Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
31/05/17,17:04:02,33.66,8.89,-105.7,200.4,131,152,7630,65,5.94E-02,0,14.502,131.7,9.22,1.5,,,,,,,,,,,17.00691,81.76608
31/05/17,17:04:12,33.54,8.92,-107.9,201.1,130,152,7690,65,5.94E-02,0,14.5,131.6,9.24,1.5,,,,,,,,,,,17.00714,81.76613
31/05/17,17:04:22,33.5,8.93,-108.1,200.7,130,151,7690,65,5.93E-02,0,14.501,131.8,9.26,1.4,,,,,,,,,,,17.00737,81.76616
31/05/17,17:04:32,33.44,8.94,-109,200.8,130,151,7690,65,5.91E-02,0,14.501,132.7,9.33,1.3,,,,,,,,,,,17.00764,81.76623
31/05/17,17:04:42,33.51,8.94,-108.7,201.1,130,151,7690,65,5.89E-02,0,14.498,133.3,9.36,1.3,,,,,,,,,,,17.00796,81.7662
31/05/17,17:04:52,33.57,8.92,-108,201.9,130,151,7690,65,5.89E-02,0,14.5,133.6,9.37,1.2,,,,,,,,,,,17.0083,81.76623
31/05/17,17:05:02,33.62,8.9,-106.5,202.7,129,151,7750,65,5.89E-02,0,14.502,133.5,9.36,1.1,,,,,,,,,,,17.0086,81.76623
31/05/17,17:05:12,33.62,8.89,-106,202.1,129,151,7750,65,5.88E-02,0,14.5,133.6,9.36,1.2,,,,,,,,,,,17.00892,81.76623
31/05/17,17:05:22,33.59,8.88,-105.4,203.5,129,150,7750,65,0.06,0,14.499,133,9.32,1.1,,,,,,,,,,,17.00922,81.76623
31/05/17,17:05:32,33.61,8.87,-104.9,203.8,129,150,7750,65,0.06,0,14.499,132.9,9.31,1.1,,,,,,,,,,,17.00952,81.76623
31/05/17,17:05:42,33.62,8.87,-104.6,203.9,129,151,7750,65,5.88E-02,0,14.5,132.9,9.32,1.1,,,,,,,,,,,17.00982,81.76623
31/05/17,17:05:52,33.63,8.86,-103.9,204.9,129,150,7750,65,5.88E-02,0,14.5,132.9,9.31,1.1,,,,,,,,,,,17.01009,81.76623
31/05/17,17:06:02,33.6,8.85,-103.7,205.1,129,150,7750,65,5.87E-02,0,14.498,132.5,9.28,1.1,,,,,,,,,,,17.01042,81.76619
31/05/17,17:06:12,33.58,8.85,-103.2,205.8,129,150,7750,65,5.87E-02,0,14.498,132.2,9.27,1.1,,,,,,,,,,,17.01069,81.76616
31/05/17,17:06:22,33.54,8.85,-103.5,205.7,129,150,7750,65,5.88E-02,0,14.498,132.2,9.27,1.2,,,,,,,,,,,17.01096,81.76616
