Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
18/09/18,6:05:42,30.44,8.17,-64.1,34.2,165,182,6061,82,7.60E-02,0,14.623,89.1,6.65,69.8,,,,,,,,,,,16.99886,81.76808
18/09/18,6:05:52,30.44,8.18,-64.5,34.3,163,180,6135,81,7.51E-02,0,14.622,89.2,6.66,68.9,,,,,,,,,,,16.99912,81.76799
18/09/18,6:06:02,30.44,8.18,-64.4,34.6,164,181,6098,82,0.08,0,14.62,89.2,6.65,68.4,,,,,,,,,,,16.99922,81.76796
18/09/18,6:06:12,30.44,8.18,-64.2,34.9,166,183,6024,83,7.65E-02,0,14.62,88.8,6.62,63,,,,,,,,,,,16.9995,81.76785
18/09/18,6:06:22,30.42,8.17,-64,35.1,167,184,5988,83,7.70E-02,0,14.62,88.7,6.62,60.3,,,,,,,,,,,16.99955,81.76784
18/09/18,6:06:32,30.45,8.17,-64.1,35,165,182,6061,83,7.61E-02,0,14.621,89.3,6.66,63,,,,,,,,,,,16.99955,81.76784
18/09/18,6:06:42,30.44,8.18,-64.6,34.9,165,182,6061,82,7.61E-02,0,14.621,89.8,6.7,64.2,,,,,,,,,,,16.99992,81.76773
18/09/18,6:06:52,30.47,8.18,-64.6,35,162,179,6173,81,7.49E-02,0,14.623,89.5,6.68,64.6,,,,,,,,,,,17.00005,81.76768
18/09/18,6:07:02,30.46,8.18,-64.5,35,164,181,6098,82,7.57E-02,0,14.62,89.2,6.65,65.8,,,,,,,,,,,17.00024,81.76765
18/09/18,6:07:12,30.44,8.19,-64.9,35.3,163,180,6135,82,7.53E-02,0,14.619,88.5,6.6,63.4,,,,,,,,,,,17.00032,81.76763
18/09/18,6:07:22,30.43,8.18,-64.8,35.4,163,180,6135,81,0.08,0,14.619,87.9,6.56,64.3,,,,,,,,,,,17.00033,81.76763
18/09/18,6:07:32,30.42,8.19,-65,35.2,163,180,6135,82,7.54E-02,0,14.62,86.3,6.44,63.6,,,,,,,,,,,17.00036,81.76765
18/09/18,6:07:42,30.42,8.18,-64.7,35.8,163,180,6135,82,0.08,0,14.618,86.1,6.42,64.5,,,,,,,,,,,17.00038,81.76765
18/09/18,6:07:52,30.43,8.18,-64.6,35.9,161,178,6211,81,0.07,0,14.617,86.4,6.45,65.2,,,,,,,,,,,17.00038,81.76765
18/09/18,6:08:02,30.42,8.19,-65.1,35.8,163,180,6135,82,7.54E-02,0,14.617,86.2,6.43,66.5,,,,,,,,,,,17.00038,81.76765
18/09/18,6:08:12,30.44,8.18,-64.4,36.1,161,178,6211,81,7.45E-02,0,14.619,86,6.41,66.4,,,,,,,,,,,17.00038,81.76765
18/09/18,6:08:22,30.43,8.2,-65.8,35.7,162,179,6173,81,0.07,0,14.618,85.2,6.35,66.1,,,,,,,,,,,17.00038,81.76767
18/09/18,6:08:32,30.43,8.18,-64.6,36.6,163,180,6135,81,7.52E-02,0,14.619,87.1,6.49,64.9,,,,,,,,,,,17.00038,81.76767
18/09/18,6:08:42,30.43,8.19,-65,36.3,164,181,6098,82,7.56E-02,0,14.618,86.4,6.44,64.5,,,,,,,,,,,17.00039,81.76768
18/09/18,6:08:52,30.42,8.19,-65.1,37,165,182,6061,83,7.62E-02,0,14.618,86.2,6.43,64.1,,,,,,,,,,,17.00039,81.76768
18/09/18,6:09:02,30.41,8.18,-64.4,37.4,164,181,6098,82,7.56E-02,0,14.617,87.5,6.53,64.8,,,,,,,,,,,17.00039,81.76768
18/09/18,6:09:12,30.43,8.18,-64.3,37.4,165,182,6061,82,7.59E-02,0,14.619,86.5,6.45,66.7,,,,,,,,,,,17.00039,81.76768
18/09/18,6:09:22,30.42,8.17,-64.1,37.6,163,180,6135,82,7.52E-02,0,14.62,86.7,6.47,64.8,,,,,,,,,,,17.00039,81.76768
18/09/18,6:09:32,30.4,8.18,-64.2,37.9,163,180,6135,81,7.52E-02,0,14.62,86,6.42,65.3,,,,,,,,,,,17.00039,81.76768
18/09/18,6:09:42,30.42,8.17,-64,38,164,181,6098,82,7.55E-02,0,14.619,86.1,6.42,64.2,,,,,,,,,,,17.00039,81.76768
18/09/18,6:09:52,30.42,8.17,-64,38.1,164,181,6098,82,7.57E-02,0,14.617,87.1,6.5,66,,,,,,,,,,,17.00039,81.76768
18/09/18,6:10:02,30.41,8.17,-64.1,38.1,164,181,6098,82,7.56E-02,0,14.617,86.2,6.43,66.6,,,,,,,,,,,17.00039,81.76768
18/09/18,6:10:12,30.41,8.17,-63.7,38.6,164,181,6098,82,7.58E-02,0,14.617,85.6,6.39,66.7,,,,,,,,,,,17.00039,81.76768
18/09/18,6:10:22,30.39,8.17,-63.7,38.7,167,184,5988,83,7.71E-02,0,14.617,85.9,6.41,63.8,,,,,,,,,,,17.00039,81.76768
18/09/18,6:10:32,30.39,8.17,-63.8,38.7,164,181,6098,82,7.59E-02,0,14.617,84.6,6.31,64.5,,,,,,,,,,,17.00039,81.76768
18/09/18,6:10:42,30.41,8.18,-64.3,38.3,164,181,6098,82,7.56E-02,0,14.619,83.9,6.26,66.1,,,,,,,,,,,17.00039,81.76768
18/09/18,6:10:52,30.44,8.18,-64.5,38.1,161,177,6211,80,7.41E-02,0,14.62,86.2,6.43,65,,,,,,,,,,,17.00039,81.76768
18/09/18,6:11:02,30.44,8.19,-65.2,38,161,178,6211,81,7.43E-02,0,14.619,86.8,6.48,66.2,,,,,,,,,,,17.00039,81.76768
18/09/18,6:11:12,30.43,8.19,-65.1,38.1,161,177,6211,80,7.41E-02,0,14.618,86,6.42,66.4,,,,,,,,,,,17.00039,81.76768
18/09/18,6:11:22,30.43,8.2,-65.6,37.9,160,177,6250,80,7.40E-02,0,14.617,87,6.49,65.9,,,,,,,,,,,17.00043,81.76771
18/09/18,6:11:32,30.43,8.2,-65.5,38.4,161,177,6211,80,7.41E-02,0,14.618,88.4,6.6,65.6,,,,,,,,,,,17.00043,81.76771
18/09/18,6:11:42,30.44,8.19,-65.1,38.8,160,177,6250,80,7.40E-02,0,14.618,89.2,6.65,65.8,,,,,,,,,,,17.00043,81.76771
18/09/18,6:11:52,30.43,8.19,-65.3,38.9,161,177,6211,80,7.40E-02,0,14.617,87.7,6.54,67.2,,,,,,,,,,,17.00043,81.76771
18/09/18,6:12:02,30.43,8.19,-64.8,39.4,161,178,6211,80,7.42E-02,0,14.617,87.4,6.52,65.5,,,,,,,,,,,17.00043,81.76771
18/09/18,6:12:12,30.42,8.18,-64.5,39.6,162,178,6173,81,7.45E-02,0,14.617,87,6.49,65.7,,,,,,,,,,,17.00043,81.76771
18/09/18,6:12:22,30.42,8.18,-64.3,39.9,161,178,6211,81,7.44E-02,0,14.617,88,6.56,65.9,,,,,,,,,,,17.00043,81.76771
18/09/18,6:12:32,30.42,8.18,-64.7,39.8,162,178,6173,81,7.45E-02,0,14.616,85.8,6.4,65.9,,,,,,,,,,,17.00043,81.76771
18/09/18,6:12:42,30.42,8.18,-64.5,40.1,162,179,6173,81,7.46E-02,0,14.614,85.9,6.4,65.1,,,,,,,,,,,17.00044,81.76773
18/09/18,6:12:52,30.43,8.18,-64.6,40.2,161,178,6211,81,7.43E-02,0,14.617,85.3,6.36,65.4,,,,,,,,,,,17.00044,81.76773
18/09/18,6:13:02,30.43,8.18,-64.3,40.6,161,178,6211,81,7.43E-02,0,14.612,85.9,6.4,67.6,,,,,,,,,,,17.00044,81.76773
18/09/18,6:13:12,30.42,8.18,-64.6,40.5,162,178,6173,81,7.45E-02,0,14.612,85.9,6.4,67.4,,,,,,,,,,,17.00044,81.76772
18/09/18,6:13:22,30.43,8.18,-64.5,40.7,162,178,6173,81,7.45E-02,0,14.611,85.8,6.39,69.2,,,,,,,,,,,17.00044,81.76772
18/09/18,6:13:32,30.42,8.18,-64.4,40.9,162,178,6173,81,7.45E-02,0,14.61,85.8,6.4,65.7,,,,,,,,,,,17.00044,81.76771
18/09/18,6:13:42,30.43,8.18,-64.4,41.1,161,178,6211,81,7.43E-02,0,14.612,86.4,6.44,66.8,,,,,,,,,,,17.00046,81.76768
18/09/18,6:13:52,30.45,8.18,-64.6,41.1,160,177,6250,80,7.39E-02,0,14.612,87.9,6.55,67.6,,,,,,,,,,,17.00045,81.76765
18/09/18,6:14:02,30.45,8.18,-64.7,41.1,161,178,6211,80,7.42E-02,0,14.613,86.5,6.44,68,,,,,,,,,,,17.00044,81.76762
18/09/18,6:14:12,30.45,8.18,-64.7,41.1,160,177,6250,80,7.38E-02,0,14.611,85.8,6.4,67.5,,,,,,,,,,,17.00041,81.76757
18/09/18,6:14:22,30.47,8.18,-64.8,41.3,159,176,6289,80,7.33E-02,0,14.613,86.4,6.44,67.9,,,,,,,,,,,17.00036,81.7676
18/09/18,6:14:32,30.48,8.18,-64.6,41.5,160,176,6250,80,7.36E-02,0,14.613,86.1,6.42,67.1,,,,,,,,,,,17.00031,81.76762
18/09/18,6:14:42,30.47,8.18,-64.7,41.6,159,176,6289,80,7.35E-02,0,14.615,89,6.63,67.1,,,,,,,,,,,17.00029,81.76763
18/09/18,6:14:52,30.48,8.18,-64.6,41.9,159,175,6289,79,7.32E-02,0,14.615,90,6.7,66.6,,,,,,,,,,,17.00026,81.76757
18/09/18,6:15:02,30.49,8.18,-64.7,41.9,159,176,6289,80,7.34E-02,0,14.614,90.4,6.73,68.3,,,,,,,,,,,17.00032,81.76744
18/09/18,6:15:12,30.52,8.19,-64.9,41.8,158,175,6329,79,7.28E-02,0,14.613,90.8,6.76,69.3,,,,,,,,,,,17.00044,81.7673
18/09/18,6:15:22,30.56,8.19,-65.2,41.6,158,175,6329,79,7.29E-02,0,14.611,91.1,6.78,69.3,,,,,,,,,,,17.00058,81.7671
18/09/18,6:15:32,30.53,8.19,-65.4,41.7,158,175,6329,79,7.28E-02,0,14.613,91.3,6.79,72.4,,,,,,,,,,,17.00072,81.76696
18/09/18,6:15:42,30.54,8.2,-65.5,41.6,159,176,6289,79,7.33E-02,0,14.612,91.5,6.81,80.8,,,,,,,,,,,17.00088,81.7669
18/09/18,6:15:52,30.53,8.2,-65.6,41.7,159,176,6289,80,7.33E-02,0,14.611,91.2,6.78,69.3,,,,,,,,,,,17.00111,81.7669
18/09/18,6:16:02,30.48,8.2,-65.7,41.7,161,178,6211,80,7.41E-02,0,14.612,91,6.78,69.7,,,,,,,,,,,17.0013,81.7669
18/09/18,6:16:12,30.52,8.2,-65.8,41.7,160,176,6250,80,0.07,0,14.611,91.1,6.78,69.6,,,,,,,,,,,17.00149,81.76694
18/09/18,6:16:22,30.43,8.2,-65.4,42,164,181,6098,82,7.55E-02,0,14.611,90.5,6.74,67.2,,,,,,,,,,,17.00168,81.76696
18/09/18,6:16:32,30.43,8.19,-65.1,42.1,163,180,6135,82,7.54E-02,0,14.612,90.4,6.74,65.8,,,,,,,,,,,17.00186,81.76694
18/09/18,6:16:42,30.43,8.19,-65,42.3,165,182,6061,83,7.62E-02,0,14.611,90.2,6.72,64.8,,,,,,,,,,,17.00202,81.76686
18/09/18,6:16:52,30.42,8.19,-65.3,42.1,163,180,6135,81,7.51E-02,0,14.612,90.5,6.75,68.4,,,,,,,,,,,17.00219,81.76677
18/09/18,6:17:02,30.42,8.2,-65.4,42.1,163,180,6135,82,0.08,0,14.612,90.5,6.75,68,,,,,,,,,,,17.00236,81.76669
18/09/18,6:17:12,30.42,8.21,-65.9,42,162,179,6173,81,7.46E-02,0,14.612,90.7,6.76,67.4,,,,,,,,,,,17.00251,81.76658
18/09/18,6:17:22,30.43,8.21,-66.2,41.9,162,179,6173,81,7.47E-02,0,14.616,90.9,6.78,68,,,,,,,,,,,17.00265,81.76648
18/09/18,6:17:32,30.43,8.22,-66.6,41.9,162,178,6173,81,7.45E-02,0,14.614,91.2,6.8,68.4,,,,,,,,,,,17.0028,81.76632
18/09/18,6:17:42,30.48,8.22,-66.6,41.8,157,174,6369,79,7.25E-02,0,14.613,91.2,6.79,70,,,,,,,,,,,17.00294,81.76623
18/09/18,6:17:52,30.52,8.22,-66.6,41.9,147,162,6803,73,0.07,0,14.61,91.5,6.81,74.4,,,,,,,,,,,17.0031,81.76612
18/09/18,6:18:02,30.53,8.22,-66.6,41.9,161,178,6211,80,7.40E-02,0,14.612,91.4,6.8,74,,,,,,,,,,,17.00329,81.76608
18/09/18,6:18:12,30.54,8.21,-66.5,42,160,177,6250,80,7.36E-02,0,14.612,91.1,6.78,71.9,,,,,,,,,,,17.00345,81.76607
18/09/18,6:18:22,30.52,8.22,-66.5,42.1,160,177,6250,80,7.37E-02,0,14.612,90.9,6.77,71.9,,,,,,,,,,,17.00361,81.7661
18/09/18,6:18:32,30.54,8.22,-66.6,42.2,159,176,6289,79,7.32E-02,0,14.612,90.8,6.76,72.3,,,,,,,,,,,17.00376,81.76612
18/09/18,6:18:42,30.46,8.22,-66.7,42.3,161,177,6211,80,0.07,0,14.612,90.9,6.77,69,,,,,,,,,,,17.00391,81.76616
18/09/18,6:18:52,30.44,8.22,-66.7,42.4,161,178,6211,81,7.45E-02,0,14.612,91,6.79,68.2,,,,,,,,,,,17.00407,81.76625
18/09/18,6:19:02,30.42,8.22,-66.7,42.5,164,181,6098,82,7.56E-02,0,14.611,90.8,6.77,69.5,,,,,,,,,,,17.00424,81.76632
18/09/18,6:19:12,30.41,8.21,-66.5,42.7,166,183,6024,83,7.64E-02,0,14.612,90.5,6.75,67.4,,,,,,,,,,,17.00446,81.76638
18/09/18,6:19:22,30.39,8.21,-66,42.9,167,184,5988,83,7.70E-02,0,14.611,90.6,6.76,65.5,,,,,,,,,,,17.00467,81.76639
18/09/18,6:19:32,30.4,8.21,-66.3,42.8,167,184,5988,83,7.71E-02,0,14.611,90.3,6.73,67.3,,,,,,,,,,,17.00484,81.76632
18/09/18,6:19:42,30.39,8.21,-66.2,42.9,168,185,5952,84,7.74E-02,0,14.613,90.1,6.73,67.5,,,,,,,,,,,17.00502,81.76624
18/09/18,6:19:52,30.39,8.21,-66.5,42.8,166,183,6024,83,7.64E-02,0,14.615,90.4,6.74,67.2,,,,,,,,,,,17.00519,81.76613
18/09/18,6:20:02,30.42,8.22,-67,42.6,164,181,6098,82,7.59E-02,0,14.613,90.7,6.76,68.5,,,,,,,,,,,17.00536,81.76604
18/09/18,6:20:12,30.43,8.23,-67.2,42.7,163,180,6135,81,7.50E-02,0,14.613,91.1,6.79,69.5,,,,,,,,,,,17.00552,81.76596
18/09/18,6:20:22,30.44,8.23,-67.2,42.7,162,179,6173,81,7.48E-02,0,14.611,91.3,6.8,70.7,,,,,,,,,,,17.0057,81.76591
18/09/18,6:20:32,30.42,8.23,-67.3,42.8,162,179,6173,81,7.48E-02,0,14.608,91,6.78,67.9,,,,,,,,,,,17.00588,81.76589
18/09/18,6:20:42,30.45,8.23,-67.4,42.9,160,177,6250,80,7.40E-02,0,14.609,91.4,6.81,70.9,,,,,,,,,,,17.00605,81.7659
18/09/18,6:20:52,30.43,8.23,-67.4,42.9,161,178,6211,81,7.44E-02,0,14.611,91.3,6.81,70.7,,,,,,,,,,,17.00623,81.76591
18/09/18,6:21:02,30.44,8.23,-67.5,42.9,160,176,6250,80,7.37E-02,0,14.608,91.3,6.81,73.2,,,,,,,,,,,17.00638,81.76593
18/09/18,6:21:12,30.44,8.23,-67.5,43,160,177,6250,80,7.38E-02,0,14.609,91.2,6.8,71.7,,,,,,,,,,,17.00656,81.76597
18/09/18,6:21:22,30.42,8.23,-67.4,43.2,162,179,6173,81,7.49E-02,0,14.611,91.3,6.81,70.4,,,,,,,,,,,17.00673,81.76602
18/09/18,6:21:32,30.43,8.23,-67.5,43.2,161,178,6211,80,7.42E-02,0,14.612,91.3,6.81,70.2,,,,,,,,,,,17.0069,81.76607
18/09/18,6:21:42,30.39,8.23,-67.4,43.3,163,180,6135,82,7.53E-02,0,14.611,91.1,6.8,70.4,,,,,,,,,,,17.00702,81.76613
18/09/18,6:21:52,30.41,8.23,-67.5,43.3,163,180,6135,81,7.51E-02,0,14.61,90.9,6.78,70.9,,,,,,,,,,,17.00713,81.7662
18/09/18,6:22:02,30.39,8.23,-67.4,43.4,163,180,6135,82,7.52E-02,0,14.608,91.1,6.8,70.6,,,,,,,,,,,17.00726,81.76632
18/09/18,6:22:12,30.41,8.23,-67.4,43.6,162,178,6173,81,0.07,0,14.61,91.3,6.81,70.9,,,,,,,,,,,17.00742,81.76643
18/09/18,6:22:22,30.4,8.23,-67.4,43.6,162,179,6173,81,7.49E-02,0,14.61,91.5,6.83,70.7,,,,,,,,,,,17.00758,81.76643
18/09/18,6:22:32,30.43,8.23,-67.5,43.5,161,178,6211,81,7.43E-02,0,14.609,91.2,6.8,70.2,,,,,,,,,,,17.00778,81.76643
18/09/18,6:22:42,30.38,8.23,-67.4,43.7,162,178,6173,81,0.07,0,14.608,91.1,6.79,68.1,,,,,,,,,,,17.00798,81.76644
18/09/18,6:22:52,30.41,8.23,-67.6,43.7,160,177,6250,80,7.39E-02,0,14.608,91.4,6.81,69.2,,,,,,,,,,,17.00816,81.76648
18/09/18,6:23:02,30.42,8.23,-67.6,43.9,160,176,6250,80,0.07,0,14.611,91.4,6.81,69.8,,,,,,,,,,,17.00836,81.76648
18/09/18,6:23:12,30.41,8.23,-67.5,43.9,160,176,6250,80,7.35E-02,0,14.609,91.4,6.81,69.6,,,,,,,,,,,17.00856,81.76648
18/09/18,6:23:22,30.42,8.23,-67.6,44,159,175,6289,79,7.32E-02,0,14.61,91.4,6.82,71.3,,,,,,,,,,,17.00876,81.76652
18/09/18,6:23:32,30.42,8.23,-67.5,44.1,159,175,6289,79,7.31E-02,0,14.61,91.5,6.82,70.8,,,,,,,,,,,17.00895,81.76652
18/09/18,6:23:42,30.39,8.23,-67.5,44.2,161,177,6211,80,7.41E-02,0,14.609,91.4,6.82,72.4,,,,,,,,,,,17.00913,81.76652
18/09/18,6:23:52,30.42,8.23,-67.5,44.2,159,175,6289,79,7.32E-02,0,14.609,91.3,6.8,72.7,,,,,,,,,,,17.0093,81.76652
18/09/18,6:24:02,30.43,8.23,-67.5,44.3,159,175,6289,79,7.31E-02,0,14.61,91.3,6.8,71.7,,,,,,,,,,,17.00948,81.76652
18/09/18,6:24:12,30.42,8.23,-67.5,44.4,158,175,6329,79,7.30E-02,0,14.609,91.3,6.8,74.1,,,,,,,,,,,17.00966,81.76652
18/09/18,6:24:22,30.43,8.23,-67.5,44.6,159,175,6289,79,7.31E-02,0,14.608,91.4,6.81,73.4,,,,,,,,,,,17.00986,81.76648
18/09/18,6:24:32,30.43,8.23,-67.5,44.6,158,175,6329,79,7.30E-02,0,14.607,91.3,6.8,73.1,,,,,,,,,,,17.01003,81.76643
18/09/18,6:24:42,30.42,8.24,-67.6,44.6,158,175,6329,79,7.30E-02,0,14.608,91.4,6.82,73.8,,,,,,,,,,,17.01022,81.76639
18/09/18,6:24:52,30.43,8.23,-67.5,44.8,158,175,6329,79,7.30E-02,0,14.607,91.4,6.81,76.7,,,,,,,,,,,17.01042,81.76642
18/09/18,6:25:02,30.41,8.23,-67.5,44.9,158,175,6329,79,0.07,0,14.607,91.5,6.82,73.5,,,,,,,,,,,17.0106,81.76644
18/09/18,6:25:12,30.41,8.23,-67.6,44.9,158,175,6329,79,7.30E-02,0,14.606,91.6,6.83,73.2,,,,,,,,,,,17.01078,81.76652
18/09/18,6:25:22,30.4,8.23,-67.5,44.9,159,175,6289,79,7.31E-02,0,14.606,91.5,6.82,74.3,,,,,,,,,,,17.01096,81.76656
18/09/18,6:25:32,30.4,8.23,-67.6,45.1,158,175,6329,79,7.30E-02,0,14.608,91.4,6.81,72.9,,,,,,,,,,,17.01114,81.76662
18/09/18,6:25:42,30.39,8.23,-67.5,45.2,158,175,6329,79,7.30E-02,0,14.609,91.4,6.81,73.4,,,,,,,,,,,17.01132,81.76669
18/09/18,6:25:52,30.38,8.23,-67.6,45.3,158,175,6329,79,7.31E-02,0,14.608,91.8,6.85,72.4,,,,,,,,,,,17.0115,81.76671
18/09/18,6:26:02,30.38,8.23,-67.5,45.3,158,175,6329,79,7.31E-02,0,14.605,91.4,6.82,72.7,,,,,,,,,,,17.01166,81.76669
18/09/18,6:26:12,30.37,8.24,-67.6,45.5,159,175,6289,79,0.07,0,14.605,91.3,6.81,72.7,,,,,,,,,,,17.01184,81.76664
18/09/18,6:26:22,30.37,8.24,-67.7,45.5,158,175,6329,79,7.30E-02,0,14.608,91.4,6.82,73.1,,,,,,,,,,,17.01202,81.76661
18/09/18,6:26:32,30.38,8.24,-67.6,45.6,158,174,6329,79,7.27E-02,0,14.608,91.5,6.82,73.2,,,,,,,,,,,17.0122,81.76658
18/09/18,6:26:42,30.38,8.23,-67.6,45.7,158,174,6329,79,7.28E-02,0,14.607,91.8,6.84,73.8,,,,,,,,,,,17.01238,81.76655
18/09/18,6:26:52,30.39,8.23,-67.5,45.7,158,174,6329,79,7.26E-02,0,14.606,91.4,6.82,75,,,,,,,,,,,17.01256,81.76648
18/09/18,6:27:02,30.39,8.23,-67.5,45.8,158,174,6329,79,7.27E-02,0,14.606,91.5,6.82,73.7,,,,,,,,,,,17.01276,81.76644
18/09/18,6:27:12,30.39,8.23,-67.5,45.9,157,173,6369,79,7.24E-02,0,14.609,91.5,6.83,73.6,,,,,,,,,,,17.01293,81.76643
18/09/18,6:27:22,30.38,8.23,-67.6,46,158,174,6329,79,7.26E-02,0,14.604,91.5,6.82,74.1,,,,,,,,,,,17.01313,81.76643
18/09/18,6:27:32,30.36,8.24,-67.7,46,158,174,6329,79,7.27E-02,0,14.604,91.6,6.83,74.7,,,,,,,,,,,17.01331,81.76643
18/09/18,6:27:42,30.33,8.24,-67.7,46.1,158,174,6329,79,7.28E-02,0,14.605,91.6,6.84,71.9,,,,,,,,,,,17.0135,81.76648
18/09/18,6:27:52,30.32,8.24,-67.6,46.2,158,174,6329,79,7.30E-02,0,14.607,91.5,6.83,73.6,,,,,,,,,,,17.01368,81.76648
18/09/18,6:28:02,30.31,8.24,-67.7,46.4,158,174,6329,79,7.29E-02,0,14.607,91.7,6.85,70.5,,,,,,,,,,,17.01387,81.76648
18/09/18,6:28:12,30.32,8.24,-67.7,46.3,158,174,6329,79,7.29E-02,0,14.606,91.5,6.83,71.3,,,,,,,,,,,17.01405,81.76648
