Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
27/04/17,8:02:52,33.28,8.62,-97.3,213.1,131,152,7630,66,5.97E-02,0,14.653,121.5,8.66,3.9,9.9,172.2,,,,,,,,,16.99091,81.77172
27/04/17,8:03:02,33.3,8.62,-97.6,212.6,131,152,7630,66,5.98E-02,0,14.654,121.6,8.67,3.9,9.9,172.3,,,,,,,,,16.99079,81.77186
27/04/17,8:03:12,33.3,8.62,-97.5,213.4,132,152,7580,66,5.99E-02,0,14.653,121.5,8.65,3.8,10,172,,,,,,,,,16.99067,81.77202
27/04/17,8:03:22,33.28,8.62,-97.2,214,132,152,7580,66,6.00E-02,0,14.653,121.5,8.66,3.5,10,171.9,,,,,,,,,16.99056,81.7722
27/04/17,8:03:32,33.28,8.62,-97.3,213.7,132,153,7580,66,0.06,0,14.655,121.2,8.64,25.3,9.8,172.5,,,,,,,,,16.99044,81.77237
27/04/17,8:03:42,33.26,8.64,-98.5,213.4,133,154,7520,66,6.05E-02,0,14.656,121,8.63,5.6,9.8,172.4,,,,,,,,,16.9903,81.77258
27/04/17,8:03:52,33.24,8.65,-99.3,212.9,134,155,7460,67,0.06,0,14.655,120.7,8.61,3.1,9.8,172.4,,,,,,,,,16.99018,81.7728
27/04/17,8:04:02,33.21,8.69,-101.7,211.2,135,156,7410,68,6.16E-02,0,14.653,120.4,8.59,2.3,10,171.9,,,,,,,,,16.99007,81.773
27/04/17,8:04:12,33.17,8.74,-104.6,211.1,135,156,7410,68,6.16E-02,0,14.655,121.1,8.65,19.6,10.5,170.8,,,,,,,,,16.98996,81.7732
27/04/17,8:04:22,33.13,8.75,-104.9,209.8,134,155,7460,67,6.10E-02,0,14.655,122.5,8.75,9,10.8,170.2,,,,,,,,,16.98983,81.77342
27/04/17,8:04:32,33.08,8.76,-105.5,210.2,132,152,7580,66,6.02E-02,0,14.654,123.5,8.83,,10.7,170.5,,,,,,,,,16.98971,81.77365
27/04/17,8:04:42,33.06,8.74,-104.4,210.3,132,152,7580,66,0.06,0,14.654,123.5,8.84,4.9,10.4,170.9,,,,,,,,,16.98958,81.77384
27/04/17,8:04:52,33.02,8.66,-99.8,213,131,151,7630,65,5.97E-02,0,14.654,121.9,8.72,1.9,10.1,171.5,,,,,,,,,16.98945,81.77404
27/04/17,8:05:02,32.99,8.64,-98.3,213.2,132,152,7580,66,6.03E-02,0,14.653,119.2,8.53,3.5,9.2,173.6,,,,,,,,,16.98933,81.77424
27/04/17,8:05:12,33.01,8.66,-99.9,212.5,134,154,7460,67,6.11E-02,0,14.652,116.6,8.35,3.8,8.8,174.8,,,,,,,,,16.98922,81.77443
27/04/17,8:05:22,33.03,8.69,-101.6,210.4,136,157,7350,68,6.21E-02,0,14.654,114.6,8.2,1.6,9.1,174,,,,,,,,,16.98912,81.77461
27/04/17,8:05:32,33.04,8.7,-102.1,210.9,139,160,7190,69,6.32E-02,0,14.653,111.6,7.98,2,9.2,173.8,,,,,,,,,16.98904,81.77476
27/04/17,8:05:42,33.04,8.71,-102.7,210.9,140,162,7140,70,6.40E-02,0,14.653,109.5,7.83,1.5,9.5,172.9,,,,,,,,,16.98897,81.77491
27/04/17,8:05:52,33.04,8.73,-103.7,209.7,141,163,7090,71,6.46E-02,0,14.655,109.1,7.81,1.5,9.5,173,,,,,,,,,16.98889,81.77509
27/04/17,8:06:02,33.07,8.77,-106.1,209,147,169,6803,73,6.71E-02,0,14.654,107.9,7.72,2.5,9.8,172.3,,,,,,,,,16.98887,81.77512
27/04/17,8:06:12,33.09,8.89,-113.3,202.9,148,171,6757,74,6.79E-02,0,14.655,112.8,8.06,3.4,10.4,171,,,,,,,,,16.98887,81.77512
27/04/17,8:06:22,33.11,8.84,-110.8,204,149,172,6711,74,6.80E-02,0,14.653,109.8,7.85,1.3,12.2,167.5,,,,,,,,,16.98872,81.77554
27/04/17,8:06:32,33.13,8.78,-107,206.6,150,173,6667,75,6.85E-02,0,14.651,108.2,7.73,1,10.8,170.1,,,,,,,,,16.98864,81.7757
27/04/17,8:06:42,33.13,8.76,-106,206.6,150,173,6667,75,0.07,0,14.652,105.9,7.57,0.7,10.7,170.3,,,,,,,,,16.98855,81.77581
27/04/17,8:06:52,33.14,8.78,-107.2,206.5,150,173,6667,75,6.85E-02,0,14.654,106.8,7.63,0.8,10.5,170.8,,,,,,,,,16.98844,81.77588
27/04/17,8:07:02,33.17,8.74,-104.5,207.1,150,174,6667,75,6.87E-02,0,14.657,104.3,7.45,0.9,10.5,170.8,,,,,,,,,16.98829,81.77596
27/04/17,8:07:12,33.17,8.71,-102.5,206.9,153,177,6536,76,7.00E-02,0,14.657,100.7,7.19,2,10.2,171.5,,,,,,,,,16.98813,81.77596
27/04/17,8:07:22,33.14,8.69,-101.8,207.3,153,176,6536,76,0.07,0,14.657,99.7,7.12,0.9,9.6,172.8,,,,,,,,,16.98797,81.77598
27/04/17,8:07:32,33.08,8.75,-105,205.1,150,173,6667,75,6.85E-02,0,14.657,102.6,7.33,0.8,9.5,173,,,,,,,,,16.98783,81.77598
27/04/17,8:07:42,33.02,8.8,-108.1,203.8,149,171,6711,74,6.80E-02,0,14.657,105.3,7.54,0.9,10.3,171.3,,,,,,,,,16.98774,81.77598
27/04/17,8:07:52,33,8.78,-107,204.1,148,171,6757,74,6.78E-02,0,14.657,105.4,7.54,1.1,10.4,170.9,,,,,,,,,16.98765,81.77598
27/04/17,8:08:02,33.02,8.78,-107,204,148,170,6757,74,6.75E-02,0,14.656,107.2,7.68,1.2,10,171.9,,,,,,,,,16.98753,81.776
27/04/17,8:08:12,33.02,8.78,-106.9,204.2,147,170,6803,74,6.74E-02,0,14.653,106.6,7.63,1.2,9.9,171.9,,,,,,,,,16.98742,81.77604
27/04/17,8:08:22,33.02,8.77,-106,204.3,147,169,6803,73,6.71E-02,0,14.655,105.9,7.58,1.3,9.7,172.6,,,,,,,,,16.98733,81.77608
27/04/17,8:08:32,32.99,8.71,-102.9,206.9,143,165,6993,72,6.55E-02,0,14.654,107.9,7.72,3.9,9.7,172.5,,,,,,,,,16.98718,81.77611
27/04/17,8:08:42,32.97,8.72,-103.2,206.2,142,163,7042,71,0.06,0,14.655,107.9,7.73,2.3,9.1,173.9,,,,,,,,,16.98705,81.77615
27/04/17,8:08:52,32.99,8.73,-103.7,206.9,143,165,6993,72,6.54E-02,0,14.656,108.1,7.74,3.5,9,174.2,,,,,,,,,16.98694,81.77619
27/04/17,8:09:02,33.02,8.75,-105.3,205.4,144,166,6944,72,6.60E-02,0,14.656,108.9,7.8,1.9,8.8,174.7,,,,,,,,,16.98683,81.77626
27/04/17,8:09:12,33.05,8.78,-106.7,205.7,147,169,6803,73,0.07,0,14.655,109.5,7.83,1.4,9.5,173,,,,,,,,,16.98676,81.77632
27/04/17,8:09:22,33.07,8.76,-106,206.9,150,173,6667,75,6.85E-02,0,14.655,109.5,7.83,1.1,10,171.9,,,,,,,,,16.98669,81.77645
27/04/17,8:09:32,33.13,8.72,-103.5,208.6,151,175,6623,76,6.92E-02,0,14.656,105.4,7.53,1.1,10.3,171.3,,,,,,,,,16.98664,81.77661
27/04/17,8:09:42,33.13,8.75,-104.9,207.2,151,174,6623,75,6.89E-02,0,14.656,107,7.64,1.1,9.3,173.4,,,,,,,,,16.98664,81.77661
27/04/17,8:09:52,33.23,8.75,-105.3,206.8,150,174,6667,75,6.88E-02,0,14.655,108.3,7.72,1.3,9.9,172.2,,,,,,,,,16.98657,81.777
27/04/17,8:10:02,33.24,8.76,-105.8,205.7,151,175,6623,76,6.91E-02,0,14.654,107,7.63,1.7,9.5,173.1,,,,,,,,,16.98654,81.77722
27/04/17,8:10:12,33.28,8.78,-107.1,205.5,152,176,6579,76,6.95E-02,0,14.655,108.4,7.72,1.9,9.6,172.8,,,,,,,,,16.98648,81.77739
27/04/17,8:10:22,33.29,8.78,-106.9,205.5,152,176,6579,76,6.97E-02,0,14.657,108.6,7.74,1.8,9.7,172.6,,,,,,,,,16.98642,81.77747
27/04/17,8:10:32,33.28,8.79,-107.3,204.9,153,177,6536,76,6.99E-02,0,14.657,108.3,7.72,2,10.7,170.5,,,,,,,,,16.9863,81.77752
27/04/17,8:10:42,33.27,8.75,-105.4,206.8,152,176,6579,76,6.94E-02,0,14.656,109.2,7.79,1.9,9.9,172.2,,,,,,,,,16.98614,81.77756
27/04/17,8:10:52,33.28,8.71,-102.8,207.5,151,174,6623,75,6.89E-02,0,14.659,106.4,7.58,1.4,9.7,172.8,,,,,,,,,16.98597,81.77757
27/04/17,8:11:02,33.27,8.73,-104.2,206.8,150,174,6667,75,6.87E-02,0,14.659,106.1,7.56,1.5,9,174.4,,,,,,,,,16.98579,81.77758
27/04/17,8:11:12,33.26,8.77,-106.3,206.3,149,173,6711,75,6.82E-02,0,14.658,108.1,7.71,1.2,9.2,173.9,,,,,,,,,16.9856,81.77758
27/04/17,8:11:22,33.28,8.78,-107,206.6,149,172,6711,74,6.80E-02,0,14.657,109.9,7.83,1.5,9.3,173.7,,,,,,,,,16.98539,81.7776
27/04/17,8:11:32,33.29,8.79,-107.6,206.1,148,172,6757,74,6.78E-02,0,14.659,110.4,7.87,1.4,9.6,172.8,,,,,,,,,16.98516,81.77762
27/04/17,8:11:42,33.29,8.82,-109.2,205,148,172,6757,74,6.78E-02,0,14.661,111.5,7.95,1.1,9.6,173,,,,,,,,,16.98498,81.77762
27/04/17,8:11:52,33.29,8.84,-110.7,204.5,148,171,6757,74,6.76E-02,0,14.659,113.2,8.07,1.1,9.8,172.4,,,,,,,,,16.98483,81.77763
27/04/17,8:12:02,33.27,8.86,-111.9,204.1,148,171,6757,74,6.74E-02,0,14.658,115.5,8.23,1.2,10,172.1,,,,,,,,,16.98464,81.77764
27/04/17,8:12:12,33.25,8.88,-113.3,203,147,171,6803,74,6.74E-02,0,14.658,117.3,8.36,1.5,10.5,170.9,,,,,,,,,16.98447,81.77766
27/04/17,8:12:22,33.23,8.9,-114.3,202.6,147,170,6803,74,6.73E-02,0,14.661,118.5,8.45,2.2,10.5,170.8,,,,,,,,,16.9843,81.77768
27/04/17,8:12:32,33.21,8.9,-114.1,203.7,147,170,6803,74,6.73E-02,0,14.662,119.5,8.53,1.3,10.5,170.8,,,,,,,,,16.98414,81.77772
27/04/17,8:12:42,33.21,8.9,-114.2,202.9,147,170,6803,73,6.72E-02,0,14.663,120.5,8.6,2.3,10.4,171,,,,,,,,,16.98399,81.77775
27/04/17,8:12:52,33.24,8.91,-115,202.4,147,170,6803,73,6.71E-02,0,14.66,121.1,8.64,1.2,10.2,171.4,,,,,,,,,16.98382,81.77778
27/04/17,8:13:02,33.23,8.92,-115.8,202.2,147,169,6803,73,6.70E-02,0,14.661,121.7,8.68,1.2,10.4,171,,,,,,,,,16.98374,81.77781
27/04/17,8:13:12,33.22,8.92,-115.5,202.7,146,169,6849,73,6.69E-02,0,14.663,122,8.71,1.3,10.2,171.6,,,,,,,,,16.98374,81.77781
27/04/17,8:13:22,33.19,8.92,-115.8,203,146,169,6849,73,6.68E-02,0,14.663,122.1,8.72,1.4,10,171.9,,,,,,,,,16.98331,81.77794
27/04/17,8:13:32,33.21,8.93,-116,201.9,146,169,6849,73,6.67E-02,0,14.662,122.6,8.75,1.6,10.2,171.5,,,,,,,,,16.98317,81.77797
27/04/17,8:13:42,33.21,8.93,-116,202.3,146,169,6849,73,6.67E-02,0,14.663,122.4,8.74,1.3,10.3,171.2,,,,,,,,,16.98306,81.77802
27/04/17,8:13:52,33.21,8.93,-116.2,203.7,146,169,6849,73,6.66E-02,0,14.663,124.1,8.86,1.4,10.6,170.7,,,,,,,,,16.98295,81.7781
27/04/17,8:14:02,33.18,8.92,-115.7,204.1,146,169,6849,73,6.67E-02,0,14.663,124.8,8.91,1.7,10,171.9,,,,,,,,,16.98277,81.77819
27/04/17,8:14:12,33.16,8.92,-115.4,203.9,146,168,6849,73,6.66E-02,0,14.664,124.9,8.93,1.7,10,171.9,,,,,,,,,16.98259,81.77827
27/04/17,8:14:22,33.12,8.94,-116.6,203.4,146,168,6849,73,6.65E-02,0,14.662,123.8,8.85,1.7,9.8,172.3,,,,,,,,,16.98242,81.77836
27/04/17,8:14:32,33.11,8.92,-115.5,204.5,145,168,6897,73,6.65E-02,0,14.66,123.6,8.84,2.2,9.8,172.4,,,,,,,,,16.98226,81.77842
27/04/17,8:14:42,33.07,8.93,-116.2,204,145,167,6897,73,6.63E-02,0,14.662,124.1,8.88,1.8,9.7,172.5,,,,,,,,,16.98211,81.7785
27/04/17,8:14:52,32.96,8.93,-115.7,204.4,145,167,6897,72,6.61E-02,0,14.661,124.1,8.9,1.8,9.7,172.5,,,,,,,,,16.98192,81.77856
27/04/17,8:15:02,32.81,8.82,-109.5,207.9,136,156,7350,68,6.20E-02,0,14.663,122.9,8.83,2.1,9.7,172.4,,,,,,,,,16.98176,81.77856
27/04/17,8:15:12,32.86,8.83,-109.6,207.9,136,156,7350,68,0.06,0,14.66,123.5,8.86,2.3,8.2,176.2,,,,,,,,,16.98157,81.77856
27/04/17,8:15:22,32.91,8.82,-109.3,207.7,136,157,7350,68,6.21E-02,0,14.66,122.9,8.82,2,8.5,175.5,,,,,,,,,16.9814,81.77856
27/04/17,8:15:32,32.92,8.82,-109.2,208.7,136,157,7350,68,6.21E-02,0,14.659,122.6,8.79,2.2,8.3,176,,,,,,,,,16.98122,81.77852
27/04/17,8:15:42,32.92,8.81,-108.6,208.8,136,156,7350,68,6.20E-02,0,14.661,121.9,8.74,2.5,8.4,175.6,,,,,,,,,16.98106,81.7785
27/04/17,8:15:52,32.91,8.82,-109.5,207.8,136,156,7350,68,6.20E-02,0,14.662,122.8,8.81,2.6,8.3,175.9,,,,,,,,,16.98089,81.77845
27/04/17,8:16:02,32.89,8.82,-109.4,208.6,136,156,7350,68,6.20E-02,0,14.662,123.3,8.85,2.6,8.6,175.2,,,,,,,,,16.98069,81.77842
27/04/17,8:16:12,32.9,8.82,-109.6,208.4,136,156,7350,68,0.06,0,14.662,123.9,8.89,3.3,8.6,175.1,,,,,,,,,16.98054,81.7784
27/04/17,8:16:22,32.88,8.78,-106.6,211,136,156,7350,68,0.06,0,14.66,122.2,8.77,2.8,8.6,175.1,,,,,,,,,16.98036,81.77837
27/04/17,8:16:32,32.86,8.77,-106.5,211,136,156,7350,68,6.20E-02,0,14.662,121.7,8.74,3.4,8.3,175.9,,,,,,,,,16.98036,81.77837
27/04/17,8:16:42,32.83,8.76,-105.8,210.9,136,156,7350,68,0.06,0,14.662,120.2,8.63,3.4,8.1,176.4,,,,,,,,,16.98002,81.77825
27/04/17,8:16:52,32.81,8.74,-104.2,212.2,136,156,7350,68,6.21E-02,0,14.665,118.5,8.52,3.9,8,176.8,,,,,,,,,16.97984,81.77816
27/04/17,8:17:02,32.79,8.73,-103.9,212.8,136,156,7350,68,0.06,0,14.666,117.5,8.45,3,7.8,177.4,,,,,,,,,16.97968,81.77808
27/04/17,8:17:12,32.78,8.72,-103.3,213.1,136,156,7350,68,6.20E-02,0,14.664,117.3,8.44,3.2,7.7,177.4,,,,,,,,,16.97951,81.77802
27/04/17,8:17:22,32.76,8.7,-102,213.7,136,156,7350,68,6.20E-02,0,14.664,117.1,8.42,3.2,7.7,177.6,,,,,,,,,16.97935,81.77794
27/04/17,8:17:32,32.74,8.68,-100.7,214.6,136,156,7350,68,6.21E-02,0,14.663,114.5,8.24,3.3,7.5,178,,,,,,,,,16.9792,81.77787
27/04/17,8:17:42,32.73,8.67,-100.1,215.2,136,156,7350,68,6.21E-02,0,14.665,113.7,8.18,3.2,7.4,178.5,,,,,,,,,16.97902,81.77778
27/04/17,8:17:52,32.71,8.66,-99.6,215.9,136,156,7350,68,6.19E-02,0,14.664,114.4,8.23,3.8,7.1,179.5,,,,,,,,,16.97885,81.77772
27/04/17,8:18:02,32.69,8.62,-97.3,217.1,136,156,7350,68,6.20E-02,0,14.666,112.3,8.09,4.2,7.3,178.8,,,,,,,,,16.9787,81.77764
27/04/17,8:18:12,32.61,8.58,-94.6,218.9,136,155,7350,68,6.19E-02,0,14.665,109.7,7.91,3.4,6.8,180.5,,,,,,,,,16.97851,81.77758
27/04/17,8:18:22,32.61,8.54,-92,220.2,136,156,7350,68,6.21E-02,0,14.667,107.9,7.78,5,6.3,181.9,,,,,,,,,16.97834,81.77752
27/04/17,8:18:32,32.61,8.48,-88.4,222.3,136,156,7350,68,6.23E-02,0,14.666,105.9,7.64,6.3,5.9,183.3,,,,,,,,,16.97818,81.77743
27/04/17,8:18:42,32.54,8.52,-90.9,220.9,136,155,7350,68,6.20E-02,0,14.665,106.4,7.68,3.8,5.5,185.1,,,,,,,,,16.97802,81.77736
27/04/17,8:18:52,32.54,8.53,-91.4,222.1,136,156,7350,68,6.22E-02,0,14.666,105.9,7.65,4.5,6.1,182.6,,,,,,,,,16.97787,81.77726
27/04/17,8:19:02,32.53,8.51,-90.4,221.8,136,156,7350,68,6.21E-02,0,14.667,105.7,7.64,5.3,6,182.9,,,,,,,,,16.97772,81.77716
27/04/17,8:19:12,32.5,8.58,-94.5,219.1,136,155,7350,68,6.21E-02,0,14.665,106.7,7.71,2.8,6.1,182.8,,,,,,,,,16.97756,81.7771
27/04/17,8:19:22,32.53,8.66,-99.5,217.5,135,155,7410,68,6.18E-02,0,14.667,111.7,8.07,2.8,6.2,182.3,,,,,,,,,16.97742,81.77701
27/04/17,8:19:32,32.54,8.68,-101,216.8,135,155,7410,68,6.17E-02,0,14.668,113.5,8.2,2.7,8.1,176.2,,,,,,,,,16.97725,81.77695
27/04/17,8:19:42,32.52,8.61,-96.6,218.7,135,155,7410,68,6.18E-02,0,14.667,112.4,8.12,2,8.1,176.4,,,,,,,,,16.97708,81.77686
27/04/17,8:19:52,32.52,8.56,-93.6,220.4,136,155,7350,68,6.19E-02,0,14.667,110.1,7.95,2.7,7.5,178.1,,,,,,,,,16.97701,81.77684
27/04/17,8:20:02,32.54,8.61,-96.4,218.5,136,155,7350,68,6.19E-02,0,14.67,112.1,8.09,2.2,6.8,180.4,,,,,,,,,16.97676,81.77675
27/04/17,8:20:12,32.61,8.55,-92.7,221.6,136,156,7350,68,6.21E-02,0,14.667,110.7,7.99,2.1,7.5,178.2,,,,,,,,,16.97652,81.77669
27/04/17,8:20:22,32.63,8.58,-94.6,220.2,136,156,7350,68,6.20E-02,0,14.668,110.1,7.94,2.2,6.8,180.1,,,,,,,,,16.97635,81.77664
27/04/17,8:20:32,32.64,8.63,-97.7,218.5,135,155,7410,68,6.18E-02,0,14.671,112.4,8.11,2,6.6,181,,,,,,,,,16.97618,81.77661
27/04/17,8:20:42,32.68,8.59,-95,220.3,136,156,7350,68,6.19E-02,0,14.671,113.4,8.18,1.7,7.5,178.1,,,,,,,,,16.976,81.77656
27/04/17,8:20:52,32.67,8.46,-87.4,224.4,137,157,7300,69,6.27E-02,0,14.67,108.1,7.79,2.3,7.3,178.6,,,,,,,,,16.97581,81.77653
27/04/17,8:21:02,32.64,8.49,-88.9,223.8,137,156,7300,68,6.24E-02,0,14.67,107.9,7.78,1.4,6,183,,,,,,,,,16.97563,81.77651
27/04/17,8:21:12,32.62,8.49,-89.2,223.5,136,156,7350,68,6.23E-02,0,14.67,108.2,7.81,1.5,5.9,183.3,,,,,,,,,16.97545,81.77648
27/04/17,8:21:22,32.6,8.47,-87.9,224.4,136,156,7350,68,6.22E-02,0,14.67,107.6,7.76,1.2,6,183.2,,,,,,,,,16.97527,81.77648
27/04/17,8:21:32,32.59,8.46,-87.5,225.4,136,156,7350,68,0.06,0,14.669,107.8,7.78,1.3,5.8,183.8,,,,,,,,,16.97511,81.77648
27/04/17,8:21:42,32.59,8.47,-88.2,224.9,136,156,7350,68,6.21E-02,0,14.669,107.9,7.79,1.3,5.8,183.8,,,,,,,,,16.97491,81.77647
27/04/17,8:21:52,32.59,8.48,-88.7,224.6,136,156,7350,68,6.21E-02,0,14.669,108.2,7.81,1.8,5.9,183.3,,,,,,,,,16.97474,81.77647
27/04/17,8:22:02,32.59,8.47,-87.7,225.2,136,155,7350,68,6.19E-02,0,14.668,108.2,7.81,1.7,6,183,,,,,,,,,16.97456,81.77647
27/04/17,8:22:12,32.61,8.5,-89.7,224,136,156,7350,68,6.20E-02,0,14.668,108.2,7.8,1.3,6.3,182,,,,,,,,,16.97438,81.77648
27/04/17,8:22:22,32.58,8.51,-90.1,224.9,134,153,7460,67,6.12E-02,0,14.67,110.3,7.96,1.2,6.1,182.5,,,,,,,,,16.9742,81.77648
27/04/17,8:22:32,32.57,8.47,-87.8,225.3,134,153,7460,67,6.10E-02,0,14.67,109.3,7.89,0.8,6.9,179.8,,,,,,,,,16.97402,81.77651
27/04/17,8:22:42,32.58,8.52,-91,224.2,133,152,7520,67,0.06,0,14.669,112,8.08,1.2,6.2,182.4,,,,,,,,,16.97386,81.77652
27/04/17,8:22:52,32.61,8.56,-93.3,223.1,133,152,7520,67,6.08E-02,0,14.669,114.1,8.23,1.1,6.8,180.4,,,,,,,,,16.97367,81.77654
27/04/17,8:23:02,32.61,8.55,-92.6,223.3,133,152,7520,66,6.07E-02,0,14.668,114.9,8.29,1.1,7.4,178.4,,,,,,,,,16.97351,81.77658
27/04/17,8:23:12,32.55,8.41,-84.5,227.5,133,152,7520,67,6.07E-02,0,14.668,110.4,7.97,1.1,8.1,176.5,,,,,,,,,16.97346,81.77659
27/04/17,8:23:22,32.51,8.28,-76.7,232.1,133,152,7520,66,6.05E-02,0,14.671,106.5,7.7,1.7,5.6,184.5,,,,,,,,,16.97346,81.77659
27/04/17,8:23:32,32.51,8.28,-76.1,231.9,133,152,7520,67,6.08E-02,0,14.669,105.1,7.59,0.8,4.4,189.9,,,,,,,,,16.973,81.77664
27/04/17,8:23:42,32.51,8.28,-76.1,232.8,133,152,7520,66,6.06E-02,0,14.668,104.9,7.58,1.1,4.3,190.7,,,,,,,,,16.97284,81.77667
27/04/17,8:23:52,32.52,8.3,-77.9,232.2,133,152,7520,66,6.05E-02,0,14.665,105.4,7.61,0.9,4.4,190.2,,,,,,,,,16.97267,81.77669
27/04/17,8:24:02,32.53,8.34,-80,230.4,133,152,7520,67,6.07E-02,0,14.669,106.1,7.66,1,4.7,188.5,,,,,,,,,16.97248,81.77672
27/04/17,8:24:12,32.56,8.36,-81,230.4,133,152,7520,66,6.05E-02,0,14.667,107.8,7.78,1.2,5,187,,,,,,,,,16.97232,81.77675
27/04/17,8:24:22,32.58,8.42,-85,228.3,132,152,7580,66,6.04E-02,0,14.668,109.6,7.91,0.8,5.6,184.7,,,,,,,,,16.97216,81.77678
27/04/17,8:24:32,32.62,8.66,-99.6,220.6,132,151,7580,66,6.03E-02,0,14.666,117.7,8.49,1,6.2,182.2,,,,,,,,,16.972,81.77678
27/04/17,8:24:42,32.68,8.84,-110.6,212.8,132,151,7580,66,6.01E-02,0,14.667,133,9.59,3.8,8.7,174.6,,,,,,,,,16.97185,81.77681
27/04/17,8:24:52,32.68,8.79,-107.3,214.5,131,150,7630,66,5.98E-02,0,14.667,131.5,9.47,3.5,10.8,169.9,,,,,,,,,16.97175,81.77684
27/04/17,8:25:02,32.67,8.76,-105.4,213.5,132,151,7580,66,6.00E-02,0,14.666,129.5,9.33,4.8,10.9,169.7,,,,,,,,,16.97165,81.77684
27/04/17,8:25:12,32.65,8.63,-97.6,219.2,131,150,7630,65,5.96E-02,0,14.666,127.1,9.16,0.8,8.8,174.5,,,,,,,,,16.97149,81.77684
27/04/17,8:25:22,32.64,8.67,-99.9,218,131,150,7630,65,5.97E-02,0,14.665,128.2,9.24,1.9,8,176.6,,,,,,,,,16.97128,81.77682
27/04/17,8:25:32,32.57,8.54,-92.2,221.7,131,150,7630,65,5.96E-02,0,14.667,123.1,8.88,2.1,8.3,175.8,,,,,,,,,16.9711,81.7768
27/04/17,8:25:42,32.53,8.52,-90.9,221.9,131,149,7630,65,5.95E-02,0,14.668,121.6,8.78,2.7,6.7,180.6,,,,,,,,,16.97088,81.77676
27/04/17,8:25:52,32.56,8.53,-91.4,221.8,130,149,7690,65,5.92E-02,0,14.667,123.3,8.9,1.9,6.5,181.3,,,,,,,,,16.97068,81.77672
27/04/17,8:26:02,32.55,8.54,-92.3,221.9,130,148,7690,65,5.91E-02,0,14.665,123.4,8.91,1.9,7,179.7,,,,,,,,,16.97046,81.77669
27/04/17,8:26:12,32.57,8.54,-92.4,221.8,130,148,7690,65,5.91E-02,0,14.667,124,8.95,2.4,6.9,179.9,,,,,,,,,16.97025,81.77664
27/04/17,8:26:22,32.59,8.55,-92.6,222.3,129,148,7750,65,5.90E-02,0,14.668,124.6,8.99,1.9,7.1,179.3,,,,,,,,,16.97004,81.77663
27/04/17,8:26:32,32.61,8.55,-92.6,221.9,129,148,7750,65,0.06,0,14.669,125,9.02,1.8,7.1,179.2,,,,,,,,,16.96986,81.77659
