Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
08/09/17,7:16:37,31.36,7.75,-51.8,61.7,226,254,4425,113,0.11,0,14.67,73.3,5.4,129,1.8,249.1,,,,,,,,,17.00435,81.76643
08/09/17,7:16:47,31.35,7.76,-52.2,61.8,227,254,4405,114,0.11,0,14.669,72.7,5.35,129,1.8,249,,,,,,,,,17.00435,81.76643
08/09/17,7:16:57,31.33,7.77,-52.7,61.6,212,238,4717,106,9.85E-02,0,14.667,76,5.6,139,1.8,249.1,,,,,,,,,17.00435,81.76643
08/09/17,7:17:07,31.33,7.8,-54.1,61.2,211,236,4739,105,9.78E-02,0,14.668,77.2,5.69,141,1.8,249.3,,,,,,,,,17.00435,81.76643
08/09/17,7:17:17,31.31,7.81,-55,61.3,203,227,4926,101,9.39E-02,0,14.668,80.1,5.91,156,1.8,249.2,,,,,,,,,17.00435,81.76643
08/09/17,7:17:27,31.3,7.83,-56.2,60.1,197,220,5076,98,9.10E-02,0,14.667,81.6,6.01,157,1.8,249.3,,,,,,,,,17.00435,81.76643
08/09/17,7:17:37,31.3,7.84,-56.6,61,196,219,5102,98,0.09,0,14.667,82.5,6.08,160,1.8,248.8,,,,,,,,,17.00435,81.76643
08/09/17,7:17:47,31.3,7.85,-57.2,60.9,195,218,5128,97,9.01E-02,0,14.667,83.3,6.14,161,1.8,248.7,,,,,,,,,17.00435,81.76643
08/09/17,7:17:57,31.28,7.86,-57.7,61.1,192,215,5208,96,0.09,0,14.668,84,6.19,168,1.8,248.7,,,,,,,,,17.00435,81.76643
08/09/17,7:18:07,31.29,7.87,-57.8,61.8,197,221,5076,99,9.14E-02,0,14.668,83.6,6.16,162,1.8,248.6,,,,,,,,,17.00435,81.76643
08/09/17,7:18:17,31.29,7.86,-57.4,61.9,196,219,5102,98,9.07E-02,0,14.668,83.4,6.15,164,1.8,248.4,,,,,,,,,17.00435,81.76643
08/09/17,7:18:27,31.28,7.86,-57.8,61.7,193,216,5181,97,8.94E-02,0,14.668,84.4,6.22,167,1.8,248.4,,,,,,,,,17.00435,81.76643
08/09/17,7:18:37,31.3,7.85,-57.2,62.5,200,224,5000,100,9.27E-02,0,14.667,83.2,6.14,161,1.8,248.4,,,,,,,,,17.00435,81.76643
08/09/17,7:18:47,31.3,7.85,-57.2,62.9,202,227,4950,101,9.37E-02,0,14.668,82.8,6.11,156,1.9,248.3,,,,,,,,,17.00435,81.76643
08/09/17,7:18:57,31.29,7.85,-57,63,202,226,4950,101,9.35E-02,0,14.666,82.7,6.1,157,1.8,248.4,,,,,,,,,17.00435,81.76643
08/09/17,7:19:07,31.3,7.85,-56.9,63.1,197,221,5076,99,0.09,0,14.669,82.6,6.09,156,1.9,248.3,,,,,,,,,17.00435,81.76643
08/09/17,7:19:17,31.28,7.85,-57.1,63.4,198,222,5051,99,9.17E-02,0,14.668,83.6,6.16,170,1.9,248.3,,,,,,,,,17.00745,81.76643
08/09/17,7:19:27,31.28,7.86,-57.4,63.4,200,224,5000,100,9.28E-02,0,14.668,83.2,6.14,167,1.9,248.3,,,,,,,,,17.00773,81.76648
08/09/17,7:19:37,31.27,7.86,-57.8,63.2,191,213,5236,95,0.09,0,14.668,83.9,6.19,169,1.9,248.2,,,,,,,,,17.00773,81.76648
08/09/17,7:19:47,31.27,7.86,-57.8,63.3,192,215,5208,96,8.88E-02,0,14.669,84.1,6.2,177,1.9,248.1,,,,,,,,,17.00806,81.76652
08/09/17,7:19:57,31.29,7.84,-56.5,64.6,222,249,4505,111,0.1,0,14.668,83.7,6.17,159,1.9,248.3,,,,,,,,,17.00826,81.7666
08/09/17,7:20:07,31.35,7.79,-53.9,66.7,234,262,4274,117,0.11,0,14.671,74.8,5.51,114,1.9,248.2,,,,,,,,,17.00847,81.76664
08/09/17,7:20:17,31.34,7.79,-53.7,66.6,237,265,4219,118,0.11,0,14.67,76.3,5.63,117,1.9,247.4,,,,,,,,,17.00861,81.76667
08/09/17,7:20:27,31.35,7.77,-52.5,66.6,235,264,4255,118,0.11,0,14.669,73.7,5.43,118,1.8,248.6,,,,,,,,,17.00879,81.76669
08/09/17,7:20:37,31.36,7.75,-51.7,67.5,246,275,4065,123,0.11,0,14.67,71.7,5.28,114,1.8,248.6,,,,,,,,,17.00896,81.76672
08/09/17,7:20:47,31.34,7.76,-52.1,66.9,238,266,4202,119,0.11,0,14.668,72.4,5.34,112,1.8,248.7,,,,,,,,,17.00917,81.76675
08/09/17,7:20:57,31.33,7.78,-53.2,66,231,259,4329,115,0.11,0,14.669,75.8,5.58,115,1.8,249,,,,,,,,,17.00932,81.7668
08/09/17,7:21:07,31.33,7.79,-53.6,66,225,252,4444,113,0.1,0,14.668,74.5,5.49,112,1.8,248.7,,,,,,,,,17.00948,81.76685
08/09/17,7:21:17,31.34,7.79,-53.8,66.1,229,256,4367,114,0.11,0,14.669,75.2,5.54,117,1.8,248.8,,,,,,,,,17.00963,81.76694
08/09/17,7:21:27,31.34,7.8,-54.1,66.5,232,260,4310,116,0.11,0,14.669,76.4,5.63,118,1.8,248.8,,,,,,,,,17.00979,81.76702
08/09/17,7:21:37,31.33,7.8,-54.2,66.4,227,254,4405,113,0.11,0,14.669,77,5.67,116,1.8,248.7,,,,,,,,,17.00994,81.76709
08/09/17,7:21:47,31.36,7.76,-52.4,68.5,254,285,3937,127,0.12,0,14.67,70.5,5.19,110,1.8,248.7,,,,,,,,,17.01011,81.76719
08/09/17,7:21:57,31.37,7.71,-49.8,69.1,258,289,3876,129,0.12,0,14.669,65.5,4.82,104,1.8,248.7,,,,,,,,,17.01024,81.76728
08/09/17,7:22:07,31.38,7.69,-48.3,69,256,287,3906,128,0.12,0,14.667,63.6,4.68,104,1.8,248.6,,,,,,,,,17.01044,81.76736
08/09/17,7:22:17,31.38,7.68,-48.1,68.6,255,286,3922,127,0.12,0,14.668,65.5,4.82,103,1.8,248.9,,,,,,,,,17.0106,81.76744
08/09/17,7:22:27,31.39,7.69,-48.5,67.9,254,285,3937,127,0.12,0,14.669,67.2,4.95,104,1.8,249.1,,,,,,,,,17.01076,81.76756
08/09/17,7:22:37,31.38,7.7,-49.2,68,256,287,3906,128,0.12,0,14.668,67.9,5,105,1.8,249.1,,,,,,,,,17.0109,81.76768
08/09/17,7:22:47,31.38,7.7,-49,68.2,254,285,3937,127,0.12,0,14.669,67.3,4.96,108,1.8,249.1,,,,,,,,,17.01104,81.76779
08/09/17,7:22:57,31.39,7.72,-50,68,253,284,3953,127,0.12,0,14.669,69.1,5.09,111,1.8,249.1,,,,,,,,,17.01118,81.76788
08/09/17,7:23:07,31.39,7.72,-49.9,66.9,250,280,4000,125,0.12,0,14.67,69.7,5.13,107,1.8,249,,,,,,,,,17.01135,81.76799
08/09/17,7:23:17,31.39,7.73,-50.5,66.6,250,280,4000,125,0.12,0,14.668,71.3,5.25,104,1.8,249,,,,,,,,,17.0115,81.76808
08/09/17,7:23:27,31.39,7.74,-51.2,66.3,247,277,4049,123,0.11,0,14.667,72.7,5.35,102,1.8,249.1,,,,,,,,,17.01165,81.76815
08/09/17,7:23:37,31.38,7.75,-51.9,66.3,245,275,4082,123,0.11,0,14.666,73.6,5.42,104,1.8,249,,,,,,,,,17.01183,81.76824
08/09/17,7:23:47,31.38,7.77,-52.6,66.2,243,273,4115,122,0.11,0,14.667,73.7,5.43,103,1.8,248.9,,,,,,,,,17.01197,81.76833
08/09/17,7:23:57,31.39,7.78,-53.1,66.3,244,274,4098,122,0.11,0,14.668,74.7,5.5,103,1.8,248.9,,,,,,,,,17.01216,81.76844
08/09/17,7:24:07,31.38,7.78,-53.5,66.2,240,269,4167,120,0.11,0,14.67,74.8,5.51,105,1.8,248.8,,,,,,,,,17.01232,81.76853
08/09/17,7:24:17,31.38,7.8,-54.6,65.2,237,266,4219,118,0.11,0,14.667,77,5.67,105,1.8,248.7,,,,,,,,,17.01249,81.76858
08/09/17,7:24:27,31.38,7.82,-55.2,65.4,240,269,4167,120,0.11,0,14.669,77.3,5.69,108,1.8,248.7,,,,,,,,,17.01265,81.76864
08/09/17,7:24:37,31.38,7.82,-55.5,65.2,233,262,4292,117,0.11,0,14.669,77.9,5.74,109,1.8,248.7,,,,,,,,,17.0128,81.76872
08/09/17,7:24:47,31.39,7.83,-55.9,65.4,233,261,4292,116,0.11,0,14.666,78.9,5.81,109,1.8,248.7,,,,,,,,,17.013,81.76881
08/09/17,7:24:57,31.39,7.84,-56.5,65.6,233,261,4292,116,0.11,0,14.668,79.3,5.84,110,1.8,248.7,,,,,,,,,17.01317,81.7689
08/09/17,7:25:07,31.39,7.84,-56.5,65.5,233,261,4292,117,0.11,0,14.666,79.6,5.86,109,1.8,248.5,,,,,,,,,17.01334,81.76898
08/09/17,7:25:17,31.39,7.86,-57.4,65.7,234,262,4274,117,0.11,0,14.669,79.7,5.87,109,1.8,248.5,,,,,,,,,17.01351,81.76906
08/09/17,7:25:27,31.39,7.85,-56.8,66.1,235,263,4255,117,0.11,0,14.67,79.6,5.86,108,1.9,248.4,,,,,,,,,17.01367,81.76914
08/09/17,7:25:37,31.4,7.85,-56.9,65.6,235,264,4255,118,0.11,0,14.669,79.5,5.85,108,1.9,248.3,,,,,,,,,17.01384,81.76923
08/09/17,7:25:47,31.4,7.85,-57.1,66.6,236,265,4237,118,0.11,0,14.668,79.2,5.83,108,1.9,248.3,,,,,,,,,17.01401,81.76931
08/09/17,7:25:57,31.41,7.84,-56.6,66.4,238,267,4202,119,0.11,0,14.669,78.7,5.79,106,1.9,248.2,,,,,,,,,17.01416,81.76938
08/09/17,7:26:07,31.41,7.83,-56.1,66.9,241,271,4149,121,0.11,0,14.668,78.1,5.75,104,1.9,248.2,,,,,,,,,17.01434,81.76946
08/09/17,7:26:17,31.4,7.83,-55.8,66.9,245,274,4082,122,0.11,0,14.67,77.2,5.68,104,1.9,248.2,,,,,,,,,17.01451,81.76954
08/09/17,7:26:27,31.4,7.81,-54.6,67.3,246,276,4065,123,0.11,0,14.67,76.1,5.6,108,1.9,248.1,,,,,,,,,17.01467,81.76962
08/09/17,7:26:37,31.4,7.8,-54.6,67.3,250,280,4000,125,0.12,0,14.672,75.5,5.56,107,1.9,248.1,,,,,,,,,17.01481,81.76971
08/09/17,7:26:47,31.38,7.8,-54.2,66.8,253,283,3953,126,0.12,0,14.67,71.8,5.29,110,1.9,248.1,,,,,,,,,17.01489,81.76977
