Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
25/09/17,8:38:45,30.47,7.87,-57.6,47.3,188,208,5319,94,8.71E-02,0,14.589,85.6,6.37,13.3,1.1,248.3,0.21,-69.9,,,,,,,16.99156,81.77211
25/09/17,8:38:46,30.46,7.86,-57.4,47.3,188,208,5319,94,8.71E-02,0,14.588,85.7,6.37,13.2,1.1,248,0.21,-69.5,,,,,,,16.99156,81.77211
25/09/17,8:38:47,30.46,7.86,-57.3,47.5,188,208,5319,94,8.71E-02,0,14.589,85.7,6.37,12.9,1.1,247.7,0.22,-69.2,,,,,,,16.99156,81.77211
25/09/17,8:38:48,30.46,7.87,-57.5,47.1,188,207,5319,94,0.09,0,14.589,85.6,6.37,12.8,1.1,247.7,0.22,-69,,,,,,,16.99156,81.77211
25/09/17,8:38:49,30.47,7.87,-57.8,47.4,188,207,5319,94,8.70E-02,0,14.588,85.6,6.36,12.8,1.1,247.9,0.22,-68.9,,,,,,,16.99156,81.77211
25/09/17,8:38:50,30.49,7.86,-56.9,48,188,208,5319,94,8.71E-02,0,14.588,86,6.39,13.1,1.1,248,0.22,-68.8,,,,,,,16.99156,81.77211
25/09/17,8:38:51,30.53,7.83,-55.3,50.2,188,208,5319,94,8.73E-02,0,14.589,86.6,6.44,13.5,1.1,248,0.22,-68.8,,,,,,,16.99156,81.77211
25/09/17,8:38:52,30.56,7.79,-53.4,51,189,209,5291,94,8.73E-02,0,14.588,87.6,6.5,13.7,1.1,247.8,0.22,-68.8,,,,,,,16.99156,81.77211
25/09/17,8:38:53,30.58,7.77,-52.2,51.8,189,209,5291,94,8.73E-02,0,14.59,88.3,6.56,13.7,1.1,247.8,0.22,-68.8,,,,,,,16.99156,81.77211
25/09/17,8:38:54,30.59,7.78,-52.6,50.8,189,209,5291,94,8.73E-02,0,14.588,88.8,6.59,13.7,1.1,247.6,0.22,-68.9,,,,,,,16.99156,81.77211
25/09/17,8:38:55,30.59,7.8,-54,49.9,189,209,5291,94,8.73E-02,0,14.591,88.9,6.6,13.6,1.1,247.9,0.22,-68.9,,,,,,,16.99156,81.77211
25/09/17,8:38:56,30.59,7.83,-55.2,50.5,189,209,5291,95,8.75E-02,0,14.589,88.8,6.59,13.5,1.1,247.8,0.22,-69,,,,,,,16.99156,81.77211
25/09/17,8:38:57,30.6,7.83,-55.6,50.2,189,209,5291,95,8.76E-02,0,14.59,88.8,6.59,13.4,1.1,247.9,0.22,-69,,,,,,,16.99156,81.77211
25/09/17,8:38:58,30.62,7.83,-55.5,50.3,189,210,5291,95,8.77E-02,0,14.59,88.7,6.58,13.4,1.1,247.9,0.22,-69.1,,,,,,,16.99156,81.77211
25/09/17,8:38:59,30.65,7.83,-55.6,48.9,189,209,5291,95,8.75E-02,0,14.59,88.7,6.58,13.4,1.1,247.9,0.22,-69.1,,,,,,,16.99156,81.77211
25/09/17,8:39:00,30.67,7.83,-55.4,49,189,209,5291,94,8.74E-02,0,14.59,88.7,6.57,13.6,1.1,247.9,0.21,-69.3,,,,,,,16.99156,81.77211
25/09/17,8:39:01,30.66,7.83,-55.4,49,189,209,5291,94,8.74E-02,0,14.589,88.6,6.57,13.7,1.1,247.6,0.21,-69.3,,,,,,,16.99156,81.77211
25/09/17,8:39:02,30.66,7.85,-56.5,48.3,189,209,5291,94,8.74E-02,0,14.59,88.5,6.56,13.5,1.1,247.8,0.21,-69.4,,,,,,,16.99156,81.77211
25/09/17,8:39:03,30.66,7.86,-57.1,47.7,189,209,5291,94,8.74E-02,0,14.59,88.3,6.54,13.4,1.1,247.8,0.21,-69.5,,,,,,,16.99156,81.77211
25/09/17,8:39:04,30.67,7.87,-57.5,47.8,189,209,5291,94,8.74E-02,0,14.59,87.9,6.52,13.2,1.1,248.1,0.21,-69.6,,,,,,,16.99156,81.77211
25/09/17,8:39:05,30.68,7.86,-57.2,48.1,189,209,5291,94,8.74E-02,0,14.588,87.7,6.5,13.3,1.1,248.2,0.21,-69.7,,,,,,,16.99156,81.77211
25/09/17,8:39:06,30.69,7.85,-56.8,48.4,189,209,5291,94,8.75E-02,0,14.591,87.7,6.5,13.6,1.1,248.2,0.21,-69.9,,,,,,,16.99156,81.77211
25/09/17,8:39:07,30.69,7.86,-57,48.2,189,210,5291,95,8.75E-02,0,14.589,87.8,6.51,13.8,1.1,248.2,0.21,-70,,,,,,,16.99156,81.77211
25/09/17,8:39:08,30.69,7.86,-57.3,47.7,189,210,5291,95,8.76E-02,0,14.591,88,6.52,13.8,1.1,247.7,0.21,-70,,,,,,,16.99156,81.77211
25/09/17,8:39:09,30.69,7.86,-57.3,47.8,189,210,5291,95,8.75E-02,0,14.591,88,6.52,13.5,1.1,247.8,0.21,-70,,,,,,,16.99156,81.77211
25/09/17,8:39:10,30.69,7.86,-57,48,189,210,5291,95,8.76E-02,0,14.592,87.9,6.52,13.4,1.1,247.6,0.21,-70.1,,,,,,,16.99156,81.77211
25/09/17,8:39:11,30.68,7.84,-56,48.9,189,210,5291,95,8.76E-02,0,14.592,87.9,6.51,13.5,1.1,247.5,0.21,-70.2,,,,,,,16.99156,81.77214
25/09/17,8:39:12,30.68,7.85,-56.7,48.3,189,209,5291,94,8.75E-02,0,14.59,87.8,6.51,13.7,1.1,247.5,0.2,-70.2,,,,,,,16.99156,81.77214
25/09/17,8:39:13,30.69,7.86,-57.4,48.1,189,209,5291,94,8.74E-02,0,14.59,87.8,6.5,13.7,1.1,247.6,0.2,-70.2,,,,,,,16.99156,81.77214
25/09/17,8:39:14,30.69,7.87,-57.9,47.6,189,209,5291,94,8.74E-02,0,14.59,87.8,6.5,13.7,1.1,247.6,0.2,-70.2,,,,,,,16.99156,81.77214
25/09/17,8:39:15,30.69,7.87,-57.7,48.1,189,209,5291,94,8.74E-02,0,14.59,87.7,6.5,13.8,1.1,247.5,0.2,-70.3,,,,,,,16.99156,81.77214
25/09/17,8:39:16,30.7,7.87,-57.6,48,189,210,5291,95,8.75E-02,0,14.59,87.7,6.5,13.9,1.1,247.2,0.2,-70.5,,,,,,,16.99156,81.77214
25/09/17,8:39:17,30.71,7.86,-57.2,48.6,189,210,5291,95,8.75E-02,0,14.59,87.8,6.51,13.9,1.1,247.5,0.2,-70.5,,,,,,,16.99156,81.77214
25/09/17,8:39:18,30.72,7.86,-57.3,48.3,189,210,5291,95,8.75E-02,0,14.59,88,6.52,13.7,1.1,247.5,0.2,-70.6,,,,,,,16.99156,81.77214
25/09/17,8:39:19,30.72,7.86,-57.4,48.3,189,210,5291,95,8.75E-02,0,14.59,88.2,6.53,13.6,1.1,247.6,0.2,-70.6,,,,,,,16.99156,81.77214
25/09/17,8:39:20,30.72,7.87,-57.9,47.6,189,210,5291,95,8.75E-02,0,14.588,88.2,6.53,13.7,1.1,247.6,0.2,-70.8,,,,,,,16.99156,81.77214
25/09/17,8:39:21,30.72,7.87,-57.5,48.3,189,210,5291,95,8.76E-02,0,14.588,88,6.52,13.8,1.1,247.4,0.2,-71.2,,,,,,,16.99156,81.77214
25/09/17,8:39:22,30.71,7.85,-56.5,49.3,189,210,5291,94,8.75E-02,0,14.589,88.3,6.54,13.8,1.1,247.4,0.19,-71.8,,,,,,,16.99156,81.77214
25/09/17,8:39:23,30.72,7.83,-55.2,50.2,189,210,5291,94,0.09,0,14.589,88.7,6.57,13.6,1.1,247.4,0.19,-72.4,,,,,,,16.99156,81.77214
25/09/17,8:39:24,30.73,7.82,-55,50.2,189,210,5291,95,8.75E-02,0,14.588,89.2,6.6,13.4,1.1,247.5,0.18,-72.7,,,,,,,16.99156,81.77214
25/09/17,8:39:25,30.74,7.83,-55.3,50,189,210,5291,95,8.75E-02,0,14.587,89.2,6.61,13.3,1.1,247.5,0.18,-72.9,,,,,,,16.99156,81.77214
25/09/17,8:39:26,30.76,7.84,-56.1,49.6,189,210,5291,95,8.75E-02,0,14.588,89.2,6.6,13.5,1.1,247.6,0.18,-72.9,,,,,,,16.99156,81.77214
25/09/17,8:39:27,30.76,7.84,-56.3,49.6,189,210,5291,95,8.75E-02,0,14.587,89,6.58,13.7,1.1,247.3,0.18,-73.1,,,,,,,16.99156,81.77214
25/09/17,8:39:28,30.77,7.84,-55.8,49.8,189,210,5291,95,8.75E-02,0,14.587,89,6.58,13.7,1.1,247.5,0.18,-73.4,,,,,,,16.99156,81.77214
25/09/17,8:39:29,30.77,7.83,-55.4,50.1,189,210,5291,95,8.75E-02,0,14.587,89.2,6.6,13.6,1.1,247.2,0.17,-73.8,,,,,,,16.99156,81.77214
25/09/17,8:39:30,30.76,7.79,-53.2,52.8,189,210,5291,95,8.75E-02,0,14.587,89.5,6.62,13.6,1.1,247.4,0.17,-74.2,,,,,,,16.99156,81.77214
25/09/17,8:39:31,30.73,7.78,-52.6,53.8,189,209,5291,94,8.74E-02,0,14.588,90,6.66,13.8,1.1,247.2,0.17,-74.5,,,,,,,16.99156,81.77214
25/09/17,8:39:32,30.71,7.78,-52.5,54.1,189,209,5291,94,8.73E-02,0,14.587,90.3,6.69,13.5,1.1,247.3,0.17,-74.7,,,,,,,16.99156,81.77214
25/09/17,8:39:33,30.67,7.82,-55,51.8,188,209,5319,94,8.71E-02,0,14.588,90.5,6.71,13.5,1.1,247.1,0.17,-74.8,,,,,,,16.99156,81.77214
25/09/17,8:39:34,30.63,7.83,-55.3,51.4,188,208,5319,94,8.70E-02,0,14.587,90.6,6.72,13.2,1.1,247.2,0.16,-74.9,,,,,,,16.99156,81.77214
25/09/17,8:39:35,30.6,7.83,-55.5,51.2,188,208,5319,94,8.70E-02,0,14.589,90.7,6.73,13.4,1.1,247.2,0.16,-75.1,,,,,,,16.99156,81.77214
25/09/17,8:39:36,30.58,7.82,-55,51.1,188,208,5319,94,0.09,0,14.59,90.9,6.75,13.3,1.1,247.5,0.16,-75.3,,,,,,,16.99156,81.77214
25/09/17,8:39:37,30.57,7.82,-54.6,52.2,188,208,5319,94,8.70E-02,0,14.588,90.8,6.74,13.5,1.1,247.4,0.16,-75.5,,,,,,,16.99156,81.77214
25/09/17,8:39:38,30.56,7.82,-54.9,52.4,188,208,5319,94,8.70E-02,0,14.589,90.9,6.75,13.4,1.1,247.4,0.16,-75.7,,,,,,,16.99156,81.77214
25/09/17,8:39:39,30.54,7.81,-54.3,53.3,188,207,5319,94,8.69E-02,0,14.59,91,6.76,13.6,1.1,247.4,0.16,-75.8,,,,,,,16.99156,81.77214
25/09/17,8:39:40,30.53,7.81,-54.3,52.7,188,207,5319,94,8.69E-02,0,14.59,91.3,6.78,13.5,1.1,247.5,0.16,-75.8,,,,,,,16.99156,81.77214
25/09/17,8:39:41,30.53,7.82,-54.7,52.2,188,208,5319,94,8.70E-02,0,14.59,91.5,6.79,13.6,1.1,247.6,0.16,-75.9,,,,,,,16.99156,81.77214
25/09/17,8:39:42,30.53,7.83,-55.3,51.8,188,208,5319,94,8.70E-02,0,14.589,91.4,6.79,13.5,1.1,247.4,0.16,-75.8,,,,,,,16.99156,81.77214
25/09/17,8:39:43,30.53,7.83,-55.5,51.3,188,208,5319,94,8.70E-02,0,14.589,91.5,6.8,13.6,1.1,247.2,0.16,-75.5,,,,,,,16.99156,81.77214
25/09/17,8:39:44,30.53,7.82,-54.8,51.6,188,208,5319,94,8.70E-02,0,14.589,91.6,6.81,13.7,1.1,247,0.16,-75,,,,,,,16.99156,81.77214
25/09/17,8:39:45,30.54,7.83,-55.2,50.6,188,208,5319,94,8.72E-02,0,14.59,91.6,6.81,13.5,1.1,247.1,0.17,-74.4,,,,,,,16.99156,81.77214
25/09/17,8:39:46,30.56,7.85,-56.6,49.5,189,208,5291,94,8.73E-02,0,14.59,91.3,6.78,13.6,1.1,247.2,0.17,-74.1,,,,,,,16.99156,81.77214
25/09/17,8:39:47,30.57,7.85,-56.8,49.6,189,209,5291,94,8.73E-02,0,14.59,90.9,6.75,13.4,1.1,247.2,0.17,-73.9,,,,,,,16.99156,81.77214
25/09/17,8:39:48,30.58,7.86,-57.2,49.3,189,209,5291,94,8.73E-02,0,14.59,90.4,6.71,13.6,1.1,247.3,0.17,-73.7,,,,,,,16.99156,81.77214
25/09/17,8:39:49,30.6,7.86,-57.2,49.3,189,209,5291,94,8.73E-02,0,14.588,89.9,6.67,13.7,1.1,247.3,0.18,-73.5,,,,,,,16.99156,81.77214
25/09/17,8:39:50,30.61,7.87,-57.7,48.8,189,209,5291,94,8.73E-02,0,14.589,89.7,6.65,13.7,1.1,247.4,0.18,-73.2,,,,,,,16.99156,81.77214
25/09/17,8:39:51,30.63,7.86,-57.3,49.3,189,209,5291,94,8.74E-02,0,14.59,89.6,6.64,13.8,1.1,247.3,0.18,-73.2,,,,,,,16.99156,81.77214
25/09/17,8:39:52,30.65,7.86,-56.9,49.5,189,209,5291,94,8.74E-02,0,14.59,89.8,6.66,13.7,1.1,247.3,0.18,-73.3,,,,,,,16.99156,81.77214
25/09/17,8:39:53,30.66,7.85,-56.7,49.9,189,209,5291,94,8.75E-02,0,14.59,89.9,6.67,13.7,1.1,247.3,0.18,-73.4,,,,,,,16.99156,81.77214
25/09/17,8:39:54,30.66,7.84,-56,50.8,189,209,5291,94,8.73E-02,0,14.589,90,6.67,13.5,1.1,247.3,0.18,-73.4,,,,,,,16.99156,81.77214
25/09/17,8:39:55,30.66,7.82,-54.6,52.5,189,209,5291,94,8.74E-02,0,14.591,90,6.68,13.5,1.1,247.3,0.18,-73.3,,,,,,,16.99156,81.77214
25/09/17,8:39:56,30.66,7.8,-53.6,53.5,189,209,5291,94,8.75E-02,0,14.591,90.3,6.69,13.5,1.1,247.3,0.18,-73.2,,,,,,,16.99156,81.77214
25/09/17,8:39:57,30.66,7.79,-53.3,53.8,189,210,5291,95,8.76E-02,0,14.592,90.6,6.72,13.7,1.1,247.2,0.18,-73,,,,,,,16.99156,81.77214
25/09/17,8:39:58,30.64,7.8,-53.7,53.5,189,209,5291,95,8.75E-02,0,14.592,91,6.75,13.8,1.1,247.1,0.18,-72.9,,,,,,,16.99159,81.7722
25/09/17,8:39:59,30.63,7.79,-53.4,53.7,189,209,5291,95,8.76E-02,0,14.592,91.1,6.76,13.8,1.1,247.1,0.18,-72.8,,,,,,,16.99159,81.7722
25/09/17,8:40:00,30.64,7.8,-53.7,53.7,189,210,5291,95,0.09,0,14.592,91.2,6.76,13.7,1.1,247.1,0.18,-72.9,,,,,,,16.9916,81.7722
25/09/17,8:40:01,30.68,7.8,-53.5,53.5,189,210,5291,95,8.77E-02,0,14.592,91.2,6.76,13.8,1.1,247.1,0.18,-72.9,,,,,,,16.99161,81.7722
25/09/17,8:40:02,30.7,7.79,-53.1,53.9,189,210,5291,95,8.77E-02,0,14.592,91.3,6.77,13.9,1.1,247.1,0.18,-72.9,,,,,,,16.99162,81.7722
25/09/17,8:40:03,30.69,7.78,-52.5,54.2,189,210,5291,95,8.77E-02,0,14.591,91.5,6.78,13.9,1.1,247.1,0.18,-72.9,,,,,,,16.99163,81.77218
25/09/17,8:40:04,30.67,7.78,-52.4,54.5,189,210,5291,95,8.75E-02,0,14.592,91.6,6.79,13.9,1.1,247,0.18,-72.9,,,,,,,16.99164,81.77218
25/09/17,8:40:05,30.67,7.79,-53,54.1,189,209,5291,94,8.74E-02,0,14.592,91.7,6.8,13.8,1.1,247.1,0.18,-72.9,,,,,,,16.99164,81.77218
25/09/17,8:40:06,30.67,7.79,-53,53.9,189,209,5291,94,8.74E-02,0,14.591,91.8,6.8,13.8,1.1,247.1,0.18,-72.9,,,,,,,16.99164,81.77218
25/09/17,8:40:07,30.68,7.78,-52.4,54.7,189,210,5291,95,8.76E-02,0,14.593,91.9,6.81,13.9,1.1,247,0.18,-73,,,,,,,16.99166,81.77216
25/09/17,8:40:08,30.69,7.76,-51.6,55.1,190,210,5263,95,0.09,0,14.592,91.9,6.81,13.9,1.2,246.9,0.18,-73.2,,,,,,,16.99166,81.77215
25/09/17,8:40:09,30.7,7.77,-52,54.6,190,210,5263,95,0.09,0,14.591,91.8,6.8,13.9,1.2,246.9,0.18,-73.2,,,,,,,16.99166,81.77215
25/09/17,8:40:10,30.71,7.79,-53.1,53.4,189,210,5291,95,0.09,0,14.592,91.7,6.8,13.9,1.2,246.9,0.18,-73.3,,,,,,,16.99168,81.77214
25/09/17,8:40:11,30.71,7.81,-54.5,52.1,189,210,5291,94,8.75E-02,0,14.59,91.8,6.8,14,1.2,246.9,0.18,-73.2,,,,,,,16.99169,81.77211
25/09/17,8:40:12,30.71,7.82,-54.7,52.5,189,209,5291,94,8.73E-02,0,14.591,91.9,6.81,14,1.2,246.9,0.18,-73.1,,,,,,,16.9917,81.77211
25/09/17,8:40:13,30.71,7.81,-54.3,52.5,189,209,5291,94,8.73E-02,0,14.59,91.9,6.81,14,1.2,246.9,0.18,-72.9,,,,,,,16.9917,81.77211
25/09/17,8:40:14,30.71,7.8,-53.9,53.1,188,209,5319,94,0.09,0,14.591,92,6.82,14,1.2,246.9,0.18,-73,,,,,,,16.99172,81.77208
25/09/17,8:40:15,30.71,7.81,-54.4,52.7,188,209,5319,94,8.71E-02,0,14.592,92.1,6.82,14,1.2,246.9,0.18,-73.1,,,,,,,16.99172,81.77208
25/09/17,8:40:16,30.7,7.82,-55.1,52.8,188,209,5319,94,8.71E-02,0,14.59,92.2,6.83,14,1.2,246.9,0.18,-73.2,,,,,,,16.99174,81.77205
25/09/17,8:40:17,30.7,7.83,-55.5,52.8,188,209,5319,94,8.71E-02,0,14.59,92.2,6.83,14,1.2,246.9,0.18,-73.4,,,,,,,16.99174,81.77205
25/09/17,8:40:18,30.7,7.83,-55.5,52.8,188,209,5319,94,8.71E-02,0,14.59,92.2,6.83,14,1.2,246.9,0.18,-73.4,,,,,,,16.99174,81.77205
25/09/17,8:40:19,30.69,7.81,-54.3,53.5,188,208,5319,94,8.70E-02,0,14.589,92.3,6.84,13.9,1.2,246.8,0.17,-73.6,,,,,,,16.99177,81.77202
25/09/17,8:40:20,30.69,7.81,-54.3,53.5,188,208,5319,94,8.70E-02,0,14.589,92.3,6.84,13.9,1.2,246.8,0.17,-73.7,,,,,,,16.99179,81.772
25/09/17,8:40:21,30.68,7.79,-53.5,54.2,188,208,5319,94,8.70E-02,0,14.591,92.4,6.85,13.9,1.2,246.8,0.17,-73.9,,,,,,,16.9918,81.772
25/09/17,8:40:22,30.67,7.79,-53.2,54.4,188,208,5319,94,8.69E-02,0,14.59,92.5,6.86,13.8,1.2,246.8,0.17,-74.2,,,,,,,16.99181,81.77198
25/09/17,8:40:23,30.65,7.78,-52.4,55.1,188,208,5319,94,8.70E-02,0,14.591,92.7,6.87,13.7,1.2,246.7,0.17,-74.3,,,,,,,16.99182,81.77198
25/09/17,8:40:24,30.64,7.78,-52.4,54.6,188,208,5319,94,8.71E-02,0,14.589,92.8,6.89,13.8,1.2,246.8,0.17,-74.3,,,,,,,16.99184,81.77196
25/09/17,8:40:25,30.64,7.77,-52.1,54.7,188,208,5319,94,8.71E-02,0,14.59,93,6.89,13.9,1.2,246.8,0.17,-74.2,,,,,,,16.99186,81.77196
25/09/17,8:40:26,30.66,7.78,-52.7,54,188,209,5319,94,8.71E-02,0,14.591,93.1,6.9,13.9,1.2,246.8,0.17,-74.1,,,,,,,16.99187,81.77196
25/09/17,8:40:27,30.67,7.78,-52.6,54.7,188,209,5319,94,8.71E-02,0,14.59,93.2,6.91,13.9,1.2,246.8,0.17,-74.2,,,,,,,16.99188,81.77194
25/09/17,8:40:28,30.68,7.79,-53,54.4,188,209,5319,94,8.71E-02,0,14.591,93.3,6.92,14,1.2,246.8,0.17,-74.4,,,,,,,16.99189,81.77192
25/09/17,8:40:29,30.68,7.78,-52.8,55.3,188,209,5319,94,0.09,0,14.59,93.4,6.92,13.9,1.2,246.7,0.17,-74.5,,,,,,,16.99191,81.7719
25/09/17,8:40:30,30.69,7.79,-53.2,54.6,188,208,5319,94,0.09,0,14.591,93.5,6.93,13.9,1.2,246.7,0.17,-74.6,,,,,,,16.99192,81.7719
25/09/17,8:40:31,30.68,7.79,-53.4,53.9,188,208,5319,94,0.09,0,14.591,93.6,6.94,13.9,1.2,246.7,0.17,-74.7,,,,,,,16.99192,81.7719
25/09/17,8:40:32,30.66,7.79,-53.3,54.6,188,208,5319,94,8.69E-02,0,14.59,93.7,6.95,13.9,1.2,246.7,0.16,-74.9,,,,,,,16.99194,81.77189
25/09/17,8:40:33,30.64,7.78,-52.9,55.5,188,208,5319,94,8.70E-02,0,14.592,93.7,6.95,13.8,1.2,246.6,0.16,-75.1,,,,,,,16.99196,81.77186
25/09/17,8:40:34,30.64,7.78,-52.8,55.6,188,208,5319,94,8.71E-02,0,14.591,93.8,6.96,13.9,1.2,246.7,0.16,-75.4,,,,,,,16.99196,81.77186
25/09/17,8:40:35,30.66,7.78,-52.5,55.4,188,209,5319,94,8.72E-02,0,14.589,93.8,6.95,13.9,1.2,246.7,0.16,-75.6,,,,,,,16.99199,81.77185
25/09/17,8:40:36,30.67,7.77,-52.3,54.9,188,209,5319,94,8.72E-02,0,14.59,93.8,6.95,13.8,1.2,246.6,0.16,-75.7,,,,,,,16.992,81.77185
25/09/17,8:40:37,30.68,7.77,-52.1,55.1,188,209,5319,94,8.72E-02,0,14.59,93.8,6.95,13.8,1.2,246.7,0.16,-75.8,,,,,,,16.99202,81.77181
25/09/17,8:40:38,30.68,7.78,-52.8,55.2,188,209,5319,94,8.72E-02,0,14.591,93.8,6.95,13.7,1.2,246.7,0.16,-75.7,,,,,,,16.99203,81.77181
25/09/17,8:40:39,30.68,7.78,-52.4,55.7,188,209,5319,94,8.72E-02,0,14.59,93.8,6.95,13.7,1.2,246.7,0.16,-75.6,,,,,,,16.99205,81.7718
25/09/17,8:40:40,30.68,7.78,-52.6,55.4,189,209,5291,94,8.73E-02,0,14.59,93.8,6.95,13.8,1.2,246.6,0.16,-75.4,,,,,,,16.99206,81.77179
25/09/17,8:40:41,30.69,7.77,-52,55.4,189,209,5291,94,0.09,0,14.589,93.8,6.95,13.8,1.2,246.5,0.16,-75.3,,,,,,,16.99208,81.77176
25/09/17,8:40:42,30.69,7.77,-52.2,55,189,209,5291,94,8.73E-02,0,14.591,93.8,6.95,13.8,1.2,246.5,0.16,-75.2,,,,,,,16.99208,81.77176
25/09/17,8:40:43,30.69,7.78,-52.6,55,189,209,5291,94,8.73E-02,0,14.592,93.8,6.95,13.8,1.2,246.5,0.16,-75.3,,,,,,,16.9921,81.77176
25/09/17,8:40:44,30.68,7.78,-52.7,55.3,189,209,5291,94,8.74E-02,0,14.591,93.9,6.96,13.8,1.2,246.5,0.16,-75.4,,,,,,,16.99211,81.77174
25/09/17,8:40:45,30.68,7.78,-52.6,55.8,189,209,5291,94,8.74E-02,0,14.591,94,6.96,13.9,1.2,246.6,0.16,-75.5,,,,,,,16.99213,81.77173
25/09/17,8:40:46,30.68,7.78,-52.5,56.2,189,209,5291,94,8.74E-02,0,14.592,94.1,6.97,13.9,1.2,246.5,0.16,-75.7,,,,,,,16.99213,81.77173
25/09/17,8:40:47,30.69,7.78,-52.7,56.2,189,209,5291,94,8.75E-02,0,14.592,94.2,6.98,13.9,1.2,246.6,0.16,-75.9,,,,,,,16.99216,81.7717
25/09/17,8:40:48,30.7,7.78,-52.6,56.1,189,209,5291,94,8.74E-02,0,14.592,94.2,6.98,14,1.2,246.6,0.15,-76.2,,,,,,,16.99217,81.7717
25/09/17,8:40:49,30.7,7.78,-52.4,55.7,189,209,5291,94,8.74E-02,0,14.592,94.3,6.98,14,1.2,246.6,0.15,-76.3,,,,,,,16.99217,81.7717
25/09/17,8:40:50,30.7,7.78,-52.4,55.6,189,210,5291,95,8.75E-02,0,14.592,94.3,6.99,14,1.2,246.6,0.15,-76.3,,,,,,,16.9922,81.77169
25/09/17,8:40:51,30.71,7.78,-52.7,55.3,189,210,5291,95,8.76E-02,0,14.591,94.4,7,13.9,1.2,246.5,0.15,-76.1,,,,,,,16.9922,81.77169
25/09/17,8:40:52,30.7,7.78,-52.4,55.8,189,210,5291,95,8.76E-02,0,14.592,94.5,7,13.9,1.2,246.5,0.16,-76,,,,,,,16.99223,81.77164
25/09/17,8:40:53,30.69,7.78,-52.7,55.8,189,210,5291,95,8.75E-02,0,14.593,94.5,7,14,1.2,246.5,0.16,-76.1,,,,,,,16.99224,81.77164
25/09/17,8:40:54,30.69,7.79,-53.1,55.8,189,209,5291,94,8.75E-02,0,14.593,94.5,7,14,1.2,246.4,0.15,-76.3,,,,,,,16.99224,81.77164
25/09/17,8:40:55,30.68,7.79,-53.5,55.4,189,209,5291,94,8.74E-02,0,14.592,94.5,7,14,1.2,246.5,0.15,-76.6,,,,,,,16.99228,81.77163
25/09/17,8:40:56,30.69,7.79,-53,55.6,189,209,5291,94,8.74E-02,0,14.593,94.6,7.01,13.9,1.2,246.4,0.15,-76.9,,,,,,,16.99229,81.77162
