Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
21/06/18,7:21:12,,7.78,-57.8,60.3,118,134,8470,59,5.39E-02,0,14.532,93.4,6.08,34.7,,,,,,,,,,,17.01608,81.76623
21/06/18,7:21:22,,7.78,-58.1,60.2,118,134,8470,59,5.39E-02,0,14.534,93.6,6.09,33.5,,,,,,,,,,,17.01625,81.76624
21/06/18,7:21:32,,7.79,-58.3,60.1,119,135,8400,59,5.42E-02,0,14.535,93.5,6.09,30.5,,,,,,,,,,,17.01642,81.76625
21/06/18,7:21:42,,7.8,-59.1,59.9,119,135,8400,60,5.42E-02,0,14.533,93.4,6.08,29.8,,,,,,,,,,,17.0166,81.76625
21/06/18,7:21:52,,7.81,-59.3,60.2,127,143,7870,63,5.77E-02,0,14.534,92.1,5.99,7.9,,,,,,,,,,,17.01677,81.76627
21/06/18,7:22:02,,7.82,-60.2,59.5,127,143,7870,63,5.78E-02,0,14.533,91.4,5.95,8.1,,,,,,,,,,,17.01694,81.76625
21/06/18,7:22:12,,7.82,-60.1,60,127,143,7870,63,5.78E-02,0,14.535,91.4,5.95,8.6,,,,,,,,,,,17.0171,81.76627
21/06/18,7:22:22,,7.83,-60.6,59.7,127,143,7870,63,5.78E-02,0,14.536,91.4,5.95,8.7,,,,,,,,,,,17.01727,81.76629
21/06/18,7:22:32,,7.84,-60.9,59.6,127,143,7870,63,5.77E-02,0,14.535,91.4,5.95,8.8,,,,,,,,,,,17.01746,81.76629
21/06/18,7:22:42,,7.84,-61.3,59.6,126,143,7940,63,5.77E-02,0,14.534,91.4,5.95,9,,,,,,,,,,,17.01761,81.76629
21/06/18,7:22:52,,7.85,-61.5,59.6,126,143,7940,63,5.77E-02,0,14.533,91.5,5.95,9.3,,,,,,,,,,,17.0178,81.76632
21/06/18,7:23:02,,7.85,-61.8,59.8,126,143,7940,63,5.76E-02,0,14.534,91.5,5.95,9.5,,,,,,,,,,,17.01799,81.76632
21/06/18,7:23:12,,7.85,-61.9,59.7,126,143,7940,63,5.76E-02,0,14.534,91.5,5.95,9.7,,,,,,,,,,,17.01816,81.76636
21/06/18,7:23:22,,7.86,-62.2,59.8,126,143,7940,63,5.76E-02,0,14.532,91.6,5.96,9.6,,,,,,,,,,,17.01833,81.76638
21/06/18,7:23:32,,7.87,-62.5,59.6,126,143,7940,63,5.77E-02,0,14.533,91.6,5.96,9.8,,,,,,,,,,,17.0185,81.76639
21/06/18,7:23:42,,7.86,-62.3,59.9,127,143,7870,63,5.77E-02,0,14.535,91.5,5.95,9.9,,,,,,,,,,,17.01868,81.76643
21/06/18,7:23:52,,7.86,-62.3,60,127,143,7870,63,5.78E-02,0,14.534,91.4,5.95,10.1,,,,,,,,,,,17.01884,81.76643
21/06/18,7:24:02,,7.86,-62.2,60.2,127,143,7870,63,5.79E-02,0,14.534,91.3,5.94,10,,,,,,,,,,,17.01892,81.76644
21/06/18,7:24:12,,7.85,-61.8,60.3,127,143,7870,63,5.79E-02,0,14.533,91,5.92,10.1,,,,,,,,,,,17.01913,81.76648
21/06/18,7:24:22,,7.85,-61.7,60.1,127,144,7870,64,5.80E-02,0,14.534,91.1,5.92,10.1,,,,,,,,,,,17.01924,81.76648
21/06/18,7:24:32,,7.84,-61.3,60.4,127,144,7870,64,5.81E-02,0,14.533,90.9,5.91,10.1,,,,,,,,,,,17.01954,81.76652
21/06/18,7:24:42,,7.83,-60.7,60.4,128,144,7810,64,5.82E-02,0,14.534,90.6,5.88,10,,,,,,,,,,,17.01972,81.76655
21/06/18,7:24:52,,7.82,-60.2,60.5,128,144,7810,64,5.83E-02,0,14.532,90.4,5.87,10.1,,,,,,,,,,,17.01988,81.76656
21/06/18,7:25:02,,7.81,-59.7,60.8,128,145,7810,64,5.84E-02,0,14.533,90.4,5.87,9.9,,,,,,,,,,,17.02004,81.76658
21/06/18,7:25:12,,7.8,-59.2,60.8,128,145,7810,64,5.84E-02,0,14.532,90.4,5.87,9.9,,,,,,,,,,,17.02022,81.76661
21/06/18,7:25:22,,7.8,-58.9,60.9,128,144,7810,64,5.83E-02,0,14.53,90.3,5.86,10.4,,,,,,,,,,,17.0204,81.76664
21/06/18,7:25:32,,7.86,-62,58,128,144,7810,64,0.06,0,14.531,91.1,5.92,10.8,,,,,,,,,,,17.02056,81.76662
21/06/18,7:25:42,,7.86,-62.3,57.7,128,144,7810,64,5.82E-02,0,14.533,91.1,5.92,11.4,,,,,,,,,,,17.02071,81.76662
21/06/18,7:25:52,,7.85,-61.6,58.6,128,144,7810,64,5.82E-02,0,14.532,91.5,5.95,11.5,,,,,,,,,,,17.02086,81.76662
21/06/18,7:26:02,,7.85,-61.7,59,127,144,7870,64,5.81E-02,0,14.533,92,5.99,12.2,,,,,,,,,,,17.02104,81.76664
21/06/18,7:26:12,,7.86,-62,58.9,127,144,7870,64,5.80E-02,0,14.535,92.4,6.02,14.8,,,,,,,,,,,17.02119,81.76664
21/06/18,7:26:22,,7.88,-63.4,58,127,144,7870,64,5.80E-02,0,14.534,92.5,6.02,13.3,,,,,,,,,,,17.02134,81.76667
21/06/18,7:26:32,,7.88,-62.9,58.7,127,144,7870,64,5.80E-02,0,14.535,92.5,6.03,14.8,,,,,,,,,,,17.02147,81.76667
21/06/18,7:26:42,,7.87,-62.6,59.4,127,144,7870,64,5.80E-02,0,14.537,92.8,6.05,16.4,,,,,,,,,,,17.02164,81.76669
21/06/18,7:26:52,,7.84,-60.9,61.4,127,143,7870,63,5.79E-02,0,14.537,93.3,6.08,18.8,,,,,,,,,,,17.0218,81.76671
21/06/18,7:27:02,,7.85,-61.8,61.1,126,143,7940,63,5.75E-02,0,14.534,93.4,6.09,16.7,,,,,,,,,,,17.02194,81.76672
21/06/18,7:27:12,,7.85,-61.7,61.6,126,143,7940,63,5.76E-02,0,14.536,93.3,6.09,14.6,,,,,,,,,,,17.02209,81.76672
21/06/18,7:27:22,,7.86,-62.3,61.5,127,143,7870,63,5.79E-02,0,14.535,93.4,6.09,14.7,,,,,,,,,,,17.02227,81.76675
21/06/18,7:27:32,,7.87,-62.8,61.5,127,144,7870,64,5.80E-02,0,14.531,93.4,6.09,14.6,,,,,,,,,,,17.02244,81.76677
21/06/18,7:27:42,,7.88,-63.2,61.3,127,144,7870,64,5.81E-02,0,14.532,93.4,6.09,14.8,,,,,,,,,,,17.02264,81.76682
21/06/18,7:27:52,,7.89,-63.5,61.3,127,144,7870,64,5.81E-02,0,14.532,93.6,6.1,15.3,,,,,,,,,,,17.02279,81.76685
21/06/18,7:28:02,,7.89,-63.6,61.4,127,144,7870,64,5.81E-02,0,14.531,93.6,6.1,15.7,,,,,,,,,,,17.02279,81.76685
21/06/18,7:28:12,,7.89,-63.9,61.2,127,144,7870,64,0.06,0,14.532,93.7,6.11,15.9,,,,,,,,,,,17.0232,81.76691
21/06/18,7:28:22,,7.9,-64.1,61.4,127,144,7870,64,5.80E-02,0,14.532,93.7,6.11,16.1,,,,,,,,,,,17.02338,81.76698
21/06/18,7:28:32,,7.92,-65.3,60.8,127,143,7870,63,5.79E-02,0,14.533,93.9,6.13,17,,,,,,,,,,,17.02356,81.76702
21/06/18,7:28:42,,7.95,-66.7,59.3,127,143,7870,63,5.78E-02,0,14.533,93.9,6.13,17.8,,,,,,,,,,,17.02371,81.76709
21/06/18,7:28:52,,7.95,-66.6,59.7,127,143,7870,63,5.78E-02,0,14.533,94,6.13,18.6,,,,,,,,,,,17.02387,81.76715
21/06/18,7:29:02,,7.97,-67.9,58.4,127,143,7870,63,5.79E-02,0,14.534,94,6.13,19.2,,,,,,,,,,,17.02403,81.76717
21/06/18,7:29:12,,7.95,-67,59.3,127,144,7870,63,5.79E-02,0,14.533,94,6.13,19.9,,,,,,,,,,,17.02419,81.76719
21/06/18,7:29:22,,7.94,-66.4,60,127,144,7870,64,5.80E-02,0,14.533,94,6.13,20.3,,,,,,,,,,,17.02437,81.76723
21/06/18,7:29:32,,7.95,-66.8,60.3,128,144,7810,64,5.82E-02,0,14.535,93.9,6.13,20.2,,,,,,,,,,,17.02453,81.76726
21/06/18,7:29:42,,7.94,-66.2,60.6,128,145,7810,64,5.84E-02,0,14.534,93.9,6.13,20.4,,,,,,,,,,,17.02471,81.7673
21/06/18,7:29:52,,7.95,-66.6,60.2,128,145,7810,64,5.85E-02,0,14.533,94,6.13,20.8,,,,,,,,,,,17.02489,81.76734
21/06/18,7:30:02,,7.93,-65.9,60.7,129,145,7750,64,5.87E-02,0,14.533,93.9,6.13,21.5,,,,,832.4,725.2,57.2,,,,17.02506,81.76736
21/06/18,7:30:12,,7.92,-65.1,61.4,129,145,7750,64,5.87E-02,0,14.534,94.1,6.13,21.7,,,,,832.4,725.2,57.2,,,,17.02524,81.76737
21/06/18,7:30:22,,7.92,-65.3,61.4,128,144,7810,64,5.83E-02,0,14.536,94.2,6.15,22.1,,,,,790.4,726,34.76,,,,17.02543,81.7674
21/06/18,7:30:32,,7.92,-65.5,61.3,128,145,7810,64,5.83E-02,0,14.533,94.3,6.15,22.2,,,,,790.4,726,34.76,,,,17.0256,81.76744
21/06/18,7:30:42,,7.93,-65.5,61.2,127,144,7870,64,5.79E-02,0,14.535,94.5,6.16,22.5,,,,,850.8,722,37.88,,,,17.02579,81.76748
21/06/18,7:30:52,,7.93,-65.8,61.1,126,143,7940,63,5.75E-02,0,14.533,94.4,6.16,22.4,,,,,850.8,722,37.88,,,,17.02594,81.76751
21/06/18,7:31:02,,7.93,-65.9,61,125,141,8000,63,5.70E-02,0,14.535,94.5,6.17,22.4,,,,,768.4,728.8,31.28,,,,17.02613,81.76756
21/06/18,7:31:12,,7.93,-65.9,61.1,127,143,7870,63,5.78E-02,0,14.534,94.5,6.16,23.2,,,,,768.4,728.8,31.28,,,,17.0263,81.76762
21/06/18,7:31:22,,7.93,-66,61.1,126,143,7940,63,5.75E-02,0,14.533,94.5,6.16,23.8,,,,,749.2,729.6,33.72,,,,17.02644,81.76767
21/06/18,7:31:32,,7.93,-65.8,61.7,127,144,7870,64,5.80E-02,0,14.534,94.4,6.16,23.3,,,,,749.2,729.6,33.72,,,,17.02644,81.76767
21/06/18,7:31:42,,7.93,-65.8,61.5,128,145,7810,64,5.83E-02,0,14.535,94.6,6.17,23.6,,,,,751.6,737.6,39.24,,,,17.02644,81.76767
21/06/18,7:31:52,,7.93,-65.6,61.8,132,149,7580,66,6.01E-02,0,14.533,94.5,6.16,23.8,,,,,751.6,737.6,39.24,,,,17.02644,81.76767
21/06/18,7:32:02,,7.92,-65.4,61.8,131,148,7630,65,5.97E-02,0,14.534,94.5,6.16,24,,,,,877.2,731.2,37.2,,,,17.02644,81.76767
21/06/18,7:32:12,,7.93,-65.7,61.3,129,146,7750,65,0.06,0,14.535,94.5,6.16,23.6,,,,,877.2,731.2,37.2,,,,17.02733,81.7679
21/06/18,7:32:22,,7.92,-65.5,61.5,128,145,7810,64,5.83E-02,0,14.535,94.4,6.16,23.7,,,,,784.8,732,39.96,,,,17.0275,81.76795
21/06/18,7:32:32,,7.92,-65.5,61.2,131,149,7630,66,5.99E-02,0,14.534,94.3,6.15,24,,,,,784.8,732,39.96,,,,17.02764,81.76795
21/06/18,7:32:42,,7.92,-65.3,61.1,127,144,7870,63,0.06,0,14.534,94.7,6.17,25.3,,,,,874.4,737.2,35.68,,,,17.02786,81.76795
21/06/18,7:32:52,,7.93,-65.7,60.9,127,144,7870,63,5.78E-02,0,14.534,94.8,6.17,25.5,,,,,874.4,737.2,35.68,,,,17.02805,81.76796
21/06/18,7:33:02,,7.93,-65.8,60.9,126,143,7940,63,5.75E-02,0,14.532,94.7,6.17,24.3,,,,,780.4,730.8,32.8,,,,17.02821,81.76796
21/06/18,7:33:12,,7.94,-66.1,60.9,126,143,7940,63,5.75E-02,0,14.535,94.6,6.16,24.2,,,,,780.4,730.8,32.8,,,,17.02841,81.76799
21/06/18,7:33:22,,7.95,-66.6,60.5,127,144,7870,63,0.06,0,14.534,94.6,6.16,24.5,,,,,743.6,740.8,34.52,,,,17.02856,81.76799
