Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
15/05/17,16:55:26,34.59,8.7,-160.8,208.3,191,226,5236,96,8.78E-02,0,14.531,112.5,7.78,47.6,2.9,200.9,,,,,,,,,17.01839,81.76638
15/05/17,16:55:36,34.62,8.73,-162.4,206.6,189,224,5291,95,8.70E-02,0,14.53,114.2,7.88,47.2,2.8,201.2,,,,,,,,,17.01864,81.76642
15/05/17,16:55:46,34.55,8.71,-161.4,206.8,192,227,5208,96,8.81E-02,0,14.532,113.9,7.88,65.7,3.3,197.8,,,,,,,,,17.01864,81.76642
15/05/17,16:55:56,34.48,8.69,-160.1,207.3,193,228,5181,97,8.88E-02,0,14.531,113.2,7.84,41.9,5.3,186.8,,,,,,,,,17.01933,81.76648
15/05/17,16:56:06,34.51,8.69,-160.2,206.4,194,229,5155,97,8.90E-02,0,14.532,113.7,7.87,48,5.9,184.6,,,,,,,,,17.01958,81.76652
15/05/17,16:56:16,34.48,8.71,-161,206.3,194,229,5155,97,8.91E-02,0,14.533,114.4,7.92,175,5.5,186,,,,,,,,,17.01982,81.76656
15/05/17,16:56:26,34.33,8.68,-159.5,206.9,196,231,5102,98,9.01E-02,0,14.532,113.5,7.88,30,6.2,183.5,,,,,,,,,17.02008,81.7666
15/05/17,16:56:36,34.34,8.7,-160.2,206.1,197,232,5076,98,9.06E-02,0,14.532,114.4,7.94,133,6.7,181.7,,,,,,,,,17.02033,81.76662
15/05/17,16:56:46,34.34,8.7,-160.4,206.7,197,232,5076,98,9.06E-02,0,14.531,114.5,7.94,52.2,6.8,181.4,,,,,,,,,17.02058,81.76664
15/05/17,16:56:56,34.29,8.71,-161,206,196,231,5102,98,9.02E-02,0,14.533,114.4,7.95,46.2,6.6,182.1,,,,,,,,,17.02083,81.76669
15/05/17,16:57:06,34.32,8.7,-160.6,206.6,195,230,5128,98,8.99E-02,0,14.531,114.5,7.95,103,6.7,181.8,,,,,,,,,17.02108,81.76672
15/05/17,16:57:16,34.21,8.72,-161.7,205.5,190,223,5263,95,8.74E-02,0,14.531,114.6,7.97,48.5,6.6,182,,,,,,,,,17.02134,81.76675
15/05/17,16:57:26,34.32,8.7,-160.5,205,190,223,5263,95,8.71E-02,0,14.532,114.1,7.92,28.2,6.9,181,,,,,,,,,17.02158,81.76675
15/05/17,16:57:36,34.36,8.7,-160.2,203.9,189,223,5291,95,8.69E-02,0,14.531,114.5,7.94,37,6.6,182.2,,,,,,,,,17.02183,81.76682
15/05/17,16:57:46,34.26,8.71,-161.1,203.1,185,218,5405,93,8.50E-02,0,14.532,114,7.92,88.2,6.6,182,,,,,,,,,17.02208,81.76685
15/05/17,16:57:56,34.14,8.71,-161.1,202.2,178,209,5618,89,8.15E-02,0,14.53,114,7.93,158,6.5,182.2,,,,,,,,,17.02232,81.76689
15/05/17,16:58:06,34.38,8.71,-160.9,201.1,180,212,5556,90,8.24E-02,0,14.53,113.6,7.88,46.2,6.5,182.3,,,,,,,,,17.02257,81.76694
15/05/17,16:58:16,34.48,8.7,-160.5,199.5,179,211,5587,90,0.08,0,14.531,113.7,7.87,139,6.5,182.2,,,,,,,,,17.02282,81.76698
15/05/17,16:58:26,34.61,8.69,-159.9,199,186,220,5376,93,8.54E-02,0,14.531,114.1,7.88,88.6,6.4,182.7,,,,,,,,,17.02307,81.76702
15/05/17,16:58:36,34.6,8.69,-160,198,183,216,5464,91,8.39E-02,0,14.532,114.7,7.93,26.1,6.5,182.3,,,,,,,,,17.02331,81.76709
15/05/17,16:58:46,34.52,8.7,-160.5,196.8,170,201,5882,85,7.78E-02,0,14.53,114.3,7.91,32.9,6.5,182.2,,,,,,,,,17.02331,81.76709
15/05/17,16:58:56,34.63,8.68,-159.3,196.3,178,210,5618,89,8.14E-02,0,14.53,113.9,7.86,69,6.5,182.3,,,,,,,,,17.0238,81.7672
15/05/17,16:59:06,34.67,8.69,-160,195,189,224,5291,95,8.69E-02,0,14.53,114.8,7.92,68.5,6.4,182.6,,,,,,,,,17.02405,81.76723
15/05/17,16:59:16,34.82,8.69,-160.2,194.5,201,238,4975,100,9.22E-02,0,14.53,116.5,8.02,91.3,6.5,182.3,,,,,,,,,17.0243,81.76728
15/05/17,16:59:26,34.89,8.74,-163.2,192.1,202,240,4950,101,9.29E-02,0,14.53,116.5,8.01,2.4,6.4,182.3,,,,,,,,,17.0244,81.7673
15/05/17,16:59:36,34.89,8.74,-163.3,192,202,240,4950,101,9.27E-02,0,14.529,116.3,7.99,2.3,6.5,182.1,,,,,,,,,17.02442,81.7673
15/05/17,16:59:46,34.89,8.73,-162.4,192.3,202,240,4950,101,9.27E-02,0,14.529,117,8.04,2.3,6.2,183.2,,,,,,,,,17.02442,81.7673
15/05/17,16:59:56,34.88,8.73,-162.5,193.4,203,241,4926,101,0.09,0,14.528,117.8,8.1,2.3,6.4,182.8,,,,,,,,,17.0244,81.7673
15/05/17,17:00:06,34.81,8.73,-162.4,193.1,198,234,5051,99,9.08E-02,0,14.529,118.5,8.16,2.1,6.3,183.1,,,,,,,,,17.02437,81.76728
15/05/17,17:00:16,34.84,8.73,-162.4,193,199,236,5025,99,9.13E-02,0,14.529,118.7,8.17,2.2,6.4,182.9,,,,,,,,,17.02436,81.76728
15/05/17,17:00:26,34.86,8.73,-162.8,192.5,199,236,5025,100,9.15E-02,0,14.526,117.7,8.1,2.1,6.2,183.4,,,,,,,,,17.02436,81.76728
15/05/17,17:00:36,34.86,8.73,-162.8,192.5,198,235,5051,99,0.09,0,14.527,117,8.05,2.1,6,184.2,,,,,,,,,17.02435,81.76728
15/05/17,17:00:46,34.86,8.77,-164.9,190.8,199,236,5025,99,9.13E-02,0,14.53,115.8,7.96,2.1,6.4,183,,,,,,,,,17.02434,81.76728
15/05/17,17:00:56,34.86,8.74,-163.4,191.9,199,236,5025,99,9.13E-02,0,14.53,117.1,8.06,2.2,6.6,182.1,,,,,,,,,17.02434,81.76728
15/05/17,17:01:06,34.84,8.76,-164.3,191.5,202,240,4950,101,9.29E-02,0,14.53,117.9,8.11,2.3,7.1,180.5,,,,,,,,,17.02434,81.76728
15/05/17,17:01:16,34.84,8.73,-162.5,193.8,201,238,4975,100,9.22E-02,0,14.528,117.9,8.11,2.1,7.6,179,,,,,,,,,17.02434,81.76726
15/05/17,17:01:26,34.86,8.73,-162.6,193.9,202,240,4950,101,0.09,0,14.531,117.6,8.09,2.3,7.4,179.7,,,,,,,,,17.02433,81.76726
15/05/17,17:01:36,34.87,8.76,-164.1,192.2,202,240,4950,101,9.30E-02,0,14.53,116.8,8.03,2.3,7.2,180.2,,,,,,,,,17.02433,81.76726
15/05/17,17:01:46,34.87,8.74,-162.9,193.7,202,240,4950,101,9.29E-02,0,14.529,116.5,8.01,2.3,7.8,178.3,,,,,,,,,17.02433,81.76726
15/05/17,17:01:56,34.86,8.75,-163.7,193.3,200,238,5000,100,9.21E-02,0,14.528,116.5,8.02,2.2,7.1,180.5,,,,,,,,,17.02433,81.76726
15/05/17,17:02:06,34.83,8.76,-164.4,193.1,202,240,4950,101,9.29E-02,0,14.529,117.4,8.08,2.2,7.5,179.3,,,,,,,,,17.02436,81.76726
15/05/17,17:02:16,34.83,8.76,-164.7,193.3,204,242,4902,102,9.36E-02,0,14.529,117.1,8.06,2.3,7.5,179.1,,,,,,,,,17.0244,81.76726
15/05/17,17:02:26,34.86,8.74,-163.1,194.5,201,239,4975,101,9.26E-02,0,14.528,117.7,8.09,2.8,7.6,178.9,,,,,,,,,17.02444,81.76726
15/05/17,17:02:36,34.89,8.73,-162.7,194.7,200,238,5000,100,9.21E-02,0,14.529,117.6,8.09,2.2,7.9,178,,,,,,,,,17.02448,81.76726
15/05/17,17:02:46,34.89,8.75,-163.8,193.8,201,239,4975,100,9.23E-02,0,14.528,117.7,8.09,2.2,7.6,178.9,,,,,,,,,17.02452,81.76726
15/05/17,17:02:56,34.91,8.76,-164.1,193.5,200,238,5000,100,9.20E-02,0,14.528,118.2,8.13,2.2,7.4,179.4,,,,,,,,,17.02456,81.76728
15/05/17,17:03:06,34.91,8.77,-165.1,193.2,201,239,4975,100,9.22E-02,0,14.527,117.4,8.06,2.4,7.5,179.2,,,,,,,,,17.02459,81.76728
15/05/17,17:03:16,34.91,8.75,-164,194.5,201,239,4975,100,0.09,0,14.527,117.9,8.11,2.2,8.2,177.2,,,,,,,,,17.0246,81.76728
15/05/17,17:03:26,34.91,8.77,-165.2,193.2,203,241,4926,101,9.31E-02,0,14.529,116.6,8.01,2.2,8.5,176.4,,,,,,,,,17.02462,81.76728
15/05/17,17:03:36,34.92,8.75,-163.5,195.4,201,239,4975,100,9.22E-02,0,14.528,117.9,8.1,3.2,8.4,176.7,,,,,,,,,17.02462,81.76728
15/05/17,17:03:46,34.96,8.73,-162.7,196.2,206,244,4854,103,9.45E-02,0,14.53,121.3,8.33,2.7,7.5,179.1,,,,,,,,,17.02469,81.76736
15/05/17,17:03:56,35.11,8.79,-166.1,194.4,213,254,4695,107,9.80E-02,0,14.531,123.2,8.44,6,7.6,178.7,,,,,,,,,17.02482,81.76738
15/05/17,17:04:06,35.15,8.77,-165.1,194.5,214,256,4673,107,9.86E-02,0,14.53,121.9,8.35,10.4,7.4,179.6,,,,,,,,,17.02501,81.7674
15/05/17,17:04:16,35.43,8.81,-167.9,192.7,228,273,4386,114,0.1,0,14.53,125.2,8.53,2.9,7.6,178.8,,,,,,,,,17.02523,81.7674
15/05/17,17:04:26,35.41,8.87,-171.3,190.3,221,264,4525,110,0.1,0,14.529,130.6,8.9,4.3,7.2,180.2,,,,,,,,,17.02544,81.7674
15/05/17,17:04:36,35.28,8.85,-170.1,189.6,202,241,4950,101,9.26E-02,0,14.528,131.6,8.99,3.4,7.1,180.4,,,,,,,,,17.02566,81.76738
15/05/17,17:04:46,35.07,8.69,-160.1,195.2,196,233,5102,98,8.98E-02,0,14.528,122.2,8.37,9.7,7.1,180.4,,,,,,,,,17.02577,81.76738
15/05/17,17:04:56,34.94,8.67,-158.9,194.6,182,217,5495,91,8.35E-02,0,14.528,120.5,8.28,2.9,6.8,181.4,,,,,,,,,17.02591,81.76736
15/05/17,17:05:06,34.84,8.63,-156.4,195.6,172,204,5814,86,7.88E-02,0,14.53,117.5,8.09,4.2,7,180.6,,,,,,,,,17.02626,81.76734
15/05/17,17:05:16,34.8,8.58,-153.3,197.5,165,196,6061,82,7.54E-02,0,14.529,114.5,7.88,1.8,6.6,182,,,,,,,,,17.02652,81.76732
15/05/17,17:05:26,34.63,8.6,-154.4,196.1,159,188,6289,79,7.25E-02,0,14.531,113.6,7.84,3.6,6.7,181.9,,,,,,,,,17.02676,81.76732
15/05/17,17:05:36,34.49,8.63,-156.3,196.1,157,185,6369,79,7.18E-02,0,14.53,113.3,7.84,2.6,6.2,183.7,,,,,,,,,17.02695,81.76734
15/05/17,17:05:46,34.31,8.76,-164.1,191.9,158,186,6329,79,0.07,0,14.53,116,8.06,1.3,6.6,182.2,,,,,,,,,17.02719,81.76732
15/05/17,17:05:56,34.26,8.8,-166.5,190.5,158,186,6329,79,7.23E-02,0,14.53,117.7,8.18,5.1,6.5,182.5,,,,,,,,,17.0274,81.76728
15/05/17,17:06:06,34.24,8.79,-165.9,189.9,158,186,6329,79,7.22E-02,0,14.53,118.5,8.24,14.9,5.8,185.1,,,,,,,,,17.02759,81.76723
15/05/17,17:06:16,34.14,8.7,-160.2,192.9,150,177,6667,75,6.87E-02,0,14.529,115.9,8.07,17,5.1,187.8,,,,,,,,,17.02782,81.7671
15/05/17,17:06:26,34.21,8.62,-155.5,195.9,148,174,6757,74,6.76E-02,0,14.528,113.1,7.87,5.1,5.6,185.9,,,,,,,,,17.02804,81.76704
15/05/17,17:06:36,34.28,8.6,-154.2,196.2,147,173,6803,74,6.71E-02,0,14.528,112.4,7.8,1.4,6,184.4,,,,,,,,,17.02826,81.76702
15/05/17,17:06:46,34.36,8.59,-153.9,196.9,147,173,6803,73,6.69E-02,0,14.53,113.2,7.85,13.4,5.5,186.2,,,,,,,,,17.02848,81.76706
15/05/17,17:06:56,34.41,8.58,-153,197.4,146,173,6849,73,6.67E-02,0,14.531,112.5,7.79,8.3,5,188.6,,,,,,,,,17.0287,81.76702
15/05/17,17:07:06,34.38,8.58,-153.3,197.7,147,173,6803,73,6.69E-02,0,14.532,112.1,7.77,5.3,5,188.3,,,,,,,,,17.02892,81.76694
15/05/17,17:07:16,34.02,8.75,-163.3,192.5,154,181,6494,77,7.05E-02,0,14.531,115.8,8.08,33.8,5.8,184.8,,,,,,,,,17.02913,81.76682
15/05/17,17:07:26,34.1,8.73,-161.9,192.8,152,178,6579,76,0.07,0,14.531,114.8,8,5.7,6.1,183.9,,,,,,,,,17.02934,81.76672
15/05/17,17:07:36,34.14,8.71,-160.9,193.4,151,177,6623,76,6.90E-02,0,14.531,114.4,7.96,13.4,6.1,183.7,,,,,,,,,17.02951,81.76664
15/05/17,17:07:46,34.12,8.75,-163.3,191.3,152,178,6579,76,6.93E-02,0,14.532,116,8.08,61.3,5.8,184.6,,,,,,,,,17.02976,81.76652
15/05/17,17:07:56,34.18,8.76,-164.3,190.9,151,178,6623,76,6.90E-02,0,14.532,116.5,8.11,17.8,5.4,186.5,,,,,,,,,17.02993,81.76643
15/05/17,17:08:06,34.37,8.85,-169.5,186.7,152,179,6579,76,6.94E-02,0,14.532,119,8.26,46.9,4.8,189,,,,,,,,,17.03006,81.76636
15/05/17,17:08:16,34.41,8.86,-170.5,185.4,151,178,6623,75,6.89E-02,0,14.53,119.9,8.31,30.9,4.6,189.8,,,,,,,,,17.03006,81.76636
15/05/17,17:08:26,34.18,8.58,-153.1,195.1,148,174,6757,74,6.77E-02,0,14.53,113.4,7.89,15.6,4.5,190.5,,,,,,,,,17.03058,81.766
15/05/17,17:08:36,34.21,8.58,-153.3,194.9,148,174,6757,74,6.77E-02,0,14.528,112.8,7.85,7.7,4.5,190.5,,,,,,,,,17.03076,81.7659
