Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
07/11/17,7:56:28,28.05,8.22,-72.7,57,197,209,5076,99,9.19E-02,0,14.673,97.9,7.64,4,6.4,216.4,,,379.2,277.2,40.24,0.838523,56.903901,72.867323,16.99172,81.77029
07/11/17,7:56:38,28.04,8.22,-72.5,57.1,197,208,5076,98,9.18E-02,0,14.672,97.7,7.63,3.8,6.4,216.4,,,739.2,518.56,42.24,2.606522,90.437114,72.940788,16.99194,81.77025
07/11/17,7:56:48,28.05,8.22,-73.1,56.8,197,209,5076,99,9.19E-02,0,14.671,98,7.65,3.8,6.3,216.4,,,625.6,463.44,40.72,2.04862,92.922235,72.884954,16.99215,81.77022
07/11/17,7:56:58,28.05,8.22,-72.9,56.9,197,209,5076,99,9.20E-02,0,14.671,98.2,7.66,3.7,6.3,216.5,,,837.6,389.24,44.2,3.089775,78.572147,73.012783,16.99235,81.77016
07/11/17,7:57:08,28.05,8.23,-73.1,57.3,197,209,5076,99,9.19E-02,0,14.671,98,7.65,3.7,6.3,216.4,,,571.2,389.04,42.72,1.781456,78.533467,72.958419,16.99256,81.7701
07/11/17,7:57:18,28.05,8.22,-73,57,197,209,5076,99,9.20E-02,0,14.671,98,7.64,3.8,6.3,216.4,,,762,525.16,42.48,2.718495,90.679547,72.949603,16.99274,81.77005
07/11/17,7:57:28,28.05,8.22,-73,57.4,197,209,5076,99,9.19E-02,0,14.671,97.9,7.64,3.7,6.3,216.4,,,610.8,416.76,41.84,1.975936,83.894444,72.926095,16.99292,81.77003
07/11/17,7:57:38,28.05,8.22,-72.6,57.4,197,209,5076,99,0.09,0,14.672,97.6,7.62,4,6.3,216.4,,,264.4,585.16,32.92,0.274727,92.883485,72.598443,16.9931,81.76996
07/11/17,7:57:48,28.06,8.22,-72.7,57.4,198,209,5051,99,9.20E-02,0,14.672,97.7,7.62,3.9,6.3,216.4,,,294.56,204.4,41.4,0.422846,42.824569,72.909932,16.9931,81.76996
07/11/17,7:57:58,28.06,8.22,-72.8,57.4,197,209,5076,99,9.20E-02,0,14.671,97.4,7.6,4,6.3,216.4,,,437,543.24,40,1.122385,91.343667,72.858507,16.99353,81.76988
07/11/17,7:58:08,28.06,8.21,-72.5,57.7,198,209,5051,99,9.21E-02,0,14.672,97.4,7.6,4,6.3,216.4,,,558.88,559.04,43.12,1.720951,91.924038,72.973112,16.99353,81.76988
07/11/17,7:58:18,28.06,8.22,-72.5,57.7,198,209,5051,99,9.20E-02,0,14.671,97.4,7.6,4,6.3,216.4,,,407.24,601.72,33.8,0.97623,93.491772,72.630767,16.99396,81.76977
07/11/17,7:58:28,28.06,8.21,-72.3,57.8,198,210,5051,99,9.22E-02,0,14.672,97.1,7.58,4,6.3,216.4,,,447.64,606.8,43.48,1.174639,93.678372,72.986336,16.99418,81.76968
07/11/17,7:58:38,28.06,8.21,-72.4,58,198,210,5051,99,9.22E-02,0,14.669,96.5,7.53,5.1,6.3,216.4,,,447.84,550.8,43.92,1.175621,91.621364,73.002498,16.99438,81.76964
07/11/17,7:58:48,28.05,8.2,-71.8,58.3,198,210,5051,99,9.23E-02,0,14.67,96.5,7.53,4.9,6.3,216.5,,,518.76,554.4,39.44,1.523917,91.7536,72.837937,16.99458,81.76957
07/11/17,7:58:58,28.06,8.2,-71.5,58.5,198,210,5051,99,9.23E-02,0,14.671,96.1,7.49,5.8,6.3,216.5,,,448.76,364.8,43.16,1.180139,73.845514,72.974581,16.99477,81.76948
07/11/17,7:59:08,28.05,8.2,-71.5,58.5,198,210,5051,99,9.24E-02,0,14.671,96.8,7.55,4.1,6.3,216.5,,,643.36,590.4,43.88,2.135841,93.075962,73.001029,16.99494,81.76942
07/11/17,7:59:18,28.04,8.2,-71.6,58.5,198,210,5051,99,9.23E-02,0,14.671,96.8,7.55,3.9,6.3,216.5,,,543.6,491.2,51.24,1.645909,98.290947,73.271378,16.99518,81.76933
07/11/17,7:59:28,28.04,8.2,-72,57.9,198,210,5051,99,9.23E-02,0,14.673,96.3,7.52,4.4,6.3,216.5,,,516,652,45.56,1.510362,95.338672,73.062739,16.99536,81.76929
07/11/17,7:59:38,28.04,8.19,-71.2,59,198,210,5051,99,9.24E-02,0,14.672,95.8,7.48,4.7,6.3,216.5,,,547.6,590,37.84,1.665553,93.061269,72.779165,16.99557,81.76923
07/11/17,7:59:48,28.04,8.18,-70.3,59.3,199,210,5025,99,9.26E-02,0,14.674,95.2,7.43,4.8,6.3,216.6,,,694.4,484,45.2,2.386504,96.898486,73.049515,16.99576,81.76915
07/11/17,7:59:58,28.04,8.17,-70.2,59.5,199,211,5025,100,9.29E-02,0,14.671,94.5,7.38,4.9,6.3,216.7,,,621.6,435.6,43.6,2.028976,87.538051,72.990743,16.99593,81.7691
07/11/17,8:00:08,28.04,8.15,-68.9,59.9,200,212,5000,100,9.33E-02,0,14.67,93.1,7.26,5.5,6.3,216.9,,,746.4,367.6,42.16,2.641882,74.387027,72.937849,16.99617,81.76904
07/11/17,8:00:18,28.06,8.13,-67.8,60.1,200,211,5000,100,9.30E-02,0,14.672,93.1,7.26,6.9,6.2,217.2,,,490.4,577.2,41.8,1.384638,92.591096,72.924625,16.99638,81.76898
07/11/17,8:00:28,28.05,8.12,-67.1,60.8,202,214,4950,101,9.42E-02,0,14.671,89.6,6.99,6.8,6.2,217.2,,,571.2,803.6,80.44,1.781456,100.907288,74.343961,16.9966,81.76892
07/11/17,8:00:38,28.05,8.07,-64.4,61.5,203,215,4926,101,0.09,0,14.673,87.4,6.82,7.9,6.1,217.9,,,508.4,509.6,42.64,1.473038,90.107993,72.95548,16.99677,81.76885
07/11/17,8:00:48,28.05,8.04,-62.4,61.8,202,214,4950,101,9.42E-02,0,14.672,87.2,6.81,9.8,6,218.5,,,595.2,565.6,38.76,1.899322,92.165001,72.812959,16.99695,81.76877
07/11/17,8:00:58,28.03,8.01,-60.9,62.5,202,214,4950,101,9.43E-02,0,14.672,85.2,6.65,9.4,5.9,218.8,,,678.4,566.8,43.28,2.307927,92.20908,72.978989,16.99711,81.76864
07/11/17,8:01:08,28.01,7.99,-59.6,62.6,201,213,4975,101,9.38E-02,0,14.675,84.5,6.6,6.1,5.8,219.3,,,783.6,565.6,45.72,2.824575,92.165001,73.068616,16.99726,81.76858
07/11/17,8:01:18,28.01,8,-60.1,62.3,202,214,4950,101,9.43E-02,0,14.672,86.8,6.78,7.2,5.8,219.3,,,768,558.8,39.48,2.747962,91.915222,72.839406,16.99739,81.76849
07/11/17,8:01:28,28.02,7.99,-59.7,62.6,202,214,4950,101,9.42E-02,0,14.669,86.2,6.73,7.4,5.8,219.5,,,585.2,554,29.96,1.850211,91.738907,72.489715,16.99751,81.7684
07/11/17,8:01:38,28.01,8.02,-61.6,61.2,200,212,5000,100,0.09,0,14.671,90.2,7.05,5.3,5.8,219.6,,,615.2,560,44.32,1.997544,91.959301,73.017191,16.99772,81.76836
07/11/17,8:01:48,28.01,8.05,-63.3,61.3,201,212,4975,100,9.35E-02,0,14.672,90.4,7.06,6.5,5.9,219,,,690,819.6,99.52,2.364895,101.495004,75.044813,16.99801,81.76831
07/11/17,8:01:58,28.01,8.07,-64.5,60.5,200,211,5000,100,9.30E-02,0,14.675,91,7.11,6.8,5.9,219,,,722.4,689.2,66.32,2.524015,96.705113,73.825301,16.99801,81.76831
07/11/17,8:02:08,28.01,8.08,-65.1,60.8,199,211,5025,100,9.29E-02,0,14.674,91.5,7.15,7.6,5.9,218.7,,,717.2,711.2,53.12,2.498478,97.513224,73.340435,16.99801,81.76831
07/11/17,8:02:18,28.01,8.1,-65.9,60.8,199,211,5025,100,9.30E-02,0,14.673,91.9,7.17,8.6,5.9,218.6,,,746,533.6,41.76,2.639917,90.989568,72.923156,16.99866,81.76818
07/11/17,8:02:28,28.01,8.1,-65.8,60.9,200,212,5000,100,9.33E-02,0,14.674,91.7,7.16,9.8,6,218.5,,,735.2,562.8,39.64,2.586878,92.062151,72.845284,16.9989,81.76812
07/11/17,8:02:38,28,8.11,-66.9,60,200,211,5000,100,9.30E-02,0,14.673,92.1,7.2,9.5,6,218.5,,,624.8,566.4,36.08,2.044691,92.194387,72.714517,16.99908,81.76808
07/11/17,8:02:48,28,8.13,-67.7,59.3,200,211,5000,100,9.31E-02,0,14.672,91.7,7.16,9.2,6,218.1,,,688,560.8,44.88,2.355073,91.988686,73.037761,16.9992,81.76805
07/11/17,8:02:58,28.01,8.15,-69,58.5,200,211,5000,100,9.31E-02,0,14.674,91.2,7.12,7.8,6.1,217.6,,,682.4,560,42.8,2.327571,91.959301,72.961358,16.99927,81.76799
07/11/17,8:03:08,28.01,8.18,-70.8,57,200,211,5000,100,9.31E-02,0,14.672,91.2,7.12,7.9,6.2,217.2,,,605.6,569.2,43.64,1.950398,92.297238,72.992213,16.99929,81.76795
07/11/17,8:03:18,27.99,8.17,-69.9,58.4,200,211,5000,100,9.30E-02,0,14.672,91,7.11,7.4,6.2,216.9,,,651.2,573.2,39.24,2.174344,92.444167,72.830591,16.99924,81.7679
07/11/17,8:03:28,28,8.13,-67.7,61.1,199,211,5025,100,0.09,0,14.674,92.2,7.21,7.8,6.3,216.9,,,652,565.6,37.96,2.178273,92.165001,72.783573,16.99911,81.76796
07/11/17,8:03:38,28,8.13,-67.8,60.8,200,211,5000,100,9.31E-02,0,14.672,91.9,7.18,9.2,6.2,217.2,,,722.4,570.8,38.24,2.524015,92.356009,72.793858,16.999,81.76805
07/11/17,8:03:48,27.96,8.07,-64.1,61.2,263,278,3802,131,0.12,0,14.671,89.1,6.97,20.5,6.2,217.3,,,732,568.8,45.36,2.571162,92.282545,73.055392,16.99898,81.76815
07/11/17,8:03:58,27.96,7.96,-58,45.5,238,251,4202,119,0.11,0,14.672,85,6.64,15,6,218.2,,,716,564.8,37.28,2.492584,92.135616,72.758595,16.99903,81.76822
07/11/17,8:04:08,27.94,7.82,-49.9,22.1,208,220,4808,104,9.72E-02,0,14.673,83.6,6.53,10,6.4,215.7,,,810,563.2,46.56,2.954228,92.076844,73.099471,16.99911,81.76822
07/11/17,8:04:18,27.97,7.88,-53.8,21.7,202,213,4950,101,0.09,0,14.671,90,7.03,9.1,6,218.4,,,790.4,567.2,37.72,2.857971,92.223773,72.774758,16.99926,81.76815
07/11/17,8:04:28,28.01,7.98,-59.3,21.1,201,212,4975,100,9.35E-02,0,14.672,90.7,7.08,9.3,6,218.4,,,796.4,572.8,41.72,2.887437,92.429474,72.921687,16.99942,81.7681
07/11/17,8:04:38,28.01,8.02,-61.5,22.9,200,212,5000,100,9.33E-02,0,14.674,91.5,7.15,8.5,6,218.4,,,826.4,569.2,41.48,3.034771,92.297238,72.912871,16.99953,81.76805
07/11/17,8:04:48,28.01,8.06,-63.7,23.7,199,211,5025,100,9.30E-02,0,14.673,92.6,7.24,7.7,6,218,,,737.6,568.8,45.2,2.598664,92.282545,73.049515,16.99966,81.76802
07/11/17,8:04:58,28.01,8.09,-65.6,24,200,211,5000,100,9.30E-02,0,14.675,92.7,7.24,7.7,6.1,217.8,,,814,566.4,42.92,2.973873,92.194387,72.965766,16.99978,81.76799
07/11/17,8:05:08,28.01,8.11,-66.8,25.5,200,212,5000,100,9.34E-02,0,14.673,93.6,7.31,7.2,6.1,217.6,,,859.2,568.4,40.88,3.195855,92.267852,72.890832,16.99993,81.76795
07/11/17,8:05:18,27.99,8.15,-68.7,24.6,200,211,5000,100,0.09,0,14.671,91.4,7.14,8.3,6.2,217.3,,,869.6,574.4,45.32,3.246931,92.488246,73.053923,17.00002,81.76788
07/11/17,8:05:28,28.02,8.18,-70.3,24.7,201,212,4975,100,9.36E-02,0,14.673,91.6,7.16,6,6.2,216.9,,,765.6,564.8,38.08,2.736175,92.135616,72.787981,17.00007,81.76788
07/11/17,8:05:38,28.01,8.2,-71.7,24.6,201,212,4975,100,9.36E-02,0,14.675,91.3,7.13,6.1,6.4,216.3,,,824.4,570.4,35.8,3.024948,92.341316,72.704232,17.00009,81.76788
07/11/17,8:05:48,28.01,8.2,-71.5,26,201,212,4975,100,9.35E-02,0,14.673,91,7.11,6.2,6.4,215.9,,,761.2,573.6,40.32,2.714566,92.45886,72.870262,17.00011,81.76786
07/11/17,8:05:58,28.01,8.2,-71.4,27.7,201,212,4975,100,9.35E-02,0,14.675,91.1,7.11,6.1,6.5,215.5,,,806.8,572,46.88,2.938513,92.400088,73.111225,17.00012,81.76786
07/11/17,8:06:08,28.01,8.2,-71.4,28.1,201,212,4975,100,9.35E-02,0,14.673,91.7,7.16,6.2,6.5,215.4,,,848.4,570.8,42.52,3.142815,92.356009,72.951073,17.00012,81.76786
07/11/17,8:06:18,28.01,8.22,-72.9,27.7,201,213,4975,101,9.37E-02,0,14.675,90.6,7.08,6.1,6.6,214.9,,,848,574.8,42.56,3.140851,92.502939,72.952542,17.00012,81.76786
07/11/17,8:06:28,28.01,8.21,-72.2,29.3,201,212,4975,100,9.36E-02,0,14.676,90.9,7.1,5.6,6.6,214.9,,,914.8,565.6,36.44,3.468913,92.165001,72.72774,17.00014,81.76785
07/11/17,8:06:38,28.02,8.19,-71.1,31,201,212,4975,100,9.36E-02,0,14.676,89.7,7.01,5.3,6.8,214.2,,,750,575.2,41.68,2.659562,92.517632,72.920217,17.00015,81.76785
07/11/17,8:06:48,28.02,8.24,-73.8,28.9,201,212,4975,100,9.36E-02,0,14.676,90,7.03,5.8,6.7,214.6,,,792.4,574.8,36.56,2.867793,92.502939,72.732148,17.00015,81.76785
07/11/17,8:06:58,28.01,8.23,-73.6,29.9,201,212,4975,100,9.35E-02,0,14.675,89.1,6.96,7,6.8,213.9,,,822.8,572.8,40.52,3.017091,92.429474,72.877608,17.00016,81.76785
07/11/17,8:07:08,28.01,8.24,-74,30.1,201,213,4975,101,9.37E-02,0,14.676,88.7,6.93,6.9,6.8,214.1,,,716.4,568.8,41.68,2.494549,92.282545,72.920217,17.00017,81.76784
07/11/17,8:07:18,28.01,8.25,-74.5,30.2,201,213,4975,101,9.37E-02,0,14.676,87.8,6.86,6.5,6.8,214.1,,,748.8,568.8,39.84,2.653669,92.282545,72.85263,17.00017,81.76784
07/11/17,8:07:28,28.01,8.2,-71.4,33.8,201,213,4975,101,9.37E-02,0,14.677,89.2,6.97,6.9,6.8,213.9,,,801.2,567.6,35.64,2.911011,92.238466,72.698354,17.00017,81.76784
07/11/17,8:07:38,28.01,8.21,-72.2,33.4,201,213,4975,101,9.37E-02,0,14.678,88.1,6.88,5.6,6.8,213.8,,,825.2,571.6,36.8,3.028877,92.385395,72.740964,17.00018,81.76784
07/11/17,8:07:48,28.01,8.22,-72.6,33.6,201,213,4975,101,9.37E-02,0,14.678,89.2,6.97,5.8,6.8,213.9,,,778.8,570,37.48,2.801002,92.326624,72.765942,17.00018,81.76784
07/11/17,8:07:58,28.02,8.24,-74.1,32.8,201,213,4975,101,9.39E-02,0,14.68,88.2,6.89,6.5,6.9,213.8,,,775.6,570,39.24,2.785286,92.326624,72.830591,17.00019,81.76785
07/11/17,8:08:08,28.01,8.22,-72.6,34.7,201,213,4975,101,9.38E-02,0,14.679,89.8,7.02,5.9,6.9,213.6,,,736,567.2,37.2,2.590806,92.223773,72.755657,17.00019,81.76785
07/11/17,8:08:18,28.02,8.24,-74.1,33.7,201,213,4975,101,9.38E-02,0,14.678,87.8,6.86,5.6,6.8,214.1,,,840,574,38.36,3.101562,92.473553,72.798266,17.00019,81.76785
07/11/17,8:08:28,28.02,8.26,-74.9,33.5,201,213,4975,101,9.38E-02,0,14.677,87.8,6.85,5.4,6.8,213.9,,,786.4,569.6,38.48,2.838326,92.311931,72.802674,17.00019,81.76785
07/11/17,8:08:38,28.01,8.21,-72.2,37.2,201,213,4975,101,9.38E-02,0,14.68,90,7.03,5.4,6.9,213.6,,,715.2,576.8,39.76,2.488655,92.576403,72.849691,17.00019,81.76785
07/11/17,8:08:48,28.01,8.24,-74.1,35.3,201,213,4975,101,0.09,0,14.681,88.7,6.93,5.3,6.9,213.7,,,775.6,570,43,2.785286,92.326624,72.968704,17.00019,81.76784
07/11/17,8:08:58,28.02,8.27,-75.5,34.3,201,213,4975,101,9.38E-02,0,14.682,87.6,6.85,5.5,6.9,213.8,,,866.4,567.6,38.08,3.231215,92.238466,72.787981,17.00019,81.76784
07/11/17,8:09:08,28.01,8.2,-71.5,38.7,201,213,4975,101,9.38E-02,0,14.684,89.4,6.99,5.1,6.9,213.8,,,845.2,569.6,39.12,3.127099,92.311931,72.826183,17.00019,81.76784
07/11/17,8:09:18,28.01,8.22,-72.6,38,201,213,4975,101,9.38E-02,0,14.682,89.7,7.01,6.2,6.9,213.6,,,835.6,562.4,36.48,3.079953,92.047458,72.72921,17.00019,81.76784
07/11/17,8:09:28,28.02,8.24,-73.8,37.1,201,213,4975,101,9.38E-02,0,14.681,88.5,6.92,5.5,7,213.3,,,828,564,37.92,3.042628,92.10623,72.782104,17.00019,81.76784
07/11/17,8:09:38,28.01,8.26,-74.9,36.4,201,213,4975,101,9.38E-02,0,14.681,87.6,6.85,6.2,6.9,213.3,,,815.6,576,37.56,2.981731,92.547017,72.76888,17.00019,81.76784
07/11/17,8:09:48,28.01,8.23,-73.6,38,201,213,4975,101,0.09,0,14.683,88,6.87,6,7,213.1,,,859.6,566.4,40.96,3.197819,92.194387,72.89377,17.00019,81.76784
07/11/17,8:09:58,28.01,8.24,-73.8,37.9,201,213,4975,101,9.38E-02,0,14.684,87.8,6.86,6.2,6.9,213.6,,,846,568,43.48,3.131028,92.253159,72.986336,17.00019,81.76784
07/11/17,8:10:08,28.01,8.22,-72.5,39.6,201,213,4975,101,9.38E-02,0,14.685,88.6,6.93,6.2,6.9,213.5,,,803.6,572.4,43.92,2.922797,92.414781,73.002498,17.00019,81.76784
07/11/17,8:10:18,28,8.26,-74.9,37.4,201,213,4975,101,9.38E-02,0,14.684,85.8,6.71,6.9,7,213.3,,,806,566.4,46.88,2.934584,92.194387,73.111225,17.00018,81.76782
07/11/17,8:10:28,28.01,8.24,-73.9,38.5,201,213,4975,101,0.09,0,14.687,86.9,6.79,6.1,6.9,213.5,,,866.8,566,38.4,3.233179,92.179694,72.799736,17.00018,81.76782
07/11/17,8:10:38,28.01,8.18,-70.8,42,201,213,4975,101,9.39E-02,0,14.687,89.7,7.01,5.3,6.9,213.4,,,844.4,566.4,38.84,3.123171,92.194387,72.815898,17.00018,81.76782
07/11/17,8:10:48,28.02,8.19,-71,42.4,201,213,4975,101,9.38E-02,0,14.687,90.9,7.1,5.8,6.8,214.1,,,759.2,562.8,37.76,2.704744,92.062151,72.776227,17.00019,81.76782
07/11/17,8:10:58,28.02,8.23,-73.6,40.1,201,213,4975,101,9.38E-02,0,14.689,90.4,7.06,5.3,6.9,213.7,,,684,566,39.4,2.335429,92.179694,72.836468,17.00019,81.7678
07/11/17,8:11:08,28.02,8.23,-73.2,41,201,213,4975,101,0.09,0,14.688,91.2,7.13,5.6,6.9,213.3,,,579.6,568.8,35.68,1.822709,92.282545,72.699824,17.00018,81.7678
07/11/17,8:11:18,28.02,8.23,-73.3,41.2,201,213,4975,101,9.38E-02,0,14.692,91.8,7.18,5.4,7,213.1,,,534.4,564,46.12,1.600727,92.10623,73.083309,17.00018,81.7678
07/11/17,8:11:28,28.02,8.26,-74.8,39.9,201,213,4975,101,9.37E-02,0,14.689,90.4,7.06,5,7,213,,,506,604,40.12,1.461251,93.575522,72.862915,17.00017,81.7678
07/11/17,8:11:38,28.02,8.24,-74.2,41,201,213,4975,101,9.39E-02,0,14.688,90.3,7.06,5,6.9,213.5,,,745.6,1054.4,32.24,2.637953,110.119747,72.573465,17.00016,81.7678
07/11/17,8:11:48,28.02,8.23,-73.6,41.8,201,213,4975,101,9.38E-02,0,14.689,90.8,7.1,5.3,7,212.9,,,554.4,624.8,41.84,1.698949,94.339553,72.926095,17.00014,81.7678
07/11/17,8:11:58,28.02,8.25,-74.3,41.5,201,213,4975,101,9.38E-02,0,14.688,90.5,7.07,5.8,7,212.9,,,492.4,503.6,39.36,1.39446,89.887599,72.834999,17.00012,81.76782
07/11/17,8:12:08,28.02,8.24,-73.7,42.2,201,212,4975,100,0.09,0,14.69,91.4,7.14,7.9,6.9,213.4,,,460.8,755.2,38.28,1.239269,99.129445,72.795328,17.0001,81.76782
07/11/17,8:12:18,28.02,8.2,-71.8,44.3,201,213,4975,101,9.37E-02,0,14.691,91.3,7.13,5.5,6.9,213.4,,,593.2,921.2,43.64,1.8895,105.227006,72.992213,17.00009,81.76782
07/11/17,8:12:28,28.02,8.21,-72.1,45.2,201,213,4975,101,9.37E-02,0,14.69,91.1,7.12,5.4,6.9,213.3,,,418,834.8,42.32,1.029074,102.053335,72.943726,17.00007,81.76784
07/11/17,8:12:38,28.02,8.19,-71.3,45.3,201,213,4975,101,9.37E-02,0,14.689,92,7.19,5.6,6.9,213.5,,,824.4,298.4,32.4,3.024948,61.003926,72.579342,17.00006,81.76784
07/11/17,8:12:48,28.02,8.19,-71.3,45.9,201,212,4975,100,9.36E-02,0,14.689,93,7.27,6,6.8,213.9,,,680.4,239.4,39.8,2.317749,49.593479,72.851161,17,81.76782
07/11/17,8:12:58,28.02,8.19,-71.3,46.2,201,212,4975,100,9.35E-02,0,14.69,93.7,7.32,6.7,6.9,213.7,,,558.4,520.76,37.28,1.718593,90.517925,72.758595,17,81.76774
07/11/17,8:13:08,28.02,8.17,-70.1,47.5,201,212,4975,100,9.35E-02,0,14.69,94.6,7.4,6.2,6.9,213.7,,,599.6,395.08,39.6,1.920931,79.701588,72.843814,17.00006,81.76767
07/11/17,8:13:18,28.04,8.18,-70.3,47.7,201,213,4975,101,9.38E-02,0,14.691,95.4,7.46,5.5,6.9,213.8,,,358.8,461.12,41.48,0.738336,92.473553,72.912871,17.00017,81.76763
07/11/17,8:13:28,28.05,8.18,-70.3,47.8,201,213,4975,101,9.38E-02,0,14.691,96.1,7.51,5.8,6.9,213.8,,,256,291.48,50,0.233474,59.665616,73.22583,17.00029,81.76757
07/11/17,8:13:38,28.06,8.17,-70,48.8,201,213,4975,101,9.38E-02,0,14.691,96.6,7.55,5.5,6.9,213.7,,,365.48,582.6,41.88,0.771142,92.78945,72.927564,17.00048,81.76751
07/11/17,8:13:48,28.05,8.17,-70.2,48.6,201,213,4975,100,9.36E-02,0,14.69,96.8,7.56,8.1,6.8,213.8,,,380.8,485,43.36,0.846381,97.091883,72.981928,17.00048,81.76751
07/11/17,8:13:58,28.04,8.17,-70.2,48.6,201,212,4975,100,9.34E-02,0,14.69,96.6,7.55,9.9,6.8,213.8,,,566.32,451,37.08,1.757489,90.516371,72.751249,17.00089,81.76734
