Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
10/12/18,6:51:46,26.58,8.33,-88.5,151.8,198,204,5051,99,9.26E-02,0,14.744,104.4,8.41,8.4,,,,,962.8,280.2,45.32,,,,17.00451,81.76488
10/12/18,6:51:56,26.58,8.32,-88.2,152,197,203,5076,98,9.20E-02,0,14.743,104.4,8.41,8.2,,,,,938.4,279.48,45.8,,,,17.00473,81.76478
10/12/18,6:52:06,26.57,8.32,-88.3,152.1,197,203,5076,99,9.21E-02,0,14.742,104.4,8.4,8.3,,,,,952,279.84,48.84,,,,17.00496,81.76472
10/12/18,6:52:16,26.57,8.33,-88.3,152,197,203,5076,99,9.20E-02,0,14.742,104.5,8.41,7.2,,,,,954.8,285.84,49.2,,,,17.00519,81.76463
10/12/18,6:52:26,26.57,8.32,-88.3,152.2,197,203,5076,99,0.09,0,14.742,104.6,8.42,8,,,,,935.2,290.04,46.16,,,,17.00543,81.76456
10/12/18,6:52:36,26.57,8.32,-88.2,152.2,198,204,5051,99,9.26E-02,0,14.743,104.5,8.42,7.3,,,,,953.6,275.12,46.72,,,,17.00567,81.7645
10/12/18,6:52:46,26.56,8.32,-88.1,152.4,197,203,5076,98,9.19E-02,0,14.741,104.5,8.42,7.6,,,,,958.8,265.64,46.92,,,,17.00591,81.76445
10/12/18,6:52:56,26.56,8.32,-88.2,152.5,197,203,5076,99,9.21E-02,0,14.741,104.6,8.42,6.9,,,,,939.6,231.24,51,,,,17.00615,81.7644
10/12/18,6:53:06,26.56,8.32,-88.1,152.6,197,203,5076,98,9.19E-02,0,14.741,104.7,8.43,7,,,,,968,233.28,44.8,,,,17.00639,81.76435
10/12/18,6:53:16,26.53,8.32,-88.1,152.6,193,198,5181,96,9.00E-02,0,14.739,104.5,8.42,7.5,,,,,966.4,230.68,41.8,,,,17.00662,81.76428
10/12/18,6:53:26,26.49,8.31,-87.7,152.9,185,190,5405,92,8.61E-02,0,14.741,104.5,8.42,6.4,,,,,952.4,227.08,46.52,,,,17.00685,81.76419
10/12/18,6:53:36,26.51,8.31,-87.4,152.9,187,192,5348,93,8.70E-02,0,14.739,104.5,8.42,6.7,,,,,980,232.24,45.4,,,,17.00705,81.76408
10/12/18,6:53:46,26.46,8.31,-87.6,153.1,181,187,5525,91,8.46E-02,0,14.74,104.5,8.43,6.2,,,,,982,224.48,48.08,,,,17.00726,81.764
10/12/18,6:53:56,26.42,8.3,-87,153.4,181,186,5525,90,8.44E-02,0,14.742,104.2,8.41,6.6,,,,,971.6,230,49.48,,,,17.00746,81.76389
10/12/18,6:54:06,26.43,8.3,-86.8,153.4,182,187,5495,91,8.49E-02,0,14.742,104.1,8.4,6.2,,,,,957.6,238.12,47.32,,,,17.00771,81.76378
10/12/18,6:54:16,26.44,8.3,-86.8,153.8,183,188,5464,92,8.54E-02,0,14.742,104.1,8.4,8.5,,,,,971.2,240.48,47.52,,,,17.00794,81.76369
10/12/18,6:54:26,26.44,8.3,-86.9,153.7,184,189,5435,92,8.57E-02,0,14.741,104.1,8.4,6.5,,,,,991.6,250.32,46.68,,,,17.00816,81.76356
10/12/18,6:54:36,26.47,8.3,-86.8,154.1,184,189,5435,92,8.58E-02,0,14.738,104.1,8.4,6.1,,,,,991.6,244.32,43.44,,,,17.00838,81.76346
10/12/18,6:54:46,26.49,8.29,-86.6,154,185,190,5405,92,8.61E-02,0,14.739,104.2,8.4,6.6,,,,,974.4,249.72,45.88,,,,17.0086,81.76333
10/12/18,6:54:56,26.5,8.3,-86.9,154.2,184,190,5435,92,8.60E-02,0,14.741,104.1,8.39,7.3,,,,,974,250.8,48.24,,,,17.00884,81.76323
10/12/18,6:55:06,26.52,8.3,-86.9,154.1,184,189,5435,92,0.09,0,14.741,104.2,8.4,6.3,,,,,981.6,249.44,51.32,,,,17.00906,81.76312
10/12/18,6:55:16,26.53,8.3,-86.9,154.2,184,189,5435,92,8.58E-02,0,14.738,104.2,8.4,6.4,,,,,983.6,258.68,48.92,,,,17.00929,81.76302
10/12/18,6:55:26,26.53,8.3,-87,154.4,184,190,5435,92,8.59E-02,0,14.739,104.4,8.41,7.7,,,,,960,255.88,47.76,,,,17.00952,81.76291
10/12/18,6:55:36,26.52,8.3,-86.8,154.6,183,189,5464,92,0.09,0,14.737,104.3,8.4,6.4,,,,,957.6,261.68,46.84,,,,17.00974,81.7628
10/12/18,6:55:46,26.52,8.3,-87,154.3,183,188,5464,91,8.53E-02,0,14.738,104.3,8.41,7.8,,,,,975.2,256.6,44,,,,17.00996,81.76268
10/12/18,6:55:56,26.52,8.3,-86.8,154.9,183,188,5464,91,8.52E-02,0,14.737,104.3,8.41,6.2,,,,,965.6,262.92,47.12,,,,17.01017,81.76258
10/12/18,6:56:06,26.53,8.3,-87,154.9,183,188,5464,91,8.53E-02,0,14.737,104.3,8.4,6.2,,,,,1004.4,255.48,47.96,,,,17.0104,81.76248
10/12/18,6:56:16,26.53,8.3,-86.9,155,183,188,5464,91,8.53E-02,0,14.737,104.5,8.41,6.2,,,,,992.8,254.24,49.24,,,,17.0106,81.76236
10/12/18,6:56:26,26.53,8.3,-87.1,154.8,182,188,5495,91,8.51E-02,0,14.737,104.5,8.42,6.2,,,,,989.2,252.28,50.4,,,,17.01082,81.76224
10/12/18,6:56:36,26.54,8.3,-87.2,155.1,182,188,5495,91,8.50E-02,0,14.738,104.6,8.42,6.1,,,,,994.4,251.12,47.84,,,,17.01104,81.76211
10/12/18,6:56:46,26.53,8.3,-87.1,155.2,182,188,5495,91,8.49E-02,0,14.738,104.5,8.42,6.1,,,,,996,248.6,47.48,,,,17.01124,81.76202
10/12/18,6:56:56,26.54,8.31,-87.4,155.2,183,188,5464,91,8.51E-02,0,14.738,104.6,8.43,6.1,,,,,1007.6,255.72,47.76,,,,17.01148,81.76189
10/12/18,6:57:06,26.55,8.31,-87.3,155.2,183,188,5464,91,8.51E-02,0,14.738,104.7,8.44,6.1,,,,,974.4,254.92,49.28,,,,17.0117,81.76177
10/12/18,6:57:16,26.55,8.31,-87.3,155.7,182,188,5495,91,8.49E-02,0,14.739,104.8,8.44,7,,,,,1008,250.72,45.56,,,,17.01192,81.76168
10/12/18,6:57:26,26.55,8.31,-87.4,155.6,183,188,5464,91,8.53E-02,0,14.741,105,8.45,8,,,,,975.2,244.76,46.96,,,,17.01214,81.76157
10/12/18,6:57:36,26.56,8.31,-87.3,155.9,182,187,5495,91,0.08,0,14.739,104.9,8.45,6,,,,,968.8,247.84,44.64,,,,17.01236,81.76143
10/12/18,6:57:46,26.57,8.31,-87.3,155.9,182,188,5495,91,8.51E-02,0,14.739,105,8.45,6,,,,,988.8,248.16,50.4,,,,17.01258,81.76133
10/12/18,6:57:56,26.57,8.31,-87.5,156.1,182,188,5495,91,0.09,0,14.74,105,8.46,6,,,,,986.4,254.36,47.64,,,,17.01279,81.76123
10/12/18,6:58:06,26.58,8.31,-87.4,156,182,188,5495,91,8.49E-02,0,14.739,105.2,8.47,6.5,,,,,973.6,250.68,43.84,,,,17.013,81.76109
10/12/18,6:58:16,26.6,8.32,-87.8,156.1,182,188,5495,91,8.50E-02,0,14.738,105.4,8.48,6.9,,,,,974.8,250.12,51.04,,,,17.0132,81.76096
10/12/18,6:58:26,26.6,8.32,-87.8,155.9,183,188,5464,91,8.52E-02,0,14.737,105.4,8.48,6.4,,,,,976,253.2,48.08,,,,17.01342,81.76082
10/12/18,6:58:36,26.6,8.32,-87.8,156.1,183,189,5464,91,8.53E-02,0,14.738,105.5,8.49,6,,,,,974,237.28,49.44,,,,17.01363,81.76069
10/12/18,6:58:46,26.61,8.32,-87.8,156.4,182,188,5495,91,8.50E-02,0,14.737,105.5,8.49,6.1,,,,,962,211.04,46.6,,,,17.01383,81.76053
10/12/18,6:58:56,26.61,8.32,-87.9,156.5,182,187,5495,91,8.48E-02,0,14.736,105.5,8.48,6.6,,,,,936,217.04,47,,,,17.01399,81.76042
10/12/18,6:59:06,26.63,8.32,-87.9,156.5,182,188,5495,91,8.51E-02,0,14.737,105.5,8.49,6.1,,,,,932.8,213.04,47.2,,,,17.01424,81.76024
10/12/18,6:59:16,26.63,8.32,-87.9,156.4,182,188,5495,91,0.08,0,14.736,105.6,8.49,6.1,,,,,925.6,207.28,45.2,,,,17.01444,81.76013
10/12/18,6:59:26,26.63,8.32,-88.1,156.7,182,188,5495,91,8.51E-02,0,14.738,105.7,8.5,6.3,,,,,888.8,209.72,47.52,,,,17.01469,81.76
10/12/18,6:59:36,26.64,8.32,-88.1,156.8,183,188,5464,91,8.52E-02,0,14.736,105.7,8.5,7,,,,,904.4,210.76,40.36,,,,17.01491,81.75987
10/12/18,6:59:46,26.65,8.32,-88,156.8,183,189,5464,91,8.52E-02,0,14.736,105.8,8.5,6.3,,,,,894.4,207.16,47.16,,,,17.01506,81.75979
10/12/18,6:59:56,26.66,8.32,-88.1,156.9,182,188,5495,91,8.47E-02,0,14.739,105.8,8.5,6.2,,,,,903.6,205.32,42.48,,,,17.01531,81.75965
10/12/18,7:00:06,26.66,8.32,-88.2,157,182,188,5495,91,8.49E-02,0,14.736,105.9,8.51,7,,,,,912.4,205.04,45.72,,,,17.0155,81.75952
10/12/18,7:00:16,26.68,8.32,-88.1,156.8,182,188,5495,91,8.51E-02,0,14.735,106,8.52,10.4,,,,,915.6,211.4,44,,,,17.01574,81.75935
10/12/18,7:00:26,26.71,8.33,-88.5,157.1,183,189,5464,91,8.52E-02,0,14.737,106.2,8.53,8,,,,,915.2,209.88,45.6,,,,17.0159,81.75923
10/12/18,7:00:36,26.72,8.33,-88.7,157.3,183,189,5464,92,8.54E-02,0,14.734,106.3,8.53,6,,,,,905.2,202.36,46.36,,,,17.01615,81.75903
10/12/18,7:00:46,26.73,8.33,-88.7,157.2,183,189,5464,92,8.53E-02,0,14.736,106.4,8.54,6,,,,,912,210.8,46.84,,,,17.0163,81.75889
10/12/18,7:00:56,26.72,8.33,-88.8,157.3,182,188,5495,91,0.09,0,14.735,106.4,8.54,6.1,,,,,940.4,215.24,42.8,,,,17.01648,81.75872
10/12/18,7:01:06,26.71,8.33,-88.7,157.2,182,188,5495,91,8.47E-02,0,14.736,106.5,8.55,6.3,,,,,906.4,204.72,43.48,,,,17.01666,81.75853
10/12/18,7:01:16,26.71,8.33,-88.4,157.5,181,187,5525,91,8.44E-02,0,14.734,106.4,8.54,6.1,,,,,910.8,205.24,44.8,,,,17.01684,81.75836
10/12/18,7:01:26,26.71,8.33,-88.8,157.8,181,187,5525,90,8.43E-02,0,14.736,106.4,8.54,6.4,,,,,909.6,207.92,48,,,,17.017,81.75818
10/12/18,7:01:36,26.72,8.34,-88.9,157.4,181,187,5525,91,8.45E-02,0,14.735,106.5,8.55,6,,,,,882.8,208.8,45.12,,,,17.01718,81.75798
10/12/18,7:01:46,26.72,8.34,-89,157.7,181,187,5525,91,8.45E-02,0,14.735,106.6,8.56,6,,,,,888,204.32,43.92,,,,17.01736,81.75781
10/12/18,7:01:56,26.73,8.33,-88.8,158.1,181,187,5525,90,0.08,0,14.732,106.6,8.55,5.9,,,,,891.2,207.72,41.28,,,,17.01752,81.75763
10/12/18,7:02:06,26.73,8.34,-89.1,158.2,181,187,5525,90,8.43E-02,0,14.732,106.6,8.56,6,,,,,873.6,211.8,45.76,,,,17.01769,81.75745
10/12/18,7:02:16,26.74,8.34,-89.3,157.8,181,187,5525,91,8.44E-02,0,14.732,106.7,8.56,6.1,,,,,889.2,206.24,42.68,,,,17.01787,81.75728
10/12/18,7:02:26,26.76,8.34,-89.4,157.8,182,188,5495,91,8.47E-02,0,14.733,106.8,8.57,7.3,,,,,888.4,208.04,44.44,,,,17.01804,81.75711
10/12/18,7:02:36,26.76,8.34,-89.2,158.1,181,187,5525,91,8.45E-02,0,14.732,106.8,8.57,6.2,,,,,893.2,203.32,42.32,,,,17.01822,81.75695
10/12/18,7:02:46,26.77,8.34,-89.2,158.2,181,187,5525,91,0.08,0,14.733,106.8,8.56,6.1,,,,,874.8,205.12,44.48,,,,17.01838,81.7568
10/12/18,7:02:56,26.78,8.34,-89.1,158.2,181,188,5525,91,8.45E-02,0,14.732,106.8,8.56,6.2,,,,,882.8,204.92,45.44,,,,17.01854,81.75666
10/12/18,7:03:06,26.78,8.34,-89.3,158.3,181,188,5525,91,8.46E-02,0,14.733,106.9,8.57,6.2,,,,,909.2,211.32,42.96,,,,17.01876,81.75649
10/12/18,7:03:16,26.79,8.34,-89.4,158.4,182,188,5495,91,8.46E-02,0,14.733,107,8.58,7.1,,,,,863.2,208.96,45.2,,,,17.01898,81.75632
10/12/18,7:03:26,26.77,8.34,-89,158.4,181,187,5525,91,8.44E-02,0,14.732,107,8.58,6.2,,,,,860.4,204.28,42.68,,,,17.01915,81.75617
10/12/18,7:03:36,26.78,8.34,-89.2,158.5,181,187,5525,91,0.08,0,14.734,106.9,8.57,6.2,,,,,,,,,,,17.0193,81.75605
10/12/18,7:03:46,26.78,8.34,-89.2,158.6,181,187,5525,90,8.42E-02,0,14.736,107,8.58,6.1,,,,,,,,,,,17.01951,81.75586
10/12/18,7:03:56,26.77,8.34,-89.3,158.5,180,186,5556,90,8.40E-02,0,14.736,107.1,8.59,6.1,,,,,,,,,,,17.01968,81.75571
10/12/18,7:04:06,26.79,8.34,-89.2,158.5,181,187,5525,90,8.43E-02,0,14.734,107,8.58,9.7,,,,,,,,,,,17.01992,81.75552
10/12/18,7:04:16,26.76,8.34,-89.3,158.9,179,186,5587,90,8.36E-02,0,14.734,107,8.58,7.6,,,,,,,,,,,17.02008,81.75539
10/12/18,7:04:26,26.75,8.34,-89,159.3,179,185,5587,90,8.36E-02,0,14.734,107,8.58,6.2,,,,,,,,,,,17.02031,81.75519
10/12/18,7:04:36,26.75,8.35,-89.4,158.7,179,185,5587,90,8.35E-02,0,14.735,106.9,8.58,7.1,,,,,,,,,,,17.02043,81.75509
10/12/18,7:04:46,26.74,8.34,-89.2,159.2,179,185,5587,90,8.35E-02,0,14.735,107,8.58,6.1,,,,,,,,,,,17.02066,81.75491
10/12/18,7:04:56,26.74,8.34,-89.3,159.2,180,186,5556,90,8.41E-02,0,14.736,106.9,8.58,7.5,,,,,,,,,,,17.02082,81.75475
10/12/18,7:05:06,26.75,8.34,-89.2,159.3,180,186,5556,90,8.38E-02,0,14.734,106.9,8.58,7.5,,,,,,,,,,,17.02096,81.75457
10/12/18,7:05:16,26.75,8.34,-89.2,159.6,180,186,5556,90,8.38E-02,0,14.735,106.9,8.58,6.6,,,,,,,,,,,17.02112,81.75438
10/12/18,7:05:26,26.73,8.35,-89.7,159.5,179,185,5587,90,8.35E-02,0,14.734,106.8,8.57,6.7,,,,,,,,,,,17.02127,81.75419
10/12/18,7:05:36,26.71,8.34,-89.3,159.8,178,184,5618,89,8.30E-02,0,14.734,106.7,8.57,6.5,,,,,,,,,,,17.02146,81.75392
10/12/18,7:05:46,26.72,8.34,-89.2,159.6,179,185,5587,89,8.33E-02,0,14.736,106.7,8.57,8.7,,,,,,,,,,,17.0216,81.75376
10/12/18,7:05:56,26.72,8.34,-89.1,159.9,179,185,5587,90,8.35E-02,0,14.735,106.7,8.57,6.8,,,,,,,,,,,17.02178,81.75356
10/12/18,7:06:06,26.73,8.34,-89.1,159.7,179,185,5587,90,8.35E-02,0,14.734,106.7,8.56,6.6,,,,,,,,,,,17.02192,81.75336
10/12/18,7:06:16,26.74,8.34,-89.3,159.7,180,186,5556,90,8.37E-02,0,14.735,106.7,8.56,7,,,,,,,,,,,17.02211,81.75311
10/12/18,7:06:26,26.74,8.34,-89.3,159.8,179,185,5587,90,8.36E-02,0,14.734,106.8,8.57,7.5,,,,,,,,,,,17.02226,81.75295
10/12/18,7:06:36,26.74,8.35,-89.5,160,180,186,5556,90,0.08,0,14.732,106.8,8.56,6.6,,,,,,,,,,,17.02238,81.7528
10/12/18,7:06:46,26.74,8.35,-89.5,160.4,179,185,5587,89,8.33E-02,0,14.733,106.6,8.55,6.8,,,,,,,,,,,17.02253,81.75261
10/12/18,7:06:56,26.71,8.34,-89.2,160.2,178,184,5618,89,8.29E-02,0,14.732,106.6,8.55,7.2,,,,,,,,,,,17.02276,81.75236
10/12/18,7:07:06,26.65,8.34,-88.9,160.4,176,182,5682,88,8.21E-02,0,14.732,106.3,8.54,6.7,,,,,,,,,,,17.02276,81.75236
10/12/18,7:07:16,26.67,8.34,-89,160.2,178,184,5618,89,8.29E-02,0,14.731,106.4,8.54,6.4,,,,,,,,,,,17.02307,81.75206
10/12/18,7:07:26,26.7,8.34,-89.1,160.4,179,185,5587,90,8.34E-02,0,14.732,106.4,8.54,7.2,,,,,,,,,,,17.02324,81.7519
10/12/18,7:07:36,26.73,8.33,-88.8,160.7,180,186,5556,90,8.37E-02,0,14.731,106.3,8.53,7.2,,,,,,,,,,,17.02324,81.7519
10/12/18,7:07:46,26.74,8.34,-89.3,160.4,180,186,5556,90,8.39E-02,0,14.732,106.6,8.55,6.9,,,,,,,,,,,17.02324,81.7519
10/12/18,7:07:56,26.75,8.34,-89.4,160.6,180,186,5556,90,8.40E-02,0,14.732,106.6,8.55,7.7,,,,,,,,,,,17.02324,81.7519
10/12/18,7:08:06,26.74,8.34,-89.3,160.6,179,185,5587,90,8.36E-02,0,14.732,106.5,8.54,9.5,,,,,,,,,,,17.02324,81.7519
10/12/18,7:08:16,26.67,8.34,-88.9,160.7,176,182,5682,88,8.21E-02,0,14.732,106.2,8.53,7.9,,,,,,,,,,,17.02324,81.7519
10/12/18,7:08:26,26.61,8.33,-88.5,161.1,174,180,5747,87,8.12E-02,0,14.73,105.8,8.51,6.5,,,,,,,,,,,17.02324,81.7519
