Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
21/06/17,7:13:20,30.47,7.97,-46.1,133.9,166,183,6024,83,0.08,0,14.546,93.5,6.93,6.2,,,,,,,,,,,16.99146,81.77208
21/06/17,7:13:30,30.46,7.95,-45.5,134.5,166,183,6024,83,7.66E-02,0,14.546,92.7,6.87,5.7,,,,,,,,,,,16.99146,81.77211
21/06/17,7:13:40,30.46,7.96,-45.9,134.8,165,183,6061,83,7.63E-02,0,14.546,91.5,6.79,7.2,,,,,,,,,,,16.99148,81.77218
21/06/17,7:13:50,30.46,7.95,-45.3,135.5,166,184,6024,83,7.67E-02,0,14.546,84.6,6.27,80,,,,,,,,,,,16.99146,81.7722
21/06/17,7:14:00,30.44,7.93,-43.8,135,167,184,5988,84,7.71E-02,0,14.548,91.2,6.76,9.1,2.6,206.2,,,,,,,,,16.99136,81.77218
21/06/17,7:14:10,30.46,7.93,-44,135.2,168,186,5952,84,7.77E-02,0,14.549,92.8,6.88,7,2.8,204,,,,,,,,,16.99137,81.77205
21/06/17,7:14:20,30.48,7.89,-41.8,137.4,169,186,5917,84,7.79E-02,0,14.548,94.8,7.03,11.3,2.8,204.3,,,,,,,,,16.99144,81.77196
21/06/17,7:14:30,30.5,7.9,-42.1,137.2,169,187,5917,85,7.81E-02,0,14.549,95.3,7.06,8.2,2.8,204.5,,,,,,,,,16.99152,81.77183
21/06/17,7:14:40,30.52,7.91,-42.9,137.1,169,187,5917,85,7.81E-02,0,14.548,96.3,7.13,8.7,2.7,205.6,,,,,,,,,16.99161,81.7717
21/06/17,7:14:50,30.54,7.91,-42.6,137.2,170,187,5882,85,7.83E-02,0,14.546,97.1,7.19,9.2,2.7,205.1,,,,,,,,,16.99169,81.7716
21/06/17,7:15:00,30.55,7.93,-44.1,136.5,170,188,5882,85,7.86E-02,0,14.547,97,7.18,9.8,2.8,204.1,,,,,,,,,16.99178,81.77151
21/06/17,7:15:10,30.57,7.93,-43.8,137.3,170,188,5882,85,7.86E-02,0,14.547,96.6,7.15,9.9,2.7,204.7,,,,,,,,,16.99187,81.77142
21/06/17,7:15:20,30.56,7.93,-43.9,137.4,170,188,5882,85,7.86E-02,0,14.547,96.6,7.15,10.5,2.8,204.5,,,,,,,,,16.99194,81.77135
21/06/17,7:15:30,30.56,7.94,-44.3,136.6,170,189,5882,85,0.08,0,14.546,97.2,7.2,10.3,2.6,206.5,,,,,,,,,16.99204,81.77128
21/06/17,7:15:40,30.56,7.93,-44.2,137.3,170,188,5882,85,7.85E-02,0,14.548,97.4,7.22,10.2,2.8,203.9,,,,,,,,,16.99212,81.7712
21/06/17,7:15:50,30.56,7.92,-43.7,139.1,170,188,5882,85,7.84E-02,0,14.546,98,7.26,10.2,2.8,204.3,,,,,,,,,16.99223,81.77112
21/06/17,7:16:00,30.55,7.93,-43.9,138.9,169,187,5917,85,7.82E-02,0,14.548,97.7,7.24,10.2,2.9,203.4,,,,,,,,,16.99235,81.77101
21/06/17,7:16:10,30.54,7.93,-43.8,139.4,170,187,5882,85,7.83E-02,0,14.547,97.2,7.2,9.8,2.8,204.1,,,,,,,,,16.99247,81.7709
