Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
10/05/17,17:42:55,32.97,9.14,-146.7,209.2,144,166,6944,72,6.58E-02,0,14.698,92,6.61,1.4,,,,,,,,,,,17.0227,81.7671
10/05/17,17:43:05,32.91,9.13,-146,209.5,143,165,6993,72,6.55E-02,0,14.7,92,6.62,1.6,,,,,,,,,,,17.02293,81.76717
10/05/17,17:43:15,32.88,9.12,-144.9,208.9,144,166,6944,72,6.59E-02,0,14.701,91.7,6.6,2.1,,,,,,,,,,,17.02318,81.76719
10/05/17,17:43:25,32.88,9.12,-145.2,209.7,145,167,6897,72,6.63E-02,0,14.702,92.2,6.63,1.6,,,,,,,,,,,17.02343,81.7672
10/05/17,17:43:35,32.91,9.13,-145.9,208.5,146,168,6849,73,6.70E-02,0,14.699,93.3,6.71,1.5,,,,,,,,,,,17.0237,81.76721
10/05/17,17:43:45,32.86,9.1,-144.2,209.5,149,171,6711,74,6.81E-02,0,14.7,92.8,6.68,1.6,,,,,,,,,,,17.02396,81.76721
10/05/17,17:43:55,32.93,9.17,-148.2,207.4,150,173,6667,75,6.88E-02,0,14.698,95.5,6.87,2.4,,,,,,,,,,,17.02419,81.7672
10/05/17,17:44:05,32.86,9.13,-145.4,209,149,172,6711,75,6.83E-02,0,14.697,95.1,6.85,1.5,,,,,,,,,,,17.02447,81.76721
10/05/17,17:44:15,32.83,9.11,-144.4,209.7,150,172,6667,75,6.85E-02,0,14.699,93,6.7,2.5,,,,,,,,,,,17.02473,81.76721
10/05/17,17:44:25,32.82,9.1,-143.7,209.9,150,172,6667,75,6.86E-02,0,14.7,92.2,6.64,1.5,,,,,,,,,,,17.02498,81.76723
10/05/17,17:44:35,32.82,9.12,-145.3,210,152,175,6579,76,6.96E-02,0,14.7,92.4,6.66,1.6,,,,,,,,,,,17.02524,81.76723
10/05/17,17:44:45,32.83,9.12,-144.8,209.8,152,174,6579,76,6.94E-02,0,14.699,93.4,6.73,1.6,,,,,,,,,,,17.02549,81.76725
10/05/17,17:44:55,32.81,9.13,-145.8,210.2,154,177,6494,77,7.04E-02,0,14.701,93.1,6.71,1.6,,,,,,,,,,,17.02574,81.7673
10/05/17,17:45:05,32.83,9.12,-145.3,210.6,156,179,6410,78,0.07,0,14.699,94.3,6.79,1.8,,,,,,,,,,,17.02598,81.76734
10/05/17,17:45:15,32.83,9.11,-144.2,211.3,159,183,6289,79,7.29E-02,0,14.699,95.3,6.86,1.9,,,,,,,,,,,17.02623,81.76737
10/05/17,17:45:25,32.81,9.09,-143.5,211,157,180,6369,78,0.07,0,14.701,94.9,6.84,2.1,,,,,,,,,,,17.02648,81.76742
10/05/17,17:45:35,32.78,9.09,-143.2,211.8,157,180,6369,78,7.19E-02,0,14.699,93.7,6.76,2,,,,,,,,,,,17.02672,81.76744
10/05/17,17:45:45,32.77,9.08,-142.6,212.8,160,184,6250,80,7.33E-02,0,14.698,93.9,6.77,2.8,,,,,,,,,,,17.02698,81.76748
10/05/17,17:45:55,32.76,9.08,-142.4,212.5,162,186,6173,81,7.43E-02,0,14.696,93.9,6.77,1.9,,,,,,,,,,,17.02718,81.76748
10/05/17,17:46:05,32.74,9.06,-141.3,213.4,165,189,6061,83,7.58E-02,0,14.695,93.3,6.73,2,,,,,,,,,,,17.02746,81.76748
10/05/17,17:46:15,32.73,9.05,-141,213.5,166,191,6024,83,7.64E-02,0,14.696,92.9,6.7,2,,,,,,,,,,,17.02773,81.76744
10/05/17,17:46:25,32.74,9.06,-141.3,213.3,172,197,5814,86,7.91E-02,0,14.698,93,6.71,2.5,,,,,,,,,,,17.02795,81.7674
10/05/17,17:46:35,32.88,9.04,-140.1,212.3,189,218,5291,95,8.72E-02,0,14.701,95.8,6.9,3.7,,,,,,,,,,,17.02822,81.76734
10/05/17,17:46:45,32.93,9.02,-138.9,212.2,198,228,5051,99,9.14E-02,0,14.7,96.2,6.92,3.7,,,,,,,,,,,17.02847,81.76726
10/05/17,17:46:55,32.92,9.01,-138.7,210.5,196,226,5102,98,9.05E-02,0,14.696,95.4,6.86,3.6,,,,,,,,,,,17.02866,81.76721
10/05/17,17:47:05,32.96,8.97,-136.3,210.1,198,228,5051,99,9.13E-02,0,14.697,94.5,6.79,5.5,,,,,,,,,,,17.02892,81.7671
10/05/17,17:47:15,32.97,8.98,-136.9,209.1,195,224,5128,97,8.97E-02,0,14.696,93.7,6.73,3.3,,,,,,,,,,,17.02918,81.76702
10/05/17,17:47:25,32.95,8.99,-137.2,207.2,191,220,5236,95,8.79E-02,0,14.697,92.9,6.68,3.1,,,,,,,,,,,17.02941,81.76694
10/05/17,17:47:35,32.95,8.99,-137,205.8,193,222,5181,96,8.88E-02,0,14.698,92.7,6.66,3.8,,,,,,,,,,,17.02962,81.76682
10/05/17,17:47:45,32.93,9,-137.7,204.1,188,217,5319,94,8.67E-02,0,14.698,92.3,6.64,3.1,,,,,,,,,,,17.02986,81.76669
10/05/17,17:47:55,32.94,9.02,-138.9,202.3,188,216,5319,94,8.65E-02,0,14.697,92.4,6.64,3.1,,,,,,,,,,,17.02992,81.76664
10/05/17,17:48:05,32.89,9.07,-142.2,200.3,183,211,5464,92,8.44E-02,0,14.696,93.2,6.7,2.6,,,,,,,,,,,17.02992,81.76664
10/05/17,17:48:15,32.87,9.11,-144.6,198.1,174,200,5747,87,7.99E-02,0,14.696,93.9,6.76,1.9,,,,,,,,,,,17.02992,81.76664
10/05/17,17:48:25,32.81,9.14,-146.3,197.6,168,193,5952,84,7.72E-02,0,14.697,94.7,6.82,2.1,,,,,,,,,,,17.02992,81.76664
10/05/17,17:48:35,32.79,9.08,-142.6,199.2,168,193,5952,84,0.08,0,14.696,92.3,6.65,1.8,,,,,,,,,,,17.02992,81.76664
10/05/17,17:48:45,32.78,9.08,-142.6,200.2,169,194,5917,85,7.76E-02,0,14.697,91.2,6.58,1.9,,,,,,,,,,,17.03094,81.76597
10/05/17,17:48:55,32.78,9.07,-141.8,200.3,169,194,5917,85,7.76E-02,0,14.696,90.7,6.53,2,,,,,,,,,,,17.03112,81.76584
10/05/17,17:49:05,32.79,9.03,-139.7,202.6,169,194,5917,85,7.77E-02,0,14.695,89.7,6.46,2.1,,,,,,,,,,,17.03112,81.76584
10/05/17,17:49:15,32.83,9.01,-138.2,203.4,169,194,5917,84,7.74E-02,0,14.695,88.2,6.35,1.8,,,,,,,,,,,17.03112,81.76584
10/05/17,17:49:25,32.88,8.99,-137.5,203.6,168,193,5952,84,7.73E-02,0,14.698,87.3,6.28,1.9,,,,,,,,,,,17.03112,81.76584
10/05/17,17:49:35,32.9,9.02,-139.2,203.5,167,192,5988,83,7.66E-02,0,14.699,87.7,6.31,2.1,,,,,,,,,,,17.03112,81.76584
10/05/17,17:49:45,32.9,9.03,-139.4,203.8,165,190,6061,83,7.59E-02,0,14.697,87.6,6.3,1.7,,,,,,,,,,,17.03211,81.765
10/05/17,17:49:55,32.87,9.01,-138.2,204.3,163,187,6135,82,7.48E-02,0,14.695,87.4,6.29,1.7,,,,,,,,,,,17.03234,81.76476
10/05/17,17:50:05,32.8,9,-138.1,204.8,162,186,6173,81,7.43E-02,0,14.694,86.3,6.22,2.5,,,,,,,,,,,17.03258,81.7645
10/05/17,17:50:15,32.81,8.98,-136.7,205.9,161,185,6211,80,7.38E-02,0,14.694,85.5,6.16,1.5,,,,,,,,,,,17.03278,81.76431
10/05/17,17:50:25,32.8,8.97,-135.9,206.4,160,184,6250,80,7.33E-02,0,14.694,84.8,6.11,1.5,,,,,,,,,,,17.03296,81.76414
10/05/17,17:50:35,32.76,8.92,-133,208.4,157,181,6369,79,7.22E-02,0,14.694,84,6.06,1.7,,,,,,,,,,,17.03309,81.76402
10/05/17,17:50:45,32.72,8.94,-134.1,208.1,157,180,6369,79,7.21E-02,0,14.692,84.3,6.08,2.1,,,,,,,,,,,17.03333,81.7638
10/05/17,17:50:55,32.7,8.97,-135.9,207.6,157,181,6369,79,7.22E-02,0,14.692,85,6.13,1.6,,,,,,,,,,,17.0335,81.76365
10/05/17,17:51:05,32.67,9.02,-138.9,206.4,158,181,6329,79,7.23E-02,0,14.695,86.4,6.23,1.7,,,,,,,,,,,17.0337,81.76346
10/05/17,17:51:15,32.66,9.05,-141.1,205.1,157,180,6369,79,7.21E-02,0,14.694,88.1,6.36,1.4,,,,,,,,,,,17.03386,81.7633
10/05/17,17:51:25,32.67,9,-138,205.7,156,179,6410,78,7.15E-02,0,14.695,89.1,6.43,2.3,,,,,,,,,,,17.03406,81.7631
10/05/17,17:51:35,32.69,8.99,-137.4,206,156,179,6410,78,0.07,0,14.694,90.5,6.53,1.7,,,,,,,,,,,17.03425,81.76294
10/05/17,17:51:45,32.7,8.98,-136.6,206.3,157,180,6369,79,7.20E-02,0,14.696,90.7,6.55,1.9,,,,,,,,,,,17.03443,81.76277
10/05/17,17:51:55,32.69,9.01,-138.6,204.4,158,181,6329,79,7.23E-02,0,14.697,92.4,6.67,1.8,,,,,,,,,,,17.03462,81.7626
10/05/17,17:52:05,32.69,9.06,-141.5,203.7,158,181,6329,79,7.25E-02,0,14.695,95.4,6.88,1.8,,,,,,,,,,,17.03481,81.76242
10/05/17,17:52:15,32.73,8.95,-134.7,206.3,161,184,6211,80,7.38E-02,0,14.696,92.9,6.7,3.4,,,,,,,,,,,17.035,81.76226
10/05/17,17:52:25,32.73,8.95,-134.7,205.6,161,184,6211,80,7.37E-02,0,14.695,92.1,6.64,2.2,,,,,,,,,,,17.03518,81.76211
10/05/17,17:52:35,32.77,8.96,-135.5,205.1,161,184,6211,80,7.37E-02,0,14.695,92.2,6.65,4.3,,,,,,,,,,,17.03537,81.76194
10/05/17,17:52:45,32.8,8.96,-135.4,205.1,161,185,6211,81,7.39E-02,0,14.695,92.2,6.64,2.1,,,,,,,,,,,17.03555,81.76174
10/05/17,17:52:55,32.83,8.96,-135.4,205.4,161,185,6211,81,7.40E-02,0,14.695,92.3,6.64,2.4,,,,,,,,,,,17.03572,81.76155
10/05/17,17:53:05,32.84,8.96,-135.3,205.2,162,186,6173,81,0.07,0,14.694,92.3,6.64,2,,,,,,,,,,,17.03587,81.76136
10/05/17,17:53:15,32.87,8.94,-134,205.2,163,187,6135,81,7.46E-02,0,14.693,92,6.62,2.1,,,,,,,,,,,17.03606,81.76117
10/05/17,17:53:25,32.9,8.96,-135.2,204.6,163,188,6135,82,7.48E-02,0,14.691,92.5,6.65,2.2,,,,,,,,,,,17.03622,81.76098
10/05/17,17:53:35,32.92,8.94,-134.4,204.4,164,189,6098,82,7.52E-02,0,14.69,91.7,6.59,2.2,,,,,,,,,,,17.03642,81.76082
10/05/17,17:53:45,33.01,8.91,-132.5,205.7,164,189,6098,82,7.53E-02,0,14.694,90.8,6.52,2.8,,,,,,,,,,,17.03662,81.76069
10/05/17,17:53:55,33,8.9,-131.8,205,164,189,6098,82,7.54E-02,0,14.696,90.1,6.47,2.1,,,,,,,,,,,17.03683,81.76056
10/05/17,17:54:05,32.97,8.89,-131.1,206.2,164,189,6098,82,7.52E-02,0,14.692,89.8,6.45,2.4,,,,,,,,,,,17.03705,81.76044
10/05/17,17:54:15,32.89,8.88,-130.6,206.1,165,189,6061,82,7.55E-02,0,14.693,88.1,6.34,2,,,,,,,,,,,17.03727,81.76031
10/05/17,17:54:25,32.87,8.86,-129.5,206.6,165,190,6061,82,0.08,0,14.695,87.3,6.28,2.3,,,,,,,,,,,17.03748,81.76018
10/05/17,17:54:35,32.93,8.88,-130.9,205.7,164,189,6098,82,7.55E-02,0,14.695,86.3,6.2,4.3,,,,,,,,,,,17.03768,81.76005
10/05/17,17:54:45,32.92,8.91,-132.6,204.8,164,189,6098,82,7.54E-02,0,14.695,87.7,6.31,3.3,,,,,,,,,,,17.03786,81.75989
10/05/17,17:54:55,32.94,8.93,-133.8,204.3,164,189,6098,82,7.52E-02,0,14.695,89.2,6.41,2.1,,,,,,,,,,,17.03805,81.75976
10/05/17,17:55:05,32.79,8.87,-129.6,205.6,164,188,6098,82,7.50E-02,0,14.694,85.7,6.17,2.7,,,,,,,,,,,17.0382,81.75962
10/05/17,17:55:15,32.72,8.82,-126.9,207.6,163,186,6135,81,7.46E-02,0,14.692,84.6,6.1,2.5,,,,,,,,,,,17.03835,81.75949
10/05/17,17:55:25,32.5,8.87,-129.5,205.6,161,184,6211,80,7.37E-02,0,14.694,83.9,6.08,1.9,,,,,,,,,,,17.03852,81.75941
10/05/17,17:55:35,32.52,8.85,-128.7,206.2,163,186,6135,82,7.49E-02,0,14.693,83.3,6.03,2.2,,,,,,,,,,,17.03869,81.75935
10/05/17,17:55:45,32.69,8.84,-127.8,206.5,164,188,6098,82,7.51E-02,0,14.692,83.4,6.02,2.8,,,,,,,,,,,17.03887,81.75928
10/05/17,17:55:55,32.44,8.82,-126.9,207.5,161,184,6211,80,7.38E-02,0,14.692,82.5,5.97,2.1,,,,,,,,,,,17.03907,81.7592
10/05/17,17:56:05,32.38,8.84,-127.6,206.7,156,178,6410,78,7.17E-02,0,14.693,82.4,5.97,1.7,,,,,,,,,,,17.03926,81.75909
10/05/17,17:56:15,32.38,8.85,-128.4,206.5,156,178,6410,78,7.15E-02,0,14.693,82.3,5.97,1.7,,,,,,,,,,,17.03945,81.75899
10/05/17,17:56:25,32.39,8.84,-127.9,206.9,158,180,6329,79,7.23E-02,0,14.692,81.9,5.94,2.1,,,,,,,,,,,17.03964,81.75888
10/05/17,17:56:35,32.43,8.84,-128.2,206.4,156,178,6410,78,0.07,0,14.692,81.5,5.91,2,,,,,,,,,,,17.03984,81.75877
10/05/17,17:56:45,32.42,8.85,-128.4,205.9,153,175,6536,77,7.03E-02,0,14.692,81.5,5.91,1.6,,,,,,,,,,,17.04006,81.75869
10/05/17,17:56:55,32.46,8.85,-128.7,206.2,153,175,6536,77,7.03E-02,0,14.695,82.4,5.97,1.6,,,,,,,,,,,17.04025,81.75861
10/05/17,17:57:05,32.49,8.9,-131.6,203.6,152,173,6579,76,0.07,0,14.693,83.5,6.04,1.6,,,,,,,,,,,17.0404,81.75852
10/05/17,17:57:15,32.49,8.91,-132.3,203.4,153,175,6536,76,7.00E-02,0,14.694,84.2,6.1,1.6,,,,,,,,,,,17.04053,81.7584
10/05/17,17:57:25,32.49,8.93,-133.3,202.9,154,176,6494,77,7.05E-02,0,14.693,84.8,6.14,1.5,,,,,,,,,,,17.04066,81.7583
10/05/17,17:57:35,32.49,8.93,-133.3,202.5,153,175,6536,77,7.03E-02,0,14.691,84.9,6.14,1.5,,,,,,,,,,,17.04081,81.75822
10/05/17,17:57:45,32.48,8.85,-128.6,204.4,141,162,7090,71,6.47E-02,0,14.692,83.5,6.05,1.5,,,,,,,,,,,17.04097,81.75813
10/05/17,17:57:55,32.51,8.84,-128.1,204.7,142,162,7042,71,6.47E-02,0,14.691,82.8,5.99,1.5,,,,,,,,,,,17.04114,81.75805
10/05/17,17:58:05,32.56,8.91,-132.4,203.3,154,176,6494,77,7.04E-02,0,14.691,84.9,6.14,1.5,,,,,,,,,,,17.04131,81.75798
10/05/17,17:58:15,32.58,8.9,-131.6,203.9,152,174,6579,76,6.98E-02,0,14.692,85.3,6.17,1.6,,,,,,,,,,,17.04152,81.7579
10/05/17,17:58:25,32.58,8.89,-131.1,203.7,144,165,6944,72,6.58E-02,0,14.691,85.7,6.2,1.4,,,,,,,,,,,17.04172,81.75781
10/05/17,17:58:35,32.62,8.87,-129.7,204,136,156,7350,68,6.21E-02,0,14.694,84.6,6.11,1.4,,,,,,,,,,,17.04196,81.75773
10/05/17,17:58:45,32.62,8.85,-128.9,204.9,134,154,7460,67,6.13E-02,0,14.694,84.4,6.09,1.4,,,,,,,,,,,17.04218,81.75768
10/05/17,17:58:55,32.64,8.85,-128.6,205.3,134,153,7460,67,6.10E-02,0,14.69,84.3,6.09,1.4,,,,,,,,,,,17.04234,81.75766
10/05/17,17:59:05,32.66,8.85,-128.8,204.7,135,154,7410,67,6.14E-02,0,14.691,84.4,6.1,1.7,,,,,,,,,,,17.04258,81.7576
10/05/17,17:59:15,32.65,8.84,-128.1,205.8,132,151,7580,66,6.03E-02,0,14.69,84.3,6.08,1.4,,,,,,,,,,,17.0428,81.75752
10/05/17,17:59:25,32.61,8.83,-127.2,206.5,131,150,7630,66,5.98E-02,0,14.69,83.5,6.04,1.4,,,,,,,,,,,17.043,81.75742
10/05/17,17:59:35,32.61,8.82,-127,207.1,132,151,7580,66,6.00E-02,0,14.691,83.1,6,1.3,,,,,,,,,,,17.04322,81.75731
10/05/17,17:59:45,32.61,8.82,-126.9,206.8,132,151,7580,66,6.03E-02,0,14.692,83.1,6,1.3,,,,,,,,,,,17.04322,81.75731
10/05/17,17:59:55,32.61,8.83,-127.5,207,132,151,7580,66,6.01E-02,0,14.693,83.1,6,1.3,,,,,,,,,,,17.04346,81.7572
10/05/17,18:00:05,32.62,8.84,-127.8,206.9,135,154,7410,67,6.14E-02,0,14.692,83.2,6.01,1.5,,,,,,,,,,,17.04367,81.7571
10/05/17,18:00:15,32.61,8.85,-128.7,206.3,131,150,7630,65,5.96E-02,0,14.692,83.6,6.04,1.7,,,,,,,,,,,17.04367,81.7571
10/05/17,18:00:25,32.59,8.81,-126.4,207.6,128,147,7810,64,0.06,0,14.694,82.6,5.97,1.3,,,,,,,,,,,17.0441,81.75685
10/05/17,18:00:35,32.59,8.81,-126.1,208,127,145,7870,63,0.06,0,14.693,82.5,5.96,1.3,,,,,,,,,,,17.04432,81.75675
10/05/17,18:00:45,32.65,8.78,-124.6,208.9,128,146,7810,64,5.82E-02,0,14.69,81.8,5.91,1.4,,,,,,,,,,,17.04457,81.75662
10/05/17,18:00:55,32.69,8.8,-125.4,208.7,128,147,7810,64,0.06,0,14.69,82.1,5.92,1.7,,,,,,,,,,,17.04473,81.75651
10/05/17,18:01:05,32.69,8.81,-126.5,208.6,128,147,7810,64,5.85E-02,0,14.688,82.7,5.96,1.4,,,,,,,,,,,17.0451,81.75629
10/05/17,18:01:15,32.67,8.83,-127.6,208.2,128,147,7810,64,5.85E-02,0,14.688,83.8,6.05,1.4,,,,,,,,,,,17.04533,81.75618
10/05/17,18:01:25,32.68,8.83,-127.6,209.1,128,146,7810,64,5.82E-02,0,14.689,84,6.06,1.4,,,,,,,,,,,17.04555,81.75608
10/05/17,18:01:35,32.71,8.83,-127.5,208.9,128,147,7810,64,5.82E-02,0,14.689,84,6.06,1.4,,,,,,,,,,,17.04576,81.75595
10/05/17,18:01:45,32.74,8.82,-126.8,209.2,127,146,7870,64,5.80E-02,0,14.688,84.4,6.09,1.4,,,,,,,,,,,17.04596,81.75581
10/05/17,18:01:55,32.73,8.83,-127.5,208.8,127,146,7870,64,5.80E-02,0,14.688,84.6,6.1,1.4,,,,,,,,,,,17.04615,81.75565
10/05/17,18:02:05,32.73,8.84,-128.1,208.5,128,147,7810,64,5.82E-02,0,14.686,84.9,6.12,1.6,,,,,,,,,,,17.04634,81.75551
10/05/17,18:02:15,32.71,8.87,-130,208.3,128,147,7810,64,5.85E-02,0,14.688,85.7,6.18,1.2,,,,,,,,,,,17.04651,81.75536
10/05/17,18:02:25,32.68,8.91,-132.1,206.8,129,148,7750,65,5.90E-02,0,14.688,87.2,6.29,1.2,,,,,,,,,,,17.04668,81.75519
10/05/17,18:02:35,32.65,8.93,-133.6,206.7,130,149,7690,65,5.93E-02,0,14.69,88.7,6.41,1.2,,,,,,,,,,,17.0467,81.75518
10/05/17,18:02:45,32.66,8.96,-135,206.3,131,151,7630,66,5.99E-02,0,14.692,90.9,6.56,1.3,,,,,,,,,,,17.04702,81.75488
10/05/17,18:02:55,32.67,8.99,-137.3,204.6,132,151,7580,66,6.03E-02,0,14.693,92.5,6.68,1.2,,,,,,,,,,,17.04716,81.75469
10/05/17,18:03:05,32.67,9.01,-138.4,203.5,133,153,7520,67,6.08E-02,0,14.689,94.2,6.8,1.2,,,,,,,,,,,17.0473,81.75448
10/05/17,18:03:15,32.68,9.01,-138.6,202.9,133,152,7520,66,6.06E-02,0,14.689,95.8,6.91,1.2,,,,,,,,,,,17.04744,81.75428
10/05/17,18:03:25,32.68,9,-137.8,203.3,132,152,7580,66,6.03E-02,0,14.689,96.5,6.96,1.1,,,,,,,,,,,17.04757,81.75408
10/05/17,18:03:35,32.65,9.02,-138.9,201.8,133,153,7520,67,6.08E-02,0,14.689,96.9,7,1.3,,,,,,,,,,,17.04767,81.75391
10/05/17,18:03:45,32.68,9.02,-139.2,201.9,132,151,7580,66,0.06,0,14.688,98.7,7.12,1.2,,,,,,,,,,,17.04783,81.75368
10/05/17,18:03:55,32.65,8.99,-137.4,202.8,127,146,7870,64,5.80E-02,0,14.686,98.8,7.13,1.5,,,,,,,,,,,17.04798,81.75347
10/05/17,18:04:05,32.63,8.97,-135.7,203.6,125,143,8000,63,5.70E-02,0,14.686,97.5,7.04,1.2,,,,,,,,,,,17.04811,81.75327
10/05/17,18:04:15,32.51,8.94,-134.1,205.1,125,143,8000,62,5.69E-02,0,14.688,96.4,6.98,1.3,,,,,,,,,,,17.04824,81.75309
10/05/17,18:04:25,32.41,8.94,-134.1,204.8,125,143,8000,63,5.71E-02,0,14.688,94.4,6.85,1.2,,,,,,,,,,,17.04836,81.75288
10/05/17,18:04:35,32.34,8.92,-132.6,206.6,125,142,8000,62,5.68E-02,0,14.687,93.4,6.77,1.3,,,,,,,,,,,17.0485,81.75267
10/05/17,18:04:45,32.28,8.89,-131.2,207.7,123,140,8130,61,5.60E-02,0,14.689,91.5,6.65,1.3,,,,,,,,,,,17.04861,81.75245
10/05/17,18:04:55,32.27,8.89,-131,208.6,122,139,8200,61,5.57E-02,0,14.689,90.4,6.57,1.4,,,,,,,,,,,17.04872,81.75221
10/05/17,18:05:05,32.27,8.89,-131,208.5,122,139,8200,61,5.56E-02,0,14.686,90,6.54,1.3,,,,,,,,,,,17.04884,81.75198
10/05/17,18:05:15,32.18,8.89,-130.8,209.7,121,138,8260,61,5.53E-02,0,14.688,89.5,6.51,1.3,,,,,,,,,,,17.04895,81.75176
10/05/17,18:05:25,32.13,8.88,-130.4,209.8,121,137,8260,60,5.51E-02,0,14.688,89,6.48,1.4,,,,,,,,,,,17.04906,81.75154
10/05/17,18:05:35,32.12,8.87,-129.5,210.7,121,137,8260,60,5.50E-02,0,14.688,88.3,6.43,1.5,,,,,,,,,,,17.04916,81.75132
10/05/17,18:05:45,32.13,8.87,-129.8,210.6,121,137,8260,61,5.51E-02,0,14.687,88,6.41,1.4,,,,,,,,,,,17.04927,81.7511
10/05/17,18:05:55,32.13,8.87,-129.8,210.8,121,138,8260,61,5.51E-02,0,14.688,87.8,6.39,1.5,,,,,,,,,,,17.04937,81.75089
10/05/17,18:06:05,32.14,8.86,-128.8,211.9,121,138,8260,61,0.06,0,14.687,87.7,6.38,2.4,,,,,,,,,,,17.04948,81.75066
10/05/17,18:06:15,32.13,8.85,-128.4,212.6,122,138,8200,61,5.53E-02,0,14.686,87.3,6.36,1.6,,,,,,,,,,,17.04958,81.75043
10/05/17,18:06:25,32.1,8.83,-127.4,212.9,122,138,8200,61,5.54E-02,0,14.687,86.6,6.31,1.4,,,,,,,,,,,17.04967,81.7502
10/05/17,18:06:35,32.09,8.84,-127.8,212.6,122,138,8200,61,5.55E-02,0,14.686,86.2,6.28,2.6,,,,,,,,,,,17.04974,81.74996
10/05/17,18:06:45,32.09,8.83,-127.2,213.6,122,139,8200,61,5.56E-02,0,14.686,86.1,6.27,1.4,,,,,,,,,,,17.04982,81.74973
10/05/17,18:06:55,32.11,8.83,-127.3,213.5,122,139,8200,61,5.58E-02,0,14.688,85.8,6.25,1.3,,,,,,,,,,,17.04991,81.74949
10/05/17,18:07:05,32.13,8.83,-127.3,213.3,123,139,8130,61,5.58E-02,0,14.686,85.8,6.25,1.3,,,,,,,,,,,17.05,81.74927
10/05/17,18:07:15,32.16,8.83,-127.1,214.3,123,140,8130,61,5.59E-02,0,14.688,85.8,6.24,1.3,,,,,,,,,,,17.05009,81.74904
10/05/17,18:07:25,32.19,8.83,-127.5,213.4,123,140,8130,62,5.61E-02,0,14.687,86,6.25,1.2,,,,,,,,,,,17.05019,81.74883
10/05/17,18:07:35,32.21,8.85,-128.6,212.9,123,140,8130,62,0.06,0,14.687,86.5,6.29,1.3,,,,,,,,,,,17.05029,81.74859
