Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
25/07/17,8:29:05,28.92,8.75,-87.7,-144.5,138,148,7250,69,0.06,0,14.625,94,7.16,,,,0.05,-73.4,,,,,,,16.99033,81.77283
25/07/17,8:29:15,28.93,8.74,-87.2,-144.9,138,148,7250,69,0.06,0,14.623,93.9,7.15,,,,0.05,-73.8,,,,,,,16.99042,81.77272
25/07/17,8:29:25,28.92,8.74,-87.1,-144.8,138,148,7250,69,0.06,0,14.624,93.7,7.14,,,,0.05,-74,,,,,,,16.9905,81.77262
25/07/17,8:29:35,28.9,8.73,-86.8,-144.3,138,148,7250,69,0.06,0,14.622,93.8,7.15,,,,0.05,-74,,,,,,,16.99058,81.77251
25/07/17,8:29:45,28.89,8.73,-86.8,-145.5,137,148,7300,69,0.06,0,14.623,93.8,7.15,,,,0.05,-73.9,,,,,,,16.99065,81.77242
25/07/17,8:29:55,28.9,8.74,-87,-145.1,137,148,7300,69,0.06,0,14.625,93.8,7.15,,,,0.05,-74.2,,,,,,,16.99078,81.77229
25/07/17,8:30:05,28.9,8.73,-86.8,-145.3,137,148,7300,69,0.06,0,14.626,93.8,7.15,,,,0.05,-74,,,,,,,16.99092,81.77221
25/07/17,8:30:15,28.85,8.73,-86.6,-145.7,138,148,7250,69,0.06,0,14.625,93.7,7.15,,,,0.05,-74,,,,,,,16.99106,81.77214
25/07/17,8:30:25,28.88,8.72,-86.3,-146.1,138,148,7250,69,0.06,0,14.627,93.7,7.14,,,,0.05,-74.2,,,,,,,16.9912,81.77205
25/07/17,8:30:35,28.85,8.73,-86.8,-146.1,137,147,7300,69,0.06,0,14.626,93.6,7.14,,,,0.05,-73.8,,,,,,,16.99136,81.77198
25/07/17,8:30:45,28.89,8.72,-86.1,-146.4,137,148,7300,69,0.06,0,14.627,93.5,7.12,,,,0.05,-74,,,,,,,16.99149,81.7719
25/07/17,8:30:55,28.91,8.72,-86,-146.1,137,147,7300,69,0.06,0,14.625,93.3,7.11,,,,0.05,-74.4,,,,,,,16.99163,81.77181
25/07/17,8:31:05,28.86,8.72,-86.3,-147.1,137,147,7300,69,0.06,0,14.628,93.4,7.12,,,,0.05,-74.1,,,,,,,16.99177,81.77174
25/07/17,8:31:15,28.86,8.72,-86.2,-147.5,137,147,7300,69,0.06,0,14.625,93.5,7.13,,,,0.05,-74.2,,,,,,,16.99193,81.77169
25/07/17,8:31:25,28.87,8.73,-86.5,-148,137,147,7300,69,0.06,0,14.626,93.4,7.12,,,,0.05,-74.3,,,,,,,16.9921,81.77162
25/07/17,8:31:35,28.83,8.72,-86.3,-147.5,137,147,7300,69,0.06,0,14.628,93.5,7.14,,,,0.05,-74.2,,,,,,,16.99224,81.77156
25/07/17,8:31:45,28.83,8.72,-86.3,-148,137,147,7300,69,0.06,0,14.625,93.4,7.12,,,,0.05,-74.3,,,,,,,16.99241,81.77149
25/07/17,8:31:55,28.84,8.73,-86.5,-147.8,137,147,7300,69,0.06,0,14.626,93.6,7.14,,,,0.05,-74,,,,,,,16.99259,81.77142
25/07/17,8:32:05,28.8,8.73,-86.8,-148.4,137,147,7300,69,0.06,0,14.627,93.7,7.15,,,,0.05,-74.4,,,,,,,16.99275,81.77135
25/07/17,8:32:15,28.81,8.73,-86.5,-148.5,137,147,7300,69,0.06,0,14.626,93.7,7.15,,,,0.05,-74.4,,,,,,,16.99293,81.77128
25/07/17,8:32:25,28.8,8.74,-87,-148.5,137,147,7300,69,0.06,0,14.627,93.9,7.17,,,,0.05,-74.5,,,,,,,16.99309,81.77122
25/07/17,8:32:35,28.82,8.73,-86.8,-148.7,136,146,7350,68,0.06,0,14.627,93.8,7.16,,,,0.05,-74.5,,,,,,,16.99322,81.77116
25/07/17,8:32:45,28.8,8.73,-86.8,-149.1,137,146,7300,69,0.06,0,14.628,93.8,7.16,,,,0.05,-74.7,,,,,,,16.99335,81.77109
25/07/17,8:32:55,28.8,8.73,-86.7,-149,137,146,7300,69,0.06,0,14.63,94,7.17,,,,0.05,-74.6,,,,,,,16.99352,81.77101
25/07/17,8:33:05,28.87,8.72,-86.3,-149.4,136,146,7350,68,0.06,0,14.627,93.9,7.16,,,,0.05,-74.5,,,,,,,16.9937,81.77094
25/07/17,8:33:15,28.9,8.7,-85.3,-148.6,136,146,7350,68,0.06,0,14.625,94,7.17,,,,0.05,-74.3,,,,,,,16.99387,81.77086
25/07/17,8:33:25,28.82,8.71,-85.8,-149.6,136,146,7350,68,0.06,0,14.626,93.9,7.17,,,,0.05,-74.4,,,,,,,16.99404,81.77075
25/07/17,8:33:35,28.83,8.71,-85.5,-149.8,136,146,7350,68,0.06,0,14.63,93.8,7.16,,,,0.05,-74.5,,,,,,,16.99419,81.77069
25/07/17,8:33:45,28.87,8.7,-85.4,-149.9,136,146,7350,68,0.06,0,14.627,94,7.17,,,,0.05,-74.4,,,,,,,16.99434,81.77059
25/07/17,8:33:55,28.97,8.7,-85.2,-149.2,136,146,7350,68,0.06,0,14.626,94.1,7.16,,,,0.05,-74.8,,,,,,,16.99447,81.77053
25/07/17,8:34:05,28.88,8.71,-85.5,-150.4,136,147,7350,68,0.06,0,14.627,94.2,7.18,,,,0.05,-74.6,,,,,,,16.99462,81.77042
25/07/17,8:34:15,28.84,8.71,-85.4,-150.4,137,147,7300,69,0.06,0,14.629,94.3,7.19,,,,0.05,-74.8,,,,,,,16.99475,81.77032
25/07/17,8:34:25,28.82,8.7,-85,-150.1,136,146,7350,68,0.06,0,14.629,94.3,7.19,,,,0.05,-74.9,,,,,,,16.99489,81.77023
25/07/17,8:34:35,28.81,8.69,-84.5,-150.2,136,146,7350,68,0.06,0,14.628,94.3,7.2,,,,0.05,-74.9,,,,,,,16.99504,81.77013
25/07/17,8:34:45,28.83,8.68,-84.3,-149.3,136,146,7350,68,0.06,0,14.628,94.4,7.2,,,,0.05,-74.7,,,,,,,16.9952,81.77004
25/07/17,8:34:55,28.85,8.68,-84.2,-150,136,146,7350,68,0.06,0,14.63,94.5,7.21,,,,0.05,-74.8,,,,,,,16.99534,81.76994
25/07/17,8:35:05,28.82,8.68,-84.4,-149.8,136,146,7350,68,0.06,0,14.629,94.4,7.2,,,,0.05,-74.7,,,,,,,16.99548,81.76984
25/07/17,8:35:15,28.84,8.69,-84.7,-149.8,137,147,7300,69,0.06,0,14.628,94.4,7.2,,,,0.05,-74.6,,,,,,,16.99562,81.76973
25/07/17,8:35:25,28.82,8.69,-84.5,-149.8,137,147,7300,69,0.06,0,14.629,94.4,7.2,,,,0.05,-74.6,,,,,,,16.99577,81.76961
25/07/17,8:35:35,28.81,8.68,-84.3,-150.7,137,147,7300,69,0.06,0,14.631,94.4,7.2,,,,0.05,-74.8,,,,,,,16.99592,81.7695
25/07/17,8:35:45,28.79,8.68,-84.4,-150.2,137,147,7300,69,0.06,0,14.633,94.4,7.21,,,,0.05,-74.5,,,,,,,16.99606,81.76942
25/07/17,8:35:55,28.81,8.69,-84.5,-150.5,136,146,7350,68,0.06,0,14.633,94.6,7.22,,,,0.05,-74.5,,,,,,,16.9962,81.76931
25/07/17,8:36:05,28.83,8.68,-84,-150.3,136,146,7350,68,0.06,0,14.633,94.6,7.21,,,,0.05,-74.9,,,,,,,16.99634,81.76923
25/07/17,8:36:15,28.87,8.67,-83.9,-150.4,136,146,7350,68,0.06,0,14.634,94.5,7.21,,,,0.05,-75,,,,,,,16.99648,81.76914
25/07/17,8:36:25,28.83,8.67,-83.5,-150.8,137,147,7300,69,0.06,0,14.634,94.4,7.2,,,,0.05,-75.2,,,,,,,16.99663,81.76906
25/07/17,8:36:35,28.81,8.66,-83.2,-150.6,137,147,7300,69,0.06,0,14.631,94.5,7.21,,,,0.05,-75.2,,,,,,,16.9968,81.76898
