Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
23/3/19,07:16:43,29.51,7.84,-61.9,20.1,117,127,8550,58,5.33E-02,0.0,14.756,86.0,6.58,19.6,,, ,,,,,,,,16.99431,81.77
23/3/19,07:16:53,29.52,7.83,-61.6,20.6,116,126,8620,58,5.3E-02,0.0,14.755,85.9,6.57,19.9,,, ,,,,,,,,16.9945,81.76991
23/3/19,07:17:03,29.53,7.82,-60.7,20.8,117,127,8550,58,5.35E-02,0.0,14.756,83.4,6.38,20.2,,, ,,,,,,,,16.99468,81.76981
23/3/19,07:17:13,29.54,7.78,-58.9,21.4,115,125,8700,58,5.28E-02,0.0,14.757,80.8,6.18,20.2,,, ,,,,,,,,16.99486,81.76977
23/3/19,07:17:23,29.54,7.77,-58.2,21.3,115,125,8700,57,5.25E-02,0.0,14.756,81.2,6.21,20.4,,, ,,,,,,,,16.99503,81.76968
23/3/19,07:17:33,29.54,7.77,-57.9,21.9,115,125,8700,57,5.24E-02,0.0,14.755,81.9,6.26,21.2,,, ,,,,,,,,16.99518,81.76961
23/3/19,07:17:43,29.55,7.75,-56.8,22.6,114,124,8770,57,5.22E-02,0.0,14.754,80.8,6.18,21.8,,, ,,,,,,,,16.99534,81.7695
23/3/19,07:17:53,29.56,7.76,-57.6,22.8,116,127,8620,58,5.32E-02,0.0,14.755,82.0,6.27,21.8,,, ,,,,,,,,16.99551,81.76942
23/3/19,07:18:03,29.55,7.76,-57.3,23.3,113,123,8850,57,5.17E-02,0.0,14.755,83.0,6.34,20.8,,, ,,,,,,,,16.99567,81.76933
23/3/19,07:18:13,29.55,7.75,-56.8,23.7,112,122,8930,56,5.14E-02,0.0,14.755,82.3,6.29,20.5,,, ,,,,,,,,16.99585,81.76925
23/3/19,07:18:23,29.55,7.73,-55.7,24.0,114,124,8770,57,5.21E-02,0.0,14.754,81.1,6.20,20.5,,, ,,,,,,,,16.99602,81.76914
23/3/19,07:18:33,29.57,7.73,-55.8,24.5,116,126,8620,58,5.31E-02,0.0,14.754,80.3,6.14,20.9,,, ,,,,,,,,16.9962,81.76906
23/3/19,07:18:43,29.58,7.72,-55.2,24.9,114,124,8770,57,5.22E-02,0.0,14.755,78.9,6.03,21.1,,, ,,,,,,,,16.99638,81.76895
23/3/19,07:18:53,29.57,7.71,-54.3,25.2,112,122,8930,56,5.12E-02,0.0,14.757,78.5,6.00,21.4,,, ,,,,,,,,16.99656,81.76885
23/3/19,07:19:03,29.54,7.69,-53.5,25.7,113,123,8850,56,5.15E-02,0.0,14.756,78.9,6.03,22.3,,, ,,,,,,,,16.99673,81.76877
23/3/19,07:19:13,29.56,7.70,-53.9,26.2,114,124,8770,57,5.22E-02,0.0,14.755,78.8,6.02,22.4,,, ,,,,,,,,16.99691,81.76867
23/3/19,07:19:23,29.56,7.69,-53.2,26.4,115,125,8700,57,5.24E-02,0.0,14.756,76.3,5.83,22.3,,, ,,,,,,,,16.99705,81.76862
23/3/19,07:19:33,29.56,7.67,-52.1,26.8,114,124,8770,57,5.2E-02,0.0,14.754,74.7,5.71,22.7,,, ,,,,,,,,16.9972,81.76858
23/3/19,07:19:43,29.56,7.66,-51.6,27.5,118,128,8470,59,5.39E-02,0.0,14.753,74.2,5.68,20.3,,, ,,,,,,,,16.99737,81.76851
23/3/19,07:19:53,29.54,7.65,-50.9,27.8,116,126,8620,58,5.32E-02,0.0,14.754,71.7,5.49,19.9,,, ,,,,,,,,16.99751,81.76843
23/3/19,07:20:03,29.54,7.61,-48.9,28.1,116,127,8620,58,5.32E-02,0.0,14.753,66.8,5.11,19.9,,, ,,,,,,,,16.99772,81.76831
23/3/19,07:20:13,29.44,7.61,-48.5,28.7,116,126,8620,58,5.3E-02,0.0,14.755,72.9,5.59,20.6,,, ,,,,,,,,16.99791,81.76826
23/3/19,07:20:23,29.46,7.60,-48.1,29.0,118,128,8470,59,5.39E-02,0.0,14.756,71.0,5.44,21.1,,, ,,,,,,,,16.99812,81.7682
23/3/19,07:20:33,29.39,7.61,-48.5,29.1,112,122,8930,56,5.13E-02,0.0,14.755,72.3,5.54,20.6,,, ,,,,,,,,16.99823,81.76818
23/3/19,07:20:43,29.29,7.74,-56.0,28.6,112,122,8930,56,5.13E-02,0.0,14.753,84.6,6.50,19.5,,, ,,,,,,,,16.99848,81.76814
23/3/19,07:20:53,29.28,7.79,-59.2,28.7,110,119,9090,55,5.02E-02,0.0,14.755,86.2,6.63,19.3,,, ,,,,,,,,16.99866,81.7681
23/3/19,07:21:03,29.28,7.82,-60.9,28.9,108,117,9260,54,4.94E-02,0.0,14.755,87.4,6.72,19.5,,, ,,,,,,,,16.99877,81.76805
23/3/19,07:21:13,29.32,7.84,-62.0,29.2,109,117,9170,54,4.95E-02,0.0,14.755,86.7,6.66,20.9,,, ,,,,,,,,16.99906,81.76795
23/3/19,07:21:23,29.32,7.84,-62.2,29.4,108,117,9260,54,4.94E-02,0.0,14.754,86.5,6.64,21.1,,, ,,,,,,,,16.99922,81.76788
23/3/19,07:21:33,29.31,7.85,-62.6,30.1,110,119,9090,55,5.01E-02,0.0,14.757,87.0,6.68,21.6,,, ,,,,,,,,16.99934,81.76782
23/3/19,07:21:43,29.29,7.86,-63.4,30.0,110,119,9090,55,5.02E-02,0.0,14.755,86.4,6.64,21.2,,, ,,,,,,,,16.99956,81.76772
23/3/19,07:21:53,29.21,7.90,-65.5,29.8,110,118,9090,55,5E-02,0.0,14.753,89.6,6.89,19.3,,, ,,,,,,,,16.99964,81.76768
23/3/19,07:22:03,29.21,7.94,-68.0,30.3,110,118,9090,55,5E-02,0.0,14.752,90.7,6.98,18.9,,, ,,,,,,,,16.99982,81.76763
23/3/19,07:22:13,29.21,7.96,-69.1,30.7,108,117,9260,54,4.94E-02,0.0,14.752,91.1,7.01,19.9,,, ,,,,,,,,16.99998,81.76755
23/3/19,07:22:23,29.21,7.97,-69.9,30.6,109,118,9170,55,4.99E-02,0.0,14.753,91.5,7.04,19.6,,, ,,,,,,,,17.00014,81.76748
23/3/19,07:22:33,29.22,7.98,-70.4,30.8,107,115,9350,53,4.87E-02,0.0,14.751,91.8,7.06,19.3,,, ,,,,,,,,17.00031,81.76742
23/3/19,07:22:43,29.22,7.99,-70.7,30.6,107,116,9350,54,4.89E-02,0.0,14.752,91.9,7.06,19.5,,, ,,,,,,,,17.00051,81.76736
23/3/19,07:22:53,29.22,7.99,-70.9,30.9,107,115,9350,53,4.87E-02,0.0,14.751,92.0,7.08,19.5,,, ,,,,,,,,17.00069,81.76732
23/3/19,07:23:03,29.24,7.99,-70.9,31.2,107,115,9350,53,4.86E-02,0.0,14.753,92.2,7.09,19.3,,, ,,,,,,,,17.00087,81.76723
23/3/19,07:23:13,29.24,8.01,-71.9,31.1,108,117,9260,54,4.94E-02,0.0,14.752,92.3,7.09,19.6,,, ,,,,,,,,17.00104,81.76717
23/3/19,07:23:23,29.24,8.00,-71.7,31.2,107,116,9350,53,4.87E-02,0.0,14.751,92.4,7.10,19.2,,, ,,,,,,,,17.0012,81.7671
23/3/19,07:23:33,29.24,8.01,-72.0,31.6,108,117,9260,54,4.92E-02,0.0,14.752,92.4,7.10,19.3,,, ,,,,,,,,17.0012,81.7671
23/3/19,07:23:43,29.25,8.00,-71.6,31.4,107,115,9350,53,4.86E-02,0.0,14.752,92.3,7.10,20.5,,, ,,,,,,,,17.00156,81.76698
23/3/19,07:23:53,29.26,8.01,-71.9,32.0,106,115,9430,53,0.05,0.0,14.753,92.3,7.09,20.9,,, ,,,,,,,,17.00174,81.7669
23/3/19,07:24:03,29.24,8.01,-72.1,32.0,106,115,9430,53,4.83E-02,0.0,14.752,92.3,7.10,20.4,,, ,,,,,,,,17.00192,81.76682
23/3/19,07:24:13,29.25,8.02,-72.7,32.4,108,117,9260,54,4.92E-02,0.0,14.753,92.3,7.09,20.8,,, ,,,,,,,,17.0021,81.76677
23/3/19,07:24:23,29.26,8.03,-73.0,32.4,108,117,9260,54,4.92E-02,0.0,14.751,92.4,7.10,20.1,,, ,,,,,,,,17.00228,81.76673
23/3/19,07:24:33,29.25,8.03,-73.2,32.5,107,116,9350,54,4.89E-02,0.0,14.752,92.4,7.10,19.5,,, ,,,,,,,,17.00248,81.76669
23/3/19,07:24:43,29.26,8.04,-73.8,32.9,109,118,9170,55,4.98E-02,0.0,14.752,92.4,7.10,19.3,,, ,,,,,,,,17.00266,81.76664
23/3/19,07:24:53,29.25,8.03,-73.2,33.1,106,115,9430,53,4.85E-02,0.0,14.751,92.5,7.11,18.7,,, ,,,,,,,,17.00285,81.7666
23/3/19,07:25:03,29.26,8.04,-73.8,33.3,109,118,9170,54,0.05,0.0,14.751,92.5,7.11,18.9,,, ,,,,,,,,17.00303,81.76656
23/3/19,07:25:13,29.26,8.04,-73.6,33.7,107,116,9350,54,0.05,0.0,14.752,92.5,7.11,19.0,,, ,,,,,,,,17.00322,81.76654
23/3/19,07:25:23,29.26,8.04,-73.7,33.6,107,116,9350,54,4.89E-02,0.0,14.753,92.4,7.10,19.1,,, ,,,,,,,,17.00339,81.76652
23/3/19,07:25:33,29.26,8.04,-73.9,33.6,108,117,9260,54,4.92E-02,0.0,14.752,92.3,7.09,19.9,,, ,,,,,,,,17.00356,81.76648
23/3/19,07:25:43,29.26,8.03,-73.4,34.0,106,115,9430,53,4.84E-02,0.0,14.754,92.6,7.11,19.1,,, ,,,,,,,,17.00373,81.76644
23/3/19,07:25:53,29.26,8.06,-75.0,33.8,109,118,9170,55,4.99E-02,0.0,14.753,92.4,7.10,18.9,,, ,,,,,,,,17.00391,81.76643
23/3/19,07:26:03,29.24,8.06,-75.1,34.2,109,117,9170,54,4.96E-02,0.0,14.753,92.6,7.12,18.8,,, ,,,,,,,,17.00411,81.76638
23/3/19,07:26:13,29.24,8.05,-74.5,34.3,105,114,9520,53,4.8E-02,0.0,14.753,92.4,7.11,18.7,,, ,,,,,,,,17.0043,81.76632
23/3/19,07:26:23,29.23,8.05,-74.3,34.6,107,116,9350,54,4.88E-02,0.0,14.750,92.2,7.09,18.6,,, ,,,,,,,,17.00447,81.76627
23/3/19,07:26:33,29.23,8.04,-73.8,35.3,106,115,9430,53,4.84E-02,0.0,14.751,92.1,7.08,20.1,,, ,,,,,,,,17.00466,81.76627
23/3/19,07:26:43,29.23,8.03,-73.6,35.3,108,116,9260,54,4.91E-02,0.0,14.751,91.1,7.00,18.0,,, ,,,,,,,,17.00466,81.76627
23/3/19,07:26:53,29.25,8.03,-73.1,35.5,107,116,9350,54,4.89E-02,0.0,14.753,90.7,6.97,18.9,,, ,,,,,,,,17.00502,81.76623
23/3/19,07:27:03,29.26,8.03,-73.3,35.9,107,116,9350,54,4.89E-02,0.0,14.753,91.1,7.00,19.1,,, ,,,,,,,,17.0052,81.76619
23/3/19,07:27:13,29.24,8.01,-72.1,36.3,109,117,9170,54,4.95E-02,0.0,14.750,88.9,6.84,18.7,,, ,,,,,,,,17.00555,81.76614
23/3/19,07:27:23,29.19,8.03,-73.1,36.1,107,115,9350,53,4.87E-02,0.0,14.750,91.8,7.07,17.9,,, ,,,,,,,,17.00555,81.76614
23/3/19,07:27:33,29.19,8.05,-74.5,36.1,107,116,9350,54,4.88E-02,0.0,14.751,92.5,7.12,17.7,,, ,,,,,,,,17.00555,81.76614
23/3/19,07:27:43,29.21,8.06,-75.2,36.4,108,117,9260,54,4.93E-02,0.0,14.752,92.9,7.15,17.7,,, ,,,,,,,,17.00611,81.76613
23/3/19,07:27:53,29.22,8.07,-75.8,36.4,107,116,9350,54,4.89E-02,0.0,14.749,93.0,7.15,17.7,,, ,,,,,,,,17.00611,81.76613
23/3/19,07:28:03,29.22,8.09,-76.9,36.5,110,118,9090,55,0.05,0.0,14.750,93.0,7.15,17.6,,, ,,,,,,,,17.00647,81.7661
23/3/19,07:28:13,29.22,8.08,-76.4,36.5,106,115,9430,53,0.05,0.0,14.749,93.0,7.15,17.4,,, ,,,,,,,,17.0066,81.76608
23/3/19,07:28:23,29.22,8.08,-76.5,36.7,107,115,9350,53,0.05,0.0,14.750,93.2,7.17,17.3,,, ,,,,,,,,17.00686,81.76606
23/3/19,07:28:33,29.23,8.09,-76.7,36.8,106,115,9430,53,4.85E-02,0.0,14.750,93.5,7.19,17.1,,, ,,,,,,,,17.00702,81.76607
23/3/19,07:28:43,29.23,8.09,-77.0,36.5,108,117,9260,54,4.92E-02,0.0,14.749,93.6,7.20,17.1,,, ,,,,,,,,17.00718,81.7661
23/3/19,07:28:53,29.23,8.09,-77.1,37.2,107,116,9350,53,4.88E-02,0.0,14.750,93.7,7.20,17.3,,, ,,,,,,,,17.00731,81.7661
23/3/19,07:29:03,29.24,8.09,-76.8,37.4,105,114,9520,53,4.8E-02,0.0,14.751,93.7,7.21,17.3,,, ,,,,,,,,17.00749,81.7661
23/3/19,07:29:13,29.25,8.08,-76.5,37.3,105,114,9520,53,4.79E-02,0.0,14.749,93.7,7.20,17.3,,, ,,,,,,,,17.00765,81.76612
23/3/19,07:29:23,29.25,8.09,-76.7,37.2,107,116,9350,53,4.87E-02,0.0,14.748,93.7,7.20,17.5,,, ,,,,,,,,17.00791,81.7661
23/3/19,07:29:33,29.25,8.09,-76.6,37.6,107,116,9350,54,4.89E-02,0.0,14.748,93.8,7.20,17.4,,, ,,,,,,,,17.00811,81.7661
23/3/19,07:29:43,29.27,8.10,-77.3,37.8,108,117,9260,54,4.92E-02,0.0,14.748,94.0,7.22,17.0,,, ,,,,,,,,17.00832,81.76608
23/3/19,07:29:53,29.27,8.10,-77.7,37.6,108,116,9260,54,4.91E-02,0.0,14.751,94.0,7.22,17.2,,, ,,,,,,,,17.00852,81.76604
23/3/19,07:30:03,29.29,8.09,-77.1,38.0,105,114,9520,53,4.8E-02,0.0,14.747,94.3,7.24,16.8,,, ,,,,,,,,17.00868,81.76597
23/3/19,07:30:13,29.31,8.11,-77.8,38.0,107,116,9350,54,0.05,0.0,14.744,94.3,7.23,16.8,,, ,,,,,,,,17.00888,81.76593
23/3/19,07:30:23,29.30,8.11,-78.0,38.2,107,116,9350,53,4.88E-02,0.0,14.748,94.2,7.23,16.9,,, ,,,,,,,,17.00907,81.76591
23/3/19,07:30:33,29.31,8.11,-78.1,38.4,108,116,9260,54,4.9E-02,0.0,14.749,94.3,7.24,16.9,,, ,,,,,,,,17.00926,81.7659
23/3/19,07:30:43,29.32,8.12,-78.3,38.5,108,117,9260,54,4.94E-02,0.0,14.750,94.5,7.25,16.8,,, ,,,,,,,,17.00944,81.76586
23/3/19,07:30:53,29.32,8.12,-78.5,38.7,108,117,9260,54,4.95E-02,0.0,14.750,94.3,7.24,17.0,,, ,,,,,,,,17.00962,81.76586
23/3/19,07:31:03,29.34,8.11,-77.7,38.8,106,114,9430,53,4.81E-02,0.0,14.750,94.5,7.25,17.0,,, ,,,,,,,,17.0098,81.76586
23/3/19,07:31:13,29.34,8.11,-78.1,39.0,107,115,9350,53,4.85E-02,0.0,14.749,94.5,7.25,17.2,,, ,,,,,,,,17.01,81.76584
23/3/19,07:31:23,29.35,8.11,-78.1,39.1,105,114,9520,53,4.81E-02,0.0,14.749,94.6,7.26,17.2,,, ,,,,,,,,17.01018,81.76582
23/3/19,07:31:33,29.36,8.11,-78.1,39.1,106,115,9430,53,4.84E-02,0.0,14.750,94.6,7.26,17.0,,, ,,,,,,,,17.01035,81.7658
23/3/19,07:31:43,29.37,8.13,-79.0,39.2,108,117,9260,54,4.94E-02,0.0,14.748,94.7,7.26,17.2,,, ,,,,,,,,17.01052,81.7658
23/3/19,07:31:53,29.38,8.13,-79.1,39.2,108,117,9260,54,4.91E-02,0.0,14.747,94.7,7.26,17.4,,, ,,,,,,,,17.0107,81.7658
23/3/19,07:32:03,29.38,8.13,-79.0,39.6,105,113,9520,52,4.76E-02,0.0,14.748,94.8,7.26,17.4,,, ,,,,,,,,17.01086,81.76577
23/3/19,07:32:13,29.39,8.12,-78.9,39.5,107,116,9350,53,4.87E-02,0.0,14.749,94.8,7.26,17.5,,, ,,,,,,,,17.01102,81.76577
23/3/19,07:32:23,29.41,8.13,-79.4,39.8,108,117,9260,54,4.93E-02,0.0,14.750,94.8,7.27,17.9,,, ,,,,,,,,17.0112,81.7658
23/3/19,07:32:33,29.41,8.14,-79.7,40.1,107,116,9350,54,0.05,0.0,14.752,94.9,7.27,17.8,,, ,,,,,,,,17.01139,81.7658
23/3/19,07:32:43,29.42,8.14,-79.7,40.1,108,117,9260,54,4.9E-02,0.0,14.748,94.9,7.27,18.0,,, ,,,,,,,,17.01158,81.7658
23/3/19,07:32:53,29.42,8.13,-79.4,40.3,104,113,9620,52,4.76E-02,0.0,14.748,95.0,7.28,17.8,,, ,,,,,,,,17.01179,81.76578
23/3/19,07:33:03,29.43,8.14,-80.0,40.5,106,115,9430,53,4.84E-02,0.0,14.749,95.0,7.28,17.9,,, ,,,,,,,,17.01196,81.76577
23/3/19,07:33:13,29.43,8.15,-80.1,40.5,106,114,9430,53,4.81E-02,0.0,14.751,95.0,7.28,18.1,,, ,,,,,,,,17.01215,81.76576
23/3/19,07:33:23,29.43,8.14,-79.8,40.5,105,113,9520,52,4.76E-02,0.0,14.752,95.0,7.28,18.1,,, ,,,,,,,,17.01233,81.76576
23/3/19,07:33:33,29.43,8.15,-80.5,40.5,107,116,9350,53,4.87E-02,0.0,14.750,95.1,7.29,18.3,,, ,,,,,,,,17.01251,81.76576
23/3/19,07:33:43,29.43,8.15,-80.6,40.9,106,115,9430,53,0.05,0.0,14.752,95.1,7.28,18.5,,, ,,,,,,,,17.01269,81.76576
23/3/19,07:33:53,29.43,8.17,-81.3,40.9,108,117,9260,54,4.93E-02,0.0,14.752,95.2,7.29,18.2,,, ,,,,,,,,17.01291,81.76573
23/3/19,07:34:03,29.43,8.17,-81.4,40.9,106,115,9430,53,4.83E-02,0.0,14.752,95.2,7.30,18.3,,, ,,,,,,,,17.0131,81.76572
23/3/19,07:34:13,29.43,8.17,-81.3,41.2,106,115,9430,53,4.82E-02,0.0,14.752,95.2,7.29,18.0,,, ,,,,,,,,17.01328,81.76573
23/3/19,07:34:23,29.44,8.16,-80.7,41.3,105,114,9520,53,0.05,0.0,14.751,95.2,7.29,18.3,,, ,,,,,,,,17.01346,81.76573
23/3/19,07:34:33,29.45,8.16,-80.9,41.1,106,115,9430,53,0.05,0.0,14.751,95.2,7.29,18.4,,, ,,,,,,,,17.01364,81.76573
23/3/19,07:34:43,29.45,8.17,-81.4,41.6,106,115,9430,53,4.84E-02,0.0,14.750,95.3,7.30,18.2,,, ,,,,,,,,17.01382,81.76573
23/3/19,07:34:53,29.44,8.16,-81.1,41.2,105,114,9520,52,4.78E-02,0.0,14.750,95.3,7.30,17.8,,, ,,,,,,,,17.01401,81.76573
23/3/19,07:35:03,29.46,8.16,-81.2,41.7,107,116,9350,53,4.87E-02,0.0,14.752,95.3,7.30,18.3,,, ,,,,,,,,17.01419,81.76572
23/3/19,07:35:13,29.46,8.17,-81.4,42.0,105,114,9520,53,4.8E-02,0.0,14.751,95.3,7.30,18.1,,, ,,,,,,,,17.01438,81.76572
23/3/19,07:35:23,29.46,8.16,-81.0,41.8,106,115,9430,53,4.83E-02,0.0,14.752,95.4,7.30,18.0,,, ,,,,,,,,17.01453,81.76572
23/3/19,07:35:33,29.45,8.16,-81.1,41.9,105,114,9520,52,4.77E-02,0.0,14.752,95.4,7.30,17.8,,, ,,,,,,,,17.01472,81.76572
23/3/19,07:35:43,29.44,8.17,-81.7,42.2,105,114,9520,53,4.79E-02,0.0,14.751,95.4,7.30,17.6,,, ,,,,,,,,17.0149,81.76572
23/3/19,07:35:53,29.43,8.19,-82.6,42.2,107,116,9350,53,4.88E-02,0.0,14.752,95.3,7.30,17.1,,, ,,,,,,,,17.01508,81.76573
23/3/19,07:36:03,29.41,8.18,-82.4,42.5,105,114,9520,53,4.8E-02,0.0,14.752,95.2,7.30,17.9,,, ,,,,,,,,17.01524,81.76576
23/3/19,07:36:13,29.39,8.18,-82.3,42.7,106,115,9430,53,0.05,0.0,14.750,95.2,7.30,17.8,,, ,,,,,,,,17.01542,81.76577
23/3/19,07:36:23,29.38,8.18,-82.2,42.4,105,114,9520,53,4.79E-02,0.0,14.751,95.1,7.29,17.6,,, ,,,,,,,,17.01559,81.76578
23/3/19,07:36:33,29.38,8.19,-82.6,42.9,108,117,9260,54,4.94E-02,0.0,14.750,95.1,7.29,17.8,,, ,,,,,,,,17.01576,81.7658
23/3/19,07:36:43,29.38,8.19,-82.5,42.8,105,114,9520,53,4.8E-02,0.0,14.751,95.0,7.29,18.0,,, ,,,,,,,,17.01593,81.76584
23/3/19,07:36:53,29.38,8.19,-82.9,43.2,108,117,9260,54,0.05,0.0,14.753,95.0,7.29,17.9,,, ,,,,,,,,17.01611,81.76586
23/3/19,07:37:03,29.38,8.18,-82.4,43.2,107,116,9350,53,4.87E-02,0.0,14.749,95.0,7.28,18.0,,, ,,,,,,,,17.01626,81.7659
23/3/19,07:37:13,29.37,8.19,-82.7,43.4,109,118,9170,55,4.97E-02,0.0,14.748,95.0,7.28,18.1,,, ,,,,,,,,17.01643,81.76591
23/3/19,07:37:23,29.37,8.19,-82.5,43.5,106,115,9430,53,4.82E-02,0.0,14.748,94.9,7.28,17.9,,, ,,,,,,,,17.01661,81.76591
23/3/19,07:37:33,29.36,8.20,-83.1,43.7,108,117,9260,54,4.91E-02,0.0,14.750,94.7,7.26,17.6,,, ,,,,,,,,17.01678,81.76596
23/3/19,07:37:43,29.34,8.19,-83.0,43.6,107,116,9350,54,4.89E-02,0.0,14.751,94.7,7.26,17.7,,, ,,,,,,,,17.01694,81.76602
23/3/19,07:37:53,29.33,8.19,-82.4,44.1,107,116,9350,53,4.87E-02,0.0,14.752,94.7,7.27,17.6,,, ,,,,,,,,17.0171,81.7661
23/3/19,07:38:03,29.31,8.19,-82.9,44.2,107,116,9350,54,4.9E-02,0.0,14.749,94.6,7.26,17.4,,, ,,,,,,,,17.01726,81.76613
