Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
17/05/17,7:14:16,33.54,8.14,-122.6,219.1,129,150,7750,65,5.87E-02,0,14.533,83.6,5.88,2.3,,,,,,,,,,,16.99734,81.76831
17/05/17,7:14:26,33.55,8.12,-121.8,219.2,136,158,7350,68,6.18E-02,0,14.533,84,5.9,2.3,,,,,,,,,,,16.99735,81.76836
17/05/17,7:14:36,33.56,8.15,-123,218.3,132,153,7580,66,5.99E-02,0,14.532,83.9,5.9,2.3,,,,,,,,,,,16.99735,81.7684
17/05/17,7:14:46,33.55,8.15,-123.2,217.5,130,151,7690,65,5.90E-02,0,14.532,83.8,5.89,2.3,,,,,,,,,,,16.99736,81.7684
17/05/17,7:14:56,33.54,8.17,-124.2,216.1,130,151,7690,65,5.91E-02,0,14.531,84.1,5.92,2.4,,,,,,,,,,,16.99735,81.76843
17/05/17,7:15:06,33.55,8.17,-123.9,215.8,130,151,7690,65,5.91E-02,0,14.531,83.6,5.88,2.3,,,,,,,,,,,16.99735,81.76843
17/05/17,7:15:16,33.55,8.14,-122.5,216.8,129,150,7750,64,0.06,0,14.532,84.1,5.91,2.4,,,,,,,,,,,16.99731,81.76847
17/05/17,7:15:26,33.54,8.13,-121.9,217,129,150,7750,64,5.85E-02,0,14.531,84.3,5.93,2.3,,,,,,,,,,,16.99726,81.76849
17/05/17,7:15:36,33.53,8.14,-122.7,216.4,131,152,7630,65,5.96E-02,0,14.532,85.1,5.99,2.4,,,,,,,,,,,16.99722,81.76847
17/05/17,7:15:46,33.52,8.16,-123.4,215.5,128,149,7810,64,5.83E-02,0,14.531,86,6.05,2.4,,,,,,,,,,,16.99722,81.76847
17/05/17,7:15:56,33.52,8.16,-123.6,215.5,126,147,7940,63,5.73E-02,0,14.532,86.4,6.08,2.4,,,,,,,,,,,16.99722,81.76847
17/05/17,7:16:06,33.54,8.17,-124,215.1,120,140,8330,60,5.45E-02,0,14.532,86.9,6.11,2.1,,,,,,,,,,,16.99731,81.76827
17/05/17,7:16:16,33.56,8.15,-122.9,214.8,121,141,8260,61,5.50E-02,0,14.533,86.7,6.09,2.2,,,,,,,,,,,16.99731,81.76827
17/05/17,7:16:26,33.57,8.14,-122.7,214.6,121,141,8260,61,5.51E-02,0,14.531,86.5,6.08,2,,,,,,,,,,,16.99731,81.76827
17/05/17,7:16:36,33.58,8.16,-123.7,213.7,121,141,8260,61,5.51E-02,0,14.531,87.1,6.12,2,,,,,,,,,,,16.99731,81.76827
17/05/17,7:16:46,33.59,8.14,-122.7,213.4,121,141,8260,61,5.49E-02,0,14.531,86.3,6.06,2,,,,,,,,,,,16.99731,81.76827
17/05/17,7:16:56,33.6,8.11,-121.2,214.4,122,142,8200,61,5.53E-02,0,14.532,85.6,6.01,2.3,,,,,,,,,,,16.99731,81.76827
17/05/17,7:17:06,33.6,8.04,-117.5,215.2,123,143,8130,61,5.58E-02,0,14.533,83.2,5.84,2.7,,,,,,,,,,,16.99731,81.76827
17/05/17,7:17:16,33.61,8.04,-117.4,215,123,143,8130,61,5.58E-02,0,14.532,82.5,5.8,3,,,,,,,,,,,16.99883,81.76736
17/05/17,7:17:26,33.6,8.08,-119.7,213.6,122,142,8200,61,5.56E-02,0,14.534,83.2,5.84,2.3,,,,,,,,,,,16.99913,81.76723
17/05/17,7:17:36,33.61,8.05,-118.3,213.8,123,143,8130,61,5.58E-02,0,14.538,83,5.84,2.7,,,,,,,,,,,16.99934,81.76717
17/05/17,7:17:46,33.62,8.14,-122.7,211.2,122,142,8200,61,5.52E-02,0,14.536,85.4,6,2.3,,,,,,,,,,,16.9996,81.7671
17/05/17,7:17:56,33.63,8.06,-118.5,213.1,123,144,8130,62,5.60E-02,0,14.535,82.6,5.8,3.1,,,,,,,,,,,16.99988,81.76702
17/05/17,7:18:06,33.62,8.13,-122,211.2,122,142,8200,61,5.54E-02,0,14.537,85,5.97,2.2,,,,,,,,,,,17.00011,81.76696
17/05/17,7:18:16,33.62,8.13,-122,210.2,123,143,8130,61,5.57E-02,0,14.534,84.7,5.95,2.4,,,,,,,,,,,17.00035,81.76685
17/05/17,7:18:26,33.62,8.06,-118.6,211.9,124,144,8060,62,0.06,0,14.535,82.7,5.81,2.8,,,,,,,,,,,17.00058,81.76675
17/05/17,7:18:36,33.63,7.92,-111.7,214.4,126,147,7940,63,5.74E-02,0,14.535,78.4,5.51,3.7,,,,,,,,,,,17.00082,81.76669
17/05/17,7:18:46,33.64,7.85,-108.4,215.7,128,149,7810,64,0.06,0,14.534,75.2,5.28,4.7,,,,,,,,,,,17.00108,81.76662
17/05/17,7:18:56,33.64,7.82,-106.8,215.6,128,149,7810,64,5.82E-02,0,14.535,73.6,5.17,5.1,,,,,,,,,,,17.00132,81.76658
17/05/17,7:19:06,33.65,7.72,-101.7,218.3,130,151,7690,65,5.89E-02,0,14.535,70.6,4.96,5.4,,,,,,,,,,,17.00158,81.76654
17/05/17,7:19:16,33.66,7.61,-96.4,220.8,130,151,7690,65,5.90E-02,0,14.533,67.1,4.71,5.9,,,,,,,,,,,17.00183,81.76648
17/05/17,7:19:26,33.66,7.53,-92,222.4,130,151,7690,65,5.91E-02,0,14.534,64.2,4.51,6.7,,,,,,,,,,,17.00208,81.76644
17/05/17,7:19:36,33.64,7.6,-95.9,220.1,129,150,7750,64,5.85E-02,0,14.534,65.6,4.6,6.1,,,,,,,,,,,17.00233,81.76639
17/05/17,7:19:46,33.63,7.77,-104.3,216.3,123,143,8130,61,5.58E-02,0,14.534,69.8,4.91,5.1,,,,,,,,,,,17.00258,81.76636
17/05/17,7:19:56,33.62,7.86,-108.8,214.9,123,144,8130,62,5.60E-02,0,14.535,72.9,5.12,7.2,,,,,,,,,,,17.00283,81.76627
17/05/17,7:20:06,33.61,7.89,-109.9,213.2,125,145,8000,62,5.66E-02,0,14.535,73.7,5.18,4.4,,,,,,,,,,,17.00307,81.76625
17/05/17,7:20:16,33.57,7.96,-113.7,212.3,123,143,8130,62,5.60E-02,0,14.535,76.9,5.41,5.1,,,,,,,,,,,17.00336,81.76624
17/05/17,7:20:26,33.55,7.92,-111.5,212.7,122,142,8200,61,5.55E-02,0,14.533,76.2,5.36,7.2,,,,,,,,,,,17.00341,81.76624
17/05/17,7:20:56,33.54,7.86,-108.5,213.1,124,144,8060,62,0.06,0,14.535,71.5,5.03,6.9,,,,,,,,,,,17.00437,81.76613
17/05/17,7:21:06,33.53,7.89,-110.1,212.1,126,147,7940,63,5.74E-02,0,14.536,75,5.27,6.4,,,,,,,,,,,17.00462,81.76608
17/05/17,7:21:16,33.54,7.85,-108.2,213.5,124,145,8060,62,5.65E-02,0,14.537,74.4,5.23,6.6,,,,,,,,,,,17.0049,81.76604
17/05/17,7:21:26,33.49,7.91,-111,211.1,122,142,8200,61,5.53E-02,0,14.534,74.7,5.26,4.8,,,,,,,,,,,17.00516,81.766
17/05/17,7:21:36,33.46,7.95,-113.3,211.2,124,144,8060,62,5.65E-02,0,14.533,78,5.49,5.6,,,,,,,,,,,17.00542,81.76597
17/05/17,7:21:46,33.47,7.92,-111.8,211.3,122,141,8200,61,0.06,0,14.535,77.2,5.44,4.8,,,,,,,,,,,17.00568,81.76597
17/05/17,7:21:56,33.34,8.18,-124.8,205.6,117,136,8550,59,5.31E-02,0,14.536,83.3,5.88,1.2,,,,,,,,,,,17.00594,81.76596
17/05/17,7:22:06,33.29,8.25,-128.2,206.3,116,134,8620,58,0.05,0,14.537,88.4,6.25,1.1,,,,,,,,,,,17.0062,81.76596
17/05/17,7:22:16,33.28,8.24,-127.7,207.5,115,134,8700,58,5.23E-02,0,14.537,89.6,6.33,1.1,,,,,,,,,,,17.00643,81.76596
17/05/17,7:22:26,33.27,8.26,-128.5,208.5,115,133,8700,58,5.21E-02,0,14.537,90.1,6.37,1.4,,,,,,,,,,,17.00668,81.76596
17/05/17,7:22:36,33.27,8.28,-129.3,209,114,132,8770,57,5.18E-02,0,14.537,91,6.43,1,,,,,,,,,,,17.00696,81.76595
17/05/17,7:22:46,33.25,8.28,-129.3,210.4,114,132,8770,57,5.16E-02,0,14.537,91.5,6.47,1.1,,,,,,,,,,,17.00716,81.76595
17/05/17,7:22:56,33.22,8.27,-128.8,212.7,114,131,8770,57,5.14E-02,0,14.537,91.5,6.47,1,,,,,,,,,,,17.0074,81.76593
17/05/17,7:23:06,33.2,8.26,-128.6,213.4,114,131,8770,57,5.15E-02,0,14.536,91.2,6.45,1,,,,,,,,,,,17.00767,81.76591
17/05/17,7:23:16,33.19,8.26,-128.6,215.5,110,127,9090,55,4.97E-02,0,14.537,91.1,6.45,1.1,,,,,,,,,,,17.00792,81.76591
17/05/17,7:23:26,33.17,8.26,-128.6,215.9,111,128,9010,55,5.01E-02,0,14.539,91.1,6.45,1,,,,,,,,,,,17.00819,81.7659
17/05/17,7:23:36,33.15,8.26,-128.6,216.9,110,127,9090,55,4.99E-02,0,14.541,91.2,6.46,1.2,,,,,,,,,,,17.00839,81.76586
17/05/17,7:23:46,33.14,8.3,-130.4,216.7,108,125,9260,54,4.90E-02,0,14.539,92.7,6.56,1.1,,,,,,,,,,,17.0087,81.76584
17/05/17,7:23:56,33.18,8.32,-131.6,217,108,125,9260,54,4.88E-02,0,14.538,93.7,6.63,1,,,,,,,,,,,17.00895,81.7658
17/05/17,7:24:06,33.22,8.31,-130.9,218.3,108,125,9260,54,4.88E-02,0,14.539,94,6.65,1.2,,,,,,,,,,,17.0092,81.76577
17/05/17,7:24:16,33.23,8.33,-131.7,218.5,108,125,9260,54,4.87E-02,0,14.537,94.7,6.7,1.1,,,,,,,,,,,17.0092,81.76577
17/05/17,7:24:26,33.26,8.33,-132,218.7,108,125,9260,54,4.87E-02,0,14.538,95.3,6.74,1.1,,,,,,,,,,,17.0092,81.76577
17/05/17,7:24:36,33.27,8.32,-131.6,220,108,125,9260,54,4.87E-02,0,14.54,95.3,6.74,1.2,,,,,,,,,,,17.0092,81.76577
17/05/17,7:24:46,33.25,8.32,-131.6,220.5,108,125,9260,54,4.88E-02,0,14.54,95.1,6.73,1.1,,,,,,,,,,,17.01024,81.76568
17/05/17,7:24:56,33.22,8.33,-132,220.8,108,125,9260,54,4.87E-02,0,14.538,95.2,6.74,1.1,,,,,,,,,,,17.01049,81.76566
17/05/17,7:25:06,33.17,8.34,-132.6,220.9,108,125,9260,54,0.05,0,14.539,94.8,6.71,1.3,,,,,,,,,,,17.01074,81.76566
17/05/17,7:25:16,33.15,8.34,-132.3,221.8,107,124,9350,53,4.83E-02,0,14.537,95.2,6.74,1.1,,,,,,,,,,,17.01101,81.76566
17/05/17,7:25:26,33.08,8.28,-129.3,223.4,106,123,9430,53,4.81E-02,0,14.537,95,6.73,1.1,,,,,,,,,,,17.01126,81.76566
17/05/17,7:25:36,33.06,8.25,-128.1,224.8,109,126,9170,55,4.95E-02,0,14.538,92.5,6.56,1.1,,,,,,,,,,,17.01151,81.76566
17/05/17,7:25:46,33.03,8.24,-127.5,225.5,108,124,9260,54,4.86E-02,0,14.538,92.3,6.55,1.1,,,,,,,,,,,17.01177,81.76566
17/05/17,7:25:56,33.03,8.24,-127.2,225.5,107,124,9350,54,4.85E-02,0,14.542,92.1,6.54,1,,,,,,,,,,,17.012,81.76568
17/05/17,7:26:06,32.99,8.22,-126.5,226.5,110,127,9090,55,4.97E-02,0,14.539,91.9,6.52,1,,,,,,,,,,,17.01226,81.76568
17/05/17,7:26:16,32.98,8.23,-126.9,226.6,111,128,9010,55,5.01E-02,0,14.537,91.7,6.51,1.8,,,,,,,,,,,17.01254,81.76573
17/05/17,7:26:26,32.97,8.23,-126.9,227.1,109,126,9170,55,4.94E-02,0,14.538,91.7,6.51,1.1,,,,,,,,,,,17.01279,81.76576
17/05/17,7:26:36,32.94,8.21,-126.1,228.4,110,127,9090,55,4.98E-02,0,14.536,90.8,6.46,1,,,,,,,,,,,17.01304,81.7658
17/05/17,7:26:46,32.98,8.21,-126,227.9,110,127,9090,55,0.05,0,14.537,90.7,6.44,1,,,,,,,,,,,17.01329,81.76582
17/05/17,7:26:56,33,8.22,-126.4,227.9,110,126,9090,55,4.96E-02,0,14.537,90.7,6.44,1,,,,,,,,,,,17.01354,81.7658
17/05/17,7:27:06,32.99,8.23,-126.9,228.2,110,127,9090,55,4.99E-02,0,14.541,90.5,6.43,1,,,,,,,,,,,17.0138,81.7658
17/05/17,7:27:16,32.98,8.2,-125.4,229.2,110,127,9090,55,5.00E-02,0,14.541,90.2,6.41,1.1,,,,,,,,,,,17.01404,81.76586
17/05/17,7:27:26,33.02,8.2,-125.3,228.6,112,129,8930,56,0.05,0,14.54,89.1,6.32,1.2,,,,,,,,,,,17.01428,81.7659
17/05/17,7:27:36,33.07,8.16,-123.3,229.8,114,131,8770,57,5.15E-02,0,14.54,87.6,6.21,1.8,,,,,,,,,,,17.01456,81.76591
17/05/17,7:27:46,33.02,8.17,-124.1,229.9,112,129,8930,56,0.05,0,14.54,87.7,6.22,1.2,,,,,,,,,,,17.0148,81.76595
17/05/17,7:27:56,33.07,8.16,-123.6,230,114,131,8770,57,5.15E-02,0,14.541,87,6.17,1.4,,,,,,,,,,,17.015,81.76596
17/05/17,7:28:06,33.07,8.14,-122.5,230.7,114,131,8770,57,0.05,0,14.54,86.2,6.11,1.5,,,,,,,,,,,17.01531,81.76597
17/05/17,7:28:16,33.06,8.14,-122.3,231.3,114,131,8770,57,5.16E-02,0,14.539,85.9,6.09,1.6,,,,,,,,,,,17.01531,81.76597
17/05/17,7:28:26,33.01,8.12,-121.6,231.8,114,132,8770,57,5.18E-02,0,14.54,84.3,5.99,1.2,,,,,,,,,,,17.01531,81.76597
17/05/17,7:28:36,33,8.12,-121.5,231.8,114,131,8770,57,5.16E-02,0,14.54,85.3,6.06,1.2,,,,,,,,,,,17.01604,81.76608
17/05/17,7:28:46,32.99,8.11,-121,231.8,114,131,8770,57,5.16E-02,0,14.543,84.5,6,1.4,,,,,,,,,,,17.01631,81.76613
17/05/17,7:28:56,32.98,8.1,-120.4,232.4,114,132,8770,57,5.18E-02,0,14.542,84.2,5.98,1.3,,,,,,,,,,,17.01656,81.76616
17/05/17,7:29:06,32.99,8.1,-120.6,232.5,114,132,8770,57,5.18E-02,0,14.539,84.2,5.98,1.3,,,,,,,,,,,17.01681,81.76619
17/05/17,7:29:16,32.99,8.13,-122,231.8,112,130,8930,56,5.09E-02,0,14.539,85.4,6.06,1.2,,,,,,,,,,,17.01704,81.76623
17/05/17,7:29:26,33.03,8.12,-121.4,232,115,132,8700,57,5.19E-02,0,14.541,85.3,6.05,1.4,,,,,,,,,,,17.01729,81.76625
17/05/17,7:29:36,33.06,8.12,-121.4,231.5,115,133,8700,58,5.23E-02,0,14.541,84.8,6.01,1.6,,,,,,,,,,,17.01757,81.76627
17/05/17,7:29:46,33.07,8.11,-120.9,232.5,116,134,8620,58,5.27E-02,0,14.542,84.1,5.97,1.9,,,,,,,,,,,17.01782,81.76632
17/05/17,7:29:56,33.07,8.12,-121.5,232.1,118,136,8470,59,5.36E-02,0,14.542,82.8,5.88,2,,,,,,,,,,,17.01808,81.76638
17/05/17,7:30:06,33.06,8.12,-121.7,232.3,127,147,7870,64,5.80E-02,0,14.542,79.9,5.67,1.9,,,,,,,,,,,17.01833,81.76642
17/05/17,7:30:16,33.1,8.27,-129.1,227.2,143,165,6993,72,6.54E-02,0,14.543,76.8,5.44,1.8,,,,,,,,,,,17.01858,81.76643
17/05/17,7:30:26,33.12,8.4,-135.6,221,152,175,6579,76,6.94E-02,0,14.543,77.7,5.51,1.2,,,,,,,,,,,17.01884,81.76644
17/05/17,7:30:36,33.14,8.5,-140.5,216.1,154,178,6494,77,7.05E-02,0,14.543,81.1,5.74,0.9,,,,,,,,,,,17.0191,81.76648
17/05/17,7:30:46,33.14,8.53,-142.1,213.8,156,180,6410,78,7.15E-02,0,14.544,83.2,5.9,0.9,,,,,,,,,,,17.01936,81.76648
17/05/17,7:30:56,33.12,8.58,-144.2,211.5,158,183,6329,79,7.26E-02,0,14.544,85.2,6.04,0.9,,,,,,,,,,,17.0196,81.76652
17/05/17,7:31:06,33.07,8.59,-144.8,209,163,188,6135,81,7.46E-02,0,14.543,85.9,6.09,1,,,,,,,,,,,17.01986,81.76655
17/05/17,7:31:16,33.04,8.61,-145.7,205.6,165,190,6061,82,7.57E-02,0,14.544,86.3,6.13,1.1,,,,,,,,,,,17.02011,81.76658
17/05/17,7:31:26,33.03,8.63,-146.9,202.2,167,193,5988,84,7.68E-02,0,14.544,87.3,6.2,1.2,,,,,,,,,,,17.02037,81.76661
17/05/17,7:31:36,33.01,8.68,-149.4,199.1,176,203,5682,88,0.08,0,14.543,89.1,6.33,1.1,,,,,,,,,,,17.02058,81.76662
17/05/17,7:31:46,33.02,8.7,-150.2,199,176,202,5682,88,8.07E-02,0,14.542,91.5,6.49,1.3,,,,,,,,,,,17.0208,81.76664
17/05/17,7:31:56,33.02,8.72,-151.2,198.7,176,203,5682,88,8.09E-02,0,14.544,92.5,6.57,1,,,,,,,,,,,17.02093,81.76667
17/05/17,7:32:06,33.02,8.73,-151.6,199.2,177,204,5650,89,8.15E-02,0,14.547,94,6.68,1,,,,,,,,,,,17.02093,81.76667
17/05/17,7:32:16,33.04,8.74,-152.4,199.7,174,201,5747,87,8.00E-02,0,14.546,95.8,6.8,0.8,,,,,,,,,,,17.02093,81.76667
17/05/17,7:32:26,33.07,8.78,-154.2,199.7,183,211,5464,91,8.41E-02,0,14.544,97.5,6.92,0.9,,,,,,,,,,,17.0219,81.76682
17/05/17,7:32:36,33.09,8.83,-156.9,199,185,214,5405,93,8.53E-02,0,14.546,101.8,7.22,0.9,,,,,,,,,,,17.02216,81.76686
17/05/17,7:32:46,33.13,8.87,-159,198.3,187,216,5348,94,8.61E-02,0,14.545,104.7,7.42,0.9,,,,,,,,,,,17.0224,81.76694
17/05/17,7:32:56,33.16,8.92,-161.2,197.2,186,215,5376,93,8.58E-02,0,14.544,107.5,7.61,0.8,,,,,,,,,,,17.02264,81.76698
17/05/17,7:33:06,33.18,8.94,-162.1,197.1,190,220,5263,95,8.76E-02,0,14.543,109.6,7.76,0.9,,,,,,,,,,,17.02287,81.76704
17/05/17,7:33:16,33.22,8.94,-162.2,197,194,224,5155,97,8.92E-02,0,14.546,109.8,7.77,0.9,,,,,,,,,,,17.02316,81.76708
17/05/17,7:33:26,33.24,8.94,-162.1,196.8,190,220,5263,95,8.75E-02,0,14.546,109.8,7.76,0.9,,,,,,,,,,,17.0234,81.76709
17/05/17,7:33:36,33.27,8.91,-161,197,191,221,5236,96,8.81E-02,0,14.545,108.9,7.7,0.9,,,,,,,,,,,17.02366,81.76709
17/05/17,7:33:46,33.28,8.9,-160.2,197.1,197,228,5076,99,9.09E-02,0,14.545,107.8,7.62,0.9,,,,,,,,,,,17.02392,81.76709
17/05/17,7:33:56,33.28,8.85,-158.1,197.4,204,236,4902,102,9.40E-02,0,14.546,105.8,7.48,0.9,,,,,,,,,,,17.02416,81.76709
17/05/17,7:34:06,33.31,8.81,-155.8,197.9,209,242,4785,104,0.1,0,14.546,103.3,7.3,1.1,,,,,,,,,,,17.0244,81.7671
17/05/17,7:34:16,33.33,8.76,-153.4,197.9,212,246,4717,106,9.79E-02,0,14.547,100.4,7.1,1.1,,,,,,,,,,,17.02468,81.76715
17/05/17,7:34:26,33.35,8.73,-151.7,197.5,209,242,4785,105,9.65E-02,0,14.549,99.1,7,1,,,,,,,,,,,17.02493,81.76717
17/05/17,7:34:36,33.35,8.74,-152.3,195.9,205,237,4878,102,0.09,0,14.548,98.9,6.99,1.1,,,,,,,,,,,17.02519,81.76719
17/05/17,7:34:46,33.34,8.73,-151.8,195.4,203,235,4926,102,9.37E-02,0,14.55,98.6,6.97,1,,,,,,,,,,,17.02542,81.76723
17/05/17,7:34:56,33.37,8.71,-151,194.8,202,234,4950,101,9.31E-02,0,14.549,97.7,6.9,1,25.8,150.5,,,,,,,,,17.02568,81.76726
17/05/17,7:35:06,33.38,8.7,-150.6,193.7,194,225,5155,97,8.95E-02,0,14.549,97.8,6.9,1,25.4,150.9,,,,,,,,,17.02596,81.76732
17/05/17,7:35:16,33.42,8.65,-147.8,194.1,195,227,5128,98,9.00E-02,0,14.55,95.7,6.75,1,23.9,152.1,,,,,,,,,17.02621,81.76734
17/05/17,7:35:26,33.4,8.66,-148.2,192.9,190,221,5263,95,8.77E-02,0,14.549,94.9,6.7,1,23.5,152.5,,,,,,,,,17.02642,81.76736
17/05/17,7:35:36,33.41,8.64,-147.4,192.3,192,223,5208,96,8.84E-02,0,14.548,93.9,6.63,1,24.2,152,,,,,,,,,17.02642,81.76736
17/05/17,7:35:46,33.42,8.63,-146.8,191.5,191,221,5236,95,8.77E-02,0,14.549,92.8,6.55,1.1,24.5,151.6,,,,,,,,,17.02686,81.76736
17/05/17,7:35:56,33.41,8.64,-147.6,190.6,184,214,5435,92,8.48E-02,0,14.55,92.7,6.54,1,24.8,151.4,,,,,,,,,17.02686,81.76736
17/05/17,7:36:06,33.37,8.68,-149.2,189.2,178,207,5618,89,8.19E-02,0,14.551,93.2,6.59,0.9,24.4,151.8,,,,,,,,,17.02748,81.7673
17/05/17,7:36:16,33.34,8.71,-150.7,188.3,171,198,5848,86,0.08,0,14.551,94,6.64,1,24.4,151.8,,,,,,,,,17.02772,81.76725
17/05/17,7:36:26,33.31,8.74,-152.4,186.1,168,195,5952,84,7.72E-02,0,14.548,94.6,6.69,1,24.3,151.9,,,,,,,,,17.02797,81.7672
17/05/17,7:36:36,33.28,8.75,-152.8,186,167,194,5988,84,7.68E-02,0,14.55,94.2,6.66,1,24.4,151.9,,,,,,,,,17.02822,81.76715
17/05/17,7:36:46,33.25,8.75,-153,185.7,167,193,5988,83,0.08,0,14.548,93.7,6.63,1.2,24.3,152,,,,,,,,,17.02847,81.76709
17/05/17,7:36:56,33.19,8.76,-153.1,186,167,193,5988,83,7.66E-02,0,14.55,92.9,6.58,1.2,24.4,151.8,,,,,,,,,17.02872,81.76702
17/05/17,7:37:06,33.09,8.74,-152.4,187,166,192,6024,83,7.63E-02,0,14.549,90.7,6.43,1,24.2,152,,,,,,,,,17.02895,81.76696
17/05/17,7:37:16,32.94,8.68,-149.4,189.3,165,190,6061,83,0.08,0,14.55,86.5,6.15,3.9,24.5,151.7,,,,,,,,,17.02916,81.76685
17/05/17,7:37:26,32.83,8.59,-144.7,192.1,166,190,6024,83,7.61E-02,0,14.549,77.8,5.55,0.7,24.4,151.8,,,,,,,,,17.02941,81.76675
17/05/17,7:37:36,32.96,8.62,-146.1,192.6,165,190,6061,82,7.57E-02,0,14.547,78.3,5.56,0.7,23.9,152.2,,,,,,,,,17.02964,81.76661
17/05/17,7:37:46,33.03,8.64,-147.2,191.9,164,189,6098,82,7.52E-02,0,14.549,79.8,5.67,0.7,23.8,152.4,,,,,,,,,17.02985,81.76648
17/05/17,7:37:56,33.08,8.64,-147.3,191.6,162,187,6173,81,7.43E-02,0,14.55,81.6,5.79,0.9,23.8,152.4,,,,,,,,,17.03004,81.76632
17/05/17,7:38:06,33.12,8.63,-147.1,191.6,160,185,6250,80,0.07,0,14.55,83.3,5.9,0.8,23.6,152.5,,,,,,,,,17.03026,81.76616
17/05/17,7:38:16,33.15,8.64,-147.3,191.3,159,184,6289,79,0.07,0,14.548,85,6.03,1.1,23.1,153,,,,,,,,,17.03048,81.766
17/05/17,7:38:26,33.16,8.63,-146.7,191.3,159,183,6289,79,7.26E-02,0,14.549,85.9,6.09,0.9,22.9,153.3,,,,,,,,,17.03066,81.76586
17/05/17,7:38:36,33.21,8.63,-146.7,191.3,158,183,6329,79,7.25E-02,0,14.548,87,6.16,0.9,23.1,153.1,,,,,,,,,17.03089,81.76571
17/05/17,7:38:46,33.21,8.63,-146.7,191.1,158,182,6329,79,7.22E-02,0,14.548,87.7,6.21,0.9,23.2,153,,,,,,,,,17.03109,81.76558
17/05/17,7:38:56,33.19,8.63,-146.9,190.6,157,182,6369,79,7.19E-02,0,14.548,88,6.23,5.2,23,153.2,,,,,,,,,17.03132,81.76543
17/05/17,7:39:06,33.15,8.63,-146.6,191.1,157,181,6369,79,7.20E-02,0,14.548,88,6.24,1.3,22.5,153.6,,,,,,,,,17.03152,81.76531
17/05/17,7:39:16,33.1,8.66,-148.4,190.7,156,180,6410,78,7.15E-02,0,14.547,88.8,6.3,0.8,22.5,153.7,,,,,,,,,17.03172,81.76515
17/05/17,7:39:26,33.08,8.67,-149.1,190.2,155,179,6452,78,7.11E-02,0,14.546,89.6,6.35,0.8,22.4,153.7,,,,,,,,,17.03178,81.76512
17/05/17,7:39:36,33.04,8.68,-149.3,189.9,153,176,6536,76,6.99E-02,0,14.545,89.5,6.35,9.6,22,154,,,,,,,,,17.03178,81.76512
17/05/17,7:39:46,33.12,8.65,-147.9,190.7,151,174,6623,75,6.90E-02,0,14.546,89.3,6.33,0.7,21.1,154.9,,,,,,,,,17.03231,81.76469
17/05/17,7:39:56,33.16,8.63,-147.1,191.5,150,173,6667,75,6.86E-02,0,14.546,89.6,6.34,0.8,19.6,156.6,,,,,,,,,17.03253,81.7645
