Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
05/05/17,7:26:59,32.44,8.4,-101.1,252.2,127,144,7870,63,5.76E-02,0,14.646,93.4,6.75,2,,,,,,,,,,,16.99457,81.76815
05/05/17,7:32:11,32.44,8.36,-98.9,262.4,129,147,7750,65,5.88E-02,0,14.647,91.7,6.62,2.1,,,,,,,,,,,16.994,81.7684
05/05/17,7:32:21,32.43,8.35,-98.3,263.2,129,147,7750,65,5.89E-02,0,14.649,91.6,6.62,2.1,,,,,,,,,,,16.994,81.7684
05/05/17,7:32:31,32.43,8.35,-98,263,129,147,7750,65,5.88E-02,0,14.649,93.2,6.73,2,,,,,,,,,,,16.99398,81.76843
05/05/17,7:32:41,32.44,8.34,-97.9,263.5,129,147,7750,64,5.87E-02,0,14.653,93.6,6.77,2.1,,,,,,,,,,,16.99396,81.76844
05/05/17,7:32:51,32.43,8.34,-97.7,263.5,129,147,7750,64,5.88E-02,0,14.654,93.8,6.78,2,,,,,,,,,,,16.99394,81.76844
05/05/17,7:33:01,32.43,8.33,-96.8,264.5,129,147,7750,64,5.88E-02,0,14.651,93.4,6.75,2,,,,,,,,,,,16.99392,81.76845
05/05/17,7:33:11,32.43,8.35,-97.9,264,128,146,7810,64,5.82E-02,0,14.651,95.2,6.88,2.1,,,,,,,,,,,16.99391,81.76847
05/05/17,7:33:21,32.43,8.28,-93.9,268.5,129,147,7750,64,5.87E-02,0,14.649,95.5,6.9,2,,,,,,,,,,,16.99402,81.76837
05/05/17,7:33:31,32.43,8.28,-94.2,268,127,145,7870,63,5.77E-02,0,14.65,95.9,6.93,2.4,15.8,161.2,,,,,,,,,16.99416,81.76826
05/05/17,7:33:41,32.43,8.28,-93.8,268.3,127,145,7870,64,5.79E-02,0,14.649,96.4,6.97,1.5,14.8,162.6,,,,,,,,,16.99431,81.76814
05/05/17,7:33:51,32.43,8.29,-94.7,267.6,127,145,7870,64,5.79E-02,0,14.649,96.5,6.97,1.9,15.1,162.2,,,,,,,,,16.99442,81.76802
05/05/17,7:34:01,32.43,8.33,-97.1,266,127,145,7870,64,5.80E-02,0,14.649,95.8,6.92,1.9,15.2,162.1,,,,,,,,,16.99448,81.76799
05/05/17,7:34:11,32.43,8.33,-97.1,265.6,127,145,7870,64,0.06,0,14.651,95.6,6.91,1.9,14.2,163.6,,,,,,,,,16.99453,81.76795
05/05/17,7:34:21,32.44,8.37,-99.2,264.1,127,146,7870,64,5.81E-02,0,14.651,95.2,6.88,1.8,14,163.9,,,,,,,,,16.99456,81.76788
05/05/17,7:34:31,32.44,8.37,-99.2,264.6,133,152,7520,67,6.08E-02,0,14.65,95,6.86,1.8,13.9,164.1,,,,,,,,,16.99458,81.76786
05/05/17,7:34:41,32.43,8.37,-99.4,264.9,131,149,7630,65,0.06,0,14.652,94.3,6.81,2,14.8,162.7,,,,,,,,,16.99457,81.76786
05/05/17,7:34:51,32.44,8.37,-99.7,264.5,126,144,7940,63,5.73E-02,0,14.653,95.5,6.9,1.9,13.5,164.8,,,,,,,,,16.99457,81.76786
05/05/17,7:35:01,32.44,8.37,-99.2,265.3,127,145,7870,64,5.80E-02,0,14.651,94.2,6.81,1.8,13.5,164.8,,,,,,,,,16.99456,81.76782
05/05/17,7:35:11,32.43,8.38,-100.3,264.2,127,145,7870,64,0.06,0,14.652,93.3,6.74,1.8,13.7,164.5,,,,,,,,,16.99456,81.76782
05/05/17,7:35:21,32.43,8.39,-100.8,263.8,127,146,7870,64,5.81E-02,0,14.651,93,6.72,1.7,14,163.9,,,,,,,,,16.99456,81.76782
05/05/17,7:35:31,32.44,8.39,-100.6,264.7,128,146,7810,64,5.81E-02,0,14.652,92.8,6.71,2,14.2,163.6,,,,,,,,,16.99455,81.76779
05/05/17,7:35:41,32.43,8.38,-99.9,265.6,128,146,7810,64,5.82E-02,0,14.652,92.8,6.71,1.9,14,163.9,,,,,,,,,16.99454,81.76779
05/05/17,7:35:51,32.44,8.37,-99.3,265.9,128,146,7810,64,5.83E-02,0,14.65,92.7,6.7,1.8,14.4,163.2,,,,,,,,,16.99451,81.76778
05/05/17,7:36:01,32.43,8.38,-100,266,128,146,7810,64,5.82E-02,0,14.65,93.3,6.74,1.8,13.6,164.6,,,,,,,,,16.9945,81.76776
05/05/17,7:36:11,32.43,8.38,-99.9,266.2,128,146,7810,64,0.06,0,14.652,93.5,6.76,1.8,14,163.9,,,,,,,,,16.99448,81.76776
05/05/17,7:36:21,32.43,8.38,-100.2,266.2,128,146,7810,64,5.83E-02,0,14.653,93.1,6.73,1.8,14.2,163.7,,,,,,,,,16.99447,81.76776
05/05/17,7:36:31,32.43,8.38,-100,266.9,128,146,7810,64,5.83E-02,0,14.651,93.4,6.75,1.9,14.5,163.2,,,,,,,,,16.99446,81.76774
05/05/17,7:36:41,32.43,8.37,-99.6,267.2,128,146,7810,64,0.06,0,14.651,93.1,6.73,1.7,14.4,163.3,,,,,,,,,16.99444,81.76774
05/05/17,7:36:51,32.43,8.37,-99.6,267.3,128,146,7810,64,5.83E-02,0,14.651,94.2,6.81,1.7,14.2,163.6,,,,,,,,,16.99442,81.76774
