Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
10/09/18,9:07:11,28.67,7.48,-45.4,-39.7,403,431,2481,202,0.19,0,14.3,33.7,2.53,477,,, ,,,,,,,,28.66535,77.23872
10/09/18,9:07:21,28.66,7.5,-46.3,-36.9,397,425,2519,199,0.19,0,14.301,34.3,2.58,502,,, ,,,,,,,,28.66542,77.23864
10/09/18,9:07:31,28.67,7.52,-47.2,-34.6,410,439,2439,205,0.19,0,14.299,34.5,2.59,460,,, ,,,,,,,,28.66553,77.23858
10/09/18,9:07:41,28.67,7.53,-48.1,-32.8,410,439,2439,205,0.19,0,14.3,34.5,2.59,502,,, ,,,,,,,,28.66562,77.23853
10/09/18,9:07:51,28.67,7.55,-48.8,-31.2,398,425,2513,199,0.19,0,14.3,34.6,2.6,490,,, ,,,,,,,,28.66571,77.23846
10/09/18,9:08:01,28.66,7.56,-49.5,-29.6,389,416,2571,194,0.18,0,14.301,35.2,2.65,540,,, ,,,,,,,,28.66581,77.23839
10/09/18,9:08:11,28.65,7.57,-50.1,-27.9,375,401,2667,187,0.18,0,14.3,36,2.71,576,,, ,,,,,,,,28.6659,77.23829
10/09/18,9:08:21,28.65,7.59,-50.8,-26.3,380,406,2632,190,0.18,0,14.3,36.1,2.71,579,,, ,,,,,,,,28.66602,77.23819
10/09/18,9:08:31,28.65,7.6,-51.5,-25,372,398,2688,186,0.18,0,14.301,36.3,2.73,593,,, ,,,,,,,,28.66615,77.2381
10/09/18,9:08:41,28.64,7.62,-52.3,-23.9,365,390,2740,182,0.17,0,14.299,36.8,2.76,587,,, ,,,,,,,,28.66629,77.23805
10/09/18,9:08:51,28.64,7.63,-52.8,-22.6,358,383,2793,179,0.17,0,14.301,37,2.78,592,,, ,,,,,,,,28.66644,77.23795
10/09/18,9:09:01,28.64,7.64,-53.5,-21.5,350,375,2857,175,0.17,0,14.299,37.3,2.8,619,,, ,,,,,,,,28.66659,77.23787
10/09/18,9:09:11,28.64,7.65,-54.1,-20.3,335,358,2985,167,0.16,0,14.298,37.5,2.82,637,,, ,,,,,,,,28.66674,77.23778
10/09/18,9:09:21,28.64,7.66,-54.6,-19.4,354,378,2825,177,0.17,0,14.297,37.6,2.83,616,,, ,,,,,,,,28.66689,77.23768
10/09/18,9:09:31,28.64,7.67,-55,-18.2,311,333,3215,156,0.15,0,14.297,38.1,2.86,607,,, ,,,,,,,,28.66703,77.23761
10/09/18,9:09:41,28.64,7.68,-55.5,-17.3,328,351,3049,164,0.15,0,14.3,38.3,2.88,635,,, ,,,,,,,,28.66707,77.23758
10/09/18,9:09:51,28.64,7.69,-56.1,-16.4,300,321,3333,150,0.14,0,14.299,38.6,2.9,652,,, ,,,,,,,,28.66707,77.23758
10/09/18,9:10:01,28.64,7.7,-56.7,-15.5,319,341,3135,160,0.15,0,14.298,38.7,2.91,595,,, ,,,,,,,,28.66707,77.23758
10/09/18,9:10:11,28.64,7.71,-57.3,-14.8,330,353,3030,165,0.16,0,14.299,38.8,2.92,629,,, ,,,,,,,,28.66759,77.23726
10/09/18,9:10:21,28.64,7.72,-57.7,-14,336,359,2976,168,0.16,0,14.3,39,2.93,609,,, ,,,,,,,,28.66772,77.23716
10/09/18,9:10:31,28.64,7.73,-58.2,-13.4,331,354,3021,165,0.16,0,14.299,39.1,2.94,617,,, ,,,,,,,,28.66788,77.23706
10/09/18,9:10:41,28.64,7.75,-58.9,-13,331,354,3021,166,0.16,0,14.298,39.2,2.94,577,,, ,,,,,,,,28.66796,77.23706
10/09/18,9:10:51,28.64,7.75,-59.3,-12.3,334,358,2994,167,0.16,0,14.298,39.2,2.94,580,,, ,,,,,,,,28.66806,77.23698
10/09/18,9:11:01,28.64,7.75,-59.4,-11.5,334,357,2994,167,0.16,0,14.299,39.3,2.95,557,,, ,,,,,,,,28.66817,77.23692
10/09/18,9:11:11,28.64,7.76,-59.8,-11,335,358,2985,167,0.16,0,14.3,39.4,2.96,573,,, ,,,,,,,,28.66826,77.23685
10/09/18,9:11:21,28.65,7.77,-60.2,-10.4,334,357,2994,167,0.16,0,14.299,39.4,2.96,599,,, ,,,,,,,,28.66837,77.23676
10/09/18,9:11:31,28.64,7.77,-60.4,-9.8,335,359,2985,168,0.16,0,14.299,39.4,2.96,589,,, ,,,,,,,,28.66846,77.23667
10/09/18,9:11:41,28.64,7.78,-60.6,-9.2,334,357,2994,167,0.16,0,14.298,39.5,2.97,597,,, ,,,,,,,,28.66858,77.23658
10/09/18,9:11:51,28.64,7.78,-60.5,-8.4,334,358,2994,167,0.16,0,14.298,39.7,2.98,594,,, ,,,,,,,,28.66871,77.23648
10/09/18,9:12:01,28.64,7.78,-60.6,-7.8,328,350,3049,164,0.15,0,14.3,39.8,2.99,611,,, ,,,,,,,,28.66885,77.2364
10/09/18,9:12:11,28.64,7.78,-60.9,-7.4,334,357,2994,167,0.16,0,14.301,39.9,3,590,,, ,,,,,,,,28.669,77.23631
10/09/18,9:12:21,28.64,7.79,-61.1,-6.9,334,357,2994,167,0.16,0,14.301,39.8,2.99,585,,, ,,,,,,,,28.66919,77.23624
10/09/18,9:12:31,28.64,7.79,-61.4,-6.4,332,355,3012,166,0.16,0,14.3,40,3.01,605,,, ,,,,,,,,28.66932,77.23624
10/09/18,9:12:41,28.65,7.8,-61.5,-5.9,332,355,3012,166,0.16,0,14.3,40.1,3.01,621,,, ,,,,,,,,28.66932,77.23624
10/09/18,9:12:51,28.66,7.8,-61.6,-5.4,333,356,3003,167,0.16,0,14.301,40.2,3.02,600,,, ,,,,,,,,28.66932,77.23624
10/09/18,9:13:01,28.66,7.8,-62,-5.1,332,355,3012,166,0.16,0,14.3,40.2,3.02,598,,, ,,,,,,,,28.66932,77.23624
10/09/18,9:13:11,28.66,7.81,-62,-4.6,333,356,3003,166,0.16,0,14.298,40.2,3.02,602,,, ,,,,,,,,28.66997,77.23602
10/09/18,9:13:21,28.65,7.81,-62.3,-4.4,330,353,3030,165,0.16,0,14.3,40.3,3.03,589,,, ,,,,,,,,28.67007,77.23598
10/09/18,9:13:31,28.65,7.82,-62.5,-4,332,355,3012,166,0.16,0,14.3,40.3,3.03,575,,, ,,,,,,,,28.67022,77.23589
10/09/18,9:13:41,28.64,7.82,-62.5,-3.5,333,356,3003,166,0.16,0,14.301,40.2,3.02,569,,, ,,,,,,,,28.67037,77.23581
10/09/18,9:13:51,28.64,7.82,-62.5,-3.1,332,355,3012,166,0.16,0,14.3,40.2,3.03,575,,, ,,,,,,,,28.67054,77.23572
10/09/18,9:14:01,28.64,7.82,-62.7,-2.7,332,355,3012,166,0.16,0,14.3,40.3,3.03,594,,, ,,,,,,,,28.67071,77.23566
10/09/18,9:14:11,28.64,7.82,-62.7,-2.4,333,356,3003,166,0.16,0,14.3,40.3,3.03,597,,, ,,,,,,,,28.67085,77.2356
10/09/18,9:14:21,28.63,7.82,-62.7,-2,333,356,3003,167,0.16,0,14.3,40.2,3.03,597,,, ,,,,,,,,28.67097,77.23552
10/09/18,9:14:31,28.63,7.82,-62.8,-1.7,335,358,2985,167,0.16,0,14.3,40.2,3.02,570,,, ,,,,,,,,28.67109,77.23547
10/09/18,9:14:41,28.63,7.82,-62.7,-1.5,336,359,2976,168,0.16,0,14.302,40.1,3.02,552,,, ,,,,,,,,28.67114,77.23544
10/09/18,9:14:51,28.63,7.82,-62.8,-1.2,335,358,2985,168,0.16,0,14.302,40.1,3.02,606,,, ,,,,,,,,28.67121,77.23539
10/09/18,9:15:01,28.63,7.82,-62.6,-0.9,338,362,2959,169,0.16,0,14.302,40.1,3.01,608,,, ,,,,,,,,28.67134,77.23535
10/09/18,9:15:11,28.63,7.82,-62.6,-0.6,340,364,2941,170,0.16,0,14.301,40,3.01,603,,, ,,,,,,,,28.67148,77.23535
10/09/18,9:15:21,28.63,7.81,-62.5,-0.3,340,364,2941,170,0.16,0,14.3,40,3.01,579,,, ,,,,,,,,28.67159,77.23535
10/09/18,9:15:31,28.63,7.81,-62.4,0,342,366,2924,171,0.16,0,14.302,40,3.01,581,,, ,,,,,,,,28.67165,77.23531
10/09/18,9:15:41,28.63,7.81,-62.4,0.1,347,371,2882,173,0.16,0,14.302,39.9,3,556,,, ,,,,,,,,28.67171,77.23531
10/09/18,9:15:51,28.63,7.81,-62.2,0.2,349,373,2865,174,0.16,0,14.301,39.8,3,569,,, ,,,,,,,,28.67171,77.23531
10/09/18,9:16:01,28.63,7.8,-61.9,0.5,352,376,2841,176,0.17,0,14.3,39.8,2.99,579,,, ,,,,,,,,28.67171,77.23531
10/09/18,9:16:11,28.64,7.8,-61.8,0.5,357,382,2801,178,0.17,0,14.3,39.6,2.97,567,,, ,,,,,,,,28.67221,77.23528
10/09/18,9:16:21,28.64,7.8,-61.6,0.5,364,389,2747,182,0.17,0,14.3,39.3,2.96,555,,, ,,,,,,,,28.67241,77.23524
10/09/18,9:16:31,28.64,7.79,-61.4,0.5,367,393,2725,184,0.17,0,14.3,39.2,2.95,542,,, ,,,,,,,,28.67255,77.2352
10/09/18,9:16:41,28.64,7.79,-61,0.5,371,396,2695,185,0.18,0,14.3,39.1,2.94,546,,, ,,,,,,,,28.6727,77.23514
10/09/18,9:16:51,28.64,7.78,-60.6,0.4,376,402,2660,188,0.18,0,14.299,39,2.93,555,,, ,,,,,,,,28.67285,77.23512
10/09/18,9:17:01,28.64,7.77,-60.3,0.3,377,403,2653,188,0.18,0,14.3,38.9,2.92,569,,, ,,,,,,,,28.67301,77.23509
10/09/18,9:17:11,28.64,7.77,-60.4,-0.1,371,397,2695,185,0.18,0,14.3,38.9,2.93,585,,, ,,,,,,,,28.67315,77.23509
10/09/18,9:17:21,28.64,7.77,-60.1,0,376,402,2660,188,0.18,0,14.301,39,2.93,548,,, ,,,,,,,,28.67329,77.2351
10/09/18,9:17:31,28.64,7.77,-60.1,0,366,392,2732,183,0.17,0,14.299,39.2,2.94,545,,, ,,,,,,,,28.67345,77.23509
10/09/18,9:17:41,28.63,7.76,-59.9,0.1,359,384,2786,180,0.17,0,14.302,39.3,2.95,563,,, ,,,,,,,,28.67357,77.2351
10/09/18,9:17:51,28.64,7.76,-59.8,0.4,350,374,2857,175,0.17,0,14.301,39.7,2.98,565,,, ,,,,,,,,28.67369,77.23512
10/09/18,9:18:01,28.64,7.77,-60.1,0.8,346,370,2890,173,0.16,0,14.303,39.8,2.99,592,,, ,,,,,,,,28.6738,77.23514
10/09/18,9:18:11,28.64,7.77,-60.1,0.9,340,364,2941,170,0.16,0,14.301,40.1,3.01,543,,, ,,,,,,,,28.67391,77.23514
10/09/18,9:18:21,28.64,7.78,-60.5,1.3,340,363,2941,170,0.16,0,14.302,40.2,3.02,550,,, ,,,,,,,,28.67404,77.23516
10/09/18,9:18:31,28.65,7.78,-60.8,1.5,336,359,2976,168,0.16,0,14.3,40.4,3.03,575,,, ,,,,,,,,28.67414,77.23516
10/09/18,9:18:41,28.64,7.79,-61.1,1.9,336,359,2976,168,0.16,0,14.3,40.5,3.04,603,,, ,,,,,,,,28.6742,77.23516
10/09/18,9:18:51,28.64,7.8,-61.7,1.9,336,359,2976,168,0.16,0,14.3,40.5,3.04,547,,, ,,,,,,,,28.6742,77.23516
10/09/18,9:19:01,28.65,7.8,-61.8,2.1,336,359,2976,168,0.16,0,14.303,40.6,3.05,529,,, ,,,,,,,,28.6742,77.23516
10/09/18,9:19:11,28.65,7.8,-62,2.4,334,358,2994,167,0.16,0,14.302,40.6,3.05,574,,, ,,,,,,,,28.67465,77.235
10/09/18,9:19:21,28.65,7.81,-62.2,2.8,333,356,3003,166,0.16,0,14.302,40.7,3.06,587,,, ,,,,,,,,28.67479,77.23498
10/09/18,9:19:31,28.65,7.81,-62.1,3.2,332,355,3012,166,0.16,0,14.301,40.8,3.06,588,,, ,,,,,,,,28.67491,77.23507
10/09/18,9:19:41,28.66,7.81,-62.5,3.3,328,350,3049,164,0.15,0,14.3,40.9,3.08,579,,, ,,,,,,,,28.67505,77.2351
10/09/18,9:19:51,28.67,7.82,-62.7,3.7,326,349,3067,163,0.15,0,14.3,41.1,3.09,614,,, ,,,,,,,,28.67521,77.23509
10/09/18,9:20:01,28.68,7.82,-63,3.9,327,350,3058,163,0.15,0,14.3,41.1,3.09,614,,, ,,,,,,,,28.67532,77.23504
10/09/18,9:20:11,28.68,7.83,-63.2,4.2,326,349,3067,163,0.15,0,14.301,41.2,3.09,564,,, ,,,,,,,,28.67545,77.23498
10/09/18,9:20:21,28.67,7.83,-63.5,4.5,326,349,3067,163,0.15,0,14.302,41.1,3.09,609,,, ,,,,,,,,28.67556,77.23489
10/09/18,9:20:31,28.67,7.84,-63.6,4.7,327,350,3058,163,0.15,0,14.303,41.2,3.09,607,,, ,,,,,,,,28.67569,77.23485
10/09/18,9:20:41,28.67,7.84,-63.8,5.1,326,349,3067,163,0.15,0,14.3,41.2,3.09,613,,, ,,,,,,,,28.67581,77.23476
10/09/18,9:20:51,28.67,7.84,-63.6,5.5,326,349,3067,163,0.15,0,14.3,41.2,3.09,582,,, ,,,,,,,,28.67593,77.23475
10/09/18,9:21:01,28.68,7.84,-64,5.4,326,349,3067,163,0.15,0,14.302,41.2,3.1,574,,, ,,,,,,,,28.6761,77.23476
10/09/18,9:21:11,28.71,7.85,-64.1,5.7,328,351,3049,164,0.15,0,14.303,41.3,3.1,590,,, ,,,,,,,,28.67623,77.23475
10/09/18,9:21:21,28.69,7.84,-64,6.2,328,351,3049,164,0.15,0,14.303,41.3,3.1,600,,, ,,,,,,,,28.67636,77.23469
10/09/18,9:21:31,28.71,7.84,-64,6.5,327,350,3058,164,0.15,0,14.305,41.3,3.1,680,,, ,,,,,,,,28.67636,77.23469
10/09/18,9:21:41,28.72,7.85,-64.2,6.6,328,351,3049,164,0.15,0,14.304,41.4,3.11,672,,, ,,,,,,,,28.67636,77.23469
10/09/18,9:21:51,28.72,7.85,-64.3,6.9,327,350,3058,164,0.15,0,14.304,41.4,3.11,697,,, ,,,,,,,,28.67636,77.23469
10/09/18,9:22:01,28.72,7.85,-64.4,7.1,326,349,3067,163,0.15,0,14.303,41.4,3.11,657,,, ,,,,,,,,28.67636,77.23469
10/09/18,9:22:11,28.72,7.85,-64.2,7.5,325,348,3077,162,0.15,0,14.301,41.4,3.11,602,,, ,,,,,,,,28.67698,77.23434
10/09/18,9:22:21,28.72,7.86,-64.6,7.5,326,349,3067,163,0.15,0,14.302,41.4,3.11,630,,, ,,,,,,,,28.67713,77.23428
10/09/18,9:22:31,28.72,7.86,-64.6,7.7,325,348,3077,162,0.15,0,14.302,41.5,3.11,706,,, ,,,,,,,,28.67724,77.23424
10/09/18,9:22:41,28.72,7.86,-64.9,7.8,326,349,3067,163,0.15,0,14.302,41.5,3.11,572,,, ,,,,,,,,28.67739,77.2342
10/09/18,9:22:51,28.73,7.86,-64.7,8.1,327,350,3058,163,0.15,0,14.3,41.5,3.11,625,,, ,,,,,,,,28.6775,77.23411
10/09/18,9:23:01,28.73,7.87,-65.2,7.9,324,347,3086,162,0.15,0,14.298,41.5,3.11,548,,, ,,,,,,,,28.67764,77.23404
10/09/18,9:23:11,28.74,7.86,-64.8,8.7,324,347,3086,162,0.15,0,14.298,41.5,3.12,672,,, ,,,,,,,,28.67776,77.23396
10/09/18,9:23:21,28.73,7.86,-64.8,8.7,322,345,3106,161,0.15,0,14.3,41.6,3.12,601,,, ,,,,,,,,28.67793,77.2339
10/09/18,9:23:31,28.76,7.86,-64.7,9,326,349,3067,163,0.15,0,14.3,41.6,3.12,566,,, ,,,,,,,,28.67808,77.23386
10/09/18,9:23:41,28.76,7.86,-64.9,9.2,331,354,3021,165,0.16,0,14.301,41.5,3.11,679,,, ,,,,,,,,28.67824,77.23384
10/09/18,9:23:51,28.74,7.86,-64.9,9.4,331,354,3021,165,0.16,0,14.303,41.5,3.12,706,,, ,,,,,,,,28.6784,77.23377
10/09/18,9:24:01,28.76,7.86,-65,9.4,332,356,3012,166,0.16,0,14.302,41.6,3.12,670,,, ,,,,,,,,28.67857,77.23375
10/09/18,9:24:11,28.76,7.86,-65,9.7,322,345,3106,161,0.15,0,14.303,41.7,3.13,577,,, ,,,,,,,,28.67871,77.23368
10/09/18,9:24:21,28.76,7.86,-65,9.8,321,344,3115,161,0.15,0,14.304,41.7,3.13,562,,, ,,,,,,,,28.67884,77.23364
10/09/18,9:24:31,28.77,7.87,-65.1,9.9,321,344,3115,160,0.15,0,14.304,41.7,3.13,531,,, ,,,,,,,,28.67891,77.23362
10/09/18,9:24:41,28.76,7.87,-65.2,10.1,318,341,3145,159,0.15,0,14.304,41.7,3.13,586,,, ,,,,,,,,28.67891,77.23362
10/09/18,9:24:51,28.73,7.87,-65.5,10.1,320,342,3125,160,0.15,0,14.305,41.7,3.13,559,,, ,,,,,,,,28.67891,77.23362
10/09/18,9:25:01,28.71,7.87,-65.5,10.2,324,347,3086,162,0.15,0,14.304,41.6,3.12,542,,, ,,,,,,,,28.67891,77.23362
10/09/18,9:25:11,28.72,7.87,-65.5,10.1,331,354,3021,165,0.16,0,14.305,41.5,3.12,507,,, ,,,,,,,,28.67945,77.23311
10/09/18,9:25:21,28.73,7.87,-65.5,10,334,358,2994,167,0.16,0,14.305,41.3,3.1,550,,, ,,,,,,,,28.67952,77.23298
10/09/18,9:25:31,28.67,7.86,-64.9,10.1,339,362,2950,169,0.16,0,14.307,41,3.08,647,,, ,,,,,,,,28.67961,77.23283
10/09/18,9:25:41,28.66,7.86,-64.9,9.9,342,366,2924,171,0.16,0,14.306,40.8,3.07,680,,, ,,,,,,,,28.67969,77.23268
10/09/18,9:25:51,28.68,7.85,-64.4,9.9,332,356,3012,166,0.16,0,14.305,40.9,3.07,529,,, ,,,,,,,,28.67977,77.23256
10/09/18,9:26:01,28.66,7.83,-63.5,10,328,351,3049,164,0.15,0,14.308,40.7,3.06,555,,, ,,,,,,,,28.67986,77.23243
10/09/18,9:26:11,28.65,7.83,-63,10,361,386,2770,181,0.17,0,14.308,40.3,3.03,533,,, ,,,,,,,,28.67993,77.23233
10/09/18,9:26:21,28.67,7.82,-62.6,9.4,389,416,2571,195,0.18,0,14.305,39.6,2.98,525,,, ,,,,,,,,28.68001,77.23221
10/09/18,9:26:31,28.66,7.8,-61.7,8.9,410,439,2439,205,0.19,0,14.306,38.8,2.92,537,,, ,,,,,,,,28.6801,77.23208
10/09/18,9:26:41,28.67,7.78,-60.8,8.2,417,446,2398,208,0.2,0,14.308,38.4,2.88,610,,, ,,,,,,,,28.68021,77.23195
10/09/18,9:26:51,28.72,7.76,-59.8,7.5,443,474,2257,221,0.21,0,14.307,37.7,2.83,409,,, ,,,,,,,,28.6803,77.23185
10/09/18,9:27:01,28.71,7.73,-58.3,6.6,501,536,1996,250,0.24,0,14.307,35.8,2.69,535,,, ,,,,,,,,28.68042,77.2317
10/09/18,9:27:11,28.75,7.7,-56.6,5.2,568,608,1761,284,0.27,0,14.309,33.9,2.54,539,,, ,,,,,,,,28.68054,77.23162
10/09/18,9:27:21,28.76,7.67,-55.1,3.1,596,638,1678,298,0.29,0,14.311,32.5,2.44,517,,, ,,,,,,,,28.68063,77.23156
10/09/18,9:27:31,28.77,7.64,-53.6,1.3,584,626,1712,292,0.28,0,14.311,33,2.48,454,,, ,,,,,,,,28.68063,77.23156
10/09/18,9:27:41,28.82,7.62,-52.3,-0.4,637,683,1570,318,0.31,0,14.311,31.1,2.33,600,,, ,,,,,,,,28.68063,77.23156
10/09/18,9:27:51,28.82,7.59,-51.1,-2.9,678,727,1475,339,0.33,0,14.313,29.5,2.21,400,,, ,,,,,,,,28.68063,77.23156
10/09/18,9:28:01,28.83,7.57,-49.9,-5.3,704,756,1420,352,0.34,0,14.313,29,2.17,452,,, ,,,,,,,,28.68118,77.23119
10/09/18,9:28:11,28.83,7.56,-49.2,-7.7,681,730,1468,340,0.33,0,14.314,29.2,2.19,417,,, ,,,,,,,,28.68142,77.23108
10/09/18,9:28:21,28.85,7.55,-48.9,-10.1,714,766,1401,357,0.34,0,14.312,30,2.25,383,,, ,,,,,,,,28.6815,77.23102
10/09/18,9:28:31,28.84,7.54,-48.3,-12.9,754,809,1326,377,0.36,0,14.312,26.9,2.01,384,,, ,,,,,,,,28.68153,77.23102
10/09/18,9:28:41,28.82,7.53,-48.1,-15.7,735,788,1361,367,0.36,0,14.311,26.5,1.98,407,,, ,,,,,,,,28.68153,77.23102
10/09/18,9:28:51,28.82,7.51,-46.8,-16.8,756,811,1323,378,0.37,0,14.313,26.4,1.98,422,,, ,,,,,,,,28.68154,77.23102
10/09/18,9:29:01,28.84,7.5,-46.3,-18.7,748,802,1337,374,0.36,0,14.314,26.2,1.96,403,,, ,,,,,,,,28.68162,77.23098
10/09/18,9:29:11,28.84,7.49,-45.9,-20.7,756,811,1323,378,0.37,0,14.313,25.9,1.94,391,,, ,,,,,,,,28.68173,77.23098
10/09/18,9:29:21,28.84,7.48,-45.5,-22.5,771,827,1297,385,0.37,0,14.316,25.6,1.92,430,,, ,,,,,,,,28.68182,77.23091
10/09/18,9:29:31,28.86,7.47,-45,-24.8,788,846,1269,394,0.38,0,14.317,24.9,1.87,379,,, ,,,,,,,,28.68191,77.23082
10/09/18,9:29:41,28.87,7.46,-44.5,-26.9,797,855,1255,398,0.39,0,14.317,24.3,1.82,416,,, ,,,,,,,,28.68205,77.23082
10/09/18,9:29:51,28.85,7.46,-44.3,-29,760,816,1316,380,0.37,0,14.319,24.9,1.86,415,,, ,,,,,,,,28.68218,77.23088
10/09/18,9:30:01,28.83,7.45,-44,-30,738,791,1355,369,0.36,0,14.318,25.9,1.94,404,,, ,,,,,,,,28.68234,77.23096
10/09/18,9:30:11,28.78,7.47,-44.6,-30.5,636,682,1572,318,0.31,0,14.319,27.6,2.07,471,,, ,,,,,,,,28.68246,77.23102
10/09/18,9:30:21,28.76,7.48,-45.4,-29.8,515,552,1942,258,0.25,0,14.318,30.8,2.31,478,,, ,,,,,,,,28.68246,77.23102
10/09/18,9:30:31,28.68,7.5,-46.3,-28.3,418,447,2392,209,0.2,0,14.317,33.7,2.53,543,,, ,,,,,,,,28.68274,77.23122
10/09/18,9:30:41,28.67,7.52,-47.6,-26.1,396,424,2525,198,0.19,0,14.317,35.9,2.7,532,,, ,,,,,,,,28.68288,77.23128
10/09/18,9:30:51,28.65,7.55,-49,-24.3,337,360,2967,169,0.16,0,14.318,37.2,2.8,607,,, ,,,,,,,,28.683,77.23139
10/09/18,9:31:01,28.64,7.56,-49.7,-21.5,322,344,3106,161,0.15,0,14.319,39.3,2.96,560,,, ,,,,,,,,28.68309,77.23151
10/09/18,9:31:11,28.64,7.59,-51.1,-19.3,315,337,3175,158,0.15,0,14.321,39.9,3.01,575,,, ,,,,,,,,28.68317,77.23164
10/09/18,9:31:21,28.64,7.62,-52.8,-17.5,310,332,3226,155,0.15,0,14.323,40.5,3.05,583,,, ,,,,,,,,28.68326,77.23176
10/09/18,9:31:31,28.67,7.66,-54.7,-16.1,309,330,3236,154,0.15,0,14.325,40.8,3.07,568,,, ,,,,,,,,28.68332,77.23179
10/09/18,9:31:41,28.66,7.69,-56.1,-14.6,308,329,3247,154,0.14,0,14.326,40.9,3.08,542,,, ,,,,,,,,28.68332,77.2318
10/09/18,9:31:51,28.66,7.69,-56.3,-12.4,309,330,3236,154,0.15,0,14.326,41.1,3.1,559,,, ,,,,,,,,28.68334,77.2318
10/09/18,9:32:01,28.68,7.72,-57.8,-11.8,309,330,3236,154,0.15,0,14.324,41.2,3.1,575,,, ,,,,,,,,28.68343,77.23179
10/09/18,9:32:11,28.66,7.74,-58.9,-11,308,330,3247,154,0.15,0,14.324,41.3,3.11,603,,, ,,,,,,,,28.68345,77.23179
10/09/18,9:32:21,28.64,7.77,-60.2,-10.6,309,330,3236,154,0.15,0,14.324,41.4,3.12,587,,, ,,,,,,,,28.68342,77.23179
10/09/18,9:32:31,28.65,7.77,-60.4,-9.4,309,331,3236,155,0.15,0,14.325,41.5,3.12,579,,, ,,,,,,,,28.68339,77.23181
10/09/18,9:32:41,28.67,7.76,-59.8,-7.3,309,330,3236,154,0.15,0,14.324,41.5,3.12,582,,, ,,,,,,,,28.68342,77.23182
10/09/18,9:32:51,28.67,7.77,-60,-6.1,309,330,3236,154,0.15,0,14.327,41.6,3.14,589,,, ,,,,,,,,28.6835,77.23179
10/09/18,9:33:01,28.67,7.78,-60.5,-5.5,309,330,3236,154,0.15,0,14.328,41.7,3.14,594,,, ,,,,,,,,28.6835,77.23179
10/09/18,9:33:11,28.67,7.79,-61.1,-5,309,331,3236,155,0.15,0,14.328,41.7,3.14,594,,, ,,,,,,,,28.68366,77.23176
