Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
23/07/18,15:44:02,,7.23,-30.2,-240.7,736,817,1359,368,0.35,0,14.144,32.6,2.33,145,,,,,,,,,,,28.66505,77.23893
23/07/18,15:44:12,,7.24,-30.5,-241.8,730,811,1370,365,0.35,0,14.145,32.3,2.31,180,,,,,,,,,,,28.66519,77.2388
23/07/18,15:44:22,,7.24,-30.8,-243,741,823,1350,370,0.36,0,14.143,32.4,2.31,182,,,,,,,,,,,28.66523,77.2388
23/07/18,15:44:32,,7.25,-31.3,-244.5,747,830,1339,373,0.36,0,14.145,32.2,2.3,192,,,,,,,,,,,28.66524,77.23877
23/07/18,15:44:42,,7.25,-31,-245.4,766,852,1305,383,0.37,0,14.144,32.1,2.29,198,,,,,,,,,,,28.66526,77.23876
23/07/18,15:44:52,,7.25,-31.3,-246.8,772,858,1295,386,0.37,0,14.144,32.1,2.29,189,,,,,,,,,,,28.66527,77.23872
23/07/18,15:45:02,,7.26,-31.6,-248.6,787,875,1271,394,0.38,0,14.146,32,2.29,197,,,,,,,,,,,28.66527,77.23872
23/07/18,15:45:12,,7.26,-31.4,-249.9,786,873,1272,393,0.38,0,14.145,32,2.28,180,,,,,,,,,,,28.66527,77.23872
23/07/18,15:45:22,,7.27,-32,-251.7,810,901,1235,405,0.39,0,14.144,31.9,2.28,173,,,,,,,,,,,28.66528,77.23872
23/07/18,15:45:32,,7.26,-31.8,-253.2,818,909,1222,409,0.4,0,14.144,31.9,2.28,176,,,,,,,,,,,28.66529,77.23871
23/07/18,15:45:42,,7.26,-31.9,-254.7,821,913,1218,411,0.4,0,14.145,31.8,2.27,193,,,,,,,,,,,28.66529,77.23871
23/07/18,15:45:52,,7.27,-32.1,-256.2,822,914,1217,411,0.4,0,14.145,31.8,2.27,186,,,,,,,,,,,28.66531,77.23869
23/07/18,15:46:02,,7.26,-31.8,-256.9,788,876,1269,394,0.38,0,14.145,31.9,2.28,141,,,,,,,,,,,28.66538,77.23867
23/07/18,15:46:12,,7.27,-32.1,-257.8,763,848,1311,381,0.37,0,14.146,31.8,2.27,148,,,,,,,,,,,28.66547,77.23862
23/07/18,15:46:22,,7.27,-32.2,-258,740,822,1351,370,0.36,0,14.148,31.9,2.28,163,,,,,,,,,,,28.66555,77.23857
23/07/18,15:46:32,,7.28,-32.6,-258.1,710,788,1408,355,0.34,0,14.15,31.9,2.28,155,,,,,,,,,,,28.66566,77.23852
23/07/18,15:46:42,,7.27,-32.2,-256.5,732,813,1366,366,0.35,0,14.15,32.1,2.3,194,,,,,,,,,,,28.66567,77.2384
23/07/18,15:46:52,,7.27,-32.1,-256.5,776,862,1289,388,0.37,0,14.148,31.9,2.28,160,,,,,,,,,,,28.66566,77.23828
23/07/18,15:47:02,,7.27,-32,-257.4,835,929,1198,418,0.4,0,14.149,31.9,2.27,168,,,,,,,,,,,28.66566,77.23813
23/07/18,15:47:12,,7.27,-32,-259.2,908,1011,1101,454,0.44,0,14.145,31.8,2.26,141,,,,,,,,,,,28.66566,77.2381
23/07/18,15:47:22,,7.26,-31.4,-261.6,991,1109,1009,495,0.48,0,14.146,31.9,2.26,116,,,,,,,,,,,28.66566,77.2381
23/07/18,15:47:32,,7.26,-31.6,-264.1,997,1116,1003,498,0.49,0,14.147,31.8,2.25,121,,,,,,,,,,,28.66566,77.2381
23/07/18,15:47:42,,7.26,-31.8,-266.9,991,1110,1009,496,0.48,0,14.147,31.6,2.24,112,,,,,,,,,,,28.66585,77.23778
23/07/18,15:47:52,,7.29,-33.1,-269.7,884,985,1131,442,0.43,0,14.148,31.7,2.26,133,,,,,,,,,,,28.66596,77.23775
23/07/18,15:48:02,,7.3,-33.5,-270.6,858,955,1166,429,0.42,0,14.147,31.6,2.26,156,,,,,,,,,,,28.66607,77.23772
23/07/18,15:48:12,,7.31,-34,-271.5,821,914,1218,411,0.4,0,14.146,31.6,2.26,161,,,,,,,,,,,28.66619,77.23768
23/07/18,15:48:22,,7.31,-34.2,-271.9,795,884,1258,398,0.38,0,14.147,31.6,2.26,152,,,,,,,,,,,28.66629,77.23768
23/07/18,15:48:32,,7.31,-34.4,-272,766,852,1305,383,0.37,0,14.146,31.7,2.26,226,,,,,,,,,,,28.66639,77.23768
23/07/18,15:48:42,,7.32,-34.5,-271.7,736,818,1359,368,0.35,0,14.146,31.7,2.26,243,,,,,,,,,,,28.6665,77.23771
23/07/18,15:48:52,,7.32,-34.6,-271.1,701,779,1427,350,0.34,0,14.145,31.8,2.27,251,,,,,,,,,,,28.66661,77.23772
23/07/18,15:49:02,,7.31,-34.5,-270.1,688,764,1453,344,0.33,0,14.144,31.8,2.27,251,,,,,,,,,,,28.66671,77.23774
23/07/18,15:49:12,,7.32,-34.6,-269,671,745,1490,335,0.32,0,14.146,31.9,2.28,219,,,,,,,,,,,28.66682,77.23771
23/07/18,15:49:22,,7.31,-34.2,-266.6,677,752,1477,338,0.32,0,14.145,32.1,2.29,291,,,,,,,,,,,28.66688,77.23761
23/07/18,15:49:32,,7.31,-34,-265.2,698,776,1433,349,0.34,0,14.147,31.9,2.28,241,,,,,,,,,,,28.66692,77.23752
23/07/18,15:49:42,,7.31,-34,-264.8,710,789,1408,355,0.34,0,14.148,31.8,2.27,228,,,,,,,,,,,28.66697,77.23739
23/07/18,15:49:52,,7.31,-34,-264.5,721,802,1387,361,0.35,0,14.148,31.8,2.27,235,,,,,,,,,,,28.667,77.23729
23/07/18,15:50:02,,7.31,-34,-264.4,743,826,1346,372,0.36,0,14.146,31.8,2.27,256,,,,,,,,,,,28.66706,77.2372
23/07/18,15:50:12,,7.31,-34,-264.6,759,844,1318,379,0.37,0,14.146,31.8,2.27,226,,,,,,,,,,,28.66712,77.23706
23/07/18,15:50:22,,7.3,-33.9,-265,800,890,1250,400,0.39,0,14.149,31.7,2.26,208,,,,,,,,,,,28.66712,77.23706
23/07/18,15:50:32,,7.3,-33.9,-265.9,840,936,1190,420,0.41,0,14.149,31.7,2.26,180,,,,,,,,,,,28.66712,77.23706
23/07/18,15:50:42,,7.31,-34,-267.2,850,947,1176,425,0.41,0,14.15,31.6,2.26,157,,,,,,,,,,,28.66712,77.23706
23/07/18,15:50:52,,7.31,-34,-268.5,880,981,1136,440,0.43,0,14.15,31.6,2.25,178,,,,,,,,,,,28.66727,77.23661
23/07/18,15:51:02,,7.31,-34.2,-270.1,898,1001,1114,449,0.44,0,14.15,31.6,2.25,154,,,,,,,,,,,28.66731,77.23648
23/07/18,15:51:12,,7.31,-34.2,-271.6,918,1024,1089,459,0.45,0,14.15,31.5,2.24,151,,,,,,,,,,,28.66736,77.23635
23/07/18,15:51:22,,7.31,-34.3,-273.4,933,1041,1072,467,0.45,0,14.151,31.5,2.24,157,,,,,,,,,,,28.66741,77.23624
23/07/18,15:51:32,,7.31,-34.3,-274.9,961,1073,1041,481,0.47,0,14.15,31.5,2.24,150,,,,,,,,,,,28.66747,77.23612
23/07/18,15:51:42,,7.31,-34,-276.5,1007,1127,993,504,0.49,0,14.151,31.5,2.23,116,,,,,,,,,,,28.66753,77.23598
23/07/18,15:51:52,,7.31,-34,-278.6,1017,1139,983,508,0.5,0,14.154,31.5,2.23,68.3,,,,,,,,,,,28.66758,77.23586
23/07/18,15:52:02,,7.3,-33.9,-280.3,1014,1137,986,507,0.49,0,14.152,31.4,2.22,125,,,,,,,,,,,28.66764,77.23576
23/07/18,15:52:12,,7.3,-33.9,-281.6,1000,1122,1000,500,0.49,0,14.152,31.5,2.23,110,,,,,,,,,,,28.66774,77.23569
23/07/18,15:52:22,,7.3,-33.7,-282.5,1016,1140,984,508,0.49,0,14.154,31.4,2.22,108,,,,,,,,,,,28.66785,77.23565
23/07/18,15:52:32,,7.31,-34,-284,1027,1152,974,513,0.5,0,14.153,31.4,2.22,126,,,,,,,,,,,28.66795,77.23563
23/07/18,15:52:42,,7.31,-34.2,-285.3,1024,1149,977,512,0.5,0,14.154,31.4,2.22,122,,,,,,,,,,,28.66806,77.2356
23/07/18,15:52:52,,7.32,-34.6,-286.8,1022,1147,978,511,0.5,0,14.153,31.4,2.22,113,,,,,,,,,,,28.66817,77.23558
23/07/18,15:53:02,,7.32,-34.5,-287.5,1024,1149,977,512,0.5,0,14.153,31.4,2.22,90.8,,,,,,,,,,,28.66827,77.23557
23/07/18,15:53:12,,7.32,-34.6,-288.5,1012,1136,988,506,0.49,0,14.154,31.4,2.22,87.6,,,,,,,,,,,28.66837,77.23558
23/07/18,15:53:22,,7.33,-35.3,-289.9,998,1119,1002,499,0.49,0,14.153,31.4,2.22,88.6,,,,,,,,,,,28.66837,77.23558
23/07/18,15:53:32,,7.33,-35.4,-290.5,993,1113,1007,497,0.48,0,14.157,31.4,2.22,92,,,,,,,,,,,28.66837,77.23558
23/07/18,15:53:42,,7.35,-36.1,-291.5,966,1080,1035,483,0.47,0,14.158,31.5,2.24,112,,,,,,,,,,,28.66837,77.23558
23/07/18,15:53:52,,7.36,-36.8,-292.1,931,1040,1074,466,0.45,0,14.159,31.5,2.24,135,,,,,,,,,,,28.66837,77.23558
23/07/18,15:54:02,,7.37,-37.2,-292.4,915,1021,1093,458,0.44,0,14.158,31.5,2.24,142,,,,,,,,,,,28.66887,77.23579
23/07/18,15:54:12,,7.35,-36.5,-291.8,866,967,1155,433,0.42,0,14.16,31.4,2.24,160,,,,,,,,,,,28.66895,77.23581
23/07/18,15:54:22,,7.35,-36.2,-291.3,869,969,1151,435,0.42,0,14.159,31.4,2.24,173,,,,,,,,,,,28.66907,77.23586
23/07/18,15:54:32,,7.36,-36.6,-291.2,810,902,1235,405,0.39,0,14.157,31.4,2.24,195,,,,,,,,,,,28.66918,77.23592
23/07/18,15:54:42,,7.38,-37.6,-290.5,691,770,1447,346,0.33,0,14.157,31.7,2.26,211,,,,,,,,,,,28.66929,77.23596
23/07/18,15:54:52,,7.36,-36.8,-287.4,706,786,1416,353,0.34,0,14.158,31.6,2.26,167,,,,,,,,,,,28.66941,77.23589
23/07/18,15:55:02,,7.36,-36.9,-286,676,753,1479,338,0.32,0,14.161,31.6,2.25,175,,,,,,,,,,,28.66951,77.23586
23/07/18,15:55:12,,7.36,-36.6,-284.3,696,775,1437,348,0.33,0,14.158,31.7,2.26,176,,,,,,,,,,,28.6696,77.23582
23/07/18,15:55:22,,7.36,-36.6,-283,686,763,1458,343,0.33,0,14.158,31.6,2.26,257,,,,,,,,,,,28.6697,77.23581
23/07/18,15:55:32,,7.35,-36.5,-281.9,671,747,1490,336,0.32,0,14.157,31.7,2.26,191,,,,,,,,,,,28.66978,77.23579
23/07/18,15:55:42,,7.35,-36.3,-280.4,673,750,1486,337,0.32,0,14.158,31.7,2.26,206,,,,,,,,,,,28.66991,77.23576
23/07/18,15:55:52,,7.35,-36.3,-279.2,671,748,1490,336,0.32,0,14.158,31.7,2.26,228,,,,,,,,,,,28.67003,77.23572
23/07/18,15:56:02,,7.35,-36.4,-278.2,659,734,1517,330,0.32,0,14.159,31.7,2.26,214,,,,,,,,,,,28.67014,77.2357
23/07/18,15:56:12,,7.35,-36.3,-277.1,663,739,1508,332,0.32,0,14.157,31.7,2.26,240,,,,,,,,,,,28.67017,77.23569
23/07/18,15:56:22,,7.34,-36,-275.9,665,740,1504,332,0.32,0,14.158,31.7,2.26,252,,,,,,,,,,,28.67039,77.23562
23/07/18,15:56:32,,7.35,-36,-274.8,664,739,1506,332,0.32,0,14.157,31.7,2.26,262,,,,,,,,,,,28.67052,77.23558
23/07/18,15:56:42,,7.35,-36.1,-273.8,659,734,1517,330,0.32,0,14.157,31.8,2.27,233,,,,,,,,,,,28.67063,77.23555
23/07/18,15:56:52,,7.34,-35.7,-272.2,678,754,1475,339,0.33,0,14.158,31.7,2.26,246,,,,,,,,,,,28.67074,77.23552
23/07/18,15:57:02,,7.34,-35.7,-271.1,699,779,1431,350,0.34,0,14.156,31.8,2.27,225,,,,,,,,,,,28.67083,77.23548
23/07/18,15:57:12,,7.34,-35.7,-269.9,742,826,1348,371,0.36,0,14.157,31.7,2.26,146,,,,,,,,,,,28.67092,77.23544
23/07/18,15:57:22,,7.34,-36,-269.3,745,829,1342,372,0.36,0,14.156,31.7,2.26,153,,,,,,,,,,,28.67101,77.23541
23/07/18,15:57:32,,7.35,-36,-268.7,762,848,1312,381,0.37,0,14.157,31.7,2.26,163,,,,,,,,,,,28.67109,77.23539
23/07/18,15:57:42,,7.35,-36.2,-268.3,767,854,1304,383,0.37,0,14.156,31.7,2.26,174,,,,,,,,,,,28.67116,77.23537
23/07/18,15:57:52,,7.35,-36.2,-268,779,867,1284,389,0.38,0,14.157,31.7,2.26,186,,,,,,,,,,,28.67124,77.23537
23/07/18,15:58:02,,7.35,-36.2,-267.7,791,881,1264,396,0.38,0,14.155,31.7,2.26,182,,,,,,,,,,,28.67139,77.23535
23/07/18,15:58:12,,7.35,-36.3,-267.5,803,894,1245,401,0.39,0,14.156,31.8,2.27,177,,,,,,,,,,,28.67152,77.23528
23/07/18,15:58:22,,7.35,-36.2,-267.3,834,930,1199,417,0.4,0,14.155,31.7,2.26,167,,,,,,,,,,,28.67161,77.23524
23/07/18,15:58:32,,7.35,-36.2,-267.7,864,963,1157,432,0.42,0,14.154,31.7,2.26,174,,,,,,,,,,,28.67172,77.23518
23/07/18,15:58:42,,7.34,-36,-268.7,899,1003,1112,449,0.44,0,14.155,31.6,2.25,170,,,,,,,,,,,28.67181,77.23512
23/07/18,15:58:52,,7.35,-36,-270.7,917,1023,1091,458,0.45,0,14.154,31.5,2.24,160,,,,,,,,,,,28.67191,77.23507
23/07/18,15:59:02,,7.35,-36.1,-272.8,930,1038,1075,465,0.45,0,14.152,31.4,2.24,172,,,,,,,,,,,28.67202,77.23504
23/07/18,15:59:12,,7.35,-36.3,-274.8,934,1042,1071,467,0.45,0,14.153,31.4,2.23,160,,,,,,,,,,,28.67212,77.23503
23/07/18,15:59:22,,7.35,-36.4,-276.3,933,1042,1072,467,0.45,0,14.152,31.4,2.23,161,,,,,,,,,,,28.67217,77.23503
23/07/18,15:59:32,,7.35,-36.4,-277.8,942,1052,1062,471,0.46,0,14.153,31.4,2.23,161,,,,,,,,,,,28.67217,77.23503
23/07/18,15:59:42,,7.36,-36.6,-279.5,936,1045,1068,468,0.45,0,14.15,31.3,2.23,156,,,,,,,,,,,28.67217,77.23503
23/07/18,15:59:52,,7.36,-36.6,-280.8,942,1052,1062,471,0.46,0,14.15,31.3,2.22,161,,,,,,,,,,,28.67253,77.23493
23/07/18,16:00:02,,7.36,-36.8,-282.1,943,1052,1060,471,0.46,0,14.152,31.3,2.23,167,,,,,,,,,,,28.67265,77.23492
23/07/18,16:00:12,,7.36,-36.7,-283,948,1059,1055,474,0.46,0,14.151,31.3,2.23,167,,,,,,,,,,,28.67275,77.23489
23/07/18,16:00:22,,7.36,-36.8,-284.2,949,1059,1054,474,0.46,0,14.15,31.3,2.22,152,,,,,,,,,,,28.67286,77.23488
23/07/18,16:00:32,,7.36,-36.9,-285.1,937,1046,1067,469,0.46,0,14.15,31.3,2.23,153,,,,,,,,,,,28.67297,77.23488
23/07/18,16:00:42,,7.36,-37,-285.7,931,1039,1074,465,0.45,0,14.153,31.4,2.23,161,,,,,,,,,,,28.67307,77.23487
23/07/18,16:00:52,,7.36,-36.9,-286.3,942,1052,1062,471,0.46,0,14.155,31.3,2.23,149,,,,,,,,,,,28.67318,77.23485
23/07/18,16:01:02,,7.36,-37,-286.9,945,1055,1058,473,0.46,0,14.154,31.4,2.23,167,,,,,,,,,,,28.67329,77.23482
23/07/18,16:01:12,,7.36,-36.9,-287.2,954,1065,1048,477,0.46,0,14.154,31.4,2.23,143,,,,,,,,,,,28.67338,77.23478
23/07/18,16:01:22,,7.36,-36.9,-287.9,958,1070,1044,479,0.47,0,14.153,31.3,2.23,149,,,,,,,,,,,28.67347,77.23476
23/07/18,16:01:32,,7.36,-37,-288.6,949,1060,1054,475,0.46,0,14.153,31.4,2.23,159,,,,,,,,,,,28.67361,77.23476
23/07/18,16:01:42,,7.37,-37.2,-289,929,1037,1076,464,0.45,0,14.151,31.4,2.23,151,,,,,,,,,,,28.67371,77.23476
23/07/18,16:01:52,,7.37,-37.3,-287.8,905,1010,1105,452,0.44,0,14.151,31.6,2.25,157,,,,,,,,,,,28.67381,77.23476
23/07/18,16:02:02,,7.37,-37.3,-287.3,909,1014,1100,454,0.44,0,14.151,31.4,2.24,153,,,,,,,,,,,28.67388,77.23476
23/07/18,16:02:12,,7.37,-37.4,-287.1,907,1013,1103,454,0.44,0,14.15,31.5,2.24,152,,,,,,,,,,,28.67403,77.23472
23/07/18,16:02:22,,7.37,-37.5,-286.9,894,998,1119,447,0.43,0,14.15,31.3,2.22,167,,,,,,,,,,,28.67409,77.23475
23/07/18,16:02:32,,7.38,-37.7,-286.1,871,972,1148,436,0.42,0,14.151,31.7,2.26,226,,,,,,,,,,,28.67409,77.23475
23/07/18,16:02:42,,7.37,-37.5,-284.7,904,1009,1106,452,0.44,0,14.148,31.5,2.24,155,,,,,,,,,,,28.67426,77.23469
23/07/18,16:02:52,,7.37,-37.2,-284.8,921,1028,1086,460,0.45,0,14.147,31.5,2.24,159,,,,,,,,,,,28.67426,77.23469
23/07/18,16:03:02,,7.37,-37.4,-285,934,1043,1071,467,0.45,0,14.147,31.4,2.24,165,,,,,,,,,,,28.67452,77.23455
23/07/18,16:03:12,,7.37,-37.1,-284.4,953,1065,1049,477,0.46,0,14.145,31.5,2.24,161,,,,,,,,,,,28.6746,77.23446
23/07/18,16:03:22,,7.36,-36.9,-285.8,998,1116,1002,499,0.49,0,14.146,31.3,2.22,138,,,,,,,,,,,28.67468,77.23439
23/07/18,16:03:32,,7.36,-36.7,-287.4,1010,1131,990,505,0.49,0,14.149,31.3,2.22,122,,,,,,,,,,,28.67478,77.23432
23/07/18,16:03:42,,7.35,-36.5,-288.9,1024,1148,977,512,0.5,0,14.149,31.3,2.21,112,,,,,,,,,,,28.67488,77.23424
23/07/18,16:03:52,,7.35,-36.5,-290.5,1040,1166,962,520,0.51,0,14.148,31.2,2.21,128,,,,,,,,,,,28.67497,77.2342
23/07/18,16:04:02,,7.35,-36.4,-291.9,1050,1176,952,525,0.51,0,14.151,31.3,2.22,146,,,,,,,,,,,28.67509,77.23411
23/07/18,16:04:12,,7.35,-36.3,-293.2,1052,1179,951,526,0.51,0,14.15,31.3,2.21,157,,,,,,,,,,,28.67519,77.23409
23/07/18,16:04:22,,7.35,-36.2,-294.4,1047,1174,955,524,0.51,0,14.148,31.3,2.22,145,,,,,,,,,,,28.6753,77.23405
23/07/18,16:04:32,,7.35,-36.3,-295.3,1044,1170,958,522,0.51,0,14.149,31.3,2.22,149,,,,,,,,,,,28.67543,77.23403
23/07/18,16:04:42,,7.35,-36.4,-296.2,1038,1164,963,519,0.51,0,14.149,31.2,2.21,153,,,,,,,,,,,28.67554,77.23398
23/07/18,16:04:52,,7.35,-36.4,-296.9,1040,1166,962,520,0.51,0,14.148,31.2,2.21,147,,,,,,,,,,,28.67566,77.23394
23/07/18,16:05:02,,7.35,-36.5,-297.7,1040,1166,962,520,0.51,0,14.149,31.2,2.21,141,,,,,,,,,,,28.67577,77.23392
23/07/18,16:05:12,,7.35,-36.5,-298.4,1043,1170,959,521,0.51,0,14.149,31.3,2.21,124,,,,,,,,,,,28.67589,77.23387
23/07/18,16:05:22,,7.36,-36.6,-299,1045,1172,957,523,0.51,0,14.149,31.3,2.22,140,,,,,,,,,,,28.67593,77.23384
23/07/18,16:05:32,,7.35,-36.5,-299.5,1048,1175,954,524,0.51,0,14.149,31.3,2.22,123,,,,,,,,,,,28.67593,77.23384
23/07/18,16:05:42,,7.35,-36.5,-300.1,1050,1177,952,525,0.51,0,14.15,31.2,2.21,118,,,,,,,,,,,28.67593,77.23384
23/07/18,16:05:52,,7.36,-36.6,-300.6,1048,1176,954,524,0.51,0,14.153,31.3,2.21,105,,,,,,,,,,,28.67633,77.23364
23/07/18,16:06:02,,7.36,-36.7,-301.3,1041,1167,961,520,0.51,0,14.154,31.3,2.21,111,,,,,,,,,,,28.67649,77.23362
23/07/18,16:06:12,,7.36,-36.7,-301.7,1034,1159,967,517,0.5,0,14.153,31.3,2.22,118,,,,,,,,,,,28.67661,77.23362
23/07/18,16:06:22,,7.36,-36.8,-302,1029,1153,972,514,0.5,0,14.15,31.2,2.21,135,,,,,,,,,,,28.67674,77.23362
23/07/18,16:06:32,,7.36,-36.9,-302.3,1016,1138,984,508,0.5,0,14.151,31.3,2.22,135,,,,,,,,,,,28.67687,77.23362
23/07/18,16:06:42,,7.37,-37.1,-302.4,997,1115,1003,498,0.49,0,14.15,31.3,2.22,158,,,,,,,,,,,28.67701,77.23362
23/07/18,16:06:52,,7.37,-37.5,-302.2,961,1074,1041,480,0.47,0,14.152,31.3,2.22,165,,,,,,,,,,,28.67714,77.23362
23/07/18,16:07:02,,7.38,-37.8,-301.2,939,1049,1065,469,0.46,0,14.155,31.4,2.23,181,,,,,,,,,,,28.67727,77.23364
23/07/18,16:07:12,,7.38,-38,-299.9,913,1019,1095,456,0.44,0,14.153,31.4,2.24,187,,,,,,,,,,,28.67738,77.23368
23/07/18,16:07:22,,7.39,-38.1,-298.6,889,992,1125,444,0.43,0,14.153,31.4,2.23,193,,,,,,,,,,,28.67751,77.23368
23/07/18,16:07:32,,7.39,-38.2,-297.2,869,969,1151,434,0.42,0,14.153,31.4,2.23,186,,,,,,,,,,,28.67761,77.23368
23/07/18,16:07:42,,7.39,-38.2,-295.7,852,950,1174,426,0.41,0,14.153,31.4,2.23,181,,,,,,,,,,,28.67773,77.23368
23/07/18,16:07:52,,7.39,-38.2,-294.3,833,929,1200,416,0.4,0,14.152,31.4,2.24,198,,,,,,,,,,,28.67785,77.23368
23/07/18,16:08:02,,7.39,-38.4,-292.9,804,897,1244,402,0.39,0,14.153,31.5,2.24,183,,,,,,,,,,,28.67797,77.23368
23/07/18,16:08:12,,7.39,-38.3,-291.3,776,865,1289,388,0.37,0,14.153,31.5,2.25,191,,,,,,,,,,,28.67803,77.23368
23/07/18,16:08:22,,7.38,-38,-289.3,761,848,1314,380,0.37,0,14.153,31.6,2.26,183,,,,,,,,,,,28.67818,77.23368
23/07/18,16:08:32,,7.38,-37.9,-287.6,730,813,1370,365,0.35,0,14.153,31.7,2.26,204,,,,,,,,,,,28.67828,77.23371
23/07/18,16:08:42,,7.37,-37.5,-285.8,704,785,1420,352,0.34,0,14.153,31.7,2.26,190,,,,,,,,,,,28.6784,77.23371
23/07/18,16:08:52,,7.37,-37.2,-284,702,782,1425,351,0.34,0,14.151,31.7,2.26,193,,,,,,,,,,,28.6784,77.23371
23/07/18,16:09:02,,7.36,-36.8,-282,690,769,1449,345,0.33,0,14.152,31.8,2.26,197,,,,,,,,,,,28.67859,77.23371
23/07/18,16:09:12,,7.35,-36.5,-280.4,690,769,1449,345,0.33,0,14.153,31.8,2.26,178,,,,,,,,,,,28.67869,77.23371
23/07/18,16:09:22,,7.35,-36.3,-279,674,751,1484,337,0.32,0,14.151,31.8,2.26,196,,,,,,,,,,,28.6788,77.23371
23/07/18,16:09:32,,7.35,-36.1,-277.2,666,743,1502,333,0.32,0,14.151,31.8,2.27,188,,,,,,,,,,,28.6789,77.23368
