Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
10/12/19,12:04:03,17.62,7.49,-28.3,-361.9,1164,1001,859,582,0.58,0,14.485,24.9,2.33,30.5,,,,,437.16,647.2,163.68,,,,28.59234,77.27344
10/12/19,12:04:13,17.62,7.49,-28.2,-362.1,1165,1002,858,583,0.58,0,14.484,24.9,2.33,32.1,,,,,416.32,660.4,179.36,,,,28.59234,77.27344
10/12/19,12:04:23,17.62,7.5,-28.7,-362.3,1164,1001,859,582,0.58,0,14.481,24.9,2.33,32.9,,,,,498.24,661.2,166.8,,,,28.59233,77.27345
10/12/19,12:04:33,17.63,7.5,-28.7,-362.5,1164,1001,859,582,0.58,0,14.483,24.9,2.33,31.9,,,,,367.6,720.8,168.12,,,,28.59233,77.27348
10/12/19,12:04:43,17.63,7.5,-28.7,-362.7,1163,1000,860,582,0.58,0,14.482,24.9,2.33,32.7,,,,,455.64,770.8,182.56,,,,28.59233,77.27348
10/12/19,12:04:53,17.63,7.5,-29.1,-362.8,1164,1001,859,582,0.58,0,14.482,24.9,2.33,29.4,,,,,369.52,737.6,171.32,,,,28.59233,77.27355
10/12/19,12:05:03,17.63,7.5,-29,-363,1164,1001,859,582,0.58,0,14.482,24.9,2.33,31.8,,,,,360.84,624,190.12,,,,28.59233,77.27355
10/12/19,12:05:13,17.62,7.5,-28.9,-363.1,1165,1002,858,582,0.58,0,14.482,24.9,2.33,32.2,,,,,440.48,681.6,173.24,,,,28.59231,77.27352
10/12/19,12:05:23,17.62,7.5,-28.9,-362.9,1165,1002,858,582,0.58,0,14.481,24.9,2.33,32.4,,,,,441.08,690.8,174.56,,,,28.59233,77.27352
10/12/19,12:05:33,17.62,7.5,-29.1,-363.1,1166,1002,858,583,0.58,0,14.482,24.9,2.33,30.8,,,,,518.68,671.6,180.44,,,,28.59233,77.27352
10/12/19,12:05:43,17.62,7.51,-29.2,-363.2,1168,1004,856,584,0.58,0,14.48,24.9,2.33,30.4,,,,,425.88,664.4,172.96,,,,28.59229,77.27352
10/12/19,12:05:53,17.63,7.5,-28.9,-363.6,1176,1012,850,588,0.59,0,14.48,24.9,2.33,31.2,,,,,451.6,674.4,172.4,,,,28.5923,77.27352
10/12/19,12:06:03,17.64,7.5,-29.1,-363.9,1174,1010,852,587,0.59,0,14.48,24.9,2.33,28.7,,,,,363.24,624.4,157.12,,,,28.59228,77.27357
10/12/19,12:06:13,17.85,7.52,-30,-335,1167,1009,857,584,0.58,0,14.48,24.9,2.32,243,,,,,428.96,531.2,164.52,,,,28.59226,77.27362
10/12/19,12:06:23,17.74,7.52,-29.9,-308.8,1157,997,864,578,0.58,0,14.48,24.9,2.33,245,,,,,463.2,600.8,176.92,,,,28.59221,77.27405
10/12/19,12:06:33,17.83,7.52,-30,-298,1166,1007,858,583,0.58,0,14.48,24.9,2.32,177,,,,,431.84,680.4,170.48,,,,28.59207,77.2743
10/12/19,12:06:43,17.88,7.52,-30.1,-288.3,1143,989,875,572,0.57,0,14.479,24.9,2.32,366,,,,,436.72,655.2,174.96,,,,28.59195,77.27456
10/12/19,12:06:53,17.93,7.52,-30.2,-296.3,1162,1006,861,581,0.58,0,14.478,24.9,2.32,65.7,,,,,477.16,658,178.72,,,,28.59179,77.27472
10/12/19,12:07:03,17.99,7.53,-30.6,-303.6,1163,1008,860,581,0.58,0,14.476,24.9,2.31,82.8,,,,,429.16,571.6,174.28,,,,28.59174,77.27476
10/12/19,12:07:13,17.97,7.54,-31.2,-301.9,1162,1007,861,581,0.58,0,14.478,24.9,2.31,121,,,,,391.28,588.4,179.4,,,,28.59145,77.27515
10/12/19,12:07:23,17.92,7.53,-30.8,-306.1,1163,1007,860,582,0.58,0,14.479,24.9,2.32,28.5,,,,,427.2,625.2,179.04,,,,28.59134,77.27531
10/12/19,12:07:33,17.68,7.45,-26.2,-173.8,33,28,30300,16,1.40E-02,0,14.477,58.8,5.52,261,,,,,453.6,598.8,190.76,,,,28.59127,77.27539
10/12/19,12:07:43,17.08,7.45,-25.9,-134.7,23,19,43500,11,9.29E-03,0,14.478,78.6,7.46,31.7,,,,,579.2,569.6,186.8,,,,28.59122,77.27548
10/12/19,12:07:53,17.45,7.56,-32.1,-182.6,26,22,38500,13,1.08E-02,0,14.477,67.4,6.35,107,,,,,401.2,547.2,166.76,,,,28.59121,77.27548
10/12/19,12:08:03,17.01,7.43,-24.8,-172,15,13,66700,8,5.65E-03,0,14.477,86.8,8.26,0,,,,,477.2,615.2,161.84,,,,28.59121,77.2756
10/12/19,12:08:13,17.48,7.56,-32.3,-198,1166,1000,858,583,0.58,0,14.476,53.2,4.99,29.8,,,,,570.8,625.2,161.72,,,,28.59126,77.27558
10/12/19,12:08:23,17.58,7.55,-32,-243,1166,1002,858,583,0.58,0,14.479,30.8,2.88,29.7,,,,,463.6,666.4,159.12,,,,28.59127,77.2756
10/12/19,12:08:33,17.59,7.53,-30.8,-261.6,1165,1001,858,583,0.58,0,14.48,26.5,2.48,30,,,,,504.8,704,190.16,,,,28.59129,77.27563
10/12/19,12:08:43,17.58,7.54,-31.4,-274.7,1166,1002,858,583,0.58,0,14.479,24.9,2.33,30.6,,,,,496.8,672,172.52,,,,28.59129,77.27563
10/12/19,12:08:53,17.6,7.54,-30.9,-283.6,1166,1002,858,583,0.58,0,14.477,24.9,2.33,31.2,,,,,463.2,578.8,179.12,,,,28.59127,77.27567
10/12/19,12:09:03,17.88,7.55,-32,-289.9,1168,1010,856,584,0.58,0,14.481,24.9,2.32,47,,,,,448.8,678.8,172.56,,,,28.59127,77.27576
10/12/19,12:09:13,18.05,7.56,-32.6,-285.6,1164,1011,859,582,0.58,0,14.479,24.9,2.31,67.5,,,,,509.2,694.8,170.88,,,,28.59118,77.27596
10/12/19,12:09:23,18.04,7.56,-32.4,-284.5,1164,1010,859,582,0.58,0,14.477,24.9,2.31,91.2,,,,,574,666.8,192.04,,,,28.59098,77.27616
10/12/19,12:09:33,18.01,7.56,-32.2,-284.8,1166,1011,858,583,0.58,0,14.478,24.9,2.31,117,,,,,525.52,700.8,189.84,,,,28.59094,77.27619
10/12/19,12:09:43,17.82,7.55,-31.6,-285.6,1172,1012,853,586,0.59,0,14.478,24.9,2.32,236,,,,,421.04,627.2,171.36,,,,28.59069,77.27658
10/12/19,12:09:53,17.83,7.55,-31.5,-285.9,1174,1014,852,587,0.59,0,14.479,24.9,2.32,129,,,,,388.4,723.6,189.4,,,,28.59057,77.2768
10/12/19,12:10:03,17.87,7.54,-31.3,-286.4,1175,1016,851,588,0.59,0,14.48,24.9,2.32,123,,,,,424.6,758.8,177.12,,,,28.59046,77.27701
10/12/19,12:10:13,17.91,7.55,-31.8,-286.9,1176,1018,850,588,0.59,0,14.478,24.9,2.32,176,,,,,495.96,802,187.04,,,,28.59036,77.27726
10/12/19,12:10:23,17.81,7.55,-31.9,-286.8,1178,1018,849,589,0.59,0,14.479,24.9,2.32,44.8,,,,,403.68,805.2,194.64,,,,28.59036,77.27726
10/12/19,12:10:33,17.78,7.55,-31.8,-287.3,1178,1017,849,589,0.59,0,14.482,24.9,2.32,207,,,,,490.64,748,168.92,,,,28.59015,77.27776
10/12/19,12:10:43,17.77,7.56,-32.1,-288.5,1183,1020,845,591,0.59,0,14.481,24.9,2.32,124,,,,,398,835.2,195.28,,,,28.59007,77.278
10/12/19,12:10:53,17.77,7.56,-32.2,-288.8,1183,1020,845,591,0.59,0,14.485,24.9,2.32,98.2,,,,,404.44,853.6,192.2,,,,28.58995,77.27824
10/12/19,12:11:03,17.87,7.57,-33,-288.6,1181,1021,847,591,0.59,0,14.486,24.9,2.32,59.1,,,,,329.32,874,220.16,,,,28.58985,77.27843
10/12/19,12:11:13,17.8,7.57,-32.9,-288.1,1183,1021,845,591,0.59,0,14.482,24.9,2.32,127,,,,,351.36,928.4,218.68,,,,28.58971,77.27869
10/12/19,12:11:23,17.81,7.59,-33.9,-288,1186,1024,843,593,0.59,0,14.483,24.9,2.32,178,,,,,332.76,928.8,225.2,,,,28.5896,77.27889
10/12/19,12:11:33,18.04,7.58,-33.6,-288.4,1187,1030,842,594,0.59,0,14.485,24.9,2.31,227,,,,,332.76,928.8,225.2,,,,28.58947,77.27915
10/12/19,12:11:43,18.07,7.59,-34.1,-288.2,1185,1029,844,592,0.59,0,14.486,24.9,2.31,67.5,,,,,325.36,933.2,217.64,,,,28.58934,77.27938
10/12/19,12:11:53,17.85,7.6,-34.5,-287.9,1186,1025,843,593,0.59,0,14.486,24.9,2.32,109,,,,,325.36,933.2,217.64,,,,28.58934,77.27938
10/12/19,12:12:03,17.82,7.59,-34.1,-288.6,1189,1026,841,594,0.59,0,14.487,24.9,2.32,75.1,,,,,328.72,921.6,224.96,,,,28.5891,77.27982
10/12/19,12:12:13,18.12,7.59,-34,-288.3,1190,1035,840,595,0.6,0,14.488,24.9,2.31,53.3,,,,,328.72,921.6,224.96,,,,28.58901,77.28005
10/12/19,12:12:23,17.91,7.6,-34.9,-285.8,1190,1030,840,595,0.6,0,14.487,24.9,2.32,70.3,,,,,337.48,905.2,217.6,,,,28.58888,77.28024
10/12/19,12:12:33,18.13,7.59,-34.2,-284.3,1191,1035,840,595,0.6,0,14.487,24.9,2.31,250,,,,,337.48,905.2,217.6,,,,28.58865,77.28035
10/12/19,12:12:43,18.02,7.59,-34,-282.3,1189,1032,841,595,0.6,0,14.485,24.9,2.31,161,,,,,336,904,226.76,,,,28.58865,77.28035
10/12/19,12:12:53,18.03,7.58,-33.6,-283.3,1190,1033,840,595,0.6,0,14.486,24.9,2.31,79.7,,,,,335.2,908.8,225.84,,,,28.58823,77.28062
10/12/19,12:13:03,17.95,7.58,-33.4,-284.3,1192,1032,839,596,0.6,0,14.49,24.9,2.32,172,,,,,335.2,908.8,225.84,,,,28.58806,77.28078
10/12/19,12:13:13,18.06,7.59,-33.9,-283.4,1192,1034,839,596,0.6,0,14.492,24.9,2.31,294,,,,,332.48,897.6,224.92,,,,28.58787,77.28101
10/12/19,12:13:23,18.13,7.58,-33.8,-282.4,1193,1037,838,597,0.6,0,14.491,24.9,2.31,261,,,,,334.24,874,222.28,,,,28.58767,77.28118
10/12/19,12:13:33,18.11,7.58,-33.7,-282.2,1194,1038,838,597,0.6,0,14.492,24.9,2.31,143,,,,,339.8,898.4,225.2,,,,28.58764,77.28123
10/12/19,12:13:43,18.11,7.58,-33.7,-283.2,1194,1038,838,597,0.6,0,14.495,24.9,2.31,295,,,,,335.4,914.4,232.12,,,,28.58732,77.28158
10/12/19,12:13:53,18.12,7.59,-33.9,-282.6,1196,1040,836,598,0.6,0,14.494,24.9,2.31,90.2,,,,,340.24,941.6,221.84,,,,28.58715,77.28179
10/12/19,12:14:03,18.17,7.58,-33.8,-282.9,1195,1040,837,598,0.6,0,14.493,24.9,2.31,68.6,,,,,335.08,898.8,223.8,,,,28.58699,77.282
10/12/19,12:14:13,18.12,7.59,-34.1,-283.2,1197,1040,835,598,0.6,0,14.493,24.9,2.31,70,,,,,339.04,882.4,225.56,,,,28.58683,77.2822
10/12/19,12:14:23,18.13,7.58,-33.8,-281.2,1195,1039,837,598,0.6,0,14.493,24.9,2.31,218,,,,,341.72,874.4,223.36,,,,28.58683,77.2822
10/12/19,12:14:33,17.96,7.59,-33.8,-281.9,1195,1035,837,597,0.6,0,14.494,24.9,2.32,112,,,,,345.96,970,221.36,,,,28.58654,77.28264
10/12/19,12:14:43,17.96,7.6,-34.6,-282.3,1199,1038,834,599,0.6,0,14.492,24.9,2.32,160,,,,,346.16,902.8,229.76,,,,28.58641,77.28284
10/12/19,12:14:53,17.9,7.6,-34.8,-282.1,1195,1034,837,597,0.6,0,14.493,24.9,2.32,410,,,,,339.32,961.6,221.2,,,,28.58623,77.28309
10/12/19,12:15:03,17.92,7.6,-34.7,-283.2,1199,1038,834,600,0.6,0,14.494,24.9,2.32,109,,,,,336.64,921.6,224.36,,,,28.58611,77.28326
10/12/19,12:15:13,17.87,7.6,-34.6,-283.9,1202,1039,832,601,0.6,0,14.496,24.9,2.32,28,,,,,333.12,915.2,220.44,,,,28.58611,77.28326
10/12/19,12:15:23,17.86,7.61,-35.2,-284.2,1202,1039,832,601,0.6,0,14.495,24.9,2.32,57.9,,,,,339.8,902.4,222.08,,,,28.58582,77.28378
10/12/19,12:15:33,17.79,7.61,-35.1,-284,1203,1038,831,602,0.6,0,14.496,24.9,2.32,50,,,,,340.2,878,220.4,,,,28.58571,77.28399
10/12/19,12:15:43,17.75,7.61,-35.1,-284.5,1204,1039,831,602,0.6,0,14.5,24.9,2.33,165,,,,,338.4,1010,223.16,,,,28.58558,77.28422
10/12/19,12:15:53,17.74,7.6,-34.8,-284.6,1205,1039,830,603,0.6,0,14.5,24.9,2.33,137,,,,,342.4,973.2,224.36,,,,28.5855,77.28435
10/12/19,12:16:03,17.73,7.6,-34.9,-284.8,1205,1039,830,603,0.6,0,14.498,24.9,2.33,103,,,,,341.2,960.8,224.08,,,,28.58533,77.28466
10/12/19,12:16:13,17.73,7.6,-34.4,-285.7,1207,1040,829,603,0.6,0,14.498,24.9,2.33,207,,,,,336.2,982,223.2,,,,28.58522,77.28485
10/12/19,12:16:23,17.74,7.6,-34.6,-285.7,1207,1041,829,604,0.6,0,14.497,24.9,2.33,215,,,,,372.24,617.2,181.44,,,,28.58509,77.28511
10/12/19,12:16:33,17.74,7.6,-34.6,-285.7,1209,1042,827,605,0.61,0,14.495,24.9,2.33,113,,,,,328.4,701.2,181.52,,,,28.58501,77.28531
10/12/19,12:16:43,17.74,7.59,-34.1,-287,1209,1043,827,605,0.61,0,14.497,24.9,2.33,316,,,,,332.12,850,201.12,,,,28.58501,77.28531
10/12/19,12:16:53,17.78,7.59,-34.2,-287.9,1211,1045,826,605,0.61,0,14.496,24.9,2.32,248,,,,,356.52,894,192.08,,,,28.58491,77.2858
10/12/19,12:17:03,17.88,7.59,-33.9,-287.9,1212,1048,825,606,0.61,0,14.498,24.9,2.32,32.5,,,,,363.96,872.4,206.4,,,,28.58487,77.28605
10/12/19,12:17:13,17.87,7.59,-34.1,-291.6,1213,1049,824,607,0.61,0,14.497,24.9,2.32,27.7,,,,,361.16,764.8,189.24,,,,28.58484,77.28619
10/12/19,12:17:23,17.92,7.58,-33.6,-295.8,1215,1051,823,607,0.61,0,14.499,24.9,2.32,27.6,,,,,395.92,894,197.08,,,,28.58484,77.28638
10/12/19,12:17:33,17.93,7.58,-33.3,-300.6,1214,1051,824,607,0.61,0,14.499,24.9,2.32,27.4,,,,,372.44,884,191.12,,,,28.58484,77.28638
10/12/19,12:17:43,17.93,7.57,-33,-305.9,1215,1052,823,608,0.61,0,14.502,24.9,2.32,27,,,,,404.48,939.2,197.84,,,,28.58484,77.28654
10/12/19,12:17:53,17.92,7.57,-32.9,-309.2,1215,1051,823,607,0.61,0,14.504,24.9,2.32,27.3,,,,,397.2,916,158.44,,,,28.58481,77.2866
10/12/19,12:18:03,17.88,7.56,-32.5,-312.1,1215,1051,823,607,0.61,0,14.504,24.9,2.32,27.2,,,,,397.64,922,177.64,,,,28.58479,77.28664
10/12/19,12:18:13,17.84,7.56,-32.2,-314.5,1215,1050,823,608,0.61,0,14.505,24.9,2.32,27.1,,,,,353.84,910.4,198.68,,,,28.58478,77.28667
10/12/19,12:18:23,17.86,7.56,-32.2,-316.6,1215,1050,823,607,0.61,0,14.505,24.9,2.32,27.7,,,,,403.4,827.2,184.24,,,,28.58477,77.2867
10/12/19,12:18:33,17.87,7.55,-32,-318.5,1215,1051,823,608,0.61,0,14.504,24.9,2.32,27.4,,,,,472.72,863.6,178.88,,,,28.58476,77.28673
10/12/19,12:18:43,17.84,7.56,-32.2,-319.9,1216,1050,822,608,0.61,0,14.505,24.9,2.32,27.5,,,,,339.8,942,178.68,,,,28.58476,77.28674
10/12/19,12:18:53,17.84,7.55,-31.8,-321.2,1226,1059,816,613,0.61,0,14.507,24.9,2.32,27.9,,,,,359.92,878.8,185.32,,,,28.58476,77.28674
10/12/19,12:19:03,17.86,7.54,-31.4,-322.6,1229,1062,814,614,0.62,0,14.508,24.9,2.32,28,,,,,445.24,890,186.16,,,,28.58474,77.28674
10/12/19,12:19:13,17.83,7.54,-31.3,-323.9,1230,1062,813,615,0.62,0,14.507,24.9,2.32,27.9,,,,,410.2,858.4,174.6,,,,28.58474,77.28676
10/12/19,12:19:23,17.86,7.54,-31.2,-325.1,1228,1061,814,614,0.62,0,14.508,24.9,2.32,28.3,,,,,390,894.4,195.16,,,,28.58474,77.28676
10/12/19,12:19:33,17.85,7.54,-31.2,-325.9,1222,1056,818,611,0.61,0,14.507,24.9,2.32,29.4,,,,,418.32,894.8,177.12,,,,28.58474,77.28678
10/12/19,12:19:43,17.84,7.54,-30.9,-326.8,1231,1064,812,616,0.62,0,14.506,24.9,2.32,28.7,,,,,393.4,912,188.32,,,,28.58474,77.2868
10/12/19,12:19:53,17.83,7.53,-30.8,-327.7,1232,1064,812,616,0.62,0,14.508,24.9,2.32,28.5,,,,,380.16,951.2,174.04,,,,28.58474,77.2868
10/12/19,12:20:03,17.83,7.53,-30.7,-328.5,1232,1064,812,616,0.62,0,14.507,24.9,2.32,27.9,,,,,490.24,853.6,204.64,,,,28.58471,77.2868
10/12/19,12:20:13,17.84,7.53,-30.7,-329.3,1232,1065,812,616,0.62,0,14.508,24.9,2.32,29.6,,,,,456.4,787.6,188.76,,,,28.5847,77.2868
10/12/19,12:20:23,17.84,7.53,-30.8,-329.9,1232,1065,812,616,0.62,0,14.508,24.9,2.32,27.8,,,,,389.84,950.4,187.76,,,,28.58469,77.28683
10/12/19,12:20:33,17.84,7.53,-30.7,-330.6,1232,1065,812,616,0.62,0,14.507,24.9,2.32,28.8,,,,,440.84,925.6,172.56,,,,28.58469,77.28683
10/12/19,12:20:43,17.84,7.54,-31,-331.3,1233,1066,811,617,0.62,0,14.51,24.9,2.32,28.6,,,,,403.88,967.6,177.28,,,,28.58468,77.28683
10/12/19,12:20:53,17.83,7.54,-31,-331.9,1233,1065,811,617,0.62,0,14.509,24.9,2.32,29,,,,,409.36,929.6,200.92,,,,28.58468,77.28687
10/12/19,12:21:03,17.83,7.54,-31.3,-332.5,1234,1066,810,617,0.62,0,14.509,24.9,2.32,28.9,,,,,440.12,991.6,180.2,,,,28.58468,77.28689
10/12/19,12:21:13,17.83,7.53,-30.8,-333.1,1234,1066,810,617,0.62,0,14.51,24.9,2.32,28,,,,,411.32,1027.2,193.44,,,,28.58467,77.2869
10/12/19,12:21:23,17.83,7.53,-30.8,-333.6,1230,1063,813,615,0.62,0,14.51,24.9,2.33,27.7,,,,,345.88,1009.2,222.32,,,,28.58466,77.2869
10/12/19,12:21:33,17.83,7.54,-31.2,-334.2,1222,1056,818,611,0.61,0,14.511,24.9,2.33,28.1,,,,,337.84,1056.4,223.08,,,,28.58462,77.28693
10/12/19,12:21:43,18.06,7.55,-31.7,-323.5,1215,1055,823,608,0.61,0,14.51,24.9,2.31,29.4,,,,,343.76,1034,226.84,,,,28.58445,77.28704
10/12/19,12:21:53,18.04,7.55,-31.9,-316.9,1215,1054,823,607,0.61,0,14.512,24.9,2.32,59.3,,,,,348.96,1060.8,224.52,,,,28.5843,77.28721
10/12/19,12:22:03,18.04,7.55,-32,-308.7,1215,1054,823,607,0.61,0,14.51,24.9,2.31,75.5,,,,,338.72,1078.8,229.48,,,,28.58415,77.28738
10/12/19,12:22:13,18.03,7.56,-32.5,-304,1215,1054,823,607,0.61,0,14.51,24.9,2.32,60.3,,,,,345.68,1056,231.84,,,,28.58411,77.28746
10/12/19,12:22:23,18.02,7.57,-33,-299.5,1214,1053,824,607,0.61,0,14.511,24.9,2.32,157,,,,,345.68,1056,231.84,,,,28.58383,77.28774
10/12/19,12:22:33,17.98,7.57,-32.9,-297.3,1214,1052,824,607,0.61,0,14.511,24.9,2.32,68.5,,,,,352.6,1051.6,223.2,,,,28.58365,77.2879
10/12/19,12:22:43,17.96,7.59,-34.2,-295.5,1213,1051,824,606,0.61,0,14.509,24.9,2.32,90.2,,,,,352.6,1051.6,223.2,,,,28.58349,77.28806
10/12/19,12:22:53,17.93,7.59,-34.4,-293.9,1214,1050,824,607,0.61,0,14.511,24.9,2.32,234,,,,,386.76,933.2,195.56,,,,28.58336,77.2882
10/12/19,12:23:03,17.89,7.59,-34.2,-291.9,1214,1050,824,607,0.61,0,14.51,24.9,2.32,217,,,,,386.76,933.2,195.56,,,,28.58336,77.2882
10/12/19,12:23:13,17.95,7.59,-33.9,-291.3,1215,1052,823,607,0.61,0,14.511,24.9,2.32,65,,,,,363.68,1109.2,219.76,,,,28.58297,77.28856
10/12/19,12:23:23,18,7.6,-34.9,-290.8,1214,1053,824,607,0.61,0,14.509,24.9,2.32,184,,,,,363.68,1109.2,219.76,,,,28.58278,77.28869
10/12/19,12:23:33,18.01,7.6,-34.9,-290.8,1215,1053,823,607,0.61,0,14.508,24.9,2.32,90.3,,,,,357.4,1062,231.72,,,,28.58262,77.28882
10/12/19,12:23:43,17.99,7.61,-35.2,-290.2,1215,1053,823,607,0.61,0,14.51,24.9,2.32,179,,,,,357.4,1062,231.72,,,,28.58253,77.28892
10/12/19,12:23:53,18.03,7.61,-35.2,-290.1,1215,1054,823,607,0.61,0,14.51,24.9,2.32,54.3,,,,,356.72,1066.4,232.4,,,,28.58253,77.28892
10/12/19,12:24:03,18,7.61,-35.3,-289.9,1213,1052,824,607,0.61,0,14.511,24.9,2.32,35.4,,,,,352.52,1049.6,236.16,,,,28.58202,77.28941
10/12/19,12:24:13,17.94,7.62,-35.5,-289,1215,1052,823,607,0.61,0,14.51,24.9,2.32,50.4,,,,,357.12,1062,231.32,,,,28.58186,77.28956
10/12/19,12:24:23,17.97,7.61,-35.4,-288.8,1214,1052,824,607,0.61,0,14.512,24.9,2.32,341,,,,,355.6,1023.2,229.88,,,,28.58166,77.28973
10/12/19,12:24:33,17.94,7.62,-35.6,-289.4,1215,1052,823,607,0.61,0,14.511,24.9,2.32,199,,,,,343.56,1029.6,223.56,,,,28.58154,77.28982
10/12/19,12:24:43,17.81,7.62,-35.8,-289.6,1214,1048,824,607,0.61,0,14.51,24.9,2.33,137,,,,,352.48,1031.2,228.56,,,,28.58124,77.28997
10/12/19,12:24:53,17.77,7.62,-35.9,-289.4,1215,1048,823,607,0.61,0,14.511,24.9,2.33,69.4,,,,,357,971.6,231.96,,,,28.58103,77.29009
10/12/19,12:25:03,17.75,7.64,-36.7,-289.5,1215,1047,823,607,0.61,0,14.513,24.9,2.33,99.5,,,,,353.32,995.2,228.76,,,,28.58084,77.29019
10/12/19,12:25:13,17.77,7.64,-36.9,-289.5,1215,1048,823,607,0.61,0,14.513,24.9,2.33,185,,,,,376.68,993.2,227.48,,,,28.58061,77.29032
10/12/19,12:25:23,17.78,7.64,-36.7,-290.4,1214,1048,824,607,0.61,0,14.516,24.9,2.33,75,,,,,375.88,992.4,231,,,,28.58059,77.29034
10/12/19,12:25:33,17.73,7.64,-36.7,-290.6,1215,1047,823,607,0.61,0,14.514,24.9,2.33,56.3,,,,,348.28,1035.2,232.04,,,,28.58021,77.29058
10/12/19,12:25:43,17.72,7.64,-36.9,-289.7,1215,1047,823,607,0.61,0,14.514,24.9,2.33,133,,,,,352.24,996.4,233.56,,,,28.58001,77.29071
10/12/19,12:25:53,17.59,7.64,-36.9,-289.7,1214,1043,824,607,0.61,0,14.515,24.9,2.34,58.4,,,,,352.76,995.6,225.88,,,,28.57979,77.29082
10/12/19,12:26:03,17.56,7.64,-37,-289.9,1214,1043,824,607,0.61,0,14.515,24.9,2.34,44.5,,,,,358.6,1031.6,231.48,,,,28.5797,77.29091
10/12/19,12:26:13,17.61,7.64,-37,-290.7,1214,1044,824,607,0.61,0,14.514,24.9,2.34,73.7,,,,,361.96,1048.4,232.32,,,,28.57939,77.29115
10/12/19,12:26:23,17.63,7.64,-36.7,-289.6,1214,1044,824,607,0.61,0,14.516,24.9,2.34,124,,,,,368.92,1032.4,227.32,,,,28.57917,77.29123
10/12/19,12:26:33,17.72,7.64,-36.7,-290,1214,1046,824,607,0.61,0,14.515,24.9,2.33,42.4,,,,,356.36,1019.2,230.92,,,,28.57897,77.29123
