Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
17/02/19,10:29:49,17.02,7.18,-48.4,-184,1037,880,964,518,0.52,0,14.393,0,0,63.4,,,,,547.6,2028,239.24,,,,28.62689,77.25428
17/02/19,10:29:59,17.02,7.18,-48.5,-184.1,1037,880,964,519,0.52,0,14.393,0,0,64.2,,,,,552.8,2022.8,237.2,,,,28.62684,77.25427
17/02/19,10:30:09,17.03,7.18,-48.5,-184.2,1037,880,964,519,0.52,0,14.393,0,0,59.9,,,,,561.6,2020,242.4,,,,28.62676,77.25425
17/02/19,10:30:19,17.02,7.19,-48.6,-184.4,1037,880,964,518,0.52,0,14.393,0,0,61.4,,,,,558.8,2023.6,235.8,,,,28.62673,77.25425
17/02/19,10:30:29,17.02,7.19,-48.6,-184.5,1037,880,964,518,0.52,0,14.394,0,0,62,,,,,538.8,2003.6,237.24,,,,28.62673,77.25425
17/02/19,10:30:39,17.02,7.19,-48.6,-184.6,1037,880,964,518,0.52,0,14.396,0,0,59.5,,,,,539.2,2030,235.4,,,,28.62673,77.25425
17/02/19,10:30:49,17.03,7.19,-48.6,-184.7,1037,880,964,518,0.52,0,14.395,0,0,59.9,,,,,560,2015.6,231.44,,,,28.62673,77.25425
17/02/19,10:30:59,17.03,7.19,-48.7,-184.8,1037,880,964,518,0.52,0,14.397,0,0,59.4,,,,,558.8,2012,240.88,,,,28.62637,77.25408
17/02/19,10:31:09,17.03,7.19,-48.7,-185,1037,880,964,518,0.52,0,14.395,0,0,60.9,,,,,536.4,2019.6,227.36,,,,28.62627,77.25405
17/02/19,10:31:19,17.03,7.19,-48.8,-185.1,1037,880,964,518,0.52,0,14.394,0,0,61.7,,,,,515.2,2019.6,228.8,,,,28.62618,77.25402
17/02/19,10:31:29,17.03,7.19,-48.8,-185.3,1037,880,964,518,0.52,0,14.395,0,0,60.9,,,,,530.8,2016,232.88,,,,28.62611,77.25398
17/02/19,10:31:39,17.04,7.19,-48.9,-185.5,1037,880,964,518,0.52,0,14.395,0,0,61.5,,,,,517.2,2016,236.6,,,,28.62603,77.25392
17/02/19,10:31:49,17.04,7.17,-48.1,-184.7,1037,880,964,518,0.52,0,14.396,0,0,61.4,,,,,531.6,2018,235,,,,28.62591,77.25384
17/02/19,10:31:59,17.04,7.14,-46.3,-183,1037,880,964,518,0.52,0,14.394,0,0,61,,,,,524.8,2030,235.92,,,,28.62574,77.25373
17/02/19,10:32:09,17.04,7.13,-45.9,-182.8,1036,880,965,518,0.52,0,14.394,0,0,60.7,,,,,529.6,2002.8,237.8,,,,28.62555,77.25364
17/02/19,10:32:19,17.04,7.13,-45.9,-182.9,1036,879,965,518,0.52,0,14.393,0,0,60.6,,,,,519.6,2002.4,231.76,,,,28.62538,77.25357
17/02/19,10:32:29,17.04,7.13,-46,-183,1036,879,965,518,0.52,0,14.394,0,0,62.6,,,,,525.2,2000,238.4,,,,28.62518,77.25352
17/02/19,10:32:39,17.04,7.13,-46.1,-183.3,1034,878,967,517,0.52,0,14.395,0,0,61.9,,,,,518.8,1968.4,227,,,,28.62499,77.25347
17/02/19,10:32:49,17.04,7.13,-46.2,-183.5,1034,878,967,517,0.51,0,14.397,0,0,62.6,,,,,500.4,1998,240.6,,,,28.62481,77.25345
17/02/19,10:32:59,17.04,7.14,-46.3,-183.7,1034,878,967,517,0.51,0,14.396,0,0,62.4,,,,,531.2,1994,230.32,,,,28.62462,77.25343
17/02/19,10:33:09,17.04,7.14,-46.4,-184,1034,878,967,517,0.51,0,14.398,0,0,62.6,,,,,520.8,1990.4,232.24,,,,28.62443,77.25345
17/02/19,10:33:19,17.04,7.14,-46.4,-184.2,1035,878,966,517,0.52,0,14.399,0,0,61.9,,,,,525.6,2000.4,226.52,,,,28.62429,77.25347
17/02/19,10:33:29,17.04,7.14,-46.5,-184.4,1035,878,966,517,0.52,0,14.396,0,0,61.6,,,,,510,2009.6,228.96,,,,28.62423,77.25347
17/02/19,10:33:39,17.05,7.14,-46.6,-184.6,1034,878,967,517,0.51,0,14.397,0,0,61.9,,,,,498.4,1994,226.32,,,,28.62403,77.25352
17/02/19,10:33:49,17.05,7.16,-47.4,-185.6,1034,878,967,517,0.51,0,14.394,0,0,62.9,,,,,515.6,2039.2,224.64,,,,28.62403,77.25352
17/02/19,10:33:59,17.06,7.17,-47.8,-186.2,1034,878,967,517,0.51,0,14.392,0,0,64.1,,,,,519.6,1998.8,219.04,,,,28.62403,77.25352
17/02/19,10:34:09,17.06,7.17,-48,-186.5,1034,878,967,517,0.51,0,14.393,0,0,63.8,,,,,516,1984.8,217.32,,,,28.62403,77.25352
17/02/19,10:34:19,17.06,7.18,-48.2,-186.8,1034,878,967,517,0.51,0,14.393,0,0,63.4,,,,,528,1998.4,220.64,,,,28.62403,77.25352
17/02/19,10:34:29,17.07,7.18,-48.4,-187.1,1034,878,967,517,0.51,0,14.394,0,0,62.8,,,,,508,2000.8,217.92,,,,28.62301,77.25362
17/02/19,10:34:39,17.08,7.19,-48.7,-187.5,1034,879,967,517,0.51,0,14.394,0,0,63.1,,,,,508.4,2002,216.92,,,,28.6229,77.25364
17/02/19,10:34:49,17.08,7.19,-49,-187.9,1035,879,966,517,0.52,0,14.395,0,0,63.2,,,,,537.6,2011.6,225.32,,,,28.62282,77.25364
17/02/19,10:34:59,17.08,7.2,-49.2,-188.2,1035,879,966,517,0.52,0,14.393,0,0,62.7,,,,,520.8,2022,226.44,,,,28.62276,77.25368
17/02/19,10:35:09,17.08,7.2,-49.3,-188.4,1034,879,967,517,0.51,0,14.391,0,0,62.7,,,,,537.6,1995.6,224.24,,,,28.6227,77.25368
17/02/19,10:35:19,17.08,7.2,-49.4,-188.6,1035,879,966,517,0.52,0,14.391,0,0,64.7,,,,,538.8,2020,223.28,,,,28.62264,77.25368
17/02/19,10:35:29,17.09,7.2,-49.5,-188.8,1034,879,967,517,0.51,0,14.391,0,0,61.4,,,,,543.2,2028,224.88,,,,28.62257,77.25373
17/02/19,10:35:39,17.09,7.21,-49.5,-188.9,1034,879,967,517,0.51,0,14.394,0,0,62.9,,,,,540,2035.6,222.56,,,,28.62253,77.25375
17/02/19,10:35:49,17.11,7.21,-49.6,-189.1,1035,879,966,517,0.52,0,14.394,0,0,65.4,,,,,524,2018.8,219.56,,,,28.62247,77.25376
17/02/19,10:35:59,17.11,7.21,-49.7,-189.3,1034,879,967,517,0.51,0,14.393,0,0,63.9,,,,,558,2038,227.4,,,,28.62243,77.25378
17/02/19,10:36:09,17.11,7.21,-49.8,-189.4,1035,880,966,517,0.52,0,14.389,0,0,63.7,,,,,554.4,2021.2,237.2,,,,28.62239,77.2538
17/02/19,10:36:19,17.12,7.21,-49.8,-189.5,1034,879,967,517,0.51,0,14.391,0,0,63,,,,,564,2032,237.8,,,,28.62232,77.25382
17/02/19,10:36:29,17.12,7.21,-49.8,-189.6,1035,880,966,517,0.52,0,14.391,0,0,63.1,,,,,548.8,2031.6,228.96,,,,28.62227,77.25384
17/02/19,10:36:39,17.13,7.21,-49.8,-189.7,1034,880,967,517,0.52,0,14.392,0,0,65.6,,,,,549.6,2033.6,235.96,,,,28.62222,77.25387
17/02/19,10:36:49,17.12,7.18,-48.2,-187,192,163,5208,96,9.10E-02,0,14.391,0,0,0.2,,,,,544.4,2028.4,242,,,,28.62219,77.25387
17/02/19,10:36:59,16.4,7.08,-43.4,-169.5,24,20,41700,12,9.99E-03,0,14.391,12.4,1.18,0.6,,,,,549.6,2048.8,237.24,,,,28.62215,77.25388
17/02/19,10:37:09,17.13,7.22,-50.2,-178.7,1032,878,969,516,0.51,0,14.391,8.6,0.81,64,,,,,570.8,2034.8,241.84,,,,28.62215,77.25388
17/02/19,10:37:19,17.16,7.22,-50.2,-179.7,1033,879,968,517,0.51,0,14.393,3.4,0.32,64.5,,,,,549.2,2022.4,236.44,,,,28.62202,77.25392
17/02/19,10:37:29,17.13,7.22,-50.2,-180.6,1034,880,967,517,0.51,0,14.392,0,0,62.6,,,,,542,2028.8,239.48,,,,28.62197,77.25392
17/02/19,10:37:39,17.16,7.22,-50.3,-181.2,1034,880,967,517,0.52,0,14.395,0,0,63.5,,,,,554.4,2047.6,235,,,,28.62194,77.25392
17/02/19,10:37:49,17.14,7.22,-50.3,-181.8,1035,880,966,517,0.52,0,14.392,0,0,62.9,,,,,564.8,2054,238.56,,,,28.62191,77.25392
17/02/19,10:37:59,17.14,7.22,-50.3,-182.3,1035,880,966,517,0.52,0,14.396,0,0,61.2,,,,,557.2,2038,233.6,,,,28.62188,77.25393
17/02/19,10:38:09,17.12,7.22,-50.4,-182.8,1035,880,966,518,0.52,0,14.393,0,0,62.1,,,,,560.4,2048.8,240.12,,,,28.62184,77.25393
17/02/19,10:38:19,17.15,7.22,-50.4,-183.3,1035,881,966,517,0.52,0,14.394,0,0,61.9,,,,,561.2,2051.6,248.04,,,,28.62182,77.25395
17/02/19,10:38:29,17.15,7.23,-50.5,-183.7,1035,880,966,517,0.52,0,14.393,0,0,61.9,,,,,568.8,2035.6,241.88,,,,28.62179,77.25395
17/02/19,10:38:39,17.16,7.23,-50.5,-184.1,1035,881,966,517,0.52,0,14.393,0,0,64.5,,,,,559.6,2034.8,241.68,,,,28.62176,77.25395
17/02/19,10:38:49,17.13,7.23,-50.5,-184.4,1035,880,966,518,0.52,0,14.392,0,0,60.3,,,,,561.6,2046.4,236.88,,,,28.62172,77.25398
17/02/19,10:38:59,17.13,7.23,-50.4,-184.8,1035,880,966,518,0.52,0,14.393,0,0,60.3,,,,,567.6,2049.2,233.72,,,,28.62169,77.25398
17/02/19,10:39:09,17.13,7.21,-49.9,-184.5,1035,880,966,517,0.52,0,14.394,0,0,61.4,,,,,574.4,2099.6,236.04,,,,28.62159,77.254
17/02/19,10:39:19,17.11,7.17,-48,-183,1034,879,967,517,0.52,0,14.393,0,0,62.9,,,,,568.4,2181.2,244.76,,,,28.62141,77.25405
17/02/19,10:39:29,17.11,7.16,-47.4,-182.7,1034,879,967,517,0.51,0,14.393,0,0,61.8,,,,,575.2,2175.2,244.24,,,,28.62122,77.2541
17/02/19,10:39:39,17.13,7.16,-47.2,-182.9,1034,880,967,517,0.51,0,14.393,0,0,61.8,,,,,602.8,2076.4,239.56,,,,28.62104,77.25416
17/02/19,10:39:49,17.19,7.15,-47.2,-183.3,1034,880,967,517,0.51,0,14.393,0,0,62,,,,,594,2151.2,237.88,,,,28.62086,77.25423
17/02/19,10:39:59,17.26,7.15,-47.1,-183.6,1033,881,968,517,0.51,0,14.39,0,0,61.3,,,,,592.8,2198.4,238.04,,,,28.62069,77.25429
17/02/19,10:40:09,17.22,7.16,-47.2,-184,1033,880,968,517,0.51,0,14.389,0,0,61.8,,,,,584.8,2142.8,239.72,,,,28.62053,77.25439
17/02/19,10:40:19,17.22,7.16,-47.3,-184.3,1033,880,968,516,0.51,0,14.39,0,0,61.6,,,,,588.8,2103.2,239.92,,,,28.62053,77.25439
17/02/19,10:40:29,17.14,7.16,-47.4,-184.6,1030,876,971,515,0.51,0,14.389,0,0,63.6,,,,,584.8,2060,242.16,,,,28.62053,77.25439
17/02/19,10:40:39,17.12,7.16,-47.5,-184.9,1030,875,971,515,0.51,0,14.391,0,0,63.4,,,,,579.2,2146.8,235.4,,,,28.62,77.25467
17/02/19,10:40:49,17.12,7.16,-47.6,-185.2,1030,876,971,515,0.51,0,14.389,0,0,63.4,,,,,586.4,2107.2,238.6,,,,28.61983,77.25477
17/02/19,10:40:59,17.09,7.16,-47.6,-185.5,1030,875,971,515,0.51,0,14.388,0,0,63,,,,,590.4,2166.4,238.92,,,,28.61965,77.25482
17/02/19,10:41:09,17.1,7.17,-47.6,-185.8,1029,875,972,515,0.51,0,14.388,0,0,62.9,,,,,605.6,2080.4,243.52,,,,28.61945,77.2549
17/02/19,10:41:19,17.07,7.17,-47.7,-186.1,1029,874,972,514,0.51,0,14.39,0,0,64.7,,,,,586,2130.4,239.76,,,,28.61925,77.25494
17/02/19,10:41:29,17.07,7.17,-47.7,-186.3,1029,874,972,515,0.51,0,14.389,0,0,62.4,,,,,574.8,2062,243.56,,,,28.61906,77.25498
17/02/19,10:41:39,17.06,7.17,-47.7,-186.6,1029,874,972,515,0.51,0,14.39,0,0,63.7,,,,,565.6,2056,236.48,,,,28.61886,77.25503
17/02/19,10:41:49,17.07,7.17,-47.7,-186.9,1028,874,973,514,0.51,0,14.388,0,0,62.6,,,,,579.2,2057.2,241.92,,,,28.61867,77.25506
17/02/19,10:41:59,17.08,7.17,-47.7,-187.3,1029,874,972,515,0.51,0,14.387,0,0,60.9,,,,,568.8,2052,239.08,,,,28.61847,77.2551
17/02/19,10:42:09,17.07,7.17,-47.8,-187.5,1028,873,973,514,0.51,0,14.388,0,0,61.4,,,,,602,2066.8,241.12,,,,28.61827,77.25516
17/02/19,10:42:19,17.08,7.17,-47.7,-187.8,1029,874,972,515,0.51,0,14.39,0,0,59.5,,,,,600.8,2058,242.76,,,,28.61809,77.25519
17/02/19,10:42:29,17.09,7.17,-47.8,-188.1,1029,874,972,514,0.51,0,14.392,0,0,58.7,,,,,616,2060.4,242.72,,,,28.61788,77.25525
17/02/19,10:42:39,17.09,7.17,-47.8,-188.3,1028,874,973,514,0.51,0,14.391,0,0,58.3,,,,,556.8,2075.2,247.12,,,,28.6177,77.25532
17/02/19,10:42:49,17.08,7.17,-47.8,-188.6,1028,873,973,514,0.51,0,14.393,0,0,59.7,,,,,584.4,2060,240.44,,,,28.6175,77.25536
17/02/19,10:42:59,17.07,7.17,-47.8,-188.8,1027,872,974,513,0.51,0,14.392,0,0,60.2,,,,,570,2059.6,245.12,,,,28.61731,77.25539
17/02/19,10:43:09,17.12,7.17,-47.8,-189.1,1028,874,973,514,0.51,0,14.391,0,0,57.6,,,,,557.6,2068,244.84,,,,28.61713,77.25544
17/02/19,10:43:19,17.1,7.17,-47.8,-189.3,1028,874,973,514,0.51,0,14.391,0,0,57.1,,,,,585.6,2071.6,239.72,,,,28.61692,77.25551
17/02/19,10:43:29,17.09,7.17,-47.9,-189.6,1028,874,973,514,0.51,0,14.391,0,0,57,,,,,587.6,2066.8,239.08,,,,28.61686,77.25552
17/02/19,10:43:39,17.12,7.17,-47.9,-189.9,1028,874,973,514,0.51,0,14.391,0,0,56.9,,,,,555.2,2050.8,240.44,,,,28.61671,77.25557
17/02/19,10:43:49,17.06,7.17,-47.9,-190.1,1028,873,973,514,0.51,0,14.389,0,0,58.4,,,,,574.8,2046.8,243.36,,,,28.61637,77.25567
17/02/19,10:43:59,17.1,7.17,-47.9,-190.3,1028,874,973,514,0.51,0,14.387,0,0,56.8,,,,,566.8,2049.6,237.76,,,,28.61618,77.25571
17/02/19,10:44:09,17.11,7.17,-47.9,-190.6,1028,874,973,514,0.51,0,14.388,0,0,56.3,,,,,574,2044.8,241.36,,,,28.61599,77.25576
17/02/19,10:44:19,17.09,7.17,-47.9,-190.8,1028,873,973,514,0.51,0,14.387,0,0,56.5,,,,,580.4,2037.6,240.6,,,,28.6158,77.25578
17/02/19,10:44:29,17.07,7.17,-47.9,-191,1028,873,973,514,0.51,0,14.389,0,0,56.6,,,,,563.6,2043.6,247.56,,,,28.61562,77.25582
17/02/19,10:44:39,17.09,7.17,-47.9,-191.2,1027,873,974,514,0.51,0,14.389,0,0,56.8,,,,,548.8,2028.8,245.4,,,,28.61542,77.25586
17/02/19,10:44:49,17.08,7.17,-47.9,-191.4,1028,873,973,514,0.51,0,14.389,0,0,56.2,,,,,545.6,2043.2,234.2,,,,28.61524,77.2559
17/02/19,10:44:59,17.09,7.17,-47.9,-191.6,1028,873,973,514,0.51,0,14.389,0,0,55.2,,,,,556.4,2035.6,242.28,,,,28.61506,77.2559
17/02/19,10:45:09,17.09,7.17,-47.9,-191.8,1028,873,973,514,0.51,0,14.388,0,0,55.5,,,,,551.6,2024.8,242.04,,,,28.61488,77.25597
17/02/19,10:45:19,17.11,7.17,-47.9,-192,1027,873,974,514,0.51,0,14.387,0,0,54.9,,,,,557.2,2052.8,243,,,,28.61469,77.25601
17/02/19,10:45:29,17.11,7.17,-47.9,-192.2,1028,874,973,514,0.51,0,14.386,0,0,54.7,,,,,533.6,2034.8,244.76,,,,28.61451,77.25608
17/02/19,10:45:39,17.1,7.17,-47.9,-192.4,1027,873,974,514,0.51,0,14.387,0,0,54,,,,,547.2,2024,240.16,,,,28.6143,77.25614
17/02/19,10:45:49,17.11,7.17,-47.9,-192.6,1028,874,973,514,0.51,0,14.385,0,0,53.3,,,,,534,2036.8,238.92,,,,28.61412,77.2562
17/02/19,10:45:59,17.11,7.17,-47.9,-192.8,1028,874,973,514,0.51,0,14.386,0,0,53.2,,,,,565.6,2046.8,240.92,,,,28.61397,77.25624
17/02/19,10:46:09,17.06,7.17,-48,-193,1027,872,974,514,0.51,0,14.387,0,0,52.2,,,,,558,2032,240.24,,,,28.61386,77.25628
17/02/19,10:46:19,17.03,7.17,-48,-193.2,1028,872,973,514,0.51,0,14.384,0,0,51.7,,,,,546.4,2032.4,243.12,,,,28.61371,77.25632
17/02/19,10:46:29,17.05,7.17,-48,-193.5,1029,873,972,514,0.51,0,14.385,0,0,50.5,,,,,602.8,2042.8,247.44,,,,28.61356,77.25638
17/02/19,10:46:39,17.04,7.18,-48.2,-193.9,1027,872,974,514,0.51,0,14.385,0,0,50.6,,,,,566.8,2039.6,241.36,,,,28.61356,77.25638
17/02/19,10:46:49,17.04,7.19,-48.6,-194.7,1028,873,973,514,0.51,0,14.387,0,0,50,,,,,594.4,2038,240.08,,,,28.61335,77.25642
17/02/19,10:46:59,17.09,7.19,-49,-195.3,1028,874,973,514,0.51,0,14.385,0,0,48.9,,,,,604.8,2034.4,249.04,,,,28.61335,77.25642
17/02/19,10:47:09,17.03,7.2,-49.1,-195.6,1028,872,973,514,0.51,0,14.385,0,0,50.3,,,,,604.8,2046,240.56,,,,28.61335,77.25642
17/02/19,10:47:19,17.02,7.18,-48.3,-194.9,1028,872,973,514,0.51,0,14.384,0,0,51.6,,,,,615.2,2029.6,244.84,,,,28.61335,77.25642
17/02/19,10:47:29,17.03,7.17,-48,-194.8,1027,872,974,514,0.51,0,14.385,0,0,51.5,,,,,616.8,2045.2,255.8,,,,28.61335,77.25642
17/02/19,10:47:39,17.03,7.17,-47.9,-194.9,1027,872,974,514,0.51,0,14.384,0,0,51.8,,,,,551.2,2055.6,245.24,,,,28.61246,77.25651
17/02/19,10:47:49,17.01,7.17,-47.9,-195.1,1028,872,973,514,0.51,0,14.386,0,0,50.3,,,,,585.6,2049.2,244.4,,,,28.61228,77.25656
17/02/19,10:47:59,17,7.17,-47.9,-195.3,1028,871,973,514,0.51,0,14.386,0,0,50.8,,,,,577.6,2061.6,250.08,,,,28.61206,77.2566
17/02/19,10:48:09,17.03,7.17,-47.9,-195.5,1028,873,973,514,0.51,0,14.386,0,0,48.8,,,,,581.2,2060,257.84,,,,28.61186,77.25664
17/02/19,10:48:19,17.05,7.17,-47.9,-195.8,1028,873,973,514,0.51,0,14.386,0,0,49.4,,,,,582.8,2057.6,247.8,,,,28.61166,77.2567
17/02/19,10:48:29,17.05,7.17,-47.8,-196,1027,872,974,513,0.51,0,14.386,0,0,48.3,,,,,578.8,2048.4,244.92,,,,28.61146,77.25677
17/02/19,10:48:39,17.04,7.17,-47.9,-196.2,1028,873,973,514,0.51,0,14.385,0,0,47.6,,,,,564.4,2063.6,244.04,,,,28.61126,77.25685
17/02/19,10:48:49,17.03,7.17,-47.9,-196.4,1028,872,973,514,0.51,0,14.385,0,0,47.2,,,,,572,2055.6,251.92,,,,28.61109,77.2569
17/02/19,10:48:59,17.01,7.17,-47.9,-196.7,1028,872,973,514,0.51,0,14.387,0,0,46.9,,,,,587.2,2064.4,249.08,,,,28.61087,77.25698
17/02/19,10:49:09,17.02,7.17,-47.9,-196.9,1028,872,973,514,0.51,0,14.385,0,0,48.4,,,,,580,2067.2,245.96,,,,28.61068,77.25701
17/02/19,10:49:19,17.02,7.17,-47.9,-197.1,1028,872,973,514,0.51,0,14.387,0,0,47.1,,,,,582,2071.2,248.72,,,,28.61049,77.25706
17/02/19,10:49:29,16.98,7.17,-48,-197.3,1028,871,973,514,0.51,0,14.386,0,0,49.3,,,,,582,2072,242.28,,,,28.61033,77.25711
17/02/19,10:49:39,16.98,7.17,-48,-197.5,1028,871,973,514,0.51,0,14.386,0,0,48.2,,,,,573.2,2067.2,256.64,,,,28.61017,77.25716
17/02/19,10:49:49,16.96,7.17,-48,-197.7,1027,870,974,514,0.51,0,14.385,0,0,48.6,,,,,598.4,2069.2,247.92,,,,28.6099,77.25723
17/02/19,10:49:59,16.97,7.17,-48,-197.9,1028,871,973,514,0.51,0,14.387,0,0,48.2,,,,,579.6,2071.6,248.64,,,,28.60971,77.25729
17/02/19,10:50:09,16.96,7.17,-48,-198.1,1028,871,973,514,0.51,0,14.39,0,0,47.8,,,,,579.6,2078.4,246.28,,,,28.60953,77.25736
17/02/19,10:50:19,16.97,7.17,-48,-198.3,1028,871,973,514,0.51,0,14.39,0,0,48.5,,,,,584,2086.4,250.52,,,,28.60934,77.25744
17/02/19,10:50:29,16.98,7.17,-48,-198.5,1028,871,973,514,0.51,0,14.389,0,0,48.9,,,,,547.2,2093.2,251.08,,,,28.60934,77.25744
17/02/19,10:50:39,17,7.17,-48,-198.7,1028,872,973,514,0.51,0,14.39,0,0,47.4,,,,,585.2,2076.4,253.24,,,,28.60913,77.25752
17/02/19,10:50:49,17,7.17,-48,-198.9,1028,872,973,514,0.51,0,14.391,0,0,47.4,,,,,582,2078.4,246.92,,,,28.60881,77.25768
17/02/19,10:50:59,16.99,7.17,-48,-199.1,1029,872,972,514,0.51,0,14.389,0,0,46.9,,,,,549.2,2095.2,249.08,,,,28.60863,77.25777
17/02/19,10:51:09,17.01,7.17,-48,-199.3,1029,873,972,515,0.51,0,14.389,0,0,45.9,,,,,564.4,2102,251.88,,,,28.60847,77.2579
17/02/19,10:51:19,17.01,7.17,-48,-199.5,1029,873,972,515,0.51,0,14.39,0,0,45,,,,,564.4,2103.2,249.64,,,,28.60831,77.25798
17/02/19,10:51:29,17.01,7.17,-48,-199.7,1030,873,971,515,0.51,0,14.39,0,0,44,,,,,561.6,2106.8,250.08,,,,28.60813,77.25809
17/02/19,10:51:39,16.99,7.17,-48,-199.9,1030,873,971,515,0.51,0,14.39,0,0,43.7,,,,,560.4,2080.4,254.68,,,,28.60796,77.25816
17/02/19,10:51:49,17.01,7.17,-48,-200.2,1030,874,971,515,0.51,0,14.391,0,0,43.3,,,,,516.8,2072.4,254.12,,,,28.60777,77.25824
17/02/19,10:51:59,17,7.17,-48,-200.4,1030,874,971,515,0.51,0,14.394,0,0,43,,,,,558.4,2077.2,252.48,,,,28.60759,77.2583
17/02/19,10:52:09,17,7.17,-48,-200.6,1031,874,970,515,0.51,0,14.392,0,0,43,,,,,555.2,2093.2,256.24,,,,28.60741,77.25838
17/02/19,10:52:19,17.01,7.17,-48,-200.8,1030,874,971,515,0.51,0,14.392,0,0,42.8,,,,,571.6,2096.4,252.64,,,,28.60722,77.25844
