Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
12/02/20,10:22:22,16.65,7.51,-30.2,-251.7,1323,1114,756,662,0.67,0,14.36,0,0,110,,,,,,,,,,,28.66453,77.23915
12/02/20,10:22:32,16.67,7.52,-30.7,-250.2,1323,1114,756,662,0.67,0,14.362,0,0,213,,,,,,,,,,,28.66451,77.23919
12/02/20,10:22:42,16.66,7.52,-30.5,-248.4,1323,1114,756,662,0.67,0,14.363,0,0,100,,,,,,,,,,,28.66449,77.23919
12/02/20,10:22:52,16.66,7.53,-31,-246.9,1323,1113,756,661,0.67,0,14.362,0,0,111,,,,,,,,,,,28.66447,77.23924
12/02/20,10:23:02,16.66,7.53,-31.1,-245.7,1323,1113,756,661,0.67,0,14.364,0,0,102,,,,,,,,,,,28.66444,77.23931
12/02/20,10:23:12,16.66,7.53,-31.1,-244.4,1323,1113,756,661,0.67,0,14.366,0,0,99.6,,,,,,,,,,,28.66443,77.23934
12/02/20,10:23:22,16.69,7.53,-31,-244.2,1337,1127,748,669,0.67,0,14.366,0,0,133,,,,,,,,,,,28.66441,77.23937
12/02/20,10:23:32,16.71,7.53,-31,-243.6,1336,1126,749,668,0.67,0,14.367,0,0,133,,,,,,,,,,,28.66439,77.23941
12/02/20,10:23:42,16.71,7.53,-30.9,-244.2,1336,1126,749,668,0.67,0,14.366,0,0,148,,,,,,,,,,,28.66436,77.23941
12/02/20,10:23:52,16.69,7.53,-31,-243.3,1334,1124,750,667,0.67,0,14.368,0,0,112,,,,,,,,,,,28.66433,77.23941
12/02/20,10:24:02,16.69,7.53,-30.9,-242.4,1333,1122,750,666,0.67,0,14.368,0,0,122,,,,,,,,,,,28.6643,77.23939
12/02/20,10:24:12,16.67,7.53,-31,-241.8,1327,1117,754,664,0.67,0,14.37,0,0,112,,,,,,,,,,,28.66429,77.23935
12/02/20,10:24:22,16.71,7.53,-31,-241.1,1337,1126,748,668,0.67,0,14.369,0,0,98,,,,,,,,,,,28.66429,77.23935
12/02/20,10:24:32,16.69,7.53,-31.1,-241.2,1332,1122,751,666,0.67,0,14.37,0,0,99.7,,,,,,,,,,,28.66429,77.23935
12/02/20,10:24:42,16.68,7.53,-31.1,-240.6,1333,1122,750,667,0.67,0,14.372,0,0,102,,,,,,,,,,,28.6643,77.23935
12/02/20,10:24:52,16.69,7.53,-31,-240.6,1336,1125,749,668,0.67,0,14.371,0,0,100,,,,,,,,,,,28.6643,77.23935
12/02/20,10:25:02,16.68,7.53,-31,-240,1327,1118,754,664,0.67,0,14.375,0,0,96.9,,,,,,,,,,,28.66434,77.23935
12/02/20,10:25:12,16.64,7.54,-31.8,-237.2,1260,1060,794,630,0.63,0,14.37,0,0,96.9,,,,,,,,,,,28.66457,77.2393
12/02/20,10:25:22,16.6,7.56,-32.5,-214.9,1133,952,883,567,0.57,0,14.37,0,0,72.6,,,,,,,,,,,28.66457,77.2393
12/02/20,10:25:32,16.61,7.57,-33.1,-188.1,1075,904,930,538,0.54,0,14.374,0,0,69.6,,,,,,,,,,,28.66457,77.2393
12/02/20,10:25:42,16.6,7.57,-33.1,-168.2,1079,907,927,539,0.54,0,14.372,0,0,78.9,,,,,,,,,,,28.66457,77.2393
12/02/20,10:25:52,16.59,7.56,-32.8,-161.8,1072,901,933,536,0.53,0,14.376,0,0,66.4,,,,,,,,,,,28.66457,77.2393
12/02/20,10:26:02,16.59,7.56,-32.9,-151.3,1071,900,934,535,0.53,0,14.375,0,0,71.1,,,,,,,,,,,28.66457,77.2393
12/02/20,10:26:12,16.58,7.57,-33.2,-140.7,1041,875,961,521,0.52,0,14.378,0,0,68.3,,,,,,,,,,,28.66457,77.2393
12/02/20,10:26:22,16.58,7.57,-33.3,-129.8,1063,893,941,532,0.53,0,14.372,0,0,68.5,,,,,,,,,,,28.66457,77.2393
12/02/20,10:26:32,16.57,7.58,-33.7,-121,1037,871,964,518,0.52,0,14.371,0,0,64.5,,,,,,,,,,,28.66457,77.2393
12/02/20,10:26:42,16.56,7.58,-34.1,-112.4,991,832,1009,495,0.49,0,14.374,0,0,60.8,,,,,,,,,,,28.66457,77.2393
12/02/20,10:26:52,16.54,7.6,-34.8,-102.5,966,811,1035,483,0.48,0,14.371,0,0,62.9,,,,,,,,,,,28.66457,77.2393
12/02/20,10:27:02,16.53,7.62,-35.9,-92.2,932,782,1073,466,0.46,0,14.373,0,0,58.7,,,,,,,,,,,28.66623,77.23775
12/02/20,10:27:12,16.52,7.63,-36.3,-82.1,906,760,1104,453,0.45,0,14.373,0,0,54.5,,,,,,,,,,,28.66643,77.23758
12/02/20,10:27:22,16.52,7.64,-37,-73.4,892,748,1121,446,0.44,0,14.373,0,0,56.2,,,,,,,,,,,28.66661,77.23744
12/02/20,10:27:32,16.49,7.66,-38,-64.9,858,719,1166,429,0.42,0,14.373,0.1,0.01,47.5,,,,,,,,,,,28.66668,77.23739
12/02/20,10:27:42,16.49,7.67,-38.6,-57.4,848,711,1179,424,0.42,0,14.373,0.6,0.06,49.7,,,,,,,,,,,28.66693,77.23717
12/02/20,10:27:52,16.48,7.67,-38.6,-51.6,841,705,1189,420,0.42,0,14.373,0.8,0.08,46.8,,,,,,,,,,,28.66706,77.23709
12/02/20,10:28:02,16.49,7.67,-38.5,-46.4,854,716,1171,427,0.42,0,14.374,0.8,0.07,50,,,,,,,,,,,28.66724,77.23696
12/02/20,10:28:12,16.49,7.66,-38.3,-43.3,856,718,1168,428,0.42,0,14.371,0.2,0.02,52.6,,,,,,,,,,,28.66736,77.2369
12/02/20,10:28:22,16.48,7.69,-40,-39.5,809,678,1236,405,0.4,0,14.372,1.1,0.1,42.1,,,,,,,,,,,28.66754,77.23686
12/02/20,10:28:32,16.44,7.72,-41.5,-34.6,749,627,1335,374,0.37,0,14.368,1.4,0.13,34.7,,,,,,,,,,,28.66772,77.23678
12/02/20,10:28:42,16.47,7.69,-39.9,-28.7,806,675,1241,403,0.4,0,14.369,1.8,0.17,44.9,,,,,,,,,,,28.66788,77.23667
12/02/20,10:28:52,16.48,7.71,-40.7,-26.7,805,675,1242,402,0.4,0,14.367,1.5,0.14,45.7,,,,,,,,,,,28.66805,77.23654
12/02/20,10:29:02,16.48,7.69,-39.7,-23.8,832,697,1202,416,0.41,0,14.366,1.7,0.16,46.2,,,,,,,,,,,28.6682,77.23644
12/02/20,10:29:12,16.48,7.71,-40.6,-22.2,805,675,1242,403,0.4,0,14.369,1.5,0.14,40.3,,,,,,,,,,,28.66842,77.23637
12/02/20,10:29:22,16.49,7.7,-40.3,-19.6,800,671,1250,400,0.39,0,14.368,1.2,0.12,42.1,,,,,,,,,,,28.6686,77.23631
12/02/20,10:29:32,16.48,7.71,-41,-16.8,814,682,1229,407,0.4,0,14.364,1.8,0.17,41.5,,,,,,,,,,,28.66882,77.23624
12/02/20,10:29:42,16.47,7.72,-41.2,-16.4,784,657,1276,392,0.39,0,14.364,1.3,0.12,43.3,,,,,,,,,,,28.66903,77.23618
12/02/20,10:29:52,16.47,7.73,-41.8,-14.2,781,654,1280,390,0.38,0,14.366,1.4,0.13,41.3,,,,,,,,,,,28.66923,77.23612
12/02/20,10:30:02,16.55,7.63,-36.4,-12.2,888,745,1126,444,0.44,0,14.364,1.2,0.11,51.4,,,,,,,,,,,28.66942,77.23608
12/02/20,10:30:12,16.48,7.72,-41.7,-13.9,809,678,1236,404,0.4,0,14.362,0.4,0.04,47.5,,,,,,,,,,,28.66964,77.23608
12/02/20,10:30:22,16.4,7.81,-46.5,-11.1,717,600,1395,359,0.35,0,14.364,1.5,0.14,30.4,,,,,,,,,,,28.66985,77.23605
12/02/20,10:30:32,16.46,7.74,-42.6,-6.7,772,647,1295,386,0.38,0,14.364,1.8,0.18,46.5,,,,,,,,,,,28.67005,77.23598
12/02/20,10:30:42,16.53,7.68,-39.1,-3.6,883,741,1133,441,0.44,0,14.366,1.7,0.16,53.8,,,,,,,,,,,28.67022,77.23589
12/02/20,10:30:52,16.6,7.62,-36.1,-6.8,941,791,1063,471,0.47,0,14.362,0.8,0.07,62.1,,,,,,,,,,,28.67041,77.23579
12/02/20,10:31:02,16.66,7.58,-34.1,-11.9,1011,851,989,506,0.5,0,14.362,0,0,67.1,,,,,,,,,,,28.67061,77.23569
12/02/20,10:31:12,16.66,7.59,-34.3,-15.4,989,832,1011,494,0.49,0,14.364,0,0,70.5,,,,,,,,,,,28.67079,77.2356
12/02/20,10:31:22,16.68,7.58,-33.9,-16.3,1004,845,996,502,0.5,0,14.362,0,0,68,,,,,,,,,,,28.67095,77.23555
12/02/20,10:31:32,16.66,7.6,-34.9,-16.9,958,806,1044,479,0.48,0,14.361,0,0,61.3,,,,,,,,,,,28.67113,77.23551
12/02/20,10:31:42,16.61,7.64,-37.2,-16.3,890,748,1124,445,0.44,0,14.362,0,0,60.4,,,,,,,,,,,28.67127,77.23547
12/02/20,10:31:52,16.59,7.66,-38,-14.1,871,732,1148,436,0.43,0,14.363,0,0,51.8,,,,,,,,,,,28.67148,77.23544
12/02/20,10:32:02,16.59,7.67,-38.9,-12.4,839,705,1192,419,0.41,0,14.365,0,0,59.5,,,,,,,,,,,28.67175,77.23544
12/02/20,10:32:12,16.5,7.74,-42.7,-9.9,752,631,1330,376,0.37,0,14.362,0.3,0.03,38.6,,,,,,,,,,,28.67195,77.2355
12/02/20,10:32:22,16.48,7.78,-44.7,-6.4,722,605,1385,361,0.35,0,14.36,0.8,0.08,34.1,,,,,,,,,,,28.67215,77.23552
12/02/20,10:32:32,16.47,7.79,-45.4,-3.2,717,601,1395,359,0.35,0,14.363,0.7,0.07,32.8,,,,,,,,,,,28.67236,77.23553
12/02/20,10:32:42,16.47,7.8,-45.5,-0.4,718,601,1393,359,0.35,0,14.363,1.3,0.12,37,,,,,,,,,,,28.67255,77.23555
12/02/20,10:32:52,16.47,7.8,-45.9,1.9,720,604,1389,360,0.35,0,14.361,0.6,0.06,35.2,,,,,,,,,,,28.67275,77.23557
12/02/20,10:33:02,16.45,7.84,-47.9,2.8,670,562,1493,335,0.33,0,14.362,0.9,0.08,37.9,,,,,,,,,,,28.67295,77.23558
12/02/20,10:33:12,16.43,7.87,-49.8,4.8,656,550,1524,328,0.32,0,14.363,0.3,0.03,25.9,,,,,,,,,,,28.67316,77.23562
12/02/20,10:33:22,16.41,7.93,-52.6,5.7,610,510,1639,305,0.3,0,14.359,0.8,0.08,25.3,,,,,,,,,,,28.67337,77.23565
12/02/20,10:33:32,16.39,7.94,-53.6,8.3,608,509,1645,304,0.3,0,14.362,0.5,0.05,38.6,,,,,,,,,,,28.67357,77.23565
12/02/20,10:33:42,16.36,8,-56.5,9.3,575,481,1739,288,0.28,0,14.364,0,0,15.1,,,,,,,,,,,28.67375,77.23563
12/02/20,10:33:52,16.34,8.04,-58.7,11.2,568,475,1761,284,0.28,0,14.363,0.2,0.02,14.4,,,,,,,,,,,28.67394,77.23565
12/02/20,10:34:02,16.33,8.06,-59.7,13,562,470,1779,281,0.27,0,14.367,0.2,0.02,13.7,,,,,,,,,,,28.67411,77.23563
12/02/20,10:34:12,16.31,8.08,-60.9,14.6,551,460,1815,275,0.27,0,14.364,0,0,12.4,,,,,,,,,,,28.67428,77.23557
12/02/20,10:34:22,16.33,8.05,-59.5,17.6,574,480,1742,287,0.28,0,14.365,0,0,15,,,,,,,,,,,28.67443,77.2355
12/02/20,10:34:32,16.38,8,-56.9,19.1,580,485,1724,290,0.28,0,14.366,0,0,16.1,,,,,,,,,,,28.67457,77.23544
12/02/20,10:34:42,16.36,8.04,-58.6,19.7,568,475,1761,284,0.28,0,14.363,0,0,14.4,,,,,,,,,,,28.67476,77.23539
12/02/20,10:34:52,16.36,8.04,-59,20.6,563,471,1776,282,0.27,0,14.364,0,0,14.9,,,,,,,,,,,28.6749,77.23531
12/02/20,10:35:02,16.41,7.96,-54.7,23.3,600,503,1667,300,0.29,0,14.364,0,0,19,,,,,,,,,,,28.67501,77.23524
12/02/20,10:35:12,16.47,7.86,-48.9,26.4,686,575,1458,343,0.34,0,14.365,0,0,29.7,,,,,,,,,,,28.67507,77.23518
12/02/20,10:35:22,16.48,7.83,-47.5,24.6,695,582,1439,347,0.34,0,14.361,0,0,28.4,,,,,,,,,,,28.67507,77.23518
12/02/20,10:35:32,16.48,7.81,-46.4,23.8,674,565,1484,337,0.33,0,14.365,0,0,27.2,,,,,,,,,,,28.67546,77.235
12/02/20,10:35:42,16.48,7.83,-47.3,23.5,651,545,1536,325,0.32,0,14.363,0,0,24.8,,,,,,,,,,,28.67546,77.235
12/02/20,10:35:52,16.48,7.89,-50.6,21.5,632,530,1582,316,0.31,0,14.364,0,0,21.1,,,,,,,,,,,28.67546,77.235
12/02/20,10:36:02,16.48,7.87,-49.7,22.9,661,554,1513,330,0.32,0,14.363,0,0,23.1,,,,,,,,,,,28.67546,77.235
12/02/20,10:36:12,16.49,7.82,-47.1,24.8,709,594,1410,354,0.35,0,14.365,0,0,31.7,,,,,,,,,,,28.67546,77.235
12/02/20,10:36:22,16.52,7.77,-44.2,24.2,711,597,1406,356,0.35,0,14.37,0,0,31.8,,,,,,,,,,,28.67546,77.235
12/02/20,10:36:32,16.52,7.76,-43.8,24.1,761,638,1314,381,0.37,0,14.366,0,0,37.5,,,,,,,,,,,28.67546,77.235
12/02/20,10:36:42,16.52,7.77,-44.4,22.9,728,611,1374,364,0.36,0,14.368,0,0,34.6,,,,,,,,,,,28.67546,77.235
12/02/20,10:36:52,16.51,7.81,-46.4,22.3,711,596,1406,356,0.35,0,14.367,0,0,31.5,,,,,,,,,,,28.67546,77.235
12/02/20,10:37:02,16.49,7.85,-48.5,21.9,668,560,1497,334,0.33,0,14.368,0,0,27.9,,,,,,,,,,,28.67546,77.235
12/02/20,10:37:12,16.49,7.86,-49,22.5,662,555,1511,331,0.32,0,14.371,0,0,26.2,,,,,,,,,,,28.67546,77.235
12/02/20,10:37:22,16.48,7.87,-49.3,23.4,658,552,1520,329,0.32,0,14.369,0,0,27.3,,,,,,,,,,,28.67546,77.235
12/02/20,10:37:32,16.48,7.88,-50.2,23.7,644,540,1553,322,0.32,0,14.37,0,0,24.3,,,,,,,,,,,28.67546,77.235
12/02/20,10:37:42,16.48,7.88,-50.2,24.5,649,544,1541,324,0.32,0,14.371,0,0,25.3,,,,,,,,,,,28.67546,77.235
12/02/20,10:37:52,16.47,7.88,-50.2,25,649,544,1541,325,0.32,0,14.37,0,0,27.2,,,,,,,,,,,28.67766,77.23381
12/02/20,10:38:02,16.47,7.88,-50,25.6,652,546,1534,326,0.32,0,14.371,0,0,25.3,,,,,,,,,,,28.67782,77.23368
12/02/20,10:38:12,16.47,7.88,-50,25.9,650,545,1538,325,0.32,0,14.37,0,0,27.8,,,,,,,,,,,28.67795,77.23358
12/02/20,10:38:22,16.47,7.87,-49.8,26.5,656,550,1524,328,0.32,0,14.37,0,0,28.4,,,,,,,,,,,28.67805,77.23348
12/02/20,10:38:32,16.47,7.86,-49,27,668,560,1497,334,0.33,0,14.371,0,0,30.3,,,,,,,,,,,28.67816,77.23336
12/02/20,10:38:42,16.49,7.81,-46.5,27.7,708,594,1412,354,0.35,0,14.372,0,0,33.3,,,,,,,,,,,28.67826,77.23322
12/02/20,10:38:52,16.5,7.76,-43.7,27.6,755,633,1325,377,0.37,0,14.372,0,0,39.7,,,,,,,,,,,28.67836,77.23306
12/02/20,10:39:02,16.52,7.7,-40.2,26.1,829,696,1206,415,0.41,0,14.372,0,0,49.8,,,,,,,,,,,28.67848,77.23292
12/02/20,10:39:12,16.54,7.64,-37.2,22.6,905,759,1105,452,0.45,0,14.372,0,0,60.3,,,,,,,,,,,28.67859,77.23279
12/02/20,10:39:22,16.57,7.59,-34.5,16.4,999,839,1001,499,0.5,0,14.372,0,0,74.2,,,,,,,,,,,28.67873,77.23262
12/02/20,10:39:32,16.61,7.54,-31.8,6.2,1112,935,899,556,0.56,0,14.37,0,0,81.8,,,,,,,,,,,28.67884,77.23245
12/02/20,10:39:42,16.65,7.51,-29.9,-7.6,1216,1023,822,608,0.61,0,14.369,0,0,97.1,,,,,,,,,,,28.67897,77.23229
12/02/20,10:39:52,16.68,7.48,-28.5,-22.5,1292,1088,774,646,0.65,0,14.37,0,0,104,,,,,,,,,,,28.6791,77.23215
12/02/20,10:40:02,16.7,7.47,-27.8,-36.7,1351,1138,740,675,0.68,0,14.37,0,0,112,,,,,,,,,,,28.67921,77.23198
12/02/20,10:40:12,16.71,7.46,-27.4,-51.2,1385,1167,722,692,0.7,0,14.373,0,0,115,,,,,,,,,,,28.67932,77.23185
12/02/20,10:40:22,16.72,7.46,-27.1,-61.2,1399,1179,715,700,0.71,0,14.371,0,0,115,,,,,,,,,,,28.67947,77.23167
12/02/20,10:40:32,16.72,7.45,-26.9,-68.5,1402,1182,713,701,0.71,0,14.372,0,0,113,,,,,,,,,,,28.6796,77.23153
12/02/20,10:40:42,16.72,7.45,-27,-74,1399,1179,715,699,0.71,0,14.373,0,0,118,,,,,,,,,,,28.67977,77.23144
12/02/20,10:40:52,16.71,7.45,-26.7,-78.5,1399,1178,715,699,0.71,0,14.372,0,0,120,,,,,,,,,,,28.67993,77.23142
12/02/20,10:41:02,16.72,7.45,-26.8,-82.4,1404,1183,712,702,0.71,0,14.371,0,0,112,,,,,,,,,,,28.68011,77.23138
12/02/20,10:41:12,16.72,7.45,-26.7,-85.7,1403,1183,713,702,0.71,0,14.373,0,0,112,,,,,,,,,,,28.68032,77.23136
12/02/20,10:41:22,16.71,7.45,-26.7,-88.6,1400,1179,714,700,0.71,0,14.372,0,0,113,,,,,,,,,,,28.68049,77.23132
12/02/20,10:41:32,16.72,7.45,-26.5,-91,1398,1178,715,699,0.71,0,14.371,0,0,110,,,,,,,,,,,28.68068,77.23125
12/02/20,10:41:42,16.7,7.44,-26.5,-93.2,1391,1172,719,695,0.7,0,14.372,0,0,109,,,,,,,,,,,28.68084,77.23122
12/02/20,10:41:52,16.71,7.44,-26.4,-95,1392,1172,718,696,0.7,0,14.37,0,0,107,,,,,,,,,,,28.68104,77.23116
12/02/20,10:42:02,16.71,7.44,-26.4,-96.6,1392,1172,718,696,0.7,0,14.369,0,0,116,,,,,,,,,,,28.68123,77.23112
12/02/20,10:42:12,16.71,7.44,-26.4,-98.1,1389,1170,720,694,0.7,0,14.371,0,0,114,,,,,,,,,,,28.6814,77.23109
12/02/20,10:42:22,16.69,7.44,-26.3,-98.8,1385,1167,722,693,0.7,0,14.369,0,0,122,,,,,,,,,,,28.68158,77.23107
12/02/20,10:42:32,16.69,7.44,-26.2,-99.1,1384,1166,723,692,0.7,0,14.368,0,0,113,,,,,,,,,,,28.68175,77.23104
12/02/20,10:42:42,16.67,7.44,-26.1,-99.3,1390,1170,719,695,0.7,0,14.368,0,0,121,,,,,,,,,,,28.68194,77.23102
12/02/20,10:42:52,16.68,7.44,-26.1,-98.9,1381,1163,724,691,0.7,0,14.371,0,0,111,,,,,,,,,,,28.68212,77.23101
12/02/20,10:43:02,16.7,7.44,-26.1,-97.9,1383,1165,723,691,0.7,0,14.369,0,0,120,,,,,,,,,,,28.6823,77.23098
12/02/20,10:43:12,16.71,7.44,-26,-97.6,1414,1191,707,707,0.71,0,14.373,0,0,112,,,,,,,,,,,28.68246,77.23098
12/02/20,10:43:22,16.72,7.44,-26,-99.7,1431,1206,699,716,0.72,0,14.374,0,0,120,,,,,,,,,,,28.68266,77.23098
12/02/20,10:43:32,16.74,7.44,-26.1,-102.6,1446,1219,692,723,0.73,0,14.372,0,0,118,,,,,,,,,,,28.68284,77.23096
12/02/20,10:43:42,16.76,7.44,-26.1,-105.1,1450,1223,690,725,0.73,0,14.37,0,0,126,,,,,,,,,,,28.68301,77.23091
12/02/20,10:43:52,16.76,7.44,-26.1,-107.3,1449,1222,690,725,0.73,0,14.375,0,0,116,,,,,,,,,,,28.68318,77.23088
12/02/20,10:44:02,16.74,7.44,-26.1,-109,1457,1229,686,729,0.74,0,14.373,0,0,115,,,,,,,,,,,28.68335,77.23085
12/02/20,10:44:12,16.76,7.44,-26.1,-110.2,1454,1227,688,727,0.74,0,14.371,0,0,117,,,,,,,,,,,28.68354,77.2308
12/02/20,10:44:22,16.75,7.44,-26,-111.2,1452,1224,689,726,0.73,0,14.372,0,0,117,,,,,,,,,,,28.68371,77.23077
12/02/20,10:44:32,16.74,7.43,-25.9,-110.8,1442,1216,693,721,0.73,0,14.373,0,0,119,,,,,,,,,,,28.6839,77.23071
12/02/20,10:44:42,16.73,7.44,-26,-109.8,1421,1197,704,710,0.72,0,14.378,0,0,116,,,,,,,,,,,28.68405,77.23069
12/02/20,10:44:52,16.72,7.43,-25.7,-107.2,1447,1220,691,724,0.73,0,14.376,0,0,114,,,,,,,,,,,28.68422,77.23062
12/02/20,10:45:02,16.74,7.43,-25.9,-105.9,1420,1197,704,710,0.72,0,14.373,0,0,116,,,,,,,,,,,28.68439,77.2306
12/02/20,10:45:12,16.73,7.43,-25.9,-104.4,1405,1184,712,702,0.71,0,14.376,0,0,119,,,,,,,,,,,28.68453,77.23054
12/02/20,10:45:22,16.72,7.43,-25.8,-103.3,1427,1203,701,714,0.72,0,14.379,0,0,120,,,,,,,,,,,28.68474,77.2305
12/02/20,10:45:32,16.74,7.43,-25.9,-102.2,1423,1200,703,712,0.72,0,14.378,0,0,120,,,,,,,,,,,28.6849,77.23046
12/02/20,10:45:42,16.73,7.43,-25.9,-101.4,1415,1193,707,707,0.71,0,14.376,0,0,117,,,,,,,,,,,28.68507,77.23044
