Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
16/12/19,13:07:58,16.56,7.46,-26.6,-261.1,1649,1385,606,825,0.84,0,14.472,24.9,2.38,70,,,,,567.2,1285.2,194.4,,,,28.66578,77.23811
16/12/19,13:08:08,16.61,7.47,-26.9,-262.3,1622,1363,617,811,0.82,0,14.473,24.9,2.37,71.7,,,,,468.8,1172.4,194.4,,,,28.6659,77.23798
16/12/19,13:08:18,16.46,7.47,-27.1,-262.9,1664,1394,601,832,0.85,0,14.471,24.9,2.38,73.2,,,,,467.2,1239.2,191.2,,,,28.66607,77.23784
16/12/19,13:08:28,16.33,7.5,-28.9,-264,1623,1356,616,812,0.82,0,14.472,24.9,2.39,81.5,,,,,462.8,1262.4,197.16,,,,28.66628,77.23774
16/12/19,13:08:38,16.28,7.52,-30,-264.4,1594,1330,627,797,0.81,0,14.473,24.9,2.39,90.4,,,,,469.2,1170,192.84,,,,28.66643,77.23763
16/12/19,13:08:48,16.27,7.52,-30,-264.5,1597,1332,626,799,0.81,0,14.471,24.9,2.39,84.3,,,,,466.8,1206,195.8,,,,28.66662,77.23752
16/12/19,13:08:58,16.28,7.52,-29.8,-264.7,1607,1341,622,803,0.82,0,14.47,24.9,2.39,91,,,,,472.4,1267.6,198.36,,,,28.66679,77.23736
16/12/19,13:09:08,16.27,7.52,-30.1,-265.1,1594,1330,627,797,0.81,0,14.47,24.9,2.39,89.9,,,,,466,1182.8,197.12,,,,28.66696,77.2372
16/12/19,13:09:18,16.26,7.52,-30.1,-265.2,1604,1337,623,802,0.81,0,14.471,24.9,2.39,90.7,,,,,467.2,1205.6,198.44,,,,28.66705,77.23709
16/12/19,13:09:28,16.28,7.52,-29.8,-265.4,1619,1351,618,809,0.82,0,14.47,24.9,2.39,91.1,,,,,476.4,1195.6,193,,,,28.66726,77.23692
16/12/19,13:09:38,16.32,7.51,-29.1,-265.7,1638,1368,611,819,0.83,0,14.469,24.9,2.39,86,,,,,472.4,1095.2,182.96,,,,28.66743,77.2368
16/12/19,13:09:48,16.31,7.51,-29.4,-266.2,1639,1369,610,820,0.83,0,14.469,24.9,2.39,42.6,,,,,466.4,1172,186.48,,,,28.6676,77.23669
16/12/19,13:09:58,16.33,7.5,-29,-266.6,1661,1387,602,831,0.85,0,14.469,24.9,2.39,80,,,,,468.8,1187.2,185.12,,,,28.66777,77.23658
16/12/19,13:10:08,16.38,7.49,-28.1,-267,1687,1411,593,844,0.86,0,14.47,24.9,2.38,78,,,,,470,1131.6,185.56,,,,28.66798,77.23647
16/12/19,13:10:18,16.39,7.48,-27.8,-267.6,1698,1420,589,849,0.86,0,14.471,24.9,2.38,77.9,,,,,466.8,1196.8,179.76,,,,28.66812,77.23635
16/12/19,13:10:28,16.43,7.48,-27.3,-268.3,1715,1436,583,858,0.87,0,14.47,24.9,2.38,82.1,,,,,470.8,1013.6,172.88,,,,28.66836,77.23622
16/12/19,13:10:38,16.43,7.47,-27.1,-268.8,1717,1437,582,858,0.87,0,14.471,24.9,2.38,83.6,,,,,468.4,1091.6,187.8,,,,28.66856,77.2361
16/12/19,13:10:48,16.49,7.46,-26.2,-269.2,1733,1453,577,866,0.88,0,14.471,24.9,2.38,80.4,,,,,481.2,958,171.8,,,,28.66876,77.23598
16/12/19,13:10:58,16.51,7.45,-26,-269.5,1741,1460,574,871,0.89,0,14.47,24.9,2.38,79.4,,,,,483.2,979.6,175.84,,,,28.66893,77.23592
16/12/19,13:11:08,16.51,7.45,-26,-270,1739,1459,575,870,0.89,0,14.468,24.9,2.38,78.9,,,,,493.6,932.4,171.08,,,,28.66911,77.23586
16/12/19,13:11:18,16.53,7.44,-25.5,-270.4,1740,1460,575,870,0.89,0,14.468,24.9,2.38,82.8,,,,,486.4,1063.2,172.08,,,,28.66924,77.23582
16/12/19,13:11:28,16.53,7.44,-25.5,-270.8,1744,1463,573,872,0.89,0,14.468,24.9,2.38,83.3,,,,,489.2,992.8,165.2,,,,28.66947,77.23572
16/12/19,13:11:38,16.53,7.45,-25.7,-271.2,1729,1451,578,864,0.88,0,14.469,24.9,2.38,84.7,,,,,494.4,887.6,165.96,,,,28.66962,77.23572
16/12/19,13:11:48,16.53,7.44,-25.5,-271.4,1728,1450,579,864,0.88,0,14.468,24.9,2.38,82.5,,,,,493.2,906,162.92,,,,28.66971,77.23576
16/12/19,13:11:58,16.53,7.45,-26,-271.9,1727,1449,579,863,0.88,0,14.469,24.9,2.38,77.8,,,,,485.6,990,171.08,,,,28.66972,77.23576
16/12/19,13:12:08,16.52,7.46,-26.3,-272.1,1727,1448,579,863,0.88,0,14.471,24.9,2.38,78.8,,,,,488.8,891.6,161.16,,,,28.66971,77.23576
16/12/19,13:12:18,16.52,7.46,-26.5,-272.5,1726,1448,579,863,0.88,0,14.469,24.9,2.38,70.6,,,,,487.2,985.2,163.2,,,,28.66973,77.23572
16/12/19,13:12:28,16.52,7.46,-26.3,-272.3,1726,1448,579,863,0.88,0,14.47,24.9,2.38,82.8,,,,,484,1046,161.68,,,,28.66975,77.23572
16/12/19,13:12:38,16.55,7.44,-25.2,-272.4,1723,1446,580,862,0.88,0,14.468,24.9,2.38,78.2,,,,,482,956.4,162.76,,,,28.66978,77.23569
16/12/19,13:12:48,16.56,7.43,-24.9,-272.9,1720,1444,581,860,0.88,0,14.467,24.9,2.38,79.6,,,,,476.4,1070,169.92,,,,28.67001,77.23569
16/12/19,13:12:58,16.57,7.43,-24.8,-273.4,1722,1446,581,861,0.88,0,14.467,24.9,2.37,85.8,,,,,477.2,1103.2,161.8,,,,28.67019,77.23565
16/12/19,13:13:08,16.57,7.43,-24.7,-274,1731,1454,578,866,0.88,0,14.467,24.9,2.37,82.7,,,,,472.4,1002.4,150.36,,,,28.67031,77.23563
16/12/19,13:13:18,16.56,7.43,-24.7,-274.4,1742,1463,574,871,0.89,0,14.467,24.9,2.37,81.8,,,,,474.8,1033.6,160.36,,,,28.67047,77.2356
16/12/19,13:13:28,16.56,7.43,-24.8,-275.1,1746,1466,573,873,0.89,0,14.465,24.9,2.37,82,,,,,470.8,965.6,143.32,,,,28.67062,77.23557
16/12/19,13:13:38,16.57,7.43,-24.6,-275.5,1746,1467,573,873,0.89,0,14.466,24.9,2.37,81.3,,,,,476.4,941.2,146.08,,,,28.67081,77.23555
16/12/19,13:13:48,16.52,7.44,-25.4,-276.3,1755,1472,570,877,0.9,0,14.469,24.9,2.38,77.9,,,,,474.8,813.2,141.12,,,,28.67099,77.23555
16/12/19,13:13:58,16.52,7.45,-25.9,-276.8,1753,1470,570,876,0.89,0,14.469,24.9,2.38,84.7,,,,,471.6,886,153.24,,,,28.67118,77.23553
16/12/19,13:14:08,16.53,7.44,-25.4,-277.3,1752,1471,571,876,0.89,0,14.465,24.9,2.38,86.4,,,,,472.4,857.6,152.28,,,,28.67119,77.23553
16/12/19,13:14:18,16.51,7.45,-25.9,-278,1754,1471,570,877,0.89,0,14.463,24.9,2.38,77.6,,,,,463.2,895.6,147.8,,,,28.67139,77.23547
16/12/19,13:14:28,16.5,7.45,-26,-278.5,1757,1473,569,879,0.9,0,14.467,24.9,2.38,81.5,,,,,470.4,936.4,155.64,,,,28.67167,77.23541
16/12/19,13:14:38,16.48,7.46,-26.4,-279.2,1749,1466,572,875,0.89,0,14.468,24.9,2.38,78.6,,,,,460.8,886,160.32,,,,28.67184,77.23544
16/12/19,13:14:48,16.42,7.49,-28,-280.2,1719,1439,582,859,0.88,0,14.467,24.9,2.38,93.3,,,,,466,1007.2,162.88,,,,28.67184,77.23544
16/12/19,13:14:58,16.41,7.49,-28.1,-280.6,1719,1439,582,860,0.88,0,14.467,24.9,2.38,92.7,,,,,468.4,915.6,153.6,,,,28.67213,77.23544
16/12/19,13:15:08,16.42,7.49,-27.9,-281.1,1721,1440,581,860,0.88,0,14.466,24.9,2.38,94.8,,,,,472.8,859.6,144.8,,,,28.67213,77.23544
16/12/19,13:15:18,16.42,7.49,-27.9,-281.5,1719,1439,582,860,0.88,0,14.464,24.9,2.38,94.3,,,,,463.2,818,152.36,,,,28.67262,77.23544
16/12/19,13:15:28,16.42,7.49,-28.1,-282.1,1720,1440,581,860,0.88,0,14.462,24.9,2.38,93.9,,,,,489.6,801.6,150.56,,,,28.67262,77.23544
16/12/19,13:15:38,16.42,7.49,-27.9,-282.5,1724,1443,580,862,0.88,0,14.462,24.9,2.38,92.9,,,,,469.6,790.4,152.44,,,,28.67284,77.23544
16/12/19,13:15:48,16.43,7.49,-27.9,-282.9,1725,1444,580,862,0.88,0,14.463,24.9,2.38,92.6,,,,,470.4,842,151.6,,,,28.67292,77.23544
16/12/19,13:15:58,16.42,7.48,-27.9,-283.3,1722,1441,581,861,0.88,0,14.463,24.9,2.38,91.7,,,,,470,840,151.44,,,,28.67292,77.23544
16/12/19,13:16:08,16.42,7.48,-27.8,-283.9,1722,1441,581,861,0.88,0,14.463,24.9,2.38,92.8,,,,,470,840,151.44,,,,28.67334,77.23547
16/12/19,13:16:18,16.41,7.49,-28.3,-284.3,1707,1428,586,853,0.87,0,14.459,24.9,2.38,94.3,,,,,469.6,914.8,150.64,,,,28.67354,77.23544
16/12/19,13:16:28,16.38,7.51,-29,-284.6,1689,1413,592,845,0.86,0,14.457,24.9,2.38,71.8,,,,,469.6,914.8,150.64,,,,28.67354,77.23544
16/12/19,13:16:38,16.33,7.53,-30.3,-284.9,1652,1380,605,826,0.84,0,14.457,24.9,2.39,101,,,,,472.8,910.4,157.2,,,,28.67385,77.23544
16/12/19,13:16:48,16.28,7.54,-31.1,-284.6,1622,1353,617,811,0.82,0,14.457,24.9,2.39,103,,,,,479.6,855.6,151.92,,,,28.67385,77.23544
16/12/19,13:16:58,16.26,7.55,-31.7,-284.1,1612,1345,620,806,0.82,0,14.458,24.9,2.39,103,,,,,478,824,156.6,,,,28.67428,77.2355
16/12/19,13:17:08,16.16,7.58,-33.1,-283.3,1540,1281,649,770,0.78,0,14.456,24.9,2.39,101,,,,,478,824,156.6,,,,28.67449,77.23548
16/12/19,13:17:18,16.17,7.57,-33,-281.7,1554,1293,644,777,0.79,0,14.459,24.9,2.39,101,,,,,476.8,900.4,161.24,,,,28.67461,77.23548
16/12/19,13:17:28,16.13,7.58,-33.3,-280.6,1518,1262,659,759,0.77,0,14.46,24.9,2.4,98.6,,,,,476.8,900.4,161.24,,,,28.67481,77.23541
16/12/19,13:17:38,16.08,7.59,-33.7,-278.3,1526,1267,655,763,0.77,0,14.461,24.9,2.4,72.8,,,,,477.6,887.2,154.64,,,,28.67491,77.23535
16/12/19,13:17:48,16.1,7.59,-33.9,-277.9,1480,1230,676,740,0.75,0,14.462,24.9,2.4,45.2,,,,,479.2,901.6,156.8,,,,28.67491,77.23535
16/12/19,13:17:58,16,7.6,-34.2,-275.9,1447,1200,691,724,0.73,0,14.463,24.9,2.4,92,,,,,483.2,898.4,153,,,,28.67491,77.23535
16/12/19,13:18:08,15.94,7.6,-34.3,-273.6,1421,1176,704,710,0.72,0,14.463,24.9,2.41,85.5,,,,,477.2,842.8,151.88,,,,28.67491,77.23535
16/12/19,13:18:18,16.02,7.6,-34.4,-272.1,1468,1217,681,734,0.74,0,14.462,24.9,2.4,93.7,,,,,488,844.8,156.32,,,,28.67558,77.23509
16/12/19,13:18:28,16.06,7.59,-33.8,-270.9,1498,1243,668,749,0.76,0,14.462,24.9,2.4,97.4,,,,,480,856,148.48,,,,28.67571,77.23503
16/12/19,13:18:38,16.21,7.57,-32.9,-271.1,1584,1319,631,792,0.8,0,14.459,24.9,2.39,105,,,,,488.4,868.8,146.36,,,,28.67587,77.23492
16/12/19,13:18:48,16.21,7.58,-33,-271.6,1587,1322,630,794,0.81,0,14.46,24.9,2.39,104,,,,,484,839.6,145.84,,,,28.67601,77.23482
16/12/19,13:18:58,16.23,7.57,-32.6,-272.2,1586,1322,631,793,0.81,0,14.46,24.9,2.39,105,,,,,482.4,864.8,149.84,,,,28.67621,77.23475
16/12/19,13:19:08,16.18,7.58,-33.3,-271.7,1571,1308,637,785,0.8,0,14.458,24.9,2.39,104,,,,,482.8,862.8,151.24,,,,28.67636,77.23469
16/12/19,13:19:18,16.19,7.58,-33.3,-271.4,1565,1303,639,783,0.79,0,14.458,24.9,2.39,104,,,,,482.4,800.4,155.12,,,,28.67652,77.23461
16/12/19,13:19:28,16.21,7.58,-33.1,-271.5,1579,1316,633,790,0.8,0,14.459,24.9,2.39,105,,,,,485.6,839.2,151.4,,,,28.67665,77.23452
16/12/19,13:19:38,16.24,7.57,-32.5,-271.5,1614,1346,620,807,0.82,0,14.459,24.9,2.39,105,,,,,490.4,784.8,148.32,,,,28.67668,77.23451
16/12/19,13:19:48,16.28,7.56,-31.9,-272.3,1635,1364,612,817,0.83,0,14.457,24.9,2.39,106,,,,,489.2,789.6,152.92,,,,28.6769,77.23438
16/12/19,13:19:58,16.32,7.54,-31.1,-273.3,1653,1380,605,826,0.84,0,14.461,24.9,2.39,100,,,,,498.8,795.2,156.32,,,,28.67699,77.23429
16/12/19,13:20:08,16.35,7.53,-30.5,-274.4,1663,1390,601,832,0.85,0,14.462,24.9,2.39,101,,,,,505.2,785.2,154.68,,,,28.67716,77.23414
16/12/19,13:20:18,16.37,7.52,-30,-275.4,1675,1400,597,837,0.85,0,14.459,24.9,2.38,99.8,,,,,516,778,166.04,,,,28.67726,77.23403
16/12/19,13:20:28,16.38,7.51,-29.5,-276.5,1678,1404,596,839,0.85,0,14.458,24.9,2.38,99.9,,,,,524,758.4,166.2,,,,28.67734,77.2339
16/12/19,13:20:38,16.38,7.51,-29.5,-277.6,1668,1395,600,834,0.85,0,14.458,24.9,2.38,98.4,,,,,576.4,862.8,181.04,,,,28.67746,77.23376
16/12/19,13:20:48,16.38,7.51,-29.5,-278.3,1673,1399,598,836,0.85,0,14.457,24.9,2.38,99.4,,,,,523.6,895.6,166.16,,,,28.67758,77.23362
16/12/19,13:20:58,16.39,7.51,-29.4,-279.3,1667,1394,600,834,0.85,0,14.459,24.9,2.38,100,,,,,549.6,831.6,169.28,,,,28.67764,77.23348
16/12/19,13:21:08,16.39,7.52,-29.8,-280.6,1670,1397,599,835,0.85,0,14.458,24.9,2.38,68.5,,,,,580.4,858.4,182.28,,,,28.67767,77.23342
16/12/19,13:21:18,16.4,7.52,-29.9,-281.2,1670,1397,599,835,0.85,0,14.459,24.9,2.38,93.8,,,,,562.8,862.8,179.4,,,,28.6777,77.2334
16/12/19,13:21:28,16.39,7.52,-29.9,-281.8,1671,1398,598,835,0.85,0,14.458,24.9,2.38,87.5,,,,,548.4,831.2,172.88,,,,28.67769,77.23339
16/12/19,13:21:38,16.39,7.52,-29.6,-282,1669,1396,599,834,0.85,0,14.459,24.9,2.38,92.3,,,,,505.6,817.6,157.72,,,,28.67771,77.23339
16/12/19,13:21:48,16.39,7.51,-29.3,-282.1,1670,1397,599,835,0.85,0,14.461,24.9,2.38,97.7,,,,,512.4,758.8,161,,,,28.67773,77.23336
16/12/19,13:21:58,16.4,7.51,-29.2,-282.8,1674,1400,597,837,0.85,0,14.46,24.9,2.38,70.3,,,,,495.2,828.8,152.32,,,,28.67774,77.23331
16/12/19,13:22:08,16.41,7.51,-29,-283.5,1681,1407,595,841,0.86,0,14.457,24.9,2.38,93.4,,,,,527.2,881.2,164.48,,,,28.67773,77.23327
16/12/19,13:22:18,16.43,7.5,-28.7,-284.2,1691,1416,591,846,0.86,0,14.46,24.9,2.38,94.9,,,,,522.8,823.2,165.44,,,,28.67771,77.2332
16/12/19,13:22:28,16.45,7.49,-28.1,-284.8,1702,1426,588,851,0.87,0,14.458,24.9,2.38,93,,,,,498.4,844.8,160.8,,,,28.67771,77.23315
16/12/19,13:22:38,16.47,7.48,-27.6,-285.5,1712,1435,584,856,0.87,0,14.457,24.9,2.38,88.7,,,,,504.4,788.4,157.92,,,,28.67771,77.23306
16/12/19,13:22:48,16.49,7.47,-27,-286,1720,1442,581,860,0.88,0,14.459,24.9,2.38,87.3,,,,,496.4,814,152.76,,,,28.6777,77.23298
16/12/19,13:22:58,16.52,7.46,-26.6,-286.7,1728,1449,579,864,0.88,0,14.459,24.9,2.38,87,,,,,500.8,800,152.04,,,,28.67768,77.23292
16/12/19,13:23:08,16.53,7.46,-26.4,-287.4,1733,1455,577,867,0.88,0,14.46,24.9,2.37,88.8,,,,,492.8,832.8,143.4,,,,28.67766,77.23283
16/12/19,13:23:18,16.55,7.45,-26.1,-288,1603,1345,624,801,0.81,0,14.46,24.9,2.38,226,,,,,491.2,917.2,150.64,,,,28.67762,77.23279
16/12/19,13:23:28,16.56,7.45,-25.9,-288.6,1739,1460,575,870,0.89,0,14.459,24.9,2.37,67.7,,,,,493.6,944,154,,,,28.67761,77.23274
16/12/19,13:23:38,16.57,7.45,-25.6,-289,1741,1462,574,870,0.89,0,14.463,24.9,2.37,90.2,,,,,496.8,970,149.2,,,,28.67761,77.23266
16/12/19,13:23:48,16.58,7.44,-25.5,-289.4,1634,1372,612,817,0.83,0,14.46,24.9,2.37,284,,,,,491.2,924,149.6,,,,28.67762,77.2326
16/12/19,13:23:58,16.58,7.44,-25.4,-289.9,1708,1435,585,854,0.87,0,14.46,24.9,2.37,120,,,,,465.2,655.6,114.88,,,,28.67759,77.23252
16/12/19,13:24:08,16.59,7.44,-25.4,-290.3,1666,1399,600,833,0.85,0,14.458,24.9,2.37,107,,,,,490,979.2,150.4,,,,28.67758,77.23245
16/12/19,13:24:18,16.59,7.44,-25.2,-290.6,1617,1359,618,808,0.82,0,14.458,24.9,2.37,65.5,,,,,484,1041.6,152.6,,,,28.67756,77.23237
16/12/19,13:24:28,16.6,7.44,-25.3,-291.2,1739,1461,575,869,0.89,0,14.457,24.9,2.37,86.3,,,,,502.8,1056.8,155.76,,,,28.67754,77.23229
16/12/19,13:24:38,16.61,7.44,-25.1,-291.5,1733,1457,577,866,0.88,0,14.455,24.9,2.37,84.5,,,,,476.8,1080.4,157.92,,,,28.67751,77.23222
16/12/19,13:24:48,16.62,7.43,-25,-291.8,1720,1446,581,860,0.88,0,14.457,24.9,2.37,82,,,,,502.8,1078,153.2,,,,28.67747,77.23215
16/12/19,13:24:58,16.62,7.44,-25.1,-292.4,1698,1428,589,849,0.86,0,14.457,24.9,2.37,79.6,,,,,490.4,1018.8,151.28,,,,28.67743,77.23212
16/12/19,13:25:08,16.61,7.44,-25.4,-293.1,1666,1400,600,833,0.85,0,14.459,24.9,2.37,86.5,,,,,499.6,970.8,154.32,,,,28.6774,77.23205
16/12/19,13:25:18,16.6,7.45,-25.8,-293.7,1646,1383,608,823,0.84,0,14.457,24.9,2.37,82.6,,,,,490.8,1013.2,151.88,,,,28.6774,77.23208
16/12/19,13:25:28,16.59,7.44,-25.3,-293.4,1640,1378,610,820,0.83,0,14.457,24.9,2.37,94.7,,,,,501.2,1016.4,147.04,,,,28.67747,77.23201
16/12/19,13:25:38,16.58,7.44,-25.2,-293.6,1649,1385,606,825,0.84,0,14.458,24.9,2.37,90.9,,,,,493.2,1034.4,152.08,,,,28.67764,77.23201
16/12/19,13:25:48,16.59,7.43,-25,-294,1660,1394,602,830,0.84,0,14.457,24.9,2.37,90.4,,,,,503.2,1047.2,155.2,,,,28.67783,77.23195
16/12/19,13:25:58,16.59,7.43,-24.9,-294.4,1672,1405,598,836,0.85,0,14.458,24.9,2.37,88.3,,,,,488.8,1009.6,150.36,,,,28.67801,77.23195
16/12/19,13:26:08,16.6,7.43,-25,-294.9,1670,1403,599,835,0.85,0,14.458,24.9,2.37,92.4,,,,,498.4,1024.4,156.24,,,,28.6782,77.2319
16/12/19,13:26:18,16.59,7.44,-25.1,-295.5,1651,1387,606,825,0.84,0,14.457,24.9,2.37,90.3,,,,,498,960.4,146.52,,,,28.67838,77.23185
16/12/19,13:26:28,16.58,7.44,-25.2,-295.8,1645,1382,608,823,0.84,0,14.457,24.9,2.37,44.6,,,,,490,867.2,152.12,,,,28.67855,77.23181
16/12/19,13:26:38,16.58,7.44,-25.1,-296,1645,1382,608,823,0.84,0,14.459,24.9,2.37,97,,,,,492.4,957.2,152.28,,,,28.67874,77.23178
16/12/19,13:26:48,16.58,7.44,-25.2,-296.4,1641,1379,609,820,0.83,0,14.458,24.9,2.37,95.1,,,,,492.4,957.2,152.28,,,,28.67893,77.2317
16/12/19,13:26:58,16.58,7.44,-25.3,-296.6,1634,1373,612,817,0.83,0,14.456,24.9,2.37,95.2,,,,,496,906.4,148.08,,,,28.67911,77.23164
16/12/19,13:27:08,16.58,7.44,-25.5,-297,1632,1371,613,816,0.83,0,14.457,24.9,2.37,99.1,,,,,496,906.4,148.08,,,,28.67927,77.2316
16/12/19,13:27:18,16.58,7.44,-25.4,-297,1630,1369,613,815,0.83,0,14.459,24.9,2.37,101,,,,,484,925.2,147.04,,,,28.67947,77.23153
16/12/19,13:27:28,16.57,7.45,-25.6,-297.2,1621,1362,617,811,0.82,0,14.456,24.9,2.37,101,,,,,484,925.2,147.04,,,,28.67963,77.23144
16/12/19,13:27:38,16.57,7.44,-25.5,-297.3,1622,1363,617,811,0.82,0,14.454,24.9,2.37,69.4,,,,,470.8,781.6,139.08,,,,28.67982,77.23142
16/12/19,13:27:48,16.58,7.44,-25.4,-297.5,1629,1368,614,815,0.83,0,14.456,24.9,2.37,94.7,,,,,470.8,781.6,139.08,,,,28.68,77.23142
16/12/19,13:27:58,16.58,7.44,-25.4,-297.7,1627,1367,615,814,0.83,0,14.458,24.9,2.37,89.4,,,,,495.2,847.2,147.4,,,,28.68019,77.23138
16/12/19,13:28:08,16.58,7.44,-25.4,-297.9,1625,1365,615,813,0.83,0,14.456,24.9,2.37,89.7,,,,,476,868.8,147.96,,,,28.68037,77.23136
16/12/19,13:28:18,16.57,7.45,-25.6,-298.1,1616,1358,619,808,0.82,0,14.458,24.9,2.37,47.7,,,,,476,868.8,147.96,,,,28.68055,77.23132
16/12/19,13:28:28,16.56,7.45,-25.9,-298.3,1606,1349,623,803,0.82,0,14.455,24.9,2.37,91.8,,,,,482.4,950.4,148.2,,,,28.68073,77.23123
16/12/19,13:28:38,16.56,7.45,-26,-298.3,1604,1347,623,802,0.81,0,14.457,24.9,2.37,73.8,,,,,476.8,926,148,,,,28.68092,77.23119
16/12/19,13:28:48,16.56,7.45,-25.9,-298.1,1603,1346,624,801,0.81,0,14.458,24.9,2.37,102,,,,,475.2,913.2,150.4,,,,28.68111,77.23115
16/12/19,13:28:58,16.56,7.45,-26,-298.2,1593,1338,628,797,0.81,0,14.457,24.9,2.37,103,,,,,458.8,918,152.56,,,,28.6813,77.23109
16/12/19,13:29:08,16.56,7.46,-26.2,-298.1,1591,1336,629,795,0.81,0,14.457,24.9,2.37,112,,,,,464.4,869.6,156.72,,,,28.68149,77.23105
16/12/19,13:29:18,16.56,7.46,-26.2,-298,1587,1332,630,793,0.81,0,14.457,24.9,2.37,107,,,,,453.6,837.6,152.24,,,,28.68167,77.23102
16/12/19,13:29:28,16.56,7.46,-26.2,-297.7,1590,1335,629,795,0.81,0,14.454,24.9,2.37,108,,,,,461.2,772,140.92,,,,28.68187,77.23101
16/12/19,13:29:38,16.58,7.45,-25.8,-297.6,1619,1360,618,810,0.82,0,14.453,24.9,2.37,71,,,,,464,778.8,138.88,,,,28.68205,77.23101
16/12/19,13:29:48,16.57,7.45,-25.9,-297.9,1615,1356,619,807,0.82,0,14.453,24.9,2.37,68.3,,,,,460,871.2,141.32,,,,28.68226,77.23098
16/12/19,13:29:58,16.58,7.45,-25.9,-298,1623,1363,616,811,0.82,0,14.456,24.9,2.37,74.4,,,,,462.8,915.6,144.48,,,,28.68245,77.23094
16/12/19,13:30:08,16.57,7.45,-26,-298.1,1607,1350,622,804,0.82,0,14.456,24.9,2.37,101,,,,,462.4,934,141.28,,,,28.68265,77.23091
16/12/19,13:30:18,16.57,7.45,-26.1,-298.1,1606,1349,623,803,0.82,0,14.454,24.9,2.37,97.4,,,,,461.2,841.6,150,,,,28.68282,77.23086
16/12/19,13:30:28,16.56,7.46,-26.2,-298,1595,1339,627,797,0.81,0,14.454,24.9,2.37,100,,,,,457.6,821.2,136.68,,,,28.68303,77.2308
16/12/19,13:30:38,16.54,7.46,-26.7,-297.9,1567,1315,638,784,0.79,0,14.455,24.9,2.38,69.2,,,,,456.8,849.2,135.24,,,,28.68324,77.23075
16/12/19,13:30:48,16.54,7.47,-27,-297.6,1555,1305,643,777,0.79,0,14.455,24.9,2.38,94.2,,,,,451.6,883.6,135.24,,,,28.68341,77.23071
