Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
18/10/17,8:23:47,31.18,7.92,-58.6,108.2,4141,4627,241,2071,2.17,0,14.595,75.3,5.48,26.9,36.5,168.5,,,,,,,,,16.43872,81.70891
18/10/17,8:23:57,31.16,7.93,-58.7,108.2,4169,4657,240,2085,2.19,0,14.597,75.1,5.47,25.5,36.4,168.6,,,,,,,,,16.43869,81.7089
18/10/17,8:24:07,31.17,7.92,-58.6,108.4,4186,4678,239,2093,2.2,0,14.596,73.6,5.36,25.2,36.8,168.3,,,,,,,,,16.43867,81.70888
18/10/17,8:24:17,31.16,7.93,-58.7,108.3,4202,4694,238,2101,2.21,0,14.595,74.6,5.43,26.9,37,168.2,,,,,,,,,16.43864,81.70888
18/10/17,8:24:27,31.13,7.93,-59.1,107.7,3895,4348,257,1947,2.04,0,14.597,74.3,5.42,25.4,37.5,167.9,,,,,,,,,16.43864,81.70888
18/10/17,8:24:37,31.09,7.94,-59.3,107.2,3656,4080,274,1828,1.9,0,14.598,73.7,5.38,24.1,37.7,167.8,,,,,,,,,16.43864,81.70888
18/10/17,8:24:47,31.06,7.94,-59.7,106.8,3683,4107,272,1841,1.92,0,14.597,75.3,5.5,24.8,37.6,167.8,,,,,,,,,16.43858,81.70885
18/10/17,8:24:57,31.07,7.94,-59.4,107.5,4061,4530,246,2031,2.13,0,14.595,75.3,5.49,25.2,37.4,167.9,,,,,,,,,16.43857,81.70885
18/10/17,8:25:07,31.11,7.93,-59.2,108,3937,4394,254,1969,2.06,0,14.595,75.3,5.49,25,35.8,168.9,,,,,,,,,16.43854,81.70884
18/10/17,8:25:17,31.07,7.94,-59.7,107.2,3657,4079,273,1829,1.9,0,14.597,75.2,5.49,25.1,36,168.9,,,,,,,,,16.4385,81.70883
18/10/17,8:25:27,31.04,7.95,-59.8,107,3596,4009,278,1798,1.87,0,14.598,75.7,5.53,24.4,36.8,168.3,,,,,,,,,16.43848,81.70881
18/10/17,8:25:37,31.01,7.94,-59.6,107.4,3628,4042,276,1814,1.89,0,14.598,78.9,5.77,24.1,35.5,169.1,,,,,,,,,16.43844,81.70881
18/10/17,8:25:47,31.1,7.93,-58.9,108.6,3883,4333,258,1942,2.03,0,14.597,79.2,5.77,24.7,34.2,169.9,,,,,,,,,16.43837,81.7089
18/10/17,8:25:57,31.06,7.93,-59.1,108.7,3916,4367,255,1958,2.05,0,14.595,80.4,5.87,27.6,33.7,170.3,,,,,,,,,16.43838,81.70904
18/10/17,8:26:07,31.04,7.95,-59.8,107.8,3742,4171,267,1871,1.95,0,14.596,81.1,5.92,27.9,36.3,168.7,,,,,,,,,16.43848,81.70922
18/10/17,8:26:17,31.07,7.94,-59.2,108.5,3857,4301,259,1928,2.01,0,14.598,81.5,5.95,30,35.2,169.3,,,,,,,,,16.43859,81.70938
18/10/17,8:26:27,31.12,7.92,-58.3,109.9,4280,4778,234,2140,2.25,0,14.595,81.6,5.94,26.3,35.7,169,,,,,,,,,16.4387,81.70952
18/10/17,8:26:37,31.06,7.95,-60.1,107.2,3524,3930,284,1762,1.83,0,14.598,82.2,6,29.8,34.5,169.7,,,,,,,,,16.43882,81.70972
18/10/17,8:26:47,31.09,7.93,-58.7,109.5,4173,4656,240,2087,2.19,0,14.596,82.1,5.99,26,34.5,169.7,,,,,,,,,16.43887,81.70981
18/10/17,8:26:57,31.08,7.94,-59.5,108.4,3800,4240,263,1900,1.98,0,14.598,82.4,6.01,31.8,36.7,168.4,,,,,,,,,16.43885,81.71007
18/10/17,8:27:07,31.03,7.94,-59.7,107.6,3532,3937,283,1766,1.84,0,14.597,82.4,6.02,36.1,37.6,167.8,,,,,,,,,16.43878,81.71028
18/10/17,8:27:17,31.11,7.91,-58,110.7,4204,4691,238,2102,2.21,0,14.597,81.9,5.97,31.4,36.7,168.3,,,,,,,,,16.43875,81.71048
18/10/17,8:27:27,31.09,7.92,-58.4,110.5,4216,4704,237,2108,2.21,0,14.595,81.6,5.94,34.3,33.8,170.2,,,,,,,,,16.43879,81.71066
18/10/17,8:27:37,31.1,7.91,-58,111.3,4462,4979,224,2231,2.35,0,14.597,81.5,5.93,38,36.1,168.7,,,,,,,,,16.43886,81.71072
18/10/17,8:27:47,31.09,7.92,-58.2,111.3,4568,5097,219,2284,2.41,0,14.597,81.6,5.94,38.8,38,167.6,,,,,,,,,16.43886,81.71072
18/10/17,8:27:57,31.1,7.92,-58.6,111,4598,5131,217,2299,2.43,0,14.598,81.6,5.94,42.6,38.8,167.1,,,,,,,,,16.43886,81.71072
18/10/17,8:28:07,31.11,7.92,-58.6,111,4614,5149,217,2307,2.44,0,14.594,82.1,5.97,39.4,40.5,166.1,,,,,,,,,16.43886,81.71072
18/10/17,8:28:17,31.08,7.96,-60.5,107.7,3948,4404,253,1974,2.07,0,14.594,82.4,6.01,38.1,41,165.8,,,,,,,,,16.43886,81.71072
18/10/17,8:28:27,31.04,7.95,-59.9,107.8,3727,4155,268,1863,1.94,0,14.596,83.5,6.1,47.5,41.5,165.6,,,,,,,,,16.43964,81.71014
18/10/17,8:28:37,31.15,7.92,-58.3,111.3,4454,4975,225,2227,2.35,0,14.594,83.4,6.07,27,41.6,165.5,,,,,,,,,16.43975,81.70997
18/10/17,8:28:47,31.09,7.94,-59.2,109.8,4167,4649,240,2083,2.19,0,14.595,83.9,6.11,25.4,36.1,168.7,,,,,,,,,16.43986,81.7098
18/10/17,8:28:57,31.13,7.93,-58.7,110.6,4425,4940,226,2212,2.33,0,14.595,83.4,6.07,26.7,38,167.6,,,,,,,,,16.43997,81.70961
18/10/17,8:29:07,31.11,7.93,-59,110.1,4265,4759,234,2132,2.24,0,14.595,83.4,6.08,23.9,38.8,167.1,,,,,,,,,16.44011,81.70946
18/10/17,8:29:17,31.17,7.93,-58.7,110.4,4395,4911,228,2198,2.31,0,14.595,82.8,6.03,25.1,39.4,166.7,,,,,,,,,16.44028,81.70944
18/10/17,8:29:27,31.06,7.93,-58.8,110.3,4454,4967,225,2227,2.35,0,14.592,83.1,6.06,23.3,40.3,166.2,,,,,,,,,16.44036,81.70956
18/10/17,8:29:37,31.03,7.94,-59.6,109.4,4205,4688,238,2103,2.21,0,14.59,83.4,6.08,27.8,41.2,165.7,,,,,,,,,16.44039,81.70977
18/10/17,8:29:47,31.04,7.93,-59.1,110.2,4420,4928,226,2210,2.33,0,14.594,83.4,6.08,24,40.7,166,,,,,,,,,16.44038,81.70997
18/10/17,8:29:57,31.06,7.94,-59.4,109.8,4325,4823,231,2163,2.28,0,14.593,83.4,6.07,22.4,41.6,165.5,,,,,,,,,16.44034,81.71018
18/10/17,8:30:07,31.02,7.95,-60.1,108.4,3957,4410,253,1979,2.07,0,14.592,83.9,6.12,28,40.1,166.3,,,,,,,,,16.4403,81.71035
18/10/17,8:30:17,31.03,7.94,-59.8,109,4083,4551,245,2042,2.14,0,14.593,83.7,6.11,25.2,41.1,165.8,,,,,,,,,16.44022,81.71059
18/10/17,8:30:27,31.13,7.94,-59.5,109.1,4089,4565,245,2044,2.14,0,14.594,83.6,6.09,33.8,38.1,167.5,,,,,,,,,16.44015,81.7108
18/10/17,8:30:37,31.04,7.95,-60.3,107.6,3726,4154,268,1863,1.94,0,14.593,84,6.13,29.7,39.1,166.9,,,,,,,,,16.44008,81.711
18/10/17,8:30:47,31.06,7.95,-59.8,108.3,3757,4190,266,1879,1.96,0,14.595,83.6,6.1,31.8,38.4,167.3,,,,,,,,,16.44004,81.7112
18/10/17,8:30:57,31.04,7.94,-59.5,108.9,3867,4311,259,1933,2.02,0,14.596,83.7,6.11,29.2,37.4,167.9,,,,,,,,,16.44009,81.71135
18/10/17,8:31:07,30.96,7.93,-58.8,110.5,4250,4730,235,2125,2.23,0,14.593,83.3,6.08,34.3,36.8,168.3,,,,,,,,,16.44012,81.71138
18/10/17,8:31:17,31,7.93,-58.9,110.8,4378,4878,228,2189,2.31,0,14.594,83.3,6.07,35.7,37,168.2,,,,,,,,,16.44012,81.71138
18/10/17,8:31:27,31.06,7.94,-59.6,109.4,4077,4547,245,2039,2.14,0,14.594,83.5,6.09,32,38.4,167.2,,,,,,,,,16.44056,81.71131
18/10/17,8:31:37,31.17,7.93,-58.9,110.4,4358,4869,229,2179,2.29,0,14.592,83,6.03,26.2,39.8,166.5,,,,,,,,,16.44066,81.71118
18/10/17,8:31:47,31.03,7.94,-59.6,109.6,4024,4485,249,2012,2.11,0,14.591,83.9,6.12,24.4,38.5,167.3,,,,,,,,,16.44072,81.711
18/10/17,8:31:57,31.12,7.92,-58.3,112.6,4983,5563,201,2492,2.65,0,14.591,83.4,6.06,24.4,39.2,166.9,,,,,,,,,16.44076,81.7108
18/10/17,8:32:07,31.1,7.92,-58.6,112.3,5041,5625,198,2520,2.68,0,14.589,83.3,6.06,23.3,37.2,168,,,,,,,,,16.4408,81.71062
18/10/17,8:32:17,31.12,7.94,-59.3,111.1,4885,5453,205,2443,2.59,0,14.588,83.2,6.04,25.2,43,164.8,,,,,,,,,16.44087,81.71043
18/10/17,8:32:27,31.12,7.93,-59,111.2,4944,5519,202,2472,2.62,0,14.59,83.3,6.05,26.1,42.8,164.8,,,,,,,,,16.44095,81.71024
18/10/17,8:32:37,31.13,7.94,-59.2,110.8,4817,5378,208,2408,2.55,0,14.592,83.5,6.07,25.1,44.6,163.9,,,,,,,,,16.44106,81.71008
18/10/17,8:32:47,31.16,7.93,-58.9,110.9,4883,5455,205,2442,2.59,0,14.593,83.3,6.05,26.2,43.3,164.6,,,,,,,,,16.44122,81.71005
18/10/17,8:32:57,31.13,7.93,-58.8,110.7,4894,5464,204,2447,2.59,0,14.593,83.2,6.04,25.7,43.2,164.7,,,,,,,,,16.44137,81.71013
18/10/17,8:33:07,31.14,7.93,-59.1,110.3,4792,5352,209,2396,2.54,0,14.591,83.4,6.06,25.5,44,164.2,,,,,,,,,16.44147,81.71028
18/10/17,8:33:17,31.13,7.94,-59.5,109.4,4556,5087,219,2278,2.4,0,14.592,83.4,6.06,24.1,43.4,164.6,,,,,,,,,16.44152,81.71044
18/10/17,8:33:27,31.13,7.94,-59.5,109.3,4519,5045,221,2259,2.38,0,14.59,83.5,6.08,25.6,44.4,164,,,,,,,,,16.44149,81.71066
18/10/17,8:33:37,31.1,7.95,-59.8,108.9,4338,4841,231,2169,2.28,0,14.593,83.7,6.09,29.7,43,164.8,,,,,,,,,16.4414,81.7108
18/10/17,8:33:47,31.04,7.96,-60.4,107.2,3925,4376,255,1963,2.05,0,14.592,83.9,6.12,31.4,41.9,165.4,,,,,,,,,16.44132,81.71096
18/10/17,8:33:57,31.11,7.93,-59,109.6,4335,4838,231,2167,2.28,0,14.591,83.5,6.08,34.4,42.6,165,,,,,,,,,16.44122,81.71116
18/10/17,8:34:07,31.12,7.93,-58.7,110.4,4623,5160,216,2311,2.44,0,14.591,83.2,6.05,29.4,38.7,167.1,,,,,,,,,16.44113,81.71133
18/10/17,8:34:17,31.11,7.93,-59.1,109.9,4516,5040,221,2258,2.38,0,14.593,83,6.04,30.3,37.8,167.6,,,,,,,,,16.44112,81.71138
18/10/17,8:34:27,31.05,7.95,-60.1,108.3,4227,4713,237,2114,2.22,0,14.593,83.3,6.07,31.7,41.3,165.7,,,,,,,,,16.44107,81.71154
18/10/17,8:34:37,31.06,7.96,-60.4,107.6,3943,4397,254,1972,2.06,0,14.594,83.3,6.08,27.7,42.5,165,,,,,,,,,16.44107,81.71154
18/10/17,8:34:47,31.1,7.92,-58.6,110.7,4630,5167,216,2315,2.45,0,14.591,83.3,6.06,28.8,43.8,164.3,,,,,,,,,16.44126,81.71185
18/10/17,8:34:57,31.16,7.92,-58.6,111.8,5034,5624,199,2517,2.67,0,14.592,83,6.03,33.2,41,165.8,,,,,,,,,16.44139,81.71176
18/10/17,8:35:07,31.18,7.93,-59,111.4,5024,5614,199,2512,2.67,0,14.592,83,6.02,30.9,41.6,165.5,,,,,,,,,16.44149,81.71162
18/10/17,8:35:17,31.19,7.93,-59.2,110.7,4886,5460,205,2443,2.59,0,14.591,83,6.02,33.3,44.6,163.9,,,,,,,,,16.44156,81.71141
18/10/17,8:35:27,31.16,7.95,-60,108.8,4401,4916,227,2200,2.32,0,14.593,83,6.04,31.3,45.1,163.7,,,,,,,,,16.44163,81.7112
18/10/17,8:35:37,31.13,7.95,-60.1,108,4111,4590,243,2055,2.16,0,14.591,83.3,6.06,29.7,45.8,163.4,,,,,,,,,16.44168,81.711
18/10/17,8:35:47,31.09,7.95,-60.3,107.4,3947,4404,253,1974,2.06,0,14.593,83.9,6.12,35.6,44.6,163.9,,,,,,,,,16.4417,81.71076
18/10/17,8:35:57,31.09,7.92,-58.4,111.1,4637,5174,216,2318,2.45,0,14.593,84,6.12,33.3,42.4,165.1,,,,,,,,,16.44172,81.71053
18/10/17,8:36:07,31.14,7.93,-58.9,110.8,4700,5248,213,2350,2.49,0,14.594,83.9,6.1,37.5,40.8,166,,,,,,,,,16.44178,81.71032
18/10/17,8:36:17,31.13,7.93,-58.9,111.2,4849,5414,206,2424,2.57,0,14.593,83.7,6.08,23.8,40.8,165.9,,,,,,,,,16.44192,81.71022
18/10/17,8:36:27,31.14,7.93,-58.9,111,4864,5431,206,2432,2.58,0,14.593,83.2,6.05,27.8,44,164.2,,,,,,,,,16.44206,81.71027
18/10/17,8:36:37,31.14,7.92,-58.6,111,4928,5503,203,2464,2.61,0,14.593,82.9,6.03,28.3,44,164.2,,,,,,,,,16.44211,81.71044
18/10/17,8:36:47,31.16,7.92,-58.4,110.8,5097,5693,196,2548,2.71,0,14.592,82.6,6,29.3,44.2,164.1,,,,,,,,,16.44209,81.71066
18/10/17,8:36:57,31.14,7.94,-59.7,108.4,4454,4973,225,2227,2.35,0,14.594,83.2,6.05,28.5,45.2,163.6,,,,,,,,,16.44205,81.71083
18/10/17,8:37:07,31.15,7.93,-58.9,110.1,4830,5394,207,2415,2.56,0,14.592,83,6.03,32.7,46,163.2,,,,,,,,,16.44202,81.71105
18/10/17,8:37:17,31.16,7.93,-58.9,111,5123,5723,195,2562,2.72,0,14.592,82.8,6.01,32.1,45,163.7,,,,,,,,,16.44197,81.71124
18/10/17,8:37:27,31.09,7.95,-60.1,109.3,4717,5263,212,2359,2.5,0,14.591,83.4,6.06,30.6,44.7,163.9,,,,,,,,,16.44192,81.71144
18/10/17,8:37:37,31.14,7.95,-60.1,109.5,4709,5259,212,2355,2.49,0,14.592,83.1,6.04,30,46,163.2,,,,,,,,,16.44188,81.7116
18/10/17,8:37:47,31.1,7.95,-60.3,109.1,4627,5164,216,2314,2.44,0,14.593,83.4,6.07,32.2,45.2,163.6,,,,,,,,,16.44182,81.71176
18/10/17,8:37:57,31.1,7.95,-60.1,109.6,4712,5258,212,2356,2.49,0,14.59,83.4,6.06,34.1,45.2,163.7,,,,,,,,,16.44175,81.71198
18/10/17,8:38:07,31.13,7.94,-59.6,110.5,4993,5575,200,2497,2.65,0,14.592,83.1,6.04,37.8,44.4,164,,,,,,,,,16.44174,81.71211
18/10/17,8:38:17,31.11,7.95,-60.1,109.6,4815,5374,208,2407,2.55,0,14.589,83.1,6.04,34.8,44.3,164,,,,,,,,,16.44176,81.71219
18/10/17,8:38:27,31.09,7.96,-60.4,109.2,4691,5234,213,2345,2.48,0,14.591,83.4,6.07,32.2,45,163.7,,,,,,,,,16.44193,81.71228
18/10/17,8:38:37,31.11,7.95,-60.2,109.6,4784,5340,209,2392,2.53,0,14.59,83.5,6.07,27,46.2,163.1,,,,,,,,,16.44212,81.71227
18/10/17,8:38:47,31.14,7.95,-59.9,110,4887,5457,205,2444,2.59,0,14.59,83.3,6.05,29.9,44.8,163.8,,,,,,,,,16.44226,81.71217
18/10/17,8:38:57,31.15,7.94,-59.7,110.3,4966,5546,201,2483,2.64,0,14.59,83.2,6.04,30.9,44.6,163.9,,,,,,,,,16.44238,81.71202
18/10/17,8:39:07,31.16,7.94,-59.7,110.4,5068,5660,197,2534,2.69,0,14.59,83,6.03,29.2,45.1,163.7,,,,,,,,,16.44246,81.71183
18/10/17,8:39:17,31.15,7.95,-59.9,110.1,5012,5598,200,2506,2.66,0,14.593,83.1,6.04,28.7,45.5,163.5,,,,,,,,,16.44252,81.71163
18/10/17,8:39:27,31.14,7.95,-60,109.7,4915,5489,203,2458,2.61,0,14.591,83.3,6.05,28.7,46.4,163.1,,,,,,,,,16.4426,81.71139
18/10/17,8:39:37,31.13,7.95,-60.2,109.2,4783,5340,209,2392,2.53,0,14.592,83.2,6.05,28.8,46.3,163.1,,,,,,,,,16.4427,81.7112
18/10/17,8:39:47,31.12,7.95,-60,109.3,4754,5307,210,2377,2.52,0,14.59,83.3,6.05,27.7,46,163.3,,,,,,,,,16.4428,81.711
18/10/17,8:39:57,31.15,7.94,-59.7,110.1,5036,5625,199,2518,2.68,0,14.591,83.1,6.04,35.4,45.5,163.5,,,,,,,,,16.44292,81.71083
18/10/17,8:40:07,31.18,7.94,-59.3,110.8,5244,5860,191,2622,2.79,0,14.592,83.1,6.02,29.2,44.7,163.9,,,,,,,,,16.44308,81.7108
18/10/17,8:40:17,31.19,7.93,-59,111.2,5388,6021,186,2694,2.87,0,14.592,82.6,5.99,30.3,46.5,163,,,,,,,,,16.44322,81.7109
18/10/17,8:40:27,31.16,7.95,-59.9,109.7,5011,5597,200,2506,2.66,0,14.589,82.6,5.99,26.1,47.4,162.6,,,,,,,,,16.44334,81.711
18/10/17,8:40:37,31.18,7.94,-59.4,110.2,5152,5756,194,2576,2.74,0,14.59,82.5,5.99,29.1,47.7,162.4,,,,,,,,,16.44352,81.71109
18/10/17,8:40:47,31.14,7.95,-59.9,109.1,4889,5459,205,2444,2.59,0,14.59,82.4,5.99,35.6,48.7,162,,,,,,,,,16.44369,81.71115
18/10/17,8:40:57,31.14,7.94,-59.8,109.1,4823,5387,207,2412,2.55,0,14.591,82.5,6,26.9,46.5,163,,,,,,,,,16.44387,81.7111
18/10/17,8:41:07,31.16,7.94,-59.5,109,4766,5324,210,2383,2.52,0,14.592,82.2,5.97,32.9,47.2,162.7,,,,,,,,,16.44402,81.71102
18/10/17,8:41:17,31.15,7.94,-59.2,109.2,4773,5331,210,2386,2.53,0,14.589,82.1,5.97,34.1,45.4,163.5,,,,,,,,,16.44415,81.71093
18/10/17,8:41:27,31.16,7.94,-59.3,108.8,4682,5230,214,2341,2.48,0,14.588,82.1,5.96,30.3,45.3,163.6,,,,,,,,,16.44429,81.7108
18/10/17,8:41:37,31.14,7.94,-59.2,109,4693,5242,213,2347,2.48,0,14.589,82.5,5.99,29.7,44.9,163.8,,,,,,,,,16.44438,81.71076
18/10/17,8:41:47,31.14,7.94,-59.4,108.8,4642,5184,215,2321,2.45,0,14.589,82.3,5.98,28.3,45,163.7,,,,,,,,,16.44438,81.71076
18/10/17,8:41:57,31.14,7.93,-59,109.2,4707,5256,212,2353,2.49,0,14.588,81.6,5.93,28.9,44.2,164.1,,,,,,,,,16.44438,81.71076
18/10/17,8:42:07,31.13,7.92,-58.6,109.7,4828,5390,207,2414,2.56,0,14.589,81.7,5.94,31.6,44,164.3,,,,,,,,,16.44438,81.71076
18/10/17,8:42:17,31.15,7.92,-58.4,109.8,4884,5454,205,2442,2.59,0,14.588,81.7,5.93,33.9,44.7,163.9,,,,,,,,,16.44438,81.71076
18/10/17,8:42:27,31.15,7.92,-58.3,110.2,5018,5604,199,2509,2.66,0,14.589,81.8,5.94,33.3,44.3,164.1,,,,,,,,,16.44438,81.71076
18/10/17,8:42:37,31.15,7.92,-58.4,109.8,4958,5538,202,2479,2.63,0,14.587,81.7,5.93,31,45.3,163.6,,,,,,,,,16.44507,81.71016
18/10/17,8:42:47,31.14,7.92,-58.2,110.1,5034,5622,199,2517,2.67,0,14.587,81.6,5.92,29.1,45.4,163.5,,,,,,,,,16.44521,81.71
18/10/17,8:42:57,31.11,7.9,-57.4,110.1,5028,5611,199,2514,2.67,0,14.59,80.6,5.86,28.6,46.1,163.2,,,,,,,,,16.44534,81.70984
18/10/17,8:43:07,31.12,7.88,-56.1,110.3,5035,5620,199,2518,2.67,0,14.592,80.1,5.82,29.3,46.2,163.1,,,,,,,,,16.44545,81.70965
18/10/17,8:43:17,31.13,7.88,-56.1,110,4953,5530,202,2477,2.63,0,14.591,80,5.81,33.4,46.2,163.1,,,,,,,,,16.44554,81.70948
18/10/17,8:43:27,31.06,7.85,-54.3,110.5,4957,5529,202,2479,2.63,0,14.589,78.7,5.72,33.7,46,163.2,,,,,,,,,16.44561,81.70927
18/10/17,8:43:37,31.13,7.87,-55.3,110.2,5002,5585,200,2501,2.66,0,14.589,79.6,5.78,34.3,46.1,163.2,,,,,,,,,16.44566,81.70909
18/10/17,8:43:47,31.16,7.88,-56,110,4970,5551,201,2485,2.64,0,14.589,79.9,5.8,33,44.5,163.9,,,,,,,,,16.44571,81.70888
18/10/17,8:43:57,31.16,7.88,-56.2,109.9,4988,5572,200,2494,2.65,0,14.59,79.8,5.79,35.9,46.1,163.2,,,,,,,,,16.44576,81.70872
18/10/17,8:44:07,31.16,7.88,-56.4,109.8,4972,5554,201,2486,2.64,0,14.591,79.8,5.79,43.3,45.8,163.4,,,,,,,,,16.4458,81.70856
18/10/17,8:44:17,30.98,7.89,-56.7,107.8,4479,4988,223,2240,2.36,0,14.59,78.5,5.73,33.6,45.6,163.5,,,,,,,,,16.44585,81.70842
18/10/17,8:44:27,31.13,7.85,-54.3,109.6,4897,5467,204,2449,2.6,0,14.589,78.2,5.68,40.6,45.5,163.5,,,,,,,,,16.44597,81.70818
18/10/17,8:44:37,31.04,7.81,-51.9,109,4776,5325,209,2388,2.53,0,14.59,73.8,5.37,35.2,45.4,163.5,,,,,,,,,16.44604,81.70802
18/10/17,8:44:47,31.13,7.81,-51.8,108.9,4883,5452,205,2442,2.59,0,14.59,77.1,5.6,43.5,45,163.7,,,,,,,,,16.44613,81.7078
18/10/17,8:44:57,31.14,7.82,-52.5,108.3,4876,5445,205,2438,2.58,0,14.594,77,5.59,48,44.8,163.8,,,,,,,,,16.44616,81.70767
18/10/17,8:45:07,31.13,7.8,-51.6,107.6,4855,5420,206,2427,2.57,0,14.593,76.1,5.53,88.1,44.6,163.9,,,,,,,,,16.4462,81.70757
18/10/17,8:45:17,30.99,7.76,-49.2,106,4517,5031,221,2259,2.38,0,14.594,72.4,5.28,39.4,44.6,163.9,,,,,,,,,16.44627,81.70736
18/10/17,8:45:27,31.05,7.69,-45.5,106.8,4684,5222,213,2342,2.48,0,14.591,71.2,5.19,58.8,44.5,164,,,,,,,,,16.44627,81.70736
18/10/17,8:45:37,31.04,7.66,-43.7,106.3,4681,5219,214,2341,2.48,0,14.591,70,5.1,41.2,44,164.2,,,,,,,,,16.44627,81.70736
18/10/17,8:45:47,30.97,7.64,-42.4,105.4,4576,5095,219,2288,2.42,0,14.592,68.3,4.98,44.3,42.7,164.9,,,,,,,,,16.44627,81.70736
18/10/17,8:45:57,30.84,7.61,-40.9,104.6,4281,4756,234,2140,2.25,0,14.59,66.2,4.84,33.4,42.1,165.2,,,,,,,,,16.44657,81.70653
18/10/17,8:46:07,30.76,7.63,-41.7,99.5,3219,3571,311,1609,1.66,0,14.592,64.2,4.72,72.8,41.2,165.6,,,,,,,,,16.44662,81.70629
18/10/17,8:46:17,30.7,7.57,-38.3,101.9,3282,3638,305,1641,1.7,0,14.592,60.4,4.44,37.7,39.7,166.4,,,,,,,,,16.44664,81.70614
18/10/17,8:46:27,30.79,7.53,-35.9,104.3,3487,3871,287,1744,1.81,0,14.59,60.2,4.42,41.7,38,167.5,,,,,,,,,16.44664,81.70604
18/10/17,8:46:37,30.76,7.52,-35.7,103.3,3149,3494,318,1575,1.63,0,14.592,58.1,4.27,43.9,34,170,,,,,,,,,16.44663,81.70595
18/10/17,8:46:47,30.82,7.49,-33.8,104.9,3572,3967,280,1786,1.86,0,14.59,58.3,4.27,82.5,33.1,170.6,,,,,,,,,16.44663,81.70584
18/10/17,8:46:57,30.66,7.54,-36.8,94.9,2223,2462,450,1112,1.13,0,14.591,55.5,4.09,55.9,31.2,171.9,,,,,,,,,16.44664,81.70564
18/10/17,8:47:07,30.54,7.5,-34.5,94.3,1679,1857,596,840,0.84,0,14.59,51.8,3.83,60.2,32.8,170.8,,,,,,,,,16.44666,81.70547
18/10/17,8:47:17,30.57,7.45,-31.4,97.9,1781,1969,561,890,0.89,0,14.589,50,3.7,59.1,32.3,171.1,,,,,,,,,16.44667,81.70536
18/10/17,8:47:27,30.55,7.42,-30,99,1754,1939,570,877,0.88,0,14.591,48.6,3.6,56.8,22.5,179.2,,,,,,,,,16.44669,81.70531
18/10/17,8:47:37,30.56,7.4,-29,100.1,1743,1927,574,872,0.87,0,14.592,47.5,3.52,58.6,20.3,181.5,,,,,,,,,16.4467,81.70529
18/10/17,8:47:47,30.53,7.4,-28.7,100.5,1706,1885,586,853,0.85,0,14.589,46.3,3.42,59,19.9,182,,,,,,,,,16.4467,81.70529
