Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
27/09/17,14:43:23,30.85,7.84,-56.1,55.2,571,635,1751,286,0.27,0,14.569,106.9,7.88,108,3.2,224,0.09,-87.7,,,,,,,16.44118,81.71009
27/09/17,14:43:33,30.88,7.84,-56.3,54.3,521,579,1919,260,0.25,0,14.57,107.3,7.91,109,3,225.1,0.09,-87.2,,,,,,,16.44132,81.71011
27/09/17,14:43:43,30.92,7.85,-56.5,56.2,646,718,1548,323,0.31,0,14.567,107.3,7.9,108,2.9,225.9,0.09,-86.9,,,,,,,16.44145,81.71013
27/09/17,14:43:53,30.89,7.86,-57.1,53.9,523,582,1912,262,0.25,0,14.567,107.2,7.9,108,3.2,223.8,0.09,-87.6,,,,,,,16.44159,81.71018
27/09/17,14:44:03,30.84,7.85,-56.5,56.3,559,621,1789,279,0.27,0,14.568,107.2,7.9,107,3.2,223.5,0.09,-87.3,,,,,,,16.4417,81.71024
27/09/17,14:44:13,30.86,7.86,-57.1,54.5,489,543,2045,244,0.23,0,14.568,107.3,7.91,109,2.9,226,0.09,-87.7,,,,,,,16.44183,81.71027
27/09/17,14:44:23,30.83,7.86,-57.2,54.6,497,552,2012,248,0.24,0,14.568,107.1,7.9,109,3.2,223.8,0.09,-88.2,,,,,,,16.44196,81.71027
27/09/17,14:44:33,30.87,7.86,-57.4,54.5,473,526,2114,237,0.22,0,14.568,107.2,7.9,109,3.1,224.8,0.09,-88.5,,,,,,,16.4421,81.71028
27/09/17,14:44:43,30.91,7.88,-58.3,54.6,493,548,2028,246,0.23,0,14.569,106.9,7.87,109,2.9,226.2,0.09,-88.5,,,,,,,16.44215,81.71028
27/09/17,14:44:53,30.91,7.88,-58.5,55.4,578,643,1730,289,0.28,0,14.568,106.2,7.82,105,3,225.5,0.1,-86,,,,,,,16.44218,81.71028
27/09/17,14:45:03,30.91,7.93,-61.2,53.4,593,659,1686,296,0.28,0,14.568,104.3,7.68,113,3,225.3,0.1,-85.8,,,,,,,16.44218,81.71028
27/09/17,14:45:13,30.89,7.94,-61.8,51.1,464,516,2155,232,0.22,0,14.569,102.9,7.58,116,3.1,224.2,0.1,-85.8,,,,,,,16.44216,81.71018
27/09/17,14:45:23,30.9,7.92,-60.8,52.5,489,544,2045,245,0.23,0,14.566,103.3,7.61,112,3,225.4,0.1,-84.3,,,,,,,16.44215,81.71014
27/09/17,14:45:33,30.93,7.91,-59.8,55.5,613,682,1631,306,0.29,0,14.567,102.8,7.57,114,2.8,226.5,0.11,-83.8,,,,,,,16.44215,81.71011
27/09/17,14:45:43,30.94,7.94,-61.5,53.6,620,691,1613,310,0.3,0,14.566,102.2,7.52,117,3.4,222.5,0.11,-83.4,,,,,,,16.44214,81.71009
27/09/17,14:45:53,30.91,7.92,-60.6,54.5,619,689,1616,310,0.3,0,14.565,100.9,7.43,116,3.2,223.5,0.11,-83,,,,,,,16.44212,81.71007
27/09/17,14:46:03,30.91,7.92,-60.6,53.7,629,700,1590,315,0.3,0,14.564,98.3,7.24,115,3.3,223.3,0.11,-82.8,,,,,,,16.44211,81.71004
27/09/17,14:46:13,30.99,7.9,-59.4,54.5,655,729,1527,327,0.31,0,14.565,100.6,7.39,136,3.4,222.7,0.11,-82.6,,,,,,,16.4421,81.71003
27/09/17,14:46:23,31.02,7.92,-60.4,53.6,666,742,1502,333,0.32,0,14.565,99.9,7.34,118,3.6,221.5,0.12,-81.9,,,,,,,16.44209,81.71003
27/09/17,14:46:33,31,7.93,-61,52.3,664,740,1506,332,0.32,0,14.564,97.6,7.18,117,3.6,221.3,0.12,-81.5,,,,,,,16.44208,81.71003
27/09/17,14:46:43,31.02,7.91,-60,53.3,669,746,1495,335,0.32,0,14.563,97.6,7.17,116,3.6,221.3,0.12,-81.8,,,,,,,16.44209,81.71003
27/09/17,14:46:53,31.02,7.91,-59.8,53.5,672,749,1488,336,0.32,0,14.564,94.9,6.97,133,3.6,221.4,0.12,-81.5,,,,,,,16.44209,81.71003
27/09/17,14:47:03,31.01,7.9,-59.7,53.3,673,750,1486,337,0.32,0,14.563,98.2,7.21,121,3.6,221.5,0.12,-81.6,,,,,,,16.44209,81.71003
27/09/17,14:47:13,30.99,7.9,-59.5,53.4,668,744,1497,334,0.32,0,14.563,96.2,7.07,134,3.5,221.7,0.12,-81.8,,,,,,,16.4421,81.71003
27/09/17,14:47:23,30.99,7.91,-60,52.9,670,746,1493,335,0.32,0,14.565,94.9,6.97,116,3.6,221.3,0.11,-83.2,,,,,,,16.4421,81.71
27/09/17,14:47:33,31.01,7.91,-59.8,53,670,747,1493,335,0.32,0,14.564,93.9,6.9,111,3.6,221.4,0.11,-83.3,,,,,,,16.44209,81.71003
27/09/17,14:47:43,30.98,7.92,-60.4,52.3,665,740,1504,332,0.32,0,14.563,91.4,6.72,110,3.5,221.8,0.11,-83.4,,,,,,,16.44209,81.71003
27/09/17,14:47:53,30.97,7.93,-61,51.7,664,739,1506,332,0.32,0,14.562,88,6.47,121,3.5,221.8,0.11,-83.3,,,,,,,16.44208,81.71003
27/09/17,14:48:03,30.96,7.93,-61.1,51.6,659,734,1517,330,0.32,0,14.564,87.6,6.44,114,3.4,222.2,0.11,-83.4,,,,,,,16.44208,81.71003
27/09/17,14:48:13,30.96,7.93,-61.3,51.6,658,733,1520,329,0.32,0,14.564,85.8,6.31,103,3.4,222.8,0.11,-83.4,,,,,,,16.44208,81.71003
27/09/17,14:48:23,30.96,7.92,-60.4,52.2,658,732,1520,329,0.32,0,14.561,88.5,6.51,118,3.4,222.6,0.11,-83.1,,,,,,,16.44208,81.71
27/09/17,14:48:33,30.97,7.85,-56.7,56.2,662,737,1511,331,0.32,0,14.561,98,7.2,110,3.4,222.6,0.12,-81.5,,,,,,,16.44208,81.71
27/09/17,14:48:43,30.94,7.89,-58.8,53.9,665,740,1504,333,0.32,0,14.561,98.3,7.23,113,3.4,222.6,0.12,-81.1,,,,,,,16.44208,81.71003
27/09/17,14:48:53,30.93,7.88,-58.3,54.7,673,749,1486,336,0.32,0,14.561,98.2,7.22,113,3.4,222.2,0.12,-80.8,,,,,,,16.44209,81.71003
27/09/17,14:49:03,30.92,7.9,-59.7,53.5,669,745,1495,335,0.32,0,14.562,97.8,7.19,115,3.4,222.3,0.11,-82.6,,,,,,,16.4421,81.71004
27/09/17,14:49:13,30.93,7.84,-56.2,56.7,695,773,1439,347,0.33,0,14.562,102.2,7.51,108,3.4,222.6,0.11,-82.8,,,,,,,16.44214,81.71009
27/09/17,14:49:23,30.91,7.82,-55.1,58.3,701,780,1427,351,0.34,0,14.562,107.4,7.91,106,3.4,222.1,0.11,-83.6,,,,,,,16.44228,81.7102
27/09/17,14:49:33,30.94,7.84,-56,56.7,546,607,1832,273,0.26,0,14.562,107.1,7.88,110,3.4,222.4,0.1,-84.8,,,,,,,16.44242,81.71028
27/09/17,14:49:43,30.99,7.84,-56.2,57.2,497,553,2012,248,0.24,0,14.56,107.2,7.88,109,2.9,226,0.1,-86.1,,,,,,,16.44261,81.71038
27/09/17,14:49:53,30.98,7.86,-57,58.1,527,587,1898,263,0.25,0,14.562,107.3,7.89,110,2.9,226.3,0.1,-86.1,,,,,,,16.44278,81.71048
27/09/17,14:50:03,30.89,7.86,-57,58.5,531,590,1883,265,0.25,0,14.56,107,7.88,112,2.9,226.2,0.09,-86.3,,,,,,,16.44293,81.71059
27/09/17,14:50:13,30.97,7.85,-56.9,58.3,476,529,2101,238,0.23,0,14.555,107.6,7.91,113,3.1,224.6,0.09,-86.8,,,,,,,16.44309,81.7107
27/09/17,14:50:23,31.07,7.86,-57.1,58.7,462,516,2165,231,0.22,0,14.558,108.5,7.96,119,2.9,226,0.09,-87,,,,,,,16.44324,81.71078
27/09/17,14:50:33,31.09,7.86,-57,60.6,575,642,1739,288,0.27,0,14.558,109,8,108,2.8,226.7,0.09,-86.3,,,,,,,16.4434,81.71091
27/09/17,14:50:43,31.01,7.87,-57.7,61.1,643,716,1555,321,0.31,0,14.559,108,7.93,107,2.9,226.4,0.1,-85.7,,,,,,,16.44356,81.71102
27/09/17,14:50:53,30.97,7.85,-56.8,62.9,776,863,1289,388,0.37,0,14.558,108.6,7.98,121,3.2,224,0.1,-84.3,,,,,,,16.44374,81.71109
27/09/17,14:51:03,30.76,7.81,-54.6,67.6,1235,1370,810,617,0.61,0,14.556,103,7.58,74.2,3.2,223.6,0.13,-79.8,,,,,,,16.44393,81.71107
27/09/17,14:51:13,30.58,7.64,-44.5,69.7,1397,1545,716,699,0.69,0,14.557,90.8,6.7,65.1,3.5,221.7,0.15,-76.7,,,,,,,16.44411,81.71098
27/09/17,14:51:23,30.59,7.56,-40,69.5,1396,1545,716,698,0.69,0,14.558,86,6.35,61.8,4.7,214.8,0.16,-74.9,,,,,,,16.44427,81.71086
27/09/17,14:51:33,30.58,7.5,-36.8,69.5,1397,1545,716,698,0.69,0,14.559,81.8,6.04,62,4.7,214.9,0.17,-73.6,,,,,,,16.44445,81.7107
27/09/17,14:51:43,30.61,7.46,-34.5,69.2,1390,1538,719,695,0.69,0,14.557,81,5.98,64.2,4.6,215.1,0.18,-72.8,,,,,,,16.44461,81.71059
27/09/17,14:51:53,30.58,7.45,-33.8,68.8,1382,1529,724,691,0.68,0,14.556,81.5,6.02,60,4.5,215.7,0.19,-72.3,,,,,,,16.44478,81.71044
27/09/17,14:52:03,30.64,7.44,-33.6,68.5,1394,1544,717,697,0.69,0,14.557,82,6.05,64.3,4.5,215.9,0.19,-71.7,,,,,,,16.44492,81.71032
27/09/17,14:52:13,30.68,7.44,-33,68.3,1378,1527,726,689,0.68,0,14.558,81.3,5.99,61.4,4.5,216,0.2,-71,,,,,,,16.44498,81.71027
27/09/17,14:52:23,30.66,7.4,-31.2,68.6,1368,1515,731,684,0.68,0,14.557,75.2,5.54,61.3,4.5,216.2,0.21,-69.8,,,,,,,16.44498,81.71027
27/09/17,14:52:33,30.46,7.35,-28,69.4,1319,1456,758,659,0.65,0,14.559,63.9,4.73,49.6,4.3,216.9,0.24,-66.5,,,,,,,16.4453,81.70994
27/09/17,14:52:43,30.36,7.28,-24.1,69.9,1316,1450,760,658,0.65,0,14.557,46.4,3.44,52.7,4.1,217.8,0.26,-64.9,,,,,,,16.44546,81.70962
27/09/17,14:52:53,30.56,7.28,-24.3,69,1344,1486,744,672,0.66,0,14.556,57.4,4.24,56.4,3.6,220.7,0.27,-64,,,,,,,16.44556,81.70944
27/09/17,14:53:03,30.55,7.28,-24,68.5,1346,1488,743,673,0.67,0,14.557,57.1,4.22,56.3,3.9,219.3,0.27,-63.7,,,,,,,16.44562,81.70923
27/09/17,14:53:13,30.26,7.26,-23.3,68.5,1292,1421,774,646,0.64,0,14.558,49.5,3.67,47.5,3.8,219.7,0.29,-63,,,,,,,16.44568,81.70902
27/09/17,14:53:23,30.3,7.24,-21.9,68.5,1281,1410,781,640,0.63,0,14.557,48.9,3.63,46.7,3.7,220.3,0.3,-62.3,,,,,,,16.44575,81.70881
27/09/17,14:53:33,29.96,7.2,-19.9,68.5,1207,1321,829,604,0.59,0,14.556,36.4,2.72,33.4,3.6,221,0.33,-60.4,,,,,,,16.44582,81.70856
27/09/17,14:53:43,29.71,7.17,-17.9,68.8,1126,1227,888,563,0.55,0,14.555,30.4,2.28,55.1,3.3,222.9,0.38,-57.4,,,,,,,16.44589,81.70836
27/09/17,14:53:53,29.59,7.14,-16.2,66.9,1093,1188,915,546,0.54,0,14.555,17.9,1.35,55.9,3,224.9,0.37,-57.9,,,,,,,16.44597,81.70815
27/09/17,14:54:03,29.49,7.14,-16.2,65.7,1125,1221,889,562,0.55,0,14.554,25.6,1.93,23.2,2.6,227.4,0.36,-58.7,,,,,,,16.44606,81.70795
27/09/17,14:54:13,29.52,7.12,-15.1,65.9,1132,1230,883,566,0.56,0,14.553,26.5,1.99,25,2.8,226.1,0.34,-59.7,,,,,,,16.44614,81.70773
27/09/17,14:54:23,29.35,7.12,-14.9,65.4,1055,1143,948,528,0.52,0,14.556,27.2,2.05,20.8,2.7,226.8,0.31,-61.9,,,,,,,16.44622,81.70753
27/09/17,14:54:33,29.03,7.11,-14.4,65,956,1029,1046,478,0.47,0,14.555,23.3,1.77,24.6,2.6,227.3,0.29,-63.5,,,,,,,16.44629,81.70732
27/09/17,14:54:43,28.69,7.09,-13.2,65.1,932,998,1073,466,0.45,0,14.555,19,1.45,34.8,2.4,229,0.27,-64.2,,,,,,,16.44637,81.70712
27/09/17,14:54:53,28.67,7.07,-12.2,65,905,968,1105,452,0.44,0,14.556,17.6,1.35,31.8,2.1,231.9,0.27,-64.4,,,,,,,16.44644,81.7069
27/09/17,14:55:03,28.68,7.05,-11.2,65.3,922,986,1085,461,0.45,0,14.555,16.6,1.27,31.9,2,233,0.27,-64.1,,,,,,,16.44649,81.70671
27/09/17,14:55:13,28.69,7.04,-10.7,65.1,919,983,1088,459,0.45,0,14.555,15.9,1.21,30.4,1.9,233.8,0.27,-63.8,,,,,,,16.44653,81.70651
27/09/17,14:55:23,28.67,7.04,-10.4,64.5,876,937,1142,438,0.43,0,14.556,15.1,1.15,41,1.9,233.8,0.29,-63.3,,,,,,,16.44656,81.70636
27/09/17,14:55:33,28.67,7.03,-9.8,64.4,872,933,1147,436,0.42,0,14.555,14.7,1.12,43.7,1.9,234.7,0.29,-62.9,,,,,,,16.4466,81.70613
27/09/17,14:55:43,28.67,7.03,-9.9,63.7,843,901,1186,421,0.41,0,14.556,14.8,1.13,43.8,1.9,234.6,0.3,-62.3,,,,,,,16.44662,81.70597
27/09/17,14:55:53,28.67,7.05,-10.9,62,838,896,1193,419,0.41,0,14.555,14.3,1.09,45.5,1.8,235.2,0.32,-61.5,,,,,,,16.44663,81.70594
27/09/17,14:56:03,28.68,7.05,-10.9,61.5,801,857,1248,400,0.39,0,14.555,15.1,1.15,45.8,1.8,235.2,0.32,-61.2,,,,,,,16.44666,81.70591
27/09/17,14:56:13,28.66,7.01,-9.1,63.5,817,873,1224,408,0.4,0,14.554,14.5,1.11,34.6,1.7,236.2,0.31,-61.6,,,,,,,16.44666,81.70597
27/09/17,14:56:23,28.7,7,-8.4,64.1,874,936,1144,437,0.43,0,14.554,14.7,1.12,28.8,1.7,236.3,0.32,-61.4,,,,,,,16.44663,81.70612
27/09/17,14:56:33,28.67,7,-8.1,63.8,869,930,1151,435,0.42,0,14.555,13.9,1.06,33.9,1.8,235.2,0.32,-61.1,,,,,,,16.44658,81.70629
27/09/17,14:56:43,28.71,7,-8.1,63.8,910,974,1099,455,0.44,0,14.557,14.4,1.1,33.2,1.8,234.9,0.32,-61.1,,,,,,,16.44651,81.70651
27/09/17,14:56:53,28.68,7,-8.3,63.4,910,974,1099,455,0.44,0,14.557,14.7,1.12,34.4,1.9,234.7,0.32,-61.1,,,,,,,16.44646,81.70674
27/09/17,14:57:03,28.68,7,-8.2,63.3,928,993,1078,464,0.45,0,14.558,14.3,1.1,35.4,1.9,234.3,0.33,-60.8,,,,,,,16.44638,81.70696
27/09/17,14:57:13,28.72,6.99,-8,63.4,966,1034,1035,483,0.47,0,14.557,14.3,1.09,37.7,1.9,234.2,0.33,-60.7,,,,,,,16.44628,81.70714
27/09/17,14:57:23,28.76,7,-8.5,62.8,966,1035,1035,483,0.47,0,14.558,15.5,1.18,35.3,1.9,233.9,0.34,-59.6,,,,,,,16.44621,81.70733
27/09/17,14:57:33,28.94,7,-8.2,63.3,1029,1107,972,515,0.5,0,14.559,17.4,1.32,45.7,2,232.9,0.37,-57.7,,,,,,,16.44615,81.70755
27/09/17,14:57:43,29.46,7.01,-9,63.1,1141,1238,876,571,0.56,0,14.558,20.8,1.57,22.7,2,233.3,0.38,-57.5,,,,,,,16.44609,81.70776
27/09/17,14:57:53,29.21,7.03,-10.2,61.9,1041,1125,961,521,0.51,0,14.557,22,1.66,19.8,2.3,229.8,0.4,-56,,,,,,,16.44602,81.70795
27/09/17,14:58:03,29.27,7.02,-9.6,62.8,1039,1123,962,519,0.51,0,14.555,21.1,1.59,62.9,2.3,230.1,0.5,-51.4,,,,,,,16.44594,81.70815
27/09/17,14:58:13,29.79,7.05,-11,59.6,1136,1240,880,568,0.56,0,14.555,17.1,1.28,54.6,2.3,230.3,0.51,-51,,,,,,,16.44588,81.70836
27/09/17,14:58:23,29.63,7.06,-11.5,59.3,1127,1226,887,563,0.55,0,14.556,22.2,1.67,39.4,2.5,228.3,0.5,-51.6,,,,,,,16.44581,81.70856
27/09/17,14:58:33,29.62,7.07,-12.5,58.7,1114,1211,898,557,0.55,0,14.557,28.1,2.11,22.8,2.5,228.4,0.5,-51.1,,,,,,,16.44575,81.70872
27/09/17,14:58:43,29.92,7.07,-12.2,59.7,1272,1391,786,636,0.63,0,14.557,28.4,2.12,44.5,2.5,228.5,0.5,-51.4,,,,,,,16.44568,81.70894
27/09/17,14:58:53,30.28,7.11,-14.7,59.2,1302,1433,768,651,0.64,0,14.557,40.8,3.03,50.4,2.6,228,0.48,-52.2,,,,,,,16.44564,81.70911
27/09/17,14:59:03,30.2,7.13,-15.7,59.2,1271,1397,787,636,0.63,0,14.555,41.3,3.07,44.9,3.1,224.1,0.47,-52.7,,,,,,,16.4456,81.70933
27/09/17,14:59:13,30.46,7.15,-17,59.2,1321,1459,757,661,0.65,0,14.554,48.4,3.58,49.9,3.2,223.6,0.44,-53.5,,,,,,,16.44553,81.70952
27/09/17,14:59:23,30.17,7.15,-16.8,59.7,1272,1397,786,636,0.63,0,14.557,39.4,2.93,42.5,3.3,222.7,0.44,-53.8,,,,,,,16.44548,81.70961
27/09/17,14:59:33,30.23,7.15,-16.8,60.1,1291,1420,775,646,0.64,0,14.557,38.6,2.87,43.8,3.2,223.2,0.44,-54.1,,,,,,,16.44536,81.70981
27/09/17,14:59:43,30.31,7.15,-17,60.3,1297,1427,771,648,0.64,0,14.555,39.2,2.91,44.7,3.3,223,0.43,-54.7,,,,,,,16.44536,81.70981
27/09/17,14:59:53,30.4,7.16,-17.5,60.6,1332,1469,751,666,0.66,0,14.555,44,3.26,50.9,3.3,222.8,0.41,-55.5,,,,,,,16.44508,81.71018
27/09/17,15:00:03,30.57,7.19,-19,60.2,1363,1507,734,682,0.67,0,14.556,53.5,3.95,58.5,3.5,221.6,0.37,-57.6,,,,,,,16.44494,81.71034
27/09/17,15:00:13,30.59,7.24,-21.7,60.1,1370,1516,730,685,0.68,0,14.555,65.2,4.82,58.9,3.5,221.3,0.34,-59.7,,,,,,,16.44477,81.71048
27/09/17,15:00:23,30.6,7.26,-23.1,60.4,1375,1521,727,687,0.68,0,14.556,67.2,4.96,58.9,3.8,219.9,0.31,-61.2,,,,,,,16.4446,81.71059
27/09/17,15:00:33,30.51,7.27,-23.4,61.1,1369,1512,730,685,0.68,0,14.554,65.6,4.85,56.1,3.8,219.6,0.3,-62.2,,,,,,,16.44443,81.71076
27/09/17,15:00:43,30.53,7.26,-23.1,61.8,1372,1516,729,686,0.68,0,14.555,63.7,4.71,54.9,3.9,219.2,0.29,-63.1,,,,,,,16.44427,81.71086
27/09/17,15:00:53,30.47,7.26,-23,62.4,1367,1509,732,683,0.68,0,14.554,64.7,4.79,64.2,3.8,219.5,0.27,-64.2,,,,,,,16.44408,81.711
27/09/17,15:01:03,30.5,7.29,-24.5,60.4,1177,1300,850,589,0.58,0,14.556,66.6,4.93,86.8,3.8,219.4,0.23,-68.1,,,,,,,16.44397,81.71114
27/09/17,15:01:13,30.79,7.43,-32.8,59,1148,1275,871,574,0.56,0,14.556,92.6,6.82,102,3.8,219.3,0.18,-72.5,,,,,,,16.4439,81.71133
27/09/17,15:01:23,30.83,7.59,-42.1,52.8,620,689,1613,310,0.3,0,14.553,98.9,7.29,108,3.7,220.5,0.16,-75.9,,,,,,,16.44391,81.71149
27/09/17,15:01:33,30.84,7.67,-46.2,55.9,694,771,1441,347,0.33,0,14.551,102.4,7.54,108,3.4,222.4,0.13,-78.6,,,,,,,16.44394,81.71162
27/09/17,15:01:43,30.88,7.73,-49.7,55.4,604,671,1656,302,0.29,0,14.553,104.3,7.68,117,3.1,224.2,0.12,-80.8,,,,,,,16.44402,81.71173
27/09/17,15:01:53,30.87,7.76,-51.5,58.1,726,807,1377,363,0.35,0,14.552,105.5,7.76,106,3.1,224.7,0.12,-82.2,,,,,,,16.4441,81.71183
27/09/17,15:02:03,30.86,7.79,-53.3,57.7,624,693,1603,312,0.3,0,14.551,106.2,7.82,121,3,224.9,0.11,-83.4,,,,,,,16.44419,81.71196
27/09/17,15:02:13,30.79,7.81,-54.1,58.5,619,687,1616,310,0.3,0,14.551,106.3,7.83,134,3.1,224.2,0.1,-84.5,,,,,,,16.44428,81.71206
27/09/17,15:02:23,30.79,7.81,-54.4,59.5,622,690,1608,311,0.3,0,14.552,106.9,7.88,108,3.2,223.9,0.1,-84.9,,,,,,,16.44434,81.71217
27/09/17,15:02:33,30.85,7.82,-55,60,623,693,1605,312,0.3,0,14.553,107.4,7.9,155,3.2,223.9,0.1,-85.5,,,,,,,16.4444,81.71229
27/09/17,15:02:43,30.83,7.82,-55.1,60.9,599,665,1669,299,0.29,0,14.555,107.6,7.93,109,3.2,223.5,0.1,-85.8,,,,,,,16.44448,81.7124
27/09/17,15:02:53,30.86,7.81,-54.3,64.7,769,855,1300,385,0.37,0,14.553,107.9,7.94,123,3.2,223.7,0.1,-85.8,,,,,,,16.44456,81.71251
27/09/17,15:03:03,30.84,7.84,-55.8,61.9,597,663,1675,298,0.29,0,14.553,108.1,7.96,107,3.3,223.2,0.1,-85.7,,,,,,,16.44464,81.71265
27/09/17,15:03:13,30.84,7.85,-56.7,61.8,596,662,1678,298,0.28,0,14.555,108.1,7.96,119,3.4,222.7,0.1,-86,,,,,,,16.44472,81.71275
27/09/17,15:03:23,30.83,7.84,-56.2,62.7,599,665,1669,299,0.29,0,14.555,108.2,7.97,119,3.5,221.6,0.1,-85.1,,,,,,,16.44478,81.71288
27/09/17,15:03:33,30.83,7.85,-56.7,63.3,619,687,1616,309,0.3,0,14.555,108.2,7.97,110,3.4,222.4,0.1,-84.6,,,,,,,16.44484,81.71296
27/09/17,15:03:43,30.87,7.83,-55.4,68.6,1065,1184,939,532,0.52,0,14.555,108.2,7.96,106,3.8,219.6,0.11,-83.7,,,,,,,16.44484,81.71296
27/09/17,15:03:53,30.88,7.88,-58.1,62.2,600,668,1667,300,0.29,0,14.553,108.5,7.98,111,3.5,222,0.1,-84.8,,,,,,,16.44484,81.71296
27/09/17,15:04:03,30.9,7.85,-56.7,64.2,619,688,1616,309,0.3,0,14.556,108.7,8,133,3.9,219.4,0.1,-84.5,,,,,,,16.44509,81.7134
