Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
14/10/17,7:34:30,30.99,7.8,-51.7,131.4,1200,1337,833,600,0.59,0,14.588,85,6.25,99,5.3,212.4,,,,,,,,,16.44044,81.71138
14/10/17,7:34:40,30.99,7.8,-51.7,132.5,1350,1503,741,675,0.67,0,14.586,85,6.24,93.5,5.4,211.8,,,,,,,,,16.44056,81.71154
14/10/17,7:34:50,30.99,7.82,-52.7,129.8,1041,1160,961,521,0.51,0,14.585,85.2,6.27,95.3,5.8,210.4,,,,,,,,,16.44068,81.71152
14/10/17,7:35:00,30.99,7.81,-51.9,130.5,1113,1240,898,556,0.54,0,14.584,85.1,6.26,90.1,5.1,213.4,,,,,,,,,16.44081,81.71148
14/10/17,7:35:10,31,7.81,-52,130.1,1076,1199,929,538,0.53,0,14.586,85.3,6.27,97.6,5.1,213.4,,,,,,,,,16.44094,81.71139
14/10/17,7:35:20,31.01,7.8,-51.4,131,1122,1250,891,561,0.55,0,14.587,85.6,6.29,91.8,5,213.8,,,,,,,,,16.44108,81.71133
14/10/17,7:35:30,31,7.82,-52.7,129.8,1066,1187,938,533,0.52,0,14.588,86.1,6.33,98,5.3,212.5,,,,,,,,,16.44122,81.71128
14/10/17,7:35:40,31,7.81,-52.2,129.7,1045,1164,957,522,0.51,0,14.585,85.7,6.3,102,5,213.6,,,,,,,,,16.44139,81.71122
14/10/17,7:35:50,30.99,7.81,-52.2,129.5,993,1106,1007,496,0.48,0,14.586,85.8,6.31,104,4.9,214,,,,,,,,,16.44154,81.71118
14/10/17,7:36:00,30.99,7.81,-51.9,129.6,1004,1118,996,502,0.49,0,14.586,85.8,6.31,106,4.8,214.5,,,,,,,,,16.44168,81.71114
14/10/17,7:36:10,30.98,7.81,-52,129.4,978,1089,1022,489,0.48,0,14.589,85.4,6.29,101,4.8,214.4,,,,,,,,,16.44183,81.71105
14/10/17,7:36:20,30.98,7.81,-51.9,129,922,1026,1085,461,0.45,0,14.587,85.5,6.29,76.8,4.8,214.8,,,,,,,,,16.44193,81.71091
14/10/17,7:36:30,30.99,7.81,-52,129.3,953,1061,1049,476,0.46,0,14.585,85.6,6.29,39.2,4.6,215.6,,,,,,,,,16.44201,81.71076
14/10/17,7:36:40,30.97,7.8,-51.3,129.9,960,1068,1042,480,0.47,0,14.587,85.9,6.32,40.2,4.7,215.3,,,,,,,,,16.44207,81.71053
14/10/17,7:36:50,30.97,7.81,-52,128.5,828,922,1208,414,0.4,0,14.587,85.9,6.32,69,4.7,215.3,,,,,,,,,16.44216,81.71035
14/10/17,7:37:00,30.93,7.79,-50.8,130.1,933,1038,1072,467,0.45,0,14.589,84.8,6.25,94.9,4.3,216.9,,,,,,,,,16.44231,81.71025
14/10/17,7:37:10,30.94,7.79,-50.8,129.1,837,932,1195,419,0.41,0,14.589,84.9,6.26,105,4.5,215.9,,,,,,,,,16.44245,81.71028
14/10/17,7:37:20,30.91,7.78,-50.2,129.4,874,972,1144,437,0.42,0,14.587,84.1,6.19,112,4.3,217.3,,,,,,,,,16.44259,81.71044
14/10/17,7:37:30,30.93,7.77,-49.9,131.2,1012,1126,988,506,0.49,0,14.588,85.1,6.27,107,4.3,216.9,,,,,,,,,16.44269,81.71056
14/10/17,7:37:40,30.98,7.78,-50.7,129.9,900,1002,1111,450,0.44,0,14.586,85.5,6.29,106,4.6,215.6,,,,,,,,,16.4428,81.71066
14/10/17,7:37:50,30.98,7.79,-51.2,129.1,867,966,1153,434,0.42,0,14.588,85.7,6.31,106,4.5,216.2,,,,,,,,,16.44295,81.71073
14/10/17,7:38:00,30.97,7.8,-51.7,128.9,835,929,1198,417,0.4,0,14.588,85.8,6.32,105,4.4,216.7,,,,,,,,,16.44301,81.71076
14/10/17,7:38:10,30.97,7.81,-51.9,128.6,806,897,1241,403,0.39,0,14.588,85.2,6.28,108,4.3,217.3,,,,,,,,,16.44301,81.71076
14/10/17,7:38:20,30.97,7.81,-51.9,128.7,819,912,1221,409,0.4,0,14.587,84.7,6.23,111,4.2,217.6,,,,,,,,,16.44327,81.71086
14/10/17,7:38:30,30.97,7.8,-51.5,129.7,866,964,1155,433,0.42,0,14.587,84.5,6.22,109,4.2,217.5,,,,,,,,,16.44331,81.71086
14/10/17,7:38:40,30.95,7.81,-52,129.6,914,1018,1094,457,0.44,0,14.588,84.2,6.2,107,4.4,216.7,,,,,,,,,16.44336,81.71086
14/10/17,7:38:50,30.95,7.8,-51.7,130.7,967,1077,1034,484,0.47,0,14.589,83.9,6.18,108,4.6,215.8,,,37.6,1170.8,78,-0.839112,114.395386,74.254334,16.44339,81.71089
14/10/17,7:39:00,30.94,7.79,-50.9,131.4,1034,1150,967,517,0.5,0,14.589,82.5,6.07,106,4.6,215.6,,,17.08,1176.8,62.08,-0.939888,114.61578,73.669556,16.44342,81.7109
14/10/17,7:39:10,30.94,7.79,-50.9,130.8,1012,1126,988,506,0.49,0,14.592,82.7,6.09,109,4.9,214.1,,,20.28,1171.2,55.6,-0.924172,114.410079,73.431531,16.44346,81.71091
14/10/17,7:39:20,30.88,7.79,-51.1,129.3,916,1019,1092,458,0.45,0,14.594,82.2,6.06,95.5,4.8,214.4,,,20.6,1097.6,64,-0.922601,111.706582,73.740082,16.44349,81.71091
14/10/17,7:39:30,30.63,7.67,-43.9,131.8,891,986,1122,445,0.43,0,14.591,68.9,5.1,96,4.4,216.3,,,21,1104.4,59.2,-0.920636,111.956362,73.563767,16.4436,81.71098
14/10/17,7:39:40,30.94,7.72,-46.8,131.5,1014,1128,986,507,0.49,0,14.59,81.8,6.02,106,4.5,216.1,,,20.12,1123.6,67.04,-0.924958,112.661622,73.851748,16.44368,81.71102
14/10/17,7:39:50,30.95,7.76,-49.4,130.2,976,1086,1025,488,0.48,0,14.591,82.7,6.09,83.3,4.7,215.1,,,21.64,1082.4,61.6,-0.917493,111.148252,73.651925,16.44376,81.71102
14/10/17,7:40:00,30.34,7.71,-46.5,128.3,650,716,1538,325,0.31,0,14.592,61.6,4.59,55.9,4.7,215.1,,,21.76,1059.2,59.8,-0.916904,110.296062,73.585807,16.44382,81.71102
14/10/17,7:40:10,30.14,7.59,-39.3,127.5,442,486,2262,221,0.21,0,14.588,44.8,3.35,62.8,3.4,222.1,,,18.08,1054.8,59.44,-0.934977,110.13444,73.572583,16.4439,81.71098
14/10/17,7:40:20,30.12,7.47,-32.9,129.6,451,495,2217,226,0.21,0,14.59,39.4,2.95,66.3,2.4,230.1,,,18.64,1061.6,61.76,-0.932227,110.38422,73.657802,16.44396,81.71096
14/10/17,7:40:30,30.14,7.41,-29.3,129.7,411,451,2433,205,0.19,0,14.59,36.7,2.74,68.3,2.3,230.7,,,21.08,999.2,53.64,-0.920244,108.092125,73.359536,16.44399,81.71093
14/10/17,7:40:40,30.19,7.36,-26.5,130.5,404,444,2475,202,0.19,0,14.59,34.9,2.61,74,2.1,232.7,,,16.64,1041.6,54.72,-0.942049,109.649574,73.399207,16.444,81.71091
14/10/17,7:40:50,30.16,7.31,-23.9,131,410,451,2439,205,0.19,0,14.591,33.3,2.49,64.8,2.1,233.4,,,19.08,1041.6,54.36,-0.930066,109.649574,73.385983,16.44402,81.7109
14/10/17,7:41:00,30.17,7.29,-22.4,130.9,407,447,2457,204,0.19,0,14.59,32.2,2.41,71.4,2,234,,,19.52,1025.2,51.88,-0.927905,109.047164,73.294887,16.44403,81.7109
14/10/17,7:41:10,30.25,7.26,-21,131.2,399,438,2506,199,0.19,0,14.59,33.4,2.49,88.7,2,234.5,,,20.96,1117.6,59.76,-0.920833,112.441228,73.584337,16.44405,81.71089
