Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
13/03/18,16:21:25,30.59,8.17,-82.9,147.2,28490,31520,35,14240,17.43,8.4,14.655,76.1,5.25,6.5,,,,,,,,,,,16.44298,81.7116
13/03/18,16:21:35,30.64,8.16,-82.8,147.3,28810,31900,35,14400,17.65,8.6,14.653,76.5,5.28,5.2,,,,,,,,,,,16.44304,81.71144
13/03/18,16:21:45,30.64,8.16,-82.7,147.3,28970,32080,35,14490,17.76,8.7,14.654,76.6,5.28,5.4,,,,,,,,,,,16.44311,81.71122
13/03/18,16:21:55,30.52,8.16,-82.3,147.3,29320,32400,34,14660,18,8.9,14.654,76.4,5.26,5.7,,,,,,,,,,,16.44316,81.71108
13/03/18,16:22:05,30.44,8.14,-81.5,147.7,29670,32740,34,14830,18.24,9.1,14.654,75.2,5.18,5.8,,,,,,,,,,,16.4432,81.711
13/03/18,16:22:15,30.36,8.14,-81.3,147.5,29400,32400,34,14700,18.05,9,14.654,74.2,5.12,5.5,,,,,,,,,,,16.44326,81.71096
13/03/18,16:22:25,30.32,8.13,-81,147.3,29340,32300,34,14670,18.01,8.9,14.654,73.1,5.05,5.7,,,,,,,,,,,16.4433,81.71091
13/03/18,16:22:35,30.29,8.13,-80.7,147.2,29380,32330,34,14690,18.04,9,14.654,72.3,5,5.9,,,,,,,,,,,16.44334,81.7109
13/03/18,16:22:45,30.25,8.12,-80.4,147.1,29470,32410,34,14730,18.1,9,14.654,71.8,4.97,6,,,,,,,,,,,16.44338,81.71089
13/03/18,16:22:55,30.22,8.12,-80.2,147,29620,32550,34,14810,18.2,9.1,14.652,71.5,4.94,5.9,,,,,,,,,,,16.4434,81.71089
13/03/18,16:23:05,30.2,8.12,-80,146.9,29730,32670,34,14860,18.28,9.2,14.653,71.2,4.92,6.2,,,,,,,,,,,16.44344,81.71086
13/03/18,16:23:15,30.21,8.12,-79.9,146.6,29620,32550,34,14810,18.21,9.1,14.652,70.9,4.9,5.6,,,,,,,,,,,16.44344,81.71086
13/03/18,16:23:25,30.21,8.12,-79.9,146.4,29680,32620,34,14840,18.25,9.2,14.652,70.9,4.9,7,,,,,,,,,,,16.44344,81.71086
13/03/18,16:23:35,30.21,8.11,-79.8,146.2,29780,32730,34,14890,18.32,9.2,14.649,70.7,4.89,7,,,,,,,,,,,16.44344,81.71086
13/03/18,16:23:45,30.21,8.11,-79.8,146,29760,32710,34,14880,18.3,9.2,14.651,70.5,4.88,7.9,,,,,,,,,,,16.44358,81.71083
13/03/18,16:23:55,30.22,8.11,-79.8,145.7,29760,32710,34,14880,18.3,9.2,14.652,70.5,4.87,7.5,,,,,,,,,,,16.44358,81.71083
13/03/18,16:24:05,30.21,8.11,-79.8,145.4,29740,32680,34,14870,18.29,9.2,14.654,70.1,4.85,7.5,,,,,,,,,,,16.44358,81.71083
13/03/18,16:24:15,30.21,8.11,-79.8,145.2,29740,32680,34,14870,18.28,9.2,14.653,70.5,4.87,7.4,,,,,,,,,,,16.44366,81.7109
13/03/18,16:24:25,30.21,8.11,-79.8,145,29710,32650,34,14850,18.27,9.2,14.654,70.5,4.87,7.9,,,,,,,,,,,16.4437,81.71091
13/03/18,16:24:35,30.21,8.11,-79.8,144.7,29650,32580,34,14820,18.22,9.1,14.653,70.6,4.88,7.6,,,,,,,,,,,16.44375,81.71096
13/03/18,16:24:45,30.22,8.11,-79.8,144.5,29720,32670,34,14860,18.27,9.2,14.652,70.6,4.88,7.5,,,,,,,,,,,16.44378,81.71096
13/03/18,16:24:55,30.21,8.11,-79.7,144.4,30100,33080,33,15050,18.53,9.4,14.654,71.6,4.94,7.5,,,,,,,,,,,16.44391,81.71096
13/03/18,16:25:05,30.24,8.11,-79.6,144.2,29900,32880,33,14950,18.4,9.3,14.653,71.5,4.94,7.5,,,,,,,,,,,16.44408,81.71091
13/03/18,16:25:15,30.27,8.11,-79.8,144,29830,32820,34,14910,18.35,9.2,14.651,72.2,4.99,7.3,,,,,,,,,,,16.44425,81.7108
13/03/18,16:25:25,30.3,8.12,-80,143.8,29750,32740,34,14870,18.29,9.2,14.651,72.7,5.02,7,,,,,,,,,,,16.44441,81.71072
13/03/18,16:25:35,30.32,8.12,-80.1,143.5,29700,32700,34,14850,18.25,9.1,14.652,72.9,5.03,8.9,,,,,,,,,,,16.44453,81.71066
13/03/18,16:25:45,30.29,8.12,-80.2,143.4,29710,32700,34,14850,18.26,9.1,14.649,72.3,5,11.2,,,,,,,,,,,16.44461,81.71057
13/03/18,16:25:55,30.27,8.12,-80.2,143.1,29730,32710,34,14860,18.28,9.2,14.65,71.5,4.94,15,,,,,,,,,,,16.44468,81.71052
13/03/18,16:26:05,30.29,8.12,-80.1,142.8,29730,32720,34,14860,18.28,9.2,14.651,71,4.91,17.2,,,,,,,,,,,16.44474,81.71048
13/03/18,16:26:15,30.28,8.12,-80.1,142.5,29740,32720,34,14870,18.29,9.2,14.65,70.6,4.88,20.3,,,,,,,,,,,16.44477,81.71044
13/03/18,16:26:25,30.26,8.12,-80,142.2,29760,32730,34,14880,18.3,9.2,14.651,70.1,4.84,20.7,,,,,,,,,,,16.4448,81.71039
13/03/18,16:26:35,30.26,8.11,-79.9,141.8,29760,32740,34,14880,18.3,9.2,14.649,69.2,4.78,20.7,,,,,,,,,,,16.44483,81.71038
13/03/18,16:26:45,30.23,8.11,-79.8,141.4,29780,32740,34,14890,18.31,9.2,14.65,68.7,4.75,21.1,,,,,,,,,,,16.44484,81.71035
13/03/18,16:26:55,30.22,8.11,-79.7,141,29690,32630,34,14840,18.25,9.2,14.651,70.6,4.88,21,,,,,,,,,,,16.44486,81.71032
13/03/18,16:27:05,30.27,8.1,-79.4,140.1,25410,27960,39,12700,15.38,7,14.652,70.9,4.9,21,,,,,,,,,,,16.44487,81.71032
13/03/18,16:27:15,30.81,7.94,-70.1,-57.5,19560,21710,51,9781,11.55,4,14.654,47.4,3.27,21,,,,,,,,,,,16.44487,81.71032
13/03/18,16:27:25,30.94,7.76,-59.6,-113.9,18560,20660,54,9283,10.9,3.5,14.653,29.8,2.05,21,,,,,,,,,,,16.44487,81.71032
13/03/18,16:27:35,30.96,7.67,-55,-127.7,18360,20440,54,9183,10.78,3.4,14.652,27.9,1.92,21,,,,,,,,,,,16.4449,81.71027
13/03/18,16:27:45,30.94,7.63,-52.4,-134,17600,19590,57,8803,10.29,3,14.648,24.1,1.67,21,,,,,,,,,,,16.44491,81.71027
13/03/18,16:27:55,30.93,7.6,-50.5,-137.4,17550,19530,57,8778,10.26,3,14.65,21.1,1.46,21,,,,,,,,,,,16.44491,81.71027
13/03/18,16:28:05,30.93,7.57,-49,-138.7,17530,19500,57,8767,10.25,3,14.65,19.1,1.33,21,,,,,,,,,,,16.44491,81.71027
13/03/18,16:28:15,30.93,7.55,-47.7,-139.7,17510,19480,57,8758,10.23,3,14.65,17.4,1.2,21,,,,,,,,,,,16.44491,81.71025
13/03/18,16:28:25,30.94,7.53,-46.7,-140.8,17240,19190,58,8624,10.06,2.8,14.652,14.6,1.01,21,,,,,,,,,,,16.44491,81.71025
13/03/18,16:28:35,30.94,7.52,-46,-141.7,17090,19020,59,8545,9.96,2.8,14.652,12.3,0.85,21,,,,,,,,,,,16.44491,81.71025
13/03/18,16:28:45,30.95,7.51,-45.4,-142.4,17060,18990,59,8533,9.95,2.8,14.651,10.2,0.71,21,,,,,,,,,,,16.44491,81.71027
13/03/18,16:28:55,30.97,7.49,-44.3,-145.5,16850,18770,59,8430,9.82,2.7,14.651,8.3,0.58,21,,,,,,,,,,,16.44491,81.71025
13/03/18,16:29:05,30.97,7.45,-42.3,-148.7,16830,18740,59,8419,9.8,2.6,14.651,6.3,0.44,21,,,,,,,,,,,16.44491,81.71025
13/03/18,16:29:15,30.95,7.45,-42.1,-150.8,16850,18750,59,8425,9.81,2.7,14.652,6.8,0.48,21,,,,,,,,,,,16.44492,81.71027
13/03/18,16:29:25,30.92,7.46,-42.6,-152.4,16860,18750,59,8432,9.82,2.7,14.651,7.4,0.52,21,,,,,,,,,,,16.44492,81.71027
13/03/18,16:29:35,30.88,7.47,-43.1,-153.8,16870,18760,59,8437,9.83,2.7,14.651,6.4,0.45,21,,,,,,,,,,,16.44493,81.71028
13/03/18,16:29:45,30.86,7.47,-43.6,-155.1,16880,18760,59,8441,9.83,2.7,14.649,5,0.36,21,,,,,,,,,,,16.44493,81.71028
13/03/18,16:29:55,30.83,7.48,-44.1,-156,16890,18760,59,8446,9.84,2.7,14.65,4,0.29,21,,,,,,,,,,,16.44494,81.71027
13/03/18,16:30:05,30.81,7.49,-44.7,-156.2,16890,18760,59,8449,9.84,2.7,14.65,3.4,0.24,21,,,,,,,,,,,16.44496,81.71025
13/03/18,16:30:15,30.77,7.52,-46.4,-128.2,16920,18780,59,8464,9.86,2.7,14.652,4.2,0.3,21,,,,,,,,,,,16.44496,81.71025
13/03/18,16:30:25,30.3,7.64,-53,-110.1,18010,19830,56,9008,10.56,3.4,14.653,32.7,2.3,21,,,,,,,,,,,16.44496,81.71025
13/03/18,16:30:35,30.26,7.82,-63.4,-67,20410,22450,49,10200,12.1,4.6,14.651,54.2,3.75,21,,,,,,,,,,,16.44496,81.71025
13/03/18,16:30:45,30.22,7.93,-69.7,-43.3,21280,23390,47,10640,12.67,5,14.65,59.2,4.09,21,,,,,,,,,,,16.44496,81.71025
13/03/18,16:30:55,30.26,8,-73.5,-28.2,21920,24110,46,10960,13.08,5.3,14.647,62.3,4.31,21,,,,,,,,,,,16.44543,81.70966
13/03/18,16:31:05,30.37,8.05,-76.4,-16.6,22080,24340,45,11040,13.19,5.3,14.651,67.2,4.65,21,,,,,,,,,,,16.44552,81.70944
13/03/18,16:31:15,30.4,8.08,-78,-7.8,22320,24610,45,11160,13.34,5.5,14.65,69.5,4.8,20.5,,,,,,,,,,,16.44559,81.70927
13/03/18,16:31:25,30.3,8.09,-78.7,-0.5,22640,24920,44,11320,13.56,5.6,14.65,70.1,4.85,17.9,,,,,,,,,,,16.44566,81.70911
13/03/18,16:31:35,30.26,8.1,-79,5.4,23160,25480,43,11580,13.9,5.9,14.65,70.8,4.9,17.9,,,,,,,,,,,16.44572,81.70896
13/03/18,16:31:45,30.25,8.1,-79.1,9.9,23960,26350,42,11980,14.42,6.3,14.65,70.3,4.87,17.9,,,,,,,,,,,16.44579,81.70877
13/03/18,16:31:55,30.48,8.11,-79.8,13.1,25360,28000,39,12680,15.34,6.9,14.649,73.1,5.06,17.9,,,,,,,,,,,16.44581,81.70858
13/03/18,16:32:05,30.51,8.11,-79.9,16.2,25630,28320,39,12810,15.53,7,14.648,73.5,5.08,17.9,,,,,,,,,,,16.44585,81.7084
13/03/18,16:32:15,30.63,8.11,-79.5,18.3,25670,28420,39,12830,15.55,7,14.647,73.1,5.05,17.9,,,,,,,,,,,16.44592,81.70822
13/03/18,16:32:25,30.64,8.1,-79.3,20.7,27450,30390,36,13720,16.73,7.9,14.65,73.2,5.06,17.9,,,,,,,,,,,16.44599,81.70805
13/03/18,16:32:35,31.31,8.12,-80.6,19.1,25830,28930,39,12910,15.64,6.9,14.652,77.3,5.35,15.3,,,,,,,,,,,16.44605,81.70784
13/03/18,16:32:45,31.38,8.04,-76.1,17.7,26260,29440,38,13130,15.92,7,14.649,71,4.88,15,,,,,,,,,,,16.44611,81.70764
13/03/18,16:32:55,32.02,8.02,-74.7,6.4,25310,28680,40,12650,15.28,6.4,14.649,71,4.85,14.8,,,,,,,,,,,16.44617,81.70747
13/03/18,16:33:05,31.35,8.05,-76.3,11.5,26610,29820,38,13300,16.16,7.2,14.649,76.7,5.25,14,,,,,,,,,,,16.44624,81.70732
13/03/18,16:33:15,31.54,8.07,-77.5,12.9,25720,28920,39,12860,15.56,6.7,14.648,75,5.13,13.1,,,,,,,,,,,16.44628,81.70712
13/03/18,16:33:25,31.71,8.07,-78,14.9,25880,29170,39,12940,15.66,6.7,14.648,81,5.51,15,,,,,,,,,,,16.44632,81.70696
13/03/18,16:33:35,31.38,8.05,-76.6,16.9,25930,29070,39,12960,15.7,6.9,14.647,73.8,5.06,16.8,,,,,,,,,,,16.44636,81.70682
13/03/18,16:33:45,31.98,8.03,-75.8,17.7,25270,28620,40,12630,15.25,6.3,14.65,73,4.98,16.6,,,,,,,,,,,16.44644,81.70657
13/03/18,16:33:55,32.09,8.01,-74.4,17.7,24970,28340,40,12480,15.05,6.2,14.648,70.8,4.83,14.3,,,,,,,,,,,16.4465,81.70642
13/03/18,16:34:05,32.11,7.97,-72.4,20.3,25400,28840,39,12700,15.34,6.4,14.649,72.8,4.94,14.4,,,,,,,,,,,16.44652,81.70638
13/03/18,16:34:15,31.92,8.01,-74.4,22.7,25680,29060,39,12840,15.53,6.6,14.649,76.8,5.23,14.8,,,,,,,,,,,16.44652,81.70638
13/03/18,16:34:25,31.72,8.03,-75.7,24.1,25870,29170,39,12930,15.66,6.7,14.649,76.5,5.21,15.1,,,,,,,,,,,16.44652,81.70638
13/03/18,16:34:35,31.68,8.05,-76.7,25.6,25970,29260,39,12980,15.72,6.8,14.65,78.2,5.32,15.1,,,,,,,,,,,16.4466,81.70602
13/03/18,16:34:45,32.16,8.04,-76.3,26,25200,28620,40,12600,15.2,6.2,14.65,76.9,5.21,15.1,,,,,,,,,,,16.44664,81.70586
13/03/18,16:34:55,32.48,8.01,-74.4,26.6,24790,28310,40,12390,14.92,5.9,14.647,73.2,4.97,15,,,,,,,,,,,16.44673,81.70568
13/03/18,16:35:05,31.84,8.01,-74.3,29.5,25580,28910,39,12790,15.46,6.5,14.648,74.7,5.1,15,,,,,,,,,,,16.44683,81.70555
13/03/18,16:35:15,32.33,8.03,-75.5,27.9,24090,27450,41,12040,14.47,5.7,14.648,73.4,5,17.2,,,,,,,,,,,16.4469,81.70542
13/03/18,16:35:25,32.58,7.98,-72.7,27.5,22530,25770,44,11260,13.44,4.8,14.649,65.4,4.47,17.8,,,,,,,,,,,16.44698,81.70529
13/03/18,16:35:35,32.61,7.86,-66,26.8,23710,27130,42,11850,14.21,5.4,14.647,49.7,3.38,18.4,,,,,,,,,,,16.44704,81.70518
13/03/18,16:35:45,32.54,7.85,-65.1,25.4,24100,27550,41,12050,14.47,5.6,14.647,55.3,3.76,17.8,,,,,,,,,,,16.4471,81.7051
13/03/18,16:35:55,32.86,7.82,-63.7,18.4,24020,27610,42,12010,14.41,5.4,14.648,45.5,3.08,17.8,,,,,,,,,,,16.44715,81.70502
13/03/18,16:36:05,32.84,7.76,-60.4,-3.1,21570,24780,46,10780,12.81,4.3,14.649,35.8,2.43,17.8,,,,,,,,,,,16.44718,81.70493
13/03/18,16:36:15,33.02,7.71,-57.4,-9.8,21360,24620,47,10680,12.67,4.1,14.649,26,1.77,17.8,,,,,,,,,,,16.4472,81.70484
13/03/18,16:36:25,33.18,7.69,-56.4,-17.1,20710,23930,48,10350,12.25,3.7,14.649,20.8,1.42,17.8,,,,,,,,,,,16.44722,81.70477
13/03/18,16:36:35,33.04,7.64,-53.2,-24.5,22220,25620,45,11110,13.23,4.5,14.649,16.4,1.11,17.8,,,,,,,,,,,16.44722,81.70468
13/03/18,16:36:45,32.64,7.65,-54,-26.3,23500,26910,43,11750,14.07,5.3,14.648,25.5,1.72,16.5,,,,,,,,,,,16.44723,81.70462
13/03/18,16:36:55,32.36,7.69,-56.2,-20.3,24760,28220,40,12380,14.91,6,14.645,40,2.7,15.7,,,,,,,,,,,16.44725,81.70456
13/03/18,16:37:05,31.97,7.77,-60.9,-14.8,25740,29150,39,12870,15.56,6.6,14.646,51.1,3.45,13.7,,,,,,,,,,,16.44728,81.70453
13/03/18,16:37:15,31.62,7.87,-66.4,-7.7,26070,29350,38,13030,15.79,6.9,14.65,62.8,4.28,12.5,,,,,,,,,,,16.44728,81.70451
13/03/18,16:37:25,31.45,7.92,-69.2,-2,26340,29570,38,13170,15.97,7.1,14.648,64.9,4.43,12.1,,,,,10908,772.8,103.8,36.73,99.78,75.2,16.44729,81.70451
13/03/18,16:37:35,31.27,7.96,-71.5,3.1,26530,29690,38,13260,16.11,7.2,14.648,67.1,4.6,10.8,,,,,11240,770.4,93.48,37.86,99.69,74.82,16.44729,81.70451
