Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
10/01/18,7:34:06,24.9,7.97,-57.1,65.2,29430,29380,34,14710,18.19,10.7,14.721,90.4,5.76,1.7,,,,,846.8,719.2,50.8,,,,16.44034,81.71066
10/01/18,7:34:16,24.94,7.99,-58.3,64.6,29650,29610,34,14820,18.34,10.8,14.722,91.6,5.84,1.8,,,,,970,650.4,40.72,,,,16.44029,81.71083
10/01/18,7:34:26,24.98,8,-58.8,63.9,29750,29740,34,14870,18.41,10.9,14.723,91.7,5.84,1.8,,,,,970,650.4,40.72,,,,16.44024,81.71102
10/01/18,7:34:36,24.94,8.01,-59.2,63.3,29660,29620,34,14830,18.34,10.8,14.725,92.2,5.88,1.8,,,,,953.6,566,39.2,,,,16.44023,81.71118
10/01/18,7:34:46,24.79,8.01,-59.5,62.8,29770,29650,34,14880,18.42,10.9,14.723,93.3,5.98,1.8,,,,,953.6,566,39.2,,,,16.44026,81.71131
10/01/18,7:34:56,24.73,8.02,-59.7,62,29540,29390,34,14770,18.27,10.8,14.721,93.1,5.97,1.8,,,,,1308,558,42.36,,,,16.44039,81.71138
10/01/18,7:35:06,24.76,8.02,-59.7,61.4,29500,29370,34,14750,18.24,10.8,14.722,92.7,5.95,1.8,,,,,1308,558,42.36,,,,16.44051,81.71131
10/01/18,7:35:16,24.89,8.02,-59.6,60.7,29370,29310,34,14680,18.15,10.7,14.722,92.7,5.93,1.8,,,,,1014.8,548,40.48,,,,16.4406,81.71118
10/01/18,7:35:26,24.91,8.02,-59.6,60.1,29280,29230,34,14640,18.09,10.6,14.722,91.9,5.88,1.7,,,,,1014.8,548,40.48,,,,16.4407,81.71102
10/01/18,7:35:36,24.91,8.01,-59.5,59.7,29270,29210,34,14630,18.08,10.6,14.722,91.5,5.84,1.8,,,,,1032.4,565.6,43.12,,,,16.44082,81.71086
10/01/18,7:35:46,24.88,8.02,-59.6,59.2,29250,29190,34,14620,18.07,10.6,14.722,91.9,5.88,2,,,,,1032.4,565.6,43.12,,,,16.44089,81.71072
10/01/18,7:35:56,24.84,8.02,-59.7,58.6,29060,28980,34,14530,17.94,10.6,14.719,92.1,5.9,1.6,,,,,902.4,580.8,40.2,,,,16.441,81.7105
10/01/18,7:36:06,24.67,8.02,-59.8,56.8,27080,26900,37,13540,16.6,9.6,14.722,87.4,5.62,3.5,,,,,902.4,580.8,40.2,,,,16.44107,81.71034
10/01/18,7:36:16,24.63,7.98,-57.5,56.8,27060,26870,37,13530,16.59,9.6,14.722,83.4,5.32,3.7,,,,,871.2,580.8,42.96,,,,16.44116,81.71018
10/01/18,7:36:26,24.69,7.96,-56.8,57,27800,27640,36,13900,17.09,10,14.722,86.5,5.53,3.1,,,,,871.2,580.8,42.96,,,,16.44116,81.71018
10/01/18,7:36:36,24.68,7.98,-57.5,56.4,27700,27530,36,13850,17.02,9.9,14.722,87,5.57,3.1,,,,,1014.8,724.4,45.96,,,,16.44144,81.71016
10/01/18,7:36:46,24.63,7.97,-57.2,55.5,26970,26780,37,13480,16.53,9.6,14.721,84.3,5.39,3.1,,,,,1014.8,724.4,45.96,,,,16.44146,81.71032
10/01/18,7:36:56,24.64,7.95,-55.9,55.5,27300,27120,37,13650,16.75,9.7,14.723,83.1,5.29,3.2,,,,,856.8,661.6,45.04,,,,16.44141,81.71051
10/01/18,7:37:06,24.79,7.96,-56.6,55.9,28720,28610,35,14360,17.71,10.4,14.722,89.5,5.72,1.6,,,,,856.8,661.6,45.04,,,,16.44134,81.7107
10/01/18,7:37:16,24.8,7.99,-58.3,55.1,28730,28620,35,14360,17.72,10.4,14.722,91.3,5.85,1.5,,,,,928.8,749.2,43.32,,,,16.44127,81.71089
10/01/18,7:37:26,24.83,8,-58.8,54.7,28840,28750,35,14420,17.79,10.4,14.721,91.4,5.85,1.6,,,,,928.8,749.2,43.32,,,,16.44118,81.71109
10/01/18,7:37:36,24.83,8.01,-59.2,54.2,28850,28760,35,14420,17.8,10.4,14.722,91.9,5.89,1.7,,,,,1216,588,39.6,,,,16.44113,81.71124
10/01/18,7:37:46,24.77,8.01,-59.5,53.7,28890,28760,35,14440,17.82,10.5,14.721,92.4,5.93,1.7,,,,,1216,588,39.6,,,,16.44112,81.71144
10/01/18,7:37:56,24.73,8.02,-59.7,53.2,28790,28640,35,14390,17.76,10.4,14.722,92.8,5.97,1.7,,,,,942.4,584.4,37.24,,,,16.4412,81.71154
10/01/18,7:38:06,24.78,8.02,-59.7,52.7,28630,28510,35,14310,17.65,10.3,14.721,92.5,5.95,1.7,,,,,942.4,584.4,37.24,,,,16.44131,81.71151
10/01/18,7:38:16,24.81,8.02,-59.7,52.2,28710,28600,35,14350,17.7,10.4,14.722,92.3,5.93,1.7,,,,,736.8,570,40.36,,,,16.44141,81.71141
10/01/18,7:38:26,24.78,8.02,-59.8,51.7,28460,28340,35,14230,17.54,10.3,14.721,91.8,5.9,1.8,,,,,736.8,570,40.36,,,,16.44154,81.71124
10/01/18,7:38:36,24.75,8.02,-59.6,51.2,28380,28250,35,14190,17.48,10.2,14.721,91.5,5.89,1.7,,,,,1042.8,572.8,41.72,,,,16.44166,81.71109
10/01/18,7:38:46,24.73,8.02,-59.5,50.9,28400,28250,35,14200,17.49,10.2,14.72,91.5,5.89,1.6,,,,,1042.8,572.8,41.72,,,,16.44178,81.71096
10/01/18,7:38:56,24.72,8.02,-59.6,50.4,28190,28040,35,14090,17.35,10.1,14.72,92,5.93,1.7,,,,,1065.2,600,45.12,,,,16.44188,81.71078
10/01/18,7:39:06,24.58,7.99,-58.1,48.9,26250,26040,38,13120,16.05,9.2,14.722,81.2,5.18,1.5,,,,,1065.2,600,45.12,,,,16.44199,81.71057
10/01/18,7:39:16,24.6,7.94,-55.5,49.2,26640,26440,38,13320,16.31,9.4,14.721,80.3,5.09,1.5,,,,,922.4,606.4,39,,,,16.44208,81.71043
10/01/18,7:39:26,24.63,7.94,-55.3,49.2,27080,26890,37,13540,16.61,9.6,14.72,82.2,5.23,1.5,,,,,922.4,606.4,39,,,,16.44218,81.71039
10/01/18,7:39:36,24.62,7.94,-55.6,48.8,27070,26880,37,13530,16.6,9.6,14.72,81.2,5.15,1.5,,,,,930,769.2,50.4,,,,16.44222,81.71042
10/01/18,7:39:46,24.61,7.94,-55.7,48.2,26700,26500,37,13350,16.35,9.4,14.722,81.1,5.16,1.5,,,,,930,769.2,50.4,,,,16.44222,81.71048
10/01/18,7:39:56,24.58,7.93,-55.1,47.6,26230,26020,38,13110,16.04,9.2,14.721,79.1,5.02,1.5,,,,,931.2,715.6,48,,,,16.44217,81.7107
10/01/18,7:40:06,24.69,7.91,-53.8,48.8,28190,28020,35,14090,17.35,10.1,14.721,85.8,5.47,1.5,,,,,931.2,715.6,48,,,,16.4421,81.71089
10/01/18,7:40:16,24.74,7.97,-56.9,48.1,28260,28120,35,14130,17.4,10.2,14.723,90.5,5.82,1.5,,,,,1022.4,814,46.04,,,,16.44204,81.71104
10/01/18,7:40:26,24.78,7.99,-58.2,47.6,28350,28230,35,14170,17.46,10.2,14.721,91.3,5.86,1.7,,,,,1022.4,814,46.04,,,,16.44196,81.71124
10/01/18,7:40:36,24.79,8,-58.8,47.3,28480,28370,35,14240,17.55,10.3,14.719,91.6,5.88,1.7,,,,,689.2,586.4,49.28,,,,16.44189,81.71144
10/01/18,7:40:46,24.83,8.01,-59.2,46.9,28620,28530,35,14310,17.64,10.3,14.719,91.5,5.87,1.7,,,,,689.2,586.4,49.28,,,,16.44182,81.7116
10/01/18,7:40:56,24.84,8.01,-59.3,46.7,28820,28740,35,14410,17.78,10.4,14.721,91.7,5.88,1.7,,,,,778.8,589.6,46.68,,,,16.44176,81.71176
10/01/18,7:41:06,24.88,8.01,-59.4,46.3,28860,28800,35,14430,17.8,10.4,14.722,91.9,5.89,1.8,,,,,778.8,589.6,46.68,,,,16.44176,81.71176
10/01/18,7:41:16,24.87,8.01,-59.5,45.8,28790,28710,35,14390,17.75,10.4,14.72,91.8,5.88,2,,,,,975.6,587.2,38.12,,,,16.44176,81.71176
10/01/18,7:41:26,24.85,8.01,-59.4,45.5,28810,28730,35,14400,17.77,10.4,14.72,91.6,5.87,2.1,,,,,975.6,587.2,38.12,,,,16.44182,81.71216
10/01/18,7:41:36,24.83,8.01,-59.6,45.2,28800,28710,35,14400,17.76,10.4,14.724,91.6,5.88,1.9,,,,,1232,573.6,36.28,,,,16.44192,81.71232
10/01/18,7:41:46,24.75,8.02,-59.8,44.6,28480,28350,35,14240,17.55,10.3,14.722,91.9,5.91,1.7,,,,,1232,573.6,36.28,,,,16.44203,81.71237
10/01/18,7:41:56,24.79,8.01,-59.5,44.4,28290,28170,35,14140,17.42,10.2,14.721,91.6,5.89,2,,,,,1236.4,576.8,43.16,,,,16.44217,81.71237
10/01/18,7:42:06,24.81,8.02,-59.6,44,28500,28390,35,14250,17.56,10.3,14.721,91.3,5.86,2.2,,,,,1236.4,576.8,43.16,,,,16.44231,81.71229
10/01/18,7:42:16,24.75,8.01,-59.5,43.6,28190,28060,35,14090,17.35,10.1,14.723,91.5,5.89,2.1,,,,,1249.2,594.4,42.72,,,,16.44244,81.71217
10/01/18,7:42:26,24.76,8.01,-59.4,43.3,28130,28010,36,14060,17.31,10.1,14.722,91.3,5.87,2.1,,,,,1249.2,594.4,42.72,,,,16.44254,81.71204
10/01/18,7:42:36,24.74,8.01,-59.4,43,28010,27870,36,14000,17.23,10,14.722,91.4,5.89,2,,,,,936,606.4,43.72,,,,16.44266,81.71185
10/01/18,7:42:46,24.74,8.01,-59.2,42.8,28090,27960,36,14040,17.29,10.1,14.723,91.3,5.87,2.1,,,,,936,606.4,43.72,,,,16.44276,81.71164
10/01/18,7:42:56,24.73,8.01,-59.4,42.4,27920,27770,36,13960,17.17,10,14.723,91.4,5.9,2,,,,,1176.4,613.6,37.8,,,,16.44283,81.71148
10/01/18,7:43:06,24.74,8.01,-59.3,42.2,28000,27860,36,14000,17.22,10,14.722,91.2,5.87,2.2,,,,,1176.4,613.6,37.8,,,,16.44292,81.71124
10/01/18,7:43:16,24.63,8.02,-60,40.8,26400,26220,38,13200,16.15,9.3,14.722,89.8,5.82,4.4,,,,,1153.2,609.6,37.28,,,,16.443,81.71102
10/01/18,7:43:26,24.54,7.97,-57.2,40,25290,25070,40,12640,15.41,8.7,14.724,77.3,4.9,6,,,,,1153.2,609.6,37.28,,,,16.44312,81.71093
10/01/18,7:43:36,24.55,7.91,-54,40.3,25310,25100,39,12650,15.42,8.7,14.724,72,4.5,6.4,,,,,914.8,683.2,49.04,,,,16.44322,81.71096
10/01/18,7:43:46,24.54,7.88,-52.4,40.1,24970,24750,40,12480,15.19,8.6,14.723,71.6,4.47,8.2,,,,,914.8,683.2,49.04,,,,16.44339,81.71102
10/01/18,7:43:56,24.49,7.87,-51.5,39.2,24000,23770,42,12000,14.55,8.1,14.722,69.6,4.35,9.4,,,,,1237.6,913.6,57.44,,,,16.44355,81.71109
10/01/18,7:44:06,24.51,7.83,-49.7,39.2,24240,24020,41,12120,14.71,8.2,14.721,67,4.14,9.8,,,,,1237.6,913.6,57.44,,,,16.44372,81.7111
10/01/18,7:44:16,24.34,7.86,-51.2,34.6,19390,19150,52,9699,11.54,5.9,14.722,51.2,3.01,11,,,,,767.2,1000.4,53.12,,,,16.44388,81.71108
10/01/18,7:44:26,24.27,7.76,-45.7,35.5,19260,18990,52,9631,11.45,5.8,14.72,39.6,2.11,11.5,,,,,767.2,1000.4,53.12,,,,16.44406,81.71098
10/01/18,7:44:36,24.46,7.64,-39.5,37.1,20390,20180,49,10190,12.18,6.3,14.72,22.9,0.79,9.9,,,,,822.8,1220.8,54.56,,,,16.4442,81.71089
10/01/18,7:44:46,24.37,7.59,-36.7,36.1,19320,19090,52,9661,11.48,5.8,14.718,20,0.56,11.2,,,,,822.8,1220.8,54.56,,,,16.44436,81.71076
10/01/18,7:44:56,24.28,7.56,-35.2,34.6,17850,17610,56,8929,10.54,5.2,14.722,15.5,0.22,9.1,,,,,1530.8,1799.2,92.88,,,,16.44452,81.71066
10/01/18,7:45:06,24.27,7.51,-32.4,34.6,17780,17530,56,8890,10.49,5.1,14.722,12.7,0,8.7,,,,,1530.8,1799.2,92.88,,,,16.44465,81.71056
10/01/18,7:45:16,24.28,7.48,-30.5,34.3,18140,17890,55,9072,10.73,5.3,14.721,12.6,0,9,,,,,1634.4,2041.6,106.8,,,,16.44478,81.71046
10/01/18,7:45:26,24.23,7.45,-29.1,33.6,17570,17320,57,8790,10.37,5,14.724,10.7,0,9.2,,,,,1634.4,2041.6,106.8,,,,16.44494,81.71034
10/01/18,7:45:36,24.16,7.43,-28.2,32.7,16970,16700,59,8487,9.98,4.8,14.722,9.5,0,10.7,,,,,1735.2,2122.8,115.8,,,,16.44497,81.71032
10/01/18,7:45:46,24.16,7.41,-27,32.1,16950,16680,59,8477,9.97,4.8,14.721,8.8,0,10.9,,,,,1735.2,2122.8,115.8,,,,16.44497,81.71032
10/01/18,7:45:56,23.9,7.41,-27.2,29.9,15540,15210,64,7771,9.07,4.2,14.721,6.6,0,11.3,,,,,1882.8,2099.6,122.24,,,,16.44532,81.70992
10/01/18,7:46:06,24.13,7.37,-24.9,30.5,16350,16080,61,8180,9.59,4.5,14.721,4.9,0,11.4,,,,,1882.8,2099.6,122.24,,,,16.44543,81.70973
10/01/18,7:46:16,24.13,7.37,-24.7,28.4,15670,15410,64,7837,9.15,4.2,14.721,3.7,0,12.6,,,,,1839.6,2214,115.08,,,,16.44553,81.70957
10/01/18,7:46:26,24.02,7.36,-24.1,27,15190,14910,66,7598,8.85,4,14.724,1.3,0,11.8,,,,,1839.6,2214,115.08,,,,16.44561,81.70942
10/01/18,7:46:36,24.26,7.3,-21.2,28.7,17320,17080,58,8665,10.2,4.9,14.724,4.8,0,12.2,,,,,1766.4,2234,122.44,,,,16.44567,81.70922
10/01/18,7:46:46,24.21,7.33,-22.4,25.5,16600,16350,60,8302,9.74,4.6,14.723,4.3,0,11.9,,,,,1766.4,2234,122.44,,,,16.44572,81.70904
10/01/18,7:46:56,24.09,7.33,-22.9,22.7,15390,15120,65,7696,8.97,4,14.723,2.4,0,11.8,,,,,1857.2,2118.4,121.08,,,,16.44579,81.70883
10/01/18,7:47:06,23.89,7.35,-23.8,19.8,13260,12980,75,6634,7.64,3.1,14.723,0,0,12.3,,,,,1857.2,2118.4,121.08,,,,16.44584,81.70864
10/01/18,7:47:16,24.04,7.32,-22,19.4,14240,13980,70,7124,8.26,3.5,14.723,0,0,10.8,,,,,2001.2,2399.2,134.92,,,,16.44588,81.70845
10/01/18,7:47:26,23.91,7.33,-22.6,16.1,12820,12550,78,6411,7.37,2.9,14.721,0,0,11.9,,,,,2001.2,2399.2,134.92,,,,16.44594,81.70826
10/01/18,7:47:36,23.94,7.31,-21.8,14.4,12560,12310,80,6282,7.21,2.7,14.724,0,0,12.7,,,,,1784,2448.8,139.84,,,,16.44602,81.7081
10/01/18,7:47:46,23.87,7.32,-21.9,11.4,12090,11830,83,6048,6.92,2.5,14.724,0,0,13.1,,,,,1784,2448.8,139.84,,,,16.4461,81.70792
10/01/18,7:47:56,23.93,7.29,-20.3,11.1,12630,12370,79,6318,7.25,2.8,14.724,0,0,13.9,,,,,1735.2,2521.6,169,,,,16.44616,81.70774
10/01/18,7:48:06,24,7.28,-19.8,9.6,13210,12960,76,6606,7.61,3,14.72,0,0,13.6,,,,,1735.2,2521.6,169,,,,16.44624,81.70755
10/01/18,7:48:16,23.98,7.27,-19.2,8.3,13620,13350,73,6810,7.86,3.2,14.72,0,0,12.9,,,,,1760,2539.2,174.28,,,,16.44631,81.70737
10/01/18,7:48:26,23.88,7.32,-22,2.7,11130,10890,90,5565,6.32,2.1,14.722,0,0,16.5,,,,,1760,2539.2,174.28,,,,16.44637,81.70719
10/01/18,7:48:36,23.73,7.33,-22.6,-1.5,9487,9259,105,4744,5.33,1.4,14.723,0,0,18.3,,,,,1751.2,2588.4,182.64,,,,16.44642,81.70701
10/01/18,7:48:46,23.81,7.3,-21,-2.2,10440,10200,96,5220,5.9,1.8,14.723,0,0,17.5,,,,,1751.2,2588.4,182.64,,,,16.44648,81.7068
10/01/18,7:48:56,23.78,7.31,-21.5,-7,9834,9607,102,4917,5.54,1.5,14.724,0,0,18.5,,,,,1832.8,2679.6,196.84,,,,16.44652,81.70664
10/01/18,7:49:06,23.63,7.35,-23.8,-19,7689,7489,130,3845,4.25,0.6,14.724,0,0,22.1,,,,,1832.8,2679.6,196.84,,,,16.44658,81.70643
10/01/18,7:49:16,23.66,7.32,-22.1,-22,8197,7988,122,4098,4.55,0.8,14.725,0,0,22.5,,,,,1770.8,2717.6,198.68,,,,16.44663,81.70625
10/01/18,7:49:26,23.59,7.35,-23.6,-34,7379,7183,136,3690,4.07,0.5,14.725,0,0,22.6,,,,,1770.8,2717.6,198.68,,,,16.44667,81.70608
10/01/18,7:49:36,23.64,7.31,-21.6,-39.5,8284,8071,121,4142,4.6,0.9,14.723,0,0,22.5,,,,,1789.2,2734.8,199.96,,,,16.4467,81.7059
10/01/18,7:49:46,23.68,7.28,-20,-41.7,9320,9086,107,4660,5.23,1.3,14.722,0,0,20.9,,,,,1789.2,2734.8,199.96,,,,16.44673,81.70581
10/01/18,7:49:56,23.73,7.3,-20.8,-51,8917,8701,112,4458,4.98,1.1,14.722,0,0,19.2,,,,,1737.6,2734.4,190.84,,,,16.44678,81.70568
10/01/18,7:50:06,23.43,7.41,-27.1,-70.8,4169,4045,240,2085,2.21,0,14.721,0,0,24,,,,,1737.6,2734.4,190.84,,,,16.4468,81.70564
10/01/18,7:50:16,23.33,7.45,-29.1,-79.8,3450,3341,290,1725,1.81,0,14.723,0,0,22.8,,,,,1734,2783.6,183.76,,,,16.4468,81.70564
10/01/18,7:50:26,23.32,7.43,-28.1,-85,3271,3166,306,1635,1.71,0,14.723,0,0,23.8,,,,,1734,2783.6,183.76,,,,16.44691,81.70547
10/01/18,7:50:36,23.31,7.42,-27.4,-88.8,3152,3051,317,1576,1.65,0,14.723,0,0,23.4,,,,,2004,2978,198.4,,,,16.44696,81.70536
10/01/18,7:50:46,23.29,7.41,-27,-92.4,2946,2850,339,1473,1.53,0,14.725,0,0,23.8,,,,,2004,2978,198.4,,,,16.44704,81.70527
10/01/18,7:50:56,23.28,7.41,-26.7,-94.1,2833,2740,353,1416,1.47,0,14.724,0,0,23.7,,,,,1929.6,2974.4,193.84,,,,16.44709,81.70518
10/01/18,7:51:06,23.28,7.4,-26.3,-96.2,2774,2683,360,1387,1.44,0,14.723,0,0,23.2,,,,,1929.6,2974.4,193.84,,,,16.44714,81.70507
10/01/18,7:51:16,23.27,7.39,-25.9,-98,2702,2614,370,1351,1.4,0,14.724,0,0,23.8,,,,,1984.8,2984,181.2,,,,16.44716,81.70497
10/01/18,7:51:26,23.26,7.39,-25.9,-99.8,2577,2491,388,1288,1.33,0,14.723,0,0,24,,,,,1984.8,2984,181.2,,,,16.44719,81.70493
