Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
09/01/18,15:02:26,25.57,8.1,-64.9,136.9,29090,29410,34,14540,17.95,10.3,14.712,107.9,5.49,2.5,,,,,1140.8,490.28,45.88,,,,16.43872,81.70997
09/01/18,15:02:36,25.57,8.1,-64.9,136.8,29130,29450,34,14560,17.98,10.4,14.713,108.1,5.5,2.4,,,,,1140.8,490.28,45.88,,,,16.43885,81.71011
09/01/18,15:02:46,25.57,8.1,-64.9,136.5,29120,29440,34,14560,17.97,10.4,14.711,108.1,5.5,2.6,,,,,1178.8,484.92,40.8,,,,16.43885,81.71011
09/01/18,15:02:56,25.54,8.1,-64.9,136.4,29190,29490,34,14590,18.02,10.4,14.71,108.1,5.5,2.1,,,,,1178.8,484.92,40.8,,,,16.43912,81.71009
09/01/18,15:03:06,25.54,8.1,-64.8,136.2,29170,29470,34,14580,18,10.4,14.71,108,5.5,2.3,,,,,1217.2,493.12,46.08,,,,16.43912,81.71009
09/01/18,15:03:16,25.54,8.1,-64.8,136,29120,29420,34,14560,17.96,10.4,14.71,108,5.5,2.1,,,,,1217.2,493.12,46.08,,,,16.43954,81.70977
09/01/18,15:03:26,25.54,8.1,-64.8,135.7,29110,29410,34,14550,17.96,10.4,14.711,108.1,5.51,2.2,,,,,1438.8,521.44,43.56,,,,16.43972,81.70961
09/01/18,15:03:36,25.56,8.1,-64.9,135.5,29180,29490,34,14590,18.01,10.4,14.711,108.6,5.54,2.9,,,,,1438.8,521.44,43.56,,,,16.43984,81.70948
09/01/18,15:03:46,25.56,8.1,-65,135.3,29130,29440,34,14570,17.98,10.4,14.708,108.6,5.54,2.9,,,,,1311.6,375.24,44.28,,,,16.44001,81.70939
09/01/18,15:03:56,25.54,8.1,-65,135.2,29270,29570,34,14630,18.07,10.4,14.709,107.7,5.47,1.7,,,,,1311.6,375.24,44.28,,,,16.44012,81.70939
09/01/18,15:04:06,25.56,8.11,-65.1,134.9,29170,29470,34,14580,18,10.4,14.71,107.7,5.47,1.7,,,,,1447.2,488.64,49.28,,,,16.44019,81.70944
09/01/18,15:04:16,25.56,8.11,-65.2,134.7,29130,29440,34,14560,17.97,10.4,14.71,107.3,5.44,1.7,,,,,1447.2,488.64,49.28,,,,16.4402,81.70952
09/01/18,15:04:26,25.56,8.11,-65.3,134.6,29150,29460,34,14570,17.99,10.4,14.711,108.3,5.52,1.8,,,,,1272,492.68,49,,,,16.44017,81.70966
09/01/18,15:04:36,25.53,8.11,-65.1,134.4,29220,29510,34,14610,18.03,10.4,14.71,108.5,5.54,1.9,,,,,1272,492.68,49,,,,16.44013,81.70986
09/01/18,15:04:46,25.52,8.1,-65,134.4,29350,29640,34,14670,18.13,10.5,14.708,108.4,5.52,1.8,,,,,1502,497.84,48.84,,,,16.44008,81.71003
09/01/18,15:04:56,25.48,8.1,-64.9,134.5,29860,30130,33,14930,18.47,10.8,14.708,108.4,5.51,2.4,,,,,1502,497.84,48.84,,,,16.44006,81.71022
09/01/18,15:05:06,25.49,8.11,-65.1,134,29460,29730,34,14730,18.2,10.6,14.708,108.3,5.51,2.1,,,,,1591.6,450.48,40.52,,,,16.44004,81.71039
09/01/18,15:05:16,25.5,8.1,-65,133.9,29580,29860,34,14790,18.28,10.6,14.709,108.3,5.51,1.9,,,,,1591.6,450.48,40.52,,,,16.44002,81.71053
09/01/18,15:05:26,25.51,8.1,-65,133.8,29680,29960,34,14840,18.34,10.7,14.709,108.5,5.52,2.4,,,,,1801.2,497.68,49.44,,,,16.44,81.71076
09/01/18,15:05:36,25.5,8.1,-64.8,133.9,30150,30440,33,15070,18.67,10.9,14.711,108.6,5.52,2.6,,,,,1801.2,497.68,49.44,,,,16.43999,81.71091
09/01/18,15:05:46,25.49,8.11,-65.1,133.6,30060,30340,33,15030,18.61,10.9,14.711,108.6,5.52,2.9,,,,,1546.8,470,48.76,,,,16.44,81.71112
09/01/18,15:05:56,25.52,8.11,-65.1,133.3,29930,30220,33,14960,18.52,10.8,14.709,108.3,5.5,3.3,,,,,1546.8,470,48.76,,,,16.44006,81.71122
09/01/18,15:06:06,25.54,8.11,-65.3,132.9,29720,30020,34,14860,18.37,10.7,14.708,108.4,5.51,4,,,,,1708.8,479.08,46.36,,,,16.44022,81.71124
09/01/18,15:06:16,25.55,8.11,-65.4,132.8,29700,30010,34,14850,18.36,10.7,14.71,108.5,5.52,3.3,,,,,1708.8,479.08,46.36,,,,16.44026,81.71122
09/01/18,15:06:26,25.49,8.11,-65.4,132.7,29800,30080,34,14900,18.43,10.7,14.71,108.4,5.51,2,,,,,1911.6,483.96,40.48,,,,16.44026,81.71122
09/01/18,15:06:36,25.49,8.11,-65.4,132.5,29680,29960,34,14840,18.35,10.7,14.709,108.4,5.51,2.3,,,,,1911.6,483.96,40.48,,,,16.44026,81.71122
09/01/18,15:06:46,25.48,8.11,-65.2,132.5,29930,30200,33,14960,18.52,10.8,14.712,108.4,5.51,1.9,,,,,1593.6,487.88,42.56,,,,16.44026,81.71122
09/01/18,15:06:56,25.5,8.11,-65.3,132.1,29600,29890,34,14800,18.3,10.6,14.71,108.4,5.52,2.1,,,,,1593.6,487.88,42.56,,,,16.44071,81.71053
09/01/18,15:07:06,25.5,8.11,-65.4,132,29510,29790,34,14750,18.23,10.6,14.711,108.4,5.52,2.2,,,,,1596.8,492.04,44.68,,,,16.44084,81.71032
09/01/18,15:07:16,25.52,8.11,-65.3,131.8,29340,29630,34,14670,18.12,10.5,14.709,108.6,5.53,1.7,,,,,1596.8,492.04,44.68,,,,16.44095,81.71016
09/01/18,15:07:26,25.53,8.11,-65.3,131.7,29380,29670,34,14690,18.14,10.5,14.711,108.4,5.52,1.7,,,,,1680,505,48.56,,,,16.44111,81.71011
09/01/18,15:07:36,25.53,8.11,-65.4,131.5,29340,29640,34,14670,18.12,10.5,14.71,108.5,5.53,1.8,,,,,1680,505,48.56,,,,16.44126,81.71018
09/01/18,15:07:46,25.52,8.11,-65.3,131.4,29390,29670,34,14690,18.15,10.5,14.71,108.5,5.53,1.8,,,,,1462.8,497.08,46.6,,,,16.44128,81.71035
09/01/18,15:07:56,25.5,8.11,-65.3,131.4,29620,29900,34,14810,18.3,10.6,14.71,108.6,5.53,1.8,,,,,1462.8,497.08,46.6,,,,16.44123,81.71051
09/01/18,15:08:06,25.5,8.11,-65.3,131.2,29590,29870,34,14790,18.29,10.6,14.709,108.6,5.54,2,,,,,1800.8,484.84,46.96,,,,16.44119,81.7107
09/01/18,15:08:16,25.47,8.11,-65.2,131.3,30080,30350,33,15040,18.62,10.9,14.709,108.7,5.53,1.9,,,,,1800.8,484.84,46.96,,,,16.44112,81.71086
09/01/18,15:08:26,25.45,8.11,-65.1,131.6,30720,30980,33,15360,19.05,11.2,14.711,109,5.54,2.2,,,,,1573.6,486.36,49.04,,,,16.44107,81.71102
09/01/18,15:08:36,25.49,8.12,-65.7,130.6,29750,30030,34,14870,18.4,10.7,14.711,109,5.56,2.1,,,,,1573.6,486.36,49.04,,,,16.441,81.7112
09/01/18,15:08:46,25.54,8.11,-65.6,130.5,29790,30100,34,14890,18.42,10.7,14.709,109.4,5.58,2,,,,,1598.4,476.16,52.56,,,,16.44096,81.71138
09/01/18,15:08:56,25.52,8.11,-65.5,130.5,30030,30320,33,15010,18.58,10.8,14.711,109,5.55,2.9,,,,,1598.4,476.16,52.56,,,,16.44101,81.71152
09/01/18,15:09:06,25.48,8.11,-65.4,130.5,30310,30590,33,15160,18.78,11,14.711,108.7,5.52,3,,,,,1748.8,484.24,44.28,,,,16.44114,81.71158
09/01/18,15:09:16,25.52,8.11,-65.6,130,29910,30200,33,14950,18.5,10.8,14.71,108.8,5.53,2.9,,,,,1748.8,484.24,44.28,,,,16.44127,81.71154
09/01/18,15:09:26,25.49,8.12,-65.6,129.9,29850,30130,33,14920,18.46,10.8,14.711,108.8,5.54,2,,,,,1844.4,481.6,42.92,,,,16.44138,81.71139
09/01/18,15:09:36,25.49,8.12,-65.7,129.7,29940,30230,33,14970,18.53,10.8,14.711,108.8,5.54,1.9,,,,,1844.4,481.6,42.92,,,,16.44147,81.71128
09/01/18,15:09:46,25.48,8.12,-65.7,129.6,29950,30230,33,14980,18.54,10.8,14.711,108.8,5.54,2,,,,,1607.6,491.24,48.2,,,,16.44147,81.71128
09/01/18,15:09:56,25.48,8.12,-65.7,129.4,29840,30110,34,14920,18.46,10.8,14.713,108.7,5.54,2,,,,,1607.6,491.24,48.2,,,,16.44168,81.71091
09/01/18,15:10:06,25.5,8.12,-65.7,129,29580,29860,34,14790,18.28,10.6,14.712,108.8,5.55,1.7,,,,,1536.4,504.44,43.8,,,,16.44174,81.71076
09/01/18,15:10:16,25.51,8.12,-65.6,128.8,29460,29740,34,14730,18.2,10.6,14.713,108.9,5.56,1.8,,,,,1536.4,504.44,43.8,,,,16.4418,81.71056
09/01/18,15:10:26,25.53,8.12,-65.7,128.6,29360,29650,34,14680,18.13,10.5,14.711,108.9,5.56,1.9,,,,,1568,498.68,49.2,,,,16.44186,81.71042
09/01/18,15:10:36,25.55,8.11,-65.6,128.5,29340,29650,34,14670,18.12,10.5,14.711,108.3,5.51,2,,,,,1568,498.68,49.2,,,,16.44192,81.71034
09/01/18,15:10:46,25.57,8.11,-65.1,128.2,29460,29790,34,14730,18.2,10.5,14.711,106,5.34,2,,,,,1532.8,490.2,37.64,,,,16.44204,81.71028
09/01/18,15:10:56,25.56,8.1,-65,127.9,29390,29700,34,14690,18.15,10.5,14.712,106,5.34,2,,,,,1532.8,490.2,37.64,,,,16.44212,81.71034
09/01/18,15:11:06,25.56,8.11,-65.2,127.7,29290,29600,34,14640,18.08,10.5,14.71,107.8,5.48,2,,,,,1424,508,44.92,,,,16.44218,81.71046
09/01/18,15:11:16,25.54,8.11,-65.5,127.6,29340,29640,34,14670,18.12,10.5,14.71,108.9,5.56,1.8,,,,,1424,508,44.92,,,,16.44219,81.71066
09/01/18,15:11:26,25.53,8.11,-65.6,127.6,29470,29760,34,14730,18.2,10.6,14.709,109.4,5.59,1.8,,,,,1640,497.24,46.08,,,,16.44221,81.71083
09/01/18,15:11:36,25.52,8.12,-65.8,127.5,29540,29830,34,14770,18.25,10.6,14.709,109.5,5.6,2.1,,,,,1640,497.24,46.08,,,,16.44227,81.711
09/01/18,15:11:46,25.51,8.12,-65.6,127.4,29590,29880,34,14790,18.29,10.6,14.709,108.5,5.53,1.4,,,,,1458.4,489.32,42,,,,16.44231,81.71114
09/01/18,15:11:56,25.51,8.12,-65.6,127.3,29650,29940,34,14820,18.33,10.7,14.71,107.1,5.42,1.6,,,,,1458.4,489.32,42,,,,16.44231,81.71122
09/01/18,15:12:06,25.49,8.11,-65.6,127.3,29790,30070,34,14890,18.42,10.7,14.708,107.2,5.42,1.8,,,,,1365.2,490.48,40.16,,,,16.44226,81.71131
09/01/18,15:12:16,25.49,8.12,-65.6,127.2,29860,30140,33,14930,18.47,10.8,14.711,108.5,5.52,1.8,,,,,1365.2,490.48,40.16,,,,16.44216,81.71141
09/01/18,15:12:26,25.51,8.12,-65.7,127,29810,30100,34,14900,18.44,10.7,14.71,109.1,5.56,2.4,,,,,1571.2,483.2,41.96,,,,16.44207,81.71156
09/01/18,15:12:36,25.5,8.12,-65.7,126.9,29980,30270,33,14990,18.55,10.8,14.708,109.4,5.58,2.6,,,,,1571.2,483.2,41.96,,,,16.442,81.71169
09/01/18,15:12:46,25.51,8.12,-65.8,126.5,30290,30580,33,15140,18.76,11,14.709,109.5,5.58,2.9,,,,,1574.4,486.92,41.64,,,,16.44193,81.71189
09/01/18,15:12:56,25.59,8.12,-65.9,124.1,29950,30280,33,14970,18.53,10.8,14.709,108.8,5.53,2.8,,,,,1574.4,486.92,41.64,,,,16.44192,81.71202
09/01/18,15:13:06,25.67,8.12,-66.1,122.1,29900,30280,33,14950,18.49,10.7,14.71,108.9,5.52,2.8,,,,,1660.8,475.76,45.96,,,,16.44192,81.71221
09/01/18,15:13:16,25.73,8.12,-66.1,119.9,29380,29790,34,14690,18.14,10.5,14.709,108.6,5.51,2.8,,,,,1660.8,475.76,45.96,,,,16.44199,81.71238
09/01/18,15:13:26,25.67,8.12,-65.8,118.7,29960,30340,33,14980,18.54,10.8,14.707,108.2,5.47,2.8,,,,,1783.2,476.84,39.88,,,,16.44199,81.71238
09/01/18,15:13:36,25.56,8.12,-65.9,117.2,30320,30640,33,15160,18.79,11,14.706,107.7,5.44,2.8,,,,,1783.2,476.84,39.88,,,,16.44199,81.71238
09/01/18,15:13:46,25.49,8.12,-65.8,115.9,30590,30880,33,15290,18.97,11.1,14.706,107.1,5.39,2.7,,,,,2087.2,488.12,42.36,,,,16.44199,81.71238
09/01/18,15:13:56,25.48,8.12,-65.9,114.4,30570,30840,33,15280,18.95,11.1,14.705,107.1,5.39,2.7,,,,,2087.2,488.12,42.36,,,,16.44199,81.71238
09/01/18,15:14:06,25.49,8.12,-66.1,112.8,30200,30480,33,15100,18.7,10.9,14.704,107.2,5.41,2.3,,,,,1901.6,482.32,49.28,,,,16.44271,81.71214
09/01/18,15:14:16,25.51,8.13,-66.2,111,29900,30190,33,14950,18.49,10.8,14.703,107,5.4,2.5,,,,,1901.6,482.32,49.28,,,,16.44288,81.71202
09/01/18,15:14:26,25.51,8.13,-66.2,109.3,29700,29990,34,14850,18.36,10.7,14.704,107,5.41,1.9,,,,,1915.2,487.52,43.52,,,,16.443,81.71186
09/01/18,15:14:36,25.52,8.12,-66,107.9,29560,29850,34,14780,18.26,10.6,14.705,106.7,5.39,1.7,,,,,1915.2,487.52,43.52,,,,16.44306,81.71172
09/01/18,15:14:46,25.54,8.12,-66.1,106.6,29460,29760,34,14730,18.2,10.5,14.706,106.6,5.39,1.9,,,,,1569.2,472.2,41.88,,,,16.44311,81.71154
09/01/18,15:14:56,25.54,8.12,-65.8,105.4,29500,29810,34,14750,18.23,10.6,14.706,106,5.34,2.3,,,,,1569.2,472.2,41.88,,,,16.44314,81.71133
09/01/18,15:15:06,25.59,8.12,-65.8,103.6,28850,29180,35,14420,17.78,10.2,14.706,104.8,5.26,2.7,,,,,1678,480.36,45.52,,,,16.44315,81.71115
09/01/18,15:15:16,25.57,8.11,-65.1,102.9,29250,29570,34,14620,18.06,10.4,14.706,104.5,5.23,2.3,,,,,1678,480.36,45.52,,,,16.44317,81.71096
09/01/18,15:15:26,25.6,8.1,-65,101.7,29250,29580,34,14620,18.05,10.4,14.707,103.2,5.13,2.2,,,,,1697.6,525.52,46.4,,,,16.44323,81.7108
09/01/18,15:15:36,25.57,8.1,-65.1,100.7,29310,29630,34,14650,18.09,10.5,14.707,103.5,5.15,2.2,,,,,1697.6,525.52,46.4,,,,16.44332,81.71076
09/01/18,15:15:46,25.56,8.11,-65.3,99.6,29400,29710,34,14700,18.16,10.5,14.707,103.1,5.12,2.1,,,,,1660.8,554.84,44.28,,,,16.44338,81.71076
09/01/18,15:15:56,25.59,8.11,-65.3,98.4,29200,29520,34,14600,18.02,10.4,14.706,103,5.12,2.4,,,,,1660.8,554.84,44.28,,,,16.44346,81.71086
09/01/18,15:16:06,25.6,8.11,-65.2,97.3,29130,29470,34,14560,17.98,10.4,14.707,103.6,5.16,2.6,,,,,1609.6,525.08,49.52,,,,16.44357,81.71098
09/01/18,15:16:16,25.59,8.1,-64.9,96.3,29160,29480,34,14580,17.99,10.4,14.706,103.4,5.15,2.4,,,,,1609.6,525.08,49.52,,,,16.4437,81.71104
09/01/18,15:16:26,25.59,8.1,-65.1,95.3,29280,29610,34,14640,18.07,10.4,14.707,103.9,5.18,3.1,,,,,2008.4,533.92,52.52,,,,16.44386,81.71102
09/01/18,15:16:36,25.68,8.1,-65,94.1,29230,29610,34,14610,18.04,10.4,14.708,103.1,5.12,3.5,,,,,2008.4,533.92,52.52,,,,16.44401,81.71096
09/01/18,15:16:46,25.61,8.1,-64.8,93.4,29410,29750,34,14700,18.17,10.5,14.709,103,5.11,4.2,,,,,2241.6,523.2,44.08,,,,16.44411,81.71091
09/01/18,15:16:56,25.71,8.09,-64.5,92.1,28950,29340,35,14470,17.85,10.2,14.707,101.8,5.02,4.8,,,,,2241.6,523.2,44.08,,,,16.44432,81.71078
09/01/18,15:17:06,25.8,8.08,-63.8,90.7,28580,29010,35,14290,17.59,10,14.706,99.6,4.86,5.9,,,,,2016,530.52,41.6,,,,16.44441,81.71073
09/01/18,15:17:16,26,8.03,-61.2,89.2,27470,27990,36,13730,16.84,9.4,14.707,93.5,4.42,9.8,,,,,2016,530.52,41.6,,,,16.44441,81.71073
09/01/18,15:17:26,26.01,7.98,-58.5,88.8,27220,27750,37,13610,16.68,9.3,14.706,89.8,4.15,11.8,,,,,2257.6,646.32,59.52,,,,16.44441,81.71073
09/01/18,15:17:36,26.08,7.96,-57.5,87.5,26160,26690,38,13080,15.96,8.7,14.708,86.9,3.95,14.5,,,,,2257.6,646.32,59.52,,,,16.44441,81.71073
09/01/18,15:17:46,26.06,7.92,-55.4,87,26360,26890,38,13180,16.1,8.8,14.708,84.4,3.76,15.2,,,,,2396.4,848.4,66.28,,,,16.44501,81.71025
09/01/18,15:17:56,26.05,7.88,-53.2,86.3,25690,26200,39,12840,15.65,8.5,14.706,78.5,3.34,21.8,,,,,2396.4,848.4,66.28,,,,16.44516,81.71011
09/01/18,15:18:06,26.04,7.86,-51.8,85.8,25660,26160,39,12830,15.63,8.5,14.707,77.1,3.24,19.1,,,,,2441.2,936.4,63.12,,,,16.44528,81.70997
09/01/18,15:18:16,25.97,7.82,-49.9,84.4,24080,24520,42,12040,14.58,7.7,14.707,66.2,2.46,27.4,,,,,2441.2,936.4,63.12,,,,16.44538,81.70981
09/01/18,15:18:26,25.96,7.77,-47,84.6,24270,24720,41,12130,14.71,7.8,14.706,63.6,2.27,30.6,,,,,2331.2,990.8,68.76,,,,16.44547,81.70968
09/01/18,15:18:36,25.86,7.75,-46,84.1,24290,24690,41,12150,14.72,7.9,14.706,62.8,2.21,29.1,,,,,2331.2,990.8,68.76,,,,16.44554,81.70952
09/01/18,15:18:46,25.8,7.74,-45.3,83.1,23810,24170,42,11900,14.4,7.6,14.707,57.4,1.82,35.5,,,,,2146,1114,75.28,,,,16.44563,81.70936
09/01/18,15:18:56,25.78,7.7,-43.3,83.5,24350,24710,41,12170,14.76,7.9,14.708,57.6,1.83,33.5,,,,,2146,1114,75.28,,,,16.44568,81.70918
09/01/18,15:19:06,25.73,7.7,-43,83,25400,25750,39,12700,15.46,8.4,14.708,58.3,1.86,30.8,,,,,1790.4,1113.6,68.36,,,,16.44572,81.70902
09/01/18,15:19:16,25.82,7.72,-44.4,80.6,23280,23640,43,11640,14.05,7.4,14.709,55.5,1.68,37.5,,,,,1790.4,1113.6,68.36,,,,16.44578,81.70881
09/01/18,15:19:26,25.71,7.68,-42.1,80.6,22750,23050,44,11370,13.7,7.1,14.708,47.5,1.09,40.3,,,,,1838.8,1042.4,65.8,,,,16.44584,81.70862
09/01/18,15:19:36,25.69,7.66,-40.8,79.8,22400,22690,45,11200,13.47,7,14.708,45.4,0.94,41.3,,,,,1838.8,1042.4,65.8,,,,16.44586,81.70853
09/01/18,15:19:46,25.69,7.64,-39.8,79.1,21980,22270,45,10990,13.2,6.8,14.708,42.6,0.73,41.3,,,,,1852.8,1141.2,66.68,,,,16.44594,81.70826
09/01/18,15:19:56,25.69,7.62,-38.8,78.5,21720,22000,46,10860,13.03,6.6,14.709,41,0.61,39.8,,,,,1852.8,1141.2,66.68,,,,16.446,81.70808
09/01/18,15:20:06,25.68,7.6,-37.8,78.1,21700,21970,46,10850,13.01,6.6,14.711,40.2,0.56,39.7,,,,,1899.6,1197.6,73.8,,,,16.44605,81.70792
09/01/18,15:20:16,25.62,7.58,-36.9,77.9,21780,22030,46,10890,13.07,6.7,14.709,39.5,0.5,39.6,,,,,1899.6,1197.6,73.8,,,,16.44612,81.70772
09/01/18,15:20:26,25.61,7.58,-36.5,77.1,21680,21930,46,10840,13.01,6.6,14.709,37.7,0.37,38.6,,,,,1748.4,1242.4,74.32,,,,16.4462,81.70753
09/01/18,15:20:36,25.63,7.56,-35.9,76.6,21620,21880,46,10810,12.97,6.6,14.709,37.3,0.34,38.4,,,,,1748.4,1242.4,74.32,,,,16.44625,81.70738
09/01/18,15:20:46,25.6,7.55,-35.3,76.2,21590,21830,46,10790,12.95,6.6,14.708,36.9,0.31,38.5,,,,,1764.4,1240.8,75.96,,,,16.44632,81.70721
09/01/18,15:20:56,25.69,7.55,-35.2,75.2,21380,21660,47,10690,12.81,6.5,14.707,35.9,0.23,38.5,,,,,1764.4,1240.8,75.96,,,,16.44632,81.70721
09/01/18,15:21:06,25.69,7.54,-34.7,74.7,21270,21550,47,10630,12.74,6.4,14.706,35.1,0.17,40.6,,,,,1821.6,1217.6,71.12,,,,16.44642,81.7069
09/01/18,15:21:16,25.65,7.53,-34.1,74.4,21690,21960,46,10840,13.01,6.6,14.708,34.6,0.13,41.1,,,,,1821.6,1217.6,71.12,,,,16.44644,81.70678
09/01/18,15:21:26,25.66,7.53,-33.8,73.4,20880,21140,48,10440,12.48,6.2,14.709,34.5,0.13,45.9,,,,,1829.2,1258.8,71.76,,,,16.4465,81.70644
09/01/18,15:21:36,25.69,7.52,-33.6,72.7,20870,21140,48,10430,12.47,6.2,14.708,33.6,0.06,41.8,,,,,1829.2,1258.8,71.76,,,,16.44654,81.70629
09/01/18,15:21:46,25.63,7.51,-33.1,72.5,21020,21270,48,10510,12.58,6.3,14.708,33.1,0.02,47.5,,,,,1890.8,1342.8,76.04,,,,16.44657,81.70613
09/01/18,15:21:56,25.78,7.53,-34.1,70.5,19760,20050,51,9880,11.75,5.7,14.706,34.3,0.12,44.9,,,,,1890.8,1342.8,76.04,,,,16.44661,81.70597
09/01/18,15:22:06,25.81,7.51,-33,70.8,19940,20240,50,9971,11.87,5.7,14.708,36.2,0.26,34.3,,,,,1951.6,1321.2,80.84,,,,16.44668,81.70578
09/01/18,15:22:16,25.73,7.51,-32.7,70.5,19840,20120,50,9925,11.81,5.7,14.708,35.5,0.21,31.7,,,,,1951.6,1321.2,80.84,,,,16.44678,81.70561
09/01/18,15:22:26,25.64,7.49,-31.8,71.4,21120,21380,47,10560,12.64,6.4,14.707,35,0.16,34.2,,,,,2166.8,1531.2,87.64,,,,16.44688,81.70544
09/01/18,15:22:36,25.6,7.48,-31.4,71.3,21510,21760,46,10750,12.9,6.6,14.708,34.4,0.12,35.2,,,,,2166.8,1531.2,87.64,,,,16.44697,81.70529
09/01/18,15:22:46,25.6,7.49,-32.1,70,20870,21110,48,10430,12.48,6.2,14.708,34.8,0.16,33.9,,,,,2473.6,1431.6,85,,,,16.44705,81.70514
09/01/18,15:22:56,25.59,7.49,-31.8,70.1,21300,21540,47,10650,12.76,6.5,14.708,34.6,0.13,36.4,,,,,2473.6,1431.6,85,,,,16.44711,81.70502
09/01/18,15:23:06,25.57,7.49,-31.8,69.7,21580,21810,46,10790,12.94,6.6,14.707,34.6,0.13,35,,,,,2426.8,1373.6,84.84,,,,16.44715,81.70493
09/01/18,15:23:16,25.56,7.49,-31.8,69.4,21820,22060,46,10910,13.1,6.7,14.707,34.6,0.13,36.9,,,,,2426.8,1373.6,84.84,,,,16.44718,81.70485
09/01/18,15:23:26,25.6,7.5,-32.5,68.1,21240,21480,47,10620,12.72,6.4,14.709,34.6,0.14,36.2,,,,,2313.6,1352,80.4,,,,16.4472,81.70477
09/01/18,15:23:36,25.59,7.5,-32.6,67.7,21120,21360,47,10560,12.64,6.4,14.706,35.1,0.17,35.7,,,,,2313.6,1352,80.4,,,,16.44721,81.70466
