Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
31/08/17,6:19:48,29.33,7.31,-15.1,140.4,161,175,6211,81,7.46E-02,0,14.592,93.4,7.09,478,,,,,,,,,,,16.43994,81.71051
31/08/17,6:19:58,29.33,7.32,-15.8,140.4,161,174,6211,80,7.43E-02,0,14.594,93.4,7.09,487,,,,,,,,,,,16.44008,81.71066
31/08/17,6:20:08,29.33,7.35,-17.3,140.5,162,175,6173,81,7.48E-02,0,14.595,93.5,7.1,489,,,,,,,,,,,16.44023,81.71078
31/08/17,6:20:18,29.33,7.38,-18.5,140.1,162,175,6173,81,7.47E-02,0,14.595,93.6,7.1,524,,,,,,,,,,,16.44038,81.71091
31/08/17,6:20:28,29.34,7.39,-19,140.4,162,176,6173,81,7.49E-02,0,14.592,93.6,7.1,541,,,,,,,,,,,16.44055,81.711
31/08/17,6:20:38,29.36,7.4,-19.8,139.5,163,176,6135,81,7.53E-02,0,14.593,93.4,7.09,594,,,,,,,,,,,16.44072,81.71107
31/08/17,6:20:48,29.39,7.42,-20.9,139.3,164,177,6098,82,7.56E-02,0,14.595,93.4,7.08,532,,,,,,,,,,,16.4409,81.71115
31/08/17,6:20:58,29.39,7.42,-20.8,139.8,164,178,6098,82,7.58E-02,0,14.596,93.3,7.08,592,,,,,,,,,,,16.4411,81.71118
31/08/17,6:21:08,29.31,7.43,-21.1,139.6,158,171,6329,79,0.07,0,14.597,93.8,7.12,479,,,,,,,,,,,16.4413,81.71118
31/08/17,6:21:18,29.31,7.45,-22.2,138.7,156,169,6410,78,7.23E-02,0,14.596,93.9,7.13,438,,,,,,,,,,,16.44146,81.71116
31/08/17,6:21:28,29.29,7.47,-23,138.9,160,173,6250,80,7.38E-02,0,14.595,94,7.14,441,,,,,,,,,,,16.44167,81.71115
31/08/17,6:21:38,29.28,7.49,-24.2,138.8,158,171,6329,79,0.07,0,14.594,94.1,7.15,431,,,,,,,,,,,16.44184,81.71115
31/08/17,6:21:48,29.28,7.48,-23.8,138.2,159,172,6289,80,7.35E-02,0,14.596,94.1,7.15,414,,,,,,,,,,,16.44202,81.71112
31/08/17,6:21:58,29.28,7.48,-23.5,138.5,159,172,6289,80,7.37E-02,0,14.596,94,7.14,435,,,,,,,,,,,16.44218,81.7111
31/08/17,6:22:08,29.28,7.48,-23.8,138.3,160,173,6250,80,7.41E-02,0,14.596,94,7.14,429,,,,,,,,,,,16.44238,81.7111
31/08/17,6:22:18,29.33,7.48,-23.9,138.1,165,179,6061,83,7.63E-02,0,14.595,93.9,7.12,406,,,,,,,,,,,16.44256,81.7111
31/08/17,6:22:28,29.32,7.5,-24.5,138.3,161,175,6211,81,7.46E-02,0,14.596,93.8,7.12,408,,,,,,,,,,,16.44274,81.7111
31/08/17,6:22:38,29.33,7.5,-24.7,137.9,165,178,6061,82,7.62E-02,0,14.594,93.8,7.12,396,,,,,,,,,,,16.44292,81.71109
31/08/17,6:22:48,29.33,7.5,-24.8,137.4,165,179,6061,83,7.63E-02,0,14.595,93.8,7.12,409,,,,,,,,,,,16.4431,81.71107
31/08/17,6:22:58,29.34,7.51,-25.4,137.5,167,181,5988,84,7.74E-02,0,14.595,93.8,7.11,406,,,,,,,,,,,16.44329,81.71105
31/08/17,6:23:08,29.36,7.52,-25.5,137.5,169,183,5917,84,7.81E-02,0,14.596,93.7,7.11,406,,,,,,,,,,,16.44347,81.71104
31/08/17,6:23:18,30.59,7.44,-21.6,140.9,671,742,1490,335,0.32,0,14.597,61.7,4.58,293,,,,,,,,,,,16.44359,81.71104
31/08/17,6:23:28,31.08,7.37,-18.2,135,1239,1382,807,619,0.61,0,14.596,46.2,3.39,90.1,,,,,,,,,,,16.44378,81.71104
31/08/17,6:23:38,30.88,7.59,-29.3,81,857,953,1167,429,0.42,0,14.598,30,2.21,68.8,,,,,,,,,,,16.4439,81.71102
31/08/17,6:23:48,30.88,7.62,-30.5,46.9,848,943,1179,424,0.41,0,14.595,25.7,1.89,68.3,,,,,,,,,,,16.44424,81.71085
31/08/17,6:23:58,30.9,7.61,-30.3,30.2,857,953,1167,429,0.42,0,14.596,22.1,1.63,75.2,,,,,,,,,,,16.44441,81.71072
31/08/17,6:24:08,30.91,7.62,-30.6,19.1,871,969,1148,435,0.42,0,14.595,20.5,1.51,61,,,,,,,,,,,16.44458,81.71057
31/08/17,6:24:18,30.92,7.73,-36,-13.9,889,989,1125,444,0.43,0,14.595,18.7,1.38,51.1,,,,,,,,,,,16.44474,81.71044
31/08/17,6:24:28,30.94,7.75,-37,-27.2,886,987,1129,443,0.43,0,14.597,18,1.32,54.6,,,,,,,,,,,16.4449,81.71034
31/08/17,6:24:38,30.94,7.74,-36.9,-36.2,881,981,1135,441,0.43,0,14.597,17.6,1.29,48.8,,,,,,,,,,,16.44504,81.71022
31/08/17,6:24:48,30.91,7.72,-35.6,-40.3,878,976,1139,439,0.43,0,14.597,17.3,1.27,53.1,,,,,,,,,,,16.44518,81.71007
31/08/17,6:24:58,30.91,7.69,-34.1,-39,888,987,1126,444,0.43,0,14.597,17.2,1.27,53.8,,,,,,,,,,,16.44531,81.7099
31/08/17,6:25:08,30.9,7.65,-32.2,-37.2,880,979,1136,440,0.43,0,14.596,17.4,1.28,40.9,,,,,,,,,,,16.44542,81.70972
31/08/17,6:25:18,30.92,7.74,-36.9,-56.4,901,1002,1110,451,0.44,0,14.597,17.2,1.27,34.6,,,,,,,,,,,16.4455,81.70956
31/08/17,6:25:28,30.91,7.81,-40,-77.2,886,985,1129,443,0.43,0,14.598,17.2,1.27,30.7,,,,,,,,,,,16.4456,81.70938
31/08/17,6:25:38,30.88,7.77,-38.2,-77.8,888,988,1126,444,0.43,0,14.595,17.2,1.27,31.2,,,,,,,,,,,16.44566,81.7092
31/08/17,6:25:48,30.88,7.77,-38,-82.8,894,994,1119,447,0.43,0,14.596,17.2,1.27,30.2,,,,,,,,,,,16.4457,81.70898
31/08/17,6:25:58,30.85,7.74,-36.7,-83.8,892,991,1121,446,0.43,0,14.596,17.2,1.27,30,,,,,,,,,,,16.44576,81.70877
31/08/17,6:26:08,30.88,7.74,-36.9,-88.3,899,999,1112,449,0.44,0,14.595,17.2,1.27,27.3,,,,,,,,,,,16.44582,81.70856
31/08/17,6:26:18,30.87,7.74,-36.8,-91.5,902,1003,1109,451,0.44,0,14.597,17.2,1.27,29,,,,,,,,,,,16.44589,81.70838
31/08/17,6:26:28,30.86,7.7,-34.6,-86.8,901,1001,1110,450,0.44,0,14.597,17.2,1.27,25.4,,,,,,,,,,,16.44596,81.70822
31/08/17,6:26:38,30.84,7.69,-34.2,-84.7,906,1007,1104,453,0.44,0,14.597,17.2,1.27,28.3,,,,,,,,,,,16.44604,81.70805
31/08/17,6:26:48,30.83,7.61,-30,-70.4,916,1018,1092,458,0.45,0,14.598,17.8,1.31,20.1,,,,,,,,,,,16.44611,81.70783
31/08/17,6:26:58,30.83,7.58,-28.6,-59.8,911,1012,1098,455,0.44,0,14.601,17.8,1.31,20.8,,,,,,,,,,,16.44618,81.70764
31/08/17,6:27:08,30.84,7.57,-28,-54,905,1006,1105,453,0.44,0,14.599,17.5,1.29,24.2,,,,,,,,,,,16.44626,81.70744
31/08/17,6:27:18,30.82,7.56,-27.7,-47.8,911,1011,1098,455,0.44,0,14.6,18,1.33,23.3,,,,,,,,,,,16.44628,81.70742
31/08/17,6:27:28,30.81,7.52,-25.9,-39.9,898,998,1114,449,0.44,0,14.601,18.3,1.36,21,,,,,,,,,,,16.44628,81.70742
31/08/17,6:27:38,30.78,7.52,-25.5,-34.2,884,982,1131,442,0.43,0,14.598,18.4,1.36,21.3,,,,,,,,,,,16.44644,81.70686
31/08/17,6:27:48,30.78,7.5,-24.6,-29.8,870,966,1149,435,0.42,0,14.598,18.5,1.37,22.7,,,,,,,,,,,16.44648,81.70664
31/08/17,6:27:58,30.76,7.49,-24.1,-26.3,855,949,1170,428,0.41,0,14.6,18.5,1.37,26.5,,,,,,,,,,,16.44652,81.70644
31/08/17,6:28:08,30.75,7.55,-27,-23.3,853,946,1172,426,0.41,0,14.599,18.6,1.37,22.8,,,,,,,,,,,16.44658,81.70629
31/08/17,6:28:18,30.75,7.57,-28.5,-21,838,930,1193,419,0.41,0,14.601,18.7,1.38,28.8,,,,,,,,,,,16.44664,81.70613
31/08/17,6:28:28,30.75,7.58,-28.6,-19,839,930,1192,419,0.41,0,14.599,18.9,1.39,24.8,,,,,,,,,,,16.44668,81.70591
31/08/17,6:28:38,30.75,7.59,-29.5,-17.1,835,927,1198,418,0.4,0,14.599,19,1.4,19.2,,,,,,,,,,,16.44673,81.70575
31/08/17,6:28:48,30.73,7.61,-30.1,-15.6,834,925,1199,417,0.4,0,14.601,19.2,1.42,19.1,,,,,,,,,,,16.44684,81.70558
31/08/17,6:28:58,30.74,7.56,-27.7,-15,826,916,1211,413,0.4,0,14.601,19,1.41,20.2,,,,,,,,,,,16.44696,81.70543
31/08/17,6:29:08,30.73,7.51,-25.1,-14.1,822,912,1217,411,0.4,0,14.602,19.2,1.42,20.2,,,,,,,,,,,16.44705,81.70527
31/08/17,6:29:18,30.72,7.5,-24.8,-13.3,819,908,1221,410,0.4,0,14.601,19.4,1.44,19,,,,,,,,,,,16.44712,81.7051
31/08/17,6:29:28,30.71,7.5,-24.7,-13.3,826,915,1211,413,0.4,0,14.602,19.5,1.44,18.6,,,,,,,,,,,16.44718,81.70497
31/08/17,6:29:38,30.71,7.51,-25.4,-18.4,820,909,1220,410,0.4,0,14.602,19.5,1.44,19.5,,,,,,,,,,,16.44723,81.70488
31/08/17,6:29:48,30.71,7.49,-24.3,-15.4,804,891,1244,402,0.39,0,14.602,19.7,1.46,19.9,,,,,,,,,,,16.44726,81.70478
31/08/17,6:29:58,30.72,7.49,-24.1,-14.2,804,891,1244,402,0.39,0,14.602,19.6,1.45,19.5,,,,,,,,,,,16.44725,81.70472
31/08/17,6:30:08,30.72,7.48,-24,-13.5,802,889,1247,401,0.39,0,14.601,19.6,1.45,19.5,,,,,,,,,,,16.44727,81.70465
31/08/17,6:30:18,30.72,7.49,-24.5,-13.5,810,898,1235,405,0.39,0,14.604,19.4,1.44,21,,,,,,,,,,,16.44728,81.70465
31/08/17,6:30:28,30.72,7.51,-25,-14.4,823,913,1215,412,0.4,0,14.605,19.1,1.42,19,,,,,,,,,,,16.44729,81.70466
31/08/17,6:30:38,30.71,7.5,-24.8,-14.8,833,924,1200,417,0.4,0,14.6,19,1.41,19.1,,,,,,,,,,,16.44727,81.70472
31/08/17,6:30:48,30.73,7.49,-24.1,-14.1,809,898,1236,405,0.39,0,14.601,19.3,1.43,19.6,,,,,,,,,,,16.44721,81.7048
31/08/17,6:30:58,30.71,7.48,-23.7,-12.8,807,894,1239,403,0.39,0,14.601,19.7,1.46,19.4,,,,,,,,,,,16.44719,81.70491
31/08/17,6:31:08,30.72,7.47,-23.5,-11.4,816,905,1225,408,0.39,0,14.6,19.6,1.45,20.5,,,,,,,,,,,16.44716,81.70499
31/08/17,6:31:18,30.72,7.47,-23.4,-10.4,819,908,1221,409,0.4,0,14.601,19.7,1.45,19.2,,,,,,,,,,,16.44716,81.70499
31/08/17,6:31:28,30.73,7.47,-23.5,-9.7,822,912,1217,411,0.4,0,14.6,19.3,1.43,20.8,,,,,,,,,,,16.44698,81.70529
31/08/17,6:31:38,30.73,7.47,-23.3,-9.6,830,921,1205,415,0.4,0,14.599,19.4,1.43,18.9,,,,,,,,,,,16.4468,81.70564
31/08/17,6:31:48,30.73,7.48,-23.7,-11.4,834,925,1199,417,0.4,0,14.602,19.1,1.42,19,,,,,,,,,,,16.4467,81.70578
31/08/17,6:31:58,30.74,7.47,-23.2,-10,832,923,1202,416,0.4,0,14.602,19,1.41,23.2,,,,,,,,,,,16.44664,81.70597
31/08/17,6:32:08,30.76,7.47,-23.1,-8.9,837,928,1195,418,0.4,0,14.601,19,1.4,24.8,,,,,,,,,,,16.44661,81.70619
31/08/17,6:32:18,30.75,7.47,-23.4,-8.3,842,934,1188,421,0.41,0,14.603,18.8,1.39,23,,,,,,,,,,,16.44657,81.7064
31/08/17,6:32:28,30.74,7.47,-23.2,-8,851,944,1175,426,0.41,0,14.603,18.8,1.39,31.4,,,,,,,,,,,16.44652,81.7066
31/08/17,6:32:38,30.77,7.48,-23.5,-8.1,864,959,1157,432,0.42,0,14.602,18.5,1.37,20.3,,,,,,,,,,,16.44647,81.70674
31/08/17,6:32:48,30.77,7.48,-23.6,-8.1,869,965,1151,435,0.42,0,14.601,18.5,1.36,20.4,,,,,,,,,,,16.44644,81.70685
31/08/17,6:32:58,30.78,7.48,-24,-8.1,873,969,1145,436,0.42,0,14.6,18.6,1.37,21.9,,,,,,,,,,,16.4464,81.70694
31/08/17,6:33:08,30.78,7.49,-24.4,-8.5,880,977,1136,440,0.43,0,14.598,18.3,1.36,21.3,,,,,,,,,,,16.44637,81.70702
31/08/17,6:33:18,30.79,7.5,-24.5,-8.9,883,980,1133,442,0.43,0,14.598,18.3,1.35,21.1,,,,,,,,,,,16.44635,81.70705
31/08/17,6:33:28,30.78,7.51,-25.2,-9.5,883,980,1133,442,0.43,0,14.599,18.4,1.36,21.3,,,,,,,,,,,16.44634,81.70712
31/08/17,6:33:38,30.79,7.51,-25.4,-10,889,987,1125,445,0.43,0,14.598,18.3,1.35,20.4,,,,,,,,,,,16.44632,81.70715
31/08/17,6:33:48,30.79,7.52,-25.6,-10.3,892,991,1121,446,0.43,0,14.599,18.4,1.36,20.3,,,,,,,,,,,16.4463,81.70719
31/08/17,6:33:58,30.79,7.52,-25.7,-10.4,893,991,1120,446,0.43,0,14.603,18.5,1.37,20.3,,,,,,,,,,,16.44628,81.70724
31/08/17,6:34:08,30.79,7.51,-25.5,-9.9,891,989,1122,446,0.43,0,14.601,18.7,1.38,20.7,,,,,,,,,,,16.44628,81.70728
31/08/17,6:34:18,30.8,7.51,-25.3,-10.2,895,994,1117,448,0.43,0,14.599,18.8,1.39,20.2,,,,,,,,,,,16.44626,81.70732
31/08/17,6:34:28,30.81,7.51,-25.5,-10.7,897,996,1115,449,0.44,0,14.599,18.8,1.39,21,,,,,,,,,,,16.44625,81.70733
31/08/17,6:34:38,30.81,7.51,-25.5,-10.9,898,997,1114,449,0.44,0,14.601,18.7,1.38,20.9,,,,,,,,,,,16.44624,81.70736
31/08/17,6:34:48,30.81,7.52,-25.7,-11.7,902,1001,1109,451,0.44,0,14.6,18.5,1.37,20.1,,,,,,,,,,,16.44624,81.70738
31/08/17,6:34:58,30.81,7.51,-25.1,-11.5,898,997,1114,449,0.44,0,14.598,18.3,1.35,20,,,,,,,,,,,16.44624,81.7074
31/08/17,6:35:08,30.81,7.51,-25.3,-11.5,904,1004,1106,452,0.44,0,14.597,18.2,1.35,20.3,,,,,,,,,,,16.44623,81.70742
31/08/17,6:35:18,30.81,7.51,-25.5,-11.3,905,1005,1105,453,0.44,0,14.6,18.4,1.36,21.2,,,,,,,,,,,16.44621,81.70747
31/08/17,6:35:28,30.81,7.52,-25.6,-11.4,905,1005,1105,453,0.44,0,14.599,18.3,1.35,21.7,,,,,,,,,,,16.4462,81.70753
31/08/17,6:35:38,30.81,7.52,-25.9,-11.6,906,1006,1104,453,0.44,0,14.601,18.4,1.36,20.1,,,,,,,,,,,16.44618,81.70757
31/08/17,6:35:48,30.8,7.51,-25.5,-11.2,907,1007,1103,454,0.44,0,14.599,18.6,1.38,19.5,,,,,,,,,,,16.44616,81.7076
31/08/17,6:35:58,30.82,7.53,-26.1,-12.3,907,1007,1103,453,0.44,0,14.601,18.2,1.34,20.7,,,,,,,,,,,16.44616,81.70764
31/08/17,6:36:08,30.83,7.53,-26.3,-13,903,1003,1107,452,0.44,0,14.6,17.9,1.32,21.3,,,,,,,,,,,16.44615,81.70764
31/08/17,6:36:18,30.83,7.54,-26.7,-14.4,906,1007,1104,453,0.44,0,14.601,17.8,1.31,21.6,,,,,,,,,,,16.44614,81.70764
31/08/17,6:36:28,30.82,7.53,-26.4,-14.5,907,1008,1103,454,0.44,0,14.6,17.9,1.32,20.7,,,,,,,,,,,16.44614,81.70764
31/08/17,6:36:38,30.83,7.53,-26.5,-15.3,906,1007,1104,453,0.44,0,14.601,17.7,1.31,20.8,,,,,,,,,,,16.44614,81.70767
31/08/17,6:36:48,30.82,7.54,-26.7,-16.1,907,1007,1103,453,0.44,0,14.602,17.7,1.31,20.8,,,,,,,,,,,16.44613,81.70768
31/08/17,6:36:58,30.82,7.54,-26.7,-16,907,1008,1103,454,0.44,0,14.6,17.9,1.32,20.7,,,,,,,,,,,16.44613,81.70768
31/08/17,6:37:08,30.82,7.53,-26.5,-16.1,907,1007,1103,453,0.44,0,14.599,17.9,1.33,20.7,,,,,,,,,,,16.44612,81.70771
31/08/17,6:37:18,30.82,7.54,-27,-16.5,907,1007,1103,453,0.44,0,14.602,17.9,1.32,20.5,,,,,,,,,,,16.44613,81.70773
31/08/17,6:37:28,30.81,7.54,-26.7,-15.8,905,1005,1105,453,0.44,0,14.6,18.1,1.34,19.7,,,,,,,,,,,16.44613,81.70774
31/08/17,6:37:38,30.81,7.54,-26.6,-15.3,905,1005,1105,453,0.44,0,14.602,18.1,1.34,20.3,,,,,,,,,,,16.44612,81.70774
31/08/17,6:37:48,30.81,7.54,-26.7,-14.3,906,1006,1104,453,0.44,0,14.602,18.3,1.35,20.3,,,,,,,,,,,16.44611,81.70783
31/08/17,6:37:58,30.82,7.54,-26.9,-15.2,905,1005,1105,453,0.44,0,14.604,17.8,1.32,20.7,,,,,,,,,,,16.44605,81.70802
31/08/17,6:38:08,30.82,7.55,-27.1,-15.8,906,1006,1104,453,0.44,0,14.601,17.7,1.31,28.7,,,,,,,,,,,16.44596,81.70822
31/08/17,6:38:18,30.82,7.55,-27.3,-17,910,1011,1099,455,0.44,0,14.602,17.6,1.3,20.2,,,,,,,,,,,16.44591,81.70837
31/08/17,6:38:28,30.83,7.57,-28.3,-20.7,899,998,1112,449,0.44,0,14.6,17.2,1.27,28.6,,,,,,,,,,,16.44585,81.70856
31/08/17,6:38:38,30.84,7.59,-29.5,-28,896,996,1116,448,0.44,0,14.599,17.2,1.27,24.3,,,,,,,,,,,16.44578,81.70877
31/08/17,6:38:48,30.86,7.7,-34.9,-50.3,893,993,1120,447,0.43,0,14.599,17.2,1.27,31.7,,,,,,,,,,,16.44576,81.70885
31/08/17,6:38:58,30.86,7.8,-39.5,-73.6,891,990,1122,445,0.43,0,14.6,17.2,1.27,30.8,,,,,,,,,,,16.44576,81.70885
31/08/17,6:39:08,30.86,7.8,-39.8,-83.4,890,989,1124,445,0.43,0,14.601,17.2,1.27,28.8,,,,,,,,,,,16.4456,81.70942
31/08/17,6:39:18,30.86,7.82,-40.6,-90.7,893,992,1120,446,0.43,0,14.601,17.2,1.27,37.6,,,,,,,,,,,16.44551,81.70961
31/08/17,6:39:28,30.87,7.83,-41.2,-97.8,891,991,1122,446,0.43,0,14.6,17.2,1.27,33,,,,,,,,,,,16.44538,81.70978
31/08/17,6:39:38,30.9,7.85,-42.1,-103.3,894,995,1119,447,0.43,0,14.6,17.2,1.27,29.5,,,,,,,,,,,16.44524,81.70994
31/08/17,6:39:48,30.91,7.86,-42.6,-110.1,903,1004,1107,451,0.44,0,14.6,17.2,1.27,34.8,,,,,,,,,,,16.4451,81.71011
31/08/17,6:39:58,30.88,7.84,-41.5,-110,894,994,1119,447,0.43,0,14.602,17.2,1.27,43.4,,,,,,,,,,,16.44494,81.71027
31/08/17,6:40:08,30.88,7.8,-39.8,-106.7,882,981,1134,441,0.43,0,14.6,17.2,1.27,53.4,,,,,,,,,,,16.44479,81.71042
31/08/17,6:40:18,30.92,7.81,-40,-109.8,905,1007,1105,453,0.44,0,14.601,17.2,1.27,36.8,,,,,,,,,,,16.44464,81.71053
31/08/17,6:40:28,30.9,7.78,-38.7,-110,882,981,1134,441,0.43,0,14.601,17.2,1.27,51.7,,,,,,,,,,,16.44445,81.7107
31/08/17,6:40:38,30.9,7.76,-37.5,-109.2,874,972,1144,437,0.42,0,14.601,17.2,1.27,53,,,,,,,,,,,16.44427,81.7108
31/08/17,6:40:48,30.91,7.75,-37.3,-107.1,875,973,1143,437,0.42,0,14.601,17.2,1.27,53.4,,,,,,,,,,,16.4441,81.71093
31/08/17,6:40:58,30.9,7.73,-36.2,-104.8,863,959,1159,431,0.42,0,14.601,17.3,1.28,56.8,,,,,,,,,,,16.44398,81.71109
31/08/17,6:41:08,30.46,7.59,-29,-67,497,549,2012,249,0.24,0,14.601,45.7,3.4,316,,,,,,,,,,,16.44393,81.71128
31/08/17,6:41:18,29.36,7.36,-18,-7.2,174,189,5747,87,8.08E-02,0,14.602,87.9,6.67,424,,,,,,,,,,,16.44399,81.71149
31/08/17,6:41:28,29.33,7.33,-16,19.1,176,190,5682,88,8.14E-02,0,14.601,91.6,6.95,402,,,,,,,,,,,16.44408,81.71167
31/08/17,6:41:38,29.32,7.33,-16.1,34.8,173,187,5780,86,8.00E-02,0,14.602,92.9,7.05,412,,,,,,,,,,,16.44418,81.7118
31/08/17,6:41:48,29.33,7.37,-18.4,43.2,173,187,5780,87,8.02E-02,0,14.602,93.3,7.08,406,,,,,,,,,,,16.44433,81.71196
31/08/17,6:41:58,29.36,7.4,-19.7,49.9,177,192,5650,89,8.21E-02,0,14.602,93.1,7.07,386,,,,,,,,,,,16.44441,81.71215
31/08/17,6:42:08,29.28,7.43,-21.2,55.6,168,182,5952,84,7.77E-02,0,14.602,93.6,7.12,415,,,,,,,,,,,16.44437,81.71233
31/08/17,6:42:18,29.24,7.45,-22.2,59.2,166,179,6024,83,7.68E-02,0,14.601,94,7.15,416,,,,,,,,,,,16.44422,81.71251
31/08/17,6:42:28,29.16,7.5,-24.5,62,158,170,6329,79,0.07,0,14.601,94.6,7.21,458,,,,,,,,,,,16.44408,81.71265
31/08/17,6:42:38,29.16,7.52,-25.5,64.5,158,170,6329,79,7.29E-02,0,14.602,94.7,7.21,447,,,,,,,,,,,16.44397,81.71272
31/08/17,6:42:48,29.16,7.54,-26.5,66.8,158,171,6329,79,7.30E-02,0,14.602,94.8,7.22,476,,,,,,,,,,,16.44397,81.71272
31/08/17,6:42:58,29.17,7.55,-27.1,68.8,158,170,6329,79,7.29E-02,0,14.604,94.8,7.22,490,,,,,,,,,,,16.44352,81.71288
31/08/17,6:43:08,29.17,7.57,-27.9,70.2,157,169,6369,78,7.25E-02,0,14.603,94.9,7.22,487,,,,,,,,,,,16.44326,81.71296
31/08/17,6:43:18,29.18,7.58,-28.8,71.5,155,168,6452,78,7.18E-02,0,14.601,94.9,7.23,543,,,,,,,,,,,16.44305,81.71302
31/08/17,6:43:28,29.19,7.59,-29.1,73,153,166,6536,77,7.08E-02,0,14.602,95,7.23,478,,,,,,,,,,,16.44287,81.71309
31/08/17,6:43:38,29.21,7.6,-29.5,74.4,152,165,6579,76,7.03E-02,0,14.602,95.1,7.24,452,,,,,,,,,,,16.4427,81.7132
31/08/17,6:43:48,29.23,7.62,-30.6,75,153,165,6536,76,7.04E-02,0,14.603,95.1,7.23,454,,,,,,,,,,,16.4427,81.71336
31/08/17,6:43:58,29.23,7.62,-30.6,76.1,153,165,6536,76,7.04E-02,0,14.602,95.1,7.23,423,,,,,,,,,,,16.44278,81.71346
31/08/17,6:44:08,29.21,7.62,-30.4,77.3,152,164,6579,76,7.01E-02,0,14.603,95.1,7.24,423,,,,,,,,,,,16.44291,81.71356
31/08/17,6:44:18,29.19,7.62,-30.6,77.6,152,165,6579,76,7.03E-02,0,14.604,95.1,7.24,463,,,,,,,,,,,16.44308,81.71358
31/08/17,6:44:28,29.18,7.64,-31.4,78.1,153,166,6536,77,0.07,0,14.601,95,7.23,475,,,,,,,,,,,16.44326,81.71362
31/08/17,6:44:38,29.17,7.63,-31.2,79.7,154,166,6494,77,7.11E-02,0,14.602,95,7.24,455,,,,,,,,,,,16.44344,81.71362
31/08/17,6:44:48,29.17,7.65,-32.1,80.3,154,167,6494,77,7.12E-02,0,14.604,95,7.23,450,,,,,,,,,,,16.44362,81.71357
31/08/17,6:44:58,29.16,7.67,-33,80.2,156,168,6410,78,7.18E-02,0,14.604,94.9,7.23,446,,,,,,,,,,,16.44383,81.71349
31/08/17,6:45:08,29.16,7.67,-33.1,80.1,156,168,6410,78,7.19E-02,0,14.605,94.9,7.23,461,,,,,,,,,,,16.44401,81.7134
31/08/17,6:45:18,29.16,7.65,-32.3,81.6,155,167,6452,78,7.17E-02,0,14.603,94.9,7.23,454,,,,,,,,,,,16.4442,81.7133
