Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
23/11/17,8:23:25,28.46,8.21,-72,46.1,15650,16680,64,7828,9.09,2.9,14.666,100.3,7.41,7.8,,,,,257.68,568.8,41.6,0.241725,92.282545,72.917279,16.44186,81.71235
23/11/17,8:23:35,28.59,8.18,-70.5,49.3,18020,19240,55,9010,10.59,4,14.666,99.8,7.3,8,,,,,201.72,358,34.36,-0.033101,72.530412,72.651337,16.44186,81.71235
23/11/17,8:23:45,28.51,8.25,-73.8,45.5,15050,16050,66,7527,8.71,2.6,14.665,101.3,7.5,8.1,,,,,186.6,184,39.04,-0.107357,38.879262,72.823244,16.44257,81.71235
23/11/17,8:23:55,28.52,8.28,-75.3,41.7,12180,13000,82,6094,6.93,1.3,14.667,101,7.54,9.7,,,,,145.6,184,35.48,-0.308712,38.879262,72.692477,16.44274,81.71228
23/11/17,8:24:05,28.57,8.23,-72.6,42.8,12340,13170,81,6171,7.03,1.3,14.665,100.5,7.5,10.2,,,,,171.4,310.56,33.56,-0.182006,63.355639,72.621951,16.44289,81.71219
23/11/17,8:24:15,28.55,8.19,-70.9,45.4,13980,14920,72,6993,8.04,2.1,14.668,101,7.5,9.5,,,,,165.72,494.12,33.4,-0.209901,98.855668,72.616074,16.44303,81.71208
23/11/17,8:24:25,28.56,8.19,-70.7,47.6,15390,16430,65,7699,8.93,2.7,14.668,101.9,7.53,7.8,,,,,103.72,137.96,30.6,-0.51439,29.975245,72.513224,16.44316,81.71196
23/11/17,8:24:35,28.56,8.21,-71.7,48.9,16430,17550,61,8219,9.58,3.2,14.667,102.7,7.56,6.9,,,,,171.4,340.92,33.8,-0.182006,69.227184,72.630767,16.4433,81.71185
23/11/17,8:24:45,28.61,8.2,-71.4,50.3,17890,19120,56,8946,10.51,3.9,14.668,101.7,7.44,7.1,,,,,154.96,495.6,34.4,-0.262744,99.141896,72.652806,16.44344,81.71172
23/11/17,8:24:55,28.64,8.21,-71.8,49.7,17920,19160,56,8962,10.53,3.9,14.666,102,7.46,7.3,,,,,163.52,261.28,31.08,-0.220705,53.825014,72.530855,16.44356,81.71157
23/11/17,8:25:05,28.69,8.21,-71.7,50.5,18430,19720,54,9218,10.85,4.1,14.667,101.8,7.43,6.8,,,,,125.84,414.96,34.32,-0.405756,83.546328,72.649868,16.4437,81.71144
23/11/17,8:25:15,28.71,8.21,-71.7,50.5,18660,19970,54,9332,11,4.2,14.668,100.9,7.36,7.9,,,,,177,394.68,38.12,-0.154503,79.624229,72.78945,16.44383,81.71128
23/11/17,8:25:25,28.66,8.25,-74.1,45.8,13400,14330,75,6700,7.68,1.8,14.668,99.9,7.41,12.4,,,,,150.48,315.96,33.96,-0.284746,64.399985,72.636644,16.44396,81.71114
23/11/17,8:25:35,28.65,8.28,-75.7,36.6,7516,8038,133,3758,4.12,0,14.667,92.7,7.01,20.1,,,,,160.56,417.96,41.84,-0.235242,84.126521,72.926095,16.44409,81.71098
23/11/17,8:25:45,28.62,8.42,-83,8.4,1474,1575,678,737,0.73,0,14.668,86.4,6.65,30.3,,,,,273.68,333.92,36.32,0.320303,67.873402,72.723332,16.44421,81.71089
23/11/17,8:25:55,28.62,8.23,-73.1,9.7,555,593,1802,277,0.27,0,14.667,84.3,6.5,31.5,,,,,168.76,456.56,35.2,-0.194971,91.591661,72.682192,16.44438,81.71076
23/11/17,8:26:05,28.62,8.1,-65.8,15.4,522,558,1916,261,0.25,0,14.666,83.2,6.42,31.8,,,,,158.48,532.44,42.12,-0.245457,90.946959,72.93638,16.4445,81.71066
23/11/17,8:26:15,28.62,8.01,-61,19,438,468,2283,219,0.21,0,14.668,82.2,6.34,32.3,,,,,161.88,438.44,37.12,-0.228759,88.0873,72.752718,16.44467,81.71055
23/11/17,8:26:25,28.62,7.93,-56.8,22.5,425,454,2353,212,0.2,0,14.666,81.5,6.29,32.3,,,,,179,455.6,36.2,-0.144681,91.405999,72.718924,16.44479,81.71046
23/11/17,8:26:35,28.62,7.86,-53,26.4,383,410,2611,192,0.18,0,14.667,81.4,6.28,32.9,,,,,155.4,273.96,30.88,-0.260583,56.277293,72.523509,16.44494,81.71032
23/11/17,8:26:45,28.62,7.79,-49.6,30.6,468,501,2137,234,0.22,0,14.667,81.4,6.28,32.7,,,,,105.64,369.8,36.84,-0.50496,74.812501,72.742433,16.44506,81.7102
23/11/17,8:26:55,28.63,7.74,-47,34.3,533,570,1876,267,0.25,0,14.668,81.2,6.27,32.5,,,,,166.76,341.08,36.56,-0.204793,69.258128,72.732148,16.4452,81.71005
23/11/17,8:27:05,28.62,7.72,-46,35.8,490,524,2041,245,0.23,0,14.669,81.4,6.29,30.9,,,,,161.28,421.12,31.6,-0.231706,84.737656,72.549956,16.44532,81.7099
23/11/17,8:27:15,28.62,7.69,-44,37.9,486,519,2058,243,0.23,0,14.671,80.6,6.22,33,,,,,177.76,337.96,33.4,-0.150771,68.654728,72.616074,16.44537,81.70981
23/11/17,8:27:25,28.62,7.66,-42.4,40.2,548,586,1825,274,0.26,0,14.67,79.9,6.16,34.1,,,,,161.72,385.24,35.6,-0.229545,77.798557,72.696885,16.44537,81.70981
23/11/17,8:27:35,28.6,7.64,-41.8,40.5,492,526,2033,246,0.23,0,14.672,79.7,6.16,35.4,,,,,188.08,267.36,29.04,-0.100088,55.00087,72.455921,16.44537,81.70981
23/11/17,8:27:45,28.58,7.62,-40.5,40.7,309,331,3236,155,0.15,0,14.671,79.6,6.15,34.4,,,,,172.96,435.44,31.6,-0.174344,87.507107,72.549956,16.44537,81.70981
23/11/17,8:27:55,28.59,7.59,-38.9,42.4,296,316,3378,148,0.14,0,14.672,79.4,6.13,33.8,,,,,165,355.88,27.68,-0.213437,72.120409,72.405965,16.44572,81.70898
23/11/17,8:28:05,28.59,7.57,-38.1,43.4,286,305,3497,143,0.13,0,14.672,79.8,6.16,35,,,,,166.64,248.52,33.4,-0.205383,51.357263,72.616074,16.44578,81.70877
23/11/17,8:28:15,28.57,7.55,-36.7,45.6,290,310,3448,145,0.14,0,14.672,79.9,6.17,36.9,,,,,126.88,268.04,35.28,-0.400648,55.132381,72.685131,16.44584,81.70861
23/11/17,8:28:25,28.57,7.54,-36.1,46.8,270,289,3704,135,0.13,0,14.672,80,6.19,37.2,,,,,166.8,399.32,32.52,-0.204597,80.521593,72.58375,16.4459,81.70842
23/11/17,8:28:35,28.56,7.53,-35.8,47.9,274,292,3650,137,0.13,0,14.671,79.9,6.18,37.4,,,,,162.16,383.68,36.76,-0.227384,77.496857,72.739495,16.44598,81.70824
23/11/17,8:28:45,28.58,7.51,-34.6,48.9,249,266,4016,125,0.12,0,14.671,81.1,6.27,37.5,,,,,166.24,361.96,32.36,-0.207347,73.296265,72.577872,16.44604,81.70805
23/11/17,8:28:55,28.57,7.5,-34.3,50,242,258,4132,121,0.11,0,14.67,81.6,6.31,40.6,,,,,172.76,389.32,33.92,-0.175327,78.587619,72.635175,16.44612,81.70789
23/11/17,8:29:05,28.58,7.5,-33.9,51,232,248,4310,116,0.11,0,14.671,81.9,6.33,40.5,,,,,175.56,409.48,29.12,-0.161575,82.486511,72.45886,16.44619,81.70771
23/11/17,8:29:15,28.58,7.49,-33.5,52.5,225,240,4444,113,0.11,0,14.673,82.4,6.37,44.1,,,,,190.72,396.84,32.88,-0.087123,80.041967,72.596973,16.44624,81.70753
23/11/17,8:29:25,28.57,7.47,-32.8,54.1,229,245,4367,115,0.11,0,14.675,82.4,6.38,42.7,,,,,194.8,388.24,30.04,-0.067086,78.378749,72.492654,16.4463,81.70732
23/11/17,8:29:35,28.58,7.47,-32.8,55,219,234,4566,109,0.1,0,14.673,82.8,6.4,41.9,,,,,181.68,381.68,36.8,-0.131519,77.110062,72.740964,16.44638,81.70712
23/11/17,8:29:45,28.56,7.47,-32.4,56.3,216,231,4630,108,0.1,0,14.673,82.9,6.41,45.6,,,,,182.2,422.12,28.44,-0.128966,84.931054,72.433882,16.44644,81.70694
23/11/17,8:29:55,28.57,7.47,-32.3,57.3,218,233,4587,109,0.1,0,14.674,82.8,6.4,46.6,,,,,202.96,448.96,33,-0.027011,90.12184,72.601381,16.44649,81.70674
23/11/17,8:30:05,28.55,7.45,-31.5,58.9,216,231,4630,108,0.1,0,14.673,82.8,6.4,47.7,,,,,317.64,495.4,39.16,0.536195,99.103216,72.827652,16.44653,81.70659
23/11/17,8:30:15,28.54,7.45,-31.4,59.7,215,229,4651,107,0.1,0,14.673,82.6,6.39,47.8,,,,,288.44,561.28,38.52,0.39279,92.006318,72.804143,16.44658,81.7064
23/11/17,8:30:25,28.54,7.44,-31.2,60.5,214,228,4673,107,9.96E-02,0,14.674,82.4,6.37,48.4,,,,,251.28,561.76,40.44,0.210294,92.023949,72.874669,16.44662,81.70623
23/11/17,8:30:35,28.53,7.44,-30.8,61.9,214,228,4673,107,9.96E-02,0,14.673,82.3,6.37,49.4,,,,,241.72,527.28,45.2,0.163343,90.75742,73.049515,16.44667,81.70602
23/11/17,8:30:45,28.53,7.44,-31.1,62.4,213,228,4695,107,9.95E-02,0,14.673,82.2,6.36,50.5,,,,,228.52,506.8,34.6,0.098517,90.005143,72.660153,16.44672,81.70589
23/11/17,8:30:55,28.53,7.45,-31.6,62.8,214,228,4673,107,9.98E-02,0,14.672,82.1,6.35,50.9,,,,,317.32,554.52,35.16,0.534623,91.758008,72.680723,16.44676,81.70575
23/11/17,8:31:05,28.54,7.44,-30.8,64.5,219,234,4566,110,0.1,0,14.671,82,6.34,53.3,,,,,246.08,556.36,41.24,0.184756,91.825595,72.904055,16.44676,81.70575
23/11/17,8:31:15,28.54,7.44,-30.8,65.2,225,240,4444,113,0.11,0,14.674,81.7,6.32,51,,,,,260.6,529.36,40.76,0.256065,90.833823,72.886424,16.447,81.70536
23/11/17,8:31:25,28.54,7.43,-30.5,66.4,246,262,4065,123,0.11,0,14.674,81.4,6.29,49,,,,,263.72,532.92,36.76,0.271388,90.96459,72.739495,16.44708,81.70523
23/11/17,8:31:35,28.52,7.43,-30.2,67.4,288,307,3472,144,0.14,0,14.675,80.8,6.25,48.5,,,,,246.2,494.68,42.4,0.185345,98.96397,72.946665,16.44717,81.70504
23/11/17,8:31:45,28.49,7.43,-30.2,69,346,369,2890,173,0.16,0,14.675,79,6.11,45.5,,,,,246.84,494.84,37.64,0.188488,98.994914,72.771819,16.44721,81.70491
23/11/17,8:31:55,28.43,7.42,-29.9,70.6,433,461,2309,216,0.21,0,14.675,75.6,5.85,42.8,,,,,222.8,463.64,37.64,0.070425,92.960914,72.771819,16.44724,81.7048
23/11/17,8:32:05,28.39,7.42,-30,71.4,487,518,2053,243,0.23,0,14.675,72.1,5.59,38.2,,,,,215.36,411.56,35.08,0.033887,82.888777,72.677784,16.44726,81.70472
23/11/17,8:32:15,28.3,7.41,-29.6,72.4,578,614,1730,289,0.28,0,14.675,67.7,5.26,36.4,,,,,214.24,421,32.32,0.028386,84.714449,72.576403,16.44726,81.70462
23/11/17,8:32:25,28.32,7.41,-29.5,72,538,572,1859,269,0.26,0,14.676,66.6,5.17,36.5,,,,,191.32,399.44,28.56,-0.084176,80.544801,72.43829,16.44728,81.70458
23/11/17,8:32:35,28.26,7.37,-27.1,74.6,647,687,1546,323,0.31,0,14.675,65.7,5.1,32.3,,,,,194.08,389.92,29,-0.070622,78.703657,72.454452,16.44732,81.70456
23/11/17,8:32:45,28.3,7.4,-28.9,72.4,564,600,1773,282,0.27,0,14.675,63.4,4.93,37.2,,,,,186.8,403.92,25.28,-0.106375,81.411221,72.317808,16.44732,81.70456
23/11/17,8:32:55,28.34,7.42,-29.8,71,635,675,1575,318,0.31,0,14.674,62.7,4.86,20.7,,,,,181.96,392.92,36.08,-0.130144,79.283849,72.714517,16.44732,81.70456
23/11/17,8:33:05,28.33,7.4,-28.7,71.9,677,720,1477,339,0.33,0,14.676,62.8,4.87,0,,,,,187.04,386.88,26.96,-0.105196,78.115729,72.379518,16.44732,81.70458
23/11/17,8:33:15,28.32,7.4,-28.8,71,639,679,1565,319,0.31,0,14.674,62.7,4.87,0,,,,,176.96,352.64,30.72,-0.1547,71.493802,72.517632,16.44731,81.70462
23/11/17,8:33:25,28.4,7.38,-28,32.9,425,453,2353,213,0.2,0,14.675,65.2,5.06,743,,,,,166.56,290.56,28.84,-0.205775,59.48769,72.448575,16.44728,81.70468
23/11/17,8:33:35,28.39,7.31,-24.3,13.8,506,538,1976,253,0.24,0,14.674,67.5,5.24,40.8,,,,,170.08,307.12,36.4,-0.188488,62.690351,72.726271,16.44723,81.70484
23/11/17,8:33:45,28.48,7.33,-25.4,12.2,353,376,2833,176,0.17,0,14.674,71.4,5.53,45.2,,,,,184.68,368.64,30.6,-0.116786,74.58816,72.513224,16.44717,81.70496
23/11/17,8:33:55,28.51,7.33,-25,14,305,326,3279,153,0.14,0,14.674,74.2,5.74,49.6,,,,,181.36,382.32,32.68,-0.133091,77.233837,72.589627,16.44711,81.7051
23/11/17,8:34:05,28.52,7.34,-25.8,16.3,261,279,3831,131,0.12,0,14.676,75.7,5.86,49.8,,,,,178.4,254.88,28.28,-0.147628,52.587271,72.428005,16.44702,81.70527
23/11/17,8:34:15,28.54,7.34,-25.9,18.7,229,244,4367,114,0.11,0,14.675,77.6,6.01,52.9,,,,,179.44,270.64,28.6,-0.14252,55.635214,72.439759,16.44692,81.70543
23/11/17,8:34:25,28.54,7.37,-27.4,20.8,218,233,4587,109,0.1,0,14.676,78.6,6.08,53.3,,,,,191.56,422.48,32.4,-0.082998,85.000677,72.579342,16.44686,81.70554
23/11/17,8:34:35,28.53,7.36,-27,24.1,237,253,4219,119,0.11,0,14.674,78.7,6.09,50.2,,,,,177.44,360.48,27.44,-0.152343,73.010037,72.39715,16.44674,81.70562
23/11/17,8:34:45,28.54,7.39,-28.4,25.2,214,228,4673,107,9.96E-02,0,14.676,78.9,6.1,50.4,,,,,187.72,389.76,27.44,-0.101856,78.672714,72.39715,16.44674,81.70562
23/11/17,8:34:55,28.52,7.37,-27.5,28.8,213,228,4695,107,9.94E-02,0,14.677,79.4,6.15,50.9,,,,,200.68,394.64,32.76,-0.038208,79.616493,72.592565,16.44674,81.70562
23/11/17,8:35:05,28.53,7.37,-27,31,213,227,4695,107,9.94E-02,0,14.676,80.1,6.2,50.8,,,,,195.64,391.8,30.68,-0.06296,79.067244,72.516162,16.44673,81.70531
23/11/17,8:35:15,28.52,7.37,-27,32.9,212,227,4717,106,9.90E-02,0,14.676,80.1,6.2,51.4,,,,,185.64,401.68,32.56,-0.112072,80.978011,72.585219,16.44676,81.70514
23/11/17,8:35:25,28.52,7.37,-27.3,35,212,227,4717,106,9.90E-02,0,14.675,80.1,6.2,52.9,,,,,190.2,401.84,31.56,-0.089677,81.008954,72.548487,16.4468,81.70497
23/11/17,8:35:35,28.52,7.38,-27.6,36.3,212,227,4717,106,9.90E-02,0,14.674,80.1,6.2,50.7,,,,,177.8,394.28,30.64,-0.150575,79.54687,72.514693,16.44683,81.70484
23/11/17,8:35:45,28.51,7.37,-27.5,38.2,212,226,4717,106,9.90E-02,0,14.672,79.8,6.18,50.6,,,,,193.56,396.2,29.28,-0.073176,79.918193,72.464737,16.44686,81.70466
23/11/17,8:35:55,28.51,7.39,-28.4,38.9,212,226,4717,106,9.89E-02,0,14.674,79.7,6.17,53,,,,,182.68,395.96,29.04,-0.126608,79.871778,72.455921,16.44692,81.70451
23/11/17,8:36:05,28.51,7.39,-28.5,40.7,212,226,4717,106,9.88E-02,0,14.673,79.6,6.16,53.3,,,,,186.52,411.08,32.76,-0.10775,82.795946,72.592565,16.44695,81.70434
23/11/17,8:36:15,28.51,7.38,-27.5,42.3,212,226,4717,106,0.1,0,14.676,79.6,6.17,52.2,,,,,180.28,383.88,33.12,-0.138395,77.535537,72.605789,16.44698,81.70415
23/11/17,8:36:25,28.5,7.39,-28.3,43.2,212,226,4717,106,9.90E-02,0,14.675,79.7,6.17,52.8,,,,,188.92,391.52,31.92,-0.095963,79.013093,72.56171,16.447,81.70402
23/11/17,8:36:35,28.49,7.42,-29.7,43.2,212,227,4717,106,9.90E-02,0,14.676,78.9,6.11,51.8,,,,,182.24,385.92,32.04,-0.128769,77.930067,72.566118,16.44703,81.70392
23/11/17,8:36:45,28.49,7.41,-29.4,44.8,212,226,4717,106,9.90E-02,0,14.678,78.5,6.08,52.6,,,,,179.16,388.92,28.8,-0.143895,78.51026,72.447105,16.44706,81.70388
23/11/17,8:36:55,28.51,7.4,-28.9,46.4,212,226,4717,106,9.89E-02,0,14.679,78.6,6.09,50.2,,,,,179.52,393.96,35.28,-0.142127,79.484983,72.685131,16.4471,81.70388
23/11/17,8:37:05,28.51,7.42,-30,46.7,212,226,4717,106,9.89E-02,0,14.676,78.2,6.05,49.2,,,,,173.44,400.52,35.12,-0.171987,80.75367,72.679254,16.44709,81.70388
23/11/17,8:37:15,28.51,7.43,-30.7,47.1,212,227,4717,106,9.90E-02,0,14.676,76.5,5.92,52.1,,,,,168.32,433.12,29.52,-0.197132,87.058425,72.473553,16.44708,81.70392
23/11/17,8:37:25,28.51,7.42,-30.1,48.4,212,227,4717,106,9.90E-02,0,14.675,77.2,5.98,52.3,,,,,189.52,392.64,32.68,-0.093016,79.229698,72.589627,16.44706,81.70399
23/11/17,8:37:35,28.51,7.43,-30.2,48.9,212,227,4717,106,9.90E-02,0,14.676,77.6,6.01,54.1,,,,,186.48,393.8,37.2,-0.107946,79.454039,72.755657,16.44703,81.70405
23/11/17,8:37:45,28.51,7.39,-28.5,51.8,212,227,4717,106,9.90E-02,0,14.676,78.4,6.07,51.9,,,,,235.24,392.12,34.16,0.131519,79.129131,72.643991,16.447,81.70414
23/11/17,8:37:55,28.51,7.38,-27.9,53,212,227,4717,106,9.90E-02,0,14.677,79,6.12,52.6,,,,,227.36,393.56,38.12,0.09282,79.407624,72.78945,16.44694,81.70434
23/11/17,8:38:05,28.51,7.38,-27.7,53.6,212,227,4717,106,9.91E-02,0,14.676,79.2,6.13,51.6,,,,,188.72,397.76,35.04,-0.096945,80.219893,72.676315,16.4469,81.70451
23/11/17,8:38:15,28.51,7.38,-27.8,54.4,213,227,4695,106,9.91E-02,0,14.677,79.5,6.15,51.3,,,,,191.88,395.68,35.96,-0.081426,79.817626,72.710109,16.44686,81.70472
23/11/17,8:38:25,28.52,7.39,-28.1,54.7,213,227,4695,106,9.93E-02,0,14.678,79.6,6.17,51.2,,,,,203.44,404.24,30,-0.024654,81.473108,72.491184,16.44682,81.70488
23/11/17,8:38:35,28.51,7.39,-28.4,55,213,227,4695,107,9.94E-02,0,14.677,79.9,6.18,52.5,,,,,206.64,395.8,35.28,-0.008938,79.840834,72.685131,16.44682,81.70488
23/11/17,8:38:45,28.52,7.39,-28.3,55.9,213,227,4695,107,9.94E-02,0,14.676,80.1,6.2,52,,,,,226.48,394,32.44,0.088498,79.492719,72.580811,16.44672,81.70529
23/11/17,8:38:55,28.52,7.38,-27.8,56.7,213,228,4695,107,9.95E-02,0,14.675,80.5,6.23,53.3,,,,,203.8,405.44,29,-0.022886,81.705185,72.454452,16.4467,81.7056
23/11/17,8:39:05,28.52,7.41,-29.2,56.1,214,228,4673,107,0.1,0,14.673,80.8,6.25,51.6,,,,,240.6,398.48,35.4,0.157843,80.359139,72.689539,16.44668,81.70582
23/11/17,8:39:15,28.53,7.41,-29.4,56.7,214,228,4673,107,9.96E-02,0,14.676,80.3,6.21,51.3,,,,,222.52,394.56,32.28,0.06905,79.601021,72.574934,16.44672,81.70591
23/11/17,8:39:25,28.54,7.46,-32.2,54.5,214,228,4673,107,9.96E-02,0,14.674,79.6,6.16,54.3,,,,,210.88,387.8,36.16,0.011885,78.293655,72.717455,16.44672,81.70594
23/11/17,8:39:35,28.54,7.47,-32.4,54.9,214,229,4673,107,9.99E-02,0,14.676,76.6,5.92,55.5,,,,,190.64,396.08,33.52,-0.087516,79.894985,72.620482,16.44671,81.70595
23/11/17,8:39:45,28.54,7.47,-32.7,55.4,214,229,4673,107,9.99E-02,0,14.678,74.9,5.79,50.2,,,,,190.08,389.8,32.48,-0.090266,78.680449,72.58228,16.44672,81.70595
23/11/17,8:39:55,28.55,7.51,-34.7,53.9,215,229,4651,107,0.1,0,14.68,72.2,5.59,52.4,,,,,187.16,398.6,39.8,-0.104607,80.382347,72.851161,16.44672,81.70596
23/11/17,8:40:05,28.56,7.51,-34.9,54.3,216,231,4630,108,0.1,0,14.679,69.8,5.4,48.8,,,,,199.04,393.88,34.92,-0.046263,79.469511,72.671907,16.44672,81.70596
23/11/17,8:40:15,28.56,7.51,-34.8,54.9,217,231,4608,108,0.1,0,14.678,70,5.42,47,,,,,206.28,395.32,31.28,-0.010706,79.748003,72.538202,16.44672,81.70597
23/11/17,8:40:25,28.58,7.52,-35,55.3,218,233,4587,109,0.1,0,14.679,67,5.18,48.3,,,,,225.8,399.04,34.8,0.085159,80.467442,72.667499,16.44672,81.70597
23/11/17,8:40:35,28.59,7.5,-34.1,56.7,221,236,4525,110,0.1,0,14.68,69.1,5.34,61.3,,,,,211.32,391.64,30.2,0.014046,79.036301,72.498531,16.44672,81.70597
23/11/17,8:40:45,28.6,7.48,-32.8,58.1,222,238,4505,111,0.1,0,14.68,71.6,5.54,88.7,,,,,184.92,396.08,29.52,-0.115608,79.894985,72.473553,16.44672,81.70597
23/11/17,8:40:55,28.6,7.5,-33.9,57.4,223,238,4484,111,0.1,0,14.681,66.5,5.14,88.7,,,,,181.36,403.72,33.92,-0.133091,81.372541,72.635175,16.44672,81.70597
23/11/17,8:41:05,28.6,7.45,-31.7,60,223,239,4484,112,0.1,0,14.679,70.4,5.44,97.3,,,,,228.24,399.56,31.2,0.097142,80.568008,72.535263,16.44671,81.70597
