Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
14/06/18,11:06:00,,8.07,-71.4,82,34900,38380,29,17450,21.82,11.8,14.614,85.1,5.71,22.8,,,,,,,,,,,16.43965,81.70907
14/06/18,11:06:10,,8.07,-71.2,81.6,34830,38320,29,17410,21.77,11.8,14.616,85.4,5.74,22.9,,,,,,,,,,,16.43961,81.70929
14/06/18,11:06:20,,8.07,-71.1,81.6,34630,38080,29,17310,21.63,11.7,14.618,85.5,5.75,23.6,,,,,,,,,,,16.43956,81.70946
14/06/18,11:06:30,,8.07,-71.3,81.2,34470,37940,29,17230,21.52,11.6,14.616,85.7,5.76,23,,,,,,,,,,,16.43952,81.70965
14/06/18,11:06:40,,8.08,-71.6,81,34600,38080,29,17300,21.61,11.6,14.618,85.9,5.78,23.9,,,,,,,,,,,16.4395,81.70981
14/06/18,11:06:50,,8.07,-71.4,81,34820,38330,29,17410,21.76,11.7,14.618,85.8,5.76,24.4,,,,,,,,,,,16.43947,81.71
14/06/18,11:07:00,,8.07,-71.1,81,34810,38290,29,17400,21.76,11.8,14.619,85.6,5.75,25.8,,,,,,,,,,,16.43946,81.71018
14/06/18,11:07:10,,8.07,-71,80.8,34500,37980,29,17250,21.54,11.6,14.617,85.6,5.76,25.5,,,,,,,,,,,16.43948,81.71035
14/06/18,11:07:20,,8.07,-71.1,80.6,34390,37860,29,17190,21.46,11.5,14.617,85.9,5.77,23.8,,,,,,,,,,,16.43954,81.7105
14/06/18,11:07:30,,8.07,-71,80.8,34880,38350,29,17440,21.8,11.8,14.618,86.1,5.79,26,,,,,,,,,,,16.43965,81.71056
14/06/18,11:07:40,,8.07,-71,80.6,34590,38050,29,17290,21.6,11.6,14.618,86.4,5.81,23.6,,,,,,,,,,,16.43979,81.71055
14/06/18,11:07:50,,8.07,-71.1,80.4,34470,37900,29,17230,21.52,11.6,14.619,85.6,5.76,24.6,,,,,,,,,,,16.4399,81.71046
14/06/18,11:08:00,,8.07,-71.4,80,34510,37950,29,17250,21.55,11.6,14.619,85.4,5.75,23.9,,,,,,,,,,,16.44,81.71035
14/06/18,11:08:10,,8.07,-71.3,79.9,34820,38300,29,17410,21.77,11.8,14.618,85.3,5.74,24,,,,,,,,,,,16.44008,81.71024
14/06/18,11:08:20,,8.07,-71,79.7,34550,38070,29,17280,21.58,11.6,14.618,85.7,5.76,21.7,,,,,,,,,,,16.44011,81.71016
14/06/18,11:08:30,,8.07,-71,79.8,34630,38140,29,17310,21.63,11.6,14.617,86.6,5.82,22.3,,,,,,,,,,,16.44023,81.70994
14/06/18,11:08:40,,8.07,-71.1,79.7,34620,38050,29,17310,21.63,11.7,14.617,86.3,5.81,23.3,,,,,,,,,,,16.44038,81.70977
14/06/18,11:08:50,,8.07,-71.4,79.4,34670,38020,29,17330,21.66,11.7,14.616,85.9,5.79,24.4,,,,,,,,,,,16.4405,81.70968
14/06/18,11:09:00,,8.08,-71.6,78.8,34860,38260,29,17430,21.79,11.8,14.617,85.8,5.78,24.5,,,,,,,,,,,16.44065,81.70968
14/06/18,11:09:10,,8.08,-71.5,78.5,35140,38560,28,17570,21.99,12,14.62,86,5.78,24.3,,,,,,,,,,,16.44072,81.70978
14/06/18,11:09:20,,8.07,-71.3,78.3,35000,38390,29,17500,21.89,11.9,14.62,85.9,5.78,24.2,,,,,,,,,,,16.44074,81.70997
14/06/18,11:09:30,,8.07,-71.2,78,34680,38120,29,17340,21.67,11.7,14.62,86,5.78,22.3,,,,,,,,,,,16.44074,81.71011
14/06/18,11:09:40,,8.07,-71.4,78,34560,38040,29,17280,21.58,11.6,14.62,87.1,5.86,22.3,,,,,,,,,,,16.44073,81.71032
14/06/18,11:09:50,,8.07,-71.4,77.8,34960,38360,29,17480,21.86,11.9,14.62,85.6,5.76,22.3,,,,,,,,,,,16.44071,81.71051
14/06/18,11:10:00,,8.07,-71.2,77.9,34910,38380,29,17450,21.82,11.8,14.621,86.5,5.82,25.2,,,,,,,,,,,16.44068,81.71072
14/06/18,11:10:10,,8.07,-71,77.9,34790,38190,29,17390,21.74,11.8,14.621,85.5,5.76,28.1,,,,,,,,,,,16.44063,81.7109
14/06/18,11:10:20,,8.07,-71.3,77.5,34420,37870,29,17210,21.49,11.5,14.622,85.8,5.77,31.3,,,,,,,,,,,16.44057,81.7111
14/06/18,11:10:30,,8.07,-71.2,77.3,34730,38230,29,17360,21.7,11.7,14.62,85.8,5.76,31.5,,,,,,,,,,,16.44054,81.71128
14/06/18,11:10:40,,8.06,-70.8,77.7,35030,38500,29,17520,21.91,11.9,14.62,85,5.72,54.7,,,,,,,,,,,16.44054,81.71135
14/06/18,11:10:50,,8.06,-70.5,77.7,34980,38480,29,17490,21.87,11.8,14.62,84.9,5.7,53.8,,,,,,,,,,,16.44054,81.71135
14/06/18,11:11:00,,8.06,-70.5,77.6,35270,38840,28,17640,22.08,12,14.619,85.1,5.71,41,,,,,,,,,,,16.44071,81.7116
14/06/18,11:11:10,,8.06,-70.5,78.2,35770,39110,28,17890,22.43,12.4,14.617,84.8,5.71,31.5,,,,,,,,,,,16.44102,81.7116
14/06/18,11:11:20,,8.06,-70.7,77.4,35130,38540,28,17560,21.98,12,14.617,83.7,5.63,31.5,,,,,,,,,,,16.44116,81.71154
14/06/18,11:11:30,,8.07,-71.1,76.3,33670,37170,30,16830,20.96,11.1,14.618,84.7,5.7,21.9,,,,,,,,,,,16.44129,81.71144
14/06/18,11:11:40,,8.07,-71.2,76.1,33670,37180,30,16830,20.96,11.1,14.619,85.3,5.74,20,,,,,,,,,,,16.44139,81.71131
14/06/18,11:11:50,,8.06,-70.9,76.4,34090,37640,29,17040,21.25,11.3,14.618,86.1,5.78,20.1,,,,,,,,,,,16.44147,81.71118
14/06/18,11:12:00,,8.06,-70.9,76.7,34250,37770,29,17120,21.36,11.4,14.617,86.4,5.8,20.1,,,,,,,,,,,16.44158,81.71107
14/06/18,11:12:10,,8.07,-71.1,76.4,34040,37550,29,17020,21.22,11.3,14.618,86.7,5.83,20,,,,,,,,,,,16.44165,81.71096
14/06/18,11:12:20,,8.08,-71.5,76.2,34170,37710,29,17080,21.31,11.4,14.619,87.4,5.87,20.4,,,,,,,,,,,16.44174,81.7108
14/06/18,11:12:30,,8.08,-71.8,76.1,34370,37880,29,17180,21.45,11.5,14.621,87.5,5.88,20.5,,,,,,,,,,,16.44181,81.71066
14/06/18,11:12:40,,8.08,-72,76.1,34680,38120,29,17340,21.67,11.7,14.599,87.1,5.86,22.2,,,,,,,,,,,16.44188,81.71052
14/06/18,11:12:50,,8.09,-72.1,75.7,34960,38490,29,17480,21.86,11.8,14.611,88.4,5.93,24,,,,,,,,,,,16.44192,81.71044
14/06/18,11:13:00,,8.08,-72,74.9,34960,38510,29,17480,21.86,11.8,14.614,89,5.97,25.2,,,,,,,,,,,16.44192,81.71044
14/06/18,11:13:10,,8.08,-71.9,74.8,34840,38400,29,17420,21.77,11.7,14.615,89.1,5.98,21.2,,,,,,,,,,,16.44221,81.7105
14/06/18,11:13:20,,8.08,-71.9,74.7,34420,37950,29,17210,21.48,11.5,14.615,88.8,5.96,21.5,,,,,,,,,,,16.4422,81.7107
14/06/18,11:13:30,,8.08,-71.9,74.4,34020,37480,29,17010,21.2,11.3,14.616,88.1,5.93,22,,,,,,,,,,,16.44214,81.71089
14/06/18,11:13:40,,8.09,-72,74.2,33880,37370,30,16940,21.11,11.2,14.616,87.9,5.91,20.1,,,,,,,,,,,16.44209,81.71108
14/06/18,11:13:50,,8.09,-72.2,73.3,33040,36520,30,16520,20.53,10.7,14.617,87.5,5.89,18.8,,,,,,,,,,,16.44202,81.71128
14/06/18,11:14:00,,8.06,-70.9,74.7,34380,37900,29,17190,21.46,11.5,14.618,86.9,5.84,24.6,,,,,,,,,,,16.44195,81.71149
14/06/18,11:14:10,,8.06,-70.5,75.5,35790,39180,28,17890,22.44,12.3,14.617,86.2,5.8,53.5,,,,,,,,,,,16.44189,81.71169
14/06/18,11:14:20,,8.06,-70.5,75.5,35640,38970,28,17820,22.34,12.3,14.617,85,5.72,59,,,,,,,,,,,16.44186,81.71185
14/06/18,11:14:30,,8.06,-70.7,75.3,35610,38920,28,17800,22.32,12.3,14.616,84.4,5.69,71.2,,,,,,,,,,,16.44184,81.71198
14/06/18,11:14:40,,8.06,-70.8,74.9,35280,38650,28,17640,22.09,12.1,14.617,84.3,5.68,64.5,,,,,,,,,,,16.44183,81.71217
14/06/18,11:14:50,,8.07,-71,74.7,35340,38710,28,17670,22.13,12.1,14.618,84.2,5.67,74.2,,,,,,,,,,,16.44188,81.71232
14/06/18,11:15:00,,8.06,-70.9,74.6,35600,39020,28,17800,22.31,12.2,14.618,84.3,5.67,62.2,,,,,,,,,,,16.44197,81.71245
14/06/18,11:15:10,,8.06,-70.7,74.8,35720,39100,28,17860,22.39,12.3,14.618,84.3,5.67,64.5,,,,,,,,,,,16.44208,81.71248
14/06/18,11:15:20,,8.06,-70.5,75,35780,39120,28,17890,22.44,12.4,14.619,84,5.65,55.4,,,,,,,,,,,16.44208,81.71248
14/06/18,11:15:30,,8.06,-70.5,74.9,35580,38920,28,17790,22.3,12.3,14.616,84,5.66,46.9,,,,,,,,,,,16.44208,81.71248
14/06/18,11:15:40,,8.06,-70.7,74.8,35540,38870,28,17770,22.27,12.2,14.616,84.1,5.67,42.1,,,,,,,,,,,16.44256,81.71228
14/06/18,11:15:50,,8.07,-71,74.6,35550,38840,28,17770,22.28,12.3,14.617,84,5.66,33.4,,,,,,,,,,,16.44267,81.71215
14/06/18,11:16:00,,8.08,-71.5,73.4,34640,38070,29,17320,21.64,11.7,14.616,84.4,5.68,20.9,,,,,,,,,,,16.44277,81.71198
14/06/18,11:16:10,,8.08,-71.8,73.1,34470,38010,29,17230,21.52,11.5,14.616,86.3,5.8,19.2,,,,,,,,,,,16.44285,81.71181
14/06/18,11:16:20,,8.09,-72,73,34690,38270,29,17340,21.67,11.6,14.618,86.9,5.83,19.4,,,,,,,,,,,16.44292,81.71164
14/06/18,11:16:30,,8.08,-71.8,72.8,34150,37700,29,17070,21.29,11.3,14.616,86.8,5.83,20.2,,,,,,,,,,,16.44298,81.71149
14/06/18,11:16:40,,8.08,-71.6,72.8,34180,37680,29,17090,21.32,11.4,14.617,86.9,5.84,20.3,,,,,,,,,,,16.44303,81.71128
14/06/18,11:16:50,,8.07,-71.2,73,33990,37460,29,16990,21.19,11.3,14.617,86.1,5.79,21.1,,,,,,,,,,,16.44307,81.71115
14/06/18,11:17:00,,8.07,-71,73.3,34460,37910,29,17230,21.51,11.6,14.618,86.3,5.81,21.9,,,,,,,,,,,16.44317,81.71098
14/06/18,11:17:10,,8.07,-71.1,73.4,34460,37880,29,17230,21.51,11.6,14.613,86.1,5.8,24.5,,,,,,,,,,,16.4433,81.71096
14/06/18,11:17:20,,8.07,-71.4,73.1,34250,37660,29,17130,21.37,11.5,14.617,86,5.79,24.1,,,,,,,,,,,16.44342,81.71102
14/06/18,11:17:30,,8.08,-71.9,72.1,33220,36640,30,16610,20.66,10.9,14.619,85.3,5.75,23.5,,,,,,,,,,,16.44356,81.71112
14/06/18,11:17:40,,8.05,-70.4,72.8,34090,37650,29,17040,21.25,11.3,14.618,84.7,5.69,22.7,,,,,,,,,,,16.44363,81.71115
14/06/18,11:17:50,,8.06,-70.8,71.7,32550,35990,31,16270,20.19,10.5,14.618,84.2,5.68,21.8,,,,,,,,,,,16.44363,81.71115
14/06/18,11:18:00,,8.06,-70.7,71.2,31570,34960,32,15780,19.52,10,14.617,84,5.67,18.6,,,,,,,,,,,16.44387,81.71112
14/06/18,11:18:10,,8.06,-70.6,69.7,29030,32300,34,14510,17.79,8.6,14.617,82.8,5.62,16,,,,,,,,,,,16.4441,81.71096
14/06/18,11:18:20,,8.06,-71,65.8,23530,26380,42,11760,14.12,5.7,14.617,80,5.49,14.6,,,,,,,,,,,16.44423,81.71086
14/06/18,11:18:30,,8.03,-69.2,64.7,21760,24420,46,10880,12.96,4.8,14.617,78.1,5.38,13.7,,,,,,,,,,,16.44436,81.71076
14/06/18,11:18:40,,7.98,-66.8,65.9,22700,25470,44,11350,13.57,5.3,14.616,77.8,5.35,14.7,,,,,,,,,,,16.44448,81.71066
14/06/18,11:18:50,,7.96,-65.8,66.3,23050,25860,43,11520,13.8,5.5,14.618,77.5,5.32,14.7,,,,,,,,,,,16.4446,81.71057
14/06/18,11:19:00,,7.96,-65.8,65.6,22560,25320,44,11280,13.48,5.2,14.617,77.1,5.3,14.6,,,,,,,,,,,16.44471,81.71048
14/06/18,11:19:10,,7.94,-64.8,66.3,23370,26200,43,11680,14.01,5.6,14.617,77.5,5.32,14.6,,,,,,,,,,,16.44484,81.71038
14/06/18,11:19:20,,7.91,-63.2,66.5,23180,26010,43,11590,13.89,5.5,14.615,75,5.14,14.7,,,,,,,,,,,16.44495,81.71027
14/06/18,11:19:30,,7.89,-62.1,65.9,22140,24880,45,11070,13.21,5,14.616,74.6,5.13,14.7,,,,,,,,,,,16.44507,81.71018
14/06/18,11:19:40,,7.87,-60.9,66.4,22520,25290,44,11260,13.45,5.2,14.617,74.5,5.12,14.9,,,,,,,,,,,16.44518,81.71007
14/06/18,11:19:50,,7.87,-61.2,66.7,23100,25900,43,11550,13.83,5.5,14.617,75.4,5.18,14.7,,,,,,,,,,,16.44526,81.70997
14/06/18,11:20:00,,7.88,-61.4,66.7,22920,25710,44,11460,13.72,5.4,14.616,74.9,5.14,14.7,,,,,,,,,,,16.44526,81.70997
14/06/18,11:20:10,,7.9,-62.4,66.2,22580,25340,44,11290,13.5,5.2,14.617,76,5.23,14.6,,,,,,,,,,,16.44537,81.70981
14/06/18,11:20:20,,7.9,-62.5,65.9,22360,25090,45,11180,13.35,5.1,14.618,75.9,5.22,14.8,,,,,,,,,,,16.44548,81.70961
14/06/18,11:20:30,,7.9,-62.4,65.3,21890,24580,46,10940,13.05,4.9,14.618,75.4,5.19,14.6,,,,,,,,,,,16.44557,81.7094
14/06/18,11:20:40,,7.89,-62.3,65,22800,25580,44,11400,13.64,5.3,14.615,75.7,5.2,14.6,,,,,,,,,,,16.44562,81.70922
14/06/18,11:20:50,,7.9,-62.4,64.6,23440,26280,43,11720,14.06,5.7,14.615,75.8,5.2,15,,,,,,,,,,,16.44567,81.70904
14/06/18,11:21:00,,7.91,-63.3,64.8,23360,26190,43,11680,14,5.6,14.616,76,5.21,15.1,,,,,,,,,,,16.44571,81.70892
14/06/18,11:21:10,,7.93,-64.2,63.7,22720,25450,44,11360,13.58,5.3,14.615,75.6,5.2,14.1,,,,,,,,,,,16.44577,81.70877
14/06/18,11:21:20,,7.91,-63.2,63.3,23020,25780,43,11510,13.79,5.5,14.615,76.1,5.23,14.7,,,,,,,,,,,16.44581,81.70862
14/06/18,11:21:30,,7.94,-64.7,62.5,22510,25240,44,11250,13.45,5.2,14.615,76.4,5.26,15.1,,,,,,,,,,,16.44586,81.70845
14/06/18,11:21:40,,7.94,-64.6,62,22970,25730,44,11480,13.75,5.4,14.616,76.3,5.24,15.2,,,,,,,,,,,16.44591,81.70831
14/06/18,11:21:50,,7.93,-64.2,61,23630,26470,42,11810,14.18,5.8,14.618,76.4,5.25,14.8,,,,,,,,,,,16.44597,81.70815
14/06/18,11:22:00,,7.97,-66.4,59.4,22270,24940,45,11130,13.29,5.1,14.618,76.5,5.27,14.4,,,,,,,,,,,16.44604,81.70799
14/06/18,11:22:10,,7.97,-66.1,60,22640,25360,44,11320,13.54,5.3,14.618,76.3,5.25,14.3,,,,,,,,,,,16.44612,81.70783
14/06/18,11:22:20,,7.96,-65.5,60.8,24190,27070,41,12090,14.55,6.1,14.616,76.5,5.24,14.9,,,,,,,,,,,16.44616,81.70768
14/06/18,11:22:30,,7.95,-65.2,61.6,24070,26970,42,12030,14.47,6,14.615,76.8,5.26,14.2,,,,,,,,,,,16.44619,81.70762
14/06/18,11:22:40,,7.95,-65.2,62,23980,26850,42,11990,14.41,6,14.617,77.1,5.29,14.9,,,,,,,,,,,16.44626,81.70737
14/06/18,11:22:50,,7.99,-67,59.6,20960,23510,48,10480,12.44,4.5,14.618,76.5,5.29,14,,,,,,,,,,,16.44633,81.70721
14/06/18,11:23:00,,7.96,-65.7,60.2,20890,23410,48,10440,12.4,4.4,14.618,75.2,5.2,13.8,,,,,,,,,,,16.44639,81.70705
14/06/18,11:23:10,,7.95,-65.4,60.2,20910,23410,48,10450,12.41,4.5,14.617,75,5.19,14.6,,,,,,,,,,,16.44644,81.70688
14/06/18,11:23:20,,7.91,-63.4,62.4,22810,25530,44,11400,13.65,5.4,14.616,74.9,5.15,14,,,,,,,,,,,16.44647,81.70673
14/06/18,11:23:30,,7.93,-64.4,61.1,21130,23680,47,10560,12.55,4.6,14.615,74.6,5.15,15.4,,,,,,,,,,,16.44651,81.70656
14/06/18,11:23:40,,7.92,-63.4,62.4,21830,24440,46,10910,13.01,4.9,14.616,74.8,5.17,15,,,,,,,,,,,16.44655,81.70644
14/06/18,11:23:50,,7.95,-65.1,61.6,20970,23430,48,10480,12.45,4.5,14.616,75.2,5.21,16.7,,,,,,,,,,,16.44661,81.70623
14/06/18,11:24:00,,7.93,-64,63.6,22670,25340,44,11330,13.56,5.4,14.616,74.9,5.17,14.5,,,,,,,,,,,16.44666,81.70609
14/06/18,11:24:10,,7.95,-65.4,61.8,21250,23790,47,10620,12.63,4.6,14.617,74.5,5.16,15.8,,,,,,,,,,,16.44667,81.70602
14/06/18,11:24:20,,7.95,-65.3,62.6,22150,24740,45,11070,13.22,5.1,14.616,74.7,5.16,17.2,,,,,,,,,,,16.44666,81.70594
14/06/18,11:24:30,,7.97,-66,62.6,21690,24210,46,10840,12.92,4.9,14.616,74.9,5.19,17.5,,,,,,,,,,,16.44666,81.70594
14/06/18,11:24:40,,7.95,-65.3,63.3,22570,25250,44,11280,13.49,5.3,14.617,74.9,5.16,15.2,,,,,,,,,,,16.44666,81.70594
14/06/18,11:24:50,,7.94,-64.6,63.5,22900,25680,44,11450,13.7,5.4,14.617,73.4,5.04,12,,,,,,,,,,,16.44672,81.70575
14/06/18,11:25:00,,7.91,-63.3,63.9,23880,26760,42,11940,14.35,5.9,14.618,70.6,4.84,13.2,,,,,,,,,,,16.44672,81.70573
14/06/18,11:25:10,,7.91,-63.2,63.7,22840,25610,44,11420,13.67,5.4,14.616,70.3,4.83,13.6,,,,,,,,,,,16.44671,81.70573
14/06/18,11:25:20,,7.91,-63,64.1,22910,25660,44,11450,13.71,5.4,14.617,71.9,4.95,13.6,,,,,,,,,,,16.44669,81.70578
14/06/18,11:25:30,,7.9,-62.6,64.6,23100,25820,43,11550,13.84,5.6,14.616,71.5,4.92,12.3,,,,,,,,,,,16.44666,81.70596
14/06/18,11:25:40,,7.9,-62.6,64.9,23510,26250,43,11750,14.11,5.8,14.617,71.8,4.94,14.2,,,,,,,,,,,16.44664,81.70613
14/06/18,11:25:50,,7.87,-60.9,66,25010,27920,40,12500,15.1,6.5,14.616,69.1,4.73,13.8,,,,,,,,,,,16.44658,81.70636
14/06/18,11:26:00,,7.88,-61.3,65.9,24960,27880,40,12480,15.06,6.5,14.615,70.8,4.85,13.8,,,,,,,,,,,16.44651,81.70651
14/06/18,11:26:10,,7.89,-62.2,65.3,24000,26820,42,12000,14.43,6,14.618,70.8,4.87,13.7,,,,,,,,,,,16.44644,81.70673
14/06/18,11:26:20,,7.9,-62.8,64.3,22570,25270,44,11280,13.49,5.3,14.618,71.2,4.9,13.8,,,,,,,,,,,16.44637,81.70694
14/06/18,11:26:30,,7.9,-62.8,64.3,22300,24970,45,11150,13.31,5.1,14.618,72.5,5,13.9,,,,,,,,,,,16.44634,81.70705
14/06/18,11:26:40,,7.91,-63.1,64.8,21960,24560,46,10980,13.09,5,14.618,73.8,5.1,15.5,,,,,,,,,,,16.44631,81.70719
14/06/18,11:26:50,,7.93,-64,65.7,24500,27400,41,12250,14.76,6.2,14.616,74.7,5.12,15.1,,,,,,,,,,,16.44626,81.70737
14/06/18,11:27:00,,7.95,-65.1,65.5,24190,27060,41,12090,14.55,6.1,14.615,74.8,5.13,15.6,,,,,,,,,,,16.44626,81.70737
14/06/18,11:27:10,,7.96,-65.6,65.7,25370,28360,39,12680,15.33,6.7,14.615,75.5,5.16,15.4,,,,,,,,,,,16.44606,81.70795
14/06/18,11:27:20,,7.96,-65.5,65.7,25340,28340,39,12670,15.32,6.6,14.616,75.2,5.14,15.2,,,,,,,,,,,16.44597,81.70818
14/06/18,11:27:30,,7.98,-66.6,64.5,23500,26330,43,11750,14.1,5.7,14.617,75.6,5.19,14.7,,,,,,,,,,,16.4459,81.70836
14/06/18,11:27:40,,7.96,-65.6,65.5,25270,28280,40,12630,15.27,6.6,14.616,76.5,5.23,14.6,,,,,,,,,,,16.44583,81.70856
14/06/18,11:27:50,,7.97,-66.3,63.8,23360,26190,43,11680,14.01,5.6,14.617,75.9,5.21,15.4,,,,,,,,,,,16.44577,81.70877
14/06/18,11:28:00,,7.97,-66,64.1,23300,26100,43,11650,13.97,5.6,14.618,76.3,5.24,15.9,,,,,,,,,,,16.44572,81.70898
14/06/18,11:28:10,,7.94,-64.8,64.2,23930,26780,42,11960,14.38,5.9,14.617,75.9,5.21,14.7,,,,,,,,,,,16.44567,81.7092
14/06/18,11:28:20,,7.94,-64.5,62.8,23250,26050,43,11620,13.94,5.6,14.617,75.3,5.17,14.4,,,,,,,,,,,16.44562,81.70938
14/06/18,11:28:30,,7.92,-63.8,62.8,23910,26790,42,11950,14.37,5.9,14.619,75.3,5.17,15.9,,,,,,,,,,,16.44554,81.70959
14/06/18,11:28:40,,7.93,-64.2,60.9,22560,25310,44,11280,13.48,5.2,14.617,75.5,5.19,15.9,,,,,,,,,,,16.44545,81.70975
14/06/18,11:28:50,,7.92,-63.4,61.1,23010,25820,43,11500,13.78,5.4,14.615,75.5,5.18,14.7,,,,,,,,,,,16.44531,81.70992
14/06/18,11:29:00,,7.91,-63.3,60.7,22830,25620,44,11410,13.66,5.3,14.617,75.3,5.17,14.6,,,,,,,,,,,16.44524,81.70997
14/06/18,11:29:10,,7.88,-61.8,60.8,22910,25730,44,11450,13.71,5.4,14.616,73.6,5.05,14.5,,,,,,,,,,,16.44515,81.71008
14/06/18,11:29:20,,7.89,-62.2,61.7,24100,27020,41,12050,14.49,6,14.62,75.2,5.15,14,,,,,,,,,,,16.44515,81.71008
14/06/18,11:29:30,,7.91,-62.9,61.3,23490,26370,43,11740,14.09,5.7,14.618,75.3,5.16,15.9,,,,,,,,,,,16.44471,81.71044
14/06/18,11:29:40,,7.92,-63.4,61.3,23550,26420,42,11770,14.13,5.7,14.617,76,5.21,16.1,,,,,,,,,,,16.44454,81.71059
14/06/18,11:29:50,,7.91,-63.2,61.7,23670,26550,42,11830,14.21,5.8,14.62,76,5.21,15,,,,,,,,,,,16.44438,81.71072
14/06/18,11:30:00,,7.9,-62.3,63.7,25460,28500,39,12730,15.39,6.7,14.62,76.5,5.22,15.9,,,,,,,,,,,16.44422,81.71086
14/06/18,11:30:10,,7.89,-62.2,68,31990,35350,31,15990,19.81,10.2,14.621,78.4,5.3,19,,,,,,,,,,,16.44406,81.71098
14/06/18,11:30:20,,7.95,-65,67.9,33480,36990,30,16740,20.83,11,14.62,79.6,5.35,19,,,,,,,,,,,16.44392,81.71115
14/06/18,11:30:30,,8.01,-67.9,66.4,32490,35870,31,16240,20.16,10.5,14.621,80.5,5.44,19,,,,,,,,,,,16.44377,81.71131
14/06/18,11:30:40,,8.02,-68.5,67.7,34740,38230,29,17370,21.71,11.7,14.621,82.5,5.55,19.3,,,,,,,,,,,16.44363,81.71144
14/06/18,11:30:50,,8.05,-70,67.3,34940,38500,29,17470,21.85,11.8,14.623,84.3,5.65,19.1,,,,,,,,,,,16.44344,81.71156
14/06/18,11:31:00,,8.06,-70.5,67.2,34900,38470,29,17450,21.81,11.7,14.622,84.9,5.7,18.6,,,,,,,,,,,16.44332,81.71164
14/06/18,11:31:10,,8.06,-70.9,67.3,34840,38350,29,17420,21.78,11.8,14.622,85.1,5.71,25.2,,,,,,,,,,,16.44316,81.7118
14/06/18,11:31:20,,8.07,-71.3,67.1,34670,38170,29,17330,21.65,11.7,14.624,85.2,5.73,19.7,,,,,,,,,,,16.44312,81.71185
14/06/18,11:31:30,,8.08,-71.7,66.8,34650,38160,29,17320,21.64,11.6,14.621,85.3,5.73,19.6,,,,,,,,,,,16.44312,81.71185
14/06/18,11:31:40,,8.08,-71.9,66.6,34680,38190,29,17340,21.67,11.7,14.62,85,5.71,19.6,,,,,,,,,,,16.44284,81.71216
14/06/18,11:31:50,,8.08,-71.6,67.2,35510,38870,28,17750,22.25,12.2,14.62,84,5.65,29,,,,,,,,,,,16.44266,81.71242
