Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
18/03/19,14:45:38,25.34,7.34,-58.7,-26.0,565,569,1770,282,0.27,0.0,14.618,40.9,3.33,33.3,,, ,,2322.8,1041.2,90.4,,,,25.28964,83.00699
18/03/19,14:45:48,25.31,7.34,-59.0,-26.4,565,569,1770,283,0.27,0.0,14.616,41.4,3.38,35.1,,, ,,2900.4,1034,89.6,,,,25.28964,83.00699
18/03/19,14:45:58,25.14,7.35,-59.4,-26.6,567,568,1764,283,0.27,0.0,14.617,44.5,3.64,33.4,,, ,,3068.4,1034.8,92.52,,,,25.28964,83.00699
18/03/19,14:46:08,25.14,7.37,-60.2,-27.4,566,567,1767,283,0.27,0.0,14.619,45.2,3.70,35.1,,, ,,2756.4,1040,121.64,,,,25.28964,83.00699
18/03/19,14:46:18,25.16,7.37,-60.1,-27.2,566,567,1767,283,0.27,0.0,14.618,46.3,3.79,37.1,,, ,,2738,1033.2,122.32,,,,25.28964,83.00699
18/03/19,14:46:28,25.18,7.37,-60.3,-27.4,566,568,1767,283,0.27,0.0,14.618,45.4,3.71,36.8,,, ,,2384.4,1030,121.92,,,,25.28964,83.00699
18/03/19,14:46:38,25.19,7.39,-61.0,-28.1,566,568,1767,283,0.27,0.0,14.618,46.7,3.82,33.0,,, ,,3751.6,1015.2,125.96,,,,25.28963,83.00702
18/03/19,14:46:48,25.19,7.39,-61.1,-28.2,566,568,1767,283,0.27,0.0,14.617,48.1,3.93,34.7,,, ,,3574.8,1018,123.08,,,,25.28963,83.00702
18/03/19,14:46:58,25.18,7.40,-61.6,-28.6,567,569,1764,283,0.27,0.0,14.618,48.9,4.00,33.3,,, ,,3069.6,1020,127.96,,,,25.28964,83.00702
18/03/19,14:47:08,25.17,7.40,-61.9,-28.8,567,569,1764,283,0.27,0.0,14.619,48.6,3.97,33.7,,, ,,3206.8,1004.4,126.68,,,,25.28964,83.00702
18/03/19,14:47:18,25.24,7.39,-61.2,-28.1,566,569,1767,283,0.27,0.0,14.621,48.8,3.99,32.8,,, ,,3226.8,1006.8,119.2,,,,25.28964,83.00702
18/03/19,14:47:28,25.33,7.40,-61.9,-28.9,565,569,1770,283,0.27,0.0,14.621,46.5,3.80,35.0,,, ,,3255.2,999.6,116.44,,,,25.28964,83.00702
18/03/19,14:47:38,25.30,7.42,-62.6,-29.6,566,570,1767,283,0.27,0.0,14.621,45.0,3.67,32.9,,, ,,3065.6,1001.6,127.76,,,,25.28964,83.00702
18/03/19,14:47:48,25.30,7.43,-63.3,-30.1,562,565,1779,281,0.27,0.0,14.621,44.2,3.61,34.3,,, ,,3163.2,1006,122.24,,,,25.28964,83.00702
18/03/19,14:47:58,25.29,7.44,-63.5,-30.4,565,568,1770,282,0.27,0.0,14.620,44.9,3.66,33.7,,, ,,3326,999.2,121.2,,,,25.28966,83.00702
18/03/19,14:48:08,25.29,7.45,-64.0,-30.9,565,568,1770,282,0.27,0.0,14.619,44.8,3.66,33.3,,, ,,3166.8,999.2,122.16,,,,25.28966,83.00702
18/03/19,14:48:18,25.30,7.45,-64.0,-30.9,565,569,1770,283,0.27,0.0,14.620,44.9,3.67,33.9,,, ,,2328.8,992,126.08,,,,25.28966,83.00702
18/03/19,14:48:28,25.26,7.45,-64.0,-30.8,565,568,1770,283,0.27,0.0,14.619,46.4,3.79,35.0,,, ,,2560.8,994.8,120.12,,,,25.28966,83.00702
18/03/19,14:48:38,25.23,7.45,-64.2,-30.9,567,570,1764,284,0.27,0.0,14.620,46.9,3.83,36.0,,, ,,3004.8,1010.8,119.24,,,,25.28967,83.007
18/03/19,14:48:48,25.36,7.45,-63.9,-30.9,566,570,1767,283,0.27,0.0,14.622,45.7,3.73,35.2,,, ,,2532.4,1000,119.4,,,,25.28967,83.00699
18/03/19,14:48:58,25.34,7.44,-63.5,-30.4,566,569,1767,283,0.27,0.0,14.621,45.5,3.71,34.8,,, ,,2913.6,1012.8,126.32,,,,25.28967,83.00699
18/03/19,14:49:08,25.29,7.45,-63.9,-30.7,566,569,1767,283,0.27,0.0,14.621,45.4,3.71,36.9,,, ,,2461.6,1003.6,124.88,,,,25.28969,83.00699
18/03/19,14:49:18,25.28,7.46,-64.4,-31.1,567,570,1764,283,0.27,0.0,14.620,45.4,3.70,34.3,,, ,,2523.6,992.4,120,,,,25.28969,83.007
18/03/19,14:49:28,25.30,7.47,-65.0,-31.8,567,570,1764,283,0.27,0.0,14.620,44.7,3.65,35.7,,, ,,2231.2,982.4,114.12,,,,25.28969,83.007
18/03/19,14:49:38,25.32,7.47,-65.1,-31.8,567,570,1764,283,0.27,0.0,14.622,44.1,3.60,32.6,,, ,,2186,974.4,119.88,,,,25.28968,83.007
18/03/19,14:49:48,25.42,7.48,-65.3,-32.1,567,571,1764,283,0.27,0.0,14.620,43.6,3.55,36.5,,, ,,2298.8,960.8,108.2,,,,25.28966,83.00702
18/03/19,14:49:58,25.43,7.48,-65.7,-32.7,567,572,1764,284,0.27,0.0,14.619,43.2,3.52,33.8,,, ,,2009.6,869.6,93.6,,,,25.28966,83.00702
18/03/19,14:50:08,25.43,7.49,-66.0,-33.0,567,572,1764,284,0.27,0.0,14.619,42.8,3.48,34.1,,, ,,2201.2,834.4,85.24,,,,25.28964,83.00702
18/03/19,14:50:18,25.36,7.49,-66.2,-33.2,568,572,1761,284,0.27,0.0,14.620,42.4,3.46,35.5,,, ,,2143.6,803.2,79.88,,,,25.28964,83.00702
18/03/19,14:50:28,25.36,7.50,-66.4,-33.3,567,571,1764,284,0.27,0.0,14.621,43.0,3.51,36.1,,, ,,2191.6,815.6,82.52,,,,25.28963,83.007
18/03/19,14:50:38,25.29,7.51,-66.7,-33.6,568,571,1761,284,0.27,0.0,14.620,43.3,3.54,33.3,,, ,,2123.2,838,84.44,,,,25.28963,83.007
18/03/19,14:50:48,25.30,7.52,-67.2,-34.1,567,571,1764,284,0.27,0.0,14.624,43.6,3.56,35.0,,, ,,2078,827.6,85.76,,,,25.28963,83.007
18/03/19,14:50:58,25.28,7.52,-67.2,-34.0,567,570,1764,284,0.27,0.0,14.621,43.7,3.57,34.8,,, ,,2102.4,850,89,,,,25.28963,83.00699
18/03/19,14:51:08,25.22,7.53,-67.7,-34.3,567,569,1764,283,0.27,0.0,14.623,43.8,3.58,35.1,,, ,,2076,872.4,96.04,,,,25.28962,83.00699
18/03/19,14:51:18,25.23,7.53,-67.8,-34.3,567,569,1764,283,0.27,0.0,14.621,45.0,3.68,35.5,,, ,,2051.2,889.2,104.72,,,,25.28962,83.00699
18/03/19,14:51:28,25.22,7.53,-67.9,-34.4,567,570,1764,284,0.27,0.0,14.623,46.6,3.81,35.7,,, ,,2129.2,905.2,97.48,,,,25.28962,83.00699
18/03/19,14:51:38,25.22,7.52,-67.6,-33.9,568,570,1761,284,0.27,0.0,14.625,46.8,3.83,38.0,,, ,,2164,908.4,107.48,,,,25.28962,83.00699
18/03/19,14:51:48,25.21,7.53,-67.8,-34.0,569,571,1757,284,0.27,0.0,14.624,46.3,3.79,33.1,,, ,,2025.2,923.6,102.36,,,,25.28962,83.00699
18/03/19,14:51:58,25.26,7.52,-67.3,-33.5,569,572,1757,285,0.27,0.0,14.624,46.1,3.77,34.7,,, ,,2058.4,895.2,101.88,,,,25.28962,83.00699
18/03/19,14:52:08,25.26,7.52,-67.2,-33.4,570,573,1754,285,0.27,0.0,14.624,45.7,3.73,33.9,,, ,,2054.8,884.8,90.92,,,,25.28964,83.00696
18/03/19,14:52:18,25.33,7.51,-67.2,-33.5,569,573,1757,285,0.27,0.0,14.626,45.2,3.69,33.8,,, ,,2111.6,887.6,96.88,,,,25.28964,83.00696
18/03/19,14:52:28,25.34,7.52,-67.5,-33.9,570,574,1754,285,0.27,0.0,14.625,45.1,3.68,35.1,,, ,,2155.2,888.4,107.16,,,,25.28964,83.00696
18/03/19,14:52:38,25.38,7.50,-66.6,-33.2,571,575,1751,285,0.27,0.0,14.625,45.1,3.68,34.1,,, ,,1990,878.8,93.64,,,,25.28964,83.00696
18/03/19,14:52:48,25.43,7.52,-67.6,-34.3,571,575,1751,285,0.27,0.0,14.625,44.0,3.59,34.7,,, ,,2044,880.8,98.76,,,,25.28964,83.00696
18/03/19,14:52:58,25.43,7.55,-68.7,-35.4,571,576,1751,286,0.28,0.0,14.624,42.9,3.49,35.3,,, ,,2057.2,902,99.36,,,,25.28964,83.00696
18/03/19,14:53:08,25.42,7.53,-68.0,-34.8,570,575,1754,285,0.27,0.0,14.623,44.1,3.59,36.5,,, ,,2041.2,918.8,102.32,,,,25.28964,83.00696
18/03/19,14:53:18,25.39,7.55,-68.8,-35.5,571,576,1751,286,0.28,0.0,14.624,44.0,3.58,35.1,,, ,,2045.2,919.6,102.6,,,,25.28964,83.00696
18/03/19,14:53:28,25.38,7.56,-69.3,-36.0,571,576,1751,286,0.28,0.0,14.625,43.5,3.54,36.8,,, ,,2035.2,895.6,105.76,,,,25.28964,83.00696
18/03/19,14:53:38,25.38,7.57,-69.8,-36.5,571,575,1751,285,0.27,0.0,14.626,42.8,3.49,35.9,,, ,,2148,882.4,99.2,,,,25.28964,83.00696
18/03/19,14:53:48,25.36,7.58,-70.3,-36.9,570,574,1754,285,0.27,0.0,14.626,42.0,3.42,36.8,,, ,,2084,899.6,104.12,,,,25.28965,83.00696
18/03/19,14:53:58,25.24,7.59,-70.6,-37.3,571,573,1751,285,0.28,0.0,14.627,42.0,3.43,35.8,,, ,,2038,899.2,103.4,,,,25.28966,83.00696
18/03/19,14:54:08,25.26,7.58,-70.2,-36.7,571,574,1751,285,0.28,0.0,14.625,44.0,3.59,34.1,,, ,,2132.4,891.6,109.36,,,,25.28966,83.00696
18/03/19,14:54:18,25.26,7.56,-69.4,-36.0,572,575,1748,286,0.28,0.0,14.627,47.4,3.87,34.9,,, ,,2104.8,884.8,106.08,,,,25.28967,83.00699
18/03/19,14:54:28,25.28,7.51,-67.0,-33.4,572,575,1748,286,0.28,0.0,14.628,49.5,4.04,31.8,,, ,,2071.6,912.8,113.4,,,,25.28967,83.007
18/03/19,14:54:38,25.33,7.50,-66.3,-32.7,571,575,1751,286,0.28,0.0,14.627,53.9,4.40,31.2,,, ,,2075.2,905.2,107.48,,,,25.28967,83.00702
18/03/19,14:54:48,25.24,7.54,-68.4,-34.4,570,573,1754,285,0.27,0.0,14.624,54.0,4.41,31.0,,, ,,2080.4,889.2,112.92,,,,25.28964,83.00706
18/03/19,14:54:58,25.34,7.52,-67.5,-33.5,571,575,1751,285,0.28,0.0,14.624,55.6,4.53,31.2,,, ,,2109.6,880.8,103.72,,,,25.28963,83.00712
18/03/19,14:55:08,25.09,7.56,-69.2,-34.6,570,571,1754,285,0.27,0.0,14.625,58.9,4.83,32.5,,, ,,2116,965.2,123.24,,,,25.28963,83.00715
18/03/19,14:55:18,25.04,7.58,-70.3,-35.4,561,562,1783,281,0.27,0.0,14.627,65.0,5.33,34.3,,, ,,2064.8,960,123.84,,,,25.28962,83.00718
18/03/19,14:55:28,25.09,7.61,-71.7,-36.4,568,569,1761,284,0.27,0.0,14.625,64.9,5.32,35.9,,, ,,2050.8,935.6,116.12,,,,25.28961,83.00719
18/03/19,14:55:38,25.19,7.56,-69.1,-33.5,570,572,1754,285,0.27,0.0,14.626,66.4,5.43,33.2,,, ,,2074.8,1054.8,96.48,,,,25.2896,83.00726
18/03/19,14:55:48,24.97,7.48,-65.6,-29.3,566,566,1767,283,0.27,0.0,14.626,72.8,5.98,34.2,,, ,,2083.2,850.4,96.8,,,,25.28958,83.00736
18/03/19,14:55:58,24.57,7.54,-68.3,-31.1,547,543,1828,273,0.26,0.0,14.627,82.6,6.83,21.7,,, ,,2056.8,880.4,103.2,,,,25.28951,83.00749
18/03/19,14:56:08,24.38,7.58,-70.1,-32.0,534,528,1873,267,0.26,0.0,14.628,92.6,7.69,15.6,,, ,,2020,875.6,100.12,,,,25.28937,83.00758
18/03/19,14:56:18,24.24,7.62,-72.1,-32.5,532,525,1880,266,0.26,0.0,14.628,99.4,8.28,15.4,,, ,,2001.6,943.2,113.68,,,,25.28925,83.00764
18/03/19,14:56:28,24.23,7.67,-74.6,-34.1,529,521,1890,264,0.25,0.0,14.627,102.0,8.50,13.9,,, ,,1985.2,914.8,110.56,,,,25.28925,83.00764
18/03/19,14:56:38,24.25,7.71,-76.4,-34.9,532,525,1880,266,0.26,0.0,14.626,103.2,8.59,21.7,,, ,,2006,914.8,112.4,,,,25.28925,83.00764
18/03/19,14:56:48,24.25,7.74,-78.0,-35.7,531,523,1883,265,0.26,0.0,14.627,104.1,8.67,15.2,,, ,,1892.4,1031.2,129.76,,,,25.28925,83.00764
18/03/19,14:56:58,24.24,7.78,-79.5,-36.6,533,525,1876,266,0.26,0.0,14.626,104.9,8.74,17.0,,, ,,1951.2,1044.4,133.2,,,,25.28875,83.00768
18/03/19,14:57:08,24.26,7.80,-80.8,-37.3,534,526,1873,267,0.26,0.0,14.627,105.0,8.74,17.4,,, ,,2104.4,746,78.4,,,,25.28875,83.00768
18/03/19,14:57:18,24.29,7.82,-81.4,-37.6,538,531,1859,269,0.26,0.0,14.629,104.7,8.71,18.3,,, ,,2121.2,740.4,68.12,,,,25.28875,83.00768
18/03/19,14:57:28,24.31,7.83,-82.1,-38.1,541,534,1848,270,0.26,0.0,14.628,103.9,8.64,19.6,,, ,,2046,742.8,68.6,,,,25.28875,83.00768
18/03/19,14:57:38,24.38,7.84,-82.6,-38.7,543,537,1842,272,0.26,0.0,14.630,101.9,8.47,21.8,,, ,,2178.8,737.2,70.44,,,,25.28875,83.00768
18/03/19,14:57:48,24.38,7.85,-83.2,-39.2,544,537,1838,272,0.26,0.0,14.631,101.2,8.40,20.9,,, ,,2110,737.2,73.48,,,,25.28875,83.00768
18/03/19,14:57:58,24.38,7.86,-83.7,-40.1,544,538,1838,272,0.26,0.0,14.630,101.0,8.39,21.9,,, ,,2054.8,739.6,77.24,,,,25.28875,83.00768
18/03/19,14:58:08,24.36,7.88,-84.4,-41.0,542,535,1845,271,0.26,0.0,14.631,101.5,8.43,20.2,,, ,,1934.4,742.8,70.12,,,,25.28778,83.00792
18/03/19,14:58:18,24.32,7.89,-85.1,-41.8,540,534,1852,270,0.26,0.0,14.627,102.3,8.51,19.7,,, ,,1607.6,752.4,71.92,,,,25.28759,83.00798
18/03/19,14:58:28,24.31,7.91,-85.8,-42.6,540,533,1852,270,0.26,0.0,14.628,102.9,8.56,19.5,,, ,,1569.6,749.6,69.72,,,,25.28744,83.00805
18/03/19,14:58:38,24.31,7.92,-86.2,-43.3,541,534,1848,270,0.26,0.0,14.630,103.1,8.57,18.6,,, ,,1620,757.6,68.88,,,,25.28731,83.00811
18/03/19,14:58:48,24.27,7.93,-86.9,-44.2,539,532,1855,270,0.26,0.0,14.630,103.7,8.63,18.8,,, ,,1666,759.2,73.2,,,,25.28715,83.00819
18/03/19,14:58:58,24.29,7.95,-87.5,-44.9,540,533,1852,270,0.26,0.0,14.630,103.9,8.64,17.6,,, ,,1542.8,744,68,,,,25.28701,83.00826
18/03/19,14:59:08,24.30,7.95,-87.9,-45.3,541,534,1848,270,0.26,0.0,14.631,103.3,8.60,18.6,,, ,,1581.2,756,71.2,,,,25.28686,83.0083
18/03/19,14:59:18,24.31,7.96,-88.2,-45.9,542,535,1845,271,0.26,0.0,14.628,102.7,8.54,20.1,,, ,,1598.4,744,71.68,,,,25.28671,83.00838
18/03/19,14:59:28,24.29,7.97,-88.6,-46.6,542,535,1845,271,0.26,0.0,14.630,103.6,8.62,18.5,,, ,,1558.4,754,69.52,,,,25.28658,83.00845
18/03/19,14:59:38,24.28,7.98,-89.2,-47.6,540,533,1852,270,0.26,0.0,14.631,103.5,8.61,17.9,,, ,,1645.6,759.2,76.6,,,,25.28644,83.00851
18/03/19,14:59:48,24.27,7.99,-89.8,-48.8,537,530,1862,269,0.26,0.0,14.631,104.1,8.67,17.1,,, ,,1768.8,759.6,68.12,,,,25.28632,83.00858
18/03/19,14:59:58,24.25,8.00,-90.2,-49.4,540,532,1852,270,0.26,0.0,14.630,104.6,8.71,17.5,,, ,,1779.6,746,70.72,,,,25.28618,83.00867
18/03/19,15:00:08,24.28,8.01,-90.4,-50.2,542,534,1845,271,0.26,0.0,14.632,104.2,8.68,18.8,,, ,,1876.8,750,72.28,,,,25.28605,83.00876
18/03/19,15:00:18,24.26,8.02,-91.1,-51.2,540,532,1852,270,0.26,0.0,14.632,104.7,8.72,17.7,,, ,,1931.2,747.6,73.8,,,,25.28592,83.00882
18/03/19,15:00:28,24.26,8.03,-91.4,-52.0,541,534,1848,271,0.26,0.0,14.630,104.7,8.72,18.4,,, ,,1986.8,743.6,80.92,,,,25.28578,83.00888
18/03/19,15:00:38,24.29,8.03,-91.5,-52.8,543,536,1842,272,0.26,0.0,14.631,104.1,8.66,18.9,,, ,,2730,737.2,73.8,,,,25.28565,83.00895
18/03/19,15:00:48,24.29,8.04,-91.9,-54.0,543,536,1842,271,0.26,0.0,14.630,104.3,8.68,18.9,,, ,,2037.2,748,75.76,,,,25.28554,83.00904
18/03/19,15:00:58,24.24,8.05,-92.4,-55.3,539,531,1855,270,0.26,0.0,14.631,104.8,8.73,17.3,,, ,,2123.6,736,72.68,,,,25.2854,83.0091
18/03/19,15:01:08,24.26,8.05,-92.6,-56.0,545,538,1835,273,0.26,0.0,14.630,104.9,8.74,19.6,,, ,,2068,737.6,75.72,,,,25.28526,83.00922
18/03/19,15:01:18,24.34,8.05,-92.7,-57.3,556,549,1799,278,0.27,0.0,14.630,103.7,8.62,21.7,,, ,,2137.6,738,72.08,,,,25.28513,83.00931
18/03/19,15:01:28,24.35,8.06,-92.8,-59.3,551,544,1815,276,0.27,0.0,14.632,102.9,8.56,20.9,,, ,,2050.8,747.2,75.76,,,,25.285,83.00941
18/03/19,15:01:38,24.12,8.09,-94.3,-61.4,533,524,1876,267,0.26,0.0,14.630,106.4,8.88,14.2,,, ,,2002.4,746.8,74.32,,,,25.28496,83.00942
18/03/19,15:01:48,24.15,8.10,-95.1,-61.9,534,525,1873,267,0.26,0.0,14.630,106.7,8.90,13.4,,, ,,2023.2,750,67.56,,,,25.2848,83.00952
18/03/19,15:01:58,24.19,8.10,-94.9,-61.8,533,525,1876,267,0.26,0.0,14.630,106.9,8.92,13.6,,, ,,2153.2,742,72.72,,,,25.2848,83.00952
18/03/19,15:02:08,24.19,8.11,-95.1,-62.9,535,527,1869,268,0.26,0.0,14.631,106.8,8.90,15.8,,, ,,1992.4,751.6,73.32,,,,25.28448,83.00966
18/03/19,15:02:18,24.21,8.12,-95.6,-63.6,537,529,1862,268,0.26,0.0,14.631,107.0,8.92,15.0,,, ,,2075.6,740.4,75.36,,,,25.28448,83.00966
18/03/19,15:02:28,24.29,8.11,-95.2,-63.9,548,540,1825,274,0.26,0.0,14.631,105.9,8.81,19.6,,, ,,2002.4,743.6,69.48,,,,25.28448,83.00966
18/03/19,15:02:38,24.25,8.12,-96.0,-66.2,545,538,1835,273,0.26,0.0,14.628,105.9,8.82,17.6,,, ,,2084.8,749.2,74.88,,,,25.28448,83.00966
18/03/19,15:02:48,24.33,8.11,-95.5,-68.6,552,545,1812,276,0.27,0.0,14.630,104.4,8.68,23.4,,, ,,2065.6,749.6,66.28,,,,25.28448,83.00966
18/03/19,15:02:58,24.23,8.13,-96.2,-71.1,541,534,1848,271,0.26,0.0,14.633,105.8,8.81,17.3,,, ,,2031.2,749.2,71.68,,,,25.28448,83.00966
18/03/19,15:03:08,24.34,8.10,-95.0,-72.3,567,560,1764,284,0.27,0.0,14.633,104.5,8.69,26.7,,, ,,2038.8,745.6,64.88,,,,25.28376,83.01003
18/03/19,15:03:18,24.16,8.14,-96.8,-74.2,522,514,1916,261,0.25,0.0,14.631,106.9,8.92,10.2,,, ,,2030.4,748,72.64,,,,25.28361,83.01011
18/03/19,15:03:28,24.06,8.17,-98.3,-73.1,520,511,1923,260,0.25,0.0,14.632,109.2,9.13,10.1,,, ,,2030.4,746.4,75.24,,,,25.28347,83.01016
18/03/19,15:03:38,24.07,8.19,-99.1,-72.1,521,512,1919,261,0.25,0.0,14.628,109.7,9.17,10.1,,, ,,2035.2,738.4,69.72,,,,25.28335,83.01019
18/03/19,15:03:48,24.06,8.20,-99.6,-70.9,522,513,1916,261,0.25,0.0,14.629,110.0,9.19,10.2,,, ,,1953.6,753.2,78.04,,,,25.28321,83.01019
18/03/19,15:03:58,24.06,8.21,-100.0,-69.8,523,513,1912,261,0.25,0.0,14.631,110.2,9.21,10.7,,, ,,2007.6,749.2,72.2,,,,25.28306,83.01019
18/03/19,15:04:08,24.12,8.21,-99.9,-68.6,524,515,1908,262,0.25,0.0,14.630,109.3,9.13,10.5,,, ,,1955.2,748,74.6,,,,25.28291,83.01022
18/03/19,15:04:18,24.14,8.22,-100.6,-68.1,523,514,1912,261,0.25,0.0,14.632,108.2,9.03,10.7,,, ,,2014,749.2,72.16,,,,25.28276,83.01024
18/03/19,15:04:28,24.21,8.22,-100.8,-67.2,522,515,1916,261,0.25,0.0,14.632,105.6,8.81,10.5,,, ,,1953.2,750.8,79.4,,,,25.28261,83.01028
18/03/19,15:04:38,24.19,8.23,-100.8,-66.2,522,514,1916,261,0.25,0.0,14.632,105.3,8.78,10.7,,, ,,2062,748.4,73.88,,,,25.28246,83.01034
18/03/19,15:04:48,24.21,8.23,-100.9,-65.6,523,515,1912,261,0.25,0.0,14.632,104.6,8.72,10.9,,, ,,2043.2,755.6,78.4,,,,25.28232,83.01042
18/03/19,15:04:58,24.21,8.23,-101.0,-64.7,523,515,1912,261,0.25,0.0,14.634,104.0,8.67,11.4,,, ,,1963.2,745.2,67.84,,,,25.28217,83.01048
18/03/19,15:05:08,24.24,8.22,-100.7,-63.7,524,516,1908,262,0.25,0.0,14.633,102.1,8.51,14.5,,, ,,2072.8,750,72.64,,,,25.28204,83.01053
18/03/19,15:05:18,24.18,8.24,-101.3,-63.4,524,515,1908,262,0.25,0.0,14.631,102.8,8.57,12.1,,, ,,2048,746,78.32,,,,25.28189,83.01058
18/03/19,15:05:28,24.22,8.23,-100.9,-62.3,524,516,1908,262,0.25,0.0,14.632,101.7,8.47,12.0,,, ,,2031.6,744.4,72.6,,,,25.28174,83.01064
18/03/19,15:05:38,24.23,8.23,-101.1,-61.9,524,516,1908,262,0.25,0.0,14.632,100.6,8.38,12.2,,, ,,1992,747.6,70.36,,,,25.2816,83.01071
18/03/19,15:05:48,24.19,8.24,-101.4,-61.4,523,515,1912,261,0.25,0.0,14.632,100.9,8.41,12.5,,, ,,2074.8,760.8,81.44,,,,25.28148,83.0108
18/03/19,15:05:58,24.17,8.25,-101.8,-61.1,523,515,1912,262,0.25,0.0,14.633,102.0,8.51,11.9,,, ,,2076.4,752.4,67.88,,,,25.28137,83.01089
18/03/19,15:06:08,24.18,8.25,-101.9,-60.4,523,515,1912,262,0.25,0.0,14.633,102.2,8.52,12.0,,, ,,2156.4,754,75.56,,,,25.28122,83.01096
18/03/19,15:06:18,24.12,8.26,-102.4,-60.0,523,514,1912,261,0.25,0.0,14.633,104.0,8.69,11.3,,, ,,2156.8,757.2,69.48,,,,25.2811,83.01107
18/03/19,15:06:28,24.08,8.27,-102.7,-59.4,523,514,1912,261,0.25,0.0,14.632,105.8,8.84,11.2,,, ,,2215.6,758.4,71.32,,,,25.28095,83.01115
18/03/19,15:06:38,24.04,8.28,-103.3,-59.1,522,512,1916,261,0.25,0.0,14.633,106.9,8.94,11.1,,, ,,2143.6,756,75.56,,,,25.28082,83.01123
18/03/19,15:06:48,24.03,8.29,-103.7,-58.7,521,511,1919,260,0.25,0.0,14.633,107.8,9.02,10.3,,, ,,2214.8,759.2,73.84,,,,25.28082,83.01123
