Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
05/06/18,12:09:14,31.44,8.26,-82,0.8,552,617,1812,276,0.26,0,14.515,110.7,8.14,17.4,,,,,,,,,,,25.30759,83.01418
05/06/18,12:09:24,31.43,8.28,-82.8,0.8,552,618,1812,276,0.26,0,14.514,110,8.09,17,,,,,,,,,,,25.30832,83.01392
05/06/18,12:09:34,31.26,8.3,-83.9,0.8,552,618,1812,276,0.26,0,14.515,108.1,7.98,15.8,,,,,,,,,,,25.30849,83.01384
05/06/18,12:09:44,31.26,8.32,-85,0.8,551,617,1815,276,0.26,0,14.516,109.1,8.05,15.8,,,,,,,,,,,25.30866,83.01377
05/06/18,12:09:54,31.29,8.34,-86,0.8,551,617,1815,276,0.26,0,14.516,109.6,8.08,15.3,,,,,,,,,,,25.30881,83.01371
05/06/18,12:10:04,31.36,8.35,-86.6,0.8,552,618,1812,276,0.26,0,14.516,112,8.25,15.5,,,,,,,,,,,25.30901,83.01364
05/06/18,12:10:14,31.37,8.36,-87.4,0.8,551,618,1815,276,0.26,0,14.515,114.2,8.4,15.4,,,,,,,,,,,25.30919,83.01358
05/06/18,12:10:24,31.44,8.37,-88,0.8,553,621,1808,276,0.26,0,14.516,115.6,8.5,14.9,,,,,,,,,,,25.30937,83.01356
05/06/18,12:10:34,31.35,8.35,-87.1,0.8,554,622,1805,277,0.26,0,14.515,113.4,8.35,15.7,,,,,,,,,,,25.30953,83.01358
05/06/18,12:10:44,31.41,8.36,-87.6,0.8,556,626,1799,278,0.26,0,14.514,116.2,8.55,16.4,,,,,,,,,,,25.30961,83.01368
05/06/18,12:10:54,31.46,8.37,-88,0.8,554,624,1805,277,0.26,0,14.513,117.2,8.62,15.2,,,,,,,,,,,25.30962,83.01387
05/06/18,12:11:04,31.64,8.39,-88.9,0.8,553,622,1808,276,0.26,0,14.514,113.8,8.34,15,,,,,,,,,,,25.3096,83.01403
05/06/18,12:11:14,31.67,8.42,-90.4,0.8,552,620,1812,276,0.26,0,14.516,111.9,8.2,14.5,,,,,,,,,,,25.3096,83.01409
05/06/18,12:11:24,31.73,8.44,-91.4,0.8,552,619,1812,276,0.26,0,14.514,113.8,8.33,15.5,,,,,,,,,,,25.3096,83.01409
05/06/18,12:11:34,31.64,8.44,-91.5,0.8,552,619,1812,276,0.26,0,14.515,114.3,8.38,15.7,,,,,,,,,,,25.3096,83.01409
05/06/18,12:11:44,31.53,8.43,-91.3,0.8,553,619,1808,277,0.26,0,14.517,117.3,8.62,15.6,,,,,,,,,,,25.3096,83.01409
05/06/18,12:11:54,31.51,8.44,-91.4,0.8,553,619,1808,277,0.26,0,14.516,119.5,8.78,16.6,,,,,,,,,,,25.30959,83.01498
05/06/18,12:12:04,31.39,8.44,-91.5,0.8,554,621,1805,277,0.26,0,14.516,117.4,8.65,16.5,,,,,,,,,,,25.30961,83.01514
05/06/18,12:12:14,31.28,8.44,-91.5,0.8,554,620,1805,277,0.26,0,14.516,114,8.41,17.4,,,,,,,,,,,25.30963,83.01532
05/06/18,12:12:24,31.32,8.43,-91.2,0.8,554,620,1805,277,0.26,0,14.516,115.1,8.49,17.9,,,,,,,,,,,25.30962,83.01551
05/06/18,12:12:34,31.39,8.43,-91,0.8,555,622,1802,278,0.26,0,14.516,116.1,8.54,17.7,,,,,,,,,,,25.30958,83.01566
05/06/18,12:12:44,31.37,8.45,-92,0.8,554,622,1805,277,0.26,0,14.514,115.2,8.49,17.9,,,,,,,,,,,25.30952,83.01585
05/06/18,12:12:54,31.34,8.43,-91.3,0.8,556,622,1799,278,0.26,0,14.514,113.6,8.37,19.1,,,,,,,,,,,25.30947,83.016
05/06/18,12:13:04,31.35,8.44,-91.5,0.8,556,625,1799,278,0.26,0,14.516,112.5,8.29,21.7,,,,,,,,,,,25.30942,83.01618
05/06/18,12:13:14,31.54,8.44,-91.6,0.8,556,625,1799,278,0.26,0,14.517,117.1,8.6,23.4,,,,,,,,,,,25.30941,83.01636
05/06/18,12:13:24,31.33,8.43,-91.3,0.8,555,624,1802,278,0.26,0,14.515,112,8.25,24,,,,,,,,,,,25.30947,83.01649
05/06/18,12:13:34,31.53,6.77,-0.4,0.9,556,624,1799,278,0.26,0,14.514,113.4,8.33,24.8,,,,,,,,,,,25.30947,83.01649
05/06/18,12:13:44,31.58,8.42,-90.5,0.8,555,624,1802,278,0.26,0,14.515,113.6,8.33,23.9,,,,,,,,,,,25.30947,83.01649
05/06/18,12:13:54,31.55,8.45,-92,0.8,555,624,1802,278,0.26,0,14.516,111.8,8.21,21.5,,,,,,,,,,,25.30947,83.01649
05/06/18,12:14:04,31.54,8.46,-92.8,0.8,555,623,1802,277,0.26,0,14.516,110.6,8.12,20.3,,,,,,,,,,,25.30947,83.01649
05/06/18,12:14:14,31.58,8.48,-93.6,0.8,554,623,1805,277,0.26,0,14.514,112,8.22,17.8,,,,,,,,,,,25.31023,83.01652
05/06/18,12:14:24,31.59,8.48,-93.7,0.8,555,625,1802,278,0.26,0,14.513,114.5,8.41,17.9,,,,,,,,,,,25.31038,83.01649
05/06/18,12:14:34,31.59,8.49,-94.3,0.8,556,625,1799,278,0.26,0,14.512,115.3,8.46,16.7,,,,,,,,,,,25.31055,83.01643
05/06/18,12:14:44,31.61,8.49,-94.4,0.8,556,625,1799,278,0.26,0,14.513,116.6,8.55,19.7,,,,,,,,,,,25.31071,83.01636
05/06/18,12:14:54,31.63,8.49,-94.3,0.8,556,625,1799,278,0.26,0,14.512,116.4,8.54,16,,,,,,,,,,,25.31086,83.01628
05/06/18,12:15:04,31.66,8.5,-94.6,0.8,556,627,1799,278,0.26,0,14.51,118.8,8.71,16.5,,,,,,,,,,,25.31102,83.01618
05/06/18,12:15:14,31.67,8.52,-96,0.8,555,627,1802,278,0.26,0,14.51,117.8,8.64,16,,,,,,,,,,,25.31117,83.01612
05/06/18,12:15:24,31.64,8.54,-97.3,0.8,555,629,1802,278,0.26,0,14.511,117.1,8.59,16.1,,,,,,,,,,,25.31131,83.01605
05/06/18,12:15:34,31.66,8.57,-98.9,0.8,555,630,1802,277,0.26,0,14.51,117.1,8.59,15.4,,,,,,,,,,,25.31147,83.01601
05/06/18,12:15:44,31.88,8.61,-100.7,0.8,555,630,1802,278,0.26,0,14.512,123.9,9.05,15.8,,,,,,,,,,,25.31154,83.01606
05/06/18,12:15:54,32.03,8.63,-102.1,0.8,555,630,1802,278,0.26,0,14.511,129.5,9.43,15.4,,,,,,,,,,,25.31156,83.01608
05/06/18,12:16:04,32.14,8.63,-101.7,0.8,555,630,1802,278,0.26,0,14.511,135.3,9.84,15.6,,,,,,,,,,,25.31156,83.01612
05/06/18,12:16:14,32.17,8.61,-101,0.8,555,629,1802,278,0.26,0,14.512,140,10.18,15.9,,,,,,,,,,,25.31156,83.01612
05/06/18,12:16:24,32.17,8.61,-100.6,0.8,555,628,1802,277,0.26,0,14.512,141.6,10.29,16.5,,,,,,,,,,,25.31156,83.01612
05/06/18,12:16:34,32.16,8.59,-99.6,0.8,555,625,1802,277,0.26,0,14.513,141.3,10.28,16.3,,,,,,,,,,,25.31137,83.01662
05/06/18,12:16:44,32.06,8.57,-98.4,0.8,555,624,1802,277,0.26,0,14.513,137,9.98,16.2,,,,,,,,,,,25.31132,83.01678
05/06/18,12:16:54,32.06,8.53,-96.5,0.8,556,623,1799,278,0.26,0,14.513,138.3,10.08,16.3,,,,,,,,,,,25.31128,83.01697
05/06/18,12:17:04,31.88,8.51,-95.4,0.8,557,626,1795,278,0.27,0,14.511,133.6,9.76,16.6,,,,,,,,,,,25.31124,83.01717
05/06/18,12:17:14,31.76,8.51,-95.1,0.8,557,625,1795,278,0.27,0,14.511,128,9.37,16.3,,,,,,,,,,,25.3112,83.01736
05/06/18,12:17:24,31.47,8.49,-94.1,0.8,557,625,1795,279,0.27,0,14.511,119.7,8.81,17.6,,,,,,,,,,,25.31116,83.01755
05/06/18,12:17:34,31.55,8.49,-94.2,0.8,557,626,1795,279,0.27,0,14.513,117.3,8.62,17.5,,,,,,,,,,,25.31112,83.01774
05/06/18,12:17:44,31.55,8.49,-94.3,0.8,557,626,1795,279,0.27,0,14.514,116.5,8.56,17.9,,,,,,,,,,,25.31109,83.01794
05/06/18,12:17:54,31.46,8.49,-94.4,0.8,557,626,1795,279,0.27,0,14.514,111.6,8.21,18.4,,,,,,,,,,,25.31108,83.01811
05/06/18,12:18:04,31.56,8.5,-94.7,0.8,558,626,1792,279,0.27,0,14.512,113.8,8.36,18.8,,,,,,,,,,,25.31108,83.01826
05/06/18,12:18:14,31.57,8.5,-94.7,0.8,558,626,1792,279,0.27,0,14.513,113.9,8.37,19.3,,,,,,,,,,,25.31116,83.01844
05/06/18,12:18:24,31.57,8.48,-93.9,0.8,558,626,1792,279,0.27,0,14.511,114.2,8.39,18.6,,,,,,,,,,,25.31116,83.01844
05/06/18,12:18:34,31.56,8.48,-93.5,0.8,558,626,1792,279,0.27,0,14.514,113.1,8.31,18.1,,,,,,,,,,,25.31116,83.01844
05/06/18,12:18:44,31.54,8.47,-93.2,0.8,558,626,1792,279,0.27,0,14.513,112,8.23,18.2,,,,,,,,,,,25.3116,83.01848
05/06/18,12:18:54,31.54,8.47,-93.1,0.8,558,626,1792,279,0.27,0,14.513,111.4,8.19,17.8,,,,,,,,,,,25.31178,83.01842
05/06/18,12:19:04,31.52,8.47,-93,0.8,558,626,1792,279,0.27,0,14.513,110.5,8.12,17.1,,,,,,,,,,,25.31195,83.01836
05/06/18,12:19:14,31.48,8.45,-91.9,0.8,558,624,1792,279,0.27,0,14.515,109.1,8.02,16.5,,,,,,,,,,,25.31212,83.01832
05/06/18,12:19:24,31.53,8.44,-91.5,0.8,559,626,1789,279,0.27,0,14.514,108.9,8.01,15.9,,,,,,,,,,,25.31229,83.01826
05/06/18,12:19:34,31.52,8.45,-92,0.8,559,627,1789,279,0.27,0,14.514,109,8.01,16,,,,,,,,,,,25.31246,83.01823
05/06/18,12:19:44,31.41,8.47,-93,0.8,558,628,1792,279,0.27,0,14.513,105.9,7.8,15.9,,,,,,,,,,,25.31262,83.0182
05/06/18,12:19:54,31.41,8.48,-93.8,0.8,558,628,1792,279,0.27,0,14.514,103.4,7.61,16.6,,,,,,,,,,,25.3128,83.01814
05/06/18,12:20:04,31.54,8.51,-95.4,0.8,558,629,1792,279,0.27,0,14.514,105.8,7.77,18.2,,,,,,,,,,,25.31299,83.0181
05/06/18,12:20:14,31.61,8.54,-96.8,0.8,557,629,1795,278,0.27,0,14.513,109.1,8.01,19,,,,,,,,,,,25.31317,83.01807
05/06/18,12:20:24,31.66,8.56,-98.3,0.8,557,629,1795,278,0.26,0,14.514,110.8,8.13,20.1,,,,,,,,,,,25.31327,83.01805
05/06/18,12:20:34,31.78,8.6,-100.1,0.8,556,630,1799,278,0.26,0,14.516,116.9,8.56,17,,,,,,,,,,,25.31338,83.01802
05/06/18,12:20:44,31.91,8.62,-101.1,0.8,556,631,1799,278,0.26,0,14.517,122.8,8.96,16.2,,,,,,,,,,,25.31338,83.01802
05/06/18,12:20:54,31.94,8.63,-101.8,0.8,555,630,1802,278,0.26,0,14.516,127,9.27,17.4,,,,,,,,,,,25.31338,83.01802
05/06/18,12:21:04,32.04,8.65,-103.2,0.8,555,630,1802,277,0.26,0,14.515,135.8,9.89,19,,,,,,,,,,,25.31405,83.018
05/06/18,12:21:14,32.08,8.68,-104.4,0.8,554,630,1805,277,0.26,0,14.516,138.9,10.11,18.4,,,,,,,,,,,25.31422,83.01802
05/06/18,12:21:24,32.16,8.7,-105.7,0.8,554,631,1805,277,0.26,0,14.515,139.9,10.17,18,,,,,,,,,,,25.31438,83.0181
05/06/18,12:21:34,32.22,8.71,-106.2,0.8,554,631,1805,277,0.26,0,14.514,145.2,10.55,18,,,,,,,,,,,25.31446,83.01823
05/06/18,12:21:44,32.26,8.73,-107,0.8,553,630,1808,277,0.26,0,14.514,150.8,10.95,19.1,,,,,,,,,,,25.31449,83.01839
05/06/18,12:21:54,32.33,8.74,-107.6,0.8,553,629,1808,277,0.26,0,14.514,156.8,11.37,18.9,,,,,,,,,,,25.31449,83.01859
05/06/18,12:22:04,32.39,8.73,-107.1,0.8,554,629,1805,277,0.26,0,14.513,158.4,11.47,18.6,,,,,,,,,,,25.31448,83.01876
05/06/18,12:22:14,32.41,8.71,-106,0.8,554,628,1805,277,0.26,0,14.513,159.8,11.57,19,,,,,,,,,,,25.31444,83.01894
05/06/18,12:22:24,32.32,8.69,-105.1,0.8,554,629,1805,277,0.26,0,14.514,160.8,11.66,18.8,,,,,,,,,,,25.31442,83.01914
05/06/18,12:22:34,32.25,8.68,-104.5,0.8,554,628,1805,277,0.26,0,14.513,158.7,11.52,19.1,,,,,,,,,,,25.31438,83.01931
05/06/18,12:22:44,32.19,8.66,-103.5,0.8,554,628,1805,277,0.26,0,14.513,155.5,11.3,19.4,,,,,,,,,,,25.31434,83.0195
05/06/18,12:22:54,32.14,8.65,-103.1,0.8,555,628,1802,277,0.26,0,14.515,151.3,11.01,19.9,,,,,,,,,,,25.31432,83.01969
05/06/18,12:23:04,32.16,8.64,-102.6,0.8,555,628,1802,277,0.26,0,14.514,149.9,10.9,20.2,,,,,,,,,,,25.31432,83.01972
05/06/18,12:23:14,32.07,8.63,-101.8,0.8,555,627,1802,277,0.26,0,14.512,144.6,10.53,19.9,,,,,,,,,,,25.31432,83.01972
05/06/18,12:23:24,32.08,8.62,-101,0.8,555,627,1802,278,0.26,0,14.512,144,10.49,19.4,,,,,,,,,,,25.31427,83.02028
05/06/18,12:23:34,32.05,8.6,-100.4,0.8,555,627,1802,277,0.26,0,14.514,141.4,10.3,19.2,,,,,,,,,,,25.31425,83.02045
05/06/18,12:23:44,31.99,8.58,-99.2,0.8,555,626,1802,278,0.26,0,14.512,138.9,10.13,18.7,,,,,,,,,,,25.31424,83.02065
05/06/18,12:23:54,31.93,8.57,-98.6,0.8,555,625,1802,278,0.26,0,14.512,135.4,9.88,19.2,,,,,,,,,,,25.31422,83.02085
05/06/18,12:24:04,31.89,8.56,-97.9,0.8,555,625,1802,278,0.26,0,14.511,132.5,9.68,19.1,,,,,,,,,,,25.3142,83.02101
05/06/18,12:24:14,31.77,8.54,-96.9,0.8,556,624,1799,278,0.26,0,14.512,128,9.37,19.4,,,,,,,,,,,25.31418,83.02123
05/06/18,12:24:24,31.83,8.54,-96.8,0.8,555,625,1802,278,0.26,0,14.513,126.5,9.25,19.7,,,,,,,,,,,25.31416,83.02142
05/06/18,12:24:34,31.72,8.53,-96.2,0.8,556,625,1799,278,0.26,0,14.513,123.4,9.04,19.1,,,,,,,,,,,25.31414,83.0216
05/06/18,12:24:44,31.64,8.51,-95.5,0.8,556,624,1799,278,0.26,0,14.511,120.3,8.82,20,,,,,,,,,,,25.31412,83.02178
05/06/18,12:24:54,31.71,8.5,-94.8,0.8,557,624,1795,278,0.27,0,14.513,120.1,8.8,19.6,,,,,,,,,,,25.31414,83.02197
05/06/18,12:25:04,31.66,8.48,-93.8,0.8,557,625,1795,278,0.27,0,14.511,118.5,8.69,19.5,,,,,,,,,,,25.31421,83.0221
05/06/18,12:25:14,31.58,8.47,-93.1,0.8,557,624,1795,278,0.27,0,14.511,113.2,8.31,19.3,,,,,,,,,,,25.31424,83.02216
05/06/18,12:25:24,31.51,8.46,-92.7,0.8,557,626,1795,278,0.27,0,14.51,109.1,8.02,20.7,,,,,,,,,,,25.31424,83.02216
05/06/18,12:25:34,31.52,8.48,-93.7,0.8,556,627,1799,278,0.26,0,14.513,107.4,7.89,21.9,,,,,,,,,,,25.31424,83.02216
05/06/18,12:25:44,31.5,8.5,-94.8,0.8,556,626,1799,278,0.26,0,14.514,106.2,7.81,22.4,,,,,,,,,,,25.31424,83.02216
05/06/18,12:25:54,31.48,8.53,-96.3,0.8,555,627,1802,278,0.26,0,14.515,104.1,7.66,23.4,,,,,,,,,,,25.31498,83.02243
05/06/18,12:26:04,31.72,8.55,-97.8,0.8,554,627,1805,277,0.26,0,14.515,109.5,8.02,22.6,,,,,,,,,,,25.31516,83.02243
05/06/18,12:26:14,31.79,8.59,-99.5,0.8,554,627,1805,277,0.26,0,14.513,113.5,8.3,19,,,,,,,,,,,25.31533,83.02244
05/06/18,12:26:24,31.89,8.63,-101.9,0.8,553,627,1808,276,0.26,0,14.514,117.7,8.6,18.4,,,,,,,,,,,25.3155,83.02244
05/06/18,12:26:34,31.93,8.66,-103.3,0.8,553,626,1808,276,0.26,0,14.514,122.8,8.96,18.1,,,,,,,,,,,25.31568,83.02248
05/06/18,12:26:44,31.93,8.67,-104.1,0.8,552,626,1812,276,0.26,0,14.513,127.6,9.31,18.1,,,,,,,,,,,25.31583,83.02248
05/06/18,12:26:54,32.11,8.68,-104.5,0.8,552,626,1812,276,0.26,0,14.515,139.2,10.13,18.6,,,,,,,,,,,25.31601,83.0225
05/06/18,12:27:04,32.11,8.69,-105,0.8,552,626,1812,276,0.26,0,14.513,143,10.41,18.1,,,,,,,,,,,25.3162,83.02253
05/06/18,12:27:14,32.11,8.7,-105.5,0.8,551,626,1815,276,0.26,0,14.516,145,10.55,18.4,,,,,,,,,,,25.31636,83.02253
05/06/18,12:27:24,32.13,8.7,-105.9,0.8,552,626,1812,276,0.26,0,14.514,146.8,10.68,18.5,,,,,,,,,,,25.31653,83.02251
05/06/18,12:27:34,32.14,8.72,-106.5,0.8,551,627,1815,276,0.26,0,14.515,148.5,10.81,18,,,,,,,,,,,25.31658,83.02251
05/06/18,12:27:44,32.18,8.72,-106.9,0.8,551,627,1815,276,0.26,0,14.514,151.9,11.04,18.1,,,,,,,,,,,25.31658,83.02251
05/06/18,12:27:54,32.19,8.73,-107.2,0.8,551,627,1815,276,0.26,0,14.514,153.5,11.16,19.7,,,,,,,,,,,25.31658,83.02251
05/06/18,12:28:04,32.23,8.74,-107.7,0.8,551,628,1815,276,0.26,0,14.514,155.8,11.31,20.8,,,,,,,,,,,25.31724,83.02244
05/06/18,12:28:14,32.28,8.74,-108,0.8,551,627,1815,275,0.26,0,14.513,158.2,11.49,19.7,,,,,,,,,,,25.31742,83.02248
05/06/18,12:28:24,32.32,8.77,-109.4,0.8,550,628,1818,275,0.26,0,14.515,158.6,11.51,19.8,,,,,,,,,,,25.31759,83.02251
05/06/18,12:28:34,32.37,8.78,-110,0.8,550,628,1818,275,0.26,0,14.516,161.6,11.71,19.8,,,,,,,,,,,25.31772,83.02257
05/06/18,12:28:44,32.4,8.8,-110.9,0.8,550,627,1818,275,0.26,0,14.516,164,11.88,19.9,,,,,,,,,,,25.31782,83.02274
05/06/18,12:28:54,32.47,8.81,-111.6,0.8,549,627,1821,275,0.26,0,14.515,168.7,12.2,19.4,,,,,,,,,,,25.31783,83.0229
05/06/18,12:29:04,32.47,8.81,-111.5,0.8,550,627,1818,275,0.26,0,14.514,172.5,12.48,19.6,,,,,,,,,,,25.31781,83.02308
05/06/18,12:29:14,32.53,8.79,-110.7,0.8,550,626,1818,275,0.26,0,14.516,177.7,12.85,20.4,,,,,,,,,,,25.31778,83.02328
05/06/18,12:29:24,32.5,8.79,-110.3,0.8,550,626,1818,275,0.26,0,14.518,178.9,12.94,21,,,,,,,,,,,25.31775,83.02344
05/06/18,12:29:34,32.46,8.77,-109.5,0.8,550,626,1818,275,0.26,0,14.515,177.7,12.86,21.3,,,,,,,,,,,25.31772,83.0236
05/06/18,12:29:44,32.39,8.76,-108.9,0.8,550,626,1818,275,0.26,0,14.516,173.7,12.59,22.1,,,,,,,,,,,25.31768,83.02378
05/06/18,12:29:54,32.41,8.75,-108.3,0.8,551,626,1815,275,0.26,0,14.516,175.3,12.7,21.3,,,,,,,,,,,25.31767,83.02384
05/06/18,12:30:04,32.35,8.73,-107.4,0.8,551,626,1815,276,0.26,0,14.517,169.8,12.31,19.2,,,,,,,,,,,25.31767,83.02384
05/06/18,12:30:14,32.32,8.72,-106.4,0.8,552,626,1812,276,0.26,0,14.515,166.9,12.11,18.5,,,,,3604,957.2,120.8,,,,25.31767,83.02384
05/06/18,12:30:24,32.28,8.7,-105.9,0.8,552,626,1812,276,0.26,0,14.516,165.4,12.01,18.6,,,,,3604,957.2,120.8,,,,25.3175,83.02452
05/06/18,12:30:34,32.21,8.7,-105.4,0.8,551,625,1815,276,0.26,0,14.516,161.5,11.74,18.3,,,,,3604,957.2,120.8,,,,25.31746,83.02472
05/06/18,12:30:44,32.13,8.69,-104.9,0.8,551,624,1815,276,0.26,0,14.517,157.4,11.45,18.6,,,,,3722.8,960.8,105.2,,,,25.31743,83.02492
05/06/18,12:30:54,32.13,8.68,-104.3,0.8,552,624,1812,276,0.26,0,14.516,154.8,11.26,18.4,,,,,3722.8,960.8,105.2,,,,25.3174,83.0251
05/06/18,12:31:04,32.08,8.67,-104,0.8,552,624,1812,276,0.26,0,14.519,152.4,11.1,18.8,,,,,3722.8,960.8,105.2,,,,25.31737,83.02531
05/06/18,12:31:14,32.06,8.66,-103.5,0.8,552,624,1812,276,0.26,0,14.517,150.4,10.96,18.7,,,,,3671.6,960.8,97.4,,,,25.31734,83.0255
05/06/18,12:31:24,32.03,8.66,-103.3,0.8,552,624,1812,276,0.26,0,14.518,147.6,10.76,18.6,,,,,3671.6,960.8,97.4,,,,25.31731,83.0257
05/06/18,12:31:34,32.02,8.65,-103,0.8,552,624,1812,276,0.26,0,14.515,145.9,10.64,18.7,,,,,3671.6,960.8,97.4,,,,25.31728,83.0259
05/06/18,12:31:44,31.99,8.65,-102.7,0.8,552,624,1812,276,0.26,0,14.517,143.3,10.45,18.9,,,,,3372.4,953.2,97.44,,,,25.31727,83.02607
