Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
24/12/18,11:47:19,18.61,7.14,-27.7,10.9,561,493,1783,281,0.27,0,14.656,96,8.93,23.3,15.8,163.5,,,,,,,,,25.28972,83.00716
24/12/18,11:47:29,18.56,7.16,-28.9,10.4,553,485,1808,276,0.27,0,14.654,97.6,9.09,22.4,16.2,162.8,,,,,,,,,25.28973,83.00718
24/12/18,11:47:39,18.49,7.19,-30.2,10,549,481,1821,275,0.27,0,14.654,98.7,9.21,23,16.6,162.1,,,,,,,,,25.28973,83.00718
24/12/18,11:47:49,18.38,7.17,-29.2,12,537,470,1862,268,0.26,0,14.655,100.9,9.43,41.2,17.3,161,,,,,,,,,25.28973,83.00719
24/12/18,11:47:59,18.31,7.17,-29.3,12.5,526,459,1901,263,0.26,0,14.657,102.3,9.58,14.3,18.2,159.7,,,,,,,,,25.28964,83.00733
24/12/18,11:48:09,18.22,7.22,-31.5,11.3,518,451,1931,259,0.25,0,14.657,103.8,9.74,11,18.7,159,,,,,,,,,25.28958,83.00747
24/12/18,11:48:19,18.17,7.24,-32.6,11.3,518,451,1931,259,0.25,0,14.655,103.8,9.75,10.9,18.7,159,,,,,,,,,25.28955,83.00767
24/12/18,11:48:29,18.18,7.26,-33.5,11.2,518,451,1931,259,0.25,0,14.655,103.9,9.76,10.5,18.8,158.9,,,,,,,,,25.28952,83.00784
24/12/18,11:48:39,18.18,7.28,-34.5,11,516,449,1938,258,0.25,0,14.654,104.3,9.79,10.5,18.6,159.1,,,,,,,,,25.28949,83.00804
24/12/18,11:48:49,18.17,7.3,-35.5,10.9,516,449,1938,258,0.25,0,14.655,104.5,9.81,10.7,18.5,159.2,,,,,,,,,25.28946,83.00824
24/12/18,11:48:59,18.16,7.31,-36.2,11,516,449,1938,258,0.25,0,14.656,104.6,9.83,10.8,18.4,159.4,,,,,,,,,25.28944,83.00843
24/12/18,11:49:09,18.16,7.34,-37.4,10.7,516,449,1938,258,0.25,0,14.654,104.8,9.84,10.8,18.3,159.6,,,,,,,,,25.28941,83.00863
24/12/18,11:49:19,18.17,7.35,-38.1,10.7,517,450,1934,258,0.25,0,14.655,104.9,9.85,11.2,18.1,159.8,,,,,,,,,25.2894,83.00877
24/12/18,11:49:29,18.2,7.37,-38.9,10.6,517,450,1934,258,0.25,0,14.655,105.2,9.87,10.8,18.1,159.9,,,,,,,,,25.2894,83.00901
24/12/18,11:49:39,18.23,7.38,-39.5,10.6,517,451,1934,259,0.25,0,14.655,105.6,9.9,10.9,18.1,159.9,,,,,,,,,25.2894,83.0092
24/12/18,11:49:49,18.26,7.39,-40.2,10.5,517,451,1934,259,0.25,0,14.656,106,9.93,11.2,18.1,159.9,,,,,,,,,25.28939,83.00939
24/12/18,11:49:59,18.28,7.4,-40.7,10.5,518,452,1931,259,0.25,0,14.658,106.3,9.96,11.4,18.1,159.9,,,,,,,,,25.28937,83.00956
24/12/18,11:50:09,18.29,7.42,-41.5,10.4,518,452,1931,259,0.25,0,14.657,106.5,9.97,11.5,18.1,159.9,,,,,,,,,25.28936,83.00973
24/12/18,11:50:19,18.31,7.45,-42.8,9.7,518,452,1931,259,0.25,0,14.655,106.8,10,11.5,18.1,159.9,,,,,,,,,25.28934,83.00987
24/12/18,11:50:29,18.32,7.46,-43.4,9.7,518,452,1931,259,0.25,0,14.657,107.1,10.03,11.8,18,160.1,,,,,,,,,25.28939,83.01008
24/12/18,11:50:39,18.33,7.46,-43.8,9.9,518,453,1931,259,0.25,0,14.659,107.4,10.06,11.6,18,160.1,,,,,,,,,25.28948,83.01027
24/12/18,11:50:49,18.39,7.47,-44,10.2,519,453,1927,259,0.25,0,14.657,108,10.09,11.5,18.1,160,,,,,,,,,25.28959,83.01045
24/12/18,11:50:59,18.46,7.48,-44.4,10.2,519,454,1927,259,0.25,0,14.659,108.8,10.16,11.5,18.2,159.9,,,,,,,,,25.28969,83.01059
24/12/18,11:51:09,18.53,7.5,-45.5,9.7,520,456,1923,260,0.25,0,14.659,110.1,10.26,11.6,18.4,159.6,,,,,,,,,25.28976,83.01076
24/12/18,11:51:19,18.54,7.52,-46.3,9.6,522,458,1916,261,0.25,0,14.659,111.6,10.4,11.8,18.6,159.3,,,,,,,,,25.28978,83.0108
24/12/18,11:51:29,18.54,7.54,-47.5,9.1,523,459,1912,262,0.25,0,14.658,112.7,10.5,12.3,18.6,159.3,,,,,,,,,25.28982,83.01093
24/12/18,11:51:39,18.42,7.56,-48.5,9.1,525,459,1905,263,0.25,0,14.658,114,10.66,11.7,18.6,159.2,,,,,,,,,25.28986,83.01114
24/12/18,11:51:49,18.34,7.59,-50,8.5,526,459,1901,263,0.26,0,14.657,115,10.77,11.8,18.7,159.1,,,,,,,,,25.28988,83.0112
24/12/18,11:51:59,18.33,7.63,-52,7.4,521,455,1919,260,0.25,0,14.66,115.6,10.82,270,18.8,158.9,,,,,,,,,25.28989,83.01124
24/12/18,11:52:09,18.37,7.64,-52.2,7.8,523,457,1912,261,0.25,0,14.657,116.2,10.87,43,18.1,159.8,,,,,,,,,25.2899,83.0113
24/12/18,11:52:19,,,,,,,,,,,,,,,,,,,,,,,,,25.28991,83.01131
24/12/18,11:52:29,,,,,,,,,,,,,,,,,,,,,,,,,25.28992,83.01131
24/12/18,11:52:39,,,,,,,,,,,,,,,,,,,,,,,,,25.28992,83.01131
24/12/18,11:52:49,,,,,,,,,,,,,,,,,,,,,,,,,25.28992,83.01131
24/12/18,11:52:59,,,,,,,,,,,,,,,,,,,,,,,,,25.28992,83.01131
24/12/18,11:53:09,,,,,,,,,,,,,,,,,,,,,,,,,25.28992,83.01131
24/12/18,11:53:19,,,,,,,,,,,,,,,,,,,,,,,,,25.28992,83.01131
24/12/18,11:53:29,,,,,,,,,,,,,,,,,,,,,,,,,25.28992,83.01131
24/12/18,11:53:39,,,,,,,,,,,,,,,,,,,,,,,,,25.28992,83.01131
24/12/18,11:53:49,,,,,,,,,,,,,,,,,,,,,,,,,25.28992,83.01131
24/12/18,11:53:59,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.01131
24/12/18,11:54:09,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.01131
24/12/18,11:54:19,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.01131
24/12/18,11:54:29,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.01131
24/12/18,11:54:39,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.0113
24/12/18,11:54:49,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.0113
24/12/18,11:54:59,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.0113
24/12/18,11:55:09,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.0113
24/12/18,11:55:19,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.0113
24/12/18,11:55:29,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.0113
24/12/18,11:55:39,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.0113
24/12/18,11:55:49,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.0113
24/12/18,11:55:59,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.0113
24/12/18,11:56:09,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.0113
24/12/18,11:56:19,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.0113
24/12/18,11:56:29,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.0113
24/12/18,11:56:39,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.0113
24/12/18,11:56:49,,,,,,,,,,,,,,,,,,,,,,,,,25.28994,83.0113
24/12/18,11:56:59,,,,,,,,,,,,,,,,,,,,,,,,,25.28994,83.0113
24/12/18,11:57:09,,,,,,,,,,,,,,,,,,,,,,,,,25.28994,83.0113
24/12/18,11:57:19,,,,,,,,,,,,,,,,,,,,,,,,,25.28994,83.0113
24/12/18,11:57:29,,,,,,,,,,,,,,,,,,,,,,,,,25.28994,83.0113
24/12/18,11:57:39,,,,,,,,,,,,,,,,,,,,,,,,,25.28994,83.01131
24/12/18,11:57:49,,,,,,,,,,,,,,,,,,,,,,,,,25.28994,83.01131
24/12/18,11:57:59,,,,,,,,,,,,,,,,,,,,,,,,,25.28994,83.0113
24/12/18,11:58:09,,,,,,,,,,,,,,,,,,,,,,,,,25.28994,83.0113
24/12/18,11:58:19,,,,,,,,,,,,,,,,,,,,,,,,,25.28994,83.0113
24/12/18,11:58:29,,,,,,,,,,,,,,,,,,,,,,,,,25.28994,83.01131
24/12/18,11:58:39,,,,,,,,,,,,,,,,,,,,,,,,,25.28994,83.01131
24/12/18,11:58:49,,,,,,,,,,,,,,,,,,,,,,,,,25.28994,83.01131
24/12/18,11:58:59,,,,,,,,,,,,,,,,,,,,,,,,,25.28994,83.01131
24/12/18,11:59:09,,,,,,,,,,,,,,,,,,,,,,,,,25.28994,83.01131
24/12/18,11:59:19,,,,,,,,,,,,,,,,,,,,,,,,,25.28994,83.01131
24/12/18,11:59:29,,,,,,,,,,,,,,,,,,,,,,,,,25.28994,83.01131
24/12/18,11:59:39,,,,,,,,,,,,,,,,,,,,,,,,,25.28994,83.01131
24/12/18,11:59:49,,,,,,,,,,,,,,,,,,,,,,,,,25.28994,83.01131
24/12/18,11:59:59,,,,,,,,,,,,,,,,,,,,,,,,,25.28994,83.01131
24/12/18,12:00:09,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.01131
24/12/18,12:00:19,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.01131
24/12/18,12:00:29,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.01131
24/12/18,12:00:39,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.01131
24/12/18,12:00:49,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.01131
24/12/18,12:00:59,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.01131
24/12/18,12:01:09,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.01131
24/12/18,12:01:19,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.01131
24/12/18,12:01:29,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.01131
24/12/18,12:01:39,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.01131
24/12/18,12:01:49,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.01131
24/12/18,12:01:59,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.01131
24/12/18,12:02:09,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.01131
24/12/18,12:02:19,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.01131
24/12/18,12:02:29,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.01131
24/12/18,12:02:39,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.01131
24/12/18,12:02:49,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.01131
24/12/18,12:02:59,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.01131
24/12/18,12:03:09,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.01131
24/12/18,12:03:19,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.01131
24/12/18,12:03:29,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.01131
24/12/18,12:03:39,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.01131
24/12/18,12:03:49,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.0113
24/12/18,12:03:59,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.0113
24/12/18,12:04:09,,,,,,,,,,,,,,,,,,,,,,,,,25.28993,83.0113
24/12/18,12:04:19,,,,,,,,,,,,,,,,,,,,,,,,,25.28992,83.0113
24/12/18,12:04:29,,,,,,,,,,,,,,,,,,,,,,,,,25.28992,83.0113
24/12/18,12:04:39,,,,,,,,,,,,,,,,,,,,,,,,,25.28992,83.01128
24/12/18,12:04:49,,,,,,,,,,,,,,,,,,,,,,,,,25.28992,83.01123
24/12/18,12:04:59,,,,,,,,,,,,,,,,,,,,,,,,,25.28992,83.01117
24/12/18,12:05:09,18.33,8.09,-74.6,10.5,233,203,4292,116,0.11,0,14.655,105.7,9.9,17.3,16.8,161.9,,,,,,,,,25.28991,83.01115
24/12/18,12:05:19,18.56,7.93,-66.6,18.3,516,453,1938,258,0.25,0,14.655,114.3,10.65,12.2,17,161.7,,,,,,,,,25.28981,83.0111
24/12/18,12:05:29,18.63,7.94,-67.1,17.6,515,453,1942,258,0.25,0,14.657,114.8,10.68,12,17.2,161.4,,,,,,,,,25.28966,83.01102
24/12/18,12:05:39,18.61,7.95,-67.8,16.9,515,452,1942,257,0.25,0,14.657,114.3,10.64,11.5,17.2,161.4,,,,,,,,,25.28948,83.01096
24/12/18,12:05:49,18.58,7.97,-68.6,16.1,514,451,1946,257,0.25,0,14.656,113.9,10.61,13,17,161.5,,,,,,,,,25.28932,83.0109
24/12/18,12:05:59,18.52,7.98,-69.1,15.6,514,451,1946,257,0.25,0,14.656,113.1,10.55,11.8,16.9,161.7,,,,,,,,,25.28911,83.01086
24/12/18,12:06:09,18.5,7.99,-69.7,15,515,451,1942,257,0.25,0,14.656,112.9,10.53,14.5,16.7,161.9,,,,,,,,,25.28892,83.0108
24/12/18,12:06:19,18.43,8,-70.3,14.4,514,450,1946,257,0.25,0,14.659,112.4,10.5,12.8,16.6,162.1,,,,,,,,,25.28874,83.01076
24/12/18,12:06:29,18.37,8,-70.3,14.5,515,450,1942,257,0.25,0,14.657,111.9,10.46,16,16.5,162.2,,,,,,,,,25.28856,83.0107
24/12/18,12:06:39,18.33,8.01,-70.5,14.2,515,450,1942,257,0.25,0,14.655,111.4,10.43,11.6,16.3,162.5,,,,,,,,,25.28838,83.01064
24/12/18,12:06:49,18.31,8.02,-71.3,13.5,515,450,1942,258,0.25,0,14.657,111,10.4,12.8,16.3,162.6,,,,,,,,,25.28818,83.01062
24/12/18,12:06:59,18.29,8.03,-71.7,13.2,515,450,1942,258,0.25,0,14.653,110.7,10.37,14.4,16.2,162.6,,,,,,,,,25.28799,83.01058
24/12/18,12:07:09,18.28,8.04,-71.9,12.9,516,450,1938,258,0.25,0,14.653,110.4,10.35,12.6,16.2,162.7,,,,,,,,,25.2879,83.01055
24/12/18,12:07:19,18.27,8.03,-71.9,13,516,450,1938,258,0.25,0,14.652,110.3,10.33,12.7,16.2,162.7,,,,,,,,,25.2879,83.01055
24/12/18,12:07:29,18.24,8.04,-72.3,12.7,516,450,1938,258,0.25,0,14.653,110.1,10.32,13.2,16.1,162.8,,,,,,,,,25.2879,83.01055
24/12/18,12:07:39,18.19,8.05,-72.5,12.6,516,449,1938,258,0.25,0,14.654,109.8,10.31,17,16.1,162.8,,,,,,,,,25.2879,83.01055
24/12/18,12:07:49,18.16,8.04,-72.3,12.8,516,449,1938,258,0.25,0,14.653,109.6,10.29,19.7,16,162.9,,,,,,,,,25.28729,83.01022
24/12/18,12:07:59,18.14,8.04,-72.3,12.8,517,449,1934,258,0.25,0,14.654,109.4,10.27,19.9,16,162.9,,,,,,,,,25.28729,83.01022
24/12/18,12:08:09,18.14,8.04,-72.4,12.9,517,450,1934,258,0.25,0,14.651,109.2,10.26,12.3,16,162.9,,,,,,,,,25.28729,83.01022
24/12/18,12:08:19,18.15,8.05,-72.5,12.7,517,450,1934,259,0.25,0,14.651,109.2,10.26,10.8,16,162.9,,,,,,,,,25.28668,83.00988
24/12/18,12:08:29,18.16,8.05,-72.7,12.6,517,450,1934,259,0.25,0,14.652,109.3,10.26,10.8,16.1,162.8,,,,,,,,,25.28649,83.00981
24/12/18,12:08:39,18.16,8.06,-73,12.3,518,450,1931,259,0.25,0,14.652,109.4,10.27,10.6,16.1,162.8,,,,,,,,,25.28632,83.00978
24/12/18,12:08:49,18.18,8.06,-73,12.2,518,451,1931,259,0.25,0,14.652,109.5,10.28,10.4,16.1,162.8,,,,,,,,,25.28614,83.00975
24/12/18,12:08:59,18.17,8.06,-73.2,12.1,518,451,1931,259,0.25,0,14.651,109.6,10.29,10.7,16.1,162.7,,,,,,,,,25.28596,83.00973
24/12/18,12:09:09,18.17,8.07,-73.5,11.8,518,451,1931,259,0.25,0,14.653,109.6,10.29,10.7,16.1,162.7,,,,,,,,,25.28578,83.00973
24/12/18,12:09:19,18.17,8.07,-73.6,11.8,518,451,1931,259,0.25,0,14.651,109.6,10.29,11.1,16.1,162.7,,,,,,,,,25.2856,83.00973
24/12/18,12:09:29,18.17,8.07,-73.7,11.8,519,451,1927,259,0.25,0,14.65,109.8,10.3,11.1,16.2,162.7,,,,,,,,,25.28542,83.00972
24/12/18,12:09:39,18.18,8.08,-74,11.6,519,452,1927,259,0.25,0,14.649,109.9,10.32,11.1,16.1,162.7,,,,,,,,,25.28524,83.00972
24/12/18,12:09:49,18.18,8.08,-74.1,11.6,519,452,1927,259,0.25,0,14.65,110.1,10.33,11.6,16.2,162.6,,,,,,,,,25.28504,83.00972
24/12/18,12:09:59,18.19,8.08,-74.2,11.5,519,452,1927,260,0.25,0,14.65,110.5,10.37,13.3,16.3,162.5,,,,,,,,,25.28486,83.00972
24/12/18,12:10:09,18.19,8.09,-74.4,11.4,520,452,1923,260,0.25,0,14.649,110.6,10.38,10.9,16.3,162.4,,,,,,,,,25.28469,83.00973
24/12/18,12:10:19,18.21,8.09,-74.5,11.4,520,453,1923,260,0.25,0,14.65,111.1,10.42,10.8,16.4,162.4,,,,,,,,,25.28452,83.00975
24/12/18,12:10:29,18.21,8.09,-74.8,11.2,520,453,1923,260,0.25,0,14.648,111.4,10.45,10.8,16.4,162.4,,,,,,,,,25.28441,83.00977
24/12/18,12:10:39,18.22,8.1,-75.1,11,520,453,1923,260,0.25,0,14.651,111.7,10.48,11.1,16.4,162.3,,,,,,,,,25.28432,83.00981
24/12/18,12:10:49,18.21,8.1,-75.3,11,521,453,1919,260,0.25,0,14.65,111.9,10.49,14.5,16.4,162.3,,,,,,,,,25.28432,83.00981
24/12/18,12:10:59,18.22,8.1,-75.4,11,521,454,1919,260,0.25,0,14.651,112,10.51,11.2,16.4,162.3,,,,,,,,,25.28386,83.01003
24/12/18,12:11:09,18.23,8.11,-75.6,10.9,521,454,1919,260,0.25,0,14.65,112.4,10.54,11,16.5,162.2,,,,,,,,,25.2837,83.01006
24/12/18,12:11:19,18.23,8.11,-75.8,10.8,521,454,1919,260,0.25,0,14.647,112.7,10.56,11.4,16.5,162.1,,,,,,,,,25.28353,83.01012
24/12/18,12:11:29,18.23,8.12,-76.1,10.6,521,454,1919,260,0.25,0,14.646,112.9,10.58,11.1,16.6,162,,,,,,,,,25.28337,83.01019
24/12/18,12:11:39,18.23,8.13,-76.7,10.2,521,454,1919,260,0.25,0,14.648,113,10.59,10.7,16.6,162,,,,,,,,,25.28326,83.01024
24/12/18,12:11:49,18.23,8.14,-77,10.1,521,454,1919,261,0.25,0,14.644,113,10.59,10.8,16.5,162.1,,,,,,,,,25.28318,83.01027
24/12/18,12:11:59,18.23,8.13,-76.4,10.7,521,454,1919,261,0.25,0,14.645,113.2,10.61,10.8,16.5,162.2,,,,,,,,,25.28306,83.01028
24/12/18,12:12:09,18.23,8.13,-76.8,10.5,521,454,1919,261,0.25,0,14.648,113.4,10.63,10.8,16.5,162.2,,,,,,,,,25.2829,83.01035
24/12/18,12:12:19,18.23,8.14,-76.9,10.5,522,455,1916,261,0.25,0,14.65,113.4,10.63,10.9,16.5,162.2,,,,,,,,,25.28274,83.01043
24/12/18,12:12:29,18.23,8.14,-77.1,10.4,521,454,1919,261,0.25,0,14.65,113.6,10.65,11,16.5,162.2,,,,,,,,,25.28256,83.0105
24/12/18,12:12:39,18.24,8.15,-77.4,10.3,522,455,1916,261,0.25,0,14.65,113.7,10.66,11.9,16.5,162.2,,,,,,,,,25.28239,83.01056
24/12/18,12:12:49,18.25,8.15,-77.4,10.3,522,455,1916,261,0.25,0,14.65,113.9,10.68,10.8,16.6,162.1,,,,,,,,,25.28222,83.01061
24/12/18,12:12:59,18.26,8.15,-77.6,10.2,522,455,1916,261,0.25,0,14.65,114.2,10.7,11.2,16.5,162.1,,,,,,,,,25.2821,83.01066
24/12/18,12:13:09,18.26,8.15,-77.7,10.3,522,455,1916,261,0.25,0,14.653,114.2,10.71,10.9,16.5,162.2,,,,,,,,,25.28193,83.01071
24/12/18,12:13:19,18.24,8.16,-77.9,10.3,522,455,1916,261,0.25,0,14.65,114.2,10.7,14.2,16.5,162.2,,,,,,,,,25.28176,83.01077
24/12/18,12:13:29,18.26,8.16,-78,10.3,522,455,1916,261,0.25,0,14.65,114.3,10.71,10.9,16.5,162.2,,,,,,,,,25.28162,83.01084
24/12/18,12:13:39,18.25,8.16,-78.2,10.1,522,455,1916,261,0.25,0,14.65,114.4,10.72,11.2,16.5,162.1,,,,,,,,,25.28148,83.0109
24/12/18,12:13:49,18.27,8.16,-78.2,10.3,523,456,1912,261,0.25,0,14.651,114.7,10.74,11.2,16.6,162.1,,,,,,,,,25.28128,83.01096
24/12/18,12:13:59,18.31,8.17,-78.4,10.2,523,457,1912,262,0.25,0,14.648,114.9,10.75,11.7,16.6,162.1,,,,,,,,,25.28123,83.01096
24/12/18,12:14:09,18.31,8.17,-78.5,10.2,524,458,1908,262,0.25,0,14.648,115,10.76,11.8,16.6,162.1,,,,,,,,,25.28106,83.01105
24/12/18,12:14:19,18.29,8.17,-78.7,10.1,524,457,1908,262,0.25,0,14.647,115.1,10.78,11.8,16.5,162.1,,,,,,,,,25.28089,83.01112
24/12/18,12:14:29,18.27,8.18,-79.1,9.8,523,456,1912,262,0.25,0,14.646,115.1,10.78,11.4,16.5,162.2,,,,,,,,,25.2806,83.01128
24/12/18,12:14:39,18.28,8.18,-79.1,10,524,457,1908,262,0.25,0,14.647,115.1,10.78,13.3,16.5,162.2,,,,,,,,,25.28043,83.01138
24/12/18,12:14:49,18.27,8.18,-79.3,9.9,524,457,1908,262,0.25,0,14.649,115.2,10.79,12.3,16.5,162.2,,,,,,,,,25.28028,83.01144
24/12/18,12:14:59,18.27,8.19,-79.4,9.9,524,457,1908,262,0.25,0,14.648,115.1,10.78,12.3,16.5,162.2,,,,,,,,,25.28011,83.01155
24/12/18,12:15:09,18.26,8.19,-79.6,9.9,524,457,1908,262,0.25,0,14.647,115,10.78,11.4,16.5,162.2,,,,,,,,,25.27996,83.01162
24/12/18,12:15:19,18.27,8.19,-79.7,9.9,523,457,1912,262,0.25,0,14.649,115.1,10.79,12,16.5,162.2,,,,,,,,,25.27981,83.01173
24/12/18,12:15:29,18.26,8.19,-79.7,9.9,524,457,1908,262,0.25,0,14.648,115.1,10.79,11.1,16.5,162.2,,,,,,,,,25.27965,83.01182
24/12/18,12:15:39,18.25,8.2,-80.1,9.7,523,456,1912,262,0.25,0,14.651,115.1,10.79,14.2,16.5,162.3,,,,,,,,,25.27949,83.01189
24/12/18,12:15:49,18.24,8.2,-80.1,9.8,524,457,1908,262,0.25,0,14.652,115.1,10.78,20.4,16.5,162.2,,,,,,,,,25.27931,83.01198
24/12/18,12:15:59,18.26,8.2,-80.2,9.8,524,457,1908,262,0.25,0,14.65,115.1,10.79,23,16.5,162.2,,,,,,,,,25.27915,83.01206
24/12/18,12:16:09,18.25,8.2,-80.3,9.7,524,457,1908,262,0.25,0,14.651,115.2,10.8,13.8,16.5,162.2,,,,,,,,,25.27901,83.01211
24/12/18,12:16:19,18.27,8.21,-80.4,9.7,524,457,1908,262,0.25,0,14.65,115.4,10.81,11.6,16.5,162.2,,,,,,,,,25.27885,83.01219
24/12/18,12:16:29,18.29,8.21,-80.5,9.7,525,458,1905,262,0.25,0,14.65,115.6,10.82,11.7,16.5,162.2,,,,,,,,,25.27865,83.01228
24/12/18,12:16:39,18.29,8.21,-80.7,9.7,525,458,1905,262,0.25,0,14.649,115.7,10.83,12.9,16.6,162.1,,,,,,,,,25.27851,83.01235
