Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
25/09/18,16:06:07,30.05,7.39,-62.9,13.2,249,273,4016,124,0.12,0,14.497,47.1,3.51,361,,,,,,,,,,,25.28924,83.00712
25/09/18,16:06:17,30.06,7.4,-63.2,13.7,247,271,4049,124,0.12,0,14.497,47.4,3.53,360,,,,,,,,,,,25.2891,83.00715
25/09/18,16:06:27,30.04,7.4,-63.6,14.2,247,271,4049,124,0.12,0,14.498,47.4,3.53,532,,,,,,,,,,,25.28896,83.00719
25/09/18,16:06:37,30.04,7.41,-63.8,14.7,247,271,4049,123,0.12,0,14.498,47.5,3.53,425,,,,,,,,,,,25.28882,83.00722
25/09/18,16:06:47,30.04,7.41,-64.1,15.2,250,274,4000,125,0.12,0,14.498,47.5,3.53,402,,,,,,,,,,,25.28868,83.00726
25/09/18,16:06:57,30.05,7.41,-64.1,15.8,256,281,3906,128,0.12,0,14.498,47.3,3.52,436,,,,,,,,,,,25.28854,83.0073
25/09/18,16:07:07,30.05,7.41,-64.1,15.7,252,277,3968,126,0.12,0,14.497,47.2,3.52,461,,,,,,,,,,,25.2884,83.00733
25/09/18,16:07:17,30.05,7.41,-64.2,15.9,254,278,3937,127,0.12,0,14.498,47.4,3.53,359,,,,,,,,,,,25.28827,83.00736
25/09/18,16:07:27,30.05,7.41,-64.2,16.1,255,280,3922,128,0.12,0,14.5,47.3,3.52,471,,,,,,,,,,,25.28812,83.00744
25/09/18,16:07:37,30.05,7.42,-64.4,16,252,276,3968,126,0.12,0,14.499,47.5,3.53,342,,,,,,,,,,,25.28801,83.00749
25/09/18,16:07:47,30.05,7.42,-64.7,16.2,248,272,4032,124,0.12,0,14.497,47.5,3.54,380,,,,,,,,,,,25.28801,83.00749
25/09/18,16:07:57,30.04,7.43,-64.9,16.6,250,274,4000,125,0.12,0,14.497,47.6,3.54,321,,,,,,,,,,,25.28801,83.00749
25/09/18,16:08:07,30.04,7.43,-65,16.9,250,274,4000,125,0.12,0,14.496,47.5,3.54,423,,,,,,,,,,,25.28757,83.00765
25/09/18,16:08:17,30.04,7.43,-64.9,17.2,251,275,3984,125,0.12,0,14.499,47.6,3.54,376,,,,,,,,,,,25.28744,83.00773
25/09/18,16:08:27,30.04,7.44,-65.3,17.2,251,275,3984,125,0.12,0,14.499,47.6,3.54,403,,,,,,,,,,,25.28732,83.00781
25/09/18,16:08:37,30.04,7.44,-65.4,17.6,250,274,4000,125,0.12,0,14.499,47.6,3.55,394,,,,,,,,,,,25.2872,83.00789
25/09/18,16:08:47,30.05,7.44,-65.5,17.7,247,271,4049,124,0.12,0,14.5,47.8,3.56,345,,,,,,,,,,,25.28707,83.00795
25/09/18,16:08:57,30.05,7.44,-65.7,18,245,269,4082,123,0.11,0,14.498,47.8,3.56,457,,,,,,,,,,,25.28694,83.00799
25/09/18,16:09:07,30.05,7.45,-65.9,18.4,251,275,3984,125,0.12,0,14.497,47.8,3.56,353,,,,,,,,,,,25.28681,83.00805
25/09/18,16:09:17,30.04,7.45,-65.9,18.7,250,274,4000,125,0.12,0,14.497,47.8,3.56,356,,,,,,,,,,,25.28668,83.00811
25/09/18,16:09:27,30.04,7.45,-66.1,19,251,275,3984,126,0.12,0,14.497,47.8,3.56,379,,,,,,,,,,,25.28654,83.00814
25/09/18,16:09:37,30.04,7.45,-66,19.1,253,277,3953,127,0.12,0,14.494,47.7,3.55,478,,,,,,,,,,,25.28639,83.00817
25/09/18,16:09:47,30.04,7.45,-65.8,19.2,248,272,4032,124,0.12,0,14.497,47.7,3.55,407,,,,,,,,,,,25.28626,83.00824
25/09/18,16:09:57,30.05,7.44,-65.6,19.1,255,279,3922,127,0.12,0,14.497,47.7,3.55,379,,,,,,,,,,,25.28612,83.0083
25/09/18,16:10:07,30.05,7.44,-65.5,19,252,276,3968,126,0.12,0,14.497,47.6,3.54,466,,,,,,,,,,,25.28598,83.00836
25/09/18,16:10:17,30.05,7.44,-65.4,18.8,252,277,3968,126,0.12,0,14.496,47.7,3.55,331,,,,,,,,,,,25.28585,83.00843
25/09/18,16:10:27,30.05,7.43,-65.2,18.6,256,281,3906,128,0.12,0,14.496,47.6,3.54,444,,,,,,,,,,,25.28585,83.00843
25/09/18,16:10:37,30.05,7.44,-65.3,18.5,255,280,3922,128,0.12,0,14.498,47.7,3.55,372,,,,,,,,,,,25.28557,83.00856
25/09/18,16:10:47,30.05,7.44,-65.3,18.6,253,278,3953,127,0.12,0,14.499,47.7,3.55,422,,,,,,,,,,,25.28542,83.00863
25/09/18,16:10:57,30.05,7.43,-65.1,18.5,256,280,3906,128,0.12,0,14.498,47.6,3.54,423,,,,,,,,,,,25.28527,83.0087
25/09/18,16:11:07,30.06,7.43,-64.8,18.4,265,291,3774,133,0.12,0,14.498,47.5,3.53,391,,,,,,,,,,,25.28512,83.00877
25/09/18,16:11:17,30.05,7.42,-64.5,17.9,253,278,3953,127,0.12,0,14.499,47.3,3.52,382,,,,,,,,,,,25.28499,83.00884
25/09/18,16:11:27,30.06,7.42,-64.4,17.7,255,280,3922,128,0.12,0,14.497,47.5,3.54,443,,,,,,,,,,,25.28483,83.00888
25/09/18,16:11:37,30.06,7.42,-64.3,17.4,265,291,3774,133,0.12,0,14.494,47.4,3.52,349,,,,,,,,,,,25.28468,83.00898
25/09/18,16:11:47,30.07,7.41,-63.8,17.1,268,294,3731,134,0.13,0,14.495,47.1,3.51,443,,,,,,,,,,,25.28452,83.00908
25/09/18,16:11:57,30.07,7.4,-63.3,16.4,269,295,3717,134,0.13,0,14.495,47.1,3.5,360,,,,,,,,,,,25.28438,83.0092
25/09/18,16:12:07,30.06,7.4,-63.3,15.5,261,286,3831,131,0.12,0,14.496,47.3,3.52,401,,,,,,,,,,,25.28424,83.00928
25/09/18,16:12:17,30.07,7.39,-63.1,15.4,281,308,3559,140,0.13,0,14.497,47.1,3.5,383,,,,,,,,,,,25.28408,83.00934
25/09/18,16:12:27,30.07,7.39,-62.8,14.4,283,296,3704,135,0.13,0,14.497,47,3.5,366,,,,,,,,,,,25.28393,83.00944
25/09/18,16:12:37,30.08,7.38,-62.2,13.8,285,312,3509,142,0.13,0,14.497,46.8,3.48,475,,,,,,,,,,,25.28376,83.00952
25/09/18,16:12:47,30.09,7.36,-61.2,12.1,297,325,3367,148,0.14,0,14.497,46.3,3.45,495,,,,,,,,,,,25.2836,83.0096
25/09/18,16:12:57,30.11,7.33,-59.9,9.8,314,345,3185,157,0.15,0,14.498,45.9,3.41,650,,,,,,,,,,,25.28343,83.00972
25/09/18,16:13:07,30.09,7.32,-59.2,7.1,294,322,3401,147,0.14,0,14.498,46,3.42,396,,,,,,,,,,,25.2833,83.00978
25/09/18,16:13:17,30.04,7.34,-60.6,5.3,249,273,4016,125,0.12,0,14.496,47.5,3.53,441,,,,,,,,,,,25.28323,83.00984
25/09/18,16:13:27,30.04,7.37,-61.8,6.3,251,275,3984,125,0.12,0,14.495,47.7,3.55,306,,,,,,,,,,,25.283,83.00994
25/09/18,16:13:37,30.04,7.39,-62.9,7.2,252,276,3968,126,0.12,0,14.495,47.7,3.55,306,,,,,,,,,,,25.28287,83.00997
25/09/18,16:13:47,30.04,7.4,-63.7,8.2,252,276,3968,126,0.12,0,14.494,47.7,3.55,366,,,,,,,,,,,25.28274,83.01
25/09/18,16:13:57,30.04,7.41,-64.2,9.1,250,274,4000,125,0.12,0,14.495,47.8,3.56,331,,,,,,,,,,,25.28258,83.01006
25/09/18,16:14:07,30.04,7.42,-64.7,9.8,248,272,4032,124,0.12,0,14.494,47.9,3.56,438,,,,,,,,,,,25.28243,83.01012
25/09/18,16:14:17,30.04,7.43,-65.1,10.8,249,273,4016,125,0.12,0,14.494,47.9,3.57,406,,,,,,,,,,,25.28228,83.01024
25/09/18,16:14:27,30.04,7.44,-65.6,11.4,246,269,4065,123,0.11,0,14.494,47.9,3.57,378,,,,,,,,,,,25.28216,83.01039
25/09/18,16:14:37,30.04,7.45,-66,12.1,249,273,4016,124,0.12,0,14.494,47.9,3.56,376,,,,,,,,,,,25.28204,83.01045
25/09/18,16:14:47,30.04,7.45,-66.3,12.8,251,275,3984,126,0.12,0,14.494,47.9,3.56,376,,,,,,,,,,,25.28188,83.01048
25/09/18,16:14:57,30.04,7.46,-66.4,13.5,247,271,4049,124,0.12,0,14.495,47.9,3.56,431,,,,,,,,,,,25.28172,83.01053
25/09/18,16:15:07,30.04,7.46,-66.7,14.1,249,273,4016,125,0.12,0,14.493,47.9,3.56,348,,,,,,,,,,,25.28156,83.01059
25/09/18,16:15:17,30.04,7.46,-66.8,14.7,247,271,4049,124,0.12,0,14.493,48,3.57,510,,,,,,,,,,,25.28144,83.01066
25/09/18,16:15:27,30.05,7.47,-67.1,15.2,251,275,3984,125,0.12,0,14.492,48,3.57,411,,,,,,,,,,,25.28128,83.01076
25/09/18,16:15:37,30.04,7.47,-67.2,15.8,250,274,4000,125,0.12,0,14.494,47.9,3.57,352,,,,,,,,,,,25.28113,83.01083
25/09/18,16:15:47,30.04,7.47,-67.2,16.4,251,275,3984,125,0.12,0,14.494,47.9,3.57,470,,,,,,,,,,,25.281,83.0109
25/09/18,16:15:57,30.04,7.48,-67.4,16.9,251,275,3984,125,0.12,0,14.495,48,3.57,365,,,,,,,,,,,25.28094,83.01093
25/09/18,16:16:07,30.04,7.48,-67.5,17.3,250,274,4000,125,0.12,0,14.495,47.9,3.57,399,,,,,,,,,,,25.28094,83.01093
25/09/18,16:16:17,30.04,7.48,-67.6,17.8,253,277,3953,126,0.12,0,14.495,47.9,3.57,468,,,,,,,,,,,25.28094,83.01093
25/09/18,16:16:27,30.04,7.48,-67.7,18.3,253,277,3953,126,0.12,0,14.495,48,3.57,392,,,,,,,,,,,25.2804,83.01123
25/09/18,16:16:37,30.04,7.48,-67.8,18.7,250,274,4000,125,0.12,0,14.494,48,3.57,375,,,,,,,,,,,25.28023,83.01128
25/09/18,16:16:47,30.04,7.48,-67.8,19.2,249,273,4016,124,0.12,0,14.493,48,3.57,363,,,,,,,,,,,25.28006,83.01136
25/09/18,16:16:57,30.05,7.49,-67.9,19.5,245,269,4082,123,0.11,0,14.495,48.1,3.58,508,,,,,,,,,,,25.27992,83.01148
25/09/18,16:17:07,30.05,7.49,-68,19.9,249,273,4016,125,0.12,0,14.492,48,3.57,468,,,,,,,,,,,25.27978,83.01154
25/09/18,16:17:17,30.05,7.49,-68.1,20.3,251,275,3984,125,0.12,0,14.492,48,3.57,355,,,,,,,,,,,25.27963,83.01162
25/09/18,16:17:27,30.05,7.49,-68.2,20.6,248,272,4032,124,0.12,0,14.493,48,3.57,488,,,,,,,,,,,25.27947,83.01169
25/09/18,16:17:37,30.05,7.5,-68.4,20.9,252,276,3968,126,0.12,0,14.493,48,3.57,376,,,,,,,,,,,25.27932,83.01176
25/09/18,16:17:47,30.06,7.49,-68.3,21.4,247,271,4049,124,0.12,0,14.493,48,3.57,400,,,,,,,,,,,25.27918,83.01185
25/09/18,16:17:57,30.07,7.5,-68.5,21.5,249,273,4016,125,0.12,0,14.492,48.1,3.58,513,,,,,,,,,,,25.27902,83.01189
25/09/18,16:18:07,30.06,7.5,-68.5,22,249,273,4016,124,0.12,0,14.494,48.1,3.58,469,,,,,,,,,,,25.27888,83.01198
25/09/18,16:18:17,30.04,7.5,-68.5,22.3,248,272,4032,124,0.12,0,14.495,48,3.57,495,,,,,,,,,,,25.27872,83.01206
25/09/18,16:18:27,30.04,7.5,-68.6,22.6,247,270,4049,123,0.12,0,14.496,48,3.57,365,,,,,,,,,,,25.27857,83.01214
25/09/18,16:18:37,30.04,7.5,-68.6,22.8,248,272,4032,124,0.12,0,14.495,48,3.57,425,,,,,,,,,,,25.27844,83.01226
25/09/18,16:18:47,30.06,7.5,-68.6,23.2,251,275,3984,125,0.12,0,14.494,48,3.57,386,,,,,,,,,,,25.2784,83.01228
25/09/18,16:18:57,30.06,7.5,-68.7,23.4,251,276,3984,126,0.12,0,14.494,48.1,3.57,429,,,,,,,,,,,25.27816,83.01242
25/09/18,16:19:07,30.07,7.5,-68.8,23.6,246,270,4065,123,0.11,0,14.492,48.1,3.57,440,,,,,,,,,,,25.27801,83.01247
25/09/18,16:19:17,30.06,7.51,-68.9,23.9,249,273,4016,125,0.12,0,14.491,48.1,3.58,364,,,,,,,,,,,25.27787,83.01256
25/09/18,16:19:27,30.05,7.51,-69,24.2,248,272,4032,124,0.12,0,14.492,48.1,3.58,319,,,,,,,,,,,25.27776,83.01265
25/09/18,16:19:37,30.05,7.51,-69.1,24.4,248,272,4032,124,0.12,0,14.492,48.2,3.58,333,,,,,,,,,,,25.27761,83.01272
25/09/18,16:19:47,30.05,7.51,-69.1,24.7,251,275,3984,125,0.12,0,14.491,48.1,3.58,283,,,,,,,,,,,25.27747,83.01278
25/09/18,16:19:57,30.06,7.51,-69.2,24.9,246,270,4065,123,0.11,0,14.493,48.2,3.58,310,,,,,,,,,,,25.27732,83.01285
25/09/18,16:20:07,30.06,7.51,-69.3,25.2,248,271,4032,124,0.12,0,14.492,48.2,3.59,370,,,,,,,,,,,25.27719,83.01294
25/09/18,16:20:17,30.06,7.52,-69.4,25.5,248,272,4032,124,0.12,0,14.493,48.2,3.58,388,,,,,,,,,,,25.27704,83.01299
25/09/18,16:20:27,30.05,7.52,-69.4,25.7,249,273,4016,124,0.12,0,14.491,48.2,3.58,304,,,,,,,,,,,25.2769,83.01309
25/09/18,16:20:37,30.08,7.52,-69.4,25.9,246,270,4065,123,0.11,0,14.492,48.2,3.58,335,,,,,,,,,,,25.27676,83.01315
25/09/18,16:20:47,30.08,7.52,-69.5,26.2,250,275,4000,125,0.12,0,14.49,48.2,3.58,372,,,,,,,,,,,25.27662,83.01324
25/09/18,16:20:57,30.08,7.52,-69.5,26.4,248,272,4032,124,0.12,0,14.488,48.2,3.58,308,,,,,,,,,,,25.27648,83.01331
25/09/18,16:21:07,30.08,7.52,-69.7,26.4,250,274,4000,125,0.12,0,14.489,48.1,3.58,264,,,,,,,,,,,25.27639,83.01333
25/09/18,16:21:17,30.07,7.52,-69.8,26.7,254,278,3937,127,0.12,0,14.49,48,3.57,254,,,,,,,,,,,25.27632,83.01338
25/09/18,16:21:27,30.06,7.52,-69.7,27,251,275,3984,125,0.12,0,14.488,48.1,3.57,224,,,,,,,,,,,25.27624,83.01341
25/09/18,16:21:37,30.05,7.52,-69.7,27.3,247,271,4049,123,0.12,0,14.488,48.1,3.58,298,,,,,,,,,,,25.27624,83.01341
25/09/18,16:21:47,30.06,7.52,-69.8,27.4,253,277,3953,126,0.12,0,14.486,48.1,3.58,339,,,,,,,,,,,25.276,83.01352
25/09/18,16:21:57,30.06,7.52,-69.9,27.5,254,278,3937,127,0.12,0,14.488,48,3.57,259,,,,,,,,,,,25.27588,83.01361
25/09/18,16:22:07,30.06,7.52,-69.8,27.7,252,277,3968,126,0.12,0,14.488,48.1,3.58,232,,,,,,,,,,,25.2758,83.01364
25/09/18,16:22:17,30.06,7.52,-69.8,27.9,250,274,4000,125,0.12,0,14.487,48,3.57,268,,,,,,,,,,,25.2757,83.01371
25/09/18,16:22:27,30.06,7.52,-69.8,28.2,249,273,4016,124,0.12,0,14.488,48.2,3.58,327,,,,,,,,,,,25.27558,83.0138
25/09/18,16:22:37,30.06,7.52,-69.8,28.3,247,271,4049,123,0.12,0,14.489,48.2,3.58,311,,,,,,,,,,,25.27544,83.0139
25/09/18,16:22:47,30.08,7.52,-69.8,28.5,245,268,4082,122,0.11,0,14.488,48.2,3.58,333,,,,,,,,,,,25.2753,83.01398
25/09/18,16:22:57,30.08,7.53,-69.9,28.6,249,273,4016,124,0.12,0,14.488,48.2,3.58,318,,,,,,,,,,,25.27514,83.01405
25/09/18,16:23:07,30.07,7.53,-69.9,28.8,247,271,4049,124,0.12,0,14.487,48.2,3.58,373,,,,,,,,,,,25.27499,83.01414
25/09/18,16:23:17,30.08,7.53,-69.9,28.9,247,271,4049,123,0.12,0,14.487,48.1,3.58,573,,,,,,,,,,,25.27486,83.01423
25/09/18,16:23:27,30.09,7.53,-69.9,29.1,246,269,4065,123,0.11,0,14.49,48.1,3.58,343,,,,,,,,,,,25.27472,83.01429
25/09/18,16:23:37,30.08,7.53,-70,29.3,248,272,4032,124,0.12,0,14.488,48.2,3.58,326,,,,,,,,,,,25.27456,83.0144
25/09/18,16:23:47,30.08,7.53,-70,29.4,250,274,4000,125,0.12,0,14.487,48.2,3.58,311,,,,,,,,,,,25.27444,83.01448
25/09/18,16:23:57,30.08,7.53,-70,29.5,250,274,4000,125,0.12,0,14.488,48.2,3.58,358,,,,,,,,,,,25.27428,83.01458
25/09/18,16:24:07,30.1,7.53,-70,29.7,251,275,3984,125,0.12,0,14.487,48.2,3.58,335,,,,,,,,,,,25.27415,83.01468
25/09/18,16:24:17,30.09,7.53,-70.1,29.8,245,268,4082,122,0.11,0,14.485,48.2,3.58,373,,,,,,,,,,,25.27403,83.01477
25/09/18,16:24:27,30.11,7.53,-70,30,249,274,4016,125,0.12,0,14.484,48.2,3.58,450,,,,,,,,,,,25.2739,83.01488
25/09/18,16:24:37,30.11,7.53,-70.1,30.1,246,270,4065,123,0.11,0,14.483,48.2,3.58,561,,,,,,,,,,,25.2739,83.01488
25/09/18,16:24:47,30.09,7.53,-70.2,30.2,248,273,4032,124,0.12,0,14.487,48.2,3.58,486,,,,,,,,,,,25.27358,83.01508
25/09/18,16:24:57,30.09,7.53,-70.2,30.4,248,272,4032,124,0.12,0,14.486,48.2,3.58,452,,,,,,,,,,,25.27342,83.01519
25/09/18,16:25:07,30.11,7.53,-70.3,30.5,248,273,4032,124,0.12,0,14.488,48.2,3.58,313,,,,,,,,,,,25.27328,83.01528
25/09/18,16:25:17,30.1,7.53,-70.3,30.7,250,274,4000,125,0.12,0,14.487,48.1,3.58,411,,,,,,,,,,,25.27316,83.01539
25/09/18,16:25:27,30.1,7.53,-70.3,30.8,247,271,4049,123,0.12,0,14.488,48.1,3.57,358,,,,,,,,,,,25.27301,83.01553
25/09/18,16:25:37,30.11,7.53,-70.4,30.9,245,269,4082,123,0.11,0,14.486,48.2,3.58,328,,,,,,,,,,,25.27288,83.01566
25/09/18,16:25:47,30.11,7.54,-70.4,31,249,273,4016,124,0.12,0,14.486,48.2,3.58,284,,,,,,,,,,,25.27276,83.01581
25/09/18,16:25:57,30.13,7.54,-70.5,31.1,251,276,3984,126,0.12,0,14.485,48.2,3.58,297,,,,,,,,,,,25.27266,83.01598
25/09/18,16:26:07,30.15,7.54,-70.5,31.3,245,269,4082,122,0.11,0,14.486,48.3,3.59,275,,,,,,,,,,,25.27261,83.01616
25/09/18,16:26:17,30.16,7.54,-70.6,31.4,244,267,4098,122,0.11,0,14.486,48.3,3.59,411,,,,,,,,,,,25.27258,83.01636
25/09/18,16:26:27,30.17,7.54,-70.6,31.5,246,271,4065,123,0.11,0,14.486,48.3,3.58,518,,,,,,,,,,,25.27256,83.01656
25/09/18,16:26:37,30.17,7.54,-70.8,31.6,247,271,4049,123,0.12,0,14.486,48.3,3.58,377,,,,,,,,,,,25.27254,83.01675
25/09/18,16:26:47,30.18,7.54,-70.7,31.8,245,269,4082,122,0.11,0,14.488,48.2,3.58,445,,,,,,,,,,,25.27252,83.01696
25/09/18,16:26:57,30.18,7.54,-70.7,32,245,269,4082,122,0.11,0,14.488,48.3,3.58,396,,,,,,,,,,,25.2725,83.01715
25/09/18,16:27:07,30.19,7.54,-70.7,32.2,248,273,4032,124,0.12,0,14.488,48.4,3.59,513,,,,,,,,,,,25.27248,83.01736
25/09/18,16:27:17,30.18,7.54,-70.8,32.3,249,273,4016,124,0.12,0,14.486,48.3,3.58,387,,,,,,,,,,,25.27247,83.01756
25/09/18,16:27:27,30.19,7.54,-70.8,32.4,246,270,4065,123,0.11,0,14.487,48.3,3.58,431,,,,,,,,,,,25.27246,83.01768
25/09/18,16:27:37,30.19,7.54,-70.9,32.6,246,270,4065,123,0.11,0,14.489,48.3,3.58,427,,,,,,,,,,,25.27246,83.01802
25/09/18,16:27:47,30.19,7.54,-70.8,32.8,248,273,4032,124,0.12,0,14.488,48.3,3.58,362,,,,,,,,,,,25.27246,83.01821
25/09/18,16:27:57,30.19,7.54,-70.9,32.8,248,272,4032,124,0.12,0,14.489,48.3,3.58,458,,,,,,,,,,,25.27248,83.01842
25/09/18,16:28:07,30.19,7.54,-70.9,32.9,242,266,4132,121,0.11,0,14.489,48.3,3.58,473,,,,,,,,,,,25.2725,83.01866
25/09/18,16:28:17,30.19,7.55,-71,33,250,275,4000,125,0.12,0,14.49,48.3,3.58,388,,,,,,,,,,,25.27251,83.01885
25/09/18,16:28:27,30.19,7.55,-71,33.2,246,270,4065,123,0.11,0,14.488,48.4,3.59,388,,,,,,,,,,,25.27253,83.01904
25/09/18,16:28:37,30.19,7.55,-71,33.3,247,272,4049,124,0.12,0,14.487,48.4,3.59,326,,,,,,,,,,,25.27256,83.01924
25/09/18,16:28:47,30.19,7.55,-71.1,33.4,248,273,4032,124,0.12,0,14.486,48.3,3.58,387,,,,,,,,,,,25.27254,83.01944
25/09/18,16:28:57,30.19,7.55,-71.1,33.5,247,272,4049,124,0.12,0,14.487,48.3,3.58,335,,,,,,,,,,,25.27253,83.01965
25/09/18,16:29:07,30.19,7.55,-71.1,33.6,245,270,4082,123,0.11,0,14.486,48.3,3.58,483,,,,,,,,,,,25.27252,83.01986
25/09/18,16:29:17,30.19,7.55,-71.2,33.7,247,271,4049,123,0.12,0,14.487,48.4,3.59,402,,,,,,,,,,,25.27251,83.02005
25/09/18,16:29:27,30.19,7.55,-71.2,33.7,248,273,4032,124,0.12,0,14.486,48.3,3.58,386,,,,,,,,,,,25.2725,83.02024
25/09/18,16:29:37,30.19,7.55,-71.2,33.9,249,274,4016,125,0.12,0,14.485,48.2,3.58,412,,,,,,,,,,,25.27248,83.02045
25/09/18,16:29:47,30.2,7.55,-71.1,34.1,248,272,4032,124,0.12,0,14.487,48.4,3.59,335,,,,,,,,,,,25.27246,83.02065
25/09/18,16:29:57,30.19,7.55,-71.3,34.1,249,274,4016,125,0.12,0,14.487,48.3,3.58,582,,,,,,,,,,,25.27243,83.02085
25/09/18,16:30:07,30.2,7.55,-71.3,34.2,244,268,4098,122,0.11,0,14.484,48.4,3.59,507,,,,,,,,,,,25.27241,83.02104
25/09/18,16:30:17,30.19,7.55,-71.3,34.3,247,271,4049,123,0.12,0,14.484,48.4,3.59,459,,,,,,,,,,,25.27237,83.02123
25/09/18,16:30:27,30.19,7.55,-71.4,34.4,243,268,4115,122,0.11,0,14.486,48.3,3.58,446,,,,,,,,,,,25.27235,83.02132
25/09/18,16:30:37,30.18,7.56,-71.5,34.4,251,276,3984,126,0.12,0,14.486,48.2,3.58,301,,,,,,,,,,,25.27232,83.02158
25/09/18,16:30:47,30.19,7.56,-71.6,34.3,252,277,3968,126,0.12,0,14.486,48.3,3.58,209,,,,,,,,,,,25.27235,83.02172
25/09/18,16:30:57,30.18,7.55,-71.4,34.6,254,279,3937,127,0.12,0,14.486,48.2,3.58,269,,,,,,,,,,,25.27237,83.02179
25/09/18,16:31:07,30.18,7.56,-71.6,34.6,254,279,3937,127,0.12,0,14.486,48.1,3.57,308,,,,,,,,,,,25.27239,83.02191
25/09/18,16:31:17,30.17,7.56,-71.6,34.7,254,279,3937,127,0.12,0,14.485,48.1,3.57,237,,,,,,,,,,,25.27244,83.02203
25/09/18,16:31:27,30.18,7.56,-71.6,34.7,254,279,3937,127,0.12,0,14.486,48,3.56,279,,,,,,,,,,,25.27258,83.02213
25/09/18,16:31:37,30.18,7.55,-71.3,35.2,249,274,4016,125,0.12,0,14.485,48,3.56,357,,,,,,,,,,,25.27276,83.02222
25/09/18,16:31:47,30.18,7.55,-71.3,35.3,251,276,3984,126,0.12,0,14.487,48.3,3.58,313,,,,,,,,,,,25.27297,83.02226
25/09/18,16:31:57,30.18,7.55,-71.2,35.4,251,276,3984,126,0.12,0,14.485,48.2,3.57,280,,,,,,,,,,,25.27317,83.02228
25/09/18,16:32:07,30.18,7.55,-71.4,35.3,250,275,4000,125,0.12,0,14.486,48.2,3.58,364,,,,,,,,,,,25.27341,83.02223
25/09/18,16:32:17,30.18,7.55,-71.3,35.4,250,275,4000,125,0.12,0,14.488,48.2,3.58,344,,,,,,,,,,,25.27368,83.02219
25/09/18,16:32:27,30.18,7.55,-71.4,35.5,250,274,4000,125,0.12,0,14.488,48.2,3.58,324,,,,,,,,,,,25.27389,83.0221
25/09/18,16:32:37,30.18,7.56,-71.5,35.5,248,272,4032,124,0.12,0,14.488,48.2,3.58,303,,,,,,,,,,,25.27416,83.02204
25/09/18,16:32:47,30.17,7.55,-71.4,35.6,250,275,4000,125,0.12,0,14.486,48.2,3.58,302,,,,,,,,,,,25.2744,83.02195
25/09/18,16:32:57,30.17,7.55,-71.4,35.7,252,277,3968,126,0.12,0,14.487,48.2,3.58,303,,,,,,,,,,,25.27464,83.02191
25/09/18,16:33:07,30.17,7.56,-71.5,35.8,252,276,3968,126,0.12,0,14.486,48.2,3.58,388,,,,,,,,,,,25.27488,83.02181
25/09/18,16:33:17,30.17,7.56,-71.5,35.7,249,273,4016,124,0.12,0,14.486,48.2,3.58,336,,,,,,,,,,,25.2751,83.02173
25/09/18,16:33:27,30.17,7.56,-71.5,35.9,251,276,3984,126,0.12,0,14.487,48.3,3.58,364,,,,,,,,,,,25.2753,83.02164
