Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
19/03/19,16:51:46,24.4,8.27,-103.1,-57.1,546,540,1832,273,0.26,0,14.527,113.6,9.36,14.5,,,,,2851.6,900,87.08,,,,25.2866,83.0085
19/03/19,16:51:56,24.39,8.28,-103.7,-57.9,546,540,1832,273,0.26,0,14.525,113.4,9.35,14.3,,,,,2798.4,908.8,89.24,,,,25.28647,83.00856
19/03/19,16:52:06,24.39,8.29,-103.8,-58.6,546,540,1832,273,0.26,0,14.526,113.3,9.34,14.7,,,,,2814.8,930.4,98.04,,,,25.28634,83.00863
19/03/19,16:52:16,24.38,8.3,-104.4,-59.5,545,538,1835,272,0.26,0,14.527,113.4,9.35,13.9,,,,,2726.8,945.2,96.12,,,,25.2862,83.00867
19/03/19,16:52:26,24.38,8.31,-104.7,-59.9,547,540,1828,273,0.26,0,14.526,113.5,9.36,14.3,,,,,2839.6,919.2,94.24,,,,25.28608,83.00872
19/03/19,16:52:36,24.38,8.31,-105,-60.5,547,541,1828,274,0.26,0,14.527,113.5,9.36,16.1,,,,,2831.2,897.2,88.8,,,,25.28595,83.00877
19/03/19,16:52:46,24.38,8.32,-105.4,-61.2,546,540,1832,273,0.26,0,14.526,113.3,9.34,14.3,,,,,2871.2,900.4,89.24,,,,25.28583,83.00884
19/03/19,16:52:56,24.38,8.33,-105.7,-61.9,547,540,1828,273,0.26,0,14.527,112.9,9.31,16.4,,,,,2829.2,904.4,91.76,,,,25.28568,83.00891
19/03/19,16:53:06,24.38,8.33,-105.9,-62.3,549,542,1821,274,0.26,0,14.527,112.7,9.3,15.3,,,,,2788,927.6,92.24,,,,25.28556,83.00895
19/03/19,16:53:16,24.4,8.33,-105.8,-62.9,553,547,1808,277,0.27,0,14.526,111.9,9.22,16.2,,,,,2788,927.6,92.24,,,,25.28542,83.00904
19/03/19,16:53:26,24.41,8.33,-105.6,-64.1,554,548,1805,277,0.27,0,14.526,111.3,9.17,16.9,,,,,2776,920.8,95.04,,,,25.28529,83.0091
19/03/19,16:53:36,24.42,8.32,-105.6,-65.2,557,551,1795,278,0.27,0,14.526,110.6,9.11,17.8,,,,,2776,920.8,95.04,,,,25.28516,83.0092
19/03/19,16:53:46,24.43,8.32,-105.4,-66.5,559,553,1789,280,0.27,0,14.526,110.3,9.09,18.5,,,,,2788.4,913.2,98.16,,,,25.28504,83.00925
19/03/19,16:53:56,24.42,8.33,-105.7,-68,558,552,1792,279,0.27,0,14.526,110.1,9.07,16.5,,,,,2788.4,913.2,98.16,,,,25.2849,83.00934
19/03/19,16:54:06,24.36,8.34,-106.5,-69.8,549,542,1821,274,0.26,0,14.527,111.6,9.21,15,,,,,2736.4,924,97.92,,,,25.28479,83.00939
19/03/19,16:54:16,24.37,8.34,-106.4,-69.9,556,549,1799,278,0.27,0,14.528,112.1,9.25,17.9,,,,,2736.4,924,97.92,,,,25.28466,83.00947
19/03/19,16:54:26,24.29,8.37,-107.9,-71.3,542,535,1845,271,0.26,0,14.529,114,9.42,12.4,,,,,2854.4,925.6,98.76,,,,25.28452,83.00954
19/03/19,16:54:36,24.31,8.38,-108.1,-71.1,545,538,1835,272,0.26,0,14.527,114.2,9.43,13.6,,,,,2808,919.6,96.08,,,,25.2844,83.0096
19/03/19,16:54:46,24.29,8.39,-108.9,-71,539,531,1855,269,0.26,0,14.527,115.2,9.52,10.4,,,,,2737.6,925.6,97.72,,,,25.28433,83.00965
19/03/19,16:54:56,24.28,8.41,-109.7,-70.5,537,530,1862,269,0.26,0,14.528,116.2,9.6,10.7,,,,,2814,917.6,92.16,,,,25.28426,83.00972
19/03/19,16:55:06,24.28,8.42,-110.2,-69.6,537,530,1862,269,0.26,0,14.528,116.6,9.64,10.8,,,,,2803.2,927.6,97.04,,,,25.28402,83.00987
19/03/19,16:55:16,24.28,8.45,-111.5,-70,537,530,1862,269,0.26,0,14.527,117.2,9.68,10.7,,,,,2736.8,949.2,95.36,,,,25.28389,83.00991
19/03/19,16:55:26,24.28,8.44,-110.9,-68.1,537,530,1862,269,0.26,0,14.526,117.3,9.69,10.6,,,,,2762,934.4,98.8,,,,25.28376,83.00994
19/03/19,16:55:36,24.28,8.45,-111.3,-67.6,538,530,1859,269,0.26,0,14.526,117.4,9.7,10.7,,,,,2664,978.4,106.56,,,,25.28363,83.00997
19/03/19,16:55:46,24.28,8.45,-111.7,-67,538,530,1859,269,0.26,0,14.527,117.3,9.69,10.3,,,,,2685.6,986.8,109.92,,,,25.28349,83.01003
19/03/19,16:55:56,24.28,8.47,-112.2,-66.3,538,530,1859,269,0.26,0,14.528,117.4,9.7,10.4,,,,,2733.6,951.2,100.52,,,,25.28336,83.01008
19/03/19,16:56:06,24.28,8.47,-112.5,-66.1,538,530,1859,269,0.26,0,14.526,117.3,9.69,10.8,,,,,2555.2,1019.6,112.24,,,,25.28322,83.01011
19/03/19,16:56:16,24.28,8.48,-112.7,-65.3,538,531,1859,269,0.26,0,14.525,117.3,9.69,10.7,,,,,2542,1037.2,124.32,,,,25.28308,83.01012
19/03/19,16:56:26,24.28,8.48,-113.1,-64.9,538,531,1859,269,0.26,0,14.527,117.1,9.68,10.9,,,,,2407.2,1099.6,132.84,,,,25.28294,83.01019
19/03/19,16:56:36,24.27,8.48,-113.1,-64,538,531,1859,269,0.26,0,14.526,117.3,9.69,10.8,,,,,2491.2,1054,127.08,,,,25.2828,83.01025
19/03/19,16:56:46,24.27,8.49,-113.4,-64.1,538,531,1859,269,0.26,0,14.526,117.2,9.69,11.1,,,,,2544,988.4,109.16,,,,25.28268,83.01032
19/03/19,16:56:56,24.27,8.49,-113.4,-63.1,538,531,1859,269,0.26,0,14.525,117.2,9.68,11.1,,,,,2829.2,871.6,95.72,,,,25.28254,83.01035
19/03/19,16:57:06,24.27,8.5,-113.9,-62.9,538,531,1859,269,0.26,0,14.529,116.8,9.65,11.6,,,,,2733.6,866,88,,,,25.2824,83.01043
19/03/19,16:57:16,24.27,8.51,-114.2,-62.4,538,531,1859,269,0.26,0,14.527,117,9.67,11.2,,,,,2928,814.8,72.28,,,,25.28227,83.01048
19/03/19,16:57:26,24.26,8.51,-114.5,-61.8,538,531,1859,269,0.26,0,14.526,117.1,9.68,10.7,,,,,2852.4,814.8,72.96,,,,25.28212,83.01055
19/03/19,16:57:36,24.26,8.51,-114.5,-61.4,538,531,1859,269,0.26,0,14.523,116.8,9.65,10.8,,,,,2713.6,878.8,85.56,,,,25.28203,83.01058
19/03/19,16:57:46,24.26,8.52,-114.6,-61,539,531,1855,269,0.26,0,14.524,116.4,9.62,11.1,,,,,2528,1040.4,121.04,,,,25.28192,83.01059
19/03/19,16:57:56,24.27,8.52,-114.8,-60.5,539,532,1855,270,0.26,0,14.525,115.4,9.53,11.7,,,,,2807.6,817.6,81.52,,,,25.28176,83.01064
19/03/19,16:58:06,24.28,8.51,-114.4,-60.1,539,532,1855,269,0.26,0,14.527,113.5,9.38,11.8,,,,,2766.8,812,76.2,,,,25.28168,83.01066
19/03/19,16:58:16,24.27,8.52,-114.8,-59.8,540,532,1852,270,0.26,0,14.525,113.6,9.38,11,,,,,2773.2,813.2,76.4,,,,25.28142,83.01076
19/03/19,16:58:26,24.29,8.52,-114.7,-59.3,540,533,1852,270,0.26,0,14.525,112.2,9.27,13,,,,,2805.2,812.4,75.76,,,,25.28129,83.0108
19/03/19,16:58:36,24.28,8.52,-114.7,-58.8,540,533,1852,270,0.26,0,14.495,112,9.24,11.3,,,,,2878,811.2,84.84,,,,25.28116,83.01089
19/03/19,16:58:46,24.32,8.51,-114.4,-58.3,541,534,1848,271,0.26,0,14.506,108.4,8.94,26.7,,,,,2829.6,818.4,74.52,,,,25.28104,83.01096
19/03/19,16:58:56,24.28,8.51,-114.5,-58,540,533,1852,270,0.26,0,14.518,109.6,9.05,17.2,,,,,2865.6,816.4,72.48,,,,25.2809,83.01104
19/03/19,16:59:06,24.29,8.52,-114.6,-57.7,541,533,1848,270,0.26,0,14.52,110.2,9.1,21.5,,,,,2841.2,817.6,69.76,,,,25.28076,83.01112
19/03/19,16:59:16,24.28,8.52,-114.7,-57.5,540,533,1852,270,0.26,0,14.523,108.9,9,13.6,,,,,2824,820.4,73.84,,,,25.28064,83.01117
19/03/19,16:59:26,24.26,8.52,-114.8,-57.1,539,532,1855,270,0.26,0,14.487,111.1,9.15,10.5,,,,,2724.8,820,75.84,,,,25.28051,83.01123
19/03/19,16:59:36,24.27,8.52,-114.9,-56.9,540,533,1852,270,0.26,0,14.506,110.8,9.14,10.4,,,,,2702.4,820,78.52,,,,25.28037,83.01131
19/03/19,16:59:46,24.27,8.52,-114.9,-56.4,540,533,1852,270,0.26,0,14.516,110.9,9.16,10.2,,,,,2606,825.2,77.48,,,,25.28023,83.01138
19/03/19,16:59:56,24.29,8.52,-114.9,-56.2,541,534,1848,271,0.26,0,14.521,108,8.92,10.3,,,,,2552,821.2,74.16,,,,25.28008,83.01148
19/03/19,17:00:06,24.3,8.52,-114.7,-55.8,541,534,1848,271,0.26,0,14.52,106.7,8.81,11.2,,,,,2452.8,826.4,73.52,,,,25.27995,83.01152
19/03/19,17:00:16,24.28,8.52,-114.9,-55.7,540,533,1852,270,0.26,0,14.524,108,8.92,10.2,,,,,2523.2,827.6,80.56,,,,25.27981,83.0116
19/03/19,17:00:26,24.27,8.53,-115.1,-55.5,540,532,1852,270,0.26,0,14.522,109.9,9.08,10.4,,,,,2464.8,828.4,74.04,,,,25.27969,83.01169
19/03/19,17:00:36,24.26,8.53,-115.4,-55.2,540,532,1852,270,0.26,0,14.522,110.7,9.15,10.5,,,,,2502,819.2,70,,,,25.27958,83.01176
19/03/19,17:00:46,24.26,8.53,-115.5,-55,539,532,1855,270,0.26,0,14.522,111.7,9.23,10.4,,,,,2266.8,836.4,75.72,,,,25.27944,83.01182
19/03/19,17:00:56,24.23,8.54,-115.8,-54.9,539,531,1855,270,0.26,0,14.521,113,9.34,10.4,,,,,2236.4,839.2,71.44,,,,25.2793,83.01189
19/03/19,17:01:06,24.23,8.55,-116.1,-54.6,539,532,1855,270,0.26,0,14.523,113.7,9.4,10.4,,,,,2244,844.8,76.88,,,,25.27918,83.01195
19/03/19,17:01:16,24.22,8.55,-116.4,-54.4,539,531,1855,270,0.26,0,14.522,114.1,9.43,10.8,,,,,2533.2,832,77.4,,,,25.27911,83.01201
19/03/19,17:01:26,24.22,8.56,-116.6,-54.2,539,531,1855,270,0.26,0,14.523,114.2,9.44,10.7,,,,,2664,823.6,73.88,,,,25.27901,83.01206
19/03/19,17:01:46,24.22,8.57,-117.2,-53.6,540,532,1852,270,0.26,0,14.522,114.4,9.46,10.8,,,,,2664,823.6,68.52,,,,25.27876,83.01226
19/03/19,17:01:56,24.21,8.57,-117.2,-53.3,540,532,1852,270,0.26,0,14.521,114.5,9.47,10.6,,,,,2667.6,820,76.32,,,,25.27876,83.01226
19/03/19,17:02:06,24.21,8.58,-117.4,-53.4,540,532,1852,270,0.26,0,14.521,114.7,9.49,10.9,,,,,2667.6,820,76.32,,,,25.27842,83.01242
19/03/19,17:02:16,24.21,8.58,-117.6,-53.1,540,532,1852,270,0.26,0,14.519,114.6,9.48,10.5,,,,,2659.2,823.2,76.84,,,,25.27829,83.01248
19/03/19,17:02:26,24.21,8.58,-117.7,-53,540,532,1852,270,0.26,0,14.52,114.9,9.5,10.8,,,,,2776,821.2,77.68,,,,25.27816,83.01256
19/03/19,17:02:36,24.2,8.58,-117.8,-52.6,540,531,1852,270,0.26,0,14.52,115,9.51,10.5,,,,,2991.6,816,78.48,,,,25.27804,83.01265
19/03/19,17:02:46,24.2,8.58,-117.9,-52.4,540,532,1852,270,0.26,0,14.518,115,9.51,10.6,,,,,2882.8,818,80.2,,,,25.27792,83.01272
19/03/19,17:02:56,24.19,8.59,-118.2,-52.2,540,531,1852,270,0.26,0,14.519,115.1,9.52,10.9,,,,,3035.6,815.6,80.6,,,,25.27779,83.01279
19/03/19,17:03:06,24.19,8.59,-118.3,-52.1,540,532,1852,270,0.26,0,14.52,115,9.52,10.9,,,,,2971.6,818.4,76.4,,,,25.27768,83.01285
19/03/19,17:03:16,24.19,8.6,-118.4,-51.9,540,532,1852,270,0.26,0,14.519,115.3,9.53,10.9,,,,,2989.6,823.6,80.04,,,,25.27757,83.01294
19/03/19,17:03:26,24.19,8.6,-118.5,-51.6,540,532,1852,270,0.26,0,14.52,115.3,9.54,10.8,,,,,3046.4,824.8,77.32,,,,25.27744,83.01302
19/03/19,17:03:36,24.19,8.6,-118.8,-51.5,540,532,1852,270,0.26,0,14.521,115.5,9.56,10.9,,,,,2862,827.6,78.84,,,,25.27734,83.01312
19/03/19,17:03:46,24.19,8.6,-118.8,-51.4,540,532,1852,270,0.26,0,14.519,115.6,9.56,10.6,,,,,2792,822,80.28,,,,25.27722,83.0132
19/03/19,17:03:56,24.19,8.6,-118.7,-51.1,540,532,1852,270,0.26,0,14.52,115.6,9.56,10.9,,,,,2822.4,820,72.08,,,,25.2771,83.0133
19/03/19,17:04:06,24.19,8.61,-118.9,-51,540,532,1852,270,0.26,0,14.52,115.6,9.56,10.9,,,,,2763.2,825.2,77.08,,,,25.27698,83.01338
19/03/19,17:04:16,24.19,8.61,-119.2,-50.6,540,532,1852,270,0.26,0,14.52,115.7,9.57,10.7,,,,,2721.2,817.2,74.96,,,,25.27687,83.01347
19/03/19,17:04:26,24.18,8.61,-119.2,-50.5,540,532,1852,270,0.26,0,14.519,115.4,9.54,10.9,,,,,2742.4,825.6,77.68,,,,25.27676,83.01358
19/03/19,17:04:36,24.19,8.61,-119.3,-50.5,540,532,1852,270,0.26,0,14.521,116,9.59,10.3,,,,,2745.6,826,72.48,,,,25.27668,83.01368
19/03/19,17:04:46,24.18,8.62,-119.5,-50.2,540,532,1852,270,0.26,0,14.522,116.3,9.63,10.4,,,,,2722.8,832.8,80.52,,,,25.27666,83.01371
19/03/19,17:04:56,24.17,8.62,-119.6,-50,540,532,1852,270,0.26,0,14.522,116.2,9.62,10.2,,,,,2779.2,821.2,80.32,,,,25.27666,83.01371
19/03/19,17:05:06,24.17,8.63,-120.1,-50.1,540,532,1852,270,0.26,0,14.519,116.1,9.6,10.3,,,,,2826,820.4,80.44,,,,25.27638,83.01405
19/03/19,17:05:16,24.16,8.63,-119.9,-49.7,540,532,1852,270,0.26,0,14.52,116.3,9.63,9.8,,,,,2860.4,830.4,76.4,,,,25.27628,83.0142
19/03/19,17:05:26,24.2,8.63,-120.1,-49.8,540,532,1852,270,0.26,0,14.519,116.3,9.62,10.2,,,,,2851.2,829.6,80,,,,25.2762,83.0143
19/03/19,17:05:36,24.18,8.64,-120.5,-49.8,541,532,1848,270,0.26,0,14.521,117.5,9.72,10,,,,,2851.2,829.6,80,,,,25.27612,83.01443
19/03/19,17:05:46,24.22,8.64,-120.4,-49.5,540,532,1852,270,0.26,0,14.52,118.4,9.79,9.9,,,,,2826,817.6,75.12,,,,25.27602,83.01455
19/03/19,17:05:56,24.19,8.64,-120.7,-49.4,540,532,1852,270,0.26,0,14.52,118.4,9.79,10,,,,,2826,817.6,75.12,,,,25.2759,83.01468
19/03/19,17:06:06,24.19,8.64,-120.6,-49.1,540,532,1852,270,0.26,0,14.522,118.3,9.79,10.1,,,,,2936.4,819.2,79.44,,,,25.2758,83.01482
19/03/19,17:06:16,24.22,8.64,-120.7,-49.1,540,532,1852,270,0.26,0,14.52,118.7,9.82,10.3,,,,,2936.4,819.2,79.44,,,,25.27569,83.01492
19/03/19,17:06:26,24.27,8.65,-120.9,-48.8,541,533,1848,270,0.26,0,14.52,120,9.91,10.4,,,,,2907.2,824.8,76.56,,,,25.27559,83.01502
19/03/19,17:06:36,24.31,8.65,-121.1,-48.9,540,533,1852,270,0.26,0,14.52,121.3,10.01,10.6,,,,,3218.8,811.2,84.68,,,,25.27548,83.01516
19/03/19,17:06:46,24.27,8.65,-121.2,-48.7,540,533,1852,270,0.26,0,14.522,120.9,9.99,10.7,,,,,3218.8,811.2,84.68,,,,25.27536,83.01528
19/03/19,17:06:56,24.29,8.66,-121.3,-48.5,540,533,1852,270,0.26,0,14.522,121.5,10.03,11.1,,,,,3062,824.4,79.52,,,,25.27526,83.01539
19/03/19,17:07:06,24.27,8.66,-121.5,-48.3,540,533,1852,270,0.26,0,14.522,121.2,10.01,10.7,,,,,2864.4,829.2,86.16,,,,25.27516,83.01553
19/03/19,17:07:16,24.28,8.66,-121.6,-48.2,540,533,1852,270,0.26,0,14.523,121.7,10.05,10.6,,,,,2797.6,826,76.64,,,,25.27506,83.01566
19/03/19,17:07:26,24.28,8.67,-121.9,-48.1,540,533,1852,270,0.26,0,14.519,122,10.08,10.7,,,,,2679.2,831.2,74.48,,,,25.27496,83.01578
19/03/19,17:07:36,24.27,8.68,-122.2,-48.1,539,532,1855,270,0.26,0,14.52,123,10.16,9.4,,,,,2682.8,826,71.92,,,,25.27486,83.01592
19/03/19,17:07:46,23.99,8.68,-122.2,-47.5,541,531,1848,270,0.26,0,14.519,117.5,9.75,8.4,,,,,2638.8,830.4,84.48,,,,25.27476,83.01605
19/03/19,17:07:56,24.02,8.67,-122,-47.3,541,531,1848,270,0.26,0,14.522,118.1,9.8,8.2,,,,,2842.4,824.8,72.2,,,,25.27466,83.01618
19/03/19,17:08:06,24.05,8.67,-122.1,-47.3,541,531,1848,270,0.26,0,14.522,117.9,9.78,8.3,,,,,2720.4,822.8,80,,,,25.27456,83.01629
19/03/19,17:08:16,24.06,8.67,-122.1,-47.2,541,531,1848,270,0.26,0,14.52,117.9,9.78,8.2,,,,,2963.2,821.6,79.44,,,,25.27446,83.01644
19/03/19,17:08:26,24.04,8.67,-122.1,-47,541,531,1848,270,0.26,0,14.521,117.6,9.75,8.3,,,,,3300,818.8,90.32,,,,25.27446,83.01644
19/03/19,17:08:36,24.02,8.67,-122,-46.8,541,531,1848,270,0.26,0,14.524,117,9.71,8.6,,,,,3375.6,816.4,85.92,,,,25.27446,83.01644
19/03/19,17:08:46,24.01,8.68,-122.2,-46.5,541,531,1848,271,0.26,0,14.521,116.3,9.66,8.4,,,,,3439.2,819.2,82.76,,,,25.27446,83.01644
19/03/19,17:08:56,23.98,8.68,-122.1,-46.5,541,531,1848,271,0.26,0,14.522,115.5,9.59,8.5,,,,,3573.2,815.2,83.48,,,,25.27446,83.01644
19/03/19,17:09:06,23.98,8.67,-121.8,-46.1,541,531,1848,271,0.26,0,14.522,115,9.55,8.5,,,,,3580.8,812,81.16,,,,25.27403,83.01715
19/03/19,17:09:16,23.97,8.67,-121.9,-46.3,541,531,1848,271,0.26,0,14.522,114.7,9.53,9,,,,,3681.2,811.6,77.52,,,,25.27396,83.01727
19/03/19,17:09:26,23.98,8.67,-122,-46.2,541,531,1848,271,0.26,0,14.521,114.4,9.5,8.5,,,,,3686,812,86.6,,,,25.27388,83.01742
19/03/19,17:09:36,23.98,8.68,-122.3,-46.2,541,531,1848,271,0.26,0,14.52,114.5,9.51,8.6,,,,,3614.8,816,81.04,,,,25.27381,83.01758
19/03/19,17:09:46,23.99,8.67,-122.1,-45.9,541,531,1848,271,0.26,0,14.519,114.6,9.51,8.6,,,,,3696,808,80.28,,,,25.27373,83.01768
19/03/19,17:09:56,23.98,8.67,-121.7,-45.7,541,531,1848,271,0.26,0,14.52,114.7,9.53,8.9,,,,,3568.4,810.8,79.04,,,,25.27364,83.01786
19/03/19,17:10:06,24,8.67,-122.1,-45.7,541,531,1848,271,0.26,0,14.522,114.9,9.54,9,,,,,3580.4,815.6,80.04,,,,25.27355,83.01798
19/03/19,17:10:16,24.01,8.67,-122.1,-45.7,541,531,1848,271,0.26,0,14.52,115.4,9.58,8.6,,,,,3663.2,810.4,86.4,,,,25.27346,83.01811
19/03/19,17:10:26,24.02,8.68,-122.2,-45.7,541,531,1848,271,0.26,0,14.518,115.7,9.6,8.6,,,,,3652,806.8,81.88,,,,25.27336,83.01826
19/03/19,17:10:36,24.01,8.67,-122.1,-45.5,541,531,1848,271,0.26,0,14.522,115.5,9.59,8.4,,,,,3677.6,803.2,85.52,,,,25.27326,83.01839
19/03/19,17:10:46,24.01,8.67,-122,-45.3,541,531,1848,271,0.26,0,14.521,115.7,9.6,8.6,,,,,4466.8,806,85.8,,,,25.27316,83.01852
19/03/19,17:10:56,24.02,8.68,-122.3,-45.4,541,531,1848,271,0.26,0,14.519,116,9.63,8.6,,,,,4820.4,795.6,90.96,,,,25.27307,83.01866
19/03/19,17:11:06,24.01,8.68,-122.4,-44.9,541,531,1848,271,0.26,0,14.519,115.8,9.61,8.6,,,,,4603.2,798.8,94.36,,,,25.27297,83.01878
19/03/19,17:11:16,24.01,8.68,-122.5,-45.1,541,531,1848,271,0.26,0,14.518,115.9,9.61,8.5,,,,,4746.4,795.2,95.8,,,,25.27288,83.01891
19/03/19,17:11:26,24.02,8.68,-122.3,-45.1,541,531,1848,271,0.26,0,14.519,116.6,9.67,8.4,,,,,4918,785.2,94.88,,,,25.27276,83.01903
19/03/19,17:11:36,24.06,8.68,-122.3,-44.9,541,531,1848,271,0.26,0,14.518,117.5,9.74,8.5,,,,,4796.4,796.8,92.16,,,,25.27266,83.01914
19/03/19,17:11:46,24.09,8.69,-122.7,-45.1,541,532,1848,271,0.26,0,14.518,119.2,9.88,8.3,,,,,4741.2,792.8,95.88,,,,25.27266,83.01914
19/03/19,17:11:56,24.03,8.69,-122.7,-44.7,541,531,1848,270,0.26,0,14.515,117.8,9.77,8.8,,,,,4714,800.8,90.24,,,,25.27245,83.01935
19/03/19,17:12:06,23.99,8.69,-122.9,-44.6,541,531,1848,271,0.26,0,14.515,116.2,9.64,8.6,,,,,4793.2,799.2,94.4,,,,25.27234,83.0195
