Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
03/06/18,18:29:34,32.07,8.57,-98.9,0.8,512,581,1953,256,0.24,0,14.385,125.7,9.02,20.5,,,,,,,,,,,25.30264,83.00876
03/06/18,18:29:44,32.06,8.59,-99.9,0.8,511,579,1957,255,0.24,0,14.385,128.5,9.22,20.8,,,,,,,,,,,25.30246,83.00876
03/06/18,18:29:54,32.05,8.6,-100.5,0.8,510,578,1961,255,0.24,0,14.383,130.4,9.35,19.6,,,,,,,,,,,25.30226,83.00877
03/06/18,18:30:04,32.05,8.62,-101.3,0.8,510,578,1961,255,0.24,0,14.385,132.2,9.48,20.1,,,,,,,,,,,25.30208,83.00872
03/06/18,18:30:14,32.05,8.62,-101.1,0.8,511,579,1957,255,0.24,0,14.387,130.5,9.36,20.3,,,,,,,,,,,25.30188,83.00869
03/06/18,18:30:24,32.04,8.62,-101.1,0.8,511,579,1957,255,0.24,0,14.386,130.9,9.39,20.4,,,,,,,,,,,25.30167,83.00864
03/06/18,18:30:34,32.06,8.61,-101,0.8,512,581,1953,256,0.24,0,14.386,130.1,9.34,20.2,,,,,,,,,,,25.30147,83.00863
03/06/18,18:30:44,32.04,8.62,-101.5,0.8,511,580,1957,256,0.24,0,14.385,132.7,9.53,20.3,,,,,,,,,,,25.3013,83.00856
03/06/18,18:30:54,32.04,8.63,-101.8,0.8,513,581,1949,256,0.24,0,14.385,131.5,9.43,20.1,,,,,,,,,,,25.30115,83.00856
03/06/18,18:31:04,32.06,8.63,-101.8,0.8,512,581,1953,256,0.24,0,14.385,132.1,9.48,20,,,,,,,,,,,25.30101,83.00851
03/06/18,18:31:14,32.06,8.63,-101.8,0.8,513,582,1949,256,0.24,0,14.384,132.4,9.49,20.4,,,,,,,,,,,25.30101,83.00851
03/06/18,18:31:24,32.07,8.63,-101.9,0.8,515,584,1942,258,0.24,0,14.386,131.5,9.43,21,,,,,,,,,,,25.30066,83.00845
03/06/18,18:31:34,32.04,8.62,-101.2,0.8,517,587,1934,259,0.25,0,14.384,128,9.18,21.4,,,,,,,,,,,25.30066,83.00845
03/06/18,18:31:44,32.07,8.6,-100.1,0.8,520,590,1923,260,0.25,0,14.387,125.9,9.02,21.5,,,,,,,,,,,25.30007,83.00836
03/06/18,18:31:54,32.07,8.6,-100.2,0.8,519,589,1927,260,0.25,0,14.385,126.6,9.08,21.5,,,,,,,,,,,25.29996,83.00833
03/06/18,18:32:04,32.08,8.61,-101,0.8,517,587,1934,259,0.25,0,14.385,129.3,9.27,21.4,,,,,,,,,,,25.2997,83.00829
03/06/18,18:32:14,32.08,8.61,-101,0.8,521,591,1919,260,0.25,0,14.386,127.4,9.13,21.4,,,,,,,,,,,25.29953,83.00824
03/06/18,18:32:24,32.1,8.61,-101,0.8,523,594,1912,261,0.25,0,14.386,126.2,9.04,22.5,,,,,,,,,,,25.29942,83.00819
03/06/18,18:32:34,32.09,8.62,-101.4,0.8,522,593,1916,261,0.25,0,14.386,127.4,9.13,21.5,,,,,,,,,,,25.29933,83.00815
03/06/18,18:32:44,32.09,8.61,-100.9,0.8,526,597,1901,263,0.25,0,14.387,122.7,8.79,21.9,,,,,,,,,,,25.29926,83.00814
03/06/18,18:32:54,32.09,8.59,-100,0.8,529,600,1890,264,0.25,0,14.386,117.2,8.4,22.2,,,,,,,,,,,25.2992,83.00811
03/06/18,18:33:04,32.09,8.58,-99.5,0.8,530,601,1887,265,0.25,0,14.388,116.5,8.35,22.3,,,,,,,,,,,25.29912,83.00808
03/06/18,18:33:14,32.1,8.56,-98.2,0.8,531,603,1883,266,0.25,0,14.389,115,8.24,22.7,,,,,,,,,,,25.29902,83.00805
03/06/18,18:33:24,32.09,8.55,-97.9,0.8,530,601,1887,265,0.25,0,14.386,117.5,8.43,22.6,,,,,,,,,,,25.29885,83.00804
03/06/18,18:33:34,32.09,8.55,-97.6,0.8,528,599,1894,264,0.25,0,14.386,116.4,8.34,22.6,,,,,,,,,,,25.29865,83.00802
03/06/18,18:33:44,32.11,8.55,-97.9,0.8,526,597,1901,263,0.25,0,14.386,119,8.53,22.5,,,,,,,,,,,25.29844,83.00802
