Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
24/09/18,18:15:33,30.03,7.53,-70.1,12,232,254,4310,116,0.11,0,14.482,41.3,3.07,338,,,,,,,,,,,25.28461,83.0091
24/09/18,18:15:43,30.03,7.53,-70.2,11.3,231,253,4329,116,0.11,0,14.482,41.4,3.08,362,,,,,,,,,,,25.28447,83.0092
24/09/18,18:15:53,30.03,7.53,-70.3,11.1,231,253,4329,115,0.11,0,14.481,41.4,3.08,351,,,,,,,,,,,25.28435,83.00928
24/09/18,18:16:03,30.02,7.54,-70.5,10.5,235,257,4255,117,0.11,0,14.481,41.4,3.08,329,,,,,,,,,,,25.28419,83.00934
24/09/18,18:16:13,30.03,7.53,-70.3,10.6,232,254,4310,116,0.11,0,14.479,41.5,3.09,317,,,,,,,,,,,25.28405,83.00942
24/09/18,18:16:23,30.02,7.54,-70.7,10.4,231,253,4329,115,0.11,0,14.48,41.6,3.09,315,,,,,,,,,,,25.28391,83.0095
24/09/18,18:16:33,30.03,7.54,-70.8,10.1,233,256,4292,117,0.11,0,14.48,41.5,3.08,356,,,,,,,,,,,25.28376,83.00959
24/09/18,18:16:43,30.02,7.55,-70.9,9.4,232,254,4310,116,0.11,0,14.48,41.5,3.09,343,,,,,,,,,,,25.28361,83.00966
24/09/18,18:16:53,30.03,7.54,-70.7,9.4,232,254,4310,116,0.11,0,14.481,41.6,3.09,350,,,,,,,,,,,25.28346,83.00975
24/09/18,18:17:03,30.04,7.55,-71.3,9.4,232,254,4310,116,0.11,0,14.48,41.7,3.1,363,,,,,,,,,,,25.28331,83.00981
24/09/18,18:17:13,30.02,7.55,-71,10.3,232,254,4310,116,0.11,0,14.48,41.8,3.11,312,,,,,,,,,,,25.28316,83.00988
24/09/18,18:17:23,30.04,7.56,-71.4,10.4,232,254,4310,116,0.11,0,14.479,41.8,3.11,322,,,,,,,,,,,25.28302,83.00994
24/09/18,18:17:33,30.03,7.56,-71.7,10.6,232,255,4310,116,0.11,0,14.478,41.8,3.11,322,,,,,,,,,,,25.28288,83.00997
24/09/18,18:17:43,30.03,7.56,-71.5,11.2,233,255,4292,116,0.11,0,14.476,41.9,3.12,298,,,,,,,,,,,25.28272,83.01004
24/09/18,18:17:53,30.03,7.56,-71.8,11.4,233,255,4292,116,0.11,0,14.478,42,3.12,338,,,,,,,,,,,25.28256,83.01009
24/09/18,18:18:03,30.03,7.56,-71.8,12.1,233,255,4292,116,0.11,0,14.478,42,3.12,341,,,,,,,,,,,25.2825,83.01012
24/09/18,18:18:13,30.03,7.56,-71.7,12.2,233,255,4292,116,0.11,0,14.479,42,3.12,357,,,,,,,,,,,25.28228,83.01024
24/09/18,18:18:23,30.03,7.57,-72,12.6,233,256,4292,117,0.11,0,14.479,42,3.12,356,,,,,,,,,,,25.2821,83.01034
24/09/18,18:18:33,30.03,7.56,-71.9,13.1,233,256,4292,117,0.11,0,14.478,42.1,3.13,354,,,,,,,,,,,25.28195,83.01043
24/09/18,18:18:43,30.03,7.57,-72.2,13.4,234,256,4274,117,0.11,0,14.478,42.1,3.13,339,,,,,,,,,,,25.28181,83.01053
24/09/18,18:18:53,30.04,7.58,-72.5,13.5,234,256,4274,117,0.11,0,14.478,42.1,3.13,346,,,,,,,,,,,25.28167,83.01061
24/09/18,18:19:03,30.03,7.58,-72.7,13.5,234,257,4274,117,0.11,0,14.478,42.2,3.13,345,,,,,,,,,,,25.28152,83.01071
24/09/18,18:19:13,30.03,7.58,-72.5,14.3,235,257,4255,117,0.11,0,14.479,42.2,3.14,338,,,,,,,,,,,25.28137,83.0108
24/09/18,18:19:23,30.04,7.59,-73.2,13.8,235,257,4255,117,0.11,0,14.48,42.2,3.14,347,,,,,,,,,,,25.28124,83.0109
24/09/18,18:19:33,30.04,7.58,-72.7,14.6,235,257,4255,117,0.11,0,14.479,42.3,3.14,338,,,,,,,,,,,25.28109,83.01096
24/09/18,18:19:43,30.03,7.58,-72.9,14.9,235,257,4255,117,0.11,0,14.48,42.3,3.14,300,,,,,,,,,,,25.28094,83.01107
24/09/18,18:19:53,30.05,7.58,-72.7,15.4,235,258,4255,118,0.11,0,14.478,42.4,3.15,359,,,,,,,,,,,25.2808,83.01115
24/09/18,18:20:03,30.06,7.58,-72.9,15.6,235,258,4255,118,0.11,0,14.479,42.4,3.15,338,,,,,,,,,,,25.28066,83.01123
24/09/18,18:20:13,30.03,7.58,-72.9,15.8,235,258,4255,118,0.11,0,14.479,42.4,3.15,242,,,,,,,,,,,25.28052,83.01131
24/09/18,18:20:23,30.04,7.59,-73.2,16.2,235,258,4255,118,0.11,0,14.479,42.5,3.16,267,,,,,,,,,,,25.28038,83.01138
24/09/18,18:20:33,30.05,7.59,-73.3,16.2,236,259,4237,118,0.11,0,14.477,42.5,3.15,282,,,,,,,,,,,25.28024,83.01149
24/09/18,18:20:43,30.06,7.59,-73.3,16.6,236,259,4237,118,0.11,0,14.478,42.5,3.16,285,,,,,,,,,,,25.28011,83.01155
24/09/18,18:20:53,30.04,7.6,-73.7,16.7,236,259,4237,118,0.11,0,14.479,42.5,3.16,288,,,,,,,,,,,25.27997,83.01164
24/09/18,18:21:03,30.05,7.6,-73.6,17,236,259,4237,118,0.11,0,14.479,42.5,3.16,309,,,,,,,,,,,25.27983,83.0117
24/09/18,18:21:13,30.03,7.6,-73.7,17.3,236,259,4237,118,0.11,0,14.48,42.6,3.16,234,,,,,,,,,,,25.2797,83.01176
24/09/18,18:21:23,30.03,7.6,-73.8,17.4,236,259,4237,118,0.11,0,14.478,42.6,3.17,224,,,,,,,,,,,25.27958,83.01185
24/09/18,18:21:33,30.03,7.6,-73.6,17.9,237,259,4219,118,0.11,0,14.48,42.6,3.17,257,,,,,,,,,,,25.27958,83.01185
24/09/18,18:21:43,30.03,7.6,-73.6,18.2,237,260,4219,118,0.11,0,14.479,42.6,3.17,249,,,,,,,,,,,25.27928,83.01198
24/09/18,18:21:53,30.04,7.6,-73.5,18.4,237,260,4219,118,0.11,0,14.48,42.7,3.17,261,,,,,,,,,,,25.27914,83.01208
24/09/18,18:22:03,30.04,7.61,-74,18.4,237,260,4219,119,0.11,0,14.476,42.7,3.17,276,,,,,,,,,,,25.27901,83.01217
24/09/18,18:22:13,30.07,7.6,-73.8,18.7,237,260,4219,119,0.11,0,14.478,42.7,3.17,290,,,,,,,,,,,25.27888,83.01226
24/09/18,18:22:23,30.07,7.61,-74.1,18.5,237,260,4219,119,0.11,0,14.476,42.7,3.17,278,,,,,,,,,,,25.27876,83.01234
24/09/18,18:22:33,30.06,7.61,-74,19,237,260,4219,119,0.11,0,14.478,42.8,3.18,316,,,,,,,,,,,25.27861,83.01244
24/09/18,18:22:43,30.07,7.61,-74.4,19,238,260,4202,119,0.11,0,14.48,42.8,3.18,292,,,,,,,,,,,25.27847,83.01253
24/09/18,18:22:53,30.09,7.6,-73.9,19.8,238,261,4202,119,0.11,0,14.48,42.8,3.18,310,,,,,,,,,,,25.27834,83.01262
24/09/18,18:23:03,30.08,7.61,-74.1,19.9,238,261,4202,119,0.11,0,14.479,42.9,3.18,319,,,,,,,,,,,25.27821,83.01268
24/09/18,18:23:13,30.08,7.61,-74.5,19.9,238,261,4202,119,0.11,0,14.479,42.8,3.18,270,,,,,,,,,,,25.27808,83.01279
24/09/18,18:23:23,30.08,7.62,-74.9,19.8,238,261,4202,119,0.11,0,14.479,42.9,3.19,285,,,,,,,,,,,25.27795,83.01285
24/09/18,18:23:33,30.09,7.61,-74.3,20.6,238,261,4202,119,0.11,0,14.48,42.9,3.19,289,,,,,,,,,,,25.27781,83.01291
24/09/18,18:23:43,30.06,7.62,-74.6,20.5,238,261,4202,119,0.11,0,14.48,42.9,3.19,262,,,,,,,,,,,25.27768,83.01299
24/09/18,18:23:53,30.06,7.62,-74.6,20.9,238,261,4202,119,0.11,0,14.479,43,3.19,264,,,,,,,,,,,25.27753,83.01306
24/09/18,18:24:03,30.08,7.62,-74.6,20.9,238,262,4202,119,0.11,0,14.478,43,3.19,267,,,,,,,,,,,25.27739,83.0131
24/09/18,18:24:13,30.07,7.61,-74.5,21.6,239,262,4184,119,0.11,0,14.478,43,3.19,272,,,,,,,,,,,25.27726,83.01318
24/09/18,18:24:23,30.09,7.62,-74.7,21.4,239,262,4184,119,0.11,0,14.479,43,3.19,302,,,,,,,,,,,25.27715,83.01328
24/09/18,18:24:33,30.1,7.62,-74.5,21.9,240,264,4167,120,0.11,0,14.478,43,3.19,314,,,,,,,,,,,25.27701,83.01338
24/09/18,18:24:43,30.07,7.62,-74.9,21.8,240,263,4167,120,0.11,0,14.478,43.1,3.2,289,,,,,,,,,,,25.27691,83.0134
24/09/18,18:24:53,30.09,7.62,-74.7,22,240,263,4167,120,0.11,0,14.478,43,3.2,285,,,,,,,,,,,25.27682,83.01343
24/09/18,18:25:03,30.09,7.62,-74.9,22.4,240,263,4167,120,0.11,0,14.477,43.1,3.2,309,,,,,,,,,,,25.27662,83.01347
24/09/18,18:25:13,30.08,7.61,-74.5,22.8,240,264,4167,120,0.11,0,14.478,43.1,3.2,311,,,,,,,,,,,25.27642,83.01358
24/09/18,18:25:23,30.08,7.62,-75,22.5,240,263,4167,120,0.11,0,14.48,43.1,3.2,279,,,,,,,,,,,25.27628,83.01364
24/09/18,18:25:33,30.09,7.62,-74.9,22.5,240,263,4167,120,0.11,0,14.478,43.1,3.2,323,,,,,,,,,,,25.27614,83.01372
24/09/18,18:25:43,30.09,7.62,-75,22.8,240,264,4167,120,0.11,0,14.478,43.1,3.2,317,,,,,,,,,,,25.27602,83.01381
24/09/18,18:25:53,30.09,7.62,-74.9,23,241,264,4149,120,0.11,0,14.478,43.1,3.2,310,,,,,,,,,,,25.2759,83.01392
24/09/18,18:26:03,30.08,7.63,-75.3,22.8,240,264,4167,120,0.11,0,14.479,43.1,3.2,303,,,,,,,,,,,25.27577,83.01403
24/09/18,18:26:13,30.11,7.63,-75.2,23,240,264,4167,120,0.11,0,14.48,43.2,3.2,307,,,,,,,,,,,25.27564,83.01414
24/09/18,18:26:23,30.1,7.63,-75.2,23.2,240,264,4167,120,0.11,0,14.481,43.2,3.21,308,,,,,,,,,,,25.2755,83.01423
24/09/18,18:26:33,30.1,7.63,-75.4,23.2,240,264,4167,120,0.11,0,14.481,43.2,3.21,307,,,,,,,,,,,25.27536,83.01429
24/09/18,18:26:43,30.11,7.63,-75.5,23.6,241,264,4149,120,0.11,0,14.481,43.2,3.21,303,,,,,,,,,,,25.27522,83.01437
24/09/18,18:26:53,30.11,7.64,-75.6,23.3,241,264,4149,120,0.11,0,14.479,43.2,3.21,321,,,,,,,,,,,25.27507,83.01443
24/09/18,18:27:03,30.1,7.63,-75.4,23.8,241,264,4149,120,0.11,0,14.48,43.2,3.21,318,,,,,,,,,,,25.27493,83.01451
24/09/18,18:27:13,30.09,7.63,-75.3,24.2,241,264,4149,120,0.11,0,14.48,43.2,3.21,327,,,,,,,,,,,25.27478,83.01458
24/09/18,18:27:23,30.1,7.63,-75.4,24.2,241,264,4149,120,0.11,0,14.483,43.3,3.21,311,,,,,,,,,,,25.27464,83.01467
24/09/18,18:27:33,30.1,7.64,-75.6,24,241,264,4149,120,0.11,0,14.481,43.3,3.21,321,,,,,,,,,,,25.27449,83.01474
24/09/18,18:27:43,30.09,7.63,-75.3,24.5,241,264,4149,121,0.11,0,14.48,43.3,3.21,319,,,,,,,,,,,25.27434,83.01482
24/09/18,18:27:53,30.1,7.63,-75.5,24.3,241,265,4149,121,0.11,0,14.483,43.3,3.22,313,,,,,,,,,,,25.2742,83.01489
24/09/18,18:28:03,30.09,7.64,-75.7,24.3,241,264,4149,121,0.11,0,14.479,43.3,3.22,335,,,,,,,,,,,25.27406,83.01498
24/09/18,18:28:13,30.1,7.63,-75.3,24.6,241,265,4149,121,0.11,0,14.482,43.3,3.22,319,,,,,,,,,,,25.27395,83.01505
24/09/18,18:28:23,30.11,7.63,-75.4,24.7,241,265,4149,121,0.11,0,14.481,43.3,3.22,282,,,,,,,,,,,25.27395,83.01505
24/09/18,18:28:33,30.11,7.64,-75.6,24.8,241,265,4149,121,0.11,0,14.481,43.4,3.22,319,,,,,,,,,,,25.2736,83.0152
24/09/18,18:28:43,30.1,7.64,-75.6,24.9,241,265,4149,121,0.11,0,14.484,43.4,3.22,335,,,,,,,,,,,25.27344,83.01526
24/09/18,18:28:53,30.1,7.63,-75.5,25.2,241,265,4149,121,0.11,0,14.482,43.4,3.22,361,,,,,,,,,,,25.27328,83.01535
24/09/18,18:29:03,30.11,7.63,-75.5,25.3,241,265,4149,121,0.11,0,14.483,43.4,3.22,332,,,,,,,,,,,25.27312,83.01544
24/09/18,18:29:13,30.11,7.63,-75.3,25.5,241,265,4149,121,0.11,0,14.48,43.4,3.22,335,,,,,,,,,,,25.27297,83.01553
24/09/18,18:29:23,30.09,7.63,-75.5,25.2,242,265,4132,121,0.11,0,14.479,43.4,3.22,294,,,,,,,,,,,25.27283,83.01566
24/09/18,18:29:33,30.09,7.64,-75.8,25.1,242,265,4132,121,0.11,0,14.48,43.4,3.22,319,,,,,,,,,,,25.27269,83.01576
24/09/18,18:29:43,30.11,7.64,-75.9,25.3,241,265,4149,121,0.11,0,14.481,43.4,3.22,348,,,,,,,,,,,25.27256,83.01585
24/09/18,18:29:53,30.1,7.64,-75.8,25.5,241,265,4149,121,0.11,0,14.479,43.4,3.22,306,,,,,,,,,,,25.27241,83.01598
24/09/18,18:30:03,30.11,7.64,-75.8,25.4,241,265,4149,121,0.11,0,14.482,43.5,3.23,319,,,,,,,,,,,25.27228,83.0161
24/09/18,18:30:13,30.11,7.64,-75.7,25.6,241,265,4149,121,0.11,0,14.48,43.5,3.23,277,,,,,,,,,,,25.27213,83.01619
24/09/18,18:30:23,30.11,7.64,-75.7,25.9,241,265,4149,121,0.11,0,14.479,43.5,3.23,262,,,,,,,,,,,25.272,83.01631
24/09/18,18:30:33,30.11,7.64,-75.9,25.8,242,265,4132,121,0.11,0,14.479,43.5,3.23,265,,,,,,,,,,,25.27188,83.01644
24/09/18,18:30:43,30.11,7.65,-76.2,25.7,242,265,4132,121,0.11,0,14.479,43.6,3.24,316,,,,,,,,,,,25.27174,83.01656
24/09/18,18:30:53,30.12,7.64,-76,26,242,265,4132,121,0.11,0,14.477,43.5,3.23,366,,,,,,,,,,,25.27162,83.0167
24/09/18,18:31:03,30.09,7.65,-76.1,26,242,265,4132,121,0.11,0,14.476,43.6,3.24,315,,,,,,,,,,,25.27148,83.0168
24/09/18,18:31:13,30.12,7.64,-76,26.2,242,265,4132,121,0.11,0,14.478,43.6,3.23,362,,,,,,,,,,,25.27134,83.01691
24/09/18,18:31:23,30.12,7.66,-76.7,25.7,242,265,4132,121,0.11,0,14.48,43.6,3.23,345,,,,,,,,,,,25.27123,83.01702
24/09/18,18:31:33,30.12,7.66,-76.9,25.5,242,266,4132,121,0.11,0,14.479,43.5,3.23,346,,,,,,,,,,,25.27116,83.01709
24/09/18,18:31:43,30.12,7.66,-77.1,25.4,242,266,4132,121,0.11,0,14.478,43.5,3.23,332,,,,,,,,,,,25.27112,83.01714
24/09/18,18:31:53,30.09,7.66,-77,25.7,242,265,4132,121,0.11,0,14.477,43.6,3.23,236,,,,,,,,,,,25.27112,83.01714
24/09/18,18:32:03,30.11,7.67,-77.6,25.3,242,265,4132,121,0.11,0,14.478,43.5,3.23,266,,,,,,,,,,,25.27112,83.01714
24/09/18,18:32:13,30.12,7.64,-76,26.7,242,265,4132,121,0.11,0,14.479,43.5,3.23,386,,,,,,,,,,,25.27112,83.01714
24/09/18,18:32:23,30.11,7.64,-75.9,27.2,242,265,4132,121,0.11,0,14.48,43.6,3.23,246,,,,,,,,,,,25.27105,83.01758
24/09/18,18:32:33,30.12,7.65,-76.1,27.1,241,265,4149,121,0.11,0,14.481,43.6,3.24,292,,,,,,,,,,,25.27105,83.01784
24/09/18,18:32:43,30.1,7.65,-76.2,27,241,264,4149,120,0.11,0,14.48,43.6,3.24,318,,,,,,,,,,,25.27107,83.01807
24/09/18,18:32:53,30.11,7.65,-76.3,27.1,241,265,4149,121,0.11,0,14.48,43.6,3.24,318,,,,,,,,,,,25.2711,83.01829
24/09/18,18:33:03,30.12,7.65,-76.2,27.1,240,264,4167,120,0.11,0,14.479,43.6,3.24,324,,,,,,,,,,,25.27112,83.01845
24/09/18,18:33:13,30.12,7.67,-77.2,26.3,240,264,4167,120,0.11,0,14.477,43.6,3.24,335,,,,,,,,,,,25.27117,83.01857
24/09/18,18:33:23,30.11,7.69,-78.4,25.4,240,264,4167,120,0.11,0,14.478,43.6,3.23,313,,,,,,,,,,,25.27124,83.01866
24/09/18,18:33:33,30.12,7.65,-76.2,27.4,240,264,4167,120,0.11,0,14.478,43.6,3.24,343,,,,,,,,,,,25.27129,83.01878
24/09/18,18:33:43,30.11,7.67,-77.4,26.4,241,264,4149,120,0.11,0,14.477,43.6,3.24,360,,,,,,,,,,,25.27139,83.01886
24/09/18,18:33:53,30.12,7.69,-78.2,25.5,241,264,4149,120,0.11,0,14.479,43.6,3.23,365,,,,,,,,,,,25.27145,83.01893
24/09/18,18:34:03,30.12,7.69,-79.8,24.2,241,264,4149,120,0.11,0,14.48,43.5,3.23,315,,,,,,,,,,,25.27152,83.01896
24/09/18,18:34:13,30.11,7.69,-76.1,28,241,264,4149,120,0.11,0,14.479,43.7,3.24,275,,,,,,,,,,,25.2716,83.01898
24/09/18,18:34:23,30.12,7.69,-78.6,25.6,240,264,4167,120,0.11,0,14.478,43.6,3.24,311,,,,,,,,,,,25.2717,83.01898
24/09/18,18:34:33,30.12,7.69,-78.2,26.2,240,264,4167,120,0.11,0,14.48,43.6,3.24,331,,,,,,,,,,,25.2718,83.01898
24/09/18,18:34:43,30.11,7.68,-78.9,25.7,240,264,4167,120,0.11,0,14.477,43.6,3.24,276,,,,,,,,,,,25.27188,83.019
24/09/18,18:34:53,30.11,7.68,-77.8,26.9,240,263,4167,120,0.11,0,14.481,43.6,3.24,288,,,,,,,,,,,25.27196,83.01898
24/09/18,18:35:03,30.11,7.7,-78.7,26,240,263,4167,120,0.11,0,14.479,43.6,3.24,296,,,,,,,,,,,25.27204,83.01896
24/09/18,18:35:13,30.11,7.68,-77.9,26.9,240,263,4167,120,0.11,0,14.478,43.6,3.24,276,,,,,,,,,,,25.27211,83.01894
24/09/18,18:35:23,30.12,7.68,-77.6,27.4,240,263,4167,120,0.11,0,14.475,43.7,3.24,299,,,,,,,,,,,25.27216,83.01893
24/09/18,18:35:33,30.11,7.67,-77.3,27.7,240,263,4167,120,0.11,0,14.475,43.7,3.24,313,,,,,,,,,,,25.27216,83.01893
24/09/18,18:35:43,30.12,7.69,-78.2,27,240,263,4167,120,0.11,0,14.477,43.7,3.24,308,,,,,,,,,,,25.27216,83.01893
24/09/18,18:35:53,30.12,7.67,-77.4,27.9,240,263,4167,120,0.11,0,14.477,43.7,3.24,309,,,,,,,,,,,25.27243,83.01885
24/09/18,18:36:03,30.12,7.67,-77.6,27.7,240,263,4167,120,0.11,0,14.478,43.7,3.25,313,,,,,,,,,,,25.27251,83.0188
24/09/18,18:36:13,30.12,7.68,-78.1,27.3,240,263,4167,120,0.11,0,14.478,43.7,3.24,316,,,,,,,,,,,25.27258,83.01878
24/09/18,18:36:23,30.12,7.68,-77.9,27.5,240,263,4167,120,0.11,0,14.479,43.8,3.25,299,,,,,,,,,,,25.27266,83.01872
24/09/18,18:36:33,30.12,7.67,-77.2,28.4,239,263,4184,120,0.11,0,14.479,43.7,3.25,318,,,,,,,,,,,25.27274,83.01869
24/09/18,18:36:43,30.12,7.69,-78.2,27.4,239,263,4184,120,0.11,0,14.479,43.7,3.25,299,,,,,,,,,,,25.27282,83.01867
24/09/18,18:36:53,30.11,7.68,-77.9,27.8,239,263,4184,120,0.11,0,14.478,43.7,3.25,299,,,,,,,,,,,25.27289,83.01866
24/09/18,18:37:03,30.11,7.69,-78.3,27.5,239,263,4184,120,0.11,0,14.479,43.7,3.25,275,,,,,,,,,,,25.27295,83.0186
24/09/18,18:37:13,30.11,7.69,-78.6,27.3,239,263,4184,120,0.11,0,14.479,43.7,3.25,280,,,,,,,,,,,25.27302,83.01857
24/09/18,18:37:23,30.1,7.7,-78.8,27.2,239,263,4184,120,0.11,0,14.476,43.7,3.25,278,,,,,,,,,,,25.27309,83.01852
24/09/18,18:37:33,30.11,7.69,-78.2,27.8,239,263,4184,120,0.11,0,14.477,43.7,3.25,296,,,,,,,,,,,25.27316,83.01852
24/09/18,18:37:43,30.11,7.66,-76.8,29.4,240,263,4167,120,0.11,0,14.48,43.9,3.26,294,,,,,,,,,,,25.27327,83.01856
24/09/18,18:37:53,30.12,7.65,-75.9,30.3,240,264,4167,120,0.11,0,14.48,44,3.26,352,,,,,,,,,,,25.27345,83.01852
24/09/18,18:38:03,30.12,7.66,-77,29.1,240,264,4167,120,0.11,0,14.48,43.9,3.26,340,,,,,,,,,,,25.27366,83.01841
24/09/18,18:38:13,30.11,7.65,-75.8,30.4,241,265,4149,121,0.11,0,14.479,43.9,3.26,294,,,,,,,,,,,25.27386,83.01825
24/09/18,18:38:23,30.11,7.65,-76.3,30,241,265,4149,121,0.11,0,14.479,44,3.26,333,,,,,,,,,,,25.27405,83.01807
24/09/18,18:38:33,30.12,7.65,-76.5,29.8,241,265,4149,121,0.11,0,14.478,44,3.26,349,,,,,,,,,,,25.27424,83.0179
24/09/18,18:38:43,30.11,7.65,-76.6,29.8,241,265,4149,121,0.11,0,14.479,44,3.27,324,,,,,,,,,,,25.2743,83.01786
24/09/18,18:38:53,30.11,7.66,-76.7,29.8,241,265,4149,121,0.11,0,14.478,44,3.27,328,,,,,,,,,,,25.27468,83.01752
24/09/18,18:39:03,30.11,7.66,-76.6,30.1,241,265,4149,121,0.11,0,14.479,44,3.27,357,,,,,,,,,,,25.27495,83.01722
24/09/18,18:39:13,30.11,7.66,-76.8,29.8,241,265,4149,121,0.11,0,14.478,44,3.27,338,,,,,,,,,,,25.27517,83.01701
24/09/18,18:39:23,30.12,7.65,-76.4,30.1,241,265,4149,121,0.11,0,14.479,44,3.27,355,,,,,,,,,,,25.27536,83.0168
24/09/18,18:39:33,30.11,7.65,-76.5,30.1,241,265,4149,121,0.11,0,14.481,44,3.27,330,,,,,,,,,,,25.2756,83.01656
24/09/18,18:39:43,30.09,7.66,-76.7,30.1,242,265,4132,121,0.11,0,14.479,44.1,3.27,308,,,,,,,,,,,25.27582,83.01632
24/09/18,18:39:53,30.11,7.65,-76.3,30.3,241,265,4149,121,0.11,0,14.481,44.1,3.28,308,,,,,,,,,,,25.27602,83.0161
24/09/18,18:40:03,30.11,7.65,-76.6,30.2,241,265,4149,121,0.11,0,14.48,44.1,3.27,340,,,,,,,,,,,25.27624,83.01588
24/09/18,18:40:13,30.1,7.65,-76.3,30.3,242,265,4132,121,0.11,0,14.479,44.1,3.27,317,,,,,,,,,,,25.27648,83.01569
24/09/18,18:40:23,30.09,7.65,-76.6,30.1,241,265,4149,121,0.11,0,14.477,44.1,3.27,277,,,,,,,,,,,25.27668,83.01554
24/09/18,18:40:33,30.1,7.66,-77.1,29.7,241,265,4149,121,0.11,0,14.476,44.1,3.27,296,,,,,,,,,,,25.27687,83.01539
24/09/18,18:40:43,30.1,7.65,-76.2,30.5,241,265,4149,121,0.11,0,14.478,44.1,3.27,307,,,,,,,,,,,25.27706,83.0152
24/09/18,18:40:53,30.09,7.65,-76.1,30.6,241,265,4149,121,0.11,0,14.48,44.1,3.28,309,,,,,,,,,,,25.27725,83.01501
24/09/18,18:41:03,30.09,7.64,-76.1,30.9,241,264,4149,121,0.11,0,14.48,44.1,3.28,273,,,,,,,,,,,25.27746,83.01477
24/09/18,18:41:13,30.08,7.65,-76.3,30.9,241,264,4149,120,0.11,0,14.48,44.2,3.28,272,,,,,,,,,,,25.27768,83.01455
24/09/18,18:41:23,30.06,7.65,-76.3,30.5,240,263,4167,120,0.11,0,14.48,44.2,3.28,243,,,,,,,,,,,25.2779,83.0143
24/09/18,18:41:33,30.09,7.65,-76.5,30.3,241,264,4149,120,0.11,0,14.48,44.2,3.28,270,,,,,,,,,,,25.27814,83.01409
24/09/18,18:41:43,30.07,7.65,-76.2,30.7,241,264,4149,120,0.11,0,14.481,44.2,3.28,251,,,,,,,,,,,25.27838,83.0139
24/09/18,18:41:53,30.08,7.65,-76.2,31,241,264,4149,121,0.11,0,14.479,44.2,3.28,252,,,,,,,,,,,25.27864,83.01372
