Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
03/02/18,6:52:23,19.02,8.45,-27.7,11.4,558,495,1792,279,0.27,0,14.541,24.8,2.27,5.2,1.74,231.9,,,,,,,,,25.28956,83.00736
03/02/18,6:52:33,19.01,8.44,-26.9,9.8,555,492,1802,277,0.27,0,14.541,25.1,2.3,4.9,1.74,231.8,,,,,,,,,25.28943,83.00737
03/02/18,6:52:43,19.01,8.44,-26.8,8.5,553,490,1808,277,0.27,0,14.541,25.5,2.33,4.7,1.75,231.7,,,,,,,,,25.28932,83.00742
03/02/18,6:52:53,19.01,8.44,-26.8,7.3,552,489,1812,276,0.27,0,14.542,25.9,2.37,4.8,1.75,231.5,,,,,,,,,25.28919,83.00744
03/02/18,6:53:03,19.01,8.45,-27.2,6,551,489,1815,276,0.27,0,14.541,26,2.38,4.3,1.75,231.5,,,,,,,,,25.28908,83.00747
03/02/18,6:53:13,19.01,8.44,-26.9,5,551,488,1815,275,0.27,0,14.54,26.1,2.39,4.2,1.75,231.4,,,,,,,,,25.28895,83.00752
03/02/18,6:53:23,19.01,8.44,-26.7,3.8,552,489,1812,276,0.27,0,14.539,26,2.38,4.2,1.75,231.3,,,,,,,,,25.28882,83.00757
03/02/18,6:53:33,19.01,8.43,-26.6,2.5,551,489,1815,276,0.27,0,14.539,25.9,2.38,4.3,1.74,231.6,,,,,,,,,25.2887,83.00758
03/02/18,6:53:43,19.02,8.43,-26.5,1.5,552,489,1812,276,0.27,0,14.538,25.9,2.37,4.1,1.75,231.6,,,,,,,,,25.28858,83.00762
03/02/18,6:53:53,19.01,8.43,-26.4,0.3,552,489,1812,276,0.27,0,14.539,26,2.38,4.1,1.75,231.6,,,,,,,,,25.28845,83.00765
03/02/18,6:54:03,19.02,8.43,-26.5,-0.7,550,487,1818,275,0.27,0,14.54,26.3,2.41,3.3,1.75,231.6,,,,,,,,,25.28835,83.00771
03/02/18,6:54:13,19.02,8.45,-27.3,-1.7,545,483,1835,272,0.26,0,14.539,27.1,2.48,2.4,1.76,231.4,,,,,,,,,25.28826,83.00784
03/02/18,6:54:23,19.04,8.47,-28.5,-2.1,543,481,1842,271,0.26,0,14.54,28.3,2.59,1.9,1.77,231.2,,,,,,,,,25.28819,83.00798
03/02/18,6:54:33,19.06,8.49,-29.4,-2.4,542,481,1845,271,0.26,0,14.539,29.1,2.66,1.8,1.77,231,,,,,,,,,25.28812,83.00811
03/02/18,6:54:43,19.07,8.5,-30.1,-2.7,542,481,1845,271,0.26,0,14.539,29.5,2.7,1.9,1.77,230.9,,,,,,,,,25.28806,83.00824
03/02/18,6:54:53,19.08,8.51,-30.5,-3,541,480,1848,271,0.26,0,14.54,29.9,2.73,1.8,1.77,231,,,,,,,,,25.288,83.00836
03/02/18,6:55:03,19.11,8.51,-31,-3.3,541,481,1848,271,0.26,0,14.54,30.3,2.77,1.8,1.77,230.9,,,,,,,,,25.28794,83.00848
03/02/18,6:55:13,19.14,8.52,-31.2,-3.6,540,480,1852,270,0.26,0,14.54,31,2.83,1.9,1.78,230.9,,,,,,,,,25.2879,83.00856
03/02/18,6:55:23,19.17,8.53,-31.8,-4,540,480,1852,270,0.26,0,14.539,31.5,2.88,1.8,1.77,230.7,,,,,,,,,25.28783,83.00872
03/02/18,6:55:33,19.19,8.53,-32.1,-4.3,541,481,1848,270,0.26,0,14.536,31.9,2.91,1.9,1.78,230.9,,,,,,,,,25.2878,83.00877
03/02/18,6:55:43,19.22,8.54,-32.2,-4.6,540,481,1852,270,0.26,0,14.537,32.3,2.94,2,1.79,230.7,,,,,,,,,25.28774,83.00895
03/02/18,6:55:53,19.22,8.54,-32.3,-4.9,539,480,1855,270,0.26,0,14.538,32.5,2.96,1.9,1.79,230.5,,,,,,,,,25.28774,83.00895
03/02/18,6:56:03,19.23,8.54,-32.4,-5.2,545,486,1835,273,0.26,0,14.538,32.4,2.95,2,1.8,230.3,,,,,,,,,25.28762,83.0092
03/02/18,6:56:13,19.22,8.52,-31.1,-4.8,545,485,1835,272,0.26,0,14.539,31.7,2.89,2.1,1.81,230.2,,,,,,,,,25.28754,83.00934
03/02/18,6:56:23,19.21,8.52,-31,-5.2,539,480,1855,270,0.26,0,14.54,31.6,2.88,2.1,1.81,229.9,,,,,,,,,25.28749,83.00949
03/02/18,6:56:33,19.2,8.52,-31.4,-5.9,537,478,1862,269,0.26,0,14.539,31.6,2.88,2.1,1.8,229.8,,,,,,,,,25.28742,83.00962
03/02/18,6:56:43,19.19,8.55,-32.6,-7.3,529,471,1890,264,0.26,0,14.541,32.3,2.95,2.2,1.81,230.2,,,,,,,,,25.28736,83.00977
03/02/18,6:56:53,19.18,8.57,-34,-8.6,531,473,1883,266,0.26,0,14.539,33,3.01,2.2,1.81,229.9,,,,,,,,,25.2873,83.00987
03/02/18,6:57:03,19.18,8.58,-34.8,-9.4,533,474,1876,267,0.26,0,14.537,33.5,3.05,2.2,1.82,229.8,,,,,,,,,25.28724,83.00997
03/02/18,6:57:13,19.17,8.6,-35.4,-10,534,475,1873,267,0.26,0,14.535,33.8,3.08,2.2,1.82,229.7,,,,,,,,,25.28718,83.01011
03/02/18,6:57:23,19.17,8.6,-35.9,-10.5,534,475,1873,267,0.26,0,14.541,34.1,3.11,2.2,1.82,229.6,,,,,,,,,25.28712,83.01022
03/02/18,6:57:33,19.17,8.61,-36.2,-11.1,536,477,1866,268,0.26,0,14.539,34.3,3.13,2.3,1.82,229.6,,,,,,,,,25.28705,83.01032
03/02/18,6:57:43,19.17,8.62,-36.5,-11.6,534,475,1873,267,0.26,0,14.54,34.5,3.15,2.3,1.82,229.5,,,,,,,,,25.28697,83.01042
03/02/18,6:57:53,19.16,8.63,-37.1,-12.3,534,475,1873,267,0.26,0,14.539,34.7,3.17,2.2,1.82,229.6,,,,,,,,,25.28691,83.01052
03/02/18,6:58:03,19.15,8.63,-37.3,-12.6,535,476,1869,268,0.26,0,14.538,35,3.2,2.2,1.84,229.4,,,,,,,,,25.28683,83.01058
03/02/18,6:58:13,19.16,8.64,-37.7,-13,536,476,1866,268,0.26,0,14.536,35.3,3.22,2.3,1.89,229.1,,,,,,,,,25.28676,83.0107
03/02/18,6:58:23,19.16,8.64,-37.6,-13.3,537,477,1862,268,0.26,0,14.537,35.5,3.25,2.2,1.93,227.6,,,,,,,,,25.28668,83.01076
03/02/18,6:58:33,19.15,8.64,-37.9,-13.9,537,477,1862,269,0.26,0,14.537,35.4,3.24,2.3,1.86,226.8,,,,,,,,,25.28661,83.01083
03/02/18,6:58:43,19.14,8.65,-38.1,-14.2,537,477,1862,268,0.26,0,14.535,35.5,3.24,2.3,1.85,228.4,,,,,,,,,25.28652,83.01089
03/02/18,6:58:53,19.15,8.65,-38.4,-14.6,536,476,1866,268,0.26,0,14.534,35.7,3.26,2.3,1.85,228.9,,,,,,,,,25.28643,83.01093
03/02/18,6:59:03,19.15,8.66,-38.8,-15.1,535,476,1869,268,0.26,0,14.535,36.3,3.32,2.2,1.84,228.9,,,,,,,,,25.28632,83.01096
03/02/18,6:59:13,19.16,8.66,-39.1,-15.6,535,476,1869,267,0.26,0,14.535,36.9,3.37,2.2,1.83,228.9,,,,,,,,,25.28622,83.01096
03/02/18,6:59:23,19.17,8.67,-39.4,-15.8,534,475,1873,267,0.26,0,14.534,37.5,3.43,2.2,1.84,229.2,,,,,,,,,25.2861,83.0109
03/02/18,6:59:33,19.17,8.68,-40,-16.3,534,475,1873,267,0.26,0,14.535,37.7,3.44,2.2,1.84,229.1,,,,,,,,,25.286,83.01086
03/02/18,6:59:43,19.18,8.69,-40.4,-16.5,533,475,1876,267,0.26,0,14.535,38.1,3.48,2.2,1.83,229.1,,,,,,,,,25.2859,83.01077
03/02/18,6:59:53,19.19,8.7,-41.1,-17,533,474,1876,267,0.26,0,14.534,38.6,3.52,2.1,1.82,229.4,,,,,,,,,25.28582,83.0107
03/02/18,7:00:03,19.2,8.71,-41.6,-17.3,533,474,1876,266,0.26,0,14.537,39.1,3.56,2.1,1.81,229.6,,,,,,,,,25.28572,83.01061
03/02/18,7:00:13,19.21,8.72,-42.2,-17.7,533,474,1876,266,0.26,0,14.539,39.5,3.6,2.1,1.81,229.7,,,1174.4,896.8,75.08,,,,25.28564,83.01053
03/02/18,7:00:23,19.22,8.73,-43,-18.2,533,474,1876,266,0.26,0,14.537,40,3.65,2,1.8,230,,,1174.4,896.8,75.08,,,,25.28556,83.01045
03/02/18,7:00:33,19.23,8.74,-43.4,-18.4,532,474,1880,266,0.26,0,14.535,40.3,3.67,2,1.8,230.2,,,1174.4,896.8,75.08,,,,25.28548,83.01035
03/02/18,7:00:43,19.23,8.76,-44.2,-18.8,532,474,1880,266,0.26,0,14.536,40.7,3.71,1.9,1.79,230.2,,,1080,873.6,72.68,,,,25.2854,83.01028
03/02/18,7:00:53,19.23,8.76,-44.6,-18.9,532,474,1880,266,0.26,0,14.535,41.3,3.76,1.9,1.79,230.4,,,1080,873.6,72.68,,,,25.28534,83.01022
03/02/18,7:01:03,19.21,8.77,-45.1,-19.2,532,474,1880,266,0.26,0,14.536,41.6,3.8,1.9,1.78,230.5,,,1080,873.6,72.68,,,,25.28526,83.01014
03/02/18,7:01:13,19.19,8.78,-45.5,-19.3,532,474,1880,266,0.26,0,14.536,41.7,3.8,2.2,1.77,230.8,,,1024.4,889.6,72.72,,,,25.28519,83.01008
03/02/18,7:01:23,19.17,8.79,-45.8,-19.6,533,474,1876,266,0.26,0,14.537,41.6,3.8,1.8,1.77,230.9,,,1024.4,889.6,72.72,,,,25.28519,83.01008
03/02/18,7:01:33,19.14,8.79,-45.8,-19.6,533,474,1876,267,0.26,0,14.537,41.8,3.82,1.9,1.77,231,,,1024.4,889.6,72.72,,,,25.28519,83.01008
03/02/18,7:01:43,19.12,8.79,-45.9,-19.9,534,474,1873,267,0.26,0,14.537,41.3,3.77,1.8,1.77,231,,,1143.6,896,71,,,,25.28492,83.00993
03/02/18,7:01:53,19.11,8.79,-45.8,-20,534,474,1873,267,0.26,0,14.535,41.2,3.76,1.8,1.77,230.9,,,1143.6,896,71,,,,25.28484,83.00991
03/02/18,7:02:03,19.09,8.79,-45.9,-20.2,534,474,1873,267,0.26,0,14.534,41.1,3.76,1.8,1.77,230.8,,,1143.6,896,71,,,,25.28476,83.00988
03/02/18,7:02:13,19.09,8.79,-45.9,-20.4,534,474,1873,267,0.26,0,14.534,41.1,3.75,1.7,1.78,230.8,,,1032.4,894,75.48,,,,25.28467,83.00987
03/02/18,7:02:23,19.08,8.79,-46.1,-20.6,534,474,1873,267,0.26,0,14.536,41.3,3.78,1.8,1.78,230.7,,,1032.4,894,75.48,,,,25.28459,83.00987
03/02/18,7:02:33,19.08,8.79,-46.1,-20.8,534,474,1873,267,0.26,0,14.537,41.4,3.79,1.8,1.79,230.6,,,1032.4,894,75.48,,,,25.28449,83.00987
03/02/18,7:02:43,19.08,8.79,-46.2,-21,534,474,1873,267,0.26,0,14.535,41.7,3.81,1.8,1.79,230.4,,,1105.2,1695.2,235.12,,,,25.28441,83.00987
03/02/18,7:02:53,19.07,8.8,-46.4,-21.2,534,474,1873,267,0.26,0,14.536,42,3.84,1.8,1.79,230.3,,,1105.2,1695.2,235.12,,,,25.28429,83.00987
03/02/18,7:03:03,19.07,8.8,-46.7,-21.6,534,474,1873,267,0.26,0,14.535,42.3,3.87,1.8,1.79,230.2,,,1105.2,1695.2,235.12,,,,25.28417,83.00981
03/02/18,7:03:13,19.04,8.81,-47.1,-22,535,474,1869,267,0.26,0,14.536,41.9,3.83,2.1,1.79,230.2,,,1073.6,1393.2,166.8,,,,25.28407,83.00981
03/02/18,7:03:23,19.02,8.81,-46.9,-22.2,535,475,1869,268,0.26,0,14.537,41.3,3.78,2.7,1.79,230.2,,,1073.6,1393.2,166.8,,,,25.28398,83.0098
03/02/18,7:03:33,19.23,8.73,-42.8,-20.9,592,527,1689,296,0.29,0,14.536,37.9,3.46,16.5,1.74,230.5,,,1073.6,1393.2,166.8,,,,25.2839,83.00978
03/02/18,7:03:43,19.36,8.62,-36.7,-21.9,603,538,1658,301,0.29,0,14.535,35.2,3.2,18.8,1.73,231.8,,,1147.6,1615.6,207.04,,,,25.28383,83.00978
03/02/18,7:03:53,19.54,8.52,-31.2,-22.1,639,573,1565,320,0.31,0,14.538,32.4,2.93,37.5,1.71,232.3,,,1147.6,1615.6,207.04,,,,25.28377,83.00981
03/02/18,7:04:03,19.29,8.51,-30.9,-25.2,598,533,1672,299,0.29,0,14.538,34.3,3.12,17.4,1.74,232.9,,,1147.6,1615.6,207.04,,,,25.28372,83.00984
03/02/18,7:04:13,19.24,8.51,-31,-26.8,587,523,1704,294,0.29,0,14.536,34.4,3.13,17.4,1.78,231.9,,,1160,1561.2,199.84,,,,25.28368,83.00987
03/02/18,7:04:23,19.22,8.54,-32.2,-28.1,573,510,1745,286,0.28,0,14.538,34.8,3.17,12.2,1.77,230.6,,,1160,1561.2,199.84,,,,25.28365,83.0099
03/02/18,7:04:33,19.28,8.54,-32.3,-27.7,601,535,1664,300,0.29,0,14.535,34.6,3.15,20.4,1.75,231,,,1160,1561.2,199.84,,,,25.28364,83.0099
03/02/18,7:04:43,19.29,8.54,-32.1,-28.7,594,530,1684,297,0.29,0,14.537,33.9,3.09,18.1,1.72,231.7,,,1182,1434.8,182.08,,,,25.28364,83.00991
03/02/18,7:04:53,19.34,8.53,-31.7,-29.3,601,537,1664,301,0.29,0,14.534,33.1,3.01,32.3,1.74,232.6,,,1182,1434.8,182.08,,,,25.28363,83.00991
03/02/18,7:05:03,19.24,8.54,-32.4,-30,588,524,1701,294,0.29,0,14.534,34.1,3.11,18.9,1.75,231.8,,,1182,1434.8,182.08,,,,25.28363,83.00991
03/02/18,7:05:13,19.18,8.56,-33.5,-31.4,578,514,1730,289,0.28,0,14.534,33.8,3.09,13.3,1.77,231.5,,,1283.2,1335.6,197.68,,,,25.28363,83.00991
03/02/18,7:05:23,19.38,8.54,-32.2,-30,617,551,1621,308,0.3,0,14.534,32.9,2.99,34.8,1.76,231,,,1283.2,1335.6,197.68,,,,25.28363,83.00991
03/02/18,7:05:33,19.19,8.55,-32.9,-31.9,579,516,1727,290,0.28,0,14.536,33.6,3.06,14.2,1.75,231.3,,,1283.2,1335.6,197.68,,,,25.28363,83.0099
03/02/18,7:05:43,19.19,8.56,-33.3,-32.6,575,512,1739,288,0.28,0,14.534,33.9,3.09,12.2,1.76,231.7,,,1226.8,1123.6,137.68,,,,25.28362,83.0099
03/02/18,7:05:53,19.24,8.56,-33.2,-32.5,585,521,1709,292,0.28,0,14.535,33.5,3.06,14.9,1.78,231.4,,,1226.8,1123.6,137.68,,,,25.28362,83.0099
03/02/18,7:06:03,19.24,8.56,-33.6,-33.2,585,521,1709,292,0.28,0,14.532,33.6,3.06,17.7,1.76,230.8,,,1226.8,1123.6,137.68,,,,25.28363,83.0099
03/02/18,7:06:13,19.14,8.58,-34.4,-33.9,566,503,1767,283,0.28,0,14.535,34.4,3.14,10,1.78,231.1,,,1282.4,1277.2,163.84,,,,25.28364,83.0099
03/02/18,7:06:23,19.12,8.61,-36.1,-35.4,556,494,1799,278,0.27,0,14.534,34.1,3.11,6.7,1.79,230.5,,,1282.4,1277.2,163.84,,,,25.28364,83.0099
03/02/18,7:06:33,19.04,8.65,-38.4,-35.3,545,484,1835,273,0.26,0,14.538,34.8,3.19,3.6,1.79,230.4,,,1282.4,1277.2,163.84,,,,25.28364,83.0099
03/02/18,7:06:43,19.06,8.7,-41,-34.9,549,487,1821,274,0.27,0,14.54,36.1,3.3,6.1,1.79,230.3,,,1135.6,1358.8,178.04,,,,25.28365,83.0099
03/02/18,7:06:53,19.09,8.72,-42.2,-34.8,556,494,1799,278,0.27,0,14.539,35.2,3.22,8,1.8,230.3,,,1135.6,1358.8,178.04,,,,25.28365,83.0099
03/02/18,7:07:03,19.17,8.7,-41.1,-34.3,573,510,1745,287,0.28,0,14.539,33.8,3.09,12.5,1.78,230.1,,,1135.6,1358.8,178.04,,,,25.28367,83.00988
03/02/18,7:07:13,19.16,8.69,-40.7,-35.4,571,508,1751,285,0.28,0,14.538,33.9,3.09,12.3,1.75,230.6,,,1038.4,1030,102.72,,,,25.28367,83.00988
03/02/18,7:07:23,19.16,8.69,-40.6,-36,568,505,1761,284,0.28,0,14.537,33,3.01,10.6,1.76,231.4,,,1038.4,1030,102.72,,,,25.28369,83.00987
03/02/18,7:07:33,19.2,8.68,-40.3,-35.9,581,517,1721,290,0.28,0,14.537,34.4,3.13,15,1.76,231.2,,,1038.4,1030,102.72,,,,25.28372,83.00987
03/02/18,7:07:43,19.2,8.68,-39.7,-36.4,581,517,1721,291,0.28,0,14.535,32.7,2.98,16,1.75,231.4,,,926,845.2,76.8,,,,25.28374,83.00984
03/02/18,7:07:53,19.22,8.66,-38.9,-36.4,581,517,1721,291,0.28,0,14.537,31.5,2.87,14.1,1.75,231.7,,,926,845.2,76.8,,,,25.28376,83.00984
03/02/18,7:08:03,19.09,8.68,-39.8,-37.8,554,492,1805,277,0.27,0,14.536,32.3,2.95,7.3,1.76,231.4,,,926,845.2,76.8,,,,25.28376,83.00984
03/02/18,7:08:13,19.16,8.67,-39.3,-36.6,568,505,1761,284,0.28,0,14.538,33.9,3.09,12,1.77,231.2,,,969.6,854.8,76.84,,,,25.28376,83.00984
03/02/18,7:08:23,19.18,8.66,-39,-36.4,567,504,1764,283,0.28,0,14.536,37.8,3.45,12.5,1.76,231,,,969.6,854.8,76.84,,,,25.28373,83.0099
03/02/18,7:08:33,19.03,8.72,-42.1,-37.4,537,476,1862,269,0.26,0,14.536,41.3,3.78,2.1,1.77,231.1,,,969.6,854.8,76.84,,,,25.28367,83.00996
03/02/18,7:08:43,19.06,8.77,-45,-37.1,537,476,1862,268,0.26,0,14.536,42.8,3.92,1.9,1.77,230.9,,,943.2,828.4,75.2,,,,25.28357,83.01003
03/02/18,7:08:53,19.06,8.81,-47,-37,535,475,1869,268,0.26,0,14.54,43.5,3.98,1.9,1.77,230.8,,,943.2,828.4,75.2,,,,25.28348,83.01008
03/02/18,7:09:03,19.07,8.84,-48.5,-36.9,536,475,1866,268,0.26,0,14.538,44.3,4.05,1.9,1.77,230.9,,,943.2,828.4,75.2,,,,25.2834,83.01016
03/02/18,7:09:13,19.08,8.85,-49.4,-36.6,535,475,1869,268,0.26,0,14.538,45.3,4.14,1.8,1.78,230.8,,,985.2,876,73.84,,,,25.28332,83.01028
03/02/18,7:09:23,19.09,8.86,-50,-36.4,535,475,1869,268,0.26,0,14.536,45.9,4.2,1.8,1.77,230.8,,,985.2,876,73.84,,,,25.28325,83.01039
03/02/18,7:09:33,19.09,8.87,-50.4,-36.1,535,475,1869,268,0.26,0,14.537,46.5,4.25,1.9,1.77,230.8,,,985.2,876,73.84,,,,25.28318,83.01052
03/02/18,7:09:43,19.11,8.88,-50.8,-36.1,535,475,1869,268,0.26,0,14.536,47,4.29,1.9,1.77,230.8,,,1053.6,896.8,74.12,,,,25.28312,83.01064
03/02/18,7:09:53,19.11,8.88,-51.2,-36.1,535,475,1869,267,0.26,0,14.536,47.4,4.33,1.8,1.77,230.9,,,1053.6,896.8,74.12,,,,25.28305,83.01077
03/02/18,7:10:03,19.12,8.89,-51.5,-36.1,535,475,1869,268,0.26,0,14.538,47.8,4.37,1.8,1.77,230.8,,,1053.6,896.8,74.12,,,,25.28297,83.0109
03/02/18,7:10:13,19.12,8.9,-51.8,-36.1,535,475,1869,268,0.26,0,14.539,48.2,4.4,1.8,1.78,230.9,,,1118.4,845.6,82.32,,,,25.2829,83.01104
03/02/18,7:10:23,19.14,8.9,-52.1,-36.3,535,476,1869,268,0.26,0,14.539,48.8,4.46,1.8,1.78,230.8,,,1118.4,845.6,82.32,,,,25.28283,83.01115
03/02/18,7:10:33,19.16,8.9,-52.2,-36.8,535,475,1869,267,0.26,0,14.536,49.4,4.51,1.8,1.78,230.8,,,1118.4,845.6,82.32,,,,25.28277,83.01128
03/02/18,7:10:43,19.18,8.91,-52.5,-37.2,535,476,1869,267,0.26,0,14.535,50.1,4.57,1.8,1.79,230.8,,,1086.8,852,74.52,,,,25.2827,83.01142
03/02/18,7:10:53,19.19,8.91,-52.8,-37.5,534,475,1873,267,0.26,0,14.535,50.6,4.62,1.8,1.78,230.5,,,1086.8,852,74.52,,,,25.28262,83.01157
03/02/18,7:11:03,19.21,8.92,-53.2,-37.8,534,475,1873,267,0.26,0,14.536,51.4,4.69,1.9,1.78,230.7,,,1086.8,852,74.52,,,,25.28254,83.01169
03/02/18,7:11:13,19.22,8.93,-53.5,-38,534,475,1873,267,0.26,0,14.537,51.8,4.72,1.8,1.78,230.8,,,1106,867.6,82.64,,,,25.28246,83.01182
03/02/18,7:11:23,19.23,8.93,-53.6,-38,534,475,1873,267,0.26,0,14.538,52,4.74,1.8,1.78,230.9,,,1106,867.6,82.64,,,,25.28238,83.01195
03/02/18,7:11:33,19.24,8.93,-53.8,-38.1,534,475,1873,267,0.26,0,14.538,52.7,4.8,1.9,1.78,230.8,,,1106,867.6,82.64,,,,25.28228,83.01206
03/02/18,7:11:43,19.24,8.93,-53.9,-38.2,534,475,1873,267,0.26,0,14.538,52.7,4.81,1.9,1.78,230.8,,,1106,871.2,75,,,,25.28218,83.01217
03/02/18,7:11:53,19.25,8.94,-54.1,-38.4,534,475,1873,267,0.26,0,14.54,53.3,4.85,1.9,1.78,230.8,,,1106,871.2,75,,,,25.28209,83.01228
