Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
19/03/19,08:58:09,23.78,8.21,-100.2,-39.5,520,508,1923,260,0.25,0.0,14.600,100.4,8.42,7.8,,,,,2283.2,882.4,94.2,,,,25.28775,83.00802
19/03/19,08:58:19,23.77,8.23,-100.8,-39.6,521,509,1919,261,0.25,0.0,14.603,100.8,8.45,7.9,,,,,2396,866.4,88,,,,25.28764,83.00808
19/03/19,08:58:29,23.77,8.24,-101.2,-39.6,521,509,1919,261,0.25,0.0,14.601,101.2,8.48,7.9,,,,,2305.2,876,92.64,,,,25.28756,83.00814
19/03/19,08:58:39,23.78,8.26,-102.3,-40.3,522,510,1916,261,0.25,0.0,14.601,101.6,8.52,8.0,,,,,2410.8,875.6,91.24,,,,25.28748,83.00817
19/03/19,08:58:49,23.78,8.26,-102.5,-40.1,522,510,1916,261,0.25,0.0,14.604,102.0,8.55,8.1,,,,,2364,875.2,90.08,,,,25.28739,83.00822
19/03/19,08:58:59,23.78,8.27,-103.0,-40.2,522,510,1916,261,0.25,0.0,14.604,102.5,8.59,7.6,,,,,2412.8,869.2,96.96,,,,25.28728,83.00827
19/03/19,08:59:09,23.78,8.29,-103.8,-40.5,522,510,1916,261,0.25,0.0,14.604,102.8,8.62,7.7,,,,,2379.6,869.2,91.88,,,,25.28721,83.0083
19/03/19,08:59:19,23.79,8.30,-104.1,-40.5,522,510,1916,261,0.25,0.0,14.604,103.0,8.64,7.6,,,,,2333.6,890,91.16,,,,25.28712,83.00836
19/03/19,08:59:29,23.79,8.30,-104.4,-40.3,523,511,1912,261,0.25,0.0,14.604,103.2,8.65,7.7,,,,,2320.4,890.4,92.32,,,,25.287,83.00838
19/03/19,08:59:39,23.79,8.30,-104.3,-40.0,522,511,1916,261,0.25,0.0,14.605,103.5,8.68,7.9,,,,,2308.8,873.6,92.68,,,,25.28691,83.00843
19/03/19,08:59:49,23.79,8.31,-104.8,-40.1,523,511,1912,262,0.25,0.0,14.604,103.7,8.70,8.0,,,,,2280.4,901.6,96.04,,,,25.28681,83.00851
19/03/19,08:59:59,23.79,8.32,-105.3,-40.2,523,511,1912,261,0.25,0.0,14.604,104.0,8.72,7.8,,,,,2146,937.6,109.56,,,,25.28671,83.00856
19/03/19,09:00:09,23.79,8.32,-105.3,-39.8,525,513,1905,262,0.25,0.0,14.605,104.0,8.72,8.6,,,,,2113.2,938.8,102.4,,,,25.28661,83.00858
19/03/19,09:00:19,23.79,8.34,-106.1,-40.4,524,512,1908,262,0.25,0.0,14.602,103.9,8.71,8.0,,,,,1970.8,993.2,114.08,,,,25.28651,83.00863
19/03/19,09:00:29,23.79,8.34,-106.3,-40.3,525,513,1905,262,0.25,0.0,14.603,104.3,8.74,8.2,,,,,2082.8,957.6,108.36,,,,25.2864,83.00864
19/03/19,09:00:39,23.79,8.35,-106.4,-40.0,525,513,1905,263,0.25,0.0,14.602,104.2,8.74,8.4,,,,,2176,958.8,110.64,,,,25.28629,83.0087
19/03/19,09:00:49,23.80,8.34,-106.1,-39.4,526,514,1901,263,0.25,0.0,14.604,104.3,8.74,9.1,,,,,2159.2,963.6,102.72,,,,25.2862,83.00876
19/03/19,09:00:59,23.80,8.34,-106.1,-39.3,527,515,1898,264,0.25,0.0,14.603,104.0,8.72,9.0,,,,,2215.6,915.2,100.64,,,,25.28611,83.00881
19/03/19,09:01:09,23.80,8.35,-106.6,-39.5,526,515,1901,263,0.25,0.0,14.603,104.3,8.74,8.8,,,,,2178.4,925.2,96.68,,,,25.286,83.00884
19/03/19,09:01:19,23.80,8.36,-107.1,-39.7,527,515,1898,264,0.25,0.0,14.603,104.6,8.77,9.7,,,,,2250.8,902.8,102.64,,,,25.2859,83.00888
19/03/19,09:01:29,23.81,8.36,-107.2,-39.6,528,516,1894,264,0.25,0.0,14.604,104.5,8.76,9.2,,,,,2136.8,939.6,109.12,,,,25.28578,83.00895
19/03/19,09:01:39,23.81,8.36,-107.0,-39.2,530,518,1887,265,0.26,0.0,14.604,103.8,8.70,10.3,,,,,2118,912.8,99.88,,,,25.28568,83.009
19/03/19,09:01:49,23.82,8.35,-106.8,-38.9,533,521,1876,266,0.26,0.0,14.604,103.6,8.68,11.3,,,,,2138.8,939.6,109,,,,25.28557,83.00904
19/03/19,09:01:59,23.81,8.34,-106.2,-38.2,531,519,1883,266,0.26,0.0,14.604,102.5,8.59,10.6,,,,,2142.4,939.2,108.64,,,,25.28543,83.00908
19/03/19,09:02:09,23.82,8.34,-106.3,-38.2,532,520,1880,266,0.26,0.0,14.605,103.3,8.66,11.6,,,,,2186.4,935.6,102.52,,,,25.28528,83.00915
19/03/19,09:02:19,23.82,8.37,-107.7,-39.6,531,519,1883,266,0.26,0.0,14.605,103.6,8.68,11.0,,,,,1992.8,1117.2,143.48,,,,25.28521,83.0092
19/03/19,09:02:29,23.82,8.38,-108.2,-40.0,530,518,1887,265,0.26,0.0,14.606,103.9,8.71,9.8,,,,,1992.8,1117.2,143.48,,,,25.28508,83.00928
19/03/19,09:02:39,23.82,8.38,-108.2,-39.8,530,518,1887,265,0.26,0.0,14.606,104.5,8.76,10.3,,,,,2038.8,1007.2,119.8,,,,25.28508,83.00928
19/03/19,09:02:49,23.82,8.38,-108.0,-39.4,528,516,1894,264,0.25,0.0,14.606,104.3,8.74,9.4,,,,,2038.8,1007.2,119.8,,,,25.28508,83.00928
19/03/19,09:02:59,23.84,8.38,-108.1,-39.5,528,516,1894,264,0.25,0.0,14.605,104.7,8.77,8.2,,,,,2012.8,1043.6,120.52,,,,25.28508,83.00928
19/03/19,09:03:09,23.83,8.39,-108.4,-39.3,531,520,1883,266,0.26,0.0,14.606,105.8,8.86,9.8,,,,,2035.2,1018.4,125.12,,,,25.28508,83.00928
19/03/19,09:03:19,23.83,8.40,-108.9,-39.6,529,517,1890,264,0.25,0.0,14.607,106.0,8.88,9.0,,,,,2035.2,1018.4,125.12,,,,25.28508,83.00928
19/03/19,09:03:29,23.83,8.42,-109.8,-40.2,527,515,1898,263,0.25,0.0,14.607,106.4,8.92,7.6,,,,,2073.6,1014.4,115.68,,,,25.28508,83.00928
19/03/19,09:03:39,23.83,8.40,-108.8,-38.9,531,520,1883,266,0.26,0.0,14.607,104.9,8.79,10.6,,,,,2073.6,1014.4,115.68,,,,25.28508,83.00928
19/03/19,09:03:49,23.83,8.35,-106.5,-36.5,536,524,1866,268,0.26,0.0,14.607,104.9,8.79,15.3,,,,,2211.2,859.2,91.64,,,,25.28508,83.00928
19/03/19,09:03:59,23.83,8.36,-107.0,-37.0,537,525,1862,268,0.26,0.0,14.606,103.7,8.68,13.7,,,,,2211.2,859.2,91.64,,,,25.28508,83.00928
19/03/19,09:04:09,23.83,8.36,-106.9,-37.1,538,527,1859,269,0.26,0.0,14.608,102.6,8.60,13.2,,,,,2232.8,844.4,83.88,,,,25.28404,83.00987
19/03/19,09:04:19,23.85,8.40,-108.8,-39.1,539,527,1855,269,0.26,0.0,14.605,104.7,8.77,13.7,,,,,2328.8,849.2,87.8,,,,25.28397,83.00993
19/03/19,09:04:29,23.84,8.41,-109.6,-39.9,527,516,1898,264,0.25,0.0,14.605,105.9,8.87,7.5,,,,,2273.2,849.2,83.84,,,,25.28391,83.00997
19/03/19,09:04:39,23.84,8.43,-110.5,-40.3,527,516,1898,264,0.25,0.0,14.605,106.6,8.93,7.7,,,,,2358.8,847.2,84.48,,,,25.28379,83.01006
19/03/19,09:04:49,23.84,8.43,-110.3,-39.6,528,516,1894,264,0.25,0.0,14.607,107.0,8.96,7.7,,,,,2341.6,848,74.24,,,,25.28369,83.01011
19/03/19,09:04:59,23.84,8.43,-110.7,-39.5,528,516,1894,264,0.25,0.0,14.607,107.3,8.99,7.7,,,,,2317.2,842.8,83.96,,,,25.28357,83.01012
19/03/19,09:05:09,23.84,8.46,-112.1,-40.6,528,516,1894,264,0.25,0.0,14.606,107.3,8.99,7.6,,,,,2134.8,848.4,84.08,,,,25.28347,83.01019
19/03/19,09:05:19,23.85,8.46,-112.0,-40.1,528,517,1894,264,0.25,0.0,14.606,107.6,9.01,7.8,,,,,2194.8,858.8,86.28,,,,25.28336,83.01024
19/03/19,09:05:29,23.84,8.45,-111.6,-39.4,528,517,1894,264,0.25,0.0,14.607,107.7,9.02,7.8,,,,,2271.6,839.6,88.6,,,,25.28324,83.01027
19/03/19,09:05:39,23.85,8.46,-112.0,-39.4,528,517,1894,264,0.25,0.0,14.610,107.9,9.04,7.7,,,,,2250,843.6,81.08,,,,25.28312,83.01032
19/03/19,09:05:49,23.85,8.48,-112.6,-39.7,529,517,1890,264,0.25,0.0,14.609,108.1,9.06,7.7,,,,,2135.2,850,84.48,,,,25.28302,83.01034
19/03/19,09:05:59,23.86,8.47,-112.4,-39.2,528,517,1894,264,0.25,0.0,14.609,108.4,9.08,7.7,,,,,2265.2,843.6,78.92,,,,25.28288,83.01035
19/03/19,09:06:09,23.86,8.47,-112.3,-38.8,529,517,1890,264,0.25,0.0,14.610,108.5,9.09,7.6,,,,,2176.4,847.2,84.48,,,,25.28276,83.01042
19/03/19,09:06:19,23.86,8.48,-112.8,-38.9,529,517,1890,264,0.25,0.0,14.609,108.6,9.09,7.7,,,,,2276,843.2,92.64,,,,25.28264,83.01045
19/03/19,09:06:29,23.87,8.48,-112.9,-38.8,529,518,1890,264,0.25,0.0,14.608,108.6,9.10,7.7,,,,,2155.6,847.6,85.24,,,,25.28252,83.0105
19/03/19,09:06:39,23.87,8.49,-113.3,-38.9,529,518,1890,265,0.25,0.0,14.608,108.7,9.10,7.9,,,,,2203.2,844.4,88.52,,,,25.2824,83.01053
19/03/19,09:06:49,23.87,8.49,-113.4,-38.8,529,518,1890,265,0.25,0.0,14.607,108.7,9.10,7.7,,,,,2201.2,846.4,83.84,,,,25.28229,83.01058
19/03/19,09:06:59,23.87,8.47,-112.3,-37.1,529,518,1890,265,0.25,0.0,14.608,108.7,9.10,7.8,,,,,2317.6,844.4,88.2,,,,25.28218,83.01061
19/03/19,09:07:09,23.87,8.45,-111.4,-36.2,529,518,1890,265,0.25,0.0,14.609,109.3,9.15,7.7,,,,,2390.8,838.8,81.56,,,,25.28208,83.0107
19/03/19,09:07:19,23.87,8.45,-111.2,-35.7,528,517,1894,264,0.25,0.0,14.610,108.9,9.12,7.8,,,,,2235.6,842.8,90.28,,,,25.28201,83.01077
19/03/19,09:07:29,23.87,8.47,-112.3,-36.6,528,517,1894,264,0.25,0.0,14.609,109.1,9.13,7.8,,,,,2454.4,835.6,91.04,,,,25.28194,83.01086
19/03/19,09:07:39,23.87,8.50,-113.6,-37.7,528,517,1894,264,0.25,0.0,14.610,109.2,9.14,7.6,,,,,2440.4,832.4,79.72,,,,25.28185,83.0109
19/03/19,09:07:49,23.86,8.48,-112.6,-36.3,527,515,1898,263,0.25,0.0,14.609,109.2,9.15,7.7,,,,,2308.4,857.2,87.04,,,,25.28176,83.011
19/03/19,09:07:59,23.86,8.48,-112.9,-36.6,527,516,1898,264,0.25,0.0,14.610,109.3,9.16,7.7,,,,,2196,847.2,82.32,,,,25.28165,83.01108
19/03/19,09:08:09,23.86,8.49,-113.3,-36.7,528,516,1894,264,0.25,0.0,14.612,109.4,9.17,7.8,,,,,2002.8,841.2,84.04,,,,25.28156,83.01117
19/03/19,09:08:19,23.86,8.48,-113.0,-36.2,528,516,1894,264,0.25,0.0,14.611,109.3,9.16,7.8,,,,,2061.2,838.4,83.88,,,,25.28145,83.01123
19/03/19,09:08:29,23.86,8.48,-113.0,-36.0,528,517,1894,264,0.25,0.0,14.614,109.3,9.16,7.9,,,,,1949.6,840.4,83.44,,,,25.28132,83.01128
19/03/19,09:08:39,23.86,8.49,-113.3,-36.1,528,517,1894,264,0.25,0.0,14.614,109.4,9.16,7.8,,,,,1910.4,840.4,91.6,,,,25.28119,83.0113
19/03/19,09:08:49,23.86,8.50,-113.6,-36.1,528,517,1894,264,0.25,0.0,14.614,109.7,9.19,7.9,,,,,1913.2,831.2,85.52,,,,25.28107,83.01131
19/03/19,09:08:59,23.88,8.50,-113.9,-36.2,530,518,1887,265,0.26,0.0,14.615,110.0,9.21,7.6,,,,,1961.2,831.2,85.56,,,,25.28096,83.01133
19/03/19,09:09:09,23.88,8.51,-114.2,-36.3,530,519,1887,265,0.26,0.0,14.615,110.1,9.22,7.5,,,,,1990.4,840.4,85,,,,25.28089,83.01138
19/03/19,09:09:19,23.88,8.52,-114.5,-36.4,530,519,1887,265,0.26,0.0,14.613,110.0,9.21,7.8,,,,,1884.8,838.4,88.92,,,,25.28086,83.01142
19/03/19,09:09:29,23.87,8.51,-114.4,-36.1,531,519,1883,265,0.26,0.0,14.614,109.7,9.19,7.9,,,,,1895.2,844,83.8,,,,25.28083,83.01155
19/03/19,09:09:39,23.86,8.52,-114.6,-36.0,530,519,1887,265,0.26,0.0,14.616,109.3,9.16,8.0,,,,,1908.8,846.4,83.6,,,,25.2808,83.01167
19/03/19,09:09:49,23.87,8.52,-114.7,-35.9,531,519,1883,265,0.26,0.0,14.615,109.2,9.15,8.2,,,,,1852.8,844.8,81.88,,,,25.2808,83.01176
19/03/19,09:09:59,23.87,8.52,-114.5,-35.6,531,519,1883,265,0.26,0.0,14.613,108.8,9.12,8.2,,,,,1900,832,84.2,,,,25.2808,83.01176
19/03/19,09:10:09,23.87,8.52,-114.6,-35.5,530,518,1887,265,0.26,0.0,14.614,108.5,9.09,8.2,,,,,2074.8,837.6,78.56,,,,25.28079,83.01206
19/03/19,09:10:19,23.87,8.52,-114.6,-35.3,530,519,1887,265,0.26,0.0,14.615,108.3,9.07,8.1,,,,,2178.8,844.4,76.36,,,,25.28079,83.01214
19/03/19,09:10:29,23.87,8.51,-114.3,-34.9,530,519,1887,265,0.26,0.0,14.615,107.9,9.04,8.0,,,,,2173.2,841.2,84.56,,,,25.28079,83.01214
19/03/19,09:10:39,23.87,8.52,-114.6,-35.2,531,519,1883,265,0.26,0.0,14.614,107.5,9.00,8.1,,,,,2245.6,833.6,83.28,,,,25.28079,83.01214
19/03/19,09:10:49,23.89,8.52,-114.6,-34.9,531,520,1883,266,0.26,0.0,14.615,107.4,8.99,7.9,,,,,2291.2,845.2,87.8,,,,25.28079,83.01214
19/03/19,09:10:59,23.93,8.52,-114.6,-34.8,531,520,1883,266,0.26,0.0,14.615,107.8,9.02,7.9,,,,,2369.2,847.2,85.28,,,,25.28079,83.01214
19/03/19,09:11:09,23.95,8.52,-114.6,-34.7,531,521,1883,266,0.26,0.0,14.617,108.0,9.04,7.5,,,,,2182.4,839.6,83.48,,,,25.28079,83.01214
19/03/19,09:11:19,23.99,8.52,-114.9,-34.8,531,521,1883,266,0.26,0.0,14.616,108.7,9.08,7.5,,,,,2289.2,844,85.48,,,,25.28079,83.01214
19/03/19,09:11:29,24.00,8.51,-114.5,-34.3,531,521,1883,266,0.26,0.0,14.616,109.1,9.12,7.5,,,,,2245.6,854.8,85,,,,25.28079,83.01214
19/03/19,09:11:39,24.01,8.51,-114.2,-33.9,531,521,1883,266,0.26,0.0,14.619,109.5,9.15,7.5,,,,,2326.4,849.6,88.24,,,,25.28079,83.01214
19/03/19,09:11:49,24.01,8.52,-114.6,-34.0,532,522,1880,266,0.26,0.0,14.618,109.8,9.17,7.5,,,,,2375.6,844.8,84.32,,,,25.28039,83.01322
19/03/19,09:11:59,24.01,8.51,-114.5,-33.7,532,522,1880,266,0.26,0.0,14.617,109.8,9.17,7.4,,,,,2378,845.6,92.52,,,,25.28032,83.01331
19/03/19,09:12:09,24.01,8.52,-114.6,-33.5,532,522,1880,266,0.26,0.0,14.618,110.0,9.20,7.5,,,,,2242,852.4,87.88,,,,25.28025,83.01338
19/03/19,09:12:19,24.00,8.53,-115.2,-34.0,532,522,1880,266,0.26,0.0,14.616,110.0,9.20,7.6,,,,,2485.2,850,82.6,,,,25.28018,83.01346
19/03/19,09:12:29,24.00,8.53,-115.2,-33.7,532,522,1880,266,0.26,0.0,14.618,110.1,9.21,7.5,,,,,2377.2,847.2,82.08,,,,25.28008,83.0135
19/03/19,09:12:39,24.01,8.53,-115.1,-33.4,532,522,1880,266,0.26,0.0,14.616,110.4,9.23,7.5,,,,,2377.2,847.2,82.08,,,,25.27997,83.01358
19/03/19,09:12:49,24.00,8.53,-115.1,-33.3,532,522,1880,266,0.26,0.0,14.616,110.3,9.22,7.6,,,,,2031.6,844,92.24,,,,25.27988,83.01364
19/03/19,09:12:59,24.00,8.53,-115.5,-33.4,532,522,1880,266,0.26,0.0,14.617,110.3,9.22,7.9,,,,,2031.6,844,92.24,,,,25.27978,83.01371
19/03/19,09:13:09,24.00,8.54,-115.5,-33.3,532,522,1880,266,0.26,0.0,14.615,110.4,9.23,7.8,,,,,2178.8,851.2,91.52,,,,25.2797,83.01377
19/03/19,09:13:19,24.01,8.54,-115.6,-33.2,532,522,1880,266,0.26,0.0,14.616,110.6,9.24,7.6,,,,,2178.8,851.2,91.52,,,,25.27959,83.01384
19/03/19,09:13:29,24.01,8.55,-116.3,-33.8,532,522,1880,266,0.26,0.0,14.616,110.6,9.24,7.9,,,,,2151.6,843.6,83.16,,,,25.27952,83.0139
19/03/19,09:13:39,24.01,8.54,-115.9,-33.0,532,522,1880,266,0.26,0.0,14.616,110.9,9.26,7.8,,,,,2251.6,846.8,92.04,,,,25.27944,83.01398
19/03/19,09:13:49,24.01,8.54,-115.8,-32.8,532,522,1880,266,0.26,0.0,14.614,110.9,9.27,8.0,,,,,2251.6,846.8,92.04,,,,25.27936,83.01403
19/03/19,09:13:59,24.01,8.55,-116.4,-33.3,532,522,1880,266,0.26,0.0,14.616,110.9,9.27,8.1,,,,,2184,848.4,89.2,,,,25.27929,83.01409
19/03/19,09:14:09,24.00,8.56,-116.8,-33.4,532,522,1880,266,0.26,0.0,14.616,110.9,9.27,7.9,,,,,2284.4,848,92.4,,,,25.27922,83.01418
19/03/19,09:14:19,24.02,8.56,-116.9,-33.4,532,522,1880,266,0.26,0.0,14.616,111.3,9.30,7.9,,,,,2298.4,845.2,87.12,,,,25.27917,83.01427
19/03/19,09:14:29,24.02,8.57,-117.1,-33.3,532,522,1880,266,0.26,0.0,14.617,111.5,9.31,8.0,,,,,2268.4,842,91.12,,,,25.27912,83.01434
19/03/19,09:14:39,24.02,8.57,-117.0,-33.1,532,522,1880,266,0.26,0.0,14.616,111.4,9.31,8.1,,,,,2310.8,847.6,86.92,,,,25.27906,83.01442
19/03/19,09:14:49,24.02,8.57,-117.1,-33.0,532,523,1880,266,0.26,0.0,14.616,111.6,9.33,8.1,,,,,2189.2,848.8,85.52,,,,25.27901,83.01451
19/03/19,09:14:59,24.02,8.57,-117.1,-32.8,533,523,1876,266,0.26,0.0,14.617,111.6,9.33,9.7,,,,,2279.6,841.2,85.56,,,,25.27894,83.01458
19/03/19,09:15:09,24.02,8.57,-117.1,-32.6,533,523,1876,266,0.26,0.0,14.618,111.8,9.34,7.9,,,,,2362.4,849.6,89.56,,,,25.27889,83.01467
19/03/19,09:15:19,24.03,8.56,-116.6,-32.0,533,523,1876,266,0.26,0.0,14.618,111.9,9.35,7.8,,,,,2168,851.2,85.96,,,,25.27883,83.01476
19/03/19,09:15:29,24.02,8.56,-116.7,-31.8,533,523,1876,266,0.26,0.0,14.618,112.0,9.36,8.0,,,,,2236,840.4,97.08,,,,25.27877,83.01485
19/03/19,09:15:39,24.02,8.56,-116.9,-31.9,532,523,1880,266,0.26,0.0,14.621,112.1,9.37,7.8,,,,,2145.6,844,85.84,,,,25.27869,83.01492
19/03/19,09:15:49,24.03,8.57,-117.0,-31.8,533,523,1876,266,0.26,0.0,14.618,112.3,9.39,7.9,,,,,2144,856,91.32,,,,25.27862,83.01502
19/03/19,09:15:59,24.03,8.57,-117.1,-31.7,533,523,1876,266,0.26,0.0,14.621,112.5,9.40,7.8,,,,,2238,854,82.96,,,,25.27855,83.01508
19/03/19,09:16:09,24.03,8.57,-117.1,-31.7,532,523,1880,266,0.26,0.0,14.618,112.7,9.42,7.7,,,,,2186.8,846.8,90.96,,,,25.27848,83.01519
19/03/19,09:16:19,24.03,8.57,-117.2,-31.6,533,523,1876,266,0.26,0.0,14.618,112.7,9.42,7.9,,,,,2142.4,850.8,91.08,,,,25.2784,83.01526
19/03/19,09:16:29,24.04,8.58,-117.4,-31.6,533,523,1876,266,0.26,0.0,14.618,112.9,9.43,7.9,,,,,2138.4,846,89.2,,,,25.27831,83.01533
19/03/19,09:16:39,24.04,8.58,-117.5,-31.5,533,523,1876,266,0.26,0.0,14.618,113.0,9.44,7.8,,,,,2191.6,855.6,95.12,,,,25.27822,83.01539
19/03/19,09:16:49,24.03,8.58,-117.6,-31.5,533,523,1876,266,0.26,0.0,14.618,112.9,9.43,7.8,,,,,2180.4,844.8,89.28,,,,25.27816,83.01547
19/03/19,09:16:59,24.04,8.58,-117.7,-31.4,533,523,1876,267,0.26,0.0,14.617,113.0,9.44,7.9,,,,,2278,846.8,82.44,,,,25.27805,83.01554
19/03/19,09:17:09,24.03,8.59,-117.9,-31.3,533,523,1876,266,0.26,0.0,14.616,113.1,9.45,7.7,,,,,2358.4,849.6,94.84,,,,25.27797,83.0156
19/03/19,09:17:19,24.04,8.59,-117.9,-31.2,533,523,1876,267,0.26,0.0,14.615,113.2,9.45,7.7,,,,,2461.2,838.4,83.56,,,,25.27789,83.01569
19/03/19,09:17:29,24.03,8.59,-118.0,-31.2,533,523,1876,266,0.26,0.0,14.616,113.0,9.44,7.8,,,,,2239.6,853.2,89.96,,,,25.27781,83.01579
19/03/19,09:17:39,24.04,8.59,-118.1,-31.2,533,523,1876,266,0.26,0.0,14.617,113.0,9.44,7.9,,,,,2173.2,841.2,80.52,,,,25.27772,83.01585
19/03/19,09:17:49,24.04,8.59,-118.1,-31.0,533,523,1876,267,0.26,0.0,14.616,113.1,9.44,7.8,,,,,2221.2,848.4,85.32,,,,25.27764,83.01594
19/03/19,09:17:59,24.04,8.59,-118.2,-30.9,533,523,1876,266,0.26,0.0,14.617,113.1,9.44,7.9,,,,,2140.8,842.4,87.36,,,,25.27757,83.016
19/03/19,09:18:09,24.04,8.59,-118.2,-30.8,533,523,1876,267,0.26,0.0,14.616,113.0,9.44,7.8,,,,,2199.6,841.6,91,,,,25.27757,83.016
19/03/19,09:18:19,24.04,8.60,-118.4,-30.8,533,524,1876,267,0.26,0.0,14.615,113.0,9.44,7.8,,,,,2281.2,837.6,84.2,,,,25.27757,83.016
19/03/19,09:18:29,24.04,8.60,-118.4,-30.7,533,523,1876,267,0.26,0.0,14.616,113.0,9.43,7.7,,,,,2234.8,835.6,91.44,,,,25.27757,83.016
19/03/19,09:18:39,24.05,8.60,-118.5,-30.7,533,524,1876,267,0.26,0.0,14.617,113.1,9.44,7.9,,,,,1978.8,829.2,82.6,,,,25.27757,83.016
19/03/19,09:18:49,24.05,8.60,-118.8,-30.8,533,524,1876,267,0.26,0.0,14.618,113.2,9.45,8.1,,,,,1943.2,840,86.44,,,,25.27719,83.01644
19/03/19,09:18:59,24.05,8.61,-119.1,-31.0,533,524,1876,267,0.26,0.0,14.614,113.0,9.44,7.9,,,,,1832.4,834.8,86.4,,,,25.27704,83.01656
19/03/19,09:19:09,24.04,8.61,-119.0,-30.8,533,524,1876,267,0.26,0.0,14.616,112.8,9.42,8.0,,,,,1881.6,833.2,86.48,,,,25.27693,83.01659
19/03/19,09:19:19,24.03,8.61,-118.9,-30.6,534,524,1873,267,0.26,0.0,14.618,112.6,9.41,8.0,,,,,1870.4,837.6,83,,,,25.27676,83.01663
19/03/19,09:19:29,24.03,8.60,-118.7,-30.3,533,524,1876,267,0.26,0.0,14.619,112.6,9.41,7.9,,,,,1799.2,836,85.44,,,,25.27665,83.01666
19/03/19,09:19:39,24.03,8.60,-118.7,-30.2,534,524,1873,267,0.26,0.0,14.618,112.6,9.40,7.9,,,,,1806.4,834,85.12,,,,25.27654,83.0167
19/03/19,09:19:49,24.03,8.61,-119.1,-30.4,533,524,1876,267,0.26,0.0,14.618,112.3,9.38,8.5,,,,,1806.4,834,85.12,,,,25.27644,83.01675
