Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
04/06/18,5:40:05,31.21,8.42,-90.2,0.8,552,617,1812,276,0.26,0,14.402,57.7,4.21,18.7,,,,,,,,,,,25.31058,83.01637
04/06/18,5:40:15,31.2,8.43,-91.2,0.8,551,616,1815,276,0.26,0,14.4,57.6,4.2,19,,,,,,,,,,,25.31064,83.01656
04/06/18,5:40:25,31.19,8.44,-91.7,0.8,550,615,1818,275,0.26,0,14.4,57.5,4.19,18.8,,,,,,,,,,,25.31068,83.01677
04/06/18,5:40:35,31.18,8.46,-92.5,0.8,550,614,1818,275,0.26,0,14.4,57.8,4.22,19.7,,,,,,,,,,,25.3107,83.01697
04/06/18,5:40:45,31.08,8.46,-92.6,0.9,550,614,1818,275,0.26,0,14.402,57,4.16,20,,,,,,,,,,,25.31072,83.01717
04/06/18,5:40:55,31.07,8.46,-92.4,1.5,550,614,1818,275,0.26,0,14.403,55.9,4.09,19.2,,,,,,,,,,,25.31074,83.01736
04/06/18,5:41:05,31.08,8.45,-92.1,2,551,616,1815,276,0.26,0,14.404,58.3,4.26,19.7,,,,,,,,,,,25.31076,83.01756
04/06/18,5:41:15,31.15,8.46,-92.3,14.2,553,618,1808,276,0.26,0,14.403,69.9,5.1,19.6,,,,,,,,,,,25.31079,83.01777
04/06/18,5:41:25,31.17,8.46,-92.4,58.7,550,614,1818,275,0.26,0,14.404,71.6,5.23,22.3,,,,,,,,,,,25.31083,83.01798
04/06/18,5:41:35,31.2,8.46,-92.6,74.2,549,614,1821,274,0.26,0,14.403,75.3,5.5,22.7,,,,,,,,,,,25.31086,83.01814
04/06/18,5:41:45,31.23,8.47,-93.2,83.7,551,616,1815,276,0.26,0,14.404,77.9,5.68,24.6,,,,,,,,,,,25.31092,83.01836
04/06/18,5:41:55,31.24,8.47,-93.2,84.3,550,615,1818,275,0.26,0,14.403,78.3,5.71,24.5,,,,,,,,,,,25.31104,83.01845
04/06/18,5:42:05,31.24,8.48,-93.7,84.3,550,615,1818,275,0.26,0,14.404,79.4,5.79,23.8,,,,,,,,,,,25.31119,83.01852
04/06/18,5:42:15,31.26,8.48,-93.5,84.3,552,617,1812,276,0.26,0,14.402,79.6,5.8,21.3,,,,,,,,,,,25.31137,83.01857
04/06/18,5:42:25,31.24,8.47,-93.3,84.2,550,615,1818,275,0.26,0,14.4,78.6,5.73,20.8,,,,,,,,,,,25.31148,83.0186
04/06/18,5:42:35,31.23,8.48,-93.7,83.5,552,617,1812,276,0.26,0,14.402,78.8,5.75,19.2,,,,,,,,,,,25.31168,83.01867
04/06/18,5:42:45,31.23,8.47,-93.1,83.7,553,618,1808,276,0.26,0,14.401,77.3,5.64,17.7,,,,,,,,,,,25.31187,83.01872
04/06/18,5:42:55,31.24,8.45,-91.9,84.1,555,621,1802,277,0.26,0,14.402,76.6,5.58,16.5,,,,,,,,,,,25.31188,83.01872
04/06/18,5:43:05,31.27,8.43,-91.2,83.8,555,621,1802,277,0.26,0,14.402,79.3,5.78,17.1,,,,,,,,,,,25.31205,83.0188
04/06/18,5:43:15,31.31,8.42,-90.6,83.8,556,622,1799,278,0.26,0,14.401,80.4,5.86,17.2,,,,,,,,,,,25.3123,83.01885
04/06/18,5:43:25,31.3,8.42,-90.3,83.6,557,623,1795,278,0.27,0,14.402,81.2,5.91,16.3,,,,,,,,,,,25.31241,83.01885
04/06/18,5:43:35,31.31,8.41,-90.1,83.3,557,623,1795,278,0.27,0,14.402,81.9,5.96,16.7,,,,,,,,,,,25.31274,83.01882
04/06/18,5:43:45,31.3,8.4,-89.4,83.1,558,624,1792,279,0.27,0,14.402,81.5,5.94,16.7,,,,,,,,,,,25.31295,83.0188
04/06/18,5:43:55,31.3,8.4,-89.5,83,558,625,1792,279,0.27,0,14.403,80.7,5.88,17,,,,,,,,,,,25.31312,83.01876
04/06/18,5:44:05,31.29,8.41,-89.7,82.6,557,625,1795,279,0.27,0,14.402,81.7,5.95,16.5,,,,,,,,,,,25.3133,83.01872
04/06/18,5:44:15,31.3,8.42,-90.4,82.5,557,625,1795,279,0.27,0,14.405,81.1,5.91,16.4,,,,,,,,,,,25.31347,83.01869
04/06/18,5:44:25,31.33,8.42,-90.7,82.1,557,625,1795,279,0.27,0,14.403,78.1,5.68,16.7,,,,,,,,,,,25.31365,83.01867
04/06/18,5:44:35,31.34,8.43,-91.2,81.8,557,625,1795,278,0.27,0,14.404,75.2,5.47,16.5,,,,,,,,,,,25.31383,83.01866
04/06/18,5:44:45,31.34,8.44,-91.5,81.8,557,625,1795,279,0.27,0,14.404,74.9,5.45,16.2,,,,,,,,,,,25.31399,83.01862
04/06/18,5:44:55,31.34,8.44,-91.8,81.2,557,626,1795,279,0.27,0,14.405,73.8,5.37,16.4,,,,,,,,,,,25.31417,83.01859
04/06/18,5:45:05,31.34,8.44,-91.9,80.9,558,626,1792,279,0.27,0,14.403,72.4,5.27,16.5,,,,,,,,,,,25.31434,83.01857
04/06/18,5:45:15,31.34,8.45,-91.9,80.8,558,626,1792,279,0.27,0,14.405,70.8,5.16,16.3,,,,,,,,,,,25.31452,83.01857
04/06/18,5:45:25,31.37,8.44,-91.7,80.4,557,625,1795,278,0.27,0,14.405,72.2,5.25,16.6,,,,,,,,,,,25.31466,83.01866
04/06/18,5:45:35,31.42,8.44,-91.4,80.4,557,625,1795,278,0.27,0,14.407,72.7,5.29,16.7,,,,,,,,,,,25.31467,83.01878
04/06/18,5:45:45,31.47,8.44,-91.8,79.9,557,625,1795,279,0.27,0,14.406,75.4,5.48,16.6,,,,,,,,,,,25.31467,83.01883
04/06/18,5:45:55,31.49,8.43,-91.2,80.1,558,626,1792,279,0.27,0,14.405,76.5,5.56,16.2,,,,,,,,,,,25.31467,83.01903
04/06/18,5:46:05,31.51,8.44,-91.5,79.8,558,626,1792,279,0.27,0,14.404,77.4,5.62,16.5,,,,,,,,,,,25.31469,83.01924
04/06/18,5:46:15,31.53,8.44,-91.8,79.4,558,627,1792,279,0.27,0,14.405,78.3,5.68,16.4,,,,,,,,,,,25.31467,83.01947
04/06/18,5:46:25,31.53,8.45,-92.3,79,559,627,1789,279,0.27,0,14.403,78.7,5.71,16.9,,,,,,,,,,,25.31468,83.01969
04/06/18,5:46:35,31.53,8.45,-92,79.4,559,627,1789,280,0.27,0,14.405,77.7,5.64,16.6,,,,,,,,,,,25.31469,83.01978
04/06/18,5:46:45,31.53,8.44,-91.8,79.1,559,628,1789,280,0.27,0,14.405,77.4,5.62,16.4,,,,,,,,,,,25.3147,83.02002
04/06/18,5:46:55,31.52,8.45,-92,78.8,559,628,1789,280,0.27,0,14.406,75.4,5.47,17.3,,,,,,,,,,,25.31471,83.02014
04/06/18,5:47:05,31.51,8.45,-91.9,78.3,559,627,1789,280,0.27,0,14.405,74.5,5.4,16.3,,,,,,,,,,,25.31472,83.02034
04/06/18,5:47:15,31.52,8.45,-92,77.9,559,627,1789,280,0.27,0,14.406,76.2,5.53,18.1,,,,,,,,,,,25.31472,83.02058
04/06/18,5:47:25,31.52,8.44,-91.7,77.6,559,627,1789,280,0.27,0,14.407,76.7,5.56,17.1,,,,,,,,,,,25.31473,83.02096
04/06/18,5:47:35,31.52,8.45,-92.2,77.2,559,627,1789,280,0.27,0,14.408,77.8,5.65,16.9,,,,,,,,,,,25.31472,83.02116
04/06/18,5:47:45,31.52,8.45,-92.1,77.6,559,626,1789,279,0.27,0,14.407,78.2,5.67,16.8,,,,,,,,,,,25.31472,83.02136
04/06/18,5:47:55,31.5,8.44,-91.7,77.7,558,626,1792,279,0.27,0,14.407,78.7,5.71,17.3,,,,,,,,,,,25.31476,83.02157
04/06/18,5:48:05,31.51,8.46,-92.7,77.2,558,625,1792,279,0.27,0,14.406,78.7,5.71,17.6,,,,,,,,,,,25.31476,83.02176
04/06/18,5:48:15,31.48,8.47,-93,76.8,557,625,1795,279,0.27,0,14.405,78.8,5.72,20.9,,,,,,,,,,,25.31476,83.02195
04/06/18,5:48:25,31.49,8.48,-93.8,76.5,557,624,1795,278,0.27,0,14.404,79,5.74,19.9,,,,,,,,,,,25.31476,83.02216
04/06/18,5:48:35,31.47,8.49,-94.2,76.5,556,624,1799,278,0.26,0,14.404,78.9,5.73,20.8,,,,,,,,,,,25.31469,83.02237
04/06/18,5:48:45,31.46,8.51,-95.3,76,556,623,1799,278,0.26,0,14.404,78.2,5.68,20.7,,,,,,,,,,,25.31461,83.02251
04/06/18,5:48:55,31.43,8.52,-95.6,76.2,556,623,1799,278,0.26,0,14.404,78.2,5.69,19.5,,,,,,,,,,,25.31457,83.02268
04/06/18,5:49:05,31.43,8.53,-96.3,75.6,557,624,1795,278,0.27,0,14.406,77.8,5.65,20.2,,,,,,,,,,,25.31464,83.02282
04/06/18,5:49:15,31.43,8.54,-97,75.5,557,624,1795,278,0.27,0,14.407,78.4,5.69,19.9,,,,,,,,,,,25.3148,83.02291
04/06/18,5:49:25,31.44,8.54,-97,75.3,557,624,1795,278,0.27,0,14.406,79.2,5.75,21.3,,,,,,,,,,,25.31496,83.02302
04/06/18,5:49:35,31.44,8.54,-96.9,75.2,557,624,1795,278,0.27,0,14.404,81.4,5.91,20,,,,,,,,,,,25.31504,83.02305
04/06/18,5:49:45,31.44,8.54,-97.1,74.9,556,624,1799,278,0.26,0,14.404,82.2,5.97,21.6,,,,,,,,,,,25.31504,83.02305
04/06/18,5:49:55,31.46,8.54,-97.2,74.8,556,623,1799,278,0.26,0,14.405,83.4,6.06,22.7,,,,,,,,,,,25.31504,83.02305
04/06/18,5:50:05,31.44,8.55,-97.3,74.4,555,623,1802,278,0.26,0,14.404,85.7,6.22,21.7,,,,,,,,,,,25.31504,83.02305
04/06/18,5:50:15,31.43,8.54,-97.2,74.5,555,623,1802,277,0.26,0,14.403,88.2,6.41,21.7,,,,,,,,,,,25.31504,83.02305
04/06/18,5:50:25,31.44,8.54,-97,74.3,555,622,1802,277,0.26,0,14.403,91.8,6.67,21.8,,,,,,,,,,,25.31504,83.02305
04/06/18,5:50:35,31.44,8.54,-96.9,74.4,555,622,1802,277,0.26,0,14.403,92.8,6.74,22.6,,,,,,,,,,,25.31504,83.02305
04/06/18,5:50:45,31.46,8.54,-97.1,73.9,555,623,1802,277,0.26,0,14.404,93.8,6.81,21.5,,,,,,,,,,,25.31504,83.02305
04/06/18,5:50:55,31.47,8.54,-97,73.9,555,623,1802,277,0.26,0,14.403,95,6.9,20.7,,,,,,,,,,,25.31644,83.02355
04/06/18,5:51:05,31.47,8.54,-97.1,73.6,555,623,1802,277,0.26,0,14.403,94.8,6.88,20.4,,,,,,,,,,,25.31671,83.02362
04/06/18,5:51:15,31.48,8.54,-97,73.2,555,623,1802,277,0.26,0,14.402,95,6.9,21.2,,,,,,,,,,,25.31689,83.02365
04/06/18,5:51:25,31.49,8.54,-96.7,73.3,555,623,1802,278,0.26,0,14.405,95.3,6.92,21.5,,,,,,,,,,,25.31707,83.02371
04/06/18,5:51:35,31.49,8.52,-96.1,73.4,555,624,1802,278,0.26,0,14.405,95.2,6.91,20.8,,,,,,,,,,,25.31724,83.02373
04/06/18,5:51:45,31.49,8.52,-95.8,73.1,555,623,1802,278,0.26,0,14.404,95.1,6.9,19.4,,,,,,,,,,,25.31742,83.02378
04/06/18,5:51:55,31.5,8.5,-95,73.4,557,625,1795,278,0.27,0,14.405,94.9,6.89,17.2,,,,,,,,,,,25.3176,83.0238
04/06/18,5:52:05,31.51,8.5,-95,72.9,557,625,1795,279,0.27,0,14.403,95.2,6.91,16.9,,,,,,,,,,,25.31778,83.02381
04/06/18,5:52:15,31.51,8.49,-94.4,73,557,626,1795,279,0.27,0,14.403,95.1,6.9,16.7,,,,,,,,,,,25.31795,83.02383
04/06/18,5:52:25,31.51,8.48,-93.9,72.9,558,626,1792,279,0.27,0,14.405,95,6.9,16.5,,,,,,,,,,,25.31814,83.02386
04/06/18,5:52:35,31.51,8.47,-93.4,73,558,626,1792,279,0.27,0,14.404,95,6.89,16.5,,,,,,,,,,,25.31833,83.02386
04/06/18,5:52:45,31.51,8.48,-93.8,72.4,558,627,1792,279,0.27,0,14.406,95.1,6.9,16.4,,,,,,,,,,,25.31848,83.02396
04/06/18,5:52:55,31.52,8.48,-93.8,72.2,558,627,1792,279,0.27,0,14.405,94.5,6.86,16.2,,,,,,,,,,,25.31859,83.02408
04/06/18,5:53:05,31.53,8.48,-93.7,72.4,558,627,1792,279,0.27,0,14.407,92.5,6.71,16.7,,,,,,,,,,,25.31872,83.02426
04/06/18,5:53:15,31.52,8.48,-93.7,72.2,558,627,1792,279,0.27,0,14.407,91.5,6.64,16.4,,,,,,,,,,,25.31882,83.0244
04/06/18,5:53:25,31.52,8.48,-93.5,72,558,627,1792,279,0.27,0,14.407,89.7,6.51,16.7,,,,,,,,,,,25.31886,83.02445
04/06/18,5:53:35,31.53,8.48,-93.5,71.9,558,626,1792,279,0.27,0,14.407,87.8,6.37,16.9,,,,,,,,,,,25.31896,83.02469
04/06/18,5:53:45,31.53,8.48,-93.5,71.7,558,627,1792,279,0.27,0,14.408,86.4,6.26,16.9,,,,,,,,,,,25.319,83.02488
04/06/18,5:53:55,31.53,8.48,-93.6,71.9,558,626,1792,279,0.27,0,14.406,85.2,6.18,17.2,,,,,,,,,,,25.319,83.025
04/06/18,5:54:05,31.53,8.48,-93.8,71.4,557,626,1795,279,0.27,0,14.404,83.9,6.09,16.4,,,,,,,,,,,25.319,83.025
04/06/18,5:54:15,31.56,8.49,-94.2,71.4,557,626,1795,279,0.27,0,14.405,84.7,6.14,16.7,,,,,,,,,,,25.319,83.025
04/06/18,5:54:25,31.57,8.5,-95,70.9,557,626,1795,278,0.27,0,14.405,84.8,6.14,16.2,,,,,,,,,,,25.319,83.025
04/06/18,5:54:35,31.56,8.5,-94.9,71.1,556,625,1799,278,0.26,0,14.403,85.2,6.18,16.9,,,,,,,,,,,25.31893,83.02584
04/06/18,5:54:45,31.57,8.51,-95.5,70.3,556,625,1799,278,0.26,0,14.401,85.1,6.17,16.8,,,,,,,,,,,25.31887,83.026
04/06/18,5:54:55,31.56,8.52,-95.8,70.3,556,625,1799,278,0.26,0,14.402,84.5,6.12,16.9,,,,,4752.4,992,124.4,,,,25.31886,83.02621
04/06/18,5:55:05,31.57,8.51,-95.4,70.5,556,625,1799,278,0.26,0,14.403,84.2,6.11,16.7,,,,,4752.4,992,124.4,,,,25.31885,83.02642
04/06/18,5:55:15,31.57,8.51,-95.3,70.5,556,625,1799,278,0.26,0,14.403,85.4,6.19,17.6,,,,,4752.4,992,124.4,,,,25.31881,83.02662
04/06/18,5:55:25,31.58,8.51,-95.5,70.4,556,625,1799,278,0.26,0,14.403,85.7,6.21,18.2,,,,,4952,986,98.52,,,,25.31877,83.0268
04/06/18,5:55:35,31.59,8.52,-96,69.9,556,624,1799,278,0.26,0,14.405,86.6,6.28,18.9,,,,,4952,986,98.52,,,,25.31872,83.02699
04/06/18,5:55:45,31.59,8.52,-96.1,69.9,556,625,1799,278,0.26,0,14.405,88,6.38,18.8,,,,,4952,986,98.52,,,,25.31864,83.02723
04/06/18,5:55:55,31.6,8.53,-96.5,69.3,555,624,1802,278,0.26,0,14.405,89.1,6.46,17.8,,,,,4978,948.4,103.28,,,,25.31863,83.02742
04/06/18,5:56:05,31.6,8.54,-96.7,69.4,555,624,1802,278,0.26,0,14.405,90.2,6.53,18.2,,,,,4978,948.4,103.28,,,,25.31861,83.02762
04/06/18,5:56:15,31.58,8.54,-96.9,69.4,555,624,1802,278,0.26,0,14.407,90.6,6.57,17.9,,,,,4978,948.4,103.28,,,,25.3186,83.02779
04/06/18,5:56:25,31.59,8.54,-96.9,69.3,555,624,1802,278,0.26,0,14.407,90.6,6.56,18.4,,,,,4761.2,988.4,105.44,,,,25.31858,83.028
04/06/18,5:56:35,31.6,8.54,-97.1,69.3,555,624,1802,278,0.26,0,14.405,90.7,6.57,18.9,,,,,4761.2,988.4,105.44,,,,25.31854,83.0282
04/06/18,5:56:45,31.59,8.54,-97,69,555,624,1802,278,0.26,0,14.403,91.1,6.6,18.2,,,,,4761.2,988.4,105.44,,,,25.31851,83.02835
04/06/18,5:56:55,31.59,8.55,-97.5,68.9,555,624,1802,278,0.26,0,14.406,91.9,6.66,19.8,,,,,5237.6,974.4,104.28,,,,25.31848,83.02851
04/06/18,5:57:05,31.59,8.57,-98.3,68.3,555,624,1802,278,0.26,0,14.407,92.5,6.71,18.8,,,,,5237.6,974.4,104.28,,,,25.31846,83.02868
04/06/18,5:57:15,31.6,8.56,-97.9,68.7,555,624,1802,277,0.26,0,14.404,93.8,6.8,19.7,,,,,5237.6,974.4,104.28,,,,25.31844,83.02881
04/06/18,5:57:25,31.59,8.57,-98.5,67.8,555,624,1802,278,0.26,0,14.406,94.2,6.83,20.8,,,,,4964.8,989.2,97.88,,,,25.31846,83.02913
04/06/18,5:57:35,31.61,8.57,-98.4,68,555,624,1802,278,0.26,0,14.404,94.8,6.87,20.7,,,,,4964.8,989.2,97.88,,,,25.31846,83.02913
04/06/18,5:57:45,31.6,8.57,-98.5,68,555,624,1802,278,0.26,0,14.404,95.8,6.94,20.2,,,,,4964.8,989.2,97.88,,,,25.31846,83.02913
04/06/18,5:57:55,31.6,8.57,-98.3,67.9,555,624,1802,278,0.26,0,14.405,96.5,7,20.7,,,,,4547.2,980,100.52,,,,25.31864,83.02949
04/06/18,5:58:05,31.61,8.57,-98.7,67.5,555,624,1802,278,0.26,0,14.405,96.9,7.02,19.5,,,,,4547.2,980,100.52,,,,25.31864,83.02949
04/06/18,5:58:15,31.6,8.56,-98.3,67.9,555,624,1802,278,0.26,0,14.406,97.6,7.07,19.7,,,,,4547.2,980,100.52,,,,25.31903,83.02978
