Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
20/12/19,11:15:20,18.61,8.50,-86.9,12.7,444,390,2252,222,0.21,0.0,14.712,131.0,12.24,33.7,,, ,,2873.6,324.4,82.24,,,,25.2887,83.00746
20/12/19,11:15:30,18.62,8.49,-86.0,11.8,442,388,2262,221,0.21,0.0,14.711,130.8,12.22,34.5,,, ,,3043.2,430.6,83.08,,,,25.28858,83.00749
20/12/19,11:15:40,18.57,8.53,-88.8,11.0,436,383,2294,218,0.21,0.0,14.713,131.7,12.32,30.6,,, ,,3043.2,430.6,83.08,,,,25.28847,83.00752
20/12/19,11:15:50,18.56,8.54,-89.4,11.3,436,383,2294,218,0.21,0.0,14.712,132.6,12.40,30.3,,, ,,3328.4,431.12,71.88,,,,25.28839,83.00757
20/12/19,11:16:00,18.61,8.50,-87.0,11.2,445,391,2247,223,0.21,0.0,14.712,132.2,12.36,33.3,,, ,,3328.4,431.12,71.88,,,,25.28824,83.00764
20/12/19,11:16:10,18.62,8.50,-86.6,10.8,447,392,2237,223,0.22,0.0,14.711,132.4,12.37,34.1,,, ,,3290.8,434.76,77.12,,,,25.28812,83.00767
20/12/19,11:16:20,18.58,8.52,-88.2,10.0,441,387,2268,221,0.21,0.0,14.715,133.0,12.44,31.7,,, ,,3290.8,434.76,77.12,,,,25.28796,83.00771
20/12/19,11:16:30,18.57,8.53,-88.3,9.7,441,387,2268,220,0.21,0.0,14.712,133.4,12.48,32.3,,, ,,3154.4,430,79.8,,,,25.28791,83.00774
20/12/19,11:16:40,18.59,8.51,-87.6,9.8,446,392,2242,223,0.22,0.0,14.715,133.6,12.49,32.6,,, ,,2874.8,437.2,81.28,,,,25.28791,83.00774
20/12/19,11:16:50,18.67,8.44,-83.3,9.8,459,404,2179,229,0.22,0.0,14.717,132.4,12.36,37.7,,, ,,2676.4,428.32,80.2,,,,25.28764,83.00786
20/12/19,11:17:00,18.67,8.44,-83.4,9.5,460,405,2174,230,0.22,0.0,14.716,132.5,12.37,38.0,,, ,,2464,435.92,76.44,,,,25.28756,83.00789
20/12/19,11:17:10,18.64,8.46,-84.3,8.8,452,397,2212,226,0.22,0.0,14.717,132.7,12.40,34.4,,, ,,2644.4,433.96,73.96,,,,25.28732,83.00799
20/12/19,11:17:20,18.59,8.49,-86.5,8.6,445,391,2247,223,0.22,0.0,14.717,133.7,12.50,32.8,,, ,,2636.4,444.8,77.96,,,,25.28721,83.00804
20/12/19,11:17:30,18.63,8.47,-85.1,8.7,453,398,2208,226,0.22,0.0,14.719,133.6,12.49,35.5,,, ,,2469.6,428.88,78.44,,,,25.28713,83.00808
20/12/19,11:17:40,18.57,8.52,-87.8,8.1,443,389,2257,221,0.21,0.0,14.720,134.3,12.57,30.4,,, ,,2968,351.6,77.48,,,,25.28702,83.00814
20/12/19,11:17:50,18.57,8.52,-87.9,8.1,439,385,2278,219,0.21,0.0,14.719,134.5,12.59,28.9,,, ,,2621.2,338.4,77.96,,,,25.28688,83.00824
20/12/19,11:18:00,18.53,8.55,-89.7,8.5,437,384,2288,219,0.21,0.0,14.718,135.4,12.68,29.5,,, ,,2938.8,351.6,79.24,,,,25.28681,83.00829
20/12/19,11:18:10,18.52,8.56,-90.4,8.6,434,380,2304,217,0.21,0.0,14.717,135.7,12.71,27.3,,, ,,2797.2,343.2,74.92,,,,25.28681,83.00829
20/12/19,11:18:20,18.51,8.57,-90.6,9.1,433,380,2309,216,0.21,0.0,14.716,135.9,12.74,27.3,,, ,,2693.6,348,78,,,,25.28658,83.00843
20/12/19,11:18:30,18.50,8.57,-90.6,9.5,433,379,2309,216,0.21,0.0,14.716,136.1,12.75,26.6,,, ,,2780,349.2,80.92,,,,25.28656,83.00843
20/12/19,11:18:40,18.49,8.56,-90.5,9.8,433,379,2309,216,0.21,0.0,14.718,136.2,12.76,26.5,,, ,,3130.8,326.4,75.64,,,,25.28646,83.00851
20/12/19,11:18:50,18.50,8.56,-90.5,10.1,434,380,2304,217,0.21,0.0,14.717,136.1,12.76,27.2,,, ,,3081.2,424.8,83.6,,,,25.28635,83.00856
20/12/19,11:19:00,18.50,8.56,-90.6,10.3,433,380,2309,217,0.21,0.0,14.718,136.5,12.79,26.5,,, ,,2800.8,431.28,77.52,,,,25.28627,83.00863
20/12/19,11:19:10,18.50,8.56,-90.4,10.6,433,380,2309,217,0.21,0.0,14.715,136.5,12.79,26.3,,, ,,3052.8,426.48,78.32,,,,25.28627,83.00863
20/12/19,11:19:20,18.49,8.56,-90.3,10.8,434,381,2304,217,0.21,0.0,14.716,136.5,12.79,26.1,,, ,,2704.4,432,79.44,,,,25.28608,83.00869
20/12/19,11:19:30,18.49,8.56,-90.2,11.0,434,380,2304,217,0.21,0.0,14.715,136.5,12.79,26.9,,, ,,3052.4,432.32,75.84,,,,25.28608,83.00869
20/12/19,11:19:40,18.49,8.56,-90.0,11.3,434,381,2304,217,0.21,0.0,14.715,136.8,12.81,26.8,,, ,,2833.2,427.84,73.12,,,,25.28588,83.00876
20/12/19,11:19:50,18.49,8.55,-89.8,11.5,434,380,2304,217,0.21,0.0,14.713,136.8,12.82,26.5,,, ,,2611.6,422.48,81.84,,,,25.28588,83.00876
20/12/19,11:20:00,18.49,8.55,-89.7,11.8,434,381,2304,217,0.21,0.0,14.715,136.7,12.81,27.7,,, ,,2918.4,431.8,83.16,,,,25.28588,83.00876
20/12/19,11:20:10,18.50,8.55,-89.9,11.9,435,381,2299,218,0.21,0.0,14.715,137.3,12.86,26.9,,, ,,2979.6,431.68,81.6,,,,25.28588,83.00876
20/12/19,11:20:20,18.50,8.55,-89.7,12.1,435,381,2299,217,0.21,0.0,14.714,137.4,12.88,27.0,,, ,,2822,427.72,80.32,,,,25.28588,83.00876
20/12/19,11:20:30,18.49,8.55,-89.5,12.4,435,381,2299,217,0.21,0.0,14.715,137.4,12.87,27.0,,, ,,2634.4,430.48,81.08,,,,25.28588,83.00876
20/12/19,11:20:40,18.49,8.55,-89.5,12.5,435,381,2299,218,0.21,0.0,14.718,137.4,12.87,26.7,,, ,,2847.2,437.84,78.48,,,,25.28588,83.00876
20/12/19,11:20:50,18.49,8.54,-89.4,12.7,435,381,2299,218,0.21,0.0,14.719,137.4,12.88,26.4,,, ,,2964.8,437.2,80.24,,,,25.28518,83.00911
20/12/19,11:21:00,18.49,8.54,-89.3,13.0,436,382,2294,218,0.21,0.0,14.718,137.6,12.90,26.6,,, ,,2947.2,429.84,89.8,,,,25.2851,83.00915
20/12/19,11:21:10,18.51,8.55,-89.4,13.1,436,382,2294,218,0.21,0.0,14.716,138.0,12.93,27.2,,, ,,2773.2,435.24,78.2,,,,25.285,83.0092
20/12/19,11:21:20,18.50,8.54,-89.3,13.3,436,382,2294,218,0.21,0.0,14.716,138.1,12.94,27.4,,, ,,2926,435.64,80.84,,,,25.285,83.0092
20/12/19,11:21:30,18.51,8.54,-89.2,13.4,437,383,2288,219,0.21,0.0,14.716,138.2,12.95,27.2,,, ,,2922.8,429.32,79.56,,,,25.285,83.0092
20/12/19,11:21:40,18.53,8.53,-88.5,13.5,441,386,2268,220,0.21,0.0,14.715,138.5,12.97,29.6,,, ,,3146,439.72,77.08,,,,25.285,83.0092
20/12/19,11:21:50,18.52,8.53,-88.7,13.3,439,385,2278,220,0.21,0.0,14.716,138.7,12.99,28.6,,, ,,3207.2,427.6,80.56,,,,25.2846,83.00934
20/12/19,11:22:00,18.51,8.53,-88.7,13.6,440,386,2273,220,0.21,0.0,14.716,138.6,12.99,29.2,,, ,,3212.8,429.24,78.2,,,,25.2846,83.00934
20/12/19,11:22:10,18.61,8.46,-84.3,13.7,454,399,2203,227,0.22,0.0,14.718,137.9,12.90,35.8,,, ,,3186.4,428.36,75.44,,,,25.2846,83.00934
20/12/19,11:22:20,18.72,8.37,-79.1,14.0,483,426,2070,242,0.23,0.0,14.718,136.6,12.75,49.4,,, ,,3274.8,432.28,79.84,,,,25.2846,83.00934
20/12/19,11:22:30,18.72,8.35,-78.3,12.2,481,423,2079,240,0.23,0.0,14.716,135.9,12.67,47.2,,, ,,3281.6,438.8,77.52,,,,25.28416,83.00944
20/12/19,11:22:40,18.73,8.34,-77.7,12.3,479,422,2088,240,0.23,0.0,14.716,135.6,12.64,46.7,,, ,,3110,437.92,84.52,,,,25.28416,83.00944
20/12/19,11:22:50,18.80,8.29,-74.6,12.2,483,427,2070,242,0.23,0.0,14.715,134.3,12.51,47.1,,, ,,3154,429.16,81.16,,,,25.28416,83.00944
20/12/19,11:23:00,18.83,8.27,-73.3,12.6,499,440,2004,249,0.24,0.0,14.718,133.9,12.46,54.0,,, ,,2967.2,436.28,77.92,,,,25.28416,83.00944
20/12/19,11:23:10,18.85,8.25,-72.2,12.4,508,449,1969,254,0.25,0.0,14.718,133.2,12.39,58.6,,, ,,3160,426.76,78.08,,,,25.28416,83.00944
20/12/19,11:23:20,18.88,8.23,-71.0,11.8,493,436,2028,246,0.24,0.0,14.718,132.1,12.28,54.6,,, ,,3184.8,429.04,85.56,,,,25.2835,83.00977
20/12/19,11:23:30,18.83,8.28,-73.9,10.4,495,437,2020,247,0.24,0.0,14.716,132.2,12.30,51.8,,, ,,3122.4,431.48,82.76,,,,25.28349,83.00978
20/12/19,11:23:40,19.01,8.17,-67.8,11.6,528,468,1894,264,0.26,0.0,14.717,129.9,12.04,70.6,,, ,,3228,432.6,84.36,,,,25.28336,83.00984
20/12/19,11:23:50,19.13,8.14,-66.3,11.3,520,462,1923,260,0.25,0.0,14.717,128.0,11.84,78.1,,, ,,2980,436.8,76.92,,,,25.28321,83.00991
20/12/19,11:24:00,18.55,8.50,-86.8,7.3,436,382,2294,218,0.21,0.0,14.719,135.6,12.69,28.5,,, ,,3168,433.52,81.48,,,,25.28314,83.00993
20/12/19,11:24:10,18.53,8.53,-88.4,8.7,436,382,2294,218,0.21,0.0,14.717,136.9,12.82,28.4,,, ,,2768.4,424.6,80.2,,,,25.28312,83.00994
20/12/19,11:24:20,18.52,8.53,-88.5,9.5,436,382,2294,218,0.21,0.0,14.717,137.1,12.84,28.5,,, ,,2676,431.24,88.36,,,,25.28312,83.00994
20/12/19,11:24:30,18.53,8.53,-88.5,10.0,436,383,2294,218,0.21,0.0,14.718,136.4,12.78,27.9,,, ,,2582.4,425.04,77.84,,,,25.28312,83.00994
20/12/19,11:24:40,18.53,8.53,-88.4,10.6,436,383,2294,218,0.21,0.0,14.716,136.9,12.82,28.5,,, ,,2682.8,415.16,74.88,,,,25.28317,83.00993
20/12/19,11:24:50,18.53,8.52,-88.3,11.1,437,383,2288,219,0.21,0.0,14.716,137.1,12.83,28.7,,, ,,2682.8,415.16,74.88,,,,25.28317,83.00993
20/12/19,11:25:00,18.53,8.52,-88.1,11.5,437,383,2288,218,0.21,0.0,14.715,136.2,12.75,28.2,,, ,,2706,428.28,73,,,,25.28317,83.00993
20/12/19,11:25:10,18.53,8.52,-88.1,11.9,436,383,2294,218,0.21,0.0,14.716,135.9,12.73,28.0,,, ,,2706,428.28,73,,,,25.28317,83.00993
20/12/19,11:25:20,18.52,8.52,-87.9,12.4,436,383,2294,218,0.21,0.0,14.717,136.2,12.76,28.2,,, ,,2692.4,418.72,77.16,,,,25.28317,83.00993
20/12/19,11:25:30,18.51,8.51,-87.6,13.0,436,383,2294,218,0.21,0.0,14.718,134.9,12.64,28.0,,, ,,2692.4,418.72,77.16,,,,25.28338,83.00988
20/12/19,11:25:40,18.51,8.51,-87.5,13.5,436,382,2294,218,0.21,0.0,14.717,135.8,12.73,27.9,,, ,,2448.4,425.36,75.76,,,,25.2834,83.00987
20/12/19,11:25:50,18.52,8.51,-87.5,13.8,436,383,2294,218,0.21,0.0,14.716,138.0,12.92,27.7,,, ,,2448.4,425.36,75.76,,,,25.2834,83.00987
20/12/19,11:26:00,18.50,8.50,-87.1,14.3,436,382,2294,218,0.21,0.0,14.714,138.3,12.95,26.9,,, ,,2543.2,427.36,79.64,,,,25.28342,83.00993
20/12/19,11:26:10,18.49,8.50,-86.9,14.6,436,382,2294,218,0.21,0.0,14.713,138.4,12.97,26.9,,, ,,2543.2,427.36,79.64,,,,25.28332,83.00997
20/12/19,11:26:20,18.50,8.51,-87.3,14.6,437,383,2288,219,0.21,0.0,14.714,138.8,13.01,26.9,,, ,,2999.6,425.44,77.12,,,,25.28324,83.01
20/12/19,11:26:30,18.50,8.51,-87.3,14.7,437,383,2288,218,0.21,0.0,14.715,139.3,13.05,27.3,,, ,,2612.4,429.04,74.04,,,,25.28318,83.00997
20/12/19,11:26:40,18.52,8.52,-87.7,14.7,438,384,2283,219,0.21,0.0,14.713,139.9,13.10,27.5,,, ,,2557.6,422.96,75.2,,,,25.28312,83.00997
20/12/19,11:26:50,18.51,8.52,-87.7,14.8,437,383,2288,218,0.21,0.0,14.714,139.9,13.10,26.9,,, ,,2894.4,426.72,79.04,,,,25.28303,83.01
20/12/19,11:27:00,18.52,8.52,-87.9,14.8,437,383,2288,219,0.21,0.0,14.715,140.2,13.14,27.5,,, ,,2388.4,429.44,79.76,,,,25.28298,83.01003
20/12/19,11:27:10,18.51,8.52,-87.8,14.9,437,384,2288,219,0.21,0.0,14.711,140.3,13.14,26.9,,, ,,2467.6,419.84,79.52,,,,25.28288,83.01009
20/12/19,11:27:20,18.48,8.51,-87.5,15.1,436,382,2294,218,0.21,0.0,14.712,139.9,13.11,26.0,,, ,,2628,426.2,73.6,,,,25.28282,83.01019
20/12/19,11:27:30,18.46,8.50,-87.0,15.5,437,383,2288,218,0.21,0.0,14.710,138.9,13.02,25.5,,, ,,2444.4,431.12,78.12,,,,25.2828,83.01028
20/12/19,11:27:40,18.43,8.49,-86.4,16.0,439,384,2278,220,0.21,0.0,14.710,138.1,12.95,25.3,,, ,,2392,424.8,73.12,,,,25.28287,83.01039
20/12/19,11:27:50,18.43,8.49,-86.1,16.4,440,385,2273,220,0.21,0.0,14.711,137.5,12.90,25.1,,, ,,2544,420.16,77.48,,,,25.28308,83.01052
20/12/19,11:28:00,18.43,8.49,-86.1,16.7,439,384,2278,220,0.21,0.0,14.711,137.2,12.87,25.2,,, ,,2855.6,429.92,79.24,,,,25.28331,83.01056
20/12/19,11:28:10,18.43,8.49,-86.2,16.8,440,385,2273,220,0.21,0.0,14.710,137.2,12.87,25.0,,, ,,2668.8,430.16,74.92,,,,25.28357,83.01056
20/12/19,11:28:20,18.43,8.49,-86.3,17.0,440,385,2273,220,0.21,0.0,14.711,137.2,12.86,25.2,,, ,,2880,429.16,78.2,,,,25.28382,83.01055
20/12/19,11:28:30,18.43,8.49,-86.1,17.4,440,385,2273,220,0.21,0.0,14.709,137.0,12.85,26.2,,, ,,2741.6,424.12,79.48,,,,25.28396,83.01058
20/12/19,11:28:40,18.43,8.49,-86.1,17.7,440,385,2273,220,0.21,0.0,14.709,136.5,12.81,25.4,,, ,,2940.4,431.96,78.88,,,,25.28405,83.01064
20/12/19,11:28:50,18.44,8.48,-85.9,18.0,440,385,2273,220,0.21,0.0,14.709,136.4,12.79,25.3,,, ,,2940.8,431,76.52,,,,25.28406,83.01071
20/12/19,11:29:00,18.44,8.49,-86.0,18.2,440,385,2273,220,0.21,0.0,14.710,136.5,12.80,25.1,,, ,,3134,429.16,77.92,,,,25.284,83.01076
20/12/19,11:29:10,18.43,8.49,-86.0,18.3,440,385,2273,220,0.21,0.0,14.711,136.8,12.83,25.9,,, ,,2778.8,434.04,85.72,,,,25.28392,83.01071
20/12/19,11:29:20,18.43,8.49,-86.0,18.5,440,385,2273,220,0.21,0.0,14.710,137.1,12.86,25.7,,, ,,3082.8,425.24,77.08,,,,25.28383,83.01064
20/12/19,11:29:30,18.43,8.49,-86.1,18.5,440,385,2273,220,0.21,0.0,14.712,137.2,12.87,25.4,,, ,,3218.4,429.24,76.76,,,,25.28372,83.01058
20/12/19,11:29:40,18.43,8.49,-86.3,18.6,440,385,2273,220,0.21,0.0,14.709,137.5,12.89,25.2,,, ,,3191.6,430.16,84.08,,,,25.28363,83.01053
20/12/19,11:29:50,18.43,8.49,-86.3,18.8,439,385,2278,220,0.21,0.0,14.708,137.5,12.90,25.4,,, ,,3177.6,432.44,76.8,,,,25.28353,83.01048
20/12/19,11:30:00,18.43,8.49,-86.2,19.0,438,383,2283,219,0.21,0.0,14.707,137.5,12.90,25.4,,, ,,3527.6,431.68,78.32,,,,25.28344,83.01043
20/12/19,11:30:10,18.43,8.49,-86.4,19.1,440,385,2273,220,0.21,0.0,14.707,137.8,12.92,25.1,,, ,,3376.4,426.4,70.96,,,,25.28334,83.01035
20/12/19,11:30:20,18.43,8.49,-86.3,19.2,439,384,2278,219,0.21,0.0,14.709,137.9,12.93,26.2,,, ,,3506,438.56,71.4,,,,25.28324,83.01032
20/12/19,11:30:30,18.44,8.50,-86.7,19.2,438,384,2283,219,0.21,0.0,14.710,138.2,12.96,25.0,,, ,,3244.4,431.16,71.72,,,,25.28316,83.01025
20/12/19,11:30:40,18.44,8.50,-87.0,19.3,439,384,2278,219,0.21,0.0,14.710,138.5,12.98,26.0,,, ,,2954,431.64,84.88,,,,25.28306,83.01024
20/12/19,11:30:50,18.46,8.51,-87.4,19.2,439,385,2278,220,0.21,0.0,14.710,138.8,13.01,26.4,,, ,,3090.4,429.24,73.72,,,,25.28297,83.01022
20/12/19,11:31:00,18.47,8.52,-87.8,19.2,438,383,2283,219,0.21,0.0,14.708,139.5,13.07,25.8,,, ,,3050.8,433.8,78.92,,,,25.28287,83.01019
20/12/19,11:31:10,18.48,8.52,-88.0,19.2,440,385,2273,220,0.21,0.0,14.708,139.8,13.10,26.4,,, ,,2826.4,430.64,74.96,,,,25.28278,83.01019
20/12/19,11:31:20,18.49,8.53,-88.4,19.1,440,386,2273,220,0.21,0.0,14.710,140.5,13.16,26.4,,, ,,3020.8,427.12,76.04,,,,25.28268,83.01019
20/12/19,11:31:30,18.52,8.54,-88.9,18.9,438,384,2283,219,0.21,0.0,14.708,141.1,13.21,27.7,,, ,,2964,438.96,78.92,,,,25.28257,83.01019
20/12/19,11:31:40,18.53,8.54,-89.2,18.8,441,387,2268,221,0.21,0.0,14.706,141.8,13.27,28.2,,, ,,2836.8,436,77.52,,,,25.28248,83.01022
20/12/19,11:31:50,18.52,8.54,-89.2,18.7,441,387,2268,221,0.21,0.0,14.703,141.7,13.26,29.2,,, ,,2955.6,430.44,79.64,,,,25.28236,83.01025
20/12/19,11:32:00,18.53,8.55,-89.4,18.6,442,387,2262,221,0.21,0.0,14.706,142.1,13.30,28.4,,, ,,3181.6,433.96,74.64,,,,25.28226,83.01032
20/12/19,11:32:10,18.54,8.55,-89.7,18.5,442,388,2262,221,0.21,0.0,14.704,142.5,13.33,29.5,,, ,,3111.6,434.04,75.68,,,,25.28215,83.01035
20/12/19,11:32:20,18.53,8.55,-89.6,18.4,442,387,2262,221,0.21,0.0,14.708,142.4,13.32,29.2,,, ,,2887.6,432.52,79.92,,,,25.28205,83.01039
20/12/19,11:32:30,18.54,8.55,-89.9,18.3,442,388,2262,221,0.21,0.0,14.709,142.7,13.35,29.6,,, ,,2658,436.48,72.92,,,,25.28196,83.01043
20/12/19,11:32:40,18.54,8.56,-90.0,18.3,442,388,2262,221,0.21,0.0,14.707,142.8,13.36,29.0,,, ,,2685.6,438.72,76.04,,,,25.28183,83.01046
20/12/19,11:32:50,18.54,8.56,-90.3,18.1,442,388,2262,221,0.21,0.0,14.708,143.1,13.39,28.9,,, ,,2697.6,426.04,82.36,,,,25.28173,83.01052
20/12/19,11:33:00,18.54,8.56,-90.2,18.1,442,388,2262,221,0.21,0.0,14.708,143.0,13.38,29.5,,, ,,2939.2,438.12,77.76,,,,25.28162,83.01058
20/12/19,11:33:10,18.54,8.56,-90.4,18.0,443,388,2257,221,0.21,0.0,14.710,142.9,13.38,29.2,,, ,,2988.4,435.72,78.8,,,,25.28153,83.01064
20/12/19,11:33:20,18.53,8.56,-90.4,18.0,443,388,2257,221,0.21,0.0,14.706,142.9,13.37,29.7,,, ,,2750.4,418.8,72.16,,,,25.28141,83.0107
20/12/19,11:33:30,18.53,8.56,-90.6,17.9,443,388,2257,221,0.21,0.0,14.706,142.9,13.37,30.2,,, ,,2711.2,435.48,78.36,,,,25.28129,83.01076
20/12/19,11:33:40,18.54,8.57,-90.9,17.8,443,389,2257,221,0.21,0.0,14.706,143.2,13.40,29.9,,, ,,2777.2,431.84,80.84,,,,25.28119,83.0108
20/12/19,11:33:50,18.54,8.57,-91.0,17.8,443,389,2257,222,0.21,0.0,14.708,143.3,13.40,29.8,,, ,,2938,428.96,75.08,,,,25.28107,83.01086
20/12/19,11:34:00,18.55,8.57,-91.1,17.7,443,389,2257,221,0.21,0.0,14.707,143.4,13.41,30.2,,, ,,2822.8,427.32,77.96,,,,25.28095,83.0109
20/12/19,11:34:10,18.55,8.58,-91.3,17.6,444,389,2252,222,0.21,0.0,14.704,143.5,13.42,31.1,,, ,,2988,430.92,80.24,,,,25.28082,83.01096
20/12/19,11:34:20,18.55,8.58,-91.4,17.6,443,389,2257,222,0.21,0.0,14.706,143.7,13.44,30.2,,, ,,2851.2,440.28,75.68,,,,25.2807,83.01105
20/12/19,11:34:30,18.54,8.58,-91.4,17.6,443,389,2257,222,0.21,0.0,14.706,143.5,13.43,29.6,,, ,,2807.6,431.96,74.28,,,,25.28059,83.01112
20/12/19,11:34:40,18.54,8.58,-91.5,17.6,443,389,2257,222,0.21,0.0,14.708,143.6,13.44,28.8,,, ,,2724.8,430.72,75.08,,,,25.28048,83.01117
20/12/19,11:34:50,18.54,8.58,-91.5,17.7,443,389,2257,222,0.21,0.0,14.708,143.4,13.42,29.3,,, ,,2689.2,433.72,79.76,,,,25.28038,83.01123
20/12/19,11:35:00,18.54,8.58,-91.6,17.6,443,389,2257,222,0.21,0.0,14.707,143.5,13.43,29.5,,, ,,2762,428.2,77.04,,,,25.28028,83.01128
20/12/19,11:35:10,18.54,8.58,-91.6,17.7,443,389,2257,222,0.21,0.0,14.706,143.6,13.43,29.2,,, ,,2724,430.8,80.96,,,,25.28017,83.01136
20/12/19,11:35:20,18.54,8.58,-91.7,17.7,443,389,2257,222,0.21,0.0,14.706,143.6,13.44,30.7,,, ,,2603.2,437.72,74,,,,25.28006,83.01138
20/12/19,11:35:30,18.54,8.59,-91.8,17.7,443,389,2257,222,0.21,0.0,14.708,143.6,13.44,29.5,,, ,,2603.2,437.72,74,,,,25.27996,83.01144
20/12/19,11:35:40,18.53,8.59,-91.8,17.8,442,387,2262,221,0.21,0.0,14.709,143.7,13.45,28.5,,, ,,2474.4,423.92,76.8,,,,25.27988,83.01152
20/12/19,11:35:50,18.50,8.58,-91.5,18.0,438,384,2283,219,0.21,0.0,14.710,143.0,13.39,27.1,,, ,,2373.2,426.04,73.96,,,,25.27982,83.01164
20/12/19,11:36:00,18.47,8.57,-90.9,18.4,440,386,2273,220,0.21,0.0,14.707,141.7,13.28,25.1,,, ,,2373.2,426.04,73.96,,,,25.27983,83.01182
20/12/19,11:36:10,18.44,8.56,-90.2,19.0,441,386,2268,220,0.21,0.0,14.710,140.5,13.17,25.3,,, ,,2616,419.12,75.68,,,,25.27993,83.01195
20/12/19,11:36:20,18.43,8.55,-89.6,19.5,438,384,2283,219,0.21,0.0,14.710,139.4,13.07,24.7,,, ,,2616,419.12,75.68,,,,25.28012,83.01204
20/12/19,11:36:30,18.43,8.55,-89.6,19.8,440,385,2273,220,0.21,0.0,14.710,139.1,13.04,25.4,,, ,,2611.6,430.84,77.8,,,,25.28036,83.01204
