Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
12/12/19,10:27:57,18.45,8.62,-94,76,438,383,2283,219,0.21,0,14.724,137.9,12.94,21,,, ,,4801.2,512,93.36,,,,25.29041,83.01006
12/12/19,10:28:07,18.46,8.63,-94.4,75.6,438,383,2283,219,0.21,0,14.724,138.9,13.04,20.9,,, ,,3937.6,501.2,85,,,,25.29039,83.01022
12/12/19,10:28:17,18.45,8.65,-95.7,75,437,383,2288,219,0.21,0,14.724,140.6,13.19,20,,, ,,3542,465.6,83.68,,,,25.29039,83.01039
12/12/19,10:28:27,18.41,8.67,-96.7,74.5,438,383,2283,219,0.21,0,14.722,141.9,13.33,19.3,,, ,,3604,501.2,85.08,,,,25.29037,83.0105
12/12/19,10:28:37,18.35,8.68,-96.9,74.1,442,386,2262,221,0.21,0,14.723,143.3,13.47,19.9,,, ,,4224,498.4,88.8,,,,25.29037,83.01058
12/12/19,10:28:47,18.35,8.63,-94.4,74.7,452,395,2212,226,0.22,0,14.722,142.7,13.42,21.3,,, ,,3922.4,513.6,93,,,,25.29036,83.01066
12/12/19,10:28:57,18.2,8.62,-93.5,74.5,454,395,2203,227,0.22,0,14.721,142,13.4,19.7,,, ,,3656,507.6,85.48,,,,25.29034,83.01071
12/12/19,10:29:07,17.93,8.63,-94.1,74,451,391,2217,226,0.22,0,14.724,142.2,13.49,19.7,,, ,,3456,476.4,78.28,,,,25.29033,83.01077
12/12/19,10:29:17,17.56,8.66,-95.6,73.4,445,382,2247,223,0.22,0,14.722,142.9,13.65,18.3,,, ,,3564,472,78.44,,,,25.29031,83.01083
12/12/19,10:29:27,17.26,8.67,-96,73.2,445,380,2247,223,0.22,0,14.721,142.6,13.72,17.1,,, ,,3584,474.4,68.08,,,,25.29033,83.01086
12/12/19,10:29:37,17.09,8.68,-96.6,72.5,447,380,2237,223,0.22,0,14.722,142.3,13.73,43.5,,, ,,3552,479.2,82.96,,,,25.29034,83.01086
12/12/19,10:29:47,17.03,8.68,-96.6,72.3,447,380,2237,224,0.22,0,14.722,140.7,13.6,256,,, ,,3620,465.6,74.04,,,,25.29033,83.01086
12/12/19,10:29:57,17.07,8.66,-95.5,73.2,446,379,2242,223,0.22,0,14.721,144.6,13.95,120,,, ,,3384,476.8,68.8,,,,25.29034,83.01084
12/12/19,10:30:07,17.29,8.66,-95.7,72.8,449,383,2227,224,0.22,0,14.721,145.1,13.94,17.8,,, ,,3444,470.4,79.04,,,,25.29034,83.0108
12/12/19,10:30:17,17.59,8.66,-96,72.1,450,387,2222,225,0.22,0,14.723,142.3,13.59,17.9,,, ,,3468,477.2,73.56,,,,25.29037,83.01076
12/12/19,10:30:27,17.7,8.66,-95.7,72,450,388,2222,225,0.22,0,14.722,140.3,13.36,18.9,,, ,,3592,474.4,72.92,,,,25.29037,83.01076
12/12/19,10:30:37,17.88,8.64,-94.6,72.4,455,394,2198,228,0.22,0,14.723,140.6,13.34,37.7,,, ,,3596,477.6,75.36,,,,25.29037,83.01071
12/12/19,10:30:47,18.16,8.61,-93,72.8,459,399,2179,229,0.22,0,14.725,141.2,13.33,25.2,,, ,,3480,466.4,72.92,,,,25.29035,83.01066
12/12/19,10:30:57,18.36,8.64,-95,71.6,445,389,2247,222,0.21,0,14.724,143.2,13.47,21.3,,, ,,3388,464,75.12,,,,25.29027,83.01061
12/12/19,10:31:07,18.39,8.67,-96.7,71,440,385,2273,220,0.21,0,14.724,145.4,13.66,19.9,,, ,,3424,467.2,80.88,,,,25.29016,83.01056
12/12/19,10:31:17,18.43,8.67,-96.4,71.1,440,385,2273,220,0.21,0,14.723,145.6,13.67,19.4,,, ,,3424,467.2,80.88,,,,25.29005,83.01052
12/12/19,10:31:27,18.46,8.66,-95.8,71.1,440,386,2273,220,0.21,0,14.723,145.6,13.66,20,,, ,,3504,466.4,68.72,,,,25.28992,83.01048
12/12/19,10:31:37,18.47,8.64,-95.1,71.2,440,385,2273,220,0.21,0,14.723,145.2,13.62,20,,, ,,3504,466.4,68.72,,,,25.28982,83.01045
12/12/19,10:31:47,18.47,8.63,-94.3,71.2,440,386,2273,220,0.21,0,14.723,144.8,13.58,20.7,,, ,,3648,472.4,79.16,,,,25.28966,83.01039
12/12/19,10:31:57,18.47,8.62,-93.8,71.3,440,386,2273,220,0.21,0,14.723,144.1,13.51,21.1,,, ,,3648,472.4,79.16,,,,25.28952,83.01039
12/12/19,10:32:07,18.46,8.62,-93.6,71.2,440,386,2273,220,0.21,0,14.723,143.7,13.48,22.9,,, ,,3344,472.4,68.84,,,,25.28939,83.01034
12/12/19,10:32:17,18.46,8.61,-93.3,71.2,440,386,2273,220,0.21,0,14.724,143.3,13.45,21.3,,, ,,3344,472.4,68.84,,,,25.28926,83.01032
12/12/19,10:32:27,18.44,8.6,-92.8,71.2,440,386,2273,220,0.21,0,14.724,142.9,13.41,21.8,,, ,,3616,473.2,68.16,,,,25.28912,83.01028
12/12/19,10:32:37,18.44,8.6,-92.7,71.1,440,385,2273,220,0.21,0,14.726,142.5,13.38,21.1,,, ,,3616,473.2,68.16,,,,25.28899,83.01027
12/12/19,10:32:47,18.43,8.6,-92.5,71.1,440,386,2273,220,0.21,0,14.726,142.3,13.36,21.9,,, ,,3648,474,75.36,,,,25.28887,83.01027
12/12/19,10:32:57,18.43,8.6,-92.3,71.1,441,386,2268,220,0.21,0,14.727,141.9,13.32,22.1,,, ,,3492,478.4,78.84,,,,25.28874,83.01028
12/12/19,10:33:07,18.43,8.59,-92.2,70.9,441,386,2268,220,0.21,0,14.726,142,13.33,21.3,,, ,,3228,475.2,81.4,,,,25.28864,83.01028
12/12/19,10:33:17,18.43,8.59,-92.3,70.9,441,386,2268,221,0.21,0,14.727,142.2,13.36,21,,, ,,3174.8,482.4,77.6,,,,25.2885,83.01028
12/12/19,10:33:27,18.43,8.6,-92.3,70.7,441,386,2268,220,0.21,0,14.726,142.2,13.35,21.6,,, ,,3338,482.8,75.36,,,,25.28837,83.01028
12/12/19,10:33:37,18.43,8.59,-92.1,70.7,441,386,2268,221,0.21,0,14.727,142,13.33,21.2,,, ,,3300.4,477.2,76.8,,,,25.28824,83.01028
12/12/19,10:33:47,18.42,8.59,-91.9,70.6,441,386,2268,221,0.21,0,14.726,141.9,13.32,21.3,,, ,,3334,484.8,70.76,,,,25.28811,83.01028
12/12/19,10:33:57,18.42,8.58,-91.6,70.7,441,386,2268,221,0.21,0,14.727,141.5,13.29,21.3,,, ,,3539.6,474.8,76.2,,,,25.28798,83.01027
12/12/19,10:34:07,18.42,8.59,-91.8,70.4,441,386,2268,221,0.21,0,14.731,141.5,13.29,21.6,,, ,,3169.6,477.6,72,,,,25.28786,83.01027
12/12/19,10:34:17,18.41,8.58,-91.6,70.4,441,386,2268,221,0.21,0,14.731,141.3,13.28,21.1,,, ,,3130,466.4,79.4,,,,25.28774,83.01025
12/12/19,10:34:27,18.41,8.58,-91.6,70.3,441,386,2268,221,0.21,0,14.728,141.2,13.27,21.2,,, ,,3352,470,71.88,,,,25.28762,83.01024
12/12/19,10:34:37,18.41,8.58,-91.5,70.2,442,386,2262,221,0.21,0,14.731,141.1,13.26,21.1,,, ,,3290.4,470,74.52,,,,25.28751,83.01022
12/12/19,10:34:47,18.4,8.58,-91.5,70.1,441,386,2268,221,0.21,0,14.731,141.1,13.26,21.2,,, ,,3185.6,477.2,62.44,,,,25.28739,83.01019
12/12/19,10:34:57,18.4,8.58,-91.4,70.1,442,386,2262,221,0.21,0,14.733,141,13.25,21.2,,, ,,3347.6,469.2,75.52,,,,25.28728,83.01019
12/12/19,10:35:07,18.39,8.58,-91.2,70.2,442,386,2262,221,0.21,0,14.734,140.9,13.25,21,,, ,,3362.4,484,72.24,,,,25.28716,83.01014
12/12/19,10:35:17,18.39,8.58,-91.4,69.8,441,386,2268,221,0.21,0,14.733,140.8,13.23,21.5,,, ,,3216.4,481.6,71.64,,,,25.28705,83.01012
12/12/19,10:35:27,18.38,8.58,-91.2,69.9,442,386,2262,221,0.21,0,14.729,140.7,13.22,21.3,,, ,,3602.4,478.8,76.04,,,,25.28694,83.01009
12/12/19,10:35:37,18.38,8.58,-91.2,69.9,442,386,2262,221,0.21,0,14.731,140.8,13.24,21.3,,, ,,3282.4,473.2,75.92,,,,25.28682,83.01006
12/12/19,10:35:47,18.37,8.57,-91,69.8,442,386,2262,221,0.21,0,14.731,140.6,13.22,21,,, ,,3068.8,472.4,78.92,,,,25.28671,83.01004
12/12/19,10:35:57,18.37,8.57,-90.9,69.6,442,386,2262,221,0.21,0,14.732,140.3,13.2,21.2,,, ,,3188,479.2,76.64,,,,25.28659,83.01003
12/12/19,10:36:07,18.36,8.57,-90.7,69.8,442,386,2262,221,0.21,0,14.736,140.2,13.19,21.2,,, ,,3118.8,480,73.24,,,,25.28648,83.00997
12/12/19,10:36:17,18.36,8.56,-90.5,69.8,442,386,2262,221,0.21,0,14.738,140,13.18,21.5,,, ,,3236,486.8,70.12,,,,25.28637,83.00994
12/12/19,10:36:27,18.35,8.56,-90.4,69.8,442,387,2262,221,0.21,0,14.734,139.7,13.15,21.4,,, ,,3193.2,480.8,68.76,,,,25.28627,83.00991
12/12/19,10:36:37,18.35,8.56,-90.4,69.5,442,386,2262,221,0.21,0,14.736,139.7,13.15,21.8,,, ,,3188.8,471.6,71.96,,,,25.28617,83.00987
12/12/19,10:36:47,18.34,8.56,-90.5,69.6,442,386,2262,221,0.21,0,14.735,139.8,13.15,21.3,,, ,,3180.4,462,78.8,,,,25.28608,83.00981
12/12/19,10:36:57,18.34,8.57,-90.7,69.3,442,386,2262,221,0.21,0,14.734,139.7,13.15,21.5,,, ,,3048.4,468.4,69.08,,,,25.28599,83.00978
12/12/19,10:37:07,18.34,8.56,-90.5,69.4,442,386,2262,221,0.21,0,14.736,139.7,13.15,21.5,,, ,,3430.4,460.8,70.64,,,,25.28589,83.00977
12/12/19,10:37:17,18.34,8.57,-90.7,69.1,442,386,2262,221,0.21,0,14.738,139.8,13.16,21.4,,, ,,3352.8,469.2,76.28,,,,25.2858,83.00973
12/12/19,10:37:27,18.34,8.57,-90.9,69,442,387,2262,221,0.21,0,14.739,140,13.18,21.3,,, ,,3182.4,468.8,73.28,,,,25.28571,83.00972
12/12/19,10:37:37,18.34,8.57,-90.8,68.9,442,386,2262,221,0.21,0,14.74,140,13.18,21.3,,, ,,3041.2,463.6,68.4,,,,25.28562,83.00968
12/12/19,10:37:47,18.34,8.57,-90.9,68.8,442,386,2262,221,0.21,0,14.74,140,13.18,22,,, ,,3233.6,480.4,70.28,,,,25.28552,83.00966
12/12/19,10:37:57,18.34,8.57,-90.8,68.9,442,386,2262,221,0.21,0,14.742,140,13.19,21.3,,, ,,2790.4,471.6,79.2,,,,25.28542,83.00962
12/12/19,10:38:07,18.34,8.57,-90.9,68.6,442,386,2262,221,0.21,0,14.743,140.2,13.2,21.2,,, ,,3135.6,462.4,71.44,,,,25.28533,83.0096
12/12/19,10:38:17,18.35,8.57,-90.9,68.6,442,386,2262,221,0.21,0,14.744,140.1,13.2,21.8,,, ,,2961.2,463.2,74.44,,,,25.28524,83.00957
12/12/19,10:38:27,18.36,8.57,-90.8,68.7,443,387,2257,221,0.21,0,14.744,140.2,13.2,21.2,,, ,,3040,464.4,79.76,,,,25.28515,83.00956
12/12/19,10:38:37,18.36,8.57,-91,68.5,442,386,2262,221,0.21,0,14.743,140.3,13.21,21,,, ,,2910.4,468.4,72.6,,,,25.28505,83.00956
12/12/19,10:38:47,18.36,8.57,-91.1,68.3,443,387,2257,221,0.21,0,14.745,140.3,13.21,21.6,,, ,,2807.2,468,78.08,,,,25.28496,83.00954
12/12/19,10:38:57,18.36,8.58,-91.2,68.3,443,387,2257,221,0.21,0,14.743,140.5,13.23,21.5,,, ,,2986.8,488,72.32,,,,25.28486,83.00952
12/12/19,10:39:07,18.36,8.57,-91.1,68.3,443,387,2257,221,0.21,0,14.746,140.5,13.23,20.8,,, ,,2870,475.2,73.4,,,,25.28476,83.0095
12/12/19,10:39:17,18.37,8.58,-91.6,67.9,443,387,2257,221,0.21,0,14.749,141,13.27,20.3,,, ,,2956.4,471.2,76.04,,,,25.28468,83.0095
12/12/19,10:39:27,18.37,8.58,-91.6,68,442,387,2262,221,0.21,0,14.746,141,13.27,20.8,,, ,,3055.2,476,73.16,,,,25.28458,83.00949
12/12/19,10:39:37,18.38,8.59,-92,67.6,442,387,2262,221,0.21,0,14.747,141.3,13.3,21.3,,, ,,3156,466.8,82.2,,,,25.2845,83.00949
12/12/19,10:39:47,18.37,8.59,-91.8,67.6,443,387,2257,222,0.21,0,14.748,141.5,13.32,21.1,,, ,,3078.8,478.8,78.04,,,,25.28441,83.0095
12/12/19,10:39:57,18.38,8.59,-92,67.4,443,387,2257,221,0.21,0,14.748,141.8,13.35,21.4,,, ,,2734.8,476.4,77.2,,,,25.28432,83.00952
12/12/19,10:40:07,18.37,8.59,-91.9,67.4,443,388,2257,222,0.21,0,14.747,142.1,13.37,21.2,,, ,,2690.8,481.2,81.56,,,,25.28423,83.00956
12/12/19,10:40:17,18.38,8.59,-92,67.1,444,388,2252,222,0.21,0,14.749,142.2,13.39,21.8,,, ,,2735.6,480.8,80,,,,25.28414,83.00957
12/12/19,10:40:27,18.38,8.59,-92,67.1,445,389,2247,222,0.21,0,14.75,142.2,13.38,22,,, ,,2866.4,474.8,76.56,,,,25.28404,83.0096
12/12/19,10:40:37,18.37,8.59,-91.8,67,443,388,2257,222,0.21,0,14.75,142.4,13.41,21.4,,, ,,2864,482.8,76.32,,,,25.28395,83.00966
12/12/19,10:40:47,18.37,8.59,-91.9,66.8,444,388,2252,222,0.21,0,14.751,142.6,13.42,21.5,,, ,,2590.8,472.8,79.16,,,,25.28385,83.00968
12/12/19,10:40:57,18.38,8.59,-92.1,66.4,443,388,2257,222,0.21,0,14.754,142.4,13.42,21.7,,, ,,2866.8,477.2,73.44,,,,25.28376,83.00972
12/12/19,10:41:07,18.38,8.59,-92.1,66.4,445,389,2247,223,0.22,0,14.753,142.5,13.42,22.8,,, ,,3030.4,485.6,79.24,,,,25.28367,83.00977
12/12/19,10:41:17,18.38,8.59,-91.9,65.9,443,388,2257,222,0.21,0,14.751,142.2,13.39,21.9,,, ,,2991.6,482.8,74.28,,,,25.28359,83.0098
12/12/19,10:41:27,18.38,8.59,-92,65.9,444,388,2252,222,0.21,0,14.755,142.8,13.45,21.6,,, ,,2763.6,483.2,78.72,,,,25.2835,83.00984
12/12/19,10:41:37,18.38,8.59,-92,65.8,444,388,2252,222,0.21,0,14.754,142.9,13.46,22.1,,, ,,2602,483.2,77.04,,,,25.28342,83.00988
12/12/19,10:41:47,18.38,8.59,-92.1,65.7,444,388,2252,222,0.21,0,14.752,142.8,13.44,21.9,,, ,,2900,481.6,77.4,,,,25.28335,83.00993
12/12/19,10:41:57,18.38,8.59,-92.1,65.6,444,388,2252,222,0.21,0,14.752,143,13.47,21.6,,, ,,2799.2,477.6,80.04,,,,25.28327,83.00994
12/12/19,10:42:07,18.38,8.59,-92,65.6,444,388,2252,222,0.21,0,14.753,143,13.47,20.9,,, ,,3009.2,476,73.32,,,,25.28318,83.00996
12/12/19,10:42:17,18.38,8.59,-91.9,65.6,444,388,2252,222,0.21,0,14.753,143.1,13.48,22,,, ,,3009.2,476,73.32,,,,25.28312,83.00996
12/12/19,10:42:27,18.38,8.59,-92.2,65.3,444,388,2252,222,0.21,0,14.755,142.8,13.45,23,,, ,,2903.2,491.2,76.24,,,,25.28302,83.00996
12/12/19,10:42:37,18.38,8.59,-92.1,65.2,444,389,2252,222,0.21,0,14.759,142.9,13.46,23.1,,, ,,2903.2,491.2,76.24,,,,25.28292,83.00997
12/12/19,10:42:47,18.38,8.59,-92.1,65.3,444,389,2252,222,0.21,0,14.758,143.2,13.49,23.4,,, ,,3209.6,484.4,75.16,,,,25.28282,83.01003
12/12/19,10:42:57,18.38,8.59,-92.1,65.1,445,389,2247,222,0.21,0,14.756,143.3,13.5,24.5,,, ,,3209.6,484.4,75.16,,,,25.28272,83.01006
12/12/19,10:43:07,18.38,8.59,-92.2,65,444,389,2252,222,0.21,0,14.758,143.4,13.51,22.5,,, ,,2472.4,480.4,81.72,,,,25.28262,83.01012
12/12/19,10:43:17,18.38,8.59,-92.1,64.9,444,388,2252,222,0.21,0,14.757,143.5,13.52,21.8,,, ,,2472.4,480.4,81.72,,,,25.28254,83.01019
12/12/19,10:43:27,18.38,8.59,-92.1,64.8,444,388,2252,222,0.21,0,14.756,143.5,13.52,22,,, ,,2771.2,486.8,76.2,,,,25.28245,83.01024
12/12/19,10:43:37,18.38,8.59,-92.1,64.7,445,389,2247,222,0.21,0,14.754,143.6,13.52,22,,, ,,2771.2,486.8,76.2,,,,25.28234,83.01027
12/12/19,10:43:47,18.38,8.59,-92.1,64.5,445,389,2247,222,0.21,0,14.753,143.6,13.52,23,,, ,,2674.4,477.6,72.48,,,,25.28224,83.01032
12/12/19,10:43:57,18.38,8.59,-92.2,64.5,445,389,2247,222,0.21,0,14.755,143.6,13.52,22.9,,, ,,2746.4,482.8,73.08,,,,25.28215,83.01035
12/12/19,10:44:07,18.38,8.59,-92.1,64.4,445,389,2247,222,0.21,0,14.756,143.7,13.53,22.9,,, ,,2546.4,485.2,73.76,,,,25.28205,83.01039
12/12/19,10:44:17,18.39,8.59,-92.2,64.3,445,389,2247,222,0.21,0,14.754,143.8,13.54,23.5,,, ,,2594.8,468,76.48,,,,25.28196,83.01043
12/12/19,10:44:27,18.39,8.59,-92.2,64.2,445,389,2247,222,0.21,0,14.754,143.8,13.54,22.1,,, ,,2537.6,472.8,73.48,,,,25.28186,83.0105
12/12/19,10:44:37,18.38,8.59,-92.2,64,445,389,2247,222,0.21,0,14.756,143.9,13.55,22.7,,, ,,2579.6,477.2,74.08,,,,25.28175,83.01055
12/12/19,10:44:47,18.38,8.59,-92,64.1,445,389,2247,222,0.21,0,14.755,143.9,13.55,22.8,,, ,,2916,487.2,75.64,,,,25.28165,83.01058
12/12/19,10:44:57,18.39,8.59,-92.1,64,445,389,2247,223,0.22,0,14.754,144.1,13.57,23.2,,, ,,2759.6,478.8,77.6,,,,25.28155,83.01064
12/12/19,10:45:07,18.39,8.59,-92,63.9,445,389,2247,223,0.21,0,14.755,144.1,13.57,23.7,,, ,,2822.4,479.2,76.52,,,,25.28144,83.0107
12/12/19,10:45:17,18.39,8.59,-92.2,63.7,446,390,2242,223,0.22,0,14.755,144.1,13.57,23.7,,, ,,2601.2,482,77.4,,,,25.28137,83.01071
12/12/19,10:45:27,18.39,8.59,-92.1,63.6,445,390,2247,223,0.22,0,14.756,144.1,13.57,23.5,,, ,,2673.2,474.4,76.6,,,,25.28126,83.01076
12/12/19,10:45:37,18.39,8.59,-92,63.6,446,390,2242,223,0.22,0,14.754,144.2,13.58,24.6,,, ,,2942.4,468.4,79.12,,,,25.28126,83.01076
12/12/19,10:45:47,18.39,8.6,-92.3,63.4,446,390,2242,223,0.22,0,14.755,144.3,13.58,23.4,,, ,,3135.6,470.8,76.36,,,,25.281,83.0109
12/12/19,10:45:57,18.39,8.59,-92,63.5,445,389,2247,223,0.22,0,14.756,144.4,13.6,23.6,,, ,,3177.6,466.4,73.44,,,,25.28093,83.01093
12/12/19,10:46:07,18.39,8.59,-92.1,63.3,446,390,2242,223,0.22,0,14.756,144.3,13.59,24.4,,, ,,3062,473.6,70.28,,,,25.28078,83.01102
12/12/19,10:46:17,18.39,8.59,-91.9,63.4,446,390,2242,223,0.22,0,14.755,144.4,13.6,22.4,,, ,,3330.4,483.6,74.68,,,,25.28066,83.01107
12/12/19,10:46:27,18.39,8.6,-92.3,63,446,390,2242,223,0.22,0,14.757,144.4,13.6,23.4,,, ,,3246.4,482.8,76,,,,25.28066,83.01107
12/12/19,10:46:37,18.39,8.59,-92.1,63.1,445,389,2247,223,0.22,0,14.756,144.5,13.61,22.5,,, ,,3252,478,74.32,,,,25.28066,83.01107
12/12/19,10:46:47,18.39,8.59,-92,63,446,390,2242,223,0.22,0,14.756,144.2,13.58,23.6,,, ,,3299.6,475.2,75.68,,,,25.28066,83.01107
12/12/19,10:46:57,18.39,8.59,-92,63.1,446,390,2242,223,0.22,0,14.756,144.5,13.61,23,,, ,,3208.8,470.4,82.52,,,,25.28066,83.01107
12/12/19,10:47:07,18.39,8.59,-92.1,62.8,446,390,2242,223,0.22,0,14.756,144.7,13.62,23.3,,, ,,3294,476.4,74.48,,,,25.28066,83.01107
12/12/19,10:47:17,18.39,8.59,-92.1,62.8,446,390,2242,223,0.22,0,14.757,144.5,13.61,23.1,,, ,,3215.2,476,75.36,,,,25.28066,83.01107
12/12/19,10:47:27,18.39,8.59,-92.1,62.8,445,389,2247,223,0.21,0,14.756,144.6,13.61,21.5,,, ,,3311.6,472.8,71.52,,,,25.28066,83.01107
12/12/19,10:47:37,18.39,8.59,-92.1,62.7,445,389,2247,223,0.22,0,14.758,144.4,13.6,22.4,,, ,,3107.2,483.6,79.04,,,,25.27986,83.01154
12/12/19,10:47:47,18.39,8.59,-92,62.7,445,389,2247,223,0.21,0,14.757,144.6,13.62,21.8,,, ,,3139.2,463.6,74.48,,,,25.27972,83.01164
12/12/19,10:47:57,18.39,8.59,-92.2,62.5,445,389,2247,222,0.21,0,14.756,144.5,13.6,21.5,,, ,,3194.4,468,84.08,,,,25.27963,83.0117
12/12/19,10:48:07,18.38,8.59,-92,62.5,445,389,2247,222,0.21,0,14.756,144.5,13.61,21.8,,, ,,3358.4,474.8,79.8,,,,25.27954,83.01176
12/12/19,10:48:17,18.39,8.59,-92.1,62.5,445,389,2247,222,0.21,0,14.757,144.5,13.61,21.8,,, ,,3362.4,485.2,75.44,,,,25.27944,83.01182
12/12/19,10:48:27,18.38,8.59,-92,62.4,445,389,2247,222,0.21,0,14.755,144.5,13.61,21.8,,, ,,3256.8,486.4,78.12,,,,25.27935,83.01186
12/12/19,10:48:37,18.38,8.59,-91.9,62.5,445,389,2247,222,0.21,0,14.754,144.4,13.6,22,,, ,,3146,465.6,78.96,,,,25.27925,83.01189
12/12/19,10:48:47,18.38,8.59,-92.1,62.4,445,389,2247,222,0.21,0,14.754,144.6,13.61,21.4,,, ,,3312.4,465.6,81.32,,,,25.27915,83.01195
12/12/19,10:48:57,18.39,8.59,-92.2,62.2,445,389,2247,222,0.21,0,14.753,144.6,13.62,21.8,,, ,,3198,469.2,75.76,,,,25.27905,83.01198
12/12/19,10:49:07,18.39,8.59,-92.2,62.2,445,389,2247,222,0.21,0,14.753,144.6,13.61,21.9,,, ,,3304,480.8,75.48,,,,25.27895,83.01201
12/12/19,10:49:17,18.39,8.59,-92.1,62.2,445,389,2247,223,0.21,0,14.754,144.5,13.61,22,,, ,,3470.4,470,74.64,,,,25.27885,83.01206
12/12/19,10:49:27,18.39,8.59,-92,62.2,445,390,2247,223,0.22,0,14.755,144.8,13.63,22.3,,, ,,3120.8,467.6,74.96,,,,25.27876,83.01211
12/12/19,10:49:37,18.39,8.59,-92.2,62,446,390,2242,223,0.22,0,14.757,144.7,13.63,22.7,,, ,,3326,463.6,70.8,,,,25.27868,83.01216
