Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
18/03/19,08:10:58,23.67,7.50,-66.1,-7.0,519,506,1927,259,0.25,0.0,14.609,91.3,7.67,7.9,,, ,,24.48,0,22,,,,25.28918,83.00752
18/03/19,08:11:08,23.66,7.52,-67.1,-7.0,520,507,1923,260,0.25,0.0,14.612,91.6,7.70,8.9,,, ,,30.6,0,14.36,,,,25.28905,83.00757
18/03/19,08:11:18,23.66,7.54,-68.1,-7.3,521,507,1919,260,0.25,0.0,14.611,92.8,7.80,8.4,,, ,,34.04,8.92,14.08,,,,25.28889,83.00758
18/03/19,08:11:28,23.66,7.56,-68.9,-7.4,520,507,1923,260,0.25,0.0,14.611,93.1,7.83,8.5,,, ,,23.88,7.08,21.96,,,,25.28876,83.00762
18/03/19,08:11:38,23.66,7.57,-69.7,-7.6,520,507,1923,260,0.25,0.0,14.610,93.2,7.84,8.1,,, ,,26.96,3.68,11.12,,,,25.28865,83.00765
18/03/19,08:11:48,23.66,7.59,-70.5,-7.7,521,507,1919,260,0.25,0.0,14.609,93.7,7.88,8.5,,, ,,26.64,10.72,23.84,,,,25.28852,83.00768
18/03/19,08:11:58,23.66,7.60,-71.1,-7.7,521,508,1919,261,0.25,0.0,14.610,93.4,7.85,9.0,,, ,,25.68,18.48,32.36,,,,25.28838,83.00773
18/03/19,08:12:08,23.66,7.61,-71.7,-7.7,523,509,1912,261,0.25,0.0,14.609,92.4,7.77,9.6,,, ,,22.52,10.04,20.24,,,,25.28822,83.00778
18/03/19,08:12:18,23.66,7.63,-72.3,-7.8,524,510,1908,262,0.25,0.0,14.608,92.1,7.74,9.6,,, ,,27.88,0,21.64,,,,25.28809,83.00784
18/03/19,08:12:28,23.66,7.64,-72.9,-8.2,521,508,1919,260,0.25,0.0,14.610,93.7,7.88,8.4,,, ,,1711.2,992.8,130.84,,,,25.28795,83.00789
18/03/19,08:12:38,23.66,7.65,-73.6,-8.3,519,506,1927,260,0.25,0.0,14.612,94.1,7.91,8.0,,, ,,1940,994,128.32,,,,25.28784,83.00795
18/03/19,08:12:48,23.66,7.67,-74.2,-8.5,520,507,1923,260,0.25,0.0,14.613,94.7,7.97,8.1,,, ,,1933.6,1030.4,123.64,,,,25.2877,83.00798
18/03/19,08:12:58,23.67,7.68,-74.8,-8.6,520,507,1923,260,0.25,0.0,14.612,95.0,7.99,8.2,,, ,,2012.4,1039.6,132.64,,,,25.28757,83.00804
18/03/19,08:13:08,23.67,7.69,-75.4,-8.7,519,506,1927,260,0.25,0.0,14.613,95.7,8.05,7.9,,, ,,2008.8,1030,132.8,,,,25.28752,83.00808
18/03/19,08:13:18,23.67,7.70,-76.0,-8.9,520,507,1923,260,0.25,0.0,14.614,95.6,8.04,8.0,,, ,,1899.2,1034.8,123,,,,25.28738,83.00815
18/03/19,08:13:28,23.67,7.71,-76.5,-8.9,520,507,1923,260,0.25,0.0,14.611,95.8,8.06,8.2,,, ,,1990.4,1033.6,124.68,,,,25.28729,83.00817
18/03/19,08:13:38,23.67,7.73,-77.0,-9.0,521,508,1919,261,0.25,0.0,14.613,95.7,8.05,8.6,,, ,,1873.6,1036.8,123.8,,,,25.28708,83.00827
18/03/19,08:13:48,23.67,7.74,-77.5,-9.1,521,508,1919,260,0.25,0.0,14.612,95.7,8.05,8.5,,, ,,2091.2,1026,127.88,,,,25.28697,83.0083
18/03/19,08:13:58,23.67,7.75,-77.9,-9.2,520,507,1923,260,0.25,0.0,14.615,96.1,8.08,8.3,,, ,,2386.4,1035.2,123.32,,,,25.28683,83.00836
18/03/19,08:14:08,23.67,7.75,-78.3,-9.3,521,508,1919,260,0.25,0.0,14.612,95.8,8.06,8.4,,, ,,2442.8,1034.4,124.6,,,,25.28672,83.00843
18/03/19,08:14:18,23.67,7.76,-78.8,-9.4,520,507,1923,260,0.25,0.0,14.615,96.2,8.09,8.6,,, ,,2266,1033.6,124.36,,,,25.28659,83.0085
18/03/19,08:14:28,23.67,7.77,-79.3,-9.5,520,507,1923,260,0.25,0.0,14.614,96.5,8.12,8.1,,, ,,2367.2,1032.4,125.92,,,,25.28646,83.00853
18/03/19,08:14:38,23.67,7.78,-79.7,-9.6,520,507,1923,260,0.25,0.0,14.614,96.5,8.12,8.5,,, ,,2298,1036,129.32,,,,25.28633,83.00856
18/03/19,08:14:48,23.67,7.79,-80.1,-9.6,522,508,1916,261,0.25,0.0,14.613,95.9,8.07,9.0,,, ,,2291.6,1030.4,129.4,,,,25.28623,83.00863
18/03/19,08:14:58,23.67,7.80,-80.4,-9.6,523,510,1912,262,0.25,0.0,14.615,95.6,8.04,9.6,,, ,,2356.8,1022.8,127.2,,,,25.2861,83.00869
18/03/19,08:15:08,23.67,7.80,-80.7,-9.6,523,510,1912,262,0.25,0.0,14.616,94.9,7.98,9.6,,, ,,2286,1022,122.88,,,,25.28596,83.00876
18/03/19,08:15:18,23.67,7.81,-81.0,-9.7,524,511,1908,262,0.25,0.0,14.617,94.7,7.97,10.4,,, ,,2390,1012.8,126,,,,25.28584,83.00877
18/03/19,08:15:28,23.67,7.82,-81.2,-9.8,523,509,1912,261,0.25,0.0,14.618,94.0,7.91,8.8,,, ,,2196.4,1009.2,122.64,,,,25.28573,83.00884
18/03/19,08:15:38,23.67,7.82,-81.5,-9.9,523,510,1912,262,0.25,0.0,14.618,94.9,7.98,9.6,,, ,,2072.4,969.2,116.16,,,,25.28561,83.00888
18/03/19,08:15:48,23.67,7.83,-81.8,-9.9,525,512,1905,263,0.25,0.0,14.618,94.5,7.95,10.5,,, ,,1922.4,944.4,106.96,,,,25.2855,83.00895
18/03/19,08:15:58,23.67,7.83,-82.0,-9.9,526,513,1901,263,0.25,0.0,14.618,93.8,7.89,10.9,,, ,,2150.4,948,105.64,,,,25.28538,83.00901
18/03/19,08:16:08,23.67,7.84,-82.2,-10.0,527,514,1898,264,0.25,0.0,14.621,94.3,7.94,11.3,,, ,,2617.6,938.8,111.16,,,,25.28528,83.00907
18/03/19,08:16:18,23.67,7.84,-82.4,-10.1,527,514,1898,264,0.25,0.0,14.621,93.5,7.87,11.5,,, ,,2049.2,935.2,111.88,,,,25.28518,83.00915
18/03/19,08:16:28,23.67,7.84,-82.5,-10.1,528,515,1894,264,0.25,0.0,14.620,93.0,7.83,11.5,,, ,,2454.8,940.8,113.76,,,,25.28505,83.0092
18/03/19,08:16:38,23.67,7.85,-82.7,-10.3,526,513,1901,263,0.25,0.0,14.620,93.4,7.86,11.4,,, ,,2513.6,946.8,115.88,,,,25.28494,83.00925
18/03/19,08:16:48,23.67,7.85,-82.8,-10.3,527,514,1898,264,0.25,0.0,14.619,92.6,7.79,11.5,,, ,,2309.6,940,102.64,,,,25.2848,83.00931
18/03/19,08:16:58,23.67,7.86,-83.2,-10.5,528,514,1894,264,0.25,0.0,14.620,93.5,7.86,11.8,,, ,,2470,941.6,109,,,,25.28471,83.00938
18/03/19,08:17:08,23.67,7.86,-83.3,-10.5,528,515,1894,264,0.25,0.0,14.621,93.5,7.87,12.7,,, ,,2850.4,949.6,121.4,,,,25.28455,83.00946
18/03/19,08:17:18,23.67,7.86,-83.5,-10.5,530,517,1887,265,0.26,0.0,14.624,93.4,7.86,13.7,,, ,,2185.6,979.6,122.32,,,,25.28446,83.00949
18/03/19,08:17:28,23.68,7.87,-83.7,-10.6,530,517,1887,265,0.26,0.0,14.621,93.9,7.90,12.7,,, ,,1857.6,1019.2,124,,,,25.28432,83.00957
18/03/19,08:17:38,23.68,7.87,-83.9,-10.7,530,516,1887,265,0.26,0.0,14.622,93.7,7.88,13.2,,, ,,2077.6,1032.4,119.32,,,,25.28419,83.00965
18/03/19,08:17:48,23.67,7.88,-84.2,-10.9,526,513,1901,263,0.25,0.0,14.621,93.0,7.83,10.4,,, ,,2512,1030.4,127.08,,,,25.28407,83.00968
18/03/19,08:17:58,23.67,7.88,-84.2,-10.7,532,518,1880,266,0.26,0.0,14.620,92.4,7.77,14.1,,, ,,2169.6,1028.4,121.4,,,,25.28394,83.00977
18/03/19,08:18:08,23.68,7.87,-84.1,-10.6,536,522,1866,268,0.26,0.0,14.621,91.0,7.65,14.9,,, ,,2062,1033.2,123.52,,,,25.28384,83.00981
18/03/19,08:18:18,23.68,7.88,-84.4,-10.9,532,519,1880,266,0.26,0.0,14.620,91.2,7.67,16.2,,, ,,2114.4,1026.8,127.12,,,,25.28372,83.00987
18/03/19,08:18:28,23.69,7.88,-84.2,-10.8,535,522,1869,268,0.26,0.0,14.620,90.2,7.59,16.1,,, ,,1713.2,1017.6,120.2,,,,25.28365,83.0099
18/03/19,08:18:38,23.68,7.88,-84.5,-11.2,529,516,1890,265,0.26,0.0,14.621,91.8,7.72,11.0,,, ,,1666.4,1024.8,124.44,,,,25.28357,83.00993
18/03/19,08:18:48,23.68,7.88,-84.5,-11.3,525,512,1905,263,0.25,0.0,14.620,90.8,7.64,10.7,,, ,,1656.4,1036,127.2,,,,25.28347,83.00997
18/03/19,08:18:58,23.70,7.88,-84.3,-10.8,551,537,1815,275,0.27,0.0,14.624,90.4,7.60,26.3,,, ,,2213.2,1033.6,120.92,,,,25.28339,83.00997
18/03/19,08:19:08,23.69,7.88,-84.2,-10.9,544,531,1838,272,0.26,0.0,14.624,88.2,7.41,23.1,,, ,,2278,1016,119.84,,,,25.28333,83.01
18/03/19,08:19:18,23.69,7.88,-84.1,-11.3,543,529,1842,271,0.26,0.0,14.623,87.8,7.38,24.6,,, ,,2143.2,1012,124.16,,,,25.28328,83.01
18/03/19,08:19:28,23.72,7.86,-83.4,-10.6,563,549,1776,281,0.27,0.0,14.625,87.0,7.31,39.0,,, ,,1918,1023.2,127.28,,,,25.28324,83.01
18/03/19,08:19:38,23.74,7.85,-83.0,-10.6,572,559,1748,286,0.28,0.0,14.624,85.7,7.20,40.3,,, ,,2372,1006,125.56,,,,25.28323,83.01
18/03/19,08:19:48,23.71,7.86,-83.2,-11.5,561,547,1783,280,0.27,0.0,14.625,86.9,7.30,40.1,,, ,,2388,1013.2,120.96,,,,25.28322,83.01
18/03/19,08:19:58,23.73,7.85,-83.0,-11.4,564,551,1773,282,0.27,0.0,14.626,86.8,7.29,37.7,,, ,,1967.2,1020.8,126.52,,,,25.28322,83.01
18/03/19,08:20:08,23.68,7.89,-84.6,-13.7,522,509,1916,261,0.25,0.0,14.625,90.3,7.59,8.8,,, ,,1720.4,1020,123.04,,,,25.28324,83.01
18/03/19,08:20:18,23.69,7.89,-85.0,-13.7,533,520,1876,267,0.26,0.0,14.626,88.9,7.48,14.3,,, ,,1902.8,1008.4,122.32,,,,25.28324,83.01
18/03/19,08:20:28,23.73,7.88,-84.4,-12.5,566,553,1767,283,0.27,0.0,14.626,88.5,7.44,31.0,,, ,,2278.8,1000.8,114.52,,,,25.28324,83.00997
18/03/19,08:20:38,23.71,7.90,-85.0,-13.2,545,532,1835,273,0.26,0.0,14.629,88.1,7.41,24.6,,, ,,1830.8,1022.4,134.72,,,,25.28326,83.00997
18/03/19,08:20:48,23.68,7.91,-85.5,-13.9,542,529,1845,271,0.26,0.0,14.627,89.4,7.52,22.4,,, ,,1957.2,1032.8,121.2,,,,25.28326,83.00997
18/03/19,08:20:58,23.71,7.90,-85.3,-13.4,552,539,1812,276,0.27,0.0,14.628,86.7,7.29,34.0,,, ,,2227.2,1022.8,128,,,,25.28326,83.00997
18/03/19,08:21:08,23.72,7.90,-85.1,-13.3,553,539,1808,276,0.27,0.0,14.628,85.9,7.22,31.9,,, ,,1978,1022.4,127.32,,,,25.28331,83.00997
18/03/19,08:21:18,23.71,7.90,-85.1,-13.7,552,538,1812,276,0.27,0.0,14.629,85.0,7.15,25.2,,, ,,1901.6,1031.2,127.72,,,,25.28336,83.00996
18/03/19,08:21:28,23.71,7.90,-85.1,-13.9,550,537,1818,275,0.27,0.0,14.629,84.7,7.12,29.0,,, ,,1899.2,1033.2,127.36,,,,25.28338,83.00996
18/03/19,08:21:38,23.72,7.89,-84.7,-13.7,552,539,1812,276,0.27,0.0,14.628,84.5,7.11,34.8,,, ,,1948,1027.6,124.28,,,,25.2834,83.00997
18/03/19,08:21:48,23.70,7.88,-84.3,-13.5,548,535,1825,274,0.26,0.0,14.629,86.8,7.30,26.6,,, ,,1756.8,1027.2,125.12,,,,25.28336,83.00997
18/03/19,08:21:58,23.71,7.88,-84.1,-13.4,549,536,1821,274,0.26,0.0,14.631,87.0,7.32,27.3,,, ,,1714.8,992.4,119.4,,,,25.28329,83.01003
18/03/19,08:22:08,23.69,7.90,-85.3,-14.8,519,506,1927,260,0.25,0.0,14.630,90.5,7.62,7.2,,, ,,2462.8,848,91.4,,,,25.2832,83.01006
18/03/19,08:22:18,23.68,7.92,-86.3,-15.5,519,506,1927,260,0.25,0.0,14.631,93.1,7.84,7.0,,, ,,2378.4,852,84.92,,,,25.28312,83.01008
18/03/19,08:22:28,23.68,7.94,-86.9,-15.6,519,506,1927,259,0.25,0.0,14.630,94.2,7.93,7.2,,, ,,2488.8,872.8,85.76,,,,25.28306,83.01009
18/03/19,08:22:38,23.69,7.95,-87.7,-15.8,519,506,1927,259,0.25,0.0,14.630,95.3,8.02,7.5,,, ,,2426,872.8,92.48,,,,25.28303,83.01011
18/03/19,08:22:48,23.69,7.97,-88.3,-16.0,519,506,1927,260,0.25,0.0,14.630,95.3,8.02,7.7,,, ,,2343.6,884.8,91.56,,,,25.28301,83.01011
18/03/19,08:22:58,23.69,7.98,-88.8,-16.1,519,506,1927,259,0.25,0.0,14.630,95.7,8.05,7.3,,, ,,2335.2,893.6,91.08,,,,25.28299,83.01011
18/03/19,08:23:08,23.69,7.99,-89.4,-16.2,519,506,1927,259,0.25,0.0,14.630,95.6,8.04,7.6,,, ,,2382,890.4,87.52,,,,25.28299,83.01011
18/03/19,08:23:18,23.69,8.00,-89.9,-16.4,519,506,1927,259,0.25,0.0,14.630,95.6,8.04,7.4,,, ,,2240,879.2,91.56,,,,25.28299,83.01011
18/03/19,08:23:28,23.68,8.01,-90.4,-16.5,519,506,1927,259,0.25,0.0,14.632,95.5,8.04,7.1,,, ,,2304.4,892.4,89.8,,,,25.28299,83.01011
18/03/19,08:23:38,23.69,8.01,-90.7,-16.4,519,506,1927,259,0.25,0.0,14.630,95.8,8.06,7.0,,, ,,2163.6,918.4,100.28,,,,25.28299,83.01011
18/03/19,08:23:48,23.69,8.02,-91.2,-16.6,519,506,1927,259,0.25,0.0,14.630,95.9,8.07,6.9,,, ,,2239.6,899.2,96.28,,,,25.28299,83.01011
18/03/19,08:23:58,23.69,8.03,-91.5,-16.6,519,506,1927,259,0.25,0.0,14.633,95.8,8.06,7.3,,, ,,2254.4,877.6,85.8,,,,25.28299,83.01011
18/03/19,08:24:08,23.69,8.04,-91.8,-16.7,519,506,1927,259,0.25,0.0,14.635,95.6,8.05,7.1,,, ,,2296.4,878.4,89.32,,,,25.283,83.01011
18/03/19,08:24:18,23.69,8.05,-92.2,-16.7,519,506,1927,259,0.25,0.0,14.634,95.5,8.04,11.0,,, ,,2309.2,873.6,85.32,,,,25.283,83.01011
18/03/19,08:24:28,23.69,8.05,-92.4,-16.7,519,506,1927,259,0.25,0.0,14.629,95.5,8.04,7.1,,, ,,2334,872,90.32,,,,25.283,83.01011
18/03/19,08:24:38,23.69,8.06,-92.7,-16.8,519,506,1927,259,0.25,0.0,14.632,95.5,8.04,7.5,,, ,,2252.4,886,92.64,,,,25.28306,83.01012
18/03/19,08:24:48,23.69,8.07,-93.4,-17.2,519,506,1927,259,0.25,0.0,14.631,95.7,8.05,7.6,,, ,,2276.4,891.6,95.92,,,,25.28308,83.01012
18/03/19,08:24:58,23.69,8.09,-94.3,-17.8,519,506,1927,259,0.25,0.0,14.630,94.4,7.94,7.1,,, ,,2307.2,884.8,93.2,,,,25.28311,83.01012
18/03/19,08:25:08,23.69,8.09,-94.4,-17.7,519,506,1927,259,0.25,0.0,14.630,94.3,7.93,6.9,,, ,,2356.8,897.2,93.6,,,,25.28314,83.01012
18/03/19,08:25:18,23.69,8.10,-94.9,-17.9,519,506,1927,259,0.25,0.0,14.632,92.3,7.77,6.6,,, ,,2375.2,931.6,90.76,,,,25.28315,83.01012
18/03/19,08:25:28,23.70,8.11,-95.0,-17.8,519,506,1927,259,0.25,0.0,14.635,92.1,7.75,7.9,,, ,,2354.4,870,98.08,,,,25.28318,83.01012
18/03/19,08:25:38,23.71,8.11,-95.3,-17.9,519,506,1927,259,0.25,0.0,14.636,91.5,7.70,7.2,,, ,,2349.2,885.2,89.08,,,,25.28321,83.01012
18/03/19,08:25:48,23.71,8.12,-95.6,-17.9,519,506,1927,259,0.25,0.0,14.633,92.7,7.80,7.6,,, ,,2244.4,905.6,101.08,,,,25.28322,83.01012
18/03/19,08:25:58,23.71,8.12,-95.8,-17.9,519,506,1927,259,0.25,0.0,14.633,92.3,7.77,7.1,,, ,,2193.2,908.4,94.4,,,,25.28324,83.01012
18/03/19,08:26:08,23.71,8.10,-95.0,-16.9,519,506,1927,259,0.25,0.0,14.634,94.9,7.99,7.8,,, ,,2031.2,953.6,109.16,,,,25.28326,83.01012
18/03/19,08:26:18,23.71,8.11,-95.3,-16.9,519,506,1927,259,0.25,0.0,14.634,95.5,8.03,7.1,,, ,,2136.4,948.8,108.4,,,,25.28328,83.01014
18/03/19,08:26:28,23.71,8.11,-95.3,-16.7,519,506,1927,259,0.25,0.0,14.636,95.7,8.05,7.6,,, ,,2181.2,909.2,102.52,,,,25.2833,83.01014
18/03/19,08:26:38,23.71,8.12,-95.6,-16.8,519,506,1927,259,0.25,0.0,14.634,95.9,8.07,7.7,,, ,,2125.6,944.8,103.88,,,,25.28332,83.01014
18/03/19,08:26:48,23.71,8.12,-95.9,-16.9,519,506,1927,259,0.25,0.0,14.634,95.9,8.07,7.1,,, ,,2114,934,98.36,,,,25.28335,83.01012
18/03/19,08:26:58,23.71,8.13,-96.2,-16.9,519,506,1927,259,0.25,0.0,14.634,95.6,8.05,7.4,,, ,,2113.2,952,108.76,,,,25.28337,83.01012
18/03/19,08:27:08,23.70,8.13,-96.4,-17.0,519,506,1927,259,0.25,0.0,14.634,95.7,8.06,7.8,,, ,,2029.2,976.4,111.04,,,,25.2834,83.01012
18/03/19,08:27:18,23.70,8.14,-96.5,-16.9,519,506,1927,259,0.25,0.0,14.634,96.0,8.08,7.8,,, ,,2111.2,951.6,101.24,,,,25.28343,83.01012
18/03/19,08:27:28,23.71,8.14,-96.7,-16.9,519,506,1927,259,0.25,0.0,14.635,96.2,8.09,7.3,,, ,,1994.8,988.4,110.2,,,,25.28344,83.01012
18/03/19,08:27:38,23.70,8.15,-96.9,-16.9,519,506,1927,259,0.25,0.0,14.633,96.3,8.11,7.4,,, ,,2083.2,945.2,107.44,,,,25.28347,83.01012
18/03/19,08:27:48,23.71,8.16,-97.5,-17.4,519,506,1927,259,0.25,0.0,14.634,95.7,8.05,7.9,,, ,,2046,979.2,113.88,,,,25.28349,83.01011
18/03/19,08:27:58,23.71,8.17,-98.1,-17.7,519,506,1927,259,0.25,0.0,14.635,94.4,7.94,7.4,,, ,,1824.8,1026.8,127,,,,25.28352,83.01011
18/03/19,08:28:08,23.71,8.18,-98.3,-17.8,519,506,1927,259,0.25,0.0,14.634,94.6,7.96,7.4,,, ,,1946.4,1028,125.28,,,,25.28356,83.01009
18/03/19,08:28:18,23.71,8.17,-98.2,-17.5,519,506,1927,259,0.25,0.0,14.634,94.1,7.92,9.5,,, ,,1912.4,1016,123.56,,,,25.28359,83.01008
18/03/19,08:28:28,23.71,8.17,-98.0,-17.1,519,506,1927,259,0.25,0.0,14.635,94.8,7.98,7.6,,, ,,1728.4,1048.8,129.76,,,,25.28362,83.01008
18/03/19,08:28:38,23.71,8.17,-98.1,-17.1,519,506,1927,259,0.25,0.0,14.634,95.2,8.01,8.2,,, ,,1778,1055.6,130.32,,,,25.28366,83.01008
18/03/19,08:28:48,23.71,8.17,-98.1,-17.0,519,506,1927,259,0.25,0.0,14.633,95.1,8.00,7.9,,, ,,1759.2,1092.8,144.72,,,,25.2837,83.01006
18/03/19,08:28:58,23.71,8.17,-98.3,-17.0,519,506,1927,259,0.25,0.0,14.633,94.8,7.98,9.4,,, ,,1765.2,1112.4,144.12,,,,25.28372,83.01006
18/03/19,08:29:08,23.71,8.18,-98.5,-17.0,519,506,1927,259,0.25,0.0,14.634,94.9,7.98,7.5,,, ,,1614.8,1222,160.72,,,,25.28376,83.01006
18/03/19,08:29:18,23.71,8.18,-98.7,-17.0,519,506,1927,259,0.25,0.0,14.633,95.2,8.01,8.1,,, ,,1598,1240.4,163.96,,,,25.28377,83.01006
18/03/19,08:29:28,23.71,8.19,-98.9,-17.1,519,506,1927,259,0.25,0.0,14.634,95.1,8.00,7.5,,, ,,1681.6,1183.6,153.2,,,,25.2838,83.01004
18/03/19,08:29:38,23.70,8.17,-98.1,-16.1,519,506,1927,259,0.25,0.0,14.634,96.8,8.15,7.8,,, ,,1639.2,1357.2,183.16,,,,25.2838,83.01006
18/03/19,08:29:48,23.71,8.17,-98.0,-15.9,519,506,1927,259,0.25,0.0,14.634,97.8,8.23,7.6,,, ,,1608.8,1406.8,195.84,,,,25.28378,83.01009
18/03/19,08:29:58,23.70,8.17,-98.3,-16.0,519,506,1927,259,0.25,0.0,14.634,97.8,8.23,7.6,,, ,,1881.2,1194.4,153.8,,,,25.2838,83.01016
18/03/19,08:30:08,23.70,8.17,-98.2,-15.7,519,506,1927,259,0.25,0.0,14.635,97.9,8.24,7.6,,, ,,1881.2,1168.4,153.8,,,,25.28388,83.01024
18/03/19,08:30:18,23.69,8.18,-98.5,-15.9,519,506,1927,260,0.25,0.0,14.634,97.7,8.22,7.9,,, ,,1892.4,1078.4,139.96,,,,25.28402,83.01032
18/03/19,08:30:28,23.71,8.18,-98.6,-15.9,519,507,1927,260,0.25,0.0,14.634,98.1,8.25,7.7,,, ,,1773.2,1349.2,184.92,,,,25.28418,83.01035
18/03/19,08:30:38,23.73,8.18,-98.7,-15.9,519,507,1927,260,0.25,0.0,14.635,98.5,8.29,7.7,,, ,,1834.8,991.6,120.48,,,,25.28434,83.01042
18/03/19,08:30:48,23.76,8.19,-98.8,-16.0,519,507,1927,260,0.25,0.0,14.636,99.2,8.34,7.6,,, ,,2152,928,108.56,,,,25.28452,83.01045
18/03/19,08:30:58,23.77,8.19,-99.1,-16.1,520,507,1923,260,0.25,0.0,14.636,99.9,8.39,7.4,,, ,,1992,918,106.16,,,,25.28466,83.01048
18/03/19,08:31:08,23.78,8.19,-99.3,-16.0,519,507,1927,260,0.25,0.0,14.633,100.1,8.41,7.4,,, ,,1944.8,1028.8,132.56,,,,25.28466,83.01048
18/03/19,08:31:18,23.78,8.20,-99.5,-16.1,519,507,1927,260,0.25,0.0,14.633,100.5,8.45,7.2,,, ,,1824,1081.6,133.44,,,,25.28512,83.01052
18/03/19,08:31:28,23.79,8.20,-99.7,-16.2,520,508,1923,260,0.25,0.0,14.633,100.7,8.47,7.1,,, ,,1821.6,979.6,126.36,,,,25.28531,83.01053
18/03/19,08:31:38,23.78,8.21,-99.9,-16.2,519,507,1927,260,0.25,0.0,14.636,100.9,8.48,7.3,,, ,,1720,1160.8,155.84,,,,25.28551,83.01053
18/03/19,08:31:48,23.79,8.21,-99.9,-16.0,519,508,1927,260,0.25,0.0,14.635,100.9,8.48,7.5,,, ,,1803.6,1164.8,146.16,,,,25.28568,83.01053
18/03/19,08:31:58,23.79,8.21,-100.1,-16.0,520,508,1923,260,0.25,0.0,14.635,101.1,8.49,7.4,,, ,,2133.2,842.8,80.24,,,,25.28585,83.01048
18/03/19,08:32:08,23.79,8.22,-100.4,-16.2,519,508,1927,260,0.25,0.0,14.636,101.0,8.49,7.4,,, ,,2210.4,841.2,78.24,,,,25.28601,83.01039
18/03/19,08:32:18,23.79,8.22,-100.6,-16.3,519,508,1927,260,0.25,0.0,14.632,101.2,8.50,8.0,,, ,,2339.2,840.8,76.2,,,,25.28617,83.01028
18/03/19,08:32:28,23.79,8.22,-100.7,-16.2,519,508,1927,260,0.25,0.0,14.634,101.2,8.51,7.6,,, ,,2312.4,838.4,78.68,,,,25.28636,83.01019
18/03/19,08:32:38,23.79,8.23,-101.0,-16.3,519,508,1927,260,0.25,0.0,14.632,101.4,8.51,7.5,,, ,,2276.8,843.6,80.44,,,,25.28653,83.01006
18/03/19,08:32:48,23.79,8.24,-101.2,-16.4,519,508,1927,260,0.25,0.0,14.632,101.6,8.53,7.4,,, ,,2376,844.8,75.68,,,,25.28668,83.00993
18/03/19,08:32:58,23.79,8.24,-101.4,-16.4,519,507,1927,260,0.25,0.0,14.633,101.6,8.54,7.4,,, ,,2384,836.4,79.24,,,,25.28682,83.00981
