Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
30/01/18,12:01:18,19.11,8.43,-79.4,-2.2,448,398,2232,224,0.22,0,14.614,107.7,5.3,3,1.8,230.2,,,,,,,,,25.28552,83.01149
30/01/18,12:01:28,19.09,8.42,-78.9,-2,448,398,2232,224,0.22,0,14.616,107.2,5.25,2.8,1.79,230.5,,,,,,,,,25.28544,83.01151
30/01/18,12:01:38,19.09,8.41,-78.4,-1.9,447,397,2237,223,0.22,0,14.615,105.6,5.11,3,1.78,230.7,,,,,,,,,25.28538,83.01155
30/01/18,12:01:48,19.12,8.41,-78.5,-2.1,447,397,2237,223,0.22,0,14.613,106,5.15,2.9,1.76,231.1,,,,,,,,,25.28534,83.01169
30/01/18,12:01:58,19.14,8.42,-78.6,-2.2,446,397,2242,223,0.22,0,14.616,106.9,5.23,2.9,1.75,231.4,,,,,,,,,25.28532,83.01179
30/01/18,12:02:08,19.19,8.42,-79,-2.4,447,398,2237,223,0.22,0,14.615,109.1,5.42,2.8,1.74,231.8,,,,,,,,,25.28529,83.01189
30/01/18,12:02:18,19.23,8.43,-79.3,-2.5,448,399,2232,224,0.22,0,14.614,111.1,5.6,2.7,1.74,231.9,,,,,,,,,25.28528,83.01201
30/01/18,12:02:28,19.27,8.44,-79.9,-2.7,449,400,2227,224,0.22,0,14.616,112.7,5.75,2.7,1.73,232.1,,,,,,,,,25.28526,83.01216
30/01/18,12:02:38,19.32,8.46,-81.3,-3.2,447,399,2237,224,0.22,0,14.615,115.3,5.97,2.6,1.74,232,,,,,,,,,25.28524,83.01226
30/01/18,12:02:48,19.36,8.48,-82.4,-3.3,447,399,2237,224,0.22,0,14.615,118.2,6.24,2.5,1.73,232.3,,,,,,,,,25.28515,83.01232
30/01/18,12:02:58,19.35,8.5,-83.1,-3.4,448,400,2232,224,0.22,0,14.617,119.5,6.36,2.5,1.72,232.5,,,,,,,,,25.28506,83.01232
30/01/18,12:03:08,19.3,8.5,-83.2,-3.5,446,398,2242,223,0.22,0,14.618,114.7,5.92,2.5,1.74,232,,,,,,,,,25.28498,83.01222
30/01/18,12:03:18,19.21,8.49,-82.4,-3.4,448,399,2232,224,0.22,0,14.62,114,5.87,2.8,1.74,232.1,,,,,,,,,25.28492,83.01211
30/01/18,12:03:28,19.16,8.47,-81.5,-3.5,449,399,2227,224,0.22,0,14.618,113.1,5.8,2.9,1.73,232.3,,,,,,,,,25.28488,83.01201
30/01/18,12:03:38,19.09,8.45,-80.7,-3.5,449,399,2227,224,0.22,0,14.617,112.2,5.72,3,1.74,232.1,,,,,,,,,25.2848,83.01185
30/01/18,12:03:48,19.04,8.44,-80,-3.6,449,398,2227,224,0.22,0,14.617,111.4,5.65,3,1.72,232.4,,,,,,,,,25.2848,83.01185
30/01/18,12:03:58,19.01,8.44,-79.6,-3.9,448,397,2232,224,0.22,0,14.618,110.5,5.58,3.1,1.72,232.5,,,,,,,,,25.28469,83.01152
30/01/18,12:04:08,18.98,8.42,-79,-4,448,397,2232,224,0.22,0,14.618,109.5,5.48,3,1.71,232.7,,,,,,,,,25.28463,83.01138
30/01/18,12:04:18,18.96,8.42,-78.5,-4,448,397,2232,224,0.22,0,14.619,108.1,5.36,3,1.71,232.6,,,,,,,,,25.28458,83.01123
30/01/18,12:04:28,18.96,8.41,-78.3,-4.2,448,397,2232,224,0.22,0,14.62,108.1,5.36,2.7,1.7,233.1,,,,,,,,,25.28449,83.01108
30/01/18,12:04:38,18.96,8.41,-78.4,-4.5,449,397,2227,224,0.22,0,14.619,109.2,5.45,2.5,1.67,233.9,,,,,,,,,25.28442,83.01096
30/01/18,12:04:48,18.98,8.42,-78.5,-4.7,448,396,2232,224,0.22,0,14.619,107,5.25,2.2,1.66,234.5,,,,,,,,,25.28436,83.0108
30/01/18,12:04:58,18.99,8.41,-78.3,-4.7,448,397,2232,224,0.22,0,14.621,108.5,5.39,2.1,1.65,234.7,,,,,,,,,25.28428,83.01066
30/01/18,12:05:08,18.99,8.41,-78.2,-4.8,448,397,2232,224,0.22,0,14.622,108.5,5.39,2.1,1.64,235.1,,,,,,,,,25.28419,83.01055
30/01/18,12:05:18,18.96,8.41,-78.1,-4.9,449,397,2227,224,0.22,0,14.622,108.3,5.38,2.1,1.62,235.7,,,,,,,,,25.28409,83.01043
30/01/18,12:05:28,18.93,8.4,-77.8,-5.1,448,397,2232,224,0.22,0,14.622,107.6,5.31,2.3,1.62,235.7,,,,,,,,,25.28398,83.01032
30/01/18,12:05:38,18.92,8.4,-77.9,-5.7,448,397,2232,224,0.22,0,14.623,107.1,5.27,2.6,1.61,236.2,,,,,,,,,25.28386,83.01028
30/01/18,12:05:48,18.95,8.4,-77.6,-5.7,449,397,2227,224,0.22,0,14.624,107.5,5.31,2.6,1.6,236.5,,,,,,,,,25.28378,83.01027
30/01/18,12:05:58,18.97,8.4,-77.9,-6.2,449,398,2227,225,0.22,0,14.623,107.7,5.32,2.6,1.58,237,,,,,,,,,25.2837,83.01024
30/01/18,12:06:08,18.97,8.4,-77.8,-6.4,449,397,2227,224,0.22,0,14.624,107.1,5.26,2.7,1.59,237,,,,,,,,,25.28364,83.01024
30/01/18,12:06:18,18.99,8.39,-77.1,-6,449,397,2227,224,0.22,0,14.625,108.1,5.36,2.4,1.58,237,,,,,,,,,25.28356,83.01019
30/01/18,12:06:28,19.01,8.39,-77.2,-6.3,449,398,2227,224,0.22,0,14.624,108.6,5.4,2.6,1.58,237.3,,,,,,,,,25.28346,83.01012
30/01/18,12:06:38,19.04,8.39,-77.2,-6.6,461,409,2169,230,0.22,0,14.624,107.6,5.3,7.3,1.57,237.5,,,,,,,,,25.28336,83.01008
30/01/18,12:06:48,19.38,8.31,-73.1,-10,492,439,2033,246,0.24,0,14.623,104.1,4.95,19.7,1.55,238.1,,,,,,,,,25.28324,83.01006
30/01/18,12:06:58,19.07,8.31,-73,-14.7,449,398,2227,224,0.22,0,14.623,106.5,5.2,2.8,1.55,238.1,,,,,,,,,25.28316,83.01011
30/01/18,12:07:08,19.01,8.34,-74.6,-13.9,449,398,2227,224,0.22,0,14.626,107.5,5.29,2.7,1.55,238.2,,,,,,,,,25.28305,83.01012
30/01/18,12:07:18,19,8.36,-75.6,-13.3,449,398,2227,224,0.22,0,14.628,107.1,5.27,2.6,1.55,238.4,,,,,,,,,25.283,83.01016
30/01/18,12:07:28,18.99,8.38,-76.4,-13,449,397,2227,224,0.22,0,14.627,108.1,5.36,2.4,1.55,238.4,,,,,,,,,25.283,83.01016
30/01/18,12:07:38,18.98,8.38,-76.8,-12.9,449,398,2227,224,0.22,0,14.626,108.6,5.41,2.5,1.54,238.8,,,,,,,,,25.28267,83.01039
30/01/18,12:07:48,18.98,8.39,-77.2,-12.8,449,397,2227,224,0.22,0,14.628,108.1,5.36,2.4,1.54,239,,,,,,,,,25.28259,83.01052
30/01/18,12:07:58,18.98,8.39,-77.2,-12.6,449,397,2227,224,0.22,0,14.628,107.4,5.29,2.5,1.54,239,,,,,,,,,25.28254,83.01066
30/01/18,12:08:08,18.96,8.39,-77.4,-12.7,448,397,2232,224,0.22,0,14.629,106.6,5.22,2.6,1.53,239,,,,,,,,,25.28252,83.01083
30/01/18,12:08:18,18.93,8.39,-77.2,-12.4,448,397,2232,224,0.22,0,14.629,106.3,5.2,2.4,1.53,239.1,,,,,,,,,25.28251,83.01102
30/01/18,12:08:28,18.94,8.39,-77.1,-12.4,448,396,2232,224,0.22,0,14.628,106,5.16,2.2,1.53,239.3,,,,,,,,,25.2825,83.01118
30/01/18,12:08:38,18.96,8.39,-77.3,-12.4,447,395,2237,223,0.22,0,14.627,100.7,4.68,2,1.53,239.3,,,,,,,,,25.28248,83.01136
30/01/18,12:08:48,18.99,8.39,-77.4,-12.4,447,396,2237,224,0.22,0,14.631,102.7,4.86,2,1.53,239.4,,,,,,,,,25.28244,83.01152
30/01/18,12:08:58,19.01,8.4,-77.7,-12.4,448,397,2232,224,0.22,0,14.631,103.9,4.97,2,1.52,239.5,,,,,,,,,25.2824,83.01167
30/01/18,12:09:08,19.02,8.41,-78,-12.4,448,397,2232,224,0.22,0,14.63,106.3,5.19,2.1,1.52,239.5,,,,,,,,,25.28236,83.0118
30/01/18,12:09:18,19,8.41,-78.1,-12.4,448,397,2232,224,0.22,0,14.63,105.6,5.13,2.2,1.52,239.5,,,,,,,,,25.28231,83.01195
30/01/18,12:09:28,18.98,8.41,-78.3,-12.4,448,397,2232,224,0.22,0,14.629,106.3,5.19,2.2,1.52,239.6,,,,,,,,,25.28226,83.01211
30/01/18,12:09:38,18.98,8.41,-78.4,-12.4,449,397,2227,224,0.22,0,14.63,107.4,5.3,2.3,1.52,239.5,,,,,,,,,25.28222,83.01228
30/01/18,12:09:48,18.96,8.41,-78.3,-12.4,448,397,2232,224,0.22,0,14.63,107,5.26,2.7,1.52,239.5,,,,,,,,,25.2822,83.01244
30/01/18,12:09:58,18.94,8.41,-78.2,-12.5,449,397,2227,224,0.22,0,14.63,107.1,5.27,2.9,1.53,239.4,,,,,,,,,25.2822,83.01259
30/01/18,12:10:08,18.95,8.41,-78,-12.4,449,397,2227,224,0.22,0,14.631,107.5,5.31,3.3,1.53,239.1,,,,,,,,,25.28218,83.01276
30/01/18,12:10:18,18.96,8.41,-78,-12.5,449,397,2227,224,0.22,0,14.63,108.1,5.36,3.1,1.53,239,,,,,,,,,25.28216,83.01291
30/01/18,12:10:28,18.98,8.41,-78.1,-12.6,448,397,2232,224,0.22,0,14.631,107.8,5.33,3.1,1.54,239,,,,,,,,,25.28214,83.01306
30/01/18,12:10:38,19.02,8.41,-78.3,-12.7,449,398,2227,224,0.22,0,14.63,107.9,5.34,3,1.54,238.8,,,,,,,,,25.28212,83.01318
30/01/18,12:10:48,19.08,8.42,-78.8,-12.9,449,398,2227,224,0.22,0,14.631,108.6,5.4,3,1.54,238.7,,,,,,,,,25.28211,83.01338
30/01/18,12:10:58,19.11,8.43,-79.1,-12.9,449,399,2227,224,0.22,0,14.63,109.9,5.51,2.9,1.54,238.6,,,,,,,,,25.28211,83.01338
30/01/18,12:11:08,19.14,8.43,-79.4,-12.9,449,399,2227,224,0.22,0,14.628,111.7,5.67,3,1.55,238.3,,,,,,,,,25.28192,83.01362
30/01/18,12:11:18,19.14,8.44,-79.8,-12.9,448,398,2232,224,0.22,0,14.629,111.4,5.65,3,1.55,238.1,,,,,,,,,25.28179,83.01368
30/01/18,12:11:28,19.13,8.44,-79.9,-13,448,398,2232,224,0.22,0,14.627,111.5,5.66,3,1.55,238.1,,,,,,,,,25.28165,83.01368
30/01/18,12:11:38,19.09,8.44,-80,-13.1,449,399,2227,225,0.22,0,14.627,111.4,5.65,3,1.55,238.1,,,,,,,,,25.2815,83.01368
30/01/18,12:11:48,19.04,8.44,-79.7,-13.1,449,398,2227,225,0.22,0,14.627,111.8,5.69,3,1.55,238.1,,,,,,,,,25.28136,83.01368
30/01/18,12:11:58,19.02,8.44,-79.6,-13.1,449,398,2227,225,0.22,0,14.629,110.3,5.56,3,1.55,238,,,,,,,,,25.28121,83.01372
30/01/18,12:12:08,19.01,8.43,-79.4,-13.2,449,398,2227,224,0.22,0,14.63,110.4,5.57,3,1.55,237.9,,,,,,,,,25.28107,83.01375
30/01/18,12:12:18,18.99,8.43,-79.2,-13.2,449,398,2227,224,0.22,0,14.631,110.3,5.56,2.9,1.57,237.9,,,,,,,,,25.28094,83.01377
30/01/18,12:12:28,18.98,8.43,-79.2,-13.4,449,398,2227,225,0.22,0,14.631,110.3,5.57,2.9,1.57,237.8,,,,,,,,,25.2808,83.01377
30/01/18,12:12:38,18.97,8.42,-78.9,-13.3,449,397,2227,224,0.22,0,14.628,110.7,5.6,2.9,1.55,238,,,,,,,,,25.28067,83.01377
30/01/18,12:12:48,18.96,8.42,-79,-13.6,449,397,2227,224,0.22,0,14.629,110.4,5.57,3.1,1.55,238.2,,,,,,,,,25.28052,83.01377
30/01/18,12:12:58,18.94,8.42,-78.9,-13.7,449,397,2227,224,0.22,0,14.629,110,5.53,3,1.55,238.5,,,,,,,,,25.28041,83.01375
30/01/18,12:13:08,18.93,8.42,-78.8,-13.8,449,397,2227,225,0.22,0,14.632,109.8,5.52,3.9,1.54,238.7,,,,,,,,,25.28026,83.01371
30/01/18,12:13:18,18.93,8.41,-78.5,-13.7,449,397,2227,225,0.22,0,14.632,109.8,5.52,3,1.54,238.8,,,,,,,,,25.28012,83.01364
30/01/18,12:13:28,18.93,8.41,-78.2,-13.7,449,397,2227,224,0.22,0,14.633,109.1,5.46,2.8,1.54,238.8,,,,,,,,,25.28,83.01361
30/01/18,12:13:38,18.95,8.41,-78.2,-13.9,449,398,2227,225,0.22,0,14.632,110.1,5.55,2.6,1.54,238.8,,,,,,,,,25.27988,83.01356
30/01/18,12:13:48,18.97,8.41,-78.3,-14.1,449,398,2227,225,0.22,0,14.632,110,5.53,2.8,1.54,238.7,,,,,,,,,25.27973,83.01349
30/01/18,12:13:58,18.98,8.41,-78.5,-14.2,449,397,2227,224,0.22,0,14.632,110.3,5.56,2.2,1.54,238.7,,,,,,,,,25.27956,83.01344
30/01/18,12:14:08,18.99,8.42,-78.6,-14.2,449,398,2227,224,0.22,0,14.631,110.5,5.58,2.1,1.53,239.1,,,,,,,,,25.27942,83.01343
30/01/18,12:14:18,18.99,8.42,-78.6,-14.4,448,397,2232,224,0.22,0,14.631,110.7,5.6,2.1,1.53,239.1,,,,,,,,,25.27928,83.0134
30/01/18,12:14:28,18.99,8.42,-78.8,-14.5,449,397,2227,224,0.22,0,14.63,110.9,5.62,2.1,1.52,239.5,,,,,,,,,25.27922,83.0134
30/01/18,12:14:38,18.98,8.42,-78.7,-14.6,448,397,2232,224,0.22,0,14.631,110.8,5.61,2,1.52,239.6,,,,,,,,,25.27922,83.0134
30/01/18,12:14:48,18.97,8.42,-78.6,-14.7,448,397,2232,224,0.22,0,14.631,110.2,5.56,2.1,1.52,239.6,,,,,,,,,25.27881,83.01328
30/01/18,12:14:58,18.96,8.41,-78.4,-14.9,449,397,2227,224,0.22,0,14.631,110.1,5.54,2,1.52,239.8,,,,,,,,,25.27868,83.01324
30/01/18,12:15:08,18.93,8.41,-78.3,-15,449,397,2227,224,0.22,0,14.631,109.6,5.5,2.1,1.53,239.4,,,,,,,,,25.27854,83.01318
30/01/18,12:15:18,18.92,8.41,-78.2,-15.3,449,397,2227,224,0.22,0,14.632,110.1,5.55,6.6,1.52,239.5,,,,,,,,,25.27841,83.0131
30/01/18,12:15:28,18.91,8.41,-78.1,-15.5,448,397,2232,224,0.22,0,14.629,110,5.55,2.3,1.52,239.6,,,,,,,,,25.27828,83.01302
30/01/18,12:15:38,18.93,8.41,-78,-15.6,449,397,2227,224,0.22,0,14.632,110.4,5.57,2.7,1.52,239.8,,,,,,,,,25.27814,83.01296
30/01/18,12:15:48,18.94,8.4,-77.9,-15.8,449,397,2227,224,0.22,0,14.63,110.7,5.6,2.6,1.52,239.8,,,,,,,,,25.278,83.01288
30/01/18,12:15:58,18.96,8.41,-78.3,-16.1,449,397,2227,224,0.22,0,14.632,111.1,5.64,2.4,1.51,239.9,,,,,,,,,25.27786,83.01279
30/01/18,12:16:08,18.99,8.42,-78.6,-16.4,449,398,2227,225,0.22,0,14.631,111.9,5.71,3,1.51,240,,,,,,,,,25.27772,83.01276
30/01/18,12:16:18,19.01,8.41,-78.5,-16.6,449,398,2227,224,0.22,0,14.632,111.5,5.67,3.1,1.51,240,,,,,,,,,25.27762,83.01281
30/01/18,12:16:28,18.99,8.41,-78.3,-16.6,449,398,2227,224,0.22,0,14.633,111.8,5.7,2.7,1.51,240,,,,,,,,,25.27752,83.01294
30/01/18,12:16:38,18.98,8.41,-78.5,-16.8,449,397,2227,224,0.22,0,14.632,112.1,5.73,2.6,1.51,240.3,,,,,,,,,25.27743,83.01306
30/01/18,12:16:48,18.97,8.42,-78.6,-16.9,449,397,2227,224,0.22,0,14.632,112.7,5.79,2.5,1.51,240.3,,,,,,,,,25.27736,83.01318
30/01/18,12:16:58,18.96,8.42,-78.7,-17,449,397,2227,224,0.22,0,14.633,112.6,5.78,2.7,1.5,240.4,,,,,,,,,25.27728,83.01328
30/01/18,12:17:08,18.94,8.42,-78.6,-17.1,448,397,2232,224,0.22,0,14.636,111.3,5.66,2.8,1.49,241,,,,,,,,,25.2772,83.01341
30/01/18,12:17:18,18.94,8.41,-78.4,-17.2,449,398,2227,225,0.22,0,14.634,111.4,5.67,2.7,1.49,241.1,,,,,,,,,25.27712,83.01356
30/01/18,12:17:28,18.91,8.41,-78.4,-17.3,450,398,2222,225,0.22,0,14.635,111.4,5.67,2.5,1.49,241,,,,,,,,,25.27705,83.01368
30/01/18,12:17:38,18.93,8.41,-78.3,-17.5,449,397,2227,224,0.22,0,14.635,110.1,5.56,2.3,1.48,241.2,,,,,,,,,25.277,83.01377
30/01/18,12:17:48,18.93,8.41,-78.3,-17.5,449,397,2227,224,0.22,0,14.636,110.2,5.56,2.2,1.48,241.2,,,,,,,,,25.27696,83.01395
30/01/18,12:17:58,18.91,8.41,-78.3,-17.6,449,397,2227,225,0.22,0,14.636,110.2,5.56,2.3,1.48,241.2,,,,,,,,,25.27696,83.01395
30/01/18,12:18:08,18.92,8.41,-78.1,-17.7,449,397,2227,224,0.22,0,14.636,110,5.54,2.2,1.48,241.2,,,,,,,,,25.27696,83.01395
30/01/18,12:18:18,18.94,8.41,-78,-17.8,448,397,2232,224,0.22,0,14.636,110.2,5.56,2.1,1.48,241.3,,,,,,,,,25.2769,83.01443
30/01/18,12:18:28,18.97,8.41,-78.1,-17.9,448,397,2232,224,0.22,0,14.636,110.1,5.55,2.1,1.48,241.5,,,,,,,,,25.27688,83.01461
30/01/18,12:18:38,18.98,8.41,-78.1,-17.9,448,397,2232,224,0.22,0,14.637,110.4,5.58,2.2,1.48,241.6,,,,,,,,,25.27687,83.01482
30/01/18,12:18:48,18.97,8.41,-78.2,-18,449,397,2227,224,0.22,0,14.637,110.4,5.57,2.3,1.48,241.6,,,,,,,,,25.27685,83.01498
30/01/18,12:18:58,18.96,8.41,-78.3,-18,449,397,2227,224,0.22,0,14.637,110.5,5.59,2.3,1.47,241.7,,,,,,,,,25.27682,83.01516
30/01/18,12:19:08,18.96,8.41,-78.3,-17.9,449,397,2227,224,0.22,0,14.635,110.5,5.58,2.5,1.47,241.7,,,,,,,,,25.2768,83.01533
30/01/18,12:19:18,18.97,8.41,-78.1,-18,448,397,2232,224,0.22,0,14.637,110.1,5.54,2.5,1.47,241.7,,,,,,,,,25.27678,83.0155
30/01/18,12:19:28,18.96,8.41,-78.1,-18,449,397,2227,224,0.22,0,14.638,110.3,5.57,2.7,1.48,241.6,,,,,,,,,25.27672,83.01566
30/01/18,12:19:38,18.91,8.41,-78.1,-18.1,449,397,2227,224,0.22,0,14.637,110.1,5.55,2.9,1.47,241.7,,,,,,,,,25.27666,83.01579
30/01/18,12:19:48,18.91,8.41,-78.1,-18.2,449,397,2227,225,0.22,0,14.638,110.4,5.58,2.9,1.47,241.8,,,,,,,,,25.27659,83.01594
30/01/18,12:19:58,18.91,8.41,-78.1,-18.1,449,397,2227,224,0.22,0,14.638,110.1,5.55,2.9,1.47,241.8,,,,,,,,,25.27652,83.01608
30/01/18,12:20:08,18.92,8.41,-78.3,-18.3,449,397,2227,224,0.22,0,14.637,110.9,5.63,2.9,1.47,241.7,,,,,,,,,25.27644,83.01622
30/01/18,12:20:18,18.92,8.41,-78.4,-18.3,449,397,2227,224,0.22,0,14.636,111.1,5.65,2.8,1.47,241.8,,,,,,,,,25.27637,83.01637
30/01/18,12:20:28,18.93,8.42,-78.6,-18.3,449,397,2227,224,0.22,0,14.637,111.5,5.68,2.8,1.47,241.9,,,,,,,,,25.27629,83.01653
30/01/18,12:20:38,18.93,8.42,-78.7,-18.4,448,397,2232,224,0.22,0,14.637,110.4,5.58,2.9,1.47,242,,,,,,,,,25.27621,83.0167
30/01/18,12:20:48,18.93,8.42,-78.8,-18.4,449,397,2227,224,0.22,0,14.637,110.2,5.56,2.9,1.46,242.1,,,,,,,,,25.27613,83.01681
30/01/18,12:20:58,18.92,8.42,-78.8,-18.4,449,397,2227,224,0.22,0,14.637,110.8,5.62,2.9,1.46,242.1,,,,,,,,,25.27604,83.01696
30/01/18,12:21:08,18.93,8.42,-78.8,-18.5,449,397,2227,224,0.22,0,14.635,111.4,5.67,2.9,1.46,242.2,,,,,,,,,25.27603,83.01696
30/01/18,12:21:18,18.93,8.43,-79,-18.6,449,397,2227,225,0.22,0,14.637,111.3,5.66,3,1.47,242.1,,,,,,,,,25.27594,83.01711
30/01/18,12:21:28,18.94,8.43,-79.1,-18.7,447,395,2237,223,0.22,0,14.636,107.8,5.34,2.8,1.46,242.2,,,,,,,,,25.27594,83.01711
30/01/18,12:21:38,18.95,8.43,-79.2,-18.7,449,397,2227,224,0.22,0,14.637,112.1,5.74,2.8,1.46,242.2,,,,,,,,,25.27572,83.01752
30/01/18,12:21:48,18.94,8.43,-79.2,-18.7,448,397,2232,224,0.22,0,14.636,112.1,5.73,2.9,1.46,242.3,,,,,,,,,25.2757,83.01768
30/01/18,12:21:58,18.96,8.43,-79.1,-18.7,449,397,2227,224,0.22,0,14.637,112.2,5.74,2.9,1.46,242.3,,,,,,,,,25.27566,83.01786
30/01/18,12:22:08,18.96,8.43,-79.1,-18.8,448,397,2232,224,0.22,0,14.636,112.1,5.73,3,1.46,242.4,,,,,,,,,25.27562,83.01802
30/01/18,12:22:18,18.97,8.43,-79.3,-18.8,448,397,2232,224,0.22,0,14.636,111.3,5.66,2.9,1.46,242.4,,,,,,,,,25.27554,83.01818
30/01/18,12:22:28,18.97,8.43,-79.3,-18.9,449,397,2227,224,0.22,0,14.637,112.8,5.8,3,1.46,242.3,,,,,,,,,25.27549,83.01832
30/01/18,12:22:38,18.97,8.43,-79.6,-19.1,449,397,2227,224,0.22,0,14.637,113.1,5.82,2.9,1.46,242.4,,,,,,,,,25.27542,83.01845
30/01/18,12:22:48,18.97,8.43,-79.6,-19.1,448,397,2232,224,0.22,0,14.634,112.9,5.8,3,1.46,242.4,,,,,,,,,25.27536,83.01857
30/01/18,12:22:58,18.97,8.43,-79.4,-18.9,448,397,2232,224,0.22,0,14.636,112.5,5.76,2.8,1.46,242.4,,,,,,,,,25.27528,83.01867
30/01/18,12:23:08,18.97,8.44,-79.7,-19.1,448,397,2232,224,0.22,0,14.637,111.9,5.71,2.8,1.46,242.4,,,,,,,,,25.27518,83.01876
30/01/18,12:23:18,18.96,8.43,-79.6,-19.1,448,397,2232,224,0.22,0,14.637,112.7,5.79,2.8,1.46,242.5,,,,,,,,,25.27507,83.01885
30/01/18,12:23:28,18.95,8.44,-79.7,-19.3,448,396,2232,224,0.22,0,14.634,111.2,5.65,2.8,1.44,242.6,,,,,,,,,25.27497,83.01893
30/01/18,12:23:38,18.95,8.44,-79.7,-19.2,448,397,2232,224,0.22,0,14.636,112.2,5.74,2.7,1.44,242.7,,,,,,,,,25.27488,83.01904
30/01/18,12:23:48,18.94,8.44,-79.6,-19.3,448,397,2232,224,0.22,0,14.636,111.9,5.72,2.7,1.44,242.9,,,,,,,,,25.27478,83.01914
30/01/18,12:23:58,18.94,8.44,-79.7,-19.4,449,397,2227,224,0.22,0,14.637,112.4,5.76,2.8,1.44,242.9,,,,,,,,,25.27471,83.01922
30/01/18,12:24:08,18.94,8.44,-79.9,-19.6,449,397,2227,224,0.22,0,14.636,112.8,5.8,2.7,1.46,242.6,,,,,,,,,25.27464,83.01928
30/01/18,12:24:18,18.94,8.44,-79.8,-19.4,449,397,2227,224,0.22,0,14.637,112.6,5.78,2.7,1.44,242.9,,,,,,,,,25.27458,83.01935
30/01/18,12:24:28,18.94,8.45,-80.3,-19.9,449,397,2227,224,0.22,0,14.637,112.1,5.74,2.7,1.44,243,,,,,,,,,25.27454,83.01941
30/01/18,12:24:38,18.93,8.45,-80.5,-20,449,398,2227,225,0.22,0,14.636,111.9,5.72,2.8,1.44,243,,,,,,,,,25.2745,83.01947
