Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
04/05/19,07:02:39,30.24,8.74,-104.1,30.4,443,488,2257,222,0.21,0.0,14.485,124.9,9.25,35.9,,, ,,4680,2115.6,86.92,,,,25.28601,83.00881
04/05/19,07:02:49,30.23,8.73,-104.0,30.5,444,488,2252,222,0.21,0.0,14.484,124.8,9.24,35.8,,, ,,4656,2126.4,84.8,,,,25.28583,83.00888
04/05/19,07:02:59,30.24,8.73,-103.9,30.6,443,488,2257,222,0.21,0.0,14.484,124.7,9.23,33.1,,, ,,4692,2137.2,84.52,,,,25.28583,83.00888
04/05/19,07:03:09,30.24,8.74,-104.1,30.7,444,488,2252,222,0.21,0.0,14.483,125.0,9.25,34.0,,, ,,4740,2126.8,82.88,,,,25.28562,83.00898
04/05/19,07:03:19,30.24,8.74,-104.1,30.9,444,488,2252,222,0.21,0.0,14.484,125.3,9.28,34.1,,, ,,4776,2127.2,87.92,,,,25.28537,83.00911
04/05/19,07:03:29,30.25,8.74,-104.3,31.0,443,488,2257,222,0.21,0.0,14.482,125.3,9.28,33.0,,, ,,4632,2121.6,80.68,,,,25.2852,83.0092
04/05/19,07:03:39,30.25,8.74,-104.2,31.2,443,488,2257,222,0.21,0.0,14.482,125.6,9.30,33.1,,, ,,4784,2122,75.2,,,,25.28504,83.00928
04/05/19,07:03:49,30.24,8.74,-104.1,31.3,444,488,2252,222,0.21,0.0,14.483,125.7,9.31,33.7,,, ,,4728,2133.2,84.08,,,,25.28488,83.00934
04/05/19,07:03:59,30.24,8.74,-104.3,31.4,443,488,2257,222,0.21,0.0,14.482,125.8,9.31,32.7,,, ,,4784,2123.6,77.76,,,,25.28471,83.00941
04/05/19,07:04:09,30.24,8.74,-104.3,31.6,444,488,2252,222,0.21,0.0,14.485,125.6,9.30,34.1,,, ,,4920,2108,84.28,,,,25.28456,83.00947
04/05/19,07:04:19,30.24,8.74,-104.2,31.7,444,488,2252,222,0.21,0.0,14.486,125.6,9.30,33.7,,, ,,4872,2128.8,84.16,,,,25.28441,83.00956
04/05/19,07:04:29,30.24,8.74,-104.1,31.8,444,488,2252,222,0.21,0.0,14.485,125.4,9.29,32.0,,, ,,4832,2121.2,80.72,,,,25.28426,83.00965
04/05/19,07:04:39,30.25,8.74,-104.3,31.9,444,488,2252,222,0.21,0.0,14.486,125.9,9.32,33.3,,, ,,4788,2131.2,87.4,,,,25.28412,83.00973
04/05/19,07:04:49,30.26,8.74,-104.2,32.0,444,488,2252,222,0.21,0.0,14.486,125.7,9.31,33.7,,, ,,4864,2123.2,78.6,,,,25.28396,83.00987
04/05/19,07:04:59,30.26,8.74,-104.3,32.1,444,488,2252,222,0.21,0.0,14.486,125.7,9.31,33.7,,, ,,4736,2151.6,84,,,,25.28382,83.00994
04/05/19,07:05:09,30.26,8.74,-104.3,32.1,444,488,2252,222,0.21,0.0,14.485,125.7,9.31,34.4,,, ,,4828,2124,78.64,,,,25.28366,83.01003
04/05/19,07:05:19,30.26,8.74,-104.4,32.2,444,488,2252,222,0.21,0.0,14.483,125.9,9.32,32.9,,, ,,4748,2125.6,80.96,,,,25.28351,83.01006
04/05/19,07:05:29,30.26,8.74,-104.3,32.4,444,488,2252,222,0.21,0.0,14.483,125.9,9.32,35.0,,, ,,4892,2101.6,82.32,,,,25.28336,83.01006
04/05/19,07:05:39,30.26,8.74,-104.3,32.4,444,488,2252,222,0.21,0.0,14.483,125.9,9.32,32.6,,, ,,4980,2092.8,83.8,,,,25.28318,83.01011
04/05/19,07:05:49,30.26,8.74,-104.1,32.6,444,488,2252,222,0.21,0.0,14.484,125.6,9.30,34.2,,, ,,5076,2085.6,84.4,,,,25.28301,83.01014
04/05/19,07:05:59,30.25,8.74,-104.3,32.7,444,488,2252,222,0.21,0.0,14.484,125.9,9.32,33.2,,, ,,5092,2093.2,86.8,,,,25.28282,83.01022
04/05/19,07:06:09,30.24,8.74,-104.1,32.8,444,488,2252,222,0.21,0.0,14.483,125.7,9.31,33.7,,, ,,4832,2124,85.96,,,,25.28264,83.01025
04/05/19,07:06:19,30.24,8.74,-104.1,32.9,444,488,2252,222,0.21,0.0,14.481,125.7,9.30,33.2,,, ,,4780,2094,76.4,,,,25.28244,83.01034
04/05/19,07:06:29,30.22,8.73,-103.9,33.0,444,488,2252,222,0.21,0.0,14.481,125.3,9.28,34.4,,, ,,4852,2087.6,80.8,,,,25.28228,83.01039
04/05/19,07:06:39,30.23,8.73,-103.9,33.1,444,488,2252,222,0.21,0.0,14.482,125.2,9.27,33.8,,, ,,4836,2130.4,86.28,,,,25.28216,83.01045
04/05/19,07:06:49,30.22,8.73,-103.9,33.2,444,488,2252,222,0.21,0.0,14.482,125.1,9.26,35.7,,, ,,4996,2090,79.32,,,,25.28202,83.01048
04/05/19,07:06:59,30.22,8.73,-103.9,33.3,444,488,2252,222,0.21,0.0,14.481,125.1,9.27,33.6,,, ,,4792,2155.2,82.52,,,,25.28176,83.01058
04/05/19,07:07:09,30.21,8.73,-103.9,33.3,444,488,2252,222,0.21,0.0,14.480,124.7,9.24,35.7,,, ,,4708,2150.8,77.84,,,,25.2816,83.01064
04/05/19,07:07:19,30.21,8.73,-103.8,33.5,444,488,2252,222,0.21,0.0,14.482,124.7,9.24,36.2,,, ,,4704,2172.8,89.12,,,,25.28144,83.01076
04/05/19,07:07:29,30.23,8.73,-104.0,33.5,444,488,2252,222,0.21,0.0,14.481,124.9,9.25,34.2,,, ,,4696,2150,80.24,,,,25.2813,83.01086
04/05/19,07:07:39,30.23,8.73,-103.9,33.6,444,488,2252,222,0.21,0.0,14.481,124.9,9.25,35.1,,, ,,4792,2140,87.76,,,,25.28116,83.01096
04/05/19,07:07:49,30.24,8.74,-104.1,33.7,444,488,2252,222,0.21,0.0,14.480,125.0,9.26,34.1,,, ,,4752,2162,82.68,,,,25.28101,83.01107
04/05/19,07:07:59,30.26,8.74,-104.1,33.7,444,488,2252,222,0.21,0.0,14.480,125.2,9.27,34.6,,, ,,4808,2106,83.2,,,,25.28084,83.01115
04/05/19,07:08:09,30.25,8.74,-104.1,33.8,444,488,2252,222,0.21,0.0,14.479,125.3,9.27,33.7,,, ,,4868,2094.4,82.56,,,,25.28068,83.01123
04/05/19,07:08:19,30.24,8.73,-104.0,33.9,444,488,2252,222,0.21,0.0,14.480,125.0,9.25,33.6,,, ,,4788,2128,86.16,,,,25.28052,83.01131
04/05/19,07:08:29,30.25,8.73,-104.0,33.9,444,488,2252,222,0.21,0.0,14.479,124.9,9.24,34.4,,, ,,4784,2144.8,78.36,,,,25.28036,83.01138
04/05/19,07:08:39,30.25,8.74,-104.1,34.0,444,488,2252,222,0.21,0.0,14.479,125.0,9.25,34.0,,, ,,4796,2158,84.08,,,,25.28021,83.01149
04/05/19,07:08:49,30.26,8.74,-104.2,34.0,444,488,2252,222,0.21,0.0,14.478,125.3,9.27,32.6,,, ,,4844,2144.8,79.32,,,,25.28004,83.01158
04/05/19,07:08:59,30.26,8.74,-104.2,34.0,444,488,2252,222,0.21,0.0,14.478,125.4,9.28,32.1,,, ,,4844,2144.8,79.32,,,,25.27988,83.01169
04/05/19,07:09:09,30.26,8.74,-104.2,34.1,444,488,2252,222,0.21,0.0,14.478,125.7,9.30,33.2,,, ,,4800,2136.8,87,,,,25.27972,83.01179
04/05/19,07:09:19,30.26,8.74,-104.3,34.2,444,488,2252,222,0.21,0.0,14.477,125.7,9.30,32.2,,, ,,4800,2136.8,87,,,,25.27958,83.01185
04/05/19,07:09:29,30.26,8.74,-104.2,34.2,444,488,2252,222,0.21,0.0,14.476,125.5,9.29,34.0,,, ,,4884,2174.4,82.52,,,,25.27942,83.01189
04/05/19,07:09:39,30.25,8.74,-104.2,34.3,444,488,2252,222,0.21,0.0,14.477,125.6,9.29,32.6,,, ,,4884,2174.4,82.52,,,,25.27925,83.01198
04/05/19,07:09:49,30.26,8.74,-104.2,34.3,444,488,2252,222,0.21,0.0,14.475,125.5,9.29,33.2,,, ,,4848,2158.4,78.92,,,,25.27911,83.01206
04/05/19,07:09:59,30.26,8.74,-104.3,34.4,444,488,2252,222,0.21,0.0,14.475,125.6,9.29,32.3,,, ,,4920,2148.4,82.2,,,,25.27895,83.01216
04/05/19,07:10:09,30.27,8.74,-104.3,34.4,444,488,2252,222,0.21,0.0,14.475,125.8,9.31,32.5,,, ,,4920,2148.4,82.2,,,,25.27882,83.01228
04/05/19,07:10:19,30.28,8.74,-104.4,34.4,444,488,2252,222,0.21,0.0,14.475,125.9,9.31,32.1,,, ,,4904,2138.4,84.08,,,,25.27866,83.01242
04/05/19,07:10:29,30.28,8.74,-104.3,34.5,444,488,2252,222,0.21,0.0,14.478,125.9,9.32,33.5,,, ,,4904,2138.4,84.08,,,,25.27854,83.01254
04/05/19,07:10:39,30.29,8.74,-104.2,34.5,444,488,2252,222,0.21,0.0,14.476,125.6,9.29,34.6,,, ,,4944,2145.2,79.52,,,,25.27842,83.01268
04/05/19,07:10:49,30.29,8.74,-104.2,34.6,444,489,2252,222,0.21,0.0,14.475,125.5,9.28,34.5,,, ,,5020,2144,89.16,,,,25.27839,83.01272
04/05/19,07:10:59,30.29,8.74,-104.2,34.7,444,489,2252,222,0.21,0.0,14.478,125.4,9.27,35.0,,, ,,5004,2130.8,80.88,,,,25.27839,83.01272
04/05/19,07:11:09,30.29,8.74,-104.1,34.8,444,488,2252,222,0.21,0.0,14.478,125.1,9.25,36.6,,, ,,4960,2154.8,78.68,,,,25.27839,83.01272
04/05/19,07:11:19,30.29,8.74,-104.1,34.8,444,488,2252,222,0.21,0.0,14.476,125.2,9.26,36.0,,, ,,5160,2118,84.12,,,,25.27839,83.01272
04/05/19,07:11:29,30.29,8.74,-104.1,34.8,444,488,2252,222,0.21,0.0,14.475,124.9,9.24,37.5,,, ,,4976,2123.6,90.6,,,,25.27839,83.01272
04/05/19,07:11:39,30.31,8.74,-104.3,34.9,444,488,2252,222,0.21,0.0,14.475,125.3,9.27,34.2,,, ,,4940,2115.2,88.04,,,,25.27777,83.01344
04/05/19,07:11:49,30.32,8.74,-104.2,34.9,443,488,2257,222,0.21,0.0,14.477,125.4,9.27,36.9,,, ,,4920,2112.8,85.92,,,,25.27758,83.01364
04/05/19,07:11:59,30.32,8.74,-104.3,34.9,444,489,2252,222,0.21,0.0,14.475,125.7,9.29,34.7,,, ,,4928,2120.4,83.08,,,,25.27746,83.01377
04/05/19,07:12:09,30.34,8.74,-104.4,35.0,443,489,2257,222,0.21,0.0,14.477,126.2,9.33,33.6,,, ,,4964,2123.6,81.24,,,,25.27734,83.0139
04/05/19,07:12:19,30.36,8.75,-104.6,34.9,443,489,2257,222,0.21,0.0,14.475,126.9,9.37,30.0,,, ,,4808,2143.2,87.16,,,,25.27722,83.01403
04/05/19,07:12:29,30.37,8.75,-104.7,35.0,443,489,2257,222,0.21,0.0,14.475,127.2,9.39,31.1,,, ,,4832,2155.2,83.68,,,,25.27708,83.01414
04/05/19,07:12:39,30.38,8.75,-104.7,35.1,443,489,2257,222,0.21,0.0,14.476,127.3,9.40,30.7,,, ,,5004,2159.6,82.68,,,,25.27696,83.01429
04/05/19,07:12:49,30.38,8.74,-104.6,35.2,443,489,2257,222,0.21,0.0,14.477,127.2,9.39,31.5,,, ,,4856,2147.2,77.52,,,,25.27683,83.0144
04/05/19,07:12:59,30.38,8.74,-104.4,35.3,443,489,2257,222,0.21,0.0,14.475,126.8,9.36,31.2,,, ,,4928,2170.8,85.64,,,,25.27671,83.01452
04/05/19,07:13:09,30.39,8.74,-104.5,35.3,443,489,2257,222,0.21,0.0,14.476,126.8,9.36,30.8,,, ,,4952,2128.8,86.32,,,,25.27657,83.01467
04/05/19,07:13:19,30.39,8.74,-104.2,35.4,443,489,2257,222,0.21,0.0,14.473,126.3,9.32,33.8,,, ,,4936,2165.2,83.56,,,,25.27645,83.01477
04/05/19,07:13:29,30.39,8.74,-104.1,35.5,444,489,2252,222,0.21,0.0,14.475,125.9,9.29,34.4,,, ,,4884,2166.8,82.12,,,,25.27632,83.01492
04/05/19,07:13:39,30.38,8.74,-104.5,35.5,443,489,2257,222,0.21,0.0,14.478,126.4,9.34,31.9,,, ,,4932,2169.6,81.28,,,,25.27622,83.01505
04/05/19,07:13:49,30.39,8.74,-104.3,35.6,443,489,2257,222,0.21,0.0,14.478,126.3,9.32,32.1,,, ,,5032,2160.4,78.44,,,,25.27609,83.0152
04/05/19,07:13:59,30.39,8.74,-104.3,35.6,443,489,2257,222,0.21,0.0,14.476,126.1,9.31,32.6,,, ,,4984,2126.4,88.8,,,,25.27597,83.01538
04/05/19,07:14:09,30.39,8.74,-104.2,35.6,443,489,2257,222,0.21,0.0,14.475,126.1,9.31,32.7,,, ,,4956,2168.4,91.56,,,,25.27586,83.01553
04/05/19,07:14:19,30.40,8.74,-104.2,35.7,443,489,2257,222,0.21,0.0,14.475,125.9,9.29,31.9,,, ,,5008,2132.4,88.84,,,,25.27574,83.01569
04/05/19,07:14:29,30.38,8.74,-104.3,35.6,443,489,2257,222,0.21,0.0,14.476,126.1,9.31,29.8,,, ,,5068,2132.4,89.04,,,,25.27562,83.01585
04/05/19,07:14:39,30.39,8.74,-104.2,35.7,443,489,2257,222,0.21,0.0,14.476,125.8,9.29,31.1,,, ,,5180,2133.2,86.2,,,,25.27551,83.01598
04/05/19,07:14:49,30.39,8.73,-104.1,35.8,443,489,2257,222,0.21,0.0,14.476,125.5,9.27,30.5,,, ,,5340,2105.6,81.48,,,,25.27546,83.01605
04/05/19,07:14:59,30.38,8.74,-104.1,35.8,443,489,2257,222,0.21,0.0,14.477,125.5,9.27,30.1,,, ,,4972,2110.8,88.16,,,,25.27534,83.01618
04/05/19,07:15:09,30.38,8.73,-104.0,35.8,443,489,2257,222,0.21,0.0,14.477,125.2,9.25,31.0,,, ,,4984,2154,80.4,,,,25.27521,83.01632
04/05/19,07:15:19,30.38,8.73,-104.0,35.8,443,489,2257,222,0.21,0.0,14.477,125.3,9.25,31.0,,, ,,5012,2113.2,81.48,,,,25.27521,83.01632
04/05/19,07:15:29,30.38,8.73,-103.9,35.8,443,489,2257,222,0.21,0.0,14.475,125.0,9.23,32.1,,, ,,4820,2159.6,79.68,,,,25.27481,83.01674
04/05/19,07:15:39,30.38,8.73,-103.9,35.8,443,488,2257,222,0.21,0.0,14.475,125.0,9.23,32.0,,, ,,4924,2156.8,84.16,,,,25.27468,83.01686
04/05/19,07:15:49,30.38,8.73,-104.0,35.8,443,488,2257,222,0.21,0.0,14.476,125.0,9.23,30.9,,, ,,4856,2173.6,85.04,,,,25.27455,83.01702
04/05/19,07:15:59,30.38,8.73,-104.0,35.9,443,488,2257,222,0.21,0.0,14.475,125.1,9.24,30.1,,, ,,4924,2170,87.44,,,,25.27442,83.01715
04/05/19,07:16:09,30.38,8.73,-103.9,35.8,443,489,2257,222,0.21,0.0,14.474,124.8,9.21,31.1,,, ,,5004,2150.8,83.44,,,,25.2743,83.01728
04/05/19,07:16:19,30.37,8.73,-104.0,35.9,443,488,2257,222,0.21,0.0,14.476,125.1,9.24,31.5,,, ,,4972,2121.6,83.56,,,,25.27416,83.01743
04/05/19,07:16:29,30.37,8.73,-104.0,35.9,443,488,2257,221,0.21,0.0,14.474,124.9,9.22,29.2,,, ,,5136,2125.2,81.76,,,,25.27403,83.01758
04/05/19,07:16:39,30.37,8.74,-104.1,35.9,443,488,2257,222,0.21,0.0,14.472,125.1,9.24,30.4,,, ,,5044,2162.4,86.88,,,,25.27392,83.01773
04/05/19,07:16:49,30.37,8.73,-104.0,35.9,443,488,2257,222,0.21,0.0,14.475,124.9,9.23,31.5,,, ,,5008,2158,84.12,,,,25.27381,83.01789
04/05/19,07:16:59,30.36,8.73,-104.0,35.9,443,488,2257,222,0.21,0.0,14.475,124.9,9.23,31.3,,, ,,5096,2156,85.6,,,,25.27369,83.01805
04/05/19,07:17:09,30.37,8.74,-104.1,35.9,443,488,2257,222,0.21,0.0,14.474,125.1,9.24,29.4,,, ,,4920,2206.8,86.32,,,,25.27358,83.01825
04/05/19,07:17:19,30.37,8.73,-104.0,36.0,443,488,2257,222,0.21,0.0,14.475,124.8,9.22,29.7,,, ,,4948,2186.8,92,,,,25.27348,83.01841
04/05/19,07:17:29,30.36,8.74,-104.1,35.9,443,488,2257,221,0.21,0.0,14.476,125.0,9.23,29.5,,, ,,4980,2183.6,83.48,,,,25.27336,83.01857
04/05/19,07:17:39,30.37,8.73,-104.0,35.9,443,488,2257,222,0.21,0.0,14.476,124.8,9.21,28.6,,, ,,4996,2174.8,77.6,,,,25.27327,83.01872
04/05/19,07:17:49,30.37,8.74,-104.1,36.0,443,488,2257,222,0.21,0.0,14.474,125.2,9.24,27.5,,, ,,4984,2195.2,79.08,,,,25.27315,83.01886
04/05/19,07:17:59,30.37,8.73,-104.0,36.0,443,488,2257,221,0.21,0.0,14.475,125.0,9.23,28.7,,, ,,4952,2181.6,91.64,,,,25.27303,83.01903
04/05/19,07:18:09,30.37,8.73,-103.8,36.0,443,488,2257,222,0.21,0.0,14.476,124.6,9.21,29.2,,, ,,4912,2184.8,84.24,,,,25.2729,83.01916
04/05/19,07:18:19,30.36,8.73,-104.0,36.0,443,488,2257,221,0.21,0.0,14.474,124.7,9.21,30.9,,, ,,4880,2178,88.92,,,,25.27276,83.01931
04/05/19,07:18:29,30.36,8.73,-104.0,36.0,443,488,2257,221,0.21,0.0,14.474,124.6,9.20,30.9,,, ,,4916,2198.4,82.16,,,,25.27265,83.01947
04/05/19,07:18:39,30.36,8.73,-103.9,36.0,443,488,2257,221,0.21,0.0,14.478,124.5,9.20,29.1,,, ,,4880,2152.4,85.44,,,,25.27256,83.01962
04/05/19,07:18:49,30.35,8.74,-104.1,35.8,443,488,2257,221,0.21,0.0,14.472,124.6,9.20,29.1,,, ,,5004,2168.4,94.36,,,,25.27244,83.01978
04/05/19,07:18:59,30.36,8.73,-103.9,35.5,443,488,2257,222,0.21,0.0,14.471,124.1,9.16,29.9,,, ,,4960,2156.8,79.56,,,,25.27232,83.01994
04/05/19,07:19:09,30.36,8.73,-103.7,36.0,443,488,2257,221,0.21,0.0,14.473,123.7,9.14,31.1,,, ,,4984,2152.4,88,,,,25.27228,83.01997
04/05/19,07:19:19,30.35,8.73,-103.8,36.0,443,488,2257,221,0.21,0.0,14.474,124.0,9.16,29.6,,, ,,4932,2152,85,,,,25.27228,83.01997
04/05/19,07:19:29,30.35,8.73,-103.8,36.0,443,488,2257,221,0.21,0.0,14.474,124.0,9.16,29.9,,, ,,4956,2174,80.4,,,,25.27192,83.02031
04/05/19,07:19:39,30.35,8.73,-103.7,36.0,443,488,2257,221,0.21,0.0,14.474,123.7,9.14,30.8,,, ,,5040,2178.8,83.64,,,,25.27192,83.02031
04/05/19,07:19:49,30.34,8.73,-103.9,35.9,443,488,2257,221,0.21,0.0,14.477,123.9,9.15,28.6,,, ,,5040,2178.8,83.64,,,,25.27164,83.02059
04/05/19,07:19:59,30.34,8.74,-104.1,35.9,443,488,2257,221,0.21,0.0,14.475,124.4,9.19,26.1,,, ,,4912,2177.2,87.68,,,,25.2715,83.0207
04/05/19,07:20:09,30.35,8.74,-104.4,35.8,443,488,2257,221,0.21,0.0,14.475,125.3,9.26,26.9,,, ,,4912,2177.2,87.68,,,,25.27137,83.0208
04/05/19,07:20:19,30.34,8.74,-104.3,35.8,442,487,2262,221,0.21,0.0,14.474,125.4,9.27,26.0,,, ,,4856,2149.6,87.4,,,,25.27126,83.02098
04/05/19,07:20:29,30.35,8.74,-104.2,35.8,443,488,2257,221,0.21,0.0,14.474,125.6,9.28,25.4,,, ,,4856,2149.6,87.4,,,,25.27114,83.02114
04/05/19,07:20:39,30.36,8.73,-103.8,35.8,443,488,2257,221,0.21,0.0,14.474,124.3,9.18,31.6,,, ,,4876,2129.2,78.44,,,,25.271,83.02132
04/05/19,07:20:49,30.37,8.74,-104.2,35.7,443,488,2257,221,0.21,0.0,14.473,125.4,9.26,27.1,,, ,,4876,2129.2,78.44,,,,25.27088,83.02148
04/05/19,07:20:59,30.36,8.74,-104.4,35.7,443,488,2257,221,0.21,0.0,14.472,126.1,9.31,25.9,,, ,,4812,2126.8,85.04,,,,25.27074,83.02163
04/05/19,07:21:09,30.37,8.74,-104.4,35.6,443,488,2257,221,0.21,0.0,14.473,126.2,9.32,26.7,,, ,,4920,2114,87.28,,,,25.27062,83.02175
04/05/19,07:21:19,30.36,8.74,-104.6,35.6,443,488,2257,221,0.21,0.0,14.474,126.4,9.34,25.3,,, ,,4920,2114,87.28,,,,25.27048,83.02191
04/05/19,07:21:29,30.36,8.74,-104.5,35.6,442,488,2262,221,0.21,0.0,14.477,127.0,9.38,26.4,,, ,,4952,2136.8,86.76,,,,25.27032,83.02206
04/05/19,07:21:39,30.35,8.75,-104.7,35.5,442,487,2262,221,0.21,0.0,14.474,126.9,9.38,25.9,,, ,,4964,2129.2,83.72,,,,25.27019,83.02216
04/05/19,07:21:49,30.36,8.74,-104.6,35.5,443,488,2257,221,0.21,0.0,14.476,126.7,9.36,24.5,,, ,,4988,2122.4,90.8,,,,25.27005,83.02229
04/05/19,07:21:59,30.37,8.75,-105.0,35.4,442,488,2262,221,0.21,0.0,14.476,127.8,9.44,23.6,,, ,,4912,2153.2,89.24,,,,25.2699,83.02243
04/05/19,07:22:09,30.37,8.75,-105.2,35.5,443,488,2257,221,0.21,0.0,14.475,128.1,9.46,24.4,,, ,,5008,2124.8,90.2,,,,25.26972,83.02256
