Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
01/02/18,16:54:00,19.69,8.45,-81,-9.2,532,478,1880,266,0.26,0,14.542,68.8,6.21,2.6,1.79,230.9,,,,,,,,,25.30228,83.01058
01/02/18,16:54:10,19.68,8.44,-80.8,-9.2,531,478,1883,266,0.26,0,14.541,68.4,6.18,2.6,1.79,230.8,,,,,,,,,25.30248,83.01058
01/02/18,16:54:20,19.68,8.44,-80.6,-9.2,532,478,1880,266,0.26,0,14.538,67.7,6.12,2.5,1.8,230.5,,,,,,,,,25.30268,83.01062
01/02/18,16:54:30,19.68,8.44,-80.4,-9.2,533,479,1876,266,0.26,0,14.539,67.4,6.09,2.5,1.79,230.7,,,,,,,,,25.30288,83.01066
01/02/18,16:54:40,19.63,8.44,-80.4,-9.3,533,479,1876,266,0.26,0,14.538,67.9,6.14,2.5,1.79,230.8,,,,,,,,,25.30309,83.0107
01/02/18,16:54:50,19.63,8.43,-80.2,-9.4,532,478,1880,266,0.26,0,14.541,67.5,6.1,2.6,1.79,230.7,,,,,,,,,25.30329,83.01071
01/02/18,16:55:00,19.61,8.43,-80,-9.2,533,479,1876,267,0.26,0,14.54,67.1,6.07,2.6,1.79,230.7,,,,,,,,,25.3035,83.01071
01/02/18,16:55:10,19.54,8.43,-79.8,-9.2,534,479,1873,267,0.26,0,14.539,65.9,5.97,2.7,1.78,230.9,,,,,,,,,25.30368,83.01073
01/02/18,16:55:20,19.52,8.42,-79.2,-9.3,534,478,1873,267,0.26,0,14.54,65.1,5.9,2.7,1.79,230.7,,,,,,,,,25.3039,83.01076
01/02/18,16:55:30,19.52,8.41,-79.1,-9.4,534,478,1873,267,0.26,0,14.54,64.8,5.87,2.6,1.79,230.7,,,,,,,,,25.30409,83.01077
01/02/18,16:55:40,19.53,8.41,-78.9,-9.5,534,478,1873,267,0.26,0,14.538,64.9,5.88,2.6,1.8,230.5,,,,,,,,,25.30429,83.01077
01/02/18,16:55:50,19.49,8.41,-78.8,-9.6,534,479,1873,267,0.26,0,14.54,64.1,5.81,2.6,1.8,230.3,,,,,,,,,25.30449,83.01077
01/02/18,16:56:00,19.49,8.4,-78.5,-9.6,535,479,1869,267,0.26,0,14.537,63.5,5.76,2.8,1.8,230.3,,,,,,,,,25.3047,83.0108
01/02/18,16:56:10,19.49,8.4,-78.1,-9.7,536,480,1866,268,0.26,0,14.54,62.8,5.7,2.9,1.8,230.4,,,,,,,,,25.30489,83.0108
01/02/18,16:56:20,19.48,8.39,-77.6,-9.8,536,480,1866,268,0.26,0,14.538,62.3,5.65,3.1,1.79,230.6,,,,,,,,,25.30509,83.0108
01/02/18,16:56:30,19.47,8.38,-77.2,-10,536,480,1866,268,0.26,0,14.541,61.7,5.6,3.1,1.79,230.7,,,,,,,,,25.3053,83.0108
01/02/18,16:56:40,19.46,8.37,-76.9,-10.1,536,480,1866,268,0.26,0,14.537,61.4,5.57,3,1.79,230.7,,,,,,,,,25.30551,83.01083
01/02/18,16:56:50,19.46,8.37,-76.5,-10.2,534,478,1873,267,0.26,0,14.539,60.9,5.53,3.2,1.79,230.8,,,,,,,,,25.30569,83.01089
01/02/18,16:57:00,19.47,8.36,-76.2,-10.3,535,479,1869,268,0.26,0,14.543,61,5.54,3.3,1.78,230.9,,,,,,,,,25.30588,83.01102
01/02/18,16:57:10,19.46,8.36,-76.1,-10.6,537,480,1862,268,0.26,0,14.541,60.5,5.49,3.1,1.78,231.1,,,,,,,,,25.30601,83.01117
01/02/18,16:57:20,19.45,8.36,-76,-10.6,538,481,1859,269,0.26,0,14.541,60.6,5.51,3.2,1.77,231.2,,,,,,,,,25.30616,83.01131
01/02/18,16:57:30,19.47,8.36,-76.1,-10.8,538,482,1859,269,0.26,0,14.54,60.6,5.49,3,1.77,231.2,,,,,,,,,25.30632,83.01149
01/02/18,16:57:40,19.47,8.36,-76.2,-11,538,482,1859,269,0.26,0,14.539,60.4,5.48,3.2,1.78,231,,,,,,,,,25.30647,83.01164
01/02/18,16:57:50,19.47,8.36,-76.3,-11.1,539,482,1855,269,0.26,0,14.539,60.4,5.48,3,1.78,231.1,,,,,,,,,25.30661,83.0118
01/02/18,16:58:00,19.47,8.36,-76.4,-11.2,538,482,1859,269,0.26,0,14.539,60.6,5.5,3.2,1.77,231.1,,,,,,,,,25.30674,83.01198
01/02/18,16:58:10,19.48,8.37,-76.6,-11.4,538,482,1859,269,0.26,0,14.538,60.6,5.5,3,1.78,230.9,,,,,,,,,25.30684,83.01211
01/02/18,16:58:20,19.47,8.37,-76.7,-11.5,538,481,1859,269,0.26,0,14.54,61,5.54,2.9,1.78,231,,,,,,,,,25.30684,83.01211
01/02/18,16:58:30,19.49,8.38,-77.1,-11.8,537,481,1862,269,0.26,0,14.54,61.7,5.6,2.6,1.79,230.8,,,,,,,,,25.30684,83.01211
01/02/18,16:58:40,19.52,8.39,-77.6,-11.9,537,481,1862,269,0.26,0,14.539,62.3,5.64,2.6,1.78,230.8,,,,,,,,,25.3072,83.01268
01/02/18,16:58:50,19.56,8.39,-77.8,-12,537,481,1862,268,0.26,0,14.539,62.8,5.69,2.6,1.79,230.7,,,,,,,,,25.30731,83.01288
01/02/18,16:59:00,19.57,8.4,-78.2,-12.1,537,482,1862,269,0.26,0,14.54,63.1,5.72,2.6,1.8,230.5,,,,,,,,,25.30741,83.01306
01/02/18,16:59:10,19.6,8.4,-78.4,-12.2,537,482,1862,268,0.26,0,14.54,63.6,5.75,2.6,1.8,230.5,,,,,,,,,25.30752,83.01325
01/02/18,16:59:20,19.61,8.4,-78.5,-12.2,536,481,1866,268,0.26,0,14.539,64.1,5.8,2.6,1.8,230.4,,,,,,,,,25.30762,83.01344
01/02/18,16:59:30,19.63,8.4,-78.6,-12.3,536,481,1866,268,0.26,0,14.541,64.8,5.86,2.5,1.81,230.3,,,,,,,,,25.30772,83.01362
01/02/18,16:59:40,19.63,8.41,-78.8,-12.4,536,481,1866,268,0.26,0,14.539,64.8,5.86,2.5,1.81,230.2,,,,,,,,,25.30783,83.01377
01/02/18,16:59:50,19.64,8.41,-79,-12.5,537,482,1862,268,0.26,0,14.538,65.3,5.9,2.6,1.8,230.4,,,,,,,,,25.30792,83.01398
01/02/18,17:00:00,19.67,8.41,-79.2,-12.6,536,482,1866,268,0.26,0,14.539,65.5,5.92,2.5,1.8,230.5,,,,,,,,,25.30804,83.01414
01/02/18,17:00:10,19.67,8.42,-79.4,-12.7,536,482,1866,268,0.26,0,14.538,65.8,5.95,2.5,1.8,230.5,,,,,,,,,25.30816,83.0143
01/02/18,17:00:20,19.69,8.42,-79.6,-12.8,536,482,1866,268,0.26,0,14.54,66.5,6.01,2.5,1.8,230.6,,,,,,,,,25.30828,83.01448
01/02/18,17:00:30,19.7,8.42,-79.7,-12.8,536,482,1866,268,0.26,0,14.539,67,6.05,2.5,1.79,230.7,,,,,,,,,25.30838,83.01467
01/02/18,17:00:40,19.74,8.43,-80,-12.9,536,482,1866,268,0.26,0,14.538,67.6,6.1,2.5,1.79,230.8,,,,,,,,,25.30849,83.01482
01/02/18,17:00:50,19.75,8.44,-80.4,-13.1,536,483,1866,268,0.26,0,14.538,68.2,6.16,2.4,1.79,230.8,,,,,,,,,25.30859,83.01502
01/02/18,17:01:00,19.85,8.45,-81,-13.2,536,484,1866,268,0.26,0,14.54,70.3,6.33,2.4,1.79,230.8,,,,,,,,,25.30869,83.01516
01/02/18,17:01:10,19.92,8.46,-81.5,-13.3,535,484,1869,268,0.26,0,14.541,71.2,6.4,2.4,1.79,230.9,,,,,,,,,25.3088,83.01533
01/02/18,17:01:20,19.91,8.47,-82.1,-13.5,535,483,1869,267,0.26,0,14.54,72,6.48,2.4,1.79,231,,,,,,,,,25.30893,83.01553
01/02/18,17:01:30,19.93,8.47,-82.1,-13.4,535,484,1869,268,0.26,0,14.54,72.1,6.49,2.5,1.79,231,,,,,,,,,25.30904,83.01569
01/02/18,17:01:40,19.93,8.47,-82.1,-13.4,535,483,1869,267,0.26,0,14.537,71.9,6.46,2.5,1.78,231.2,,,,,,,,,25.30915,83.01585
01/02/18,17:01:50,19.99,8.47,-82.6,-13.8,535,484,1869,267,0.26,0,14.536,73.3,6.58,2.6,1.78,231.3,,,,,,,,,25.30924,83.01598
01/02/18,17:02:00,20.04,8.49,-83.4,-13.9,534,484,1873,267,0.26,0,14.536,75.2,6.75,2.6,1.78,231.2,,,,,,,,,25.30936,83.01615
01/02/18,17:02:10,20.03,8.5,-84.2,-13.9,533,483,1876,267,0.26,0,14.535,76.6,6.87,2.8,1.78,231.3,,,,,,,,,25.30946,83.01629
01/02/18,17:02:20,20.05,8.51,-84.8,-14.2,533,483,1876,267,0.26,0,14.537,77.2,6.92,2.7,1.78,231.3,,,,,,,,,25.30958,83.01644
01/02/18,17:02:30,20.02,8.52,-85,-14.1,533,483,1876,267,0.26,0,14.538,77.8,6.98,2.7,1.78,231.4,,,,,,,,,25.30969,83.0166
01/02/18,17:02:40,19.98,8.51,-84.6,-14.2,533,482,1876,266,0.26,0,14.535,76.9,6.9,2.6,1.77,231.5,,,,,,,,,25.3098,83.01675
01/02/18,17:02:50,19.99,8.51,-84.6,-14.2,532,482,1880,266,0.26,0,14.537,77.8,6.98,2.6,1.78,231.4,,,,,,,,,25.30992,83.0169
01/02/18,17:03:00,20.03,8.52,-84.9,-14.4,534,484,1873,267,0.26,0,14.536,78.3,7.02,2.6,1.77,231.6,,,,,,,,,25.31006,83.01704
01/02/18,17:03:10,20.04,8.53,-85.5,-14.4,533,483,1876,267,0.26,0,14.535,79.6,7.14,2.6,1.77,231.6,,,,,,,,,25.31018,83.01718
01/02/18,17:03:20,20.08,8.55,-86.5,-14.6,533,483,1876,266,0.26,0,14.536,81.9,7.34,2.7,1.77,231.8,,,,,,,,,25.31018,83.01718
01/02/18,17:03:30,20.04,8.55,-86.7,-14.7,533,483,1876,267,0.26,0,14.538,81.2,7.28,2.6,1.77,231.7,,,,,,,,,25.31018,83.01718
01/02/18,17:03:40,19.99,8.54,-86.2,-14.7,534,483,1873,267,0.26,0,14.536,79.8,7.16,2.6,1.77,231.6,,,,,,,,,25.31061,83.01761
01/02/18,17:03:50,19.97,8.53,-85.6,-14.6,535,484,1869,267,0.26,0,14.537,78.9,7.09,2.6,1.77,231.7,,,,,,,,,25.31075,83.01768
01/02/18,17:04:00,19.91,8.52,-85.2,-14.7,534,483,1873,267,0.26,0,14.535,78.4,7.05,2.5,1.77,231.6,,,,,,,,,25.31092,83.0178
01/02/18,17:04:10,19.91,8.51,-84.5,-14.8,535,483,1869,268,0.26,0,14.535,76.8,6.9,2.6,1.78,231.4,,,,,,,,,25.3111,83.01786
01/02/18,17:04:20,19.79,8.5,-83.8,-14.8,535,482,1869,267,0.26,0,14.537,75.3,6.79,2.5,1.77,231.4,,,,,,,,,25.31128,83.01789
01/02/18,17:04:30,19.73,8.48,-82.7,-14.7,535,481,1869,267,0.26,0,14.536,73.5,6.64,2.5,1.77,231.4,,,,,,,,,25.31146,83.0179
01/02/18,17:04:40,19.64,8.46,-81.9,-14.8,535,481,1869,268,0.26,0,14.536,71.6,6.47,2.6,1.77,231.3,,,,,,,,,25.31162,83.0179
01/02/18,17:04:50,19.57,8.45,-81.1,-14.9,535,480,1869,267,0.26,0,14.536,69.4,6.29,2.5,1.77,231.2,,,,,,,,,25.3118,83.01792
01/02/18,17:05:00,19.59,8.44,-80.4,-15,535,480,1869,267,0.26,0,14.536,68.7,6.21,2.5,1.77,231.2,,,,,,,,,25.312,83.01795
01/02/18,17:05:10,19.53,8.43,-80.1,-15,531,476,1883,265,0.26,0,14.537,68.5,6.2,2.6,1.77,231.2,,,,,,,,,25.31219,83.018
01/02/18,17:05:20,19.53,8.42,-79.6,-15,534,479,1873,267,0.26,0,14.537,67.8,6.14,2.7,1.78,231.1,,,,,,,,,25.31235,83.01805
01/02/18,17:05:30,19.52,8.41,-79.1,-15.1,537,481,1862,268,0.26,0,14.535,66.1,5.99,2.6,1.79,230.8,,,,,,,,,25.31256,83.01811
01/02/18,17:05:40,19.49,8.41,-78.8,-15.2,537,481,1862,268,0.26,0,14.535,65.2,5.91,2.6,1.78,230.9,,,,,,,,,25.31274,83.0182
01/02/18,17:05:50,19.48,8.4,-78.3,-15.3,537,481,1862,268,0.26,0,14.533,64.3,5.83,2.7,1.78,230.8,,,,,,,,,25.31289,83.01826
01/02/18,17:06:00,19.48,8.39,-77.8,-15.4,538,481,1859,269,0.26,0,14.533,63.3,5.74,3.2,1.78,230.9,,,,,,,,,25.31308,83.01832
01/02/18,17:06:10,19.47,8.38,-77.3,-15.6,538,481,1859,269,0.26,0,14.534,62.6,5.68,3.6,1.77,231.3,,,,,,,,,25.31322,83.01839
01/02/18,17:06:20,19.47,8.37,-76.9,-15.7,539,482,1855,269,0.26,0,14.535,62.2,5.64,3.4,1.76,231.5,,,,,,,,,25.31342,83.01845
01/02/18,17:06:30,19.47,8.37,-76.6,-15.9,539,482,1855,269,0.26,0,14.535,61.6,5.59,3.4,1.76,231.6,,,,,,,,,25.3136,83.01852
01/02/18,17:06:40,19.47,8.37,-76.5,-16.1,539,482,1855,269,0.26,0,14.537,61.7,5.6,3.4,1.76,231.7,,,,,,,,,25.31378,83.01859
01/02/18,17:06:50,19.47,8.36,-76.2,-16.2,539,483,1855,270,0.26,0,14.539,60.9,5.52,3.6,1.75,231.7,,,,,,,,,25.31397,83.01866
01/02/18,17:07:00,19.46,8.36,-75.9,-16.5,539,482,1855,270,0.26,0,14.536,60.6,5.5,3.6,1.75,231.8,,,,,,,,,25.31415,83.01872
01/02/18,17:07:10,19.43,8.36,-75.9,-16.7,539,482,1855,270,0.26,0,14.534,60.3,5.47,3.8,1.75,231.8,,,,,,,,,25.31434,83.01878
01/02/18,17:07:20,19.43,8.35,-75.6,-16.8,539,482,1855,270,0.26,0,14.534,59.9,5.44,3.7,1.74,232,,,,,,,,,25.31452,83.01885
01/02/18,17:07:30,19.43,8.35,-75.5,-16.9,539,482,1855,270,0.26,0,14.534,59.7,5.42,3.7,1.73,232.3,,,,,,,,,25.31452,83.01885
