Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
27/09/18,6:21:00,30.21,7.66,-76.8,-10.1,254,279,3937,127,0.12,0,14.486,47.7,3.54,222,,,,,,,,,,,25.28485,83.00915
27/09/18,6:21:10,30.21,7.66,-76.6,-9.4,254,279,3937,127,0.12,0,14.484,47.9,3.55,259,,,,,,,,,,,25.28469,83.0092
27/09/18,6:21:20,30.21,7.65,-76.4,-8.6,258,283,3876,129,0.12,0,14.484,47.9,3.55,233,,,,,,,,,,,25.28453,83.00923
27/09/18,6:21:30,30.2,7.65,-76.4,-7.9,260,285,3846,130,0.12,0,14.483,47.8,3.55,241,,,,,,,,,,,25.28438,83.00928
27/09/18,6:21:40,30.18,7.63,-75.4,-6.9,266,293,3759,133,0.12,0,14.483,47.7,3.54,244,,,,,,,,,,,25.28422,83.00931
27/09/18,6:21:50,30.18,7.63,-75.1,-6.9,269,296,3717,135,0.13,0,14.485,47.7,3.54,245,,,,,,,,,,,25.28406,83.00939
27/09/18,6:22:00,30.18,7.61,-74.3,-6.3,269,295,3717,134,0.13,0,14.486,47.8,3.55,243,,,,,,,,,,,25.2839,83.00947
27/09/18,6:22:10,30.17,7.6,-73.7,-5.8,272,299,3676,136,0.13,0,14.485,47.7,3.54,243,,,,,,,,,,,25.28376,83.00956
27/09/18,6:22:20,30.12,7.58,-72.9,-5.2,292,320,3425,146,0.14,0,14.486,46.8,3.48,243,,,,,,,,,,,25.28357,83.00965
27/09/18,6:22:30,30.11,7.54,-70.9,-4.4,303,332,3300,151,0.14,0,14.487,46.8,3.47,245,,,,,,,,,,,25.2834,83.00972
27/09/18,6:22:40,30.04,7.5,-68.7,-3.5,325,357,3077,163,0.15,0,14.485,45.6,3.39,242,,,,,,,,,,,25.28322,83.00981
27/09/18,6:22:50,30.19,7.5,-68.8,-6.1,257,283,3891,129,0.12,0,14.486,47.2,3.5,234,,,,,,,,,,,25.28311,83.00993
27/09/18,6:23:00,30.19,7.54,-70.9,-7.1,261,287,3831,131,0.12,0,14.485,47.9,3.55,237,,,,,,,,,,,25.28306,83.00997
27/09/18,6:23:10,30.21,7.55,-71.4,-6.3,261,287,3831,130,0.12,0,14.484,48,3.56,253,,,,,,,,,,,25.28304,83.01
27/09/18,6:23:20,30.21,7.57,-72.2,-5.7,261,287,3831,131,0.12,0,14.484,48.1,3.56,233,,,,,,,,,,,25.28303,83.01
27/09/18,6:23:30,30.21,7.61,-74.3,-6.5,261,287,3831,131,0.12,0,14.482,48.1,3.57,211,,,,,,,,,,,25.28303,83.01003
27/09/18,6:23:40,30.21,7.64,-75.6,-6.7,261,287,3831,131,0.12,0,14.481,48.1,3.56,233,,,,,,,,,,,25.28304,83.01003
27/09/18,6:23:50,30.21,7.65,-76.4,-6.6,262,288,3817,131,0.12,0,14.484,48,3.56,235,,,,,,,,,,,25.28305,83.01
27/09/18,6:24:00,30.21,7.65,-76.5,-5.7,262,288,3817,131,0.12,0,14.482,48,3.56,231,,,,,,,,,,,25.28305,83.01
27/09/18,6:24:10,30.21,7.67,-77.2,-5.8,263,289,3802,131,0.12,0,14.483,48,3.56,245,,,,,,,,,,,25.28315,83.00994
27/09/18,6:24:20,30.2,7.67,-77.4,-5,263,289,3802,131,0.12,0,14.483,47.9,3.55,209,,,,,,,,,,,25.28321,83.00993
27/09/18,6:24:30,30.2,7.61,-74.2,-1.1,263,289,3802,132,0.12,0,14.484,48.3,3.58,241,,,,,,,,,,,25.28324,83.0099
27/09/18,6:24:40,30.21,7.63,-75.2,-1.3,263,290,3802,132,0.12,0,14.487,48.3,3.58,228,,,,,,,,,,,25.28322,83.00984
27/09/18,6:24:50,30.09,7.58,-72.9,1.9,318,349,3145,159,0.15,0,14.486,47.9,3.56,237,,,,,,,,,,,25.2832,83.00978
27/09/18,6:25:00,30.04,7.58,-72.5,1,334,366,2994,167,0.16,0,14.486,45.6,3.39,244,,,,,,,,,,,25.28316,83.00977
27/09/18,6:25:10,30.05,7.51,-69.3,1.7,317,347,3155,158,0.15,0,14.487,45.3,3.37,227,,,,,,,,,,,25.28314,83.00977
27/09/18,6:25:20,30.09,7.5,-68.7,0.3,306,336,3268,153,0.14,0,14.486,45.9,3.41,215,,,,,,,,,,,25.28312,83.00977
27/09/18,6:25:30,30.04,7.51,-69.1,-1.2,332,364,3012,166,0.16,0,14.487,45,3.35,203,,,,,,,,,,,25.28312,83.00977
27/09/18,6:25:40,30.03,7.52,-69.7,-3.3,318,348,3145,159,0.15,0,14.486,44.3,3.3,206,,,,,,,,,,,25.28312,83.00977
27/09/18,6:25:50,30.07,7.52,-69.4,-4.3,317,347,3155,158,0.15,0,14.487,44.2,3.29,227,,,,,,,,,,,25.28312,83.00977
27/09/18,6:26:00,30.06,7.49,-68.1,-3.8,318,349,3145,159,0.15,0,14.485,44.4,3.3,233,,,,,,,,,,,25.28312,83.00977
27/09/18,6:26:10,30.02,7.46,-66.3,-2.8,336,368,2976,168,0.16,0,14.485,43.9,3.27,224,,,,,,,,,,,25.28312,83.00978
27/09/18,6:26:20,30,7.43,-61.5,0.3,327,358,3058,163,0.15,0,14.486,43.7,3.25,225,,,,,,,,,,,25.28315,83.00984
27/09/18,6:26:30,30.21,7.4,-63.7,-2.7,266,292,3759,133,0.12,0,14.485,47.4,3.51,229,,,,,,,,,,,25.28318,83.00994
27/09/18,6:26:40,30.21,7.46,-66.4,-3.6,266,292,3759,133,0.12,0,14.486,47.8,3.54,244,,,,,,,,,,,25.28319,83.00997
27/09/18,6:26:50,30.18,7.47,-67.1,-2.4,266,292,3759,133,0.12,0,14.484,47.9,3.55,214,,,,,,,,,,,25.2832,83.00997
27/09/18,6:27:00,30.21,7.5,-68.7,-2.5,266,292,3759,133,0.12,0,14.486,48.1,3.56,242,,,,,,,,,,,25.2832,83.00997
27/09/18,6:27:10,30.19,7.52,-69.7,-2,266,293,3759,133,0.12,0,14.486,48.2,3.57,208,,,,,,,,,,,25.2832,83.00997
27/09/18,6:27:20,30.21,7.53,-70.4,-1.1,266,293,3759,133,0.12,0,14.484,48.2,3.57,249,,,,,,,,,,,25.2832,83.00994
27/09/18,6:27:30,30.19,7.53,-70.3,0.4,267,293,3745,133,0.12,0,14.485,48.4,3.59,236,,,,,,,,,,,25.28316,83.00994
27/09/18,6:27:40,30.19,7.55,-71.4,0.1,267,293,3745,133,0.12,0,14.484,48.6,3.6,233,,,,,,,,,,,25.28316,83.00994
27/09/18,6:27:50,30.2,7.55,-71.4,1.2,267,293,3745,133,0.12,0,14.486,48.6,3.6,241,,,,,,,,,,,25.28316,83.00994
27/09/18,6:28:00,30.2,7.57,-72.3,1.2,265,291,3774,132,0.12,0,14.486,48.6,3.6,231,,,,,,,,,,,25.28298,83.00997
27/09/18,6:28:10,30.21,7.57,-72.4,2.2,266,292,3759,133,0.12,0,14.489,48.8,3.62,243,,,,,,,,,,,25.28284,83.01
27/09/18,6:28:20,30.2,7.58,-72.6,2.9,262,288,3817,131,0.12,0,14.489,48.8,3.62,238,,,,,,,,,,,25.28269,83.01006
27/09/18,6:28:30,30.19,7.58,-72.7,3.5,262,288,3817,131,0.12,0,14.488,48.9,3.62,239,,,,,,,,,,,25.28253,83.01012
27/09/18,6:28:40,30.2,7.59,-73.4,3.4,263,289,3802,132,0.12,0,14.489,48.9,3.63,225,,,,,,,,,,,25.28237,83.01019
27/09/18,6:28:50,30.2,7.6,-73.6,3.9,264,290,3788,132,0.12,0,14.491,49,3.63,241,,,,,,,,,,,25.2822,83.01028
27/09/18,6:29:00,30.2,7.6,-74,4.2,263,289,3802,131,0.12,0,14.491,49,3.63,238,,,,,,,,,,,25.28203,83.01035
27/09/18,6:29:10,30.2,7.61,-74.3,4.6,263,289,3802,132,0.12,0,14.488,48.9,3.63,238,,,,,,,,,,,25.28186,83.01045
27/09/18,6:29:20,30.19,7.61,-74.5,5,264,290,3788,132,0.12,0,14.487,49,3.63,238,,,,,,,,,,,25.28168,83.01053
27/09/18,6:29:30,30.19,7.62,-74.8,5.1,264,290,3788,132,0.12,0,14.488,49,3.63,232,,,,,,,,,,,25.28154,83.01062
27/09/18,6:29:40,30.2,7.61,-74.5,6.2,260,286,3846,130,0.12,0,14.486,49.1,3.64,234,,,,,,,,,,,25.28137,83.01071
27/09/18,6:29:50,30.19,7.62,-74.7,6.3,264,290,3788,132,0.12,0,14.488,49,3.64,243,,,,,,,,,,,25.28123,83.0108
27/09/18,6:30:00,30.2,7.63,-75.3,6.2,264,290,3788,132,0.12,0,14.485,49,3.63,237,,,,,,,,,,,25.28106,83.01089
27/09/18,6:30:10,30.2,7.62,-75,6.7,267,293,3745,133,0.12,0,14.486,49,3.64,244,,,,,,,,,,,25.28089,83.01096
27/09/18,6:30:20,30.19,7.63,-75.1,7.3,264,290,3788,132,0.12,0,14.485,49.1,3.64,230,,,,,,,,,,,25.28072,83.01105
27/09/18,6:30:30,30.21,7.63,-75.1,7.5,265,291,3774,132,0.12,0,14.486,49.1,3.64,231,,,,,,,,,,,25.28057,83.01114
27/09/18,6:30:40,30.21,7.63,-75.2,7.9,265,292,3774,133,0.12,0,14.487,49.2,3.64,245,,,,,,,,,,,25.28042,83.01123
27/09/18,6:30:50,30.21,7.63,-75.2,8.3,267,293,3745,133,0.12,0,14.489,49.2,3.65,247,,,,,,,,,,,25.28028,83.01131
27/09/18,6:31:00,30.21,7.63,-75.4,8.5,265,291,3774,132,0.12,0,14.491,49.1,3.64,251,,,,,,,,,,,25.28013,83.01139
27/09/18,6:31:10,30.2,7.63,-75.6,8.9,266,293,3759,133,0.12,0,14.491,49.2,3.65,240,,,,,,,,,,,25.27997,83.01149
27/09/18,6:31:20,30.21,7.64,-75.6,9.2,266,293,3759,133,0.12,0,14.489,49.2,3.65,232,,,,,,,,,,,25.27997,83.01149
27/09/18,6:31:30,30.21,7.64,-75.8,9.4,266,293,3759,133,0.12,0,14.488,49.3,3.65,235,,,,,,,,,,,25.2797,83.01162
27/09/18,6:31:40,30.21,7.63,-75.4,9.8,264,290,3788,132,0.12,0,14.49,49.2,3.65,247,,,,,,,,,,,25.27952,83.01172
27/09/18,6:31:50,30.21,7.63,-75.6,10.3,262,288,3817,131,0.12,0,14.489,49.2,3.65,226,,,,,,,,,,,25.27937,83.0118
27/09/18,6:32:00,30.2,7.64,-75.9,10.1,267,293,3745,133,0.12,0,14.488,49.2,3.65,231,,,,,,,,,,,25.27922,83.01186
27/09/18,6:32:10,30.21,7.65,-76.2,10.5,266,292,3759,133,0.12,0,14.489,49.3,3.65,216,,,,,,,,,,,25.27907,83.01195
27/09/18,6:32:20,30.2,7.63,-75.4,11.3,263,289,3802,131,0.12,0,14.489,49.3,3.66,227,,,,,,,,,,,25.27891,83.01201
27/09/18,6:32:30,30.2,7.65,-76.2,11.2,267,294,3745,134,0.12,0,14.487,49.2,3.65,242,,,,,,,,,,,25.27874,83.0121
27/09/18,6:32:40,30.2,7.64,-75.8,11.2,266,292,3759,133,0.12,0,14.487,49.3,3.66,225,,,,,,,,,,,25.27858,83.01217
27/09/18,6:32:50,30.2,7.64,-75.7,11.7,267,293,3745,133,0.12,0,14.486,49.2,3.65,216,,,,,,,,,,,25.27843,83.01228
27/09/18,6:33:00,30.21,7.65,-76.4,11.5,265,291,3774,132,0.12,0,14.486,49.2,3.65,235,,,,,,,,,,,25.27828,83.01235
27/09/18,6:33:10,30.2,7.64,-76,12,264,290,3788,132,0.12,0,14.485,49.2,3.65,243,,,,,,,,,,,25.27812,83.01244
27/09/18,6:33:20,30.2,7.65,-76.1,12,266,292,3759,133,0.12,0,14.485,49.2,3.65,208,,,,,,,,,,,25.27796,83.01253
27/09/18,6:33:30,30.19,7.64,-75.9,12.9,266,292,3759,133,0.12,0,14.486,49.2,3.65,222,,,,,,,,,,,25.27781,83.0126
27/09/18,6:33:40,30.2,7.65,-76.1,13,266,292,3759,133,0.12,0,14.487,49.2,3.65,235,,,,,,,,,,,25.27763,83.01266
27/09/18,6:33:50,30.19,7.65,-76.3,13,268,295,3731,134,0.13,0,14.488,49.3,3.66,232,,,,,,,,,,,25.27746,83.01275
27/09/18,6:34:00,30.19,7.64,-75.8,13.6,266,292,3759,133,0.12,0,14.488,49.3,3.66,223,,,,,,,,,,,25.27732,83.01282
27/09/18,6:34:10,30.21,7.64,-75.8,13.9,268,294,3731,134,0.13,0,14.485,49.2,3.65,210,,,,,,,,,,,25.27716,83.01291
27/09/18,6:34:20,30.2,7.64,-76.1,13.6,266,293,3759,133,0.12,0,14.486,49.4,3.66,230,,,,,,,,,,,25.277,83.01299
27/09/18,6:34:30,30.19,7.65,-76.5,14.2,265,291,3774,133,0.12,0,14.486,49.3,3.66,223,,,,,,,,,,,25.27683,83.01306
27/09/18,6:34:40,30.19,7.64,-76.1,14.2,266,292,3759,133,0.12,0,14.486,49.3,3.66,211,,,,,,,,,,,25.27668,83.01318
27/09/18,6:34:50,30.18,7.65,-76.2,14.4,266,293,3759,133,0.12,0,14.485,49.4,3.67,187,,,,,,,,,,,25.27654,83.01327
27/09/18,6:35:00,30.19,7.65,-76.1,14.4,264,290,3788,132,0.12,0,14.486,49.4,3.67,176,,,,,,,,,,,25.27654,83.01327
27/09/18,6:35:10,30.18,7.65,-76.4,14.7,265,291,3774,133,0.12,0,14.484,49.5,3.67,202,,,,,,,,,,,25.27654,83.01327
27/09/18,6:35:20,30.17,7.65,-76.4,15,268,295,3731,134,0.13,0,14.485,49.5,3.67,173,,,,,,,,,,,25.27606,83.0135
27/09/18,6:35:30,30.17,7.66,-76.7,14.8,266,292,3759,133,0.12,0,14.484,49.6,3.68,197,,,,,,,,,,,25.27594,83.01362
27/09/18,6:35:40,30.17,7.65,-76.3,15.7,265,292,3774,133,0.12,0,14.486,49.5,3.67,201,,,,,,,,,,,25.27576,83.01371
27/09/18,6:35:50,30.18,7.65,-76.2,15.8,265,291,3774,132,0.12,0,14.488,49.5,3.67,232,,,,,,,,,,,25.2756,83.01377
27/09/18,6:36:00,30.19,7.65,-76.4,16,267,293,3745,134,0.12,0,14.486,49.4,3.66,221,,,,,,,,,,,25.27544,83.01387
27/09/18,6:36:10,30.19,7.67,-77.5,15.2,266,292,3759,133,0.12,0,14.486,49.6,3.68,195,,,,,,,,,,,25.27528,83.01395
27/09/18,6:36:20,30.2,7.65,-76.4,16.5,269,295,3717,134,0.13,0,14.485,49.4,3.67,235,,,,,,,,,,,25.27512,83.01403
27/09/18,6:36:30,30.2,7.66,-76.7,16.1,267,294,3745,134,0.13,0,14.485,49.6,3.67,224,,,,,,,,,,,25.27497,83.01414
27/09/18,6:36:40,30.21,7.65,-76.5,16.6,264,290,3788,132,0.12,0,14.485,49.5,3.67,221,,,,,,,,,,,25.27482,83.01424
27/09/18,6:36:50,30.19,7.66,-76.6,17,269,295,3717,134,0.13,0,14.488,49.6,3.68,226,,,,,,,,,,,25.27464,83.0143
27/09/18,6:37:00,30.19,7.65,-76.4,17.3,267,294,3745,134,0.12,0,14.489,49.6,3.68,201,,,,,,,,,,,25.27449,83.01442
27/09/18,6:37:10,30.2,7.66,-76.9,16.8,267,293,3745,133,0.12,0,14.487,49.6,3.68,207,,,,,,,,,,,25.27432,83.01452
27/09/18,6:37:20,30.21,7.65,-76.5,17.4,267,294,3745,134,0.12,0,14.489,49.7,3.69,242,,,,,,,,,,,25.27416,83.01461
27/09/18,6:37:30,30.19,7.66,-76.7,17.6,269,295,3717,134,0.13,0,14.487,49.5,3.67,236,,,,,,,,,,,25.27399,83.01471
27/09/18,6:37:40,30.18,7.66,-76.7,17.6,270,297,3704,135,0.13,0,14.486,49.6,3.68,233,,,,,,,,,,,25.27386,83.01488
27/09/18,6:37:50,30.21,7.66,-76.7,18.1,269,296,3717,134,0.13,0,14.486,49.6,3.68,233,,,,,,,,,,,25.27376,83.01504
27/09/18,6:38:00,30.21,7.66,-76.9,17.9,270,297,3704,135,0.13,0,14.487,49.7,3.68,241,,,,,,,,,,,25.27366,83.01523
27/09/18,6:38:10,30.2,7.65,-76.3,18.9,266,292,3759,133,0.12,0,14.488,49.7,3.69,247,,,,,,,,,,,25.27359,83.01541
27/09/18,6:38:20,30.19,7.67,-77.3,18.2,268,295,3731,134,0.13,0,14.487,49.8,3.69,204,,,,,,,,,,,25.27354,83.01563
27/09/18,6:38:30,30.2,7.66,-76.7,18.5,269,295,3717,134,0.13,0,14.487,49.6,3.68,252,,,,,,,,,,,25.27351,83.01585
27/09/18,6:38:40,30.19,7.67,-77.2,18.8,269,296,3717,135,0.13,0,14.488,49.7,3.69,224,,,,,,,,,,,25.2735,83.01592
27/09/18,6:38:50,30.18,7.66,-76.6,19.3,267,294,3745,134,0.12,0,14.488,49.9,3.7,230,,,,,,,,,,,25.2735,83.01592
27/09/18,6:39:00,30.18,7.66,-76.8,19.3,267,293,3745,134,0.12,0,14.488,49.8,3.69,244,,,,,,,,,,,25.27341,83.01649
27/09/18,6:39:10,30.18,7.66,-76.8,19.6,267,294,3745,134,0.12,0,14.488,49.6,3.68,244,,,,,,,,,,,25.27338,83.0167
27/09/18,6:39:20,30.18,7.67,-77.6,19,268,294,3731,134,0.13,0,14.486,49.7,3.69,244,,,,,,,,,,,25.27334,83.01691
27/09/18,6:39:30,30.18,7.69,-78.2,18.4,269,295,3717,134,0.13,0,14.488,49.7,3.68,232,,,,,,,,,,,25.27331,83.01709
27/09/18,6:39:40,30.17,7.69,-78.5,18.5,272,298,3676,136,0.13,0,14.491,49.6,3.68,238,,,,,,,,,,,25.27329,83.01722
27/09/18,6:39:50,30.18,7.67,-77.5,20,271,298,3690,135,0.13,0,14.489,49.5,3.68,264,,,,,,,,,,,25.27328,83.01736
27/09/18,6:40:00,30.18,7.67,-77.2,20.2,270,297,3704,135,0.13,0,14.488,49.6,3.68,257,,,,,,,,,,,25.27325,83.01758
27/09/18,6:40:10,30.18,7.66,-76.6,20.9,269,295,3717,134,0.13,0,14.489,49.6,3.68,240,,,,,,,,,,,25.27322,83.01779
27/09/18,6:40:20,30.18,7.66,-76.9,20.7,269,295,3717,134,0.13,0,14.489,49.8,3.69,245,,,,,,,,,,,25.2732,83.01798
27/09/18,6:40:30,30.17,7.67,-77.5,20.8,268,294,3731,134,0.13,0,14.49,49.7,3.69,236,,,,,,,,,,,25.27318,83.01821
27/09/18,6:40:40,30.17,7.66,-76.7,22.2,268,294,3731,134,0.13,0,14.49,49.8,3.7,249,,,,,,,,,,,25.27316,83.01839
27/09/18,6:40:50,30.17,7.66,-76.9,22.2,270,297,3704,135,0.13,0,14.489,49.8,3.7,249,,,,,,,,,,,25.27314,83.0186
27/09/18,6:41:00,30.17,7.66,-77,22.5,269,295,3717,134,0.13,0,14.49,49.9,3.7,238,,,,,,,,,,,25.27311,83.0188
27/09/18,6:41:10,30.17,7.67,-77.5,22.2,266,292,3759,133,0.12,0,14.491,49.9,3.7,249,,,,,,,,,,,25.27308,83.01903
27/09/18,6:41:20,30.17,7.65,-76.4,23.6,263,289,3802,132,0.12,0,14.49,49.9,3.71,249,,,,,,,,,,,25.27304,83.01919
27/09/18,6:41:30,30.17,7.67,-77.1,23.2,270,296,3704,135,0.13,0,14.49,50,3.71,248,,,,,,,,,,,25.27297,83.01935
27/09/18,6:41:40,30.17,7.66,-76.7,23.7,265,291,3774,132,0.12,0,14.49,49.9,3.7,242,,,,,,,,,,,25.27287,83.01952
27/09/18,6:41:50,30.17,7.66,-76.8,23.9,264,290,3788,132,0.12,0,14.49,50,3.71,229,,,,,,,,,,,25.2728,83.01969
27/09/18,6:42:00,30.16,7.66,-76.9,24.1,264,290,3788,132,0.12,0,14.493,50,3.71,234,,,,,,,,,,,25.27275,83.01989
27/09/18,6:42:10,30.17,7.67,-77.3,23.8,264,290,3788,132,0.12,0,14.492,49.9,3.7,230,,,,,,,,,,,25.27269,83.02006
27/09/18,6:42:20,30.17,7.67,-77.4,24.2,267,293,3745,133,0.12,0,14.49,50,3.71,254,,,,,,,,,,,25.27268,83.02012
27/09/18,6:42:30,30.17,7.66,-77,24.5,265,291,3774,132,0.12,0,14.489,50,3.71,245,,,,,,,,,,,25.27256,83.02045
27/09/18,6:42:40,30.18,7.66,-76.7,25,264,290,3788,132,0.12,0,14.488,50.1,3.71,251,,,,,,,,,,,25.27249,83.02062
27/09/18,6:42:50,30.18,7.66,-76.8,25,256,282,3906,128,0.12,0,14.49,50.1,3.72,247,,,,,,,,,,,25.27243,83.02082
27/09/18,6:43:00,30.17,7.66,-76.9,25,265,291,3774,133,0.12,0,14.49,50,3.71,235,,,,,,,,,,,25.27238,83.02101
27/09/18,6:43:10,30.18,7.66,-77,24.8,267,293,3745,133,0.12,0,14.489,50.1,3.71,216,,,,,,,,,,,25.27231,83.02123
27/09/18,6:43:20,30.19,7.67,-77.2,25.1,265,291,3774,132,0.12,0,14.489,50,3.71,260,,,,,,,,,,,25.27223,83.02142
27/09/18,6:43:30,30.17,7.66,-76.9,25.5,261,287,3831,130,0.12,0,14.49,50.1,3.72,239,,,,,,,,,,,25.27216,83.02158
