Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
01/11/18,7:36:31,26.67,8.07,-90.7,43.5,402,414,2488,201,0.19,0,14.606,116,9.23,32,41.3,143.4,,,2146.8,913.6,82.12,,,,25.28824,83.00764
01/11/18,7:36:41,26.66,8.08,-91.1,43.7,402,415,2488,201,0.19,0,14.606,116,9.23,32.9,40.6,143.8,,,1915.6,862,66.2,,,,25.28809,83.00765
01/11/18,7:36:51,26.66,8.09,-91.5,43.7,402,415,2488,201,0.19,0,14.605,116,9.23,31,40,144.2,,,2150.4,812.8,53.28,,,,25.28795,83.00768
01/11/18,7:37:01,26.66,8.1,-91.8,43.8,403,416,2481,202,0.19,0,14.605,115.7,9.21,31.9,39.4,144.6,,,2146,779.6,59.28,,,,25.28778,83.00771
01/11/18,7:37:11,26.66,8.11,-92.3,43.8,405,418,2469,203,0.19,0,14.606,115.7,9.21,35.6,39.7,144.4,,,2072.4,786,56.04,,,,25.28762,83.00774
01/11/18,7:37:21,26.66,8.11,-92.5,43.9,409,422,2445,204,0.19,0,14.609,115.4,9.18,36.3,39,144.9,,,2081.6,798.4,54.72,,,,25.28747,83.00778
01/11/18,7:37:31,26.66,8.11,-92.3,43.8,408,421,2451,204,0.19,0,14.608,115,9.16,32.9,38.5,145.3,,,2068.8,788,54.4,,,,25.28732,83.00783
01/11/18,7:37:41,26.66,8.11,-92.4,43.8,408,421,2451,204,0.19,0,14.608,115,9.15,33.7,39,144.9,,,2113.6,791.2,59.4,,,,25.28716,83.00789
01/11/18,7:37:51,26.66,8.11,-92.3,43.6,411,424,2433,205,0.2,0,14.608,114.4,9.11,34.9,38.3,145.4,,,2142.8,797.6,54.72,,,,25.28704,83.00792
01/11/18,7:38:01,26.66,8.09,-91.7,43.5,417,430,2398,208,0.2,0,14.606,113.4,9.02,35.2,37.8,145.7,,,2088,790.8,63.76,,,,25.28688,83.00798
01/11/18,7:38:11,26.67,8.08,-90.8,43.2,418,431,2392,209,0.2,0,14.607,112.6,8.96,37.7,37,146.3,,,2050.4,800.4,55.08,,,,25.28678,83.00804
01/11/18,7:38:21,26.67,8.06,-89.8,43.1,420,434,2381,210,0.2,0,14.607,111.9,8.9,35.6,37.3,146.1,,,2048,802.4,59.28,,,,25.28668,83.00811
01/11/18,7:38:31,26.66,8.08,-90.9,42.3,407,420,2457,203,0.19,0,14.608,114.4,9.11,32.8,40.7,143.8,,,2029.2,812.4,52.96,,,,25.28664,83.00814
01/11/18,7:38:41,26.66,8.1,-91.7,42.3,411,424,2433,206,0.2,0,14.607,114.1,9.08,33.2,39.7,144.5,,,2077.2,793.2,57.4,,,,25.28664,83.00814
01/11/18,7:38:51,26.66,8.1,-91.8,42.2,414,427,2415,207,0.2,0,14.609,113.7,9.05,34.4,38.1,145.5,,,2078,800.4,62.12,,,,25.28628,83.00836
01/11/18,7:39:01,26.66,8.1,-92.2,42,413,426,2421,207,0.2,0,14.609,114.4,9.11,33.4,39.5,144.6,,,2042.8,800.4,53.92,,,,25.28612,83.00842
01/11/18,7:39:11,26.66,8.12,-93,41.8,406,419,2463,203,0.19,0,14.608,115,9.15,33.1,40.3,144.1,,,2001.6,807.2,62.88,,,,25.28602,83.00846
01/11/18,7:39:21,26.67,8.14,-93.8,41.9,406,419,2463,203,0.19,0,14.606,115.5,9.19,33.5,39.5,144.5,,,1981.6,809.6,59.2,,,,25.28586,83.00856
01/11/18,7:39:31,26.66,8.15,-94.3,42.1,406,419,2463,203,0.19,0,14.606,115.5,9.19,32.6,39,144.9,,,1968.4,809.2,56.56,,,,25.28572,83.00863
01/11/18,7:39:41,26.66,8.15,-94.5,42.3,408,421,2451,204,0.19,0,14.607,115.4,9.18,33,38.3,145.4,,,1957.6,772.8,51.52,,,,25.28558,83.00869
01/11/18,7:39:51,26.66,8.15,-94.5,42.3,411,424,2433,205,0.2,0,14.606,115.2,9.16,34.6,38,145.6,,,1999.6,810.8,61.64,,,,25.28544,83.00876
01/11/18,7:40:01,26.66,8.15,-94.3,42.2,408,421,2451,204,0.19,0,14.608,115.2,9.17,33.9,36.6,146.6,,,1976.8,832.4,64.88,,,,25.28529,83.00882
01/11/18,7:40:11,26.66,8.15,-94.4,41.9,408,421,2451,204,0.19,0,14.606,114.8,9.13,33.8,37.6,145.8,,,1964.4,860.8,73.8,,,,25.28518,83.00888
01/11/18,7:40:21,26.66,8.16,-94.9,41.7,407,420,2457,203,0.19,0,14.61,115.3,9.18,31.7,39.5,144.6,,,1920.4,852.4,70.2,,,,25.28508,83.00891
01/11/18,7:40:31,26.67,8.14,-94.1,42.5,430,444,2326,215,0.2,0,14.606,113.2,9.01,40,39,144.9,,,1974.8,850.8,72.92,,,,25.285,83.00895
01/11/18,7:40:41,26.68,8.08,-91.1,42.9,440,454,2273,220,0.21,0,14.609,110.9,8.82,41.9,36.5,146.6,,,2009.6,813.6,61.8,,,,25.28486,83.00901
01/11/18,7:40:51,26.67,8.06,-90,42.1,429,443,2331,215,0.2,0,14.605,112.1,8.92,42,36.7,146.5,,,2042,816.8,66.6,,,,25.28476,83.00911
01/11/18,7:41:01,26.66,8.08,-91.1,41.1,408,421,2451,204,0.19,0,14.606,114.2,9.09,34,42.3,142.8,,,2033.2,824,54.04,,,,25.28466,83.00922
01/11/18,7:41:11,26.66,8.11,-92.6,41,406,418,2463,203,0.19,0,14.604,114.7,9.13,32.8,41.3,143.4,,,1969.2,817.2,67,,,,25.28456,83.00931
01/11/18,7:41:21,26.67,8.14,-94,41.2,405,418,2469,203,0.19,0,14.604,115.4,9.18,31.4,42,143,,,2033.6,812.8,55.2,,,,25.28445,83.00941
01/11/18,7:41:31,26.67,8.16,-95,41.4,405,418,2469,203,0.19,0,14.604,116,9.23,31.2,41,143.6,,,1990,807.6,61.76,,,,25.28435,83.00952
01/11/18,7:41:41,26.67,8.17,-95.6,41.7,405,418,2469,203,0.19,0,14.603,116.1,9.23,30.8,40.5,143.9,,,1986.4,811.6,56.72,,,,25.28422,83.0096
01/11/18,7:41:51,26.67,8.18,-96.2,41.9,405,418,2469,203,0.19,0,14.604,116.7,9.28,31.7,40,144.3,,,1982.8,806.8,66.28,,,,25.2841,83.00968
01/11/18,7:42:01,26.67,8.19,-96.6,42.2,405,418,2469,202,0.19,0,14.603,116.8,9.29,32.6,39.6,144.5,,,1986,811.2,60.68,,,,25.28399,83.00972
01/11/18,7:42:11,26.67,8.2,-96.8,42.4,405,418,2469,203,0.19,0,14.604,117,9.31,32.5,39.5,144.6,,,2017.6,814.4,59.2,,,,25.28399,83.00972
01/11/18,7:42:21,26.67,8.2,-97,42.8,405,418,2469,203,0.19,0,14.603,116.8,9.29,31.9,39.1,144.9,,,2000.4,810,58.8,,,,25.28399,83.00972
01/11/18,7:42:31,26.67,8.2,-97.2,43,405,418,2469,203,0.19,0,14.603,116.8,9.29,33.2,38.8,145,,,2010.8,807.6,62.4,,,,25.28358,83.00981
01/11/18,7:42:41,26.66,8.2,-97.2,43.3,406,418,2463,203,0.19,0,14.603,116.7,9.28,32.4,38.5,145.3,,,1919.6,858.8,77,,,,25.28345,83.00984
01/11/18,7:42:51,26.66,8.21,-97.5,43.2,406,419,2463,203,0.19,0,14.603,116.2,9.25,33.4,38.1,145.5,,,1963.2,856.4,74.36,,,,25.28333,83.00987
01/11/18,7:43:01,26.67,8.16,-95.2,43.3,451,465,2217,225,0.22,0,14.603,113.6,9.04,47.2,30.7,151.1,,,2019.6,850,76,,,,25.28324,83.00987
01/11/18,7:43:11,26.67,8.01,-87.4,41.2,492,508,2033,246,0.24,0,14.602,102.8,8.17,40,25.8,155.7,,,2076,815.2,70.44,,,,25.28317,83.00987
01/11/18,7:43:21,26.68,7.83,-78.3,37.2,579,598,1727,289,0.28,0,14.604,93.1,7.39,44,22.2,159.6,,,1982.8,803.6,57.68,,,,25.28312,83.0099
01/11/18,7:43:31,26.68,7.76,-74.5,27.9,406,419,2463,203,0.19,0,14.604,103.3,8.22,33.9,22.3,159.5,,,2006.4,798,57.92,,,,25.28306,83.00993
01/11/18,7:43:41,26.66,7.9,-82,27.3,407,419,2457,203,0.19,0,14.603,108.8,8.66,33.2,49.4,138.8,,,2053.6,803.6,54.64,,,,25.28302,83.00997
01/11/18,7:43:51,26.66,8.03,-88.1,26.7,407,420,2457,203,0.19,0,14.603,109.8,8.73,32.5,45.9,140.7,,,2053.6,791.6,53.96,,,,25.28299,83.00997
01/11/18,7:44:01,26.66,8.07,-90.4,28.3,407,420,2457,203,0.19,0,14.604,110.8,8.82,31.7,44.8,141.3,,,2055.6,798,59.72,,,,25.283,83.01
01/11/18,7:44:11,26.66,8.07,-90.3,31.2,407,420,2457,204,0.19,0,14.604,112.4,8.95,32.6,43.3,142.2,,,2111.6,791.2,57,,,,25.28292,83.01004
01/11/18,7:44:21,26.66,8.1,-92,31.8,407,420,2457,204,0.19,0,14.604,113.3,9.02,32,42.4,142.7,,,2018.8,794.4,59.72,,,,25.2828,83.01009
01/11/18,7:44:31,26.66,8.13,-93.3,32.3,407,420,2457,203,0.19,0,14.605,113.9,9.07,33.1,41.6,143.2,,,2013.6,796.4,58.48,,,,25.28268,83.01014
01/11/18,7:44:41,26.67,8.15,-94.3,32.7,407,420,2457,203,0.19,0,14.605,114.6,9.11,32.3,41.2,143.5,,,2060.8,802.8,56.52,,,,25.28253,83.01019
01/11/18,7:44:51,26.67,8.16,-95.1,33.3,407,420,2457,203,0.19,0,14.604,114.8,9.13,33.1,40.5,143.9,,,1966.4,803.6,61.88,,,,25.28241,83.01024
01/11/18,7:45:01,26.66,8.17,-95.6,33.8,407,420,2457,203,0.19,0,14.604,115,9.15,32.3,40,144.3,,,1987.6,798.4,57.08,,,,25.28228,83.01032
01/11/18,7:45:11,26.66,8.18,-95.9,34.4,407,420,2457,203,0.19,0,14.602,115.2,9.17,32.8,39.5,144.6,,,1987.6,792.8,62.52,,,,25.28215,83.01039
01/11/18,7:45:21,26.66,8.19,-96.3,34.7,407,420,2457,203,0.19,0,14.602,115.4,9.18,33.5,39.3,144.7,,,2022.8,803.2,54.12,,,,25.28202,83.01045
01/11/18,7:45:31,26.66,8.19,-96.5,35.3,407,420,2457,203,0.19,0,14.602,115.4,9.18,34.2,39,144.9,,,2000.4,812,55.04,,,,25.28192,83.01052
01/11/18,7:45:41,26.66,8.19,-96.7,35.7,407,420,2457,203,0.19,0,14.601,115.5,9.19,33.3,38.8,145,,,2068,804.4,61.56,,,,25.28179,83.01058
01/11/18,7:45:51,26.67,8.2,-96.8,36.2,406,419,2463,203,0.19,0,14.602,116,9.23,32.8,38.4,145.3,,,2066.8,798,59.76,,,,25.28176,83.01061
01/11/18,7:46:01,26.67,8.2,-97.1,36.6,407,419,2457,203,0.19,0,14.604,116.2,9.24,34.4,38.5,145.2,,,2085.2,808,53.6,,,,25.28162,83.0107
01/11/18,7:46:11,26.67,8.2,-97.2,37,407,420,2457,203,0.19,0,14.603,116.3,9.25,32.8,38.2,145.5,,,2088.8,808,66.6,,,,25.28142,83.0108
01/11/18,7:46:21,26.66,8.21,-97.3,37.4,407,420,2457,203,0.19,0,14.604,116.2,9.24,34.4,37.8,145.7,,,2038,794.8,57.72,,,,25.28129,83.01086
01/11/18,7:46:31,26.66,8.21,-97.4,37.8,407,420,2457,204,0.19,0,14.604,116.2,9.24,33.6,37.6,145.9,,,1959.2,809.6,60.72,,,,25.28116,83.0109
01/11/18,7:46:41,26.66,8.21,-97.4,38.1,407,420,2457,204,0.19,0,14.606,116.1,9.24,33.8,37.4,146,,,2018,792.4,62.56,,,,25.28104,83.01096
01/11/18,7:46:51,26.66,8.21,-97.4,38.5,407,420,2457,203,0.19,0,14.606,116.3,9.25,33.6,37.3,146.1,,,1974.8,801.2,52.4,,,,25.28089,83.01102
01/11/18,7:47:01,26.67,8.21,-97.4,38.9,407,420,2457,203,0.19,0,14.605,116.5,9.27,32.9,37,146.2,,,2000.4,796.8,55.68,,,,25.28076,83.0111
01/11/18,7:47:11,26.66,8.21,-97.6,39.1,407,420,2457,204,0.19,0,14.608,116,9.23,33.6,36.9,146.3,,,2033.6,801.6,63.44,,,,25.28064,83.01115
01/11/18,7:47:21,26.66,8.22,-97.9,39.1,407,420,2457,203,0.19,0,14.607,115.8,9.22,33.1,36.8,146.4,,,1969.6,800.8,58,,,,25.28052,83.01124
01/11/18,7:47:31,26.66,8.23,-98.6,38.8,407,420,2457,204,0.19,0,14.605,115.5,9.19,31.5,36.8,146.4,,,2008.4,792.8,59.44,,,,25.28046,83.01133
01/11/18,7:47:41,26.67,8.22,-98,39.9,407,420,2457,203,0.19,0,14.604,116,9.23,32.2,36.6,146.5,,,1972.8,802,61.68,,,,25.28044,83.01142
01/11/18,7:47:51,26.67,8.22,-97.9,40.3,406,419,2463,203,0.19,0,14.604,116.9,9.3,29.8,36.7,146.5,,,1994,795.6,56.12,,,,25.28041,83.01155
01/11/18,7:48:01,26.67,8.22,-98.1,40.7,406,419,2463,203,0.19,0,14.604,117.4,9.34,29,36.8,146.4,,,2047.6,786.4,60.2,,,,25.28034,83.0117
01/11/18,7:48:11,26.68,8.22,-98.2,40.9,406,419,2463,203,0.19,0,14.604,117.7,9.36,28.1,36.6,146.5,,,2036.8,794.4,56.84,,,,25.28028,83.01185
01/11/18,7:48:21,26.68,8.23,-98.4,41.3,406,419,2463,203,0.19,0,14.604,117.8,9.37,26.6,36.5,146.6,,,2028,794,59.36,,,,25.2802,83.01198
01/11/18,7:48:31,26.69,8.23,-98.5,41.5,406,419,2463,203,0.19,0,14.603,117.9,9.37,27,36.5,146.6,,,2034,795.2,61.72,,,,25.28012,83.01211
01/11/18,7:48:41,26.69,8.23,-98.6,41.7,406,419,2463,203,0.19,0,14.604,118.2,9.4,27,36.4,146.7,,,1999.2,800,52.68,,,,25.28004,83.01228
01/11/18,7:48:51,26.7,8.23,-98.7,42,406,419,2463,203,0.19,0,14.602,118.1,9.39,26.8,36.3,146.8,,,2006.8,791.6,56.84,,,,25.27997,83.0124
01/11/18,7:49:01,26.71,8.23,-98.7,42.3,406,419,2463,203,0.19,0,14.602,118.2,9.4,28.2,36.2,146.9,,,1973.6,792,60.12,,,,25.27988,83.01256
01/11/18,7:49:11,26.71,8.23,-98.8,42.5,406,419,2463,203,0.19,0,14.602,118.3,9.4,28.1,36,147,,,1991.6,796.8,57.64,,,,25.27981,83.01268
01/11/18,7:49:21,26.72,8.23,-98.8,42.7,406,419,2463,203,0.19,0,14.602,118.3,9.41,27.9,35.9,147.1,,,1953.2,799.6,59.56,,,,25.27974,83.01278
01/11/18,7:49:31,26.72,8.24,-98.9,42.9,406,419,2463,203,0.19,0,14.602,118.7,9.43,25.6,35.8,147.2,,,1893.2,792,64.52,,,,25.27966,83.01296
01/11/18,7:49:41,26.72,8.24,-98.9,43.2,406,419,2463,203,0.19,0,14.603,118.6,9.42,26.9,35.7,147.3,,,1987.2,796.4,53.48,,,,25.27966,83.01296
01/11/18,7:49:51,26.73,8.24,-99,43.4,406,419,2463,203,0.19,0,14.604,118.8,9.44,25.7,35.7,147.2,,,2210.8,795.2,59.16,,,,25.27951,83.01328
01/11/18,7:50:01,26.74,8.24,-99,43.6,406,419,2463,203,0.19,0,14.602,119,9.46,24,35.6,147.3,,,2215.6,798,58.04,,,,25.27947,83.01338
01/11/18,7:50:11,26.74,8.24,-99.1,43.8,406,419,2463,203,0.19,0,14.604,119,9.45,25,35.4,147.4,,,2055.6,808.8,53.76,,,,25.27938,83.01358
01/11/18,7:50:21,26.74,8.24,-99.1,44,406,419,2463,203,0.19,0,14.604,118.9,9.45,29.2,35.5,147.4,,,1980.4,794.4,60,,,,25.2793,83.01372
01/11/18,7:50:31,26.75,8.24,-99.1,44.2,406,419,2463,203,0.19,0,14.604,119.1,9.46,26.1,35.5,147.4,,,2054.8,805.6,61.48,,,,25.27922,83.01387
01/11/18,7:50:41,26.76,8.24,-99.1,44.4,405,419,2469,203,0.19,0,14.604,119.3,9.48,24.5,35.3,147.6,,,2026.4,800.4,57.2,,,,25.27914,83.01398
01/11/18,7:50:51,26.76,8.24,-99.1,44.6,405,419,2469,203,0.19,0,14.604,119.2,9.46,27,35.2,147.6,,,2007.2,804,57,,,,25.27903,83.01409
01/11/18,7:51:01,26.76,8.24,-99.1,44.8,405,419,2469,203,0.19,0,14.604,119.1,9.46,28.2,35.1,147.7,,,2060.4,799.2,53.76,,,,25.27893,83.01423
01/11/18,7:51:11,26.76,8.24,-99,45,405,419,2469,203,0.19,0,14.604,119,9.45,26.5,35.1,147.7,,,2103.6,801.6,56.4,,,,25.27884,83.0143
01/11/18,7:51:21,26.76,8.24,-99.1,45.1,405,419,2469,203,0.19,0,14.602,119,9.45,26.3,35,147.7,,,2073.2,795.6,61.28,,,,25.27874,83.01443
01/11/18,7:51:31,26.76,8.24,-99.1,45.3,405,419,2469,203,0.19,0,14.604,119,9.45,26.9,35,147.8,,,2022,800.8,65.08,,,,25.27866,83.01455
01/11/18,7:51:41,26.76,8.24,-99.1,45.5,405,419,2469,203,0.19,0,14.605,118.9,9.45,28.4,35,147.8,,,2094,801.2,59.96,,,,25.27857,83.01471
01/11/18,7:51:51,26.76,8.24,-99,45.7,406,419,2463,203,0.19,0,14.607,118.9,9.45,30.2,34.9,147.8,,,2078,793.2,56.52,,,,25.27848,83.01486
01/11/18,7:52:01,26.76,8.24,-99.1,45.9,406,419,2463,203,0.19,0,14.607,118.9,9.45,27.3,35,147.7,,,2048,804.8,55.68,,,,25.2784,83.01498
01/11/18,7:52:11,26.75,8.24,-99,46.1,406,419,2463,203,0.19,0,14.604,118.9,9.44,26.9,35,147.8,,,2022.8,809.6,64.2,,,,25.2783,83.01514
01/11/18,7:52:21,26.76,8.24,-99,46.2,406,419,2463,203,0.19,0,14.604,118.9,9.45,28.7,34.9,147.8,,,2168,797.2,56.88,,,,25.27821,83.01528
01/11/18,7:52:31,26.75,8.24,-99,46.4,406,419,2463,203,0.19,0,14.604,118.9,9.45,28.2,35,147.8,,,2034,802,60.84,,,,25.27812,83.01539
01/11/18,7:52:41,26.75,8.24,-99,46.6,406,419,2463,203,0.19,0,14.602,118.9,9.44,28.2,34.9,147.9,,,2090.8,800.4,64.48,,,,25.27804,83.01554
01/11/18,7:52:51,26.75,8.24,-98.9,46.7,406,419,2463,203,0.19,0,14.604,118.9,9.45,27.6,34.9,147.8,,,2077.6,793.6,54.36,,,,25.27793,83.01569
01/11/18,7:53:01,26.76,8.24,-99.1,46.8,406,419,2463,203,0.19,0,14.603,119.1,9.46,26.2,34.9,147.8,,,1961.2,800.4,64.28,,,,25.27787,83.01576
01/11/18,7:53:11,26.75,8.24,-99.1,47,406,420,2463,203,0.19,0,14.603,119.1,9.46,27.5,34.7,147.9,,,2066.4,782.8,59,,,,25.27784,83.01581
01/11/18,7:53:21,26.75,8.24,-99.1,47.1,406,419,2463,203,0.19,0,14.603,118.9,9.45,28,34.7,148,,,1980.4,803.6,58.88,,,,25.27769,83.016
01/11/18,7:53:31,26.75,8.24,-99,47.3,406,419,2463,203,0.19,0,14.604,119,9.45,26.7,34.6,148,,,1990.8,816.4,52.68,,,,25.27769,83.016
01/11/18,7:53:41,26.75,8.24,-99,47.4,406,420,2463,203,0.19,0,14.602,118.9,9.44,28.3,34.6,148.1,,,2009.6,796,60.64,,,,25.27754,83.01619
01/11/18,7:53:51,26.75,8.24,-99,47.5,406,420,2463,203,0.19,0,14.601,119.1,9.46,27.8,34.5,148.1,,,2049.2,801.2,65.16,,,,25.27737,83.01644
01/11/18,7:54:01,26.75,8.24,-99,47.7,406,420,2463,203,0.19,0,14.603,119,9.45,28.7,34.5,148.1,,,2000.8,804.4,55.4,,,,25.27726,83.0166
01/11/18,7:54:11,26.75,8.24,-98.9,47.8,406,420,2463,203,0.19,0,14.602,119,9.45,27.9,34.4,148.2,,,2067.6,799.2,60.52,,,,25.27716,83.01672
01/11/18,7:54:21,26.76,8.24,-99,48,406,420,2463,203,0.19,0,14.602,119,9.45,27.5,34.4,148.2,,,1976.8,786,60.84,,,,25.27706,83.01684
01/11/18,7:54:31,26.76,8.24,-99.1,48,406,420,2463,203,0.19,0,14.603,119,9.46,27.9,34.5,148.1,,,2002.4,811.6,58,,,,25.27696,83.01696
01/11/18,7:54:41,26.76,8.24,-99,48.2,406,420,2463,203,0.19,0,14.604,118.9,9.45,27.6,34.2,148.3,,,2056.8,809.2,57.8,,,,25.27686,83.01709
01/11/18,7:54:51,26.75,8.24,-98.9,48.3,406,420,2463,203,0.19,0,14.604,118.9,9.45,26.4,34.2,148.4,,,2012.4,798.8,60.76,,,,25.27675,83.0172
01/11/18,7:55:01,26.75,8.24,-99,48.4,406,420,2463,203,0.19,0,14.601,119.1,9.46,26.1,34.2,148.4,,,2019.2,817.2,65.12,,,,25.27665,83.01732
01/11/18,7:55:11,26.75,8.24,-99,48.5,406,420,2463,203,0.19,0,14.603,119,9.45,28.3,34.1,148.4,,,2009.2,801.2,64.76,,,,25.27652,83.01742
01/11/18,7:55:21,26.75,8.24,-99,48.6,406,420,2463,203,0.19,0,14.605,119.2,9.47,26.5,34.1,148.4,,,2048,802.8,67.32,,,,25.27642,83.01752
01/11/18,7:55:31,26.75,8.24,-99.1,48.7,406,420,2463,203,0.19,0,14.602,119.1,9.46,23.3,34.1,148.5,,,1991.6,794.8,65.52,,,,25.27629,83.01763
01/11/18,7:55:41,26.75,8.24,-99,48.9,406,420,2463,203,0.19,0,14.602,119.1,9.46,25.5,34,148.5,,,2057.2,802,60.44,,,,25.27617,83.01773
01/11/18,7:55:51,26.75,8.24,-99.1,49,406,420,2463,203,0.19,0,14.601,118.9,9.45,28,34,148.5,,,2010.8,808.4,67.68,,,,25.27604,83.0178
01/11/18,7:56:01,26.75,8.24,-99,49.1,406,420,2463,203,0.19,0,14.601,119,9.45,26.8,34,148.5,,,2019.6,809.2,58.52,,,,25.27591,83.0179
01/11/18,7:56:11,26.76,8.24,-99,49.2,406,420,2463,203,0.19,0,14.602,118.9,9.44,29,33.9,148.6,,,1989.6,798.4,61.32,,,,25.27576,83.01798
01/11/18,7:56:21,26.75,8.24,-98.9,49.3,406,420,2463,203,0.19,0,14.602,118.9,9.44,27.2,33.9,148.6,,,2060,808.8,57.8,,,,25.27563,83.01805
01/11/18,7:56:31,26.76,8.24,-99,49.4,406,420,2463,203,0.19,0,14.6,118.9,9.45,29.5,33.7,148.7,,,1972.8,809.6,64.4,,,,25.27551,83.0181
01/11/18,7:56:41,26.76,8.24,-99,49.5,406,420,2463,203,0.19,0,14.602,119,9.45,27.7,33.7,148.8,,,2060.4,815.2,63.64,,,,25.27551,83.0181
01/11/18,7:56:51,26.76,8.24,-99,49.6,407,420,2457,203,0.19,0,14.602,118.8,9.43,28.2,33.6,148.8,,,2051.2,808.8,61.76,,,,25.27531,83.01823
01/11/18,7:57:01,26.76,8.24,-99.1,49.7,407,420,2457,203,0.19,0,14.603,119,9.45,27.8,33.5,148.9,,,2035.2,817.2,59.36,,,,25.27507,83.01839
01/11/18,7:57:11,26.76,8.24,-99,49.8,406,420,2463,203,0.19,0,14.603,119,9.45,25.9,33.6,148.8,,,1997.2,815.6,62.6,,,,25.27494,83.01852
01/11/18,7:57:21,26.76,8.24,-99,49.9,407,420,2457,203,0.19,0,14.604,118.9,9.44,25.6,33.5,148.9,,,2008,809.2,59.2,,,,25.27482,83.01862
01/11/18,7:57:31,26.76,8.24,-99,50,407,420,2457,203,0.19,0,14.603,118.9,9.44,27.9,33.3,149,,,1981.6,810,60.08,,,,25.2747,83.01872
01/11/18,7:57:41,26.76,8.24,-99.1,50.1,407,420,2457,203,0.19,0,14.602,118.8,9.44,26.5,33.3,149,,,2012.4,804.4,61,,,,25.27458,83.01882
01/11/18,7:57:51,26.76,8.24,-99.1,50.2,407,420,2457,203,0.19,0,14.601,119,9.45,27.1,33.2,149.1,,,1974,812.8,62.16,,,,25.27446,83.01891
01/11/18,7:58:01,26.76,8.24,-99.1,50.3,407,420,2457,203,0.19,0,14.602,118.9,9.44,27.5,33.3,149.1,,,2000.4,812,64.44,,,,25.27436,83.01903
