Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
31/01/18,16:24:12,19.69,8.47,-82.2,31.6,530,477,1887,265,0.26,0,14.546,75.6,5.83,3,2,225.7,,,,,,,,,25.29284,83.00911
31/01/18,16:24:22,19.57,8.46,-81.9,31.2,529,475,1890,265,0.26,0,14.545,74.1,5.71,3,2,225.9,,,,,,,,,25.29303,83.00904
31/01/18,16:24:32,19.62,8.46,-81.9,30.7,530,476,1887,265,0.26,0,14.545,74.9,5.78,3,2,226.2,,,,,,,,,25.2932,83.00898
31/01/18,16:24:42,19.55,8.46,-81.7,30.3,529,474,1890,264,0.26,0,14.544,74.1,5.71,2.9,2,226.3,,,,,,,,,25.29339,83.00891
31/01/18,16:24:52,19.44,8.46,-81.5,29.9,529,473,1890,264,0.26,0,14.541,72.7,5.61,2.8,2,226.6,,,,,,,,,25.29353,83.00888
31/01/18,16:25:02,19.38,8.45,-81,29.6,528,472,1894,264,0.26,0,14.544,71.8,5.53,2.7,1.9,226.7,,,,,,,,,25.29374,83.00881
31/01/18,16:25:12,19.21,8.43,-80,29.3,529,471,1890,264,0.26,0,14.546,68.5,5.25,2.8,1.9,226.9,,,,,,,,,25.29392,83.00876
31/01/18,16:25:22,19.18,8.42,-79.2,28.9,529,471,1890,265,0.26,0,14.545,67.5,5.16,2.9,1.9,227,,,,,,,,,25.29412,83.00869
31/01/18,16:25:32,19.14,8.41,-78.9,28.4,529,470,1890,264,0.26,0,14.544,66.6,5.09,2.9,1.9,227.1,,,,,,,,,25.2943,83.00863
31/01/18,16:25:42,19.13,8.4,-78.3,28.2,529,470,1890,265,0.26,0,14.545,66.2,5.05,2.8,1.9,227.2,,,,,,,,,25.29449,83.00853
31/01/18,16:25:52,19.13,8.4,-78.4,27.6,529,470,1890,265,0.26,0,14.545,65.9,5.02,2.8,1.9,227.3,,,,,,,,,25.29471,83.00846
31/01/18,16:26:02,19.13,8.4,-78.2,27.2,529,470,1890,265,0.26,0,14.544,65.8,5.01,2.8,1.9,227.4,,,,,,,,,25.29481,83.00843
31/01/18,16:26:12,19.13,8.4,-78,26.8,529,470,1890,265,0.26,0,14.546,65.7,5,2.8,1.9,227.1,,,,,,,,,25.29511,83.0084
31/01/18,16:26:22,19.15,8.4,-78.1,26.2,529,470,1890,265,0.26,0,14.545,65.6,4.99,2.6,1.9,227,,,,,,,,,25.29532,83.00836
31/01/18,16:26:32,19.16,8.39,-78,25.8,529,471,1890,265,0.26,0,14.546,65.7,5,2.5,1.9,227.2,,,,,,,,,25.29551,83.0083
31/01/18,16:26:42,19.32,8.38,-77.3,25.6,537,479,1862,268,0.26,0,14.547,65.3,4.95,4.9,1.9,227.4,,,,,,,,,25.2957,83.0083
31/01/18,16:26:52,19.34,8.36,-76.3,25,535,477,1869,267,0.26,0,14.545,64.6,4.87,4.4,1.9,227.6,,,,,,,,,25.2959,83.00838
31/01/18,16:27:02,19.23,8.36,-76.4,24.3,532,474,1880,266,0.26,0,14.546,64.9,4.92,3.2,1.9,227.8,,,,,,,,,25.2961,83.00846
31/01/18,16:27:12,19.23,8.37,-76.5,23.9,534,476,1873,267,0.26,0,14.546,65.1,4.94,3.5,1.9,228.5,,,,,,,,,25.29628,83.00856
31/01/18,16:27:22,19.31,8.36,-76.1,23.5,533,475,1876,267,0.26,0,14.543,64.7,4.89,3.8,1.9,229,,,,,,,,,25.29649,83.00863
31/01/18,16:27:32,19.15,8.37,-76.8,22.8,529,470,1890,264,0.26,0,14.545,65.1,4.95,2.7,1.9,229,,,,,,,,,25.29668,83.00867
31/01/18,16:27:42,19.15,8.38,-77.3,22.3,528,470,1894,264,0.26,0,14.545,65.4,4.98,2.7,1.9,228.7,,,,,,,,,25.29688,83.00872
31/01/18,16:27:52,19.18,8.39,-77.5,21.9,529,471,1890,265,0.26,0,14.544,65.7,5,2.8,1.9,228.9,,,,,,,,,25.29706,83.00882
31/01/18,16:28:02,19.56,8.41,-78.9,21.1,529,474,1890,264,0.26,0,14.545,71.3,5.46,2.9,1.9,228.8,,,,,,,,,25.29723,83.00895
31/01/18,16:28:12,19.56,8.43,-79.8,20.8,528,474,1894,264,0.26,0,14.542,71.7,5.5,2.9,1.9,228.7,,,,,,,,,25.29739,83.00904
31/01/18,16:28:22,19.57,8.44,-80.5,20.3,528,474,1894,264,0.26,0,14.545,72.8,5.59,2.9,1.9,228.6,,,,,,,,,25.29757,83.00915
31/01/18,16:28:32,19.61,8.45,-80.9,19.9,528,474,1894,264,0.26,0,14.546,73.9,5.69,2.9,1.9,228.6,,,,,,,,,25.29772,83.00928
31/01/18,16:28:42,19.61,8.45,-81.3,19.5,528,474,1894,264,0.26,0,14.545,74.6,5.75,2.8,1.9,228.5,,,,,,,,,25.29786,83.00941
31/01/18,16:28:52,19.58,8.46,-81.5,19.2,527,473,1898,264,0.26,0,14.544,74.5,5.75,2.8,1.9,228.5,,,,,,,,,25.298,83.00954
31/01/18,16:29:02,19.6,8.46,-81.4,18.8,528,474,1894,264,0.26,0,14.546,74.3,5.73,2.8,1.9,228.6,,,,,,,,,25.29816,83.00966
31/01/18,16:29:12,19.67,8.46,-81.9,18.3,528,474,1894,264,0.26,0,14.543,76,5.87,2.8,1.9,228.6,,,,,,,,,25.29833,83.00977
31/01/18,16:29:22,19.63,8.47,-82.1,18.1,527,474,1898,264,0.26,0,14.544,76,5.87,2.8,1.9,228.8,,,,,,,,,25.29851,83.00987
31/01/18,16:29:32,19.65,8.47,-82.2,17.6,528,474,1894,264,0.26,0,14.543,75.9,5.86,2.9,1.9,228.9,,,,,,,,,25.29871,83.00988
31/01/18,16:29:42,19.57,8.47,-82,17.4,528,473,1894,264,0.26,0,14.545,75.1,5.81,2.8,1.9,228.7,,,,,,,,,25.29889,83.0099
31/01/18,16:29:52,19.59,8.47,-82.1,16.9,528,474,1894,264,0.26,0,14.544,75.3,5.82,2.8,1.9,229,,,,,,,,,25.29909,83.0099
31/01/18,16:30:02,19.52,8.47,-82.1,16.6,528,473,1894,264,0.26,0,14.543,74.8,5.78,2.8,1.9,229,,,,,,,,,25.29922,83.00987
31/01/18,16:30:12,19.51,8.46,-81.9,16.3,528,473,1894,264,0.26,0,14.544,74.5,5.76,2.8,1.9,229,,,,,,,,,25.29945,83.00987
31/01/18,16:30:22,19.49,8.46,-81.8,16,528,472,1894,264,0.26,0,14.544,74.4,5.75,2.8,1.9,229.1,,,,,,,,,25.29964,83.00987
31/01/18,16:30:32,19.44,8.46,-81.6,15.7,528,472,1894,264,0.26,0,14.545,73.2,5.65,2.8,1.9,229.1,,,,,,,,,25.29968,83.00987
31/01/18,16:30:42,19.46,8.45,-81.3,15.2,528,473,1894,264,0.26,0,14.544,72.9,5.62,2.8,1.9,229,,,,,,,,,25.29968,83.00987
31/01/18,16:30:52,19.38,8.45,-80.9,15,528,472,1894,264,0.26,0,14.545,71.4,5.49,2.8,1.9,229,,,,,,,,,25.30019,83.00973
31/01/18,16:31:02,19.42,8.45,-80.8,14.6,528,472,1894,264,0.26,0,14.545,72.9,5.62,2.8,1.9,229,,,,,,,,,25.30039,83.00972
31/01/18,16:31:12,19.43,8.44,-80.7,14.2,528,472,1894,264,0.26,0,14.544,71.5,5.49,2.8,1.9,229,,,,,,,,,25.30063,83.00977
31/01/18,16:31:22,19.47,8.45,-80.8,13.8,528,472,1894,264,0.26,0,14.544,72.5,5.58,2.9,1.8,229.1,,,,,,,,,25.30082,83.00981
31/01/18,16:31:32,19.5,8.45,-80.9,13.3,528,473,1894,264,0.26,0,14.544,72.4,5.57,2.8,1.8,229.1,,,,,,,,,25.30098,83.00993
31/01/18,16:31:42,19.45,8.45,-81,13.1,528,473,1894,264,0.26,0,14.544,72.7,5.6,2.8,1.9,229,,,,,,,,,25.30116,83.01006
31/01/18,16:31:52,19.51,8.45,-81.3,12.8,527,472,1898,264,0.26,0,14.543,74,5.71,2.8,1.8,229.1,,,,,,,,,25.30131,83.01019
31/01/18,16:32:02,19.62,8.46,-81.6,12.2,527,474,1898,264,0.26,0,14.543,75,5.79,2.8,1.8,229.1,,,,,,,,,25.30147,83.01035
31/01/18,16:32:12,19.64,8.47,-82.1,12,527,474,1898,264,0.26,0,14.541,76.3,5.9,2.7,1.9,229,,,,,,,,,25.30162,83.01046
31/01/18,16:32:22,19.68,8.48,-82.7,11.4,528,474,1894,264,0.26,0,14.542,77.4,6,2.7,1.8,229.1,,,,,,,,,25.30178,83.01058
31/01/18,16:32:32,19.65,8.48,-82.8,11.1,528,474,1894,264,0.26,0,14.541,77.1,5.97,2.8,1.9,229.2,,,,,,,,,25.30196,83.01064
31/01/18,16:32:42,19.67,8.48,-82.8,10.8,528,474,1894,264,0.26,0,14.542,77.7,6.02,2.7,1.8,229.3,,,,,,,,,25.30215,83.01071
31/01/18,16:32:52,19.6,8.48,-82.9,10.5,528,473,1894,264,0.26,0,14.542,76.5,5.93,2.7,1.8,229.3,,,,,,,,,25.30234,83.01073
31/01/18,16:33:02,19.58,8.48,-82.6,10.2,528,473,1894,264,0.26,0,14.541,75.9,5.87,2.7,1.8,229.5,,,,,,,,,25.30253,83.01076
31/01/18,16:33:12,19.58,8.47,-82.3,9.8,528,473,1894,264,0.26,0,14.542,75.6,5.85,2.7,1.8,229.4,,,,,,,,,25.30272,83.01076
31/01/18,16:33:22,19.56,8.47,-82.3,9.5,528,473,1894,264,0.26,0,14.541,75.4,5.83,2.7,1.8,229.6,,,,,,,,,25.30292,83.01077
31/01/18,16:33:32,19.51,8.47,-81.9,9.3,528,473,1894,264,0.26,0,14.542,74.6,5.76,2.8,1.8,229.6,,,,,,,,,25.30312,83.01077
31/01/18,16:33:42,19.51,8.46,-81.8,8.9,527,472,1898,264,0.26,0,14.543,74.3,5.74,2.8,1.8,229.5,,,,,,,,,25.3033,83.01083
31/01/18,16:33:52,19.5,8.46,-81.8,8.5,527,472,1898,264,0.26,0,14.545,73.9,5.71,2.7,1.8,229.5,,,,,,,,,25.30349,83.0109
31/01/18,16:34:02,19.49,8.46,-81.7,8.3,527,472,1898,264,0.26,0,14.543,73.8,5.69,2.7,1.8,229.7,,,,,,,,,25.30368,83.01096
31/01/18,16:34:12,19.52,8.46,-81.6,7.9,527,473,1898,264,0.26,0,14.542,73.8,5.69,2.7,1.8,229.8,,,,,,,,,25.30385,83.01108
31/01/18,16:34:22,19.51,8.46,-81.6,7.7,527,472,1898,264,0.26,0,14.545,73.8,5.69,2.8,1.8,229.6,,,,,,,,,25.30402,83.01118
31/01/18,16:34:32,19.52,8.46,-81.7,7.3,527,472,1898,263,0.26,0,14.544,74,5.71,2.7,1.8,229.5,,,,,,,,,25.30416,83.01131
31/01/18,16:34:42,19.56,8.46,-81.6,7.1,527,473,1898,264,0.26,0,14.546,74,5.7,2.8,1.8,229.9,,,,,,,,,25.3043,83.01144
31/01/18,16:34:52,19.57,8.46,-81.6,6.7,527,473,1898,264,0.26,0,14.545,74.3,5.73,2.8,1.8,229.8,,,,,,,,,25.30444,83.01154
31/01/18,16:35:02,19.57,8.46,-81.8,6.4,528,473,1894,264,0.26,0,14.545,74.2,5.72,2.8,1.8,229.8,,,,,,,,,25.30444,83.01154
31/01/18,16:35:12,19.57,8.46,-81.7,6.2,528,473,1894,264,0.26,0,14.543,74.2,5.72,2.8,1.8,230,,,,,,,,,25.30444,83.01154
31/01/18,16:35:22,19.54,8.46,-81.7,5.9,528,473,1894,264,0.26,0,14.547,73.8,5.69,2.8,1.8,229.8,,,,,,,,,25.30504,83.01172
31/01/18,16:35:32,19.52,8.46,-81.6,5.6,528,473,1894,264,0.26,0,14.544,73.3,5.65,2.8,1.8,230,,,,,,,,,25.30524,83.01176
31/01/18,16:35:42,19.5,8.46,-81.5,5.2,528,473,1894,264,0.26,0,14.544,73.2,5.64,2.8,1.8,230.1,,,,,,,,,25.30542,83.01185
31/01/18,16:35:52,19.52,8.45,-81.4,5,528,473,1894,264,0.26,0,14.545,73.2,5.63,2.8,1.8,230,,,,,,,,,25.30558,83.01198
31/01/18,16:36:02,19.56,8.46,-81.4,4.5,528,473,1894,264,0.26,0,14.545,73.3,5.64,2.8,1.8,230.2,,,,,,,,,25.30572,83.01211
31/01/18,16:36:12,19.59,8.46,-81.5,4.3,528,474,1894,264,0.26,0,14.545,74.1,5.71,2.8,1.8,230,,,,,,,,,25.30586,83.01229
31/01/18,16:36:22,19.63,8.46,-81.7,4,528,474,1894,264,0.26,0,14.544,74.9,5.77,2.8,1.8,230.2,,,,,,,,,25.30596,83.01244
31/01/18,16:36:32,19.68,8.47,-82,3.6,527,474,1898,264,0.26,0,14.542,75.5,5.82,2.8,1.8,230.3,,,,,,,,,25.30609,83.01265
31/01/18,16:36:42,19.71,8.47,-82.2,3.2,528,475,1894,264,0.26,0,14.544,76,5.87,2.7,1.8,230.4,,,,,,,,,25.3062,83.01281
31/01/18,16:36:52,19.73,8.47,-82.4,2.7,527,475,1898,264,0.26,0,14.544,76.2,5.88,2.8,1.8,230.5,,,,,,,,,25.30631,83.01299
31/01/18,16:37:02,19.74,8.47,-82.3,2.6,527,475,1898,264,0.26,0,14.542,76.3,5.89,2.8,1.8,230.4,,,,,,,,,25.3064,83.01315
31/01/18,16:37:12,19.76,8.47,-82.5,2.2,527,475,1898,264,0.26,0,14.544,76.5,5.9,2.8,1.8,230.5,,,,,,,,,25.30652,83.01331
31/01/18,16:37:22,19.77,8.48,-82.6,2,527,475,1898,264,0.26,0,14.545,76.5,5.9,2.9,1.8,230.6,,,,,,,,,25.30667,83.01343
31/01/18,16:37:32,19.76,8.48,-82.6,1.6,527,475,1898,264,0.26,0,14.544,76.4,5.89,2.9,1.8,230.5,,,,,,,,,25.30684,83.01349
31/01/18,16:37:42,19.71,8.48,-82.5,1.3,527,474,1898,264,0.26,0,14.546,76.1,5.88,2.8,1.8,230.7,,,,,,,,,25.30702,83.01356
31/01/18,16:37:52,19.67,8.47,-82.5,1,527,474,1898,264,0.26,0,14.546,75.8,5.85,2.8,1.8,230.5,,,,,,,,,25.3072,83.01358
31/01/18,16:38:02,19.62,8.47,-82.4,0.7,527,473,1898,264,0.26,0,14.548,75.3,5.82,2.9,1.8,230.5,,,,,,,,,25.30738,83.01364
31/01/18,16:38:12,19.57,8.47,-82.2,0.4,527,473,1898,264,0.26,0,14.547,74.5,5.75,2.9,1.8,230.4,,,,,,,,,25.30754,83.01375
31/01/18,16:38:22,19.58,8.47,-82,0.2,527,473,1898,263,0.26,0,14.546,74.5,5.74,3,1.8,230.3,,,,,,,,,25.30768,83.01389
31/01/18,16:38:32,19.59,8.46,-81.9,-0.1,527,473,1898,263,0.26,0,14.542,74.4,5.74,2.8,1.8,230.3,,,,,,,,,25.30779,83.01409
31/01/18,16:38:42,19.61,8.47,-82,-0.5,527,473,1898,263,0.26,0,14.544,74.3,5.73,2.8,1.8,230.3,,,,,,,,,25.30792,83.01423
31/01/18,16:38:52,19.58,8.46,-81.8,-0.7,527,473,1898,264,0.26,0,14.545,74.1,5.71,2.9,1.8,230.5,,,,,,,,,25.30808,83.01434
31/01/18,16:39:02,19.57,8.46,-81.9,-1,527,472,1898,263,0.26,0,14.544,73.9,5.69,2.9,1.8,230.7,,,,,,,,,25.30826,83.01442
31/01/18,16:39:12,19.54,8.46,-81.8,-1.2,527,472,1898,263,0.26,0,14.54,73.3,5.64,2.9,1.8,230.6,,,,,,,,,25.30844,83.01448
31/01/18,16:39:22,19.52,8.46,-81.6,-1.4,526,472,1901,263,0.26,0,14.544,72.9,5.61,2.9,1.8,230.4,,,,,,,,,25.30861,83.01455
31/01/18,16:39:32,19.49,8.46,-81.5,-1.7,526,471,1901,263,0.26,0,14.543,72.5,5.57,2.8,1.8,230.4,,,,,,,,,25.3088,83.01464
31/01/18,16:39:42,19.47,8.46,-81.5,-2,527,471,1898,263,0.26,0,14.542,72,5.54,2.9,1.8,230.6,,,,,,,,,25.3088,83.01464
31/01/18,16:39:52,19.43,8.45,-81.3,-2.1,527,471,1898,263,0.26,0,14.541,71.4,5.48,2.9,1.8,230.4,,,,,,,,,25.3088,83.01464
31/01/18,16:40:02,19.44,8.45,-81.2,-2.5,527,471,1898,263,0.26,0,14.544,71.1,5.45,2.9,1.8,230.4,,,,,,,,,25.30924,83.01485
31/01/18,16:40:12,19.42,8.45,-80.8,-2.7,527,471,1898,264,0.26,0,14.546,70.8,5.43,2.9,1.8,230.4,,,,,,,,,25.30945,83.01504
31/01/18,16:40:22,19.42,8.44,-80.8,-2.9,527,471,1898,264,0.26,0,14.546,70.6,5.42,2.9,1.8,230.9,,,,,,,,,25.30959,83.01523
31/01/18,16:40:32,19.42,8.44,-80.8,-3.2,527,471,1898,263,0.26,0,14.544,70.5,5.41,2.8,1.8,230.8,,,,,,,,,25.30967,83.01541
31/01/18,16:40:42,19.43,8.44,-80.8,-3.5,527,471,1898,263,0.26,0,14.541,70.3,5.38,2.9,1.8,230.9,,,,,,,,,25.30976,83.0156
31/01/18,16:40:52,19.46,8.44,-80.7,-3.6,526,471,1901,263,0.26,0,14.542,70.6,5.4,2.9,1.8,231,,,,,,,,,25.30984,83.01582
31/01/18,16:41:02,19.5,8.44,-80.7,-3.8,527,472,1898,263,0.26,0,14.542,71.1,5.45,2.9,1.8,230.7,,,,,,,,,25.3099,83.01601
31/01/18,16:41:12,19.67,8.45,-81.2,-4.1,526,473,1901,263,0.26,0,14.54,73.3,5.62,3,1.8,230.8,,,,,,,,,25.31,83.01619
31/01/18,16:41:22,19.63,8.46,-81.7,-4.4,526,473,1901,263,0.26,0,14.54,73.3,5.63,2.9,1.8,230.7,,,,,,,,,25.3101,83.01637
31/01/18,16:41:32,19.57,8.46,-81.5,-4.5,526,472,1901,263,0.26,0,14.542,72.8,5.6,2.9,1.8,230.7,,,,,,,,,25.3102,83.01656
31/01/18,16:41:42,19.63,8.46,-81.5,-4.7,527,473,1898,263,0.26,0,14.542,73.1,5.61,2.9,1.8,230.6,,,,,,,,,25.31033,83.0167
31/01/18,16:41:52,19.6,8.46,-81.7,-4.9,526,472,1901,263,0.25,0,14.543,73.3,5.63,2.9,1.8,230.6,,,,,,,,,25.31049,83.01678
31/01/18,16:42:02,19.52,8.46,-81.6,-5.1,526,472,1901,263,0.26,0,14.542,72.4,5.56,2.9,1.8,230.7,,,,,,,,,25.31065,83.01686
31/01/18,16:42:12,19.52,8.46,-81.5,-5.3,527,472,1898,263,0.26,0,14.541,72,5.53,2.8,1.8,230.6,,,,,,,,,25.31081,83.01696
31/01/18,16:42:22,19.52,8.45,-81.2,-5.5,526,472,1901,263,0.26,0,14.54,71.9,5.52,2.9,1.8,230.7,,,,,,,,,25.31097,83.01704
31/01/18,16:42:32,19.57,8.46,-81.5,-5.9,526,472,1901,263,0.25,0,14.542,72.7,5.58,2.9,1.8,230.7,,,,,,,,,25.31113,83.01709
31/01/18,16:42:42,19.49,8.46,-81.5,-6,526,471,1901,263,0.26,0,14.542,71.9,5.52,2.9,1.8,230.7,,,,,,,,,25.31132,83.01715
31/01/18,16:42:52,19.45,8.45,-81.2,-6.1,526,471,1901,263,0.26,0,14.542,71.2,5.46,2.9,1.8,230.7,,,,,,,,,25.31146,83.01724
31/01/18,16:43:02,19.43,8.45,-80.8,-6.3,526,470,1901,263,0.26,0,14.543,70.3,5.39,2.9,1.8,230.6,,,,,,,,,25.31161,83.01736
31/01/18,16:43:12,19.47,8.44,-80.8,-6.6,526,471,1901,263,0.25,0,14.543,70.8,5.43,2.9,1.8,231.1,,,,,,,,,25.31174,83.01752
31/01/18,16:43:22,19.42,8.44,-80.6,-6.7,527,471,1898,263,0.26,0,14.543,69.8,5.34,2.9,1.8,230.9,,,,,,,,,25.31188,83.01768
31/01/18,16:43:32,19.43,8.44,-80.6,-6.9,526,471,1901,263,0.26,0,14.544,70.5,5.4,2.9,1.8,230.9,,,,,,,,,25.31202,83.01782
31/01/18,16:43:42,19.38,8.44,-80.6,-7.2,526,470,1901,263,0.26,0,14.544,69.4,5.31,2.9,1.8,231.1,,,,,,,,,25.31217,83.01794
31/01/18,16:43:52,19.34,8.43,-80.1,-7.3,526,470,1901,263,0.26,0,14.542,68.2,5.21,2.9,1.8,230.8,,,,,,,,,25.31232,83.01802
31/01/18,16:44:02,19.35,8.43,-79.9,-7.5,527,470,1898,263,0.26,0,14.542,68,5.18,2.9,1.8,230.9,,,,,,,,,25.3124,83.01808
31/01/18,16:44:12,19.36,8.43,-80,-7.8,526,470,1901,263,0.26,0,14.54,68.1,5.2,3,1.8,230.8,,,,,,,,,25.3124,83.01808
31/01/18,16:44:22,19.32,8.43,-79.9,-7.8,526,470,1901,263,0.26,0,14.54,67.6,5.15,3,1.8,230.7,,,,,,,,,25.31271,83.01826
31/01/18,16:44:32,19.31,8.43,-79.7,-8,525,468,1905,262,0.25,0,14.543,67.4,5.14,3,1.8,230.6,,,,,,,,,25.31291,83.01857
31/01/18,16:44:42,19.36,8.42,-79.6,-8.2,524,467,1908,262,0.25,0,14.542,67.6,5.15,2.9,1.8,230.5,,,,,,,,,25.31298,83.01872
31/01/18,16:44:52,19.33,8.43,-79.8,-8.2,524,468,1908,262,0.25,0,14.543,68.5,5.23,2.9,1.8,230.7,,,,,,,,,25.31304,83.01894
31/01/18,16:45:02,19.36,8.42,-79.7,-8.4,524,468,1908,262,0.25,0,14.542,68.4,5.22,2.9,1.8,230.7,,,,,,,,,25.31312,83.01914
31/01/18,16:45:12,19.36,8.43,-80.1,-8.6,525,469,1905,263,0.25,0,14.542,69,5.28,2.9,1.8,230.6,,,,,,,,,25.31321,83.01934
31/01/18,16:45:22,19.38,8.43,-79.9,-8.7,524,468,1908,262,0.25,0,14.542,68.9,5.27,2.9,1.8,230.8,,,,,,,,,25.31332,83.0195
31/01/18,16:45:32,19.35,8.43,-80.1,-8.6,524,468,1908,262,0.25,0,14.542,69.2,5.29,2.8,1.8,230.6,,,,,,,,,25.31344,83.01965
31/01/18,16:45:42,19.32,8.43,-79.8,-8.9,526,469,1901,263,0.25,0,14.542,68,5.19,2.9,1.8,230.4,,,,,,,,,25.31357,83.01981
31/01/18,16:45:52,19.31,8.42,-79.5,-9,525,468,1905,262,0.25,0,14.54,67.5,5.15,3,1.8,230.4,,,,,,,,,25.31371,83.01992
31/01/18,16:46:02,19.28,8.42,-79.2,-9,525,468,1905,263,0.25,0,14.541,67.1,5.11,3.1,1.8,230.3,,,,,,,,,25.31387,83.02003
31/01/18,16:46:12,19.28,8.41,-78.7,-8.9,525,468,1905,263,0.25,0,14.542,66.7,5.07,3.1,1.8,230.5,,,,,,,,,25.31403,83.02015
31/01/18,16:46:22,19.28,8.41,-78.7,-9.1,525,468,1905,262,0.25,0,14.542,66.5,5.05,3.1,1.8,230.6,,,,,,,,,25.31415,83.02024
31/01/18,16:46:32,19.28,8.4,-78.5,-9.3,525,468,1905,263,0.25,0,14.544,66.3,5.04,3.2,1.8,230.6,,,,,,,,,25.31434,83.02031
31/01/18,16:46:42,19.28,8.4,-78.4,-9.5,526,468,1901,263,0.25,0,14.544,65.9,5.01,3.3,1.8,230.7,,,,,,,,,25.31451,83.02037
31/01/18,16:46:52,19.27,8.4,-78.2,-9.7,526,469,1901,263,0.26,0,14.544,65.7,4.99,3.4,1.8,230.7,,,,,,,,,25.31468,83.02045
